Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.372056351264575,-11.9360823219915,-25.3163849578909,5.10324999548674,-9.81547523102286,-45.0561485829416,-8.88845698482974,53.8894839279966,-22.5169841831181,-45.3914933661955,28.5171145497229
0.436980580287108,-11.9068817369443,-25.3144558055026,5.11568415359435,-9.93706664956314,-44.9956550711153,-9.03960446610708,53.9633386058792,-22.4193560977615,-45.1834049935845,28.1107763455653
0.512471252879812,-11.876525322645,-25.3130745503351,5.12774418066408,-10.0592536995937,-44.9321911856386,-9.19155941740579,54.0456592589273,-22.323778272788,-44.9687443312172,27.6833470451141
0.597886379684822,-11.8450803944181,-25.3122489845559,5.13927907222245,-10.1811148914557,-44.8654226048787,-9.34322424719052,54.1360619972893,-22.230987636138,-44.7492325999489,27.2368228082999
0.69265877763889,-11.8126120774662,-25.3119687525499,5.15013386624525,-10.3017165699317,-44.7949524730968,-9.49344542619543,54.2339921243204,-22.1416801552343,-44.5266899645468,26.7734588965224
0.79629092154966,-11.7791817002185,-25.3122035751671,5.16015109403138,-10.4201268204326,-44.7203207272509,-9.64101899620824,54.3387206572822,-22.0564986231421,-44.3029932334533,26.2957355187447
0.908336450057645,-11.7448454280166,-25.3129017602993,5.16917240068562,-10.5354296595213,-44.6410046448342,-9.78469696400508,54.4493435836194,-21.9760211514085,-44.0800289330456,25.8063169635993
1.02838267041554,-11.7096531758871,-25.3139890635855,5.17704032098308,-10.6467392312547,-44.556420670676,-9.92319473153905,54.5647839870362,-21.9007506443204,-43.8596431231881,25.3080048454894
1.15603789348691,-11.6736478255057,-25.3153679525096,5.18360018391366,-10.7532137013801,-44.4659275743188,-10.0551996894213,54.6837971252408,-21.8311055418691,-43.6435895897855,24.8036865884556
1.29092352279198,-11.6368647564315,-25.3169173118752,5.18870210915612,-10.8540685208108,-44.368830982412,-10.1793810721541,54.8049784791798,-21.7674121203129,-43.4334782596941,24.2962805508541
1.43266970969009,-11.5993316849264,-25.3184926136465,5.1922030533676,-10.9485887226621,-44.2643893157789,-10.2944011429298,54.9267747234738,-21.7098986230559,-43.2307258160289,23.7886794351164
1.58091327451006,-11.5610687855262,-25.3199265626671,5.19396886399979,-11.0361399254395,-44.1518211362669,-10.398927742017,55.0474974952682,-21.6586914606945,-43.0365105262363,23.2836937963987
