Trajectories
100
,,ADL005:RSHO1,,,ADL005:RSHO2,,,ADL005:RSHO3,,,ADL005:RSHO4,,,ADL005:RUAR1,,,ADL005:RUAR2,,,ADL005:RUAR3,,,ADL005:RUAR4,,,ADL005:RLAR1,,,ADL005:RLAR2,,,ADL005:RLAR3,,,ADL005:RLAR4,,,ADL005:RHAN1,,,ADL005:RHAN2,,,ADL005:RHAN3,,,ADL005:RHAN4,,,ADL005:RFTP,,,ADL005:LSHO1,,,ADL005:LSHO2,,,ADL005:LSHO3,,,ADL005:LSHO4,,,ADL005:LUAR1,,,ADL005:LUAR2,,,ADL005:LUAR3,,,ADL005:LUAR4,,,ADL005:LLAR1,,,ADL005:LLAR2,,,ADL005:LLAR3,,,ADL005:LLAR4,,,ADL005:LHAN1,,,ADL005:LHAN2,,,ADL005:LHAN3,,,ADL005:LHAN4,,,ADL005:LFTP,,,ADL005:STRN,,,ADL005:RGTH,,,ADL005:RLEP,,,ADL005:RMEP,,,ADL005:RSPR,,,ADL005:RSPU,,,ADL005:RFB,,,ADL005:RTHUM,,,ADL005:LGTH,,,ADL005:LLEP,,,ADL005:LMEP,,,ADL005:LSPR,,,ADL005:LSPU,,,ADL005:LFB,,,ADL005:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,126.622917,-227.078491,430.969910,130.455200,-288.715637,437.802765,180.701279,-287.844696,404.794434,178.770676,-224.360779,410.227478,243.418060,-200.863602,234.748276,264.369904,-260.406982,216.459686,278.294800,-248.434113,136.566803,259.177460,-192.105667,159.316406,279.093231,-99.432129,66.333817,285.496063,-119.908272,9.136370,262.417969,-23.884720,-7.010283,266.359039,-35.127750,58.648251,231.638962,80.558395,66.162766,275.024841,73.063683,40.981579,275.224945,101.212654,35.167900,257.677917,97.611450,76.965836,215.917496,223.778732,22.494581,-139.979462,-234.435684,442.252808,-158.184631,-287.723907,452.118896,-216.259018,-282.447174,427.874084,-193.863190,-216.372177,422.046844,-266.872253,-194.349243,241.947296,-295.816895,-249.515442,253.973480,-309.321625,-246.738403,174.546234,-292.942383,-187.532974,161.797195,-306.676331,-109.852638,73.100533,-302.029022,-113.152824,14.788491,-284.743134,-31.428005,6.749709,-278.853363,-30.716352,68.258705,-224.194794,92.221512,66.830597,-268.727295,86.291710,53.734455,-275.123199,114.077629,37.872875,-259.827789,117.946289,76.667130,-205.915710,223.934006,25.394022,-13.305882,-186.521393,397.100464,,,,,,,,,,,,,,,,212.973831,140.395798,67.632706,149.590820,151.972137,23.313639,,,,,,,,,,,,,,,,-216.154877,146.287369,62.698505,-145.319305,142.239136,22.159878
2,0,126.614792,-227.110764,430.955139,130.467407,-288.728119,437.819885,180.713135,-287.858490,404.794830,178.801071,-224.378571,410.226715,243.473709,-200.896896,234.760605,264.353943,-260.425171,216.473724,278.323761,-248.444077,136.583008,259.194550,-192.110886,159.325867,279.116425,-99.423492,66.345581,285.522430,-119.889641,9.105701,262.433044,-23.870085,-6.993598,266.352966,-35.130966,58.651855,231.626953,80.594963,66.115929,275.383118,73.761871,41.067429,275.232971,101.218452,35.176731,257.670135,97.600494,76.944473,215.887634,223.763885,22.496363,-139.965698,-234.440598,442.261322,-158.158722,-287.728394,452.148682,-216.233170,-282.444183,427.886475,-193.837082,-216.433243,422.039673,-266.874512,-194.358170,241.961899,-295.813141,-249.527527,253.971313,-309.303375,-246.801422,174.540787,-292.945679,-187.468384,161.854492,-306.686157,-109.884804,73.101685,-302.024628,-113.159180,14.792089,-284.772186,-31.444345,6.761486,-278.851013,-30.746443,68.271973,-224.196121,92.218658,66.827599,-268.715698,86.285622,53.733112,-275.115814,114.080635,37.878429,-259.827240,117.929718,76.674484,-205.900360,223.929825,25.386108,-13.324476,-186.533051,397.117950,,,,,,,,,,,,,,,,212.986832,140.404190,67.644203,149.608124,151.940338,23.302248,,,,,,,,,,,,,,,,-216.150040,146.286591,62.695808,-145.207458,142.219650,22.145884
3,0,126.648071,-227.108978,430.990234,130.495316,-288.732483,437.818451,180.744858,-287.850250,404.803589,178.850082,-224.407745,410.232025,243.504868,-200.913406,234.788727,264.390137,-260.431274,216.466705,278.320709,-248.479614,136.582062,259.227112,-192.124313,159.363739,279.120300,-99.405762,66.360847,285.523285,-119.910057,9.122309,262.428894,-23.878235,-6.997781,266.387939,-35.135700,58.658428,231.611420,80.540047,66.151680,275.002350,72.401604,40.603657,275.218475,101.210510,35.162174,257.703674,97.610809,76.945786,215.919037,223.777206,22.489513,-139.968536,-234.443069,442.287140,-158.138260,-287.737335,452.131470,-216.204010,-282.465851,427.869781,-193.805359,-216.415146,422.081146,-266.863586,-194.359680,241.966492,-295.756317,-249.579208,253.951492,-309.278534,-246.806702,174.524719,-292.919586,-187.516937,161.855591,-306.702057,-109.844093,73.156616,-302.030212,-113.159828,14.795344,-284.742676,-31.441011,6.747735,-278.833588,-30.748262,68.259369,-224.165741,92.216286,66.830879,-268.723236,86.292603,53.734406,-275.122162,114.082191,37.888233,-259.833893,117.921936,76.672783,-205.899277,223.941483,25.389151,-13.279036,-186.528137,397.116272,,,,,,,,,,,,,,,,212.996887,140.402023,67.627548,149.590302,151.987167,23.322081,,,,,,,,,,,,,,,,-216.143875,146.295822,62.707840,-145.295410,142.233063,22.163244
4,0,126.671791,-227.096130,430.984009,130.517609,-288.741669,437.834503,180.772659,-287.866821,404.819366,178.878433,-224.432358,410.268524,243.574661,-200.922729,234.822296,264.400146,-260.454865,216.503799,278.379913,-248.483276,136.588394,259.251251,-192.114365,159.383881,279.148224,-99.421944,66.372589,285.547455,-119.909866,9.136340,262.415771,-23.876247,-6.997432,266.396393,-35.135250,58.680069,231.635513,80.606918,66.123032,274.984589,72.396202,40.587349,275.249664,101.213768,35.176197,257.688416,97.600204,76.944519,215.904175,223.775589,22.516674,-139.959122,-234.428833,442.329041,-158.111023,-287.738007,452.141876,-216.175278,-282.504486,427.884674,-193.801422,-216.416428,422.089478,-266.886475,-194.376221,242.003571,-295.750244,-249.580994,253.996277,-309.260468,-246.795807,174.556183,-292.927277,-187.527008,161.861938,-306.697845,-109.887009,73.121063,-302.035126,-113.156723,14.807185,-284.752869,-31.443253,6.757787,-278.842682,-30.710876,68.300949,-224.153885,92.228363,66.821449,-268.707916,86.296516,53.731640,-275.114594,114.079781,37.898525,-259.787506,117.932159,76.670357,-205.896378,223.938339,25.395960,-13.289886,-186.528564,397.134247,,,,,,,,,,,,,,,,212.958115,140.382065,67.645561,149.616074,151.942184,23.305059,,,,,,,,,,,,,,,,-216.145615,146.288834,62.702007,-145.196594,142.223648,22.139486
5,0,126.716820,-227.145035,431.017731,130.531311,-288.733398,437.853058,180.766113,-287.871826,404.855774,178.871033,-224.414276,410.289185,243.558929,-200.917236,234.847137,264.408813,-260.464020,216.506943,278.359497,-248.485962,136.602692,259.255768,-192.100494,159.415878,279.166718,-99.417091,66.380074,285.555725,-119.932945,9.134792,262.443298,-23.876369,-6.991498,266.373322,-35.122494,58.676926,231.640274,80.615196,66.108017,275.003357,72.442490,40.601334,275.218323,101.216827,35.149788,257.691254,97.606506,76.958961,215.904358,223.776627,22.502703,-139.889374,-234.470200,442.296753,-158.098129,-287.770630,452.152985,-216.180679,-282.502014,427.914459,-193.790802,-216.416031,422.103027,-266.883881,-194.379868,242.008865,-295.748352,-249.580475,254.020340,-309.259735,-246.793091,174.579346,-292.948792,-187.542984,161.900284,-306.690491,-109.835289,73.186073,-302.034973,-113.163734,14.824068,-284.759308,-31.431808,6.781178,-278.830872,-30.713564,68.293846,-224.180298,92.210793,66.833290,-268.707886,86.289505,53.757210,-275.104218,114.076958,37.890308,-259.806702,117.918884,76.688065,-205.874023,223.953445,25.370649,-13.237821,-186.524826,397.169342,,,,,,,,,,,,,,,,212.972900,140.385025,67.663490,149.604935,151.939758,23.332096,,,,,,,,,,,,,,,,-216.143204,146.290817,62.702717,-145.202011,142.219925,22.138990
6,0,126.706345,-227.105576,431.014709,130.546906,-288.744263,437.842163,180.797989,-287.861267,404.869324,178.878723,-224.384979,410.290009,243.549332,-200.906799,234.846863,264.448303,-260.470703,216.565567,278.393127,-248.483337,136.631866,259.307953,-192.130768,159.417114,279.189728,-99.412262,66.372597,285.589722,-119.922859,9.154592,262.443451,-23.896505,-6.955153,266.389008,-35.118942,58.678421,231.612259,80.561951,66.126160,275.013611,72.465797,40.635166,275.220062,101.226669,35.137325,257.696899,97.619156,76.950165,215.905228,223.783890,22.516590,-139.903107,-234.477905,442.313507,-158.105591,-287.775360,452.168701,-216.190460,-282.494080,427.925232,-193.797302,-216.426056,422.113129,-266.891479,-194.373672,242.055130,-295.751801,-249.575729,254.033478,-309.252869,-246.799850,174.608002,-292.941742,-187.547607,161.897964,-306.702789,-109.823906,73.184944,-302.039948,-113.163277,14.826931,-284.770294,-31.437777,6.788214,-278.816376,-30.717117,68.292259,-224.181168,92.225861,66.839973,-268.713287,86.281815,53.733711,-275.105408,114.076416,37.871548,-259.808472,117.923943,76.672112,-205.895782,223.945160,25.391817,-13.218345,-186.573364,397.165009,,,,,,,,,,,,,,,,212.958969,140.385910,67.639046,149.614014,151.947083,23.324202,,,,,,,,,,,,,,,,-216.128281,146.280472,62.698982,-145.301605,142.247314,22.173294
7,0,126.721817,-227.129196,430.997742,130.540207,-288.753326,437.862244,180.803619,-287.869873,404.895081,178.880249,-224.383286,410.316376,243.636017,-200.900482,234.856598,264.475494,-260.477264,216.557724,278.426697,-248.459915,136.670959,259.335480,-192.132401,159.416458,279.192657,-99.382645,66.350662,285.622467,-119.881149,9.155476,262.458740,-23.877979,-7.022574,266.416779,-35.128380,58.669361,231.646912,80.604713,66.154625,274.941956,72.416946,40.579399,275.232452,101.235046,35.122231,257.704712,97.611038,76.963272,215.904160,223.790985,22.527504,-139.903717,-234.478943,442.316254,-158.143280,-287.720703,452.194855,-216.114120,-282.495514,427.908722,-193.790604,-216.427292,422.116760,-266.870911,-194.424744,242.056381,-295.712769,-249.618210,254.054428,-309.240082,-246.843033,174.615662,-292.944672,-187.550507,161.905502,-306.697662,-109.848648,73.172485,-302.067322,-113.160088,14.852643,-284.788025,-31.444271,6.818282,-278.795441,-30.745884,68.298103,-224.144714,92.243073,66.825111,-268.693604,86.296661,53.732731,-275.111603,114.073532,37.884449,-259.791321,117.940910,76.666252,-205.892990,223.938248,25.372158,-13.231754,-186.583160,397.177948,,,,,,,,,,,,,,,,212.964706,140.403961,67.622131,149.627502,151.938187,23.317896,,,,,,,,,,,,,,,,-216.120407,146.294479,62.700710,-145.198273,142.233032,22.146132
8,0,126.745697,-227.151611,431.001526,130.553986,-288.751984,437.837799,180.818710,-287.867371,404.902893,178.890396,-224.386612,410.293823,243.645081,-200.915466,234.839478,264.512634,-260.445648,216.565125,278.464844,-248.435913,136.660583,259.344513,-192.108643,159.424133,279.218994,-99.386833,66.362732,285.629730,-119.890068,9.124980,262.471100,-23.867264,-7.012650,266.410736,-35.122002,58.656845,231.617676,80.623093,66.102844,274.969391,72.393616,40.614544,275.219360,101.225082,35.110943,257.705139,97.616104,76.955574,215.894104,223.788727,22.500498,-139.905212,-234.473557,442.332123,-158.116089,-287.769409,452.183716,-216.163544,-282.476288,427.949188,-193.771667,-216.402420,422.155579,-266.892517,-194.375656,242.069550,-295.746735,-249.567429,254.073349,-309.243652,-246.791565,174.617493,-292.934631,-187.530762,161.961212,-306.730957,-109.822052,73.223602,-302.039337,-113.148262,14.892455,-284.789063,-31.437834,6.804733,-278.820007,-30.712120,68.309250,-224.145111,92.244865,66.834358,-268.691284,86.298904,53.726044,-275.123291,114.072601,37.889980,-259.819305,117.922287,76.673607,-205.902344,223.946182,25.382755,-13.224026,-186.584641,397.181732,,,,,,,,,,,,,,,,212.947296,140.383286,67.639801,149.622849,151.948669,23.305412,,,,,,,,,,,,,,,,-216.128067,146.287598,62.696220,-145.227005,142.240829,22.155828
9,0,126.754715,-227.132843,431.008911,130.573593,-288.769135,437.840912,180.847488,-287.890320,404.891998,178.899399,-224.418045,410.305176,243.600632,-200.867386,234.833145,264.521606,-260.461182,216.563477,278.482208,-248.460403,136.660233,259.355988,-192.096115,159.421890,279.257080,-99.389603,66.348625,285.678223,-119.879341,9.139012,262.450836,-23.861736,-7.008328,266.426849,-35.106525,58.642490,231.629211,80.641525,66.082634,274.968445,72.359619,40.610600,275.215881,101.244324,35.105579,257.710052,97.621872,76.944847,215.902924,223.811798,22.523155,-139.876785,-234.474991,442.328674,-158.090179,-287.754700,452.194214,-216.150253,-282.482300,427.941895,-193.767380,-216.401520,422.160828,-266.891998,-194.370438,242.074066,-295.731018,-249.575912,254.065247,-309.240875,-246.783524,174.610855,-292.937927,-187.529236,161.955917,-306.713776,-109.811508,73.213470,-302.045105,-113.156380,14.890454,-284.782349,-31.446011,6.823351,-278.780914,-30.714067,68.301949,-224.163162,92.243835,66.844902,-268.666199,86.302498,53.731697,-275.127411,114.063881,37.900944,-259.789490,117.941475,76.682823,-205.882507,223.957764,25.380072,-13.212975,-186.595993,397.199615,,,,,,,,,,,,,,,,212.956680,140.385590,67.640778,149.622589,151.975464,23.320877,,,,,,,,,,,,,,,,-216.100433,146.291641,62.679455,-145.290298,142.260406,22.163712
