Trajectories
100
,,ADL005:RSHO1,,,ADL005:RSHO2,,,ADL005:RSHO3,,,ADL005:RSHO4,,,ADL005:RUAR1,,,ADL005:RUAR2,,,ADL005:RUAR3,,,ADL005:RUAR4,,,ADL005:RLAR1,,,ADL005:RLAR2,,,ADL005:RLAR3,,,ADL005:RLAR4,,,ADL005:RHAN1,,,ADL005:RHAN2,,,ADL005:RHAN3,,,ADL005:RHAN4,,,ADL005:RFTP,,,ADL005:LSHO1,,,ADL005:LSHO2,,,ADL005:LSHO3,,,ADL005:LSHO4,,,ADL005:LUAR1,,,ADL005:LUAR2,,,ADL005:LUAR3,,,ADL005:LUAR4,,,ADL005:LLAR1,,,ADL005:LLAR2,,,ADL005:LLAR3,,,ADL005:LLAR4,,,ADL005:LHAN1,,,ADL005:LHAN2,,,ADL005:LHAN3,,,ADL005:LHAN4,,,ADL005:LFTP,,,ADL005:STRN,,,ADL005:RGTH,,,ADL005:RLEP,,,ADL005:RMEP,,,ADL005:RSPR,,,ADL005:RSPU,,,ADL005:RFB,,,ADL005:RTHUM,,,ADL005:LGTH,,,ADL005:LLEP,,,ADL005:LMEP,,,ADL005:LSPR,,,ADL005:LSPU,,,ADL005:LFB,,,ADL005:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,122.989784,-252.670441,430.294861,126.368103,-313.941559,438.424347,176.937103,-313.926392,406.246704,175.388123,-250.070450,410.737610,242.388931,-218.410141,239.732269,262.758728,-276.186127,216.024231,278.319458,-256.521698,137.944305,259.511902,-202.359268,165.947495,277.270416,-97.142334,70.496231,286.485840,-117.872894,13.652652,262.616577,-22.258617,-4.306933,263.662079,-33.169617,61.724220,226.277725,82.708832,64.699768,270.670807,73.858795,43.175163,270.929657,102.202858,35.552345,250.968613,100.902290,76.501915,209.599167,225.796097,23.317446,-145.975204,-254.384460,442.973785,-162.392975,-308.878265,448.738953,-219.745224,-304.147705,422.701202,-199.683411,-237.259781,421.710876,-264.304047,-205.439301,240.218445,-294.666016,-260.360596,249.873734,-306.632874,-254.734192,170.315201,-288.781189,-195.422745,159.870575,-301.758301,-115.553444,70.522141,-295.705872,-118.354698,12.240781,-278.673645,-36.617973,5.094688,-274.149353,-36.215752,66.918152,-221.674911,87.574089,67.698387,-265.394806,78.637054,53.311905,-273.289246,106.163879,37.615177,-259.517395,110.572113,76.843834,-208.938110,220.111771,25.385128,-14.162971,-204.464813,394.022858,,,,,,,,,,,,,,,,205.432098,143.271286,61.509586,143.192337,149.409882,23.677996,,,,,,,,,,,,,,,,-216.541458,141.437714,63.980885,-151.899445,148.173462,21.487959
2,0,122.986008,-252.681976,430.313507,126.358223,-313.935944,438.463104,176.926224,-313.924286,406.268005,175.408035,-250.055496,410.778564,242.399612,-218.406235,239.767746,262.732452,-276.160583,216.036392,278.327728,-256.534912,137.974548,259.514709,-202.368103,165.988892,277.273712,-97.121941,70.526329,286.486115,-117.872009,13.670307,261.879364,-22.418381,-4.457038,263.658966,-33.175896,61.745884,226.273819,82.680717,64.669510,270.682404,73.836464,43.203762,270.924133,102.206123,35.573597,250.870972,100.920738,76.600845,209.585678,225.798767,23.350920,-145.965240,-254.345245,443.038361,-162.398575,-308.881897,448.747864,-219.756119,-304.138855,422.711578,-199.658707,-237.242599,421.700165,-264.306854,-205.437729,240.223969,-294.673309,-260.360107,249.880310,-306.644592,-254.740082,170.318192,-288.800140,-195.427216,159.863632,-301.774353,-115.545113,70.557999,-295.749481,-118.355339,12.276866,-278.705292,-36.606392,5.097923,-274.164246,-36.197826,66.916557,-221.672745,87.550652,67.702904,-265.437439,78.629204,53.340160,-273.299500,106.154953,37.623127,-259.512878,110.568108,76.854431,-208.939011,220.117630,25.393198,-14.166284,-204.456512,394.030975,,,,,,,,,,,,,,,,205.447449,143.287308,61.514172,143.172714,149.407883,23.705149,,,,,,,,,,,,,,,,-216.546402,141.435730,63.997997,-151.882034,148.184692,21.488695
3,0,122.979370,-252.661758,430.375885,126.389610,-313.912750,438.487579,176.941559,-313.899902,406.316772,175.392502,-250.035706,410.821564,242.382324,-218.384109,239.801346,262.765594,-276.135254,216.083679,278.327728,-256.516846,138.044022,259.524872,-202.356018,166.016983,277.262970,-97.143570,70.533760,286.504547,-117.864426,13.694510,261.878448,-22.413193,-4.410614,263.671600,-33.174419,61.762428,226.268188,82.697884,64.707626,270.678497,73.883842,43.190128,270.920258,102.195557,35.561726,250.965561,100.899513,76.514145,209.593719,225.828857,23.387438,-145.967300,-254.346848,443.027344,-162.400177,-308.858459,448.778595,-219.775711,-304.101501,422.761322,-199.676132,-237.240448,421.710480,-264.327850,-205.442734,240.236084,-294.709991,-260.300720,249.929703,-306.698456,-254.686050,170.373535,-288.797485,-195.430420,159.881363,-301.785278,-115.527946,70.557137,-295.740143,-118.368095,12.260129,-278.715149,-36.607838,5.112235,-274.169434,-36.204273,66.932457,-221.648682,87.587059,67.703484,-265.406158,78.636887,53.322006,-273.281067,106.159958,37.622952,-259.487091,110.584312,76.857368,-208.952042,220.091415,25.363649,-14.177891,-204.449707,394.044586,,,,,,,,,,,,,,,,205.464920,143.282227,61.511906,143.239929,149.424408,23.665529,,,,,,,,,,,,,,,,-216.541870,141.435928,63.994930,-151.907883,148.193207,21.507492
4,0,123.008194,-252.608841,430.418121,126.387192,-313.899628,438.529388,176.936584,-313.877197,406.374603,175.400635,-249.979736,410.892822,242.345383,-218.362900,239.861359,262.770966,-276.115723,216.156952,278.328735,-256.509369,138.061295,259.534241,-202.338928,166.069901,277.300476,-97.144897,70.542320,286.514709,-117.856781,13.736891,261.848755,-22.420271,-4.429802,263.659119,-33.162338,61.777500,226.307983,82.763283,64.585854,270.737640,73.914978,43.220394,270.923431,102.197449,35.609104,250.881790,100.951859,76.584854,209.592789,225.842941,23.392534,-145.957260,-254.354065,443.011017,-162.390442,-308.831360,448.814972,-219.816650,-304.012024,422.817474,-199.675568,-237.240936,421.714142,-264.337891,-205.420792,240.239197,-294.734985,-260.291870,249.962509,-306.696228,-254.662216,170.412704,-288.799713,-195.405167,159.918518,-301.795532,-115.526772,70.572670,-295.755402,-118.344505,12.326655,-278.698608,-36.594913,5.131133,-274.167908,-36.190193,66.926559,-221.662079,87.566109,67.691795,-265.414734,78.642067,53.312660,-273.285675,106.158340,37.619923,-259.496429,110.584999,76.838707,-208.940933,220.112656,25.399000,-14.155964,-204.414474,394.073364,,,,,,,,,,,,,,,,205.451096,143.281525,61.496899,143.261810,149.433807,23.647970,,,,,,,,,,,,,,,,-216.533539,141.438171,63.993557,-151.867706,148.194748,21.498751
5,0,123.009010,-252.612289,430.436676,126.413223,-313.879425,438.558105,176.977325,-313.855469,406.391754,175.415604,-249.987366,410.910645,242.386826,-218.345871,239.861618,262.792023,-276.111176,216.193924,278.352631,-256.476898,138.102325,259.556915,-202.342834,166.085617,277.312683,-97.145676,70.554955,286.508667,-117.854530,13.757892,261.878693,-22.409651,-4.431583,263.671906,-33.158806,61.770973,226.285721,82.716225,64.707489,270.729187,73.873787,43.191528,270.949463,102.198013,35.582565,250.866058,100.955757,76.649269,209.589218,225.830688,23.384068,-145.977844,-254.306549,443.018433,-162.392487,-308.813080,448.829193,-219.807159,-304.025085,422.821686,-199.684204,-237.178757,421.759155,-264.363922,-205.366531,240.299545,-294.727234,-260.263458,250.001907,-306.729248,-254.667725,170.440155,-288.844543,-195.360718,159.938431,-301.804504,-115.518532,70.602257,-295.775970,-118.348289,12.334974,-278.744537,-36.620056,5.133898,-274.191925,-36.206833,66.942566,-221.652039,87.585915,67.691063,-265.438965,78.629799,53.325809,-273.277405,106.161964,37.610619,-259.478851,110.578941,76.867485,-208.909439,220.119583,25.380779,-14.179126,-204.409225,394.076202,,,,,,,,,,,,,,,,205.449844,143.278824,61.505901,143.278641,149.446274,23.682436,,,,,,,,,,,,,,,,-216.544891,141.436157,63.999756,-151.874237,148.182632,21.512651
6,0,122.994514,-252.586304,430.446808,126.423073,-313.863403,438.562469,176.973953,-313.838654,406.432434,175.400940,-249.977707,410.939026,242.405151,-218.320251,239.889557,262.793610,-276.128540,216.210358,278.382996,-256.476898,138.133316,259.557465,-202.323502,166.105713,277.291809,-97.115402,70.575089,286.494293,-117.849518,13.768908,261.903198,-22.397518,-4.397440,263.676239,-33.150669,61.789768,226.273880,82.793640,64.621796,270.679382,73.886139,43.198845,270.924561,102.211197,35.562916,250.859055,100.954910,76.607109,209.570892,225.818588,23.389917,-145.987717,-254.275833,443.079620,-162.404327,-308.821991,448.821411,-219.820038,-303.998749,422.845062,-199.678741,-237.178909,421.778229,-264.371582,-205.370895,240.305756,-294.732849,-260.261780,250.026428,-306.705048,-254.660553,170.437393,-288.844238,-195.357162,159.946869,-301.793060,-115.529884,70.608063,-295.784302,-118.345795,12.343001,-278.714874,-36.604565,5.152072,-274.115784,-36.189407,66.948570,-221.633911,87.613388,67.705467,-265.422852,78.636505,53.323582,-273.278595,106.170204,37.616371,-259.459595,110.600868,76.847542,-208.929443,220.113083,25.391161,-14.146410,-204.396881,394.076569,,,,,,,,,,,,,,,,205.462479,143.281616,61.494282,143.300339,149.433502,23.678972,,,,,,,,,,,,,,,,-216.554306,141.428955,64.003838,-151.873032,148.187424,21.513660
7,0,122.992714,-252.616104,430.439667,126.414474,-313.852539,438.573456,176.960022,-313.839874,406.415222,175.388397,-249.987061,410.908112,242.406616,-218.289093,239.901398,262.840881,-276.105713,216.234131,278.384155,-256.471375,138.131332,259.592834,-202.303665,166.116562,277.322876,-97.105347,70.578972,286.518036,-117.841034,13.743038,262.590729,-22.276211,-4.250008,263.671936,-33.152184,61.801693,226.263290,82.805687,64.630318,270.748993,73.867599,43.202232,271.946411,102.925682,36.401657,250.946075,100.935654,76.515289,209.596176,225.853622,23.399118,-145.976364,-254.271149,443.089386,-162.395981,-308.818237,448.821167,-219.807022,-303.994507,422.828644,-199.681442,-237.180359,421.787933,-264.375946,-205.368851,240.318344,-294.734772,-260.278778,250.016235,-306.715027,-254.669403,170.436127,-288.826080,-195.359863,159.958130,-301.811218,-115.543587,70.592003,-295.780396,-118.352531,12.348603,-278.714050,-36.592930,5.165073,-274.131927,-36.205551,66.963928,-221.656265,87.594086,67.704575,-265.364655,78.591057,53.299053,-273.286133,106.164993,37.615196,-259.467834,110.549164,76.833870,-208.931915,220.111847,25.396011,-14.147714,-204.395721,394.095459,,,,,,,,,,,,,,,,205.484573,143.295914,61.482719,143.237122,149.421768,23.698462,,,,,,,,,,,,,,,,-216.544769,141.434418,64.008606,-151.863007,148.191925,21.503115
8,0,123.009987,-252.600372,430.408325,126.404602,-313.863800,438.542328,176.967041,-313.832428,406.388916,175.405136,-249.952194,410.896851,242.481979,-218.308441,239.897232,262.853302,-276.104126,216.213089,278.407288,-256.458038,138.128021,259.618896,-202.291016,166.140747,277.327972,-97.093353,70.578369,286.560791,-117.860008,13.756126,262.027100,-22.398664,-4.386646,263.692719,-33.140270,61.803513,226.278992,82.772873,64.707825,270.727844,73.928009,43.172279,270.923004,102.214592,35.555454,250.944550,100.923515,76.509689,209.588135,225.847488,23.384764,-145.986633,-254.264740,443.110687,-162.411972,-308.782440,448.811890,-219.783401,-304.015106,422.805389,-199.698486,-237.166412,421.801971,-264.364807,-205.371338,240.320724,-294.722015,-260.297333,250.003464,-306.723450,-254.685013,170.443939,-288.859955,-195.370819,159.975281,-301.810394,-115.535637,70.601173,-295.805176,-118.343498,12.366791,-278.744995,-36.606281,5.143958,-274.104797,-36.219505,66.955704,-221.658676,87.594872,67.694496,-265.384979,78.647423,53.303730,-273.270233,106.159225,37.609715,-259.449493,110.609215,76.844826,-208.937012,220.112961,25.399328,-14.148015,-204.346725,394.084412,,,,,,,,,,,,,,,,205.485123,143.302094,61.479630,143.285980,149.421661,23.630489,,,,,,,,,,,,,,,,-216.537537,141.432220,64.002510,-151.842926,148.171341,21.478939
9,0,122.988403,-252.583771,430.399597,126.383644,-313.849365,438.554871,176.977737,-313.831940,406.396698,175.403976,-249.964478,410.892914,242.486008,-218.291992,239.883698,262.871948,-276.087341,216.230499,278.434875,-256.428253,138.156815,259.645935,-202.279572,166.138748,277.369568,-97.106049,70.577225,286.574036,-117.881027,13.744270,262.073883,-22.405329,-4.384432,263.714600,-33.154076,61.803574,226.258789,82.792542,64.719589,270.717010,73.908493,43.180626,270.949371,102.222725,35.564289,250.871872,100.955879,76.569229,209.593750,225.849762,23.384037,-146.001068,-254.272110,443.116455,-162.401428,-308.778656,448.813202,-219.795700,-304.016083,422.837036,-199.690781,-237.163361,421.804443,-264.382111,-205.369171,240.329834,-294.752747,-260.252655,250.006882,-306.702332,-254.689728,170.422028,-288.864166,-195.369995,159.982086,-301.850128,-115.495941,70.641571,-295.792358,-118.353783,12.376678,-278.737610,-36.623859,5.141129,-274.138428,-36.222157,66.923668,-221.662109,87.587891,67.702332,-265.382141,78.652863,53.292213,-273.281860,106.162117,37.611301,-259.461823,110.592270,76.849716,-208.932953,220.098236,25.353840,-14.163223,-204.307999,394.081238,,,,,,,,,,,,,,,,205.481613,143.294022,61.479603,143.214233,149.407669,23.666853,,,,,,,,,,,,,,,,-216.539856,141.432709,63.999512,-151.836517,148.187469,21.482752
