Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.22910584430499,-8.10169849292084,-28.5956327884376,0.473767832042873,-6.23217567178804,-40.4136525741516,2.4767907029485,50.3224025792664,-23.9191140562544,-47.4868329777211,32.2849987492907
1.42086946015065,-8.08673684555778,-28.5972473136689,0.489026320822645,-6.29401788470417,-40.3788484895285,2.42803505425108,50.3133779975278,-23.7700808920089,-47.3736293101345,32.1795917204074
1.61693654589521,-8.07073755471441,-28.5990995956172,0.505681411200752,-6.36263097771026,-40.3433078142835,2.37622050453163,50.3094224096147,-23.6019161527781,-47.2243520983853,32.0435451082176
1.81560978456868,-8.05375267154177,-28.6010344194631,0.523629969928576,-6.43807716930438,-40.3072656053211,2.32169272183667,50.3111284704099,-23.4142768268978,-47.0369069998527,31.8750577233969
2.01513764351909,-8.03585024139801,-28.602887736013,0.542750997482578,-6.52034277613372,-40.2709647288669,2.26483441795356,50.3190694413548,-23.207020953837,-46.8097856431064,31.6727763745534
2.21374424288059,-8.01711407952506,-28.604490371945,0.562906895644395,-6.60933425470165,-40.2346507984589,2.20605781899099,50.3337895213849,-22.9802161854062,-46.5421474491016,31.4358542522297
2.40966026475687,-7.99764319113742,-28.605671989118,0.583945032610012,-6.70487558436765,-40.1985667961149,2.14579659465915,50.3557941949354,-22.734144282995,-46.2338860499399,31.1639962764626
2.60115421817236,-7.97755083922041,-28.6062651597087,0.605699572702045,-6.80670708583278,-40.1629474911733,2.08449756999938,50.3855407819504,-22.469301384986,-45.8856762159744,30.8574884409395
2.78656334919456,-7.95696327693358,-28.6061094150027,0.627993531124791,-6.9144857241245,-40.1280137810133,2.02261255960147,50.4234293658371,-22.1863940289615,-45.4989976325941,30.517208664042
2.96432347629368,-7.93601817331805,-28.6050551234082,0.6506410085128,-7.02778689864916,-40.0939670839368,1.96059066000513,50.4697942589267,-21.8863310489596,-45.0761326299162,30.1446174198039
3.13299704001834,-7.91486276979255,-28.6029670568143,0.673449556470925,-7.1461076813183,-40.0609839149394,1.89887130723308,50.5248961422412,-21.5702115829474,-44.6201360633401,29.7417274498506
3.29129868454932,-7.89365181045035,-28.5997275125731,0.696222624655114,-7.26887143153178,-40.0292107687016,1.8378783540703,50.5889149892445,-21.2393095212716,-44.134776926776,29.3110530854555
3.43811773711354,-7.87254529177061,-28.5952388711994,0.718762041614014,-7.39543369541466,-39.9987594198926,1.77801535110907,50.6619438542583,-20.8950548029398,-43.6244528705007,28.8555410429484
3.57253701948973,-7.85170607716409,-28.5894254889412,0.740870484993079,-7.52508928544408,-39.9697027281571,1.71966213397996,50.7439835773582,-20.5390120185722,-43.0940804685271,28.3784858763666
3.69384751325736,-7.83129741830904,-28.5822348510537,0.762353902033888,-7.65708043294818,-39.9420710048224,1.66317273608219,50.8349384303489,-20.1728568032255,-42.5489656770483,27.8834344333577
3.80155850580191,-7.81148041803996,-28.5736379456834,0.78302384875895,-7.79060590532848,-39.9158489641696,1.60887457334779,50.9346127048043,-19.798350502764,-41.9946602787217,27.3740845139546
3.89540296554788,-7.7924114593804,-28.5636288579808,0.802699725283174,-7.92483097633038,-39.8909732494726,1.55706879468063,51.0427082249916,-19.4173135837119,-41.4368110745997,26.8541833601259
3.97533802990227,-7.77423961419937,-28.5522236269071,0.821210894124829,-8.05889812606883,-39.8673304978711,1.50803166044957,51.1588227561587,-19.0315982380251,-40.8810090568134,26.3274315440548
4.04154063458875,-7.75710403523682,-28.5394584499135,0.838398676370825,-8.19193832546283,-39.84475589206,1.46201679655514,51.2824492713094,-18.6430606179446,-40.3326456939466,25.79739726339
4.09439846408168,-7.74113132880727,-28.5253873588511,0.854118225291122,-8.32308272863267,-39.8230321432481,1.41925816546403,51.4129760363576,-18.2535331281089,-39.7967827698695,25.2674450375665
4.13449655417069,-7.72643290376156,-28.5100795193623,0.86824027793371,-8.45147456131579,-39.8018888598878,1.37997359113276,51.5496874736291,-17.8647972061867,-39.2780410080662,24.7406814476889
4.1626000223937,-7.71310229592001,-28.4936163222461,0.880652783319182,-8.57628095978655,-39.7810022788684,1.34436866772298,51.6917657661032,-17.4785570385691,-38.7805111387038,24.2199190511146
4.17963353177866,-7.70121247583245,-28.4760884378867,0.891262402758935,-8.6967044893301,-39.7599953663002,1.31264087348528,51.8382931689926,-17.0964146796223,-38.3076893136863,23.7076581263159
4.1866581982306,-7.69081316053584,-28.4575929945851,0.899995874768349,-8.81199405886646,-39.7384383286879,1.28498370613194,51.9882550014893,-16.719847066059,-37.8624370367147,23.2060846316509
4.18484672116986,-7.6819281659667,-28.4382310203907,0.9068012342705,-8.92145495222347,-39.7158496073772,1.26159065907666,52.1405433009222,-16.350185436897,-37.4469642239711,22.7170818081891
4.17545753970795,-7.67455285410989,-28.418105258719,0.911648872846844,-9.02445771895315,-39.6916974551529,1.24265887079526,52.2939611362321,-15.988597679093,-37.0628327842911,22.2422522788944
4.15980878314028,-7.66865174516759,-28.3973184343231,0.914532423297851,-9.12044570840751,-39.6654022100597,1.22839230136975,52.4472275991323,-15.6360741124129,-36.7109772886785,21.7829472972812
4.13925268879723,-7.66415637761882,-28.3759720113495,0.915469447885108,-9.20894108682359,-39.6363393857809,1.21900431788241,52.598983518398,-15.2934171948066,-36.3917389045001,21.3402999311242
4.11515100258453,-7.66096350694107,-28.3541654514893,0.914501905968333,-9.28954924294536,-39.6038436898067,1.21471959906256,52.7477979709254,-14.9612355623106,-36.1049087594792,20.9152593458331
4.08885166736047,-7.6589337370464,-28.3319959489589,0.911696374036388,-9.36196155690431,-39.567214061042,1.21577529523885,52.8921756870044,-14.6399427121199,-35.8497771993724,20.5086238770661
4.06166686276451,-7.6578906777112,-28.3095585907794,0.907143989780965,-9.42595657314807,-39.5257197899664,1.22242139994377,53.0305654626793,-14.329760498496,-35.6251859146767,20.1210711587863
4.03485222079269,-7.65762071692564,-28.2869468656459,0.900960092010761,-9.48139967545668,-39.4786077503295,1.23492030341631,53.1613696972445,-14.0307274466455,-35.4295805266978,19.7531841258413
4.00958684834228,-7.65787348913622,-28.2642534228714,0.893283529706928,-9.52824140674433,-39.4251107346511,1.25354550534559,53.2829551678724,-13.7427117065449,-35.2610618409602,19.405472190795
