Trajectories
100
,,ADL005:RSHO1,,,ADL005:RSHO2,,,ADL005:RSHO3,,,ADL005:RSHO4,,,ADL005:RUAR1,,,ADL005:RUAR2,,,ADL005:RUAR3,,,ADL005:RUAR4,,,ADL005:RLAR1,,,ADL005:RLAR2,,,ADL005:RLAR3,,,ADL005:RLAR4,,,ADL005:RHAN1,,,ADL005:RHAN2,,,ADL005:RHAN3,,,ADL005:RHAN4,,,ADL005:RFTP,,,ADL005:LSHO1,,,ADL005:LSHO2,,,ADL005:LSHO3,,,ADL005:LSHO4,,,ADL005:LUAR1,,,ADL005:LUAR2,,,ADL005:LUAR3,,,ADL005:LUAR4,,,ADL005:LLAR1,,,ADL005:LLAR2,,,ADL005:LLAR3,,,ADL005:LLAR4,,,ADL005:LHAN1,,,ADL005:LHAN2,,,ADL005:LHAN3,,,ADL005:LHAN4,,,ADL005:LFTP,,,ADL005:STRN,,,ADL005:RGTH,,,ADL005:RLEP,,,ADL005:RMEP,,,ADL005:RSPR,,,ADL005:RSPU,,,ADL005:RFB,,,ADL005:RTHUM,,,ADL005:LGTH,,,ADL005:LLEP,,,ADL005:LMEP,,,ADL005:LSPR,,,ADL005:LSPU,,,ADL005:LFB,,,ADL005:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,129.819443,-210.468643,423.944733,133.745728,-271.047455,436.359528,184.383316,-272.918823,404.032684,182.357040,-209.245392,403.895203,247.118042,-192.258331,227.227631,268.852966,-252.265305,211.086411,281.661041,-243.450623,130.634201,262.331879,-186.425598,151.408569,267.170807,-92.184128,69.110825,285.695923,-107.772552,12.872914,259.135376,-12.417577,-1.337918,251.442795,-28.428137,63.171795,221.411697,81.466301,66.295525,264.930237,73.911552,40.588825,264.729187,102.675880,35.170181,247.962357,98.464195,76.805275,210.572327,224.850464,22.355419,-142.848358,-209.976593,442.441711,-157.892014,-264.508240,450.130585,-214.539001,-262.694611,421.908966,-196.347229,-195.301575,418.640869,-263.796204,-177.995789,235.256058,-294.015381,-231.072433,252.398514,-308.485199,-235.106949,173.222763,-290.845947,-177.471466,155.115601,-301.487396,-108.009354,68.424294,-294.842041,-111.423164,10.609911,-273.742889,-30.676186,3.173957,-270.292267,-29.998726,64.986855,-215.013382,89.942696,69.021339,-258.473419,82.828674,52.527065,-264.738525,111.031303,37.260201,-252.568512,113.708473,77.218842,-207.271973,223.914536,25.318531,-7.274962,-173.917328,390.881348,,,,,,,,,,,,,,,,202.534042,141.873932,68.377663,141.183563,155.407303,22.822166,,,,,,,,,,,,,,,,-209.911896,143.375366,67.481834,-143.629578,152.865433,21.072714
2,0,129.802673,-210.381561,423.962799,133.762405,-271.041229,436.350006,184.379333,-272.920868,403.992493,182.370178,-209.256683,403.865967,247.103714,-192.269363,227.204071,268.855042,-252.243637,211.059372,281.652466,-243.399200,130.615311,262.310638,-186.424515,151.378036,267.128998,-92.186134,69.108322,285.730469,-107.772591,12.866995,259.137360,-12.431917,-1.337657,251.435913,-28.416975,63.158497,221.397751,81.461319,66.299156,264.935577,73.888039,40.583012,264.303467,102.772339,34.251411,247.940002,98.465073,76.792564,210.587845,224.853271,22.373165,-142.837067,-209.973511,442.450592,-157.894211,-264.509766,450.133575,-214.539902,-262.707611,421.897461,-196.304871,-195.344162,418.613007,-263.800873,-178.011215,235.250717,-293.984985,-231.114883,252.380646,-308.463806,-235.108322,173.212769,-290.793579,-177.497269,155.090271,-301.483551,-108.026077,68.411858,-294.829132,-111.421982,10.596069,-273.748016,-30.676218,3.183261,-270.275085,-30.008537,64.970055,-215.002487,89.954765,69.008659,-258.476288,82.804298,52.494076,-264.750702,111.028229,37.258915,-252.601929,113.679047,77.188576,-207.257568,223.924133,25.311323,-7.305490,-173.915909,390.868500,,,,,,,,,,,,,,,,202.497467,141.860535,68.404510,141.184021,155.400146,22.824272,,,,,,,,,,,,,,,,-209.935760,143.358398,67.448898,-143.637131,152.864517,21.069723
3,0,129.790695,-210.265762,424.015533,133.771912,-271.021698,436.322571,184.395828,-272.912262,403.958130,182.376297,-209.232529,403.857880,247.101517,-192.261459,227.183762,268.840851,-252.255203,211.006683,281.651825,-243.434540,130.586700,262.286835,-186.435135,151.341385,267.161652,-92.208420,69.098396,285.707092,-107.789253,12.839561,259.126038,-12.423377,-1.387104,251.435333,-28.435703,63.142597,221.428299,81.423622,66.299911,264.937347,73.886154,40.581760,264.757050,102.616600,35.096779,247.953018,98.456161,76.788300,210.554581,224.839981,22.364653,-142.819290,-209.956528,442.443573,-157.883774,-264.518433,450.118195,-214.502121,-262.717987,421.865265,-196.303314,-195.342850,418.618683,-263.789337,-178.026016,235.207413,-293.960724,-231.118210,252.360794,-308.435669,-235.113861,173.184113,-290.774658,-177.511230,155.081589,-301.461182,-108.032333,68.388672,-294.768158,-111.471672,10.538495,-273.714447,-30.684978,3.157377,-270.287323,-29.996098,64.973450,-215.008652,89.939606,69.010498,-258.505371,82.798759,52.523632,-264.742737,111.022980,37.250114,-252.578613,113.687866,77.188622,-207.295990,223.887314,25.282509,-7.312633,-173.900955,390.844574,,,,,,,,,,,,,,,,202.551636,141.882797,68.398994,141.173462,155.404037,22.833387,,,,,,,,,,,,,,,,-209.981735,143.409241,67.533012,-143.625214,152.850235,21.083643
4,0,129.809235,-210.212662,424.040039,133.768951,-271.027069,436.287415,184.398331,-272.906616,403.918701,182.270615,-209.277237,403.689880,247.054047,-192.234680,227.171600,268.829102,-252.285477,210.972244,281.651337,-243.458328,130.556961,262.276398,-186.430954,151.308090,267.137268,-92.199196,69.076149,285.706512,-107.796509,12.814559,259.136047,-12.427708,-1.397178,251.443649,-28.472116,63.144005,221.409576,81.468033,66.299416,264.941498,73.888451,40.577885,264.313110,102.779724,34.252960,247.950775,98.475800,76.782181,210.560532,224.835556,22.361620,-142.824341,-209.952011,442.422394,-157.880798,-264.507874,450.087128,-214.500046,-262.710052,421.862823,-196.288483,-195.338745,418.578888,-263.794312,-178.028564,235.190857,-293.949951,-231.142807,252.322937,-308.388000,-235.169479,173.115768,-290.789795,-177.529251,155.028519,-301.460938,-108.022499,68.389732,-294.772369,-111.477837,10.550940,-273.725555,-30.684563,3.154894,-270.212250,-30.034594,64.920189,-215.001740,89.946373,69.011154,-258.489746,82.805443,52.496670,-264.738556,111.027679,37.241474,-252.594437,113.681969,77.182678,-207.271011,223.900940,25.287170,-7.289904,-173.935913,390.807404,,,,,,,,,,,,,,,,202.525558,141.865204,68.390518,141.175385,155.409058,22.835979,,,,,,,,,,,,,,,,-210.021561,143.407333,67.485977,-143.645706,152.865280,21.059111
5,0,129.820770,-210.202484,424.005981,133.776077,-271.019653,436.273102,184.413681,-272.899353,403.903168,182.363220,-209.221451,403.766632,247.069489,-192.243073,227.114517,268.842712,-252.292816,210.940323,281.661682,-243.461853,130.510101,262.278137,-186.439362,151.280014,267.144745,-92.222862,69.052032,285.687164,-107.811790,12.785615,259.130493,-12.425214,-1.413975,251.430603,-28.452271,63.129120,221.430359,81.416634,66.287788,264.937531,73.863510,40.563618,264.304443,102.762779,34.216301,247.966034,98.458153,76.761406,210.568207,224.837799,22.353100,-142.806061,-209.978546,442.364410,-157.852280,-264.502563,450.077606,-214.488342,-262.735901,421.812103,-196.292160,-195.356857,418.536255,-263.743561,-178.066376,235.156647,-293.923401,-231.185516,252.287384,-308.382568,-235.182220,173.095505,-290.736511,-177.573563,154.992294,-301.461487,-108.067924,68.336838,-294.762115,-111.462112,10.535276,-273.729340,-30.670410,3.164454,-270.280212,-30.034084,64.934235,-215.011871,89.944908,68.988747,-258.483551,82.798141,52.487343,-264.747803,111.023247,37.239998,-252.589279,113.690300,77.170258,-207.281693,223.897629,25.280977,-7.294858,-173.952148,390.779633,,,,,,,,,,,,,,,,202.514542,141.881989,68.381409,141.219452,155.368683,22.825703,,,,,,,,,,,,,,,,-210.011520,143.398972,67.494293,-143.442780,152.831696,20.993917
6,0,129.838669,-210.188553,424.011230,133.754257,-270.967224,436.251343,184.374496,-272.919067,403.869873,182.365143,-209.208420,403.725800,247.059586,-192.229477,227.093353,268.806305,-252.274155,210.904694,281.646179,-243.471451,130.463074,262.269592,-186.446686,151.260101,267.127899,-92.216423,69.015358,285.696381,-107.813995,12.777324,259.117523,-12.432659,-1.365067,251.438461,-28.485823,63.113518,221.415497,81.459618,66.301041,264.941681,73.842316,40.565136,264.722992,102.636482,34.973621,247.972351,98.440536,76.776176,210.585861,224.817398,22.359337,-142.806656,-209.970169,442.340637,-157.845779,-264.495819,450.050110,-214.476898,-262.723938,421.796936,-196.299408,-195.352585,418.527466,-263.761383,-178.090652,235.110489,-293.915192,-231.174942,252.274536,-308.365723,-235.173477,173.078430,-290.736084,-177.561539,154.986572,-301.427704,-108.082169,68.336601,-294.753265,-111.482994,10.489407,-273.724884,-30.677416,3.153433,-270.261017,-30.075108,64.911072,-215.050171,89.915764,68.985413,-258.509277,82.798683,52.498943,-264.756073,111.019905,37.244694,-252.594681,113.681145,77.185959,-207.269348,223.901245,25.270668,-7.312984,-173.934540,390.751099,,,,,,,,,,,,,,,,202.530182,141.850250,68.398720,141.212479,155.367630,22.829144,,,,,,,,,,,,,,,,-209.980072,143.373337,67.466011,-143.650986,152.867203,21.054012
7,0,129.823547,-210.204727,423.936523,133.770355,-270.963348,436.245819,184.398209,-272.846283,403.846893,182.283081,-209.249863,403.597473,247.035538,-192.228775,227.071747,268.808411,-252.265121,210.889542,281.615601,-243.430237,130.455414,262.261536,-186.455292,151.218964,267.121552,-92.222069,69.006844,285.705536,-107.792282,12.775516,259.139709,-12.423078,-1.403525,251.429016,-28.478846,63.096962,221.425491,81.423134,66.279427,264.932892,73.842316,40.586456,264.294952,102.763939,34.231647,247.956665,98.452126,76.774437,210.555023,224.846054,22.363163,-142.789444,-209.967117,442.326263,-157.860458,-264.502014,450.027374,-214.488266,-262.707214,421.792755,-196.288467,-195.361404,418.509308,-263.730988,-178.083633,235.084763,-293.907349,-231.178085,252.252457,-308.371674,-235.189789,173.045090,-290.738953,-177.557144,154.968567,-301.420166,-108.100075,68.293053,-294.746826,-111.494057,10.449728,-273.709686,-30.705814,3.102717,-270.275238,-30.085440,64.909874,-215.030075,89.915558,68.966095,-258.508209,82.799599,52.511852,-264.752167,111.022026,37.239799,-252.569580,113.681839,77.200417,-207.267258,223.898544,25.255194,-7.275142,-173.926727,390.739960,,,,,,,,,,,,,,,,202.532928,141.856094,68.401871,141.189392,155.403290,22.811674,,,,,,,,,,,,,,,,-209.997574,143.392929,67.491516,-143.643143,152.869186,21.047003
8,0,129.846039,-210.259720,423.895874,133.790100,-270.949036,436.242889,184.388672,-272.847565,403.853241,182.341080,-209.212616,403.652802,247.056473,-192.252792,227.053711,268.781616,-252.274490,210.869797,281.623993,-243.461899,130.431595,262.266174,-186.445328,151.198273,267.117615,-92.226830,69.012337,285.679688,-107.802849,12.758791,259.137115,-12.440165,-1.422665,251.432800,-28.489952,63.071705,221.425690,81.418144,66.284248,264.939209,73.838013,40.599514,264.673248,102.665932,34.873093,247.970078,98.447952,76.790146,210.556595,224.842896,22.388296,-142.790985,-209.971268,442.311859,-157.853958,-264.483917,450.028534,-214.448502,-262.740448,421.784180,-196.256668,-195.342453,418.481445,-263.724915,-178.084976,235.065964,-293.906464,-231.180786,252.248016,-308.353851,-235.173187,173.039124,-290.696381,-177.550049,154.940598,-301.408752,-108.103928,68.284401,-294.722839,-111.497482,10.448953,-273.722137,-30.673393,3.150104,-270.258209,-30.082598,64.907867,-215.029205,89.926979,69.009621,-258.469696,82.797905,52.488651,-264.754181,111.018204,37.239292,-252.578171,113.675728,77.192146,-207.253372,223.860657,25.262758,-7.273674,-173.931625,390.702393,,,,,,,,,,,,,,,,202.535187,141.854080,68.416733,141.203308,155.402756,22.828447,,,,,,,,,,,,,,,,-210.027420,143.388565,67.506416,-143.470993,152.850861,21.014017
9,0,129.825180,-210.241791,423.888062,133.796509,-270.938538,436.215942,184.400146,-272.842743,403.828827,182.303833,-209.257706,403.548645,247.039536,-192.216660,227.009735,268.780304,-252.296265,210.853500,281.605591,-243.443436,130.423508,262.233612,-186.449753,151.171616,267.120667,-92.225899,68.982986,285.679016,-107.806046,12.780298,259.146637,-12.433037,-1.399496,251.425293,-28.507462,63.080906,221.420898,81.405632,66.283127,264.934082,73.827744,40.592678,264.294128,102.760155,34.230686,247.959457,98.437119,76.773949,210.562515,224.843536,22.369631,-142.785751,-209.980820,442.302948,-157.850037,-264.487671,450.002228,-214.463882,-262.741272,421.786987,-196.240692,-195.336655,418.465363,-263.695892,-178.066864,235.045837,-293.919861,-231.179596,252.220901,-308.367554,-235.158936,173.033585,-290.707153,-177.563278,154.896027,-301.392487,-108.103920,68.274345,-294.758392,-111.469696,10.477211,-273.728424,-30.687004,3.119292,-270.260590,-30.084269,64.906654,-215.018600,89.931519,69.010681,-258.508331,82.794571,52.509418,-264.742676,111.022423,37.243702,-252.604630,113.675873,77.173477,-207.251724,223.851135,25.253454,-7.260643,-173.935135,390.691376,,,,,,,,,,,,,,,,202.505554,141.842880,68.403816,141.238083,155.364166,22.816599,,,,,,,,,,,,,,,,-209.994751,143.382050,67.478691,-143.663879,152.853287,21.022919
