Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.479371262931206,-8.19429797772145,-26.034037466737,7.14749021741105,-17.0355005636633,-44.9807950983,-13.1123509608477,57.8575427575772,-23.5412043114461,-39.4886733997551,22.1443973545643
0.578323482065257,-8.15219172913323,-26.0212922163468,7.14236582722155,-17.1393510555526,-44.9004821400637,-13.2490773500582,58.0349455635426,-23.4937848144406,-39.0611446180802,21.4013622640873
0.69231083512276,-8.10946445403941,-26.0072704834082,7.1352285116278,-17.2396915113205,-44.8135812745636,-13.3828365826144,58.2172817510802,-23.4434271847262,-38.6302441780457,20.644123342955
0.820715175291576,-8.06610524967578,-25.9919757913216,7.1261911580501,-17.3358769195705,-44.7193868383242,-13.5126005590036,58.4030040814517,-23.3905008523888,-38.1981549803429,19.8766612002667
0.963000980618148,-8.02209684677045,-25.9754090846473,7.11538661116659,-17.4273065414467,-44.617147807128,-13.6373268358244,58.5904195475383,-23.3353937771159,-37.7670620733837,19.1031135698845
1.1186628293137,-7.97741690331542,-25.9575671016451,7.10296416253023,-17.5134274775312,-44.506073842343,-13.7559640834637,58.7777038747539,-23.2785020824832,-37.3391162742831,18.3277178111991
1.28718238649831,-7.93203928390916,-25.9384408489731,7.08908583983378,-17.5937370948532,-44.3853428261546,-13.8674579393949,58.962918297456,-23.2202198398723,-36.9163989272527,17.5547518189277
1.46799824158446,-7.8859352269007,-25.9180142555931,7.07392261156078,-17.6677843902594,-44.2541098558743,-13.9707573864193,59.1440283555172,-23.160929448713,-36.5008895087171,16.7884753302435
1.66048657241575,-7.83907430952701,-25.8962630843673,7.05765061808175,-17.7351703962767,-44.111517622452,-14.0648217489655,59.3189244219313,-23.1009930587117,-36.094437602347,16.0330735228807
1.86394994569203,-7.79142513580492,-25.8731541747834,7.04044753310153,-17.7955477588856,-43.9567080524702,-14.1486283580396,59.4854436416414,-23.0407454411841,-35.6987404413286,15.2926045897526
2.07761206437305,-7.74295569154066,-25.8486450802978,7.02248915089552,-17.8486196314939,-43.7888350461433,-14.2211808919954,59.6413929349464,-22.9804886381275,-35.3153268072344,14.5709526922028
