Trajectories
100
,,ADL005:RSHO1,,,ADL005:RSHO2,,,ADL005:RSHO3,,,ADL005:RSHO4,,,ADL005:RUAR1,,,ADL005:RUAR2,,,ADL005:RUAR3,,,ADL005:RUAR4,,,ADL005:RLAR1,,,ADL005:RLAR2,,,ADL005:RLAR3,,,ADL005:RLAR4,,,ADL005:RHAN1,,,ADL005:RHAN2,,,ADL005:RHAN3,,,ADL005:RHAN4,,,ADL005:RFTP,,,ADL005:LSHO1,,,ADL005:LSHO2,,,ADL005:LSHO3,,,ADL005:LSHO4,,,ADL005:LUAR1,,,ADL005:LUAR2,,,ADL005:LUAR3,,,ADL005:LUAR4,,,ADL005:LLAR1,,,ADL005:LLAR2,,,ADL005:LLAR3,,,ADL005:LLAR4,,,ADL005:LHAN1,,,ADL005:LHAN2,,,ADL005:LHAN3,,,ADL005:LHAN4,,,ADL005:LFTP,,,ADL005:STRN,,,ADL005:RGTH,,,ADL005:RLEP,,,ADL005:RMEP,,,ADL005:RSPR,,,ADL005:RSPU,,,ADL005:RFB,,,ADL005:RTHUM,,,ADL005:LGTH,,,ADL005:LLEP,,,ADL005:LMEP,,,ADL005:LSPR,,,ADL005:LSPU,,,ADL005:LFB,,,ADL005:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,130.135025,-231.636200,427.473877,133.152237,-292.842529,437.527557,183.614609,-294.302399,404.615601,182.557205,-230.573532,406.852570,241.488327,-206.134689,229.000427,261.746155,-265.098297,207.664078,271.206055,-250.377350,127.506104,253.187958,-194.697449,153.154831,269.114960,-98.008324,60.686035,272.239838,-117.703232,2.926953,250.309052,-21.193020,-9.802099,256.950897,-33.407318,54.584957,227.063812,81.158394,67.299034,269.039276,73.315857,38.640018,269.572205,101.604530,34.929272,254.891068,96.190308,76.989601,220.664017,223.725754,21.866631,-140.255219,-234.820694,441.496918,-158.901367,-286.973724,454.853607,-217.044907,-282.817200,430.410370,-194.003799,-217.539291,420.304108,-262.563019,-197.915497,245.695938,-291.550598,-253.096603,257.546234,-306.653198,-249.463486,178.563721,-290.144073,-189.984909,166.123352,-300.650513,-110.426155,74.477081,-296.009857,-114.965294,16.319563,-275.931885,-34.173931,6.592280,-270.217163,-32.227356,68.279640,-216.022247,87.282204,69.215080,-259.819031,81.417686,53.002605,-265.869781,110.039314,38.635567,-252.635239,111.884789,78.185211,-204.376297,220.280350,25.349957,-9.044952,-189.622589,395.239807,,,,,,,,,,,,,,,,211.979553,142.721542,73.355125,150.355896,161.647766,22.494957,,,,,,,,,,,,,,,,-209.361145,141.870224,68.599472,-144.368500,147.658966,20.964849
2,0,130.145599,-231.668579,427.477509,133.179245,-292.837067,437.552948,183.625534,-294.283630,404.612640,182.572021,-230.570389,406.877869,241.535599,-206.175140,229.024628,261.743103,-265.105194,207.685883,271.224030,-250.354385,127.544479,253.228958,-194.728653,153.166672,269.127777,-98.011131,60.687836,272.254730,-117.723328,2.942246,250.312531,-21.187380,-9.782909,256.961823,-33.411217,54.597008,227.080795,81.166626,67.287689,269.064667,73.349716,38.694588,269.746063,101.764534,34.683765,254.909012,96.183250,76.973213,220.655273,223.727890,21.853420,-140.263382,-234.804169,441.548370,-158.915100,-286.962219,454.888733,-217.037750,-282.790894,430.461945,-194.010574,-217.535934,420.336609,-262.598999,-197.940521,245.733963,-291.552765,-253.093185,257.616302,-306.658905,-249.458954,178.620895,-290.049896,-190.012573,166.099243,-300.662048,-110.402893,74.516121,-296.406525,-114.752365,16.606453,-276.217285,-33.989197,6.802454,-270.238739,-32.222122,68.294685,-216.242798,87.412888,69.331596,-259.815521,81.419052,53.002754,-265.866821,110.046715,38.621475,-252.818787,111.885231,78.089714,-204.375900,220.276520,25.339573,-9.053963,-189.639053,395.271942,,,,,,,,,,,,,,,,211.941650,142.760818,73.345879,150.228439,161.668182,22.538338,,,,,,,,,,,,,,,,-209.602875,141.963791,68.683449,-144.456207,147.710403,21.006828
3,0,130.157928,-231.652847,427.502502,133.173370,-292.822845,437.583923,183.597366,-294.294067,404.660095,182.541412,-230.555573,406.887939,241.541580,-206.153168,229.020157,261.745026,-265.126953,207.708908,271.208374,-250.353363,127.559502,253.247025,-194.719208,153.178192,269.129913,-97.991470,60.702145,272.255920,-117.719208,2.948371,250.282944,-21.195860,-9.802786,256.961365,-33.389614,54.589066,227.074188,81.161270,67.286079,269.047241,73.389847,38.695095,269.745636,101.769409,34.715233,254.903320,96.214767,77.013107,220.660767,223.729828,21.879284,-140.274658,-234.748520,441.561951,-158.890137,-286.957001,454.924774,-217.079544,-282.747742,430.516174,-194.000748,-217.521866,420.385101,-262.613892,-197.874268,245.783020,-291.556549,-253.075546,257.647827,-306.694092,-249.473557,178.662033,-290.090973,-190.037064,166.149399,-300.700226,-110.358292,74.550514,-296.044067,-114.974358,16.358763,-275.946198,-34.183430,6.616670,-270.218506,-32.220093,68.298111,-216.015640,87.314827,69.209366,-259.816559,81.422424,53.008205,-265.859253,110.057213,38.615616,-252.672882,111.881203,78.181099,-204.364029,220.280441,25.340609,-9.038465,-189.611526,395.319946,,,,,,,,,,,,,,,,211.944000,142.758362,73.348114,150.240631,161.711975,22.531815,,,,,,,,,,,,,,,,-209.351654,141.876495,68.600197,-144.360733,147.673431,20.972372
4,0,130.156036,-231.613220,427.517090,133.185501,-292.813141,437.584503,183.600143,-294.289795,404.690216,182.553406,-230.541870,406.905090,241.639084,-206.157440,229.050995,261.733887,-265.096771,207.722015,271.221222,-250.363922,127.601013,253.277756,-194.732834,153.196213,269.137817,-97.989403,60.727528,272.279053,-117.697273,2.973664,250.273682,-21.193876,-9.811785,256.989685,-33.418980,54.606129,227.069702,81.164467,67.281784,269.040344,73.385582,38.705624,269.537323,101.597916,34.915783,254.905258,96.205917,77.014030,220.649414,223.762680,21.883112,-140.270370,-234.730789,441.608276,-159.092896,-286.838989,454.968597,-217.080734,-282.720123,430.568817,-193.996735,-217.516891,420.407990,-262.665955,-197.888092,245.827240,-291.596252,-253.077118,257.726624,-306.696960,-249.464951,178.714050,-290.115204,-189.965240,166.205612,-300.708527,-110.360580,74.566673,-296.452179,-114.711273,16.620874,-276.259399,-33.963913,6.815448,-270.263367,-32.177563,68.318466,-216.249237,87.436264,69.345734,-259.821747,81.417450,53.000130,-265.846863,110.056129,38.607132,-252.820129,111.903717,78.109123,-204.360001,220.297546,25.383774,-9.038154,-189.604126,395.342438,,,,,,,,,,,,,,,,211.934998,142.770248,73.356567,150.361389,161.686920,22.482435,,,,,,,,,,,,,,,,-209.596481,141.974976,68.697716,-144.464951,147.724640,21.019894
5,0,130.171387,-231.656219,427.538452,133.168106,-292.822296,437.608368,183.588272,-294.283569,404.703857,182.551376,-230.557861,406.926697,241.608490,-206.138687,229.065857,261.744904,-265.107727,207.751907,271.233948,-250.344818,127.622620,253.272598,-194.734238,153.224625,269.143951,-97.982323,60.729885,272.308685,-117.686821,3.005227,250.318649,-21.168840,-9.797752,256.969910,-33.394062,54.592842,227.094055,81.171356,67.287834,269.036469,73.394279,38.689896,269.669617,101.758080,34.679810,254.909546,96.196846,77.023796,220.655457,223.725159,21.873344,-140.256958,-234.722733,441.615021,-159.097458,-286.836334,454.991699,-217.073746,-282.705994,430.590881,-194.015060,-217.435486,420.455841,-262.678040,-197.883743,245.853561,-291.621246,-253.072296,257.766327,-306.748688,-249.428726,178.761703,-290.141357,-189.974319,166.224991,-300.728058,-110.368065,74.579544,-296.478241,-114.740532,16.631714,-276.280731,-33.961193,6.860023,-270.273376,-32.162708,68.361771,-216.247177,87.414436,69.370758,-259.803436,81.425232,52.993477,-265.843140,110.059853,38.594273,-252.804428,111.906044,78.103981,-204.370651,220.278641,25.345356,-9.058530,-189.619766,395.349487,,,,,,,,,,,,,,,,211.942749,142.775452,73.349915,150.170456,161.730530,22.570860,,,,,,,,,,,,,,,,-209.598953,141.969208,68.679314,-144.424835,147.700424,21.000822
6,0,130.130356,-231.626312,427.529022,133.165512,-292.825073,437.598267,183.601944,-294.221741,404.723236,182.555832,-230.540787,406.936615,241.622025,-206.149261,229.065308,261.744171,-265.092041,207.733032,271.211243,-250.370178,127.630341,253.269516,-194.715103,153.230164,269.132813,-97.967773,60.722580,272.280823,-117.700676,3.002796,250.333481,-21.183786,-9.767731,256.980133,-33.399807,54.597847,227.082779,81.164864,67.284058,269.031311,73.387901,38.689671,269.712097,101.809631,34.619862,254.916489,96.203125,77.021759,220.616089,223.758255,21.868513,-140.275909,-234.721909,441.625458,-159.081116,-286.842896,455.008942,-217.086472,-282.653870,430.597778,-194.013962,-217.435822,420.481934,-262.725372,-197.848206,245.868973,-291.659821,-253.037476,257.778564,-306.771698,-249.423706,178.778870,-290.186340,-189.985641,166.259689,-300.760040,-110.316032,74.598778,-296.150543,-114.941170,16.416656,-276.023438,-34.143864,6.646986,-270.315643,-32.182224,68.356964,-216.062775,87.301361,69.238029,-259.812561,81.432350,52.983891,-265.877594,110.047310,38.618652,-252.668381,111.880844,78.189072,-204.373978,220.283661,25.350313,-9.043488,-189.603485,395.377228,,,,,,,,,,,,,,,,211.926483,142.769714,73.359726,150.352676,161.688065,22.477629,,,,,,,,,,,,,,,,-209.364700,141.884659,68.579643,-144.354218,147.655563,20.944935
7,0,130.139664,-231.620560,427.541748,133.147873,-292.820313,437.612823,183.625748,-294.211975,404.708099,182.549210,-230.535767,406.921478,241.622025,-206.127426,229.075256,261.738007,-265.084106,207.726608,271.217285,-250.365967,127.612801,253.288803,-194.729553,153.236145,269.147949,-97.962921,60.728329,272.268341,-117.694618,2.988186,250.296112,-21.175838,-9.813656,256.961243,-33.384323,54.607147,227.063400,81.150711,67.298927,269.031219,73.392830,38.682655,269.663940,101.803612,34.597916,254.898285,96.187080,76.994972,220.618835,223.781403,21.861765,-140.263443,-234.716385,441.623322,-159.074295,-286.836884,455.010834,-217.074768,-282.650024,430.640503,-194.003784,-217.435608,420.493530,-262.718262,-197.822281,245.909363,-291.665192,-253.034592,257.793335,-306.792542,-249.440155,178.785172,-290.210236,-189.940918,166.282822,-300.781738,-110.319801,74.620041,-296.212280,-114.888504,16.442175,-276.029755,-34.143497,6.659719,-270.297729,-32.154942,68.376953,-216.071228,87.322830,69.226067,-259.816284,81.425499,53.010788,-265.878540,110.115585,38.610580,-252.647552,111.906013,78.177658,-204.365921,220.289841,25.342779,-9.047606,-189.611710,395.404175,,,,,,,,,,,,,,,,211.934052,142.774384,73.366966,150.221069,161.698257,22.484707,,,,,,,,,,,,,,,,-209.364304,141.879135,68.590950,-144.225342,147.652481,20.977131
8,0,130.126419,-231.641708,427.549835,133.152267,-292.824524,437.613251,183.610596,-294.213898,404.699036,182.554077,-230.543777,406.933411,241.581924,-206.087433,229.076126,261.755890,-265.091614,207.764893,271.205261,-250.348175,127.622322,253.257538,-194.696732,153.235825,269.163788,-97.962242,60.736183,272.233826,-117.696632,2.981111,250.285660,-21.178909,-9.817683,256.972443,-33.384716,54.610298,227.065735,81.173729,67.284782,269.029053,73.399643,38.659809,269.543732,101.679031,34.799721,254.875992,96.228905,76.991898,220.617874,223.776428,21.869017,-140.261383,-234.715012,441.640961,-159.077301,-286.842316,455.027679,-217.070648,-282.651978,430.643250,-193.993164,-217.411987,420.527496,-262.726196,-197.806763,245.930725,-291.695923,-252.987976,257.799866,-306.838348,-249.389374,178.809982,-290.218903,-189.941513,166.299362,-300.841827,-110.285240,74.643616,-296.240295,-114.870399,16.513618,-276.030853,-34.145744,6.655374,-270.341980,-32.127552,68.401085,-216.090714,87.306381,69.248848,-259.808624,81.432312,52.986633,-265.860779,110.064613,38.590527,-252.705185,111.925514,78.194450,-204.359253,220.279022,25.340359,-9.069490,-189.616821,395.420441,,,,,,,,,,,,,,,,211.933487,142.795547,73.361397,150.332047,161.671997,22.431931,,,,,,,,,,,,,,,,-209.367767,141.882309,68.593842,-144.319855,147.659500,20.947947
9,0,130.135696,-231.643967,427.560425,133.136932,-292.833405,437.617676,183.620667,-294.221161,404.713318,182.540802,-230.522827,406.935974,241.544281,-206.083298,229.072037,261.746002,-265.060150,207.757248,271.192291,-250.310455,127.609406,253.238647,-194.672577,153.234390,269.151184,-97.950249,60.722588,272.229675,-117.676628,2.989841,250.290009,-21.175362,-9.815306,256.972809,-33.374554,54.610172,227.059250,81.162926,67.290260,269.013550,73.384605,38.667202,269.606842,101.780861,34.572681,254.889725,96.185181,76.992355,220.632858,223.779007,21.863075,-140.289551,-234.712326,441.684723,-159.098785,-286.861420,455.030304,-217.095764,-282.661346,430.656830,-194.032822,-217.425476,420.546265,-262.772461,-197.772034,245.959457,-291.703339,-252.970367,257.842773,-306.866089,-249.330048,178.825806,-290.230743,-189.933899,166.309265,-300.856781,-110.280357,74.635773,-296.517517,-114.763649,16.657972,-276.320923,-33.964188,6.869934,-270.345764,-32.111217,68.395912,-216.278015,87.444809,69.331108,-259.818024,81.432938,52.995396,-265.906708,110.108803,38.633816,-252.796326,111.957901,78.118660,-204.351074,220.288040,25.342766,-9.090110,-189.634842,395.450531,,,,,,,,,,,,,,,,211.923874,142.794754,73.371651,150.326492,161.701889,22.462236,,,,,,,,,,,,,,,,-209.514923,141.972488,68.651024,-144.312408,147.667450,20.988232
