Trajectories
100
,,ADL005:RSHO1,,,ADL005:RSHO2,,,ADL005:RSHO3,,,ADL005:RSHO4,,,ADL005:RUAR1,,,ADL005:RUAR2,,,ADL005:RUAR3,,,ADL005:RUAR4,,,ADL005:RLAR1,,,ADL005:RLAR2,,,ADL005:RLAR3,,,ADL005:RLAR4,,,ADL005:RHAN1,,,ADL005:RHAN2,,,ADL005:RHAN3,,,ADL005:RHAN4,,,ADL005:RFTP,,,ADL005:LSHO1,,,ADL005:LSHO2,,,ADL005:LSHO3,,,ADL005:LSHO4,,,ADL005:LUAR1,,,ADL005:LUAR2,,,ADL005:LUAR3,,,ADL005:LUAR4,,,ADL005:LLAR1,,,ADL005:LLAR2,,,ADL005:LLAR3,,,ADL005:LLAR4,,,ADL005:LHAN1,,,ADL005:LHAN2,,,ADL005:LHAN3,,,ADL005:LHAN4,,,ADL005:LFTP,,,ADL005:STRN,,,ADL005:RGTH,,,ADL005:RLEP,,,ADL005:RMEP,,,ADL005:RSPR,,,ADL005:RSPU,,,ADL005:RFB,,,ADL005:RTHUM,,,ADL005:LGTH,,,ADL005:LLEP,,,ADL005:LMEP,,,ADL005:LSPR,,,ADL005:LSPU,,,ADL005:LFB,,,ADL005:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,124.815086,-235.798615,430.797729,128.356125,-296.495361,443.878204,179.148987,-299.093597,411.453186,177.219009,-235.445496,410.197601,240.122360,-210.787598,237.014893,261.744110,-269.133545,214.982971,273.912750,-252.392822,135.622726,254.253006,-197.566895,162.023529,267.354858,-96.768036,68.184380,275.101685,-117.320885,11.191507,249.578308,-22.020601,-5.827126,253.001389,-32.872078,60.010735,216.841400,82.101990,65.985779,260.620575,73.509789,42.053806,262.487366,102.541977,36.206932,242.601013,99.606438,77.394875,213.150711,223.943420,22.723392,-140.072067,-238.086990,440.724304,-158.392776,-290.052979,455.212738,-216.559906,-286.864014,431.253143,-194.118896,-221.634903,419.683624,-263.166229,-200.148575,246.831223,-292.361908,-255.417374,257.939606,-306.781342,-250.862335,178.795197,-290.040924,-191.501236,167.149933,-298.735992,-108.878983,75.312767,-294.984680,-113.560234,17.184065,-274.646545,-32.633495,7.164121,-267.972504,-30.749952,68.658844,-214.316406,89.193207,68.006416,-257.983551,81.443863,52.960770,-265.345917,109.555733,37.935722,-251.726563,112.637527,77.437973,-210.172134,222.055511,25.558727,-11.068434,-189.205338,391.264282,,,,,,,,,,,,,,,,198.702194,144.214828,64.242729,150.069977,160.199280,22.990992,,,,,,,,,,,,,,,,-209.754105,143.830673,65.482620,-143.861053,151.350723,21.207127
2,0,124.792473,-235.799500,430.796448,128.357590,-296.496399,443.845337,179.121246,-299.080750,411.469330,177.177658,-235.427856,410.201385,240.078033,-210.731033,237.052383,261.756531,-269.081543,215.065262,273.950928,-252.327347,135.648621,254.288315,-197.539673,162.033142,267.350098,-96.764557,68.198845,275.122192,-117.288567,11.232277,249.590317,-22.004484,-5.849419,253.013931,-32.865635,60.017818,216.819565,82.118309,65.968407,260.611023,73.517059,42.065639,262.061005,102.305969,36.390278,242.592773,99.616875,77.401398,213.119080,223.949173,22.725454,-140.083878,-238.102829,440.697327,-158.400055,-290.053650,455.252472,-216.588455,-286.862061,431.295532,-194.152008,-221.662552,419.663269,-263.168488,-200.116379,246.875366,-292.397186,-255.409424,257.981323,-306.777130,-250.838104,178.799942,-290.040924,-191.495071,167.139404,-298.749603,-108.878960,75.317131,-295.116394,-113.428764,17.363186,-274.692444,-32.676895,7.138000,-267.999786,-30.745174,68.677200,-214.317322,89.202789,68.031425,-258.027405,81.502388,52.971519,-265.338165,109.569847,37.928776,-251.708267,112.631699,77.436684,-210.172623,222.058929,25.546263,-11.045332,-189.160599,391.250061,,,,,,,,,,,,,,,,198.724258,144.214569,64.248978,150.058228,160.202866,22.991697,,,,,,,,,,,,,,,,-209.754456,143.833389,65.489914,-143.828354,151.325073,21.207972
3,0,124.782486,-235.819672,430.789978,128.340530,-296.466919,443.842926,179.114914,-299.069672,411.503113,177.202881,-235.406738,410.269684,240.082047,-210.715927,237.044708,261.759369,-269.014252,215.131439,273.989685,-252.307831,135.685074,254.260040,-197.534805,162.045883,267.354309,-96.757271,68.215149,275.175293,-117.301422,11.233115,249.606705,-21.994173,-5.847891,253.001572,-32.853428,60.022369,216.815613,82.124641,65.978241,260.606964,73.510643,42.083481,262.080200,102.328125,36.384354,242.576736,99.606567,77.419266,213.109695,223.979965,22.771881,-140.123672,-238.118805,440.712189,-158.433701,-290.041565,455.273926,-216.614044,-286.848694,431.320740,-194.192795,-221.623154,419.672241,-263.217255,-200.080490,246.903717,-292.445282,-255.355591,258.021881,-306.837646,-250.783386,178.834778,-290.077576,-191.439148,167.172333,-298.787781,-108.835968,75.338326,-295.094452,-113.454659,17.344324,-274.699615,-32.657761,7.145710,-267.981873,-30.742245,68.691849,-214.310242,89.207573,68.036118,-258.023346,81.505806,52.974552,-265.350983,109.561974,37.942585,-251.731995,112.640564,77.442848,-210.184830,222.050430,25.554836,-11.066669,-189.127960,391.218781,,,,,,,,,,,,,,,,198.714127,144.217331,64.251015,150.061539,160.208267,22.973446,,,,,,,,,,,,,,,,-209.758820,143.837494,65.494629,-143.757187,151.302872,21.166708
4,0,124.773895,-235.766418,430.823944,128.341278,-296.449280,443.843048,179.088837,-299.070374,411.519745,177.151062,-235.376068,410.260223,240.051910,-210.705414,237.069077,261.755371,-268.966736,215.208969,274.006531,-252.287842,135.703339,254.281693,-197.509369,162.035675,267.371368,-96.737701,68.227295,275.172974,-117.264206,11.249240,249.593857,-22.001837,-5.850749,253.001480,-32.837521,60.021091,216.817459,82.098114,65.925072,260.622223,73.505104,42.072144,262.061340,102.307686,36.372967,242.564102,99.607460,77.423866,213.090057,223.968781,22.755133,-140.171585,-238.078247,440.735413,-158.459686,-290.050659,455.299927,-216.662704,-286.862122,431.353455,-194.205917,-221.627335,419.692291,-263.228363,-200.085388,246.912430,-292.445984,-255.348740,258.030731,-306.861877,-250.786331,178.852890,-290.096985,-191.444611,167.188446,-298.794037,-108.838509,75.342361,-294.929718,-113.560074,17.221769,-274.687744,-32.679882,7.131605,-267.984772,-30.742750,68.667572,-214.328140,89.209000,68.043541,-258.045837,81.494392,52.986210,-265.331512,109.571159,37.929920,-251.740372,112.633377,77.453911,-210.179276,222.045883,25.560926,-11.091645,-189.106934,391.254517,,,,,,,,,,,,,,,,198.666031,144.242249,64.215988,150.053284,160.206284,22.962296,,,,,,,,,,,,,,,,-209.751862,143.844925,65.483856,-143.515549,151.233368,21.115967
5,0,124.750916,-235.771820,430.817139,128.293198,-296.466492,443.857269,179.067642,-299.019501,411.501282,177.131638,-235.357010,410.288605,240.043839,-210.695633,237.080353,261.726837,-268.985748,215.160858,274.010040,-252.261246,135.720154,254.248825,-197.501816,162.060654,267.365448,-96.725594,68.234406,275.211060,-117.302727,11.260292,249.626251,-21.990793,-5.824993,253.009888,-32.837532,60.033943,216.785461,82.092567,65.940849,260.620300,73.518745,42.062176,262.494934,102.542862,36.241089,242.550186,99.585327,77.402138,213.110443,223.960449,22.734354,-140.212341,-238.085739,440.745148,-158.479507,-290.063385,455.299622,-216.699326,-286.830719,431.355133,-194.250214,-221.642288,419.710358,-263.242523,-200.097168,246.927826,-292.471680,-255.370087,258.036804,-306.886414,-250.795578,178.868301,-290.120300,-191.452057,167.194397,-298.810211,-108.846588,75.349915,-294.936493,-113.571228,17.237314,-274.402252,-32.808224,7.054664,-268.002960,-30.746752,68.690918,-214.178940,89.103371,67.920052,-258.049805,81.484169,52.995045,-265.343964,109.564590,37.935677,-251.716431,112.644997,77.437820,-210.174591,222.054474,25.553753,-11.119474,-189.073288,391.276947,,,,,,,,,,,,,,,,198.716293,144.203033,64.201408,150.059692,160.209305,22.977697,,,,,,,,,,,,,,,,-209.570755,143.748779,65.412018,-143.497360,151.220566,21.092260
6,0,124.762619,-235.750183,430.851379,128.269730,-296.442017,443.857239,179.037506,-299.027771,411.498535,177.168427,-235.369186,410.327789,240.070236,-210.696091,237.097549,261.741516,-269.018158,215.155106,274.010529,-252.244354,135.731262,254.230118,-197.496536,162.091721,267.354553,-96.720688,68.264999,275.219849,-117.322563,11.285050,249.635544,-21.992413,-5.816801,253.013077,-32.841919,60.057926,216.793793,82.096062,65.933060,260.614685,73.493454,42.061607,262.477051,102.513786,36.247246,242.546387,99.581863,77.389030,213.161133,223.947372,22.677979,-140.233749,-238.096558,440.764862,-158.487915,-290.095367,455.286438,-216.683121,-286.888123,431.366211,-194.261826,-221.649323,419.722534,-263.265015,-200.109970,246.945450,-292.484650,-255.405182,258.021729,-306.879272,-250.812851,178.853836,-290.149689,-191.455093,167.255203,-298.826874,-108.844284,75.364388,-294.945251,-113.576454,17.233013,-274.668121,-32.686016,7.156624,-268.009094,-30.745865,68.686623,-214.293640,89.218109,68.001930,-258.021515,81.493950,52.965343,-265.384033,109.613411,37.953823,-251.736313,112.651932,77.443977,-210.162628,222.061325,25.551041,-11.169334,-189.085220,391.301819,,,,,,,,,,,,,,,,198.690659,144.198624,64.205666,150.068405,160.209595,22.960197,,,,,,,,,,,,,,,,-209.747543,143.834732,65.489914,-143.500443,151.231918,21.097435
7,0,124.762527,-235.729401,430.884857,128.224426,-296.462128,443.899353,179.058716,-299.017273,411.525757,177.170517,-235.343552,410.361816,240.076126,-210.685074,237.128143,261.738922,-269.051422,215.164948,273.983673,-252.267487,135.746201,254.264267,-197.491760,162.133499,267.360687,-96.707420,68.277985,275.199738,-117.343376,11.269120,249.634766,-21.991768,-5.805245,253.010117,-32.832558,60.078880,216.798416,82.085403,65.951836,260.621460,73.491142,42.054295,262.152618,102.343079,36.373489,242.580643,99.583473,77.382278,213.167221,223.957077,22.692827,-140.238968,-238.097000,440.755951,-158.478363,-290.109802,455.264740,-216.723633,-286.867920,431.331238,-194.270935,-221.656113,419.721130,-263.316406,-200.131516,246.962708,-292.497650,-255.412109,258.016144,-306.905426,-250.835739,178.862457,-290.189453,-191.454910,167.292603,-298.845001,-108.849564,75.369881,-294.935120,-113.578331,17.235907,-274.408569,-32.829517,7.001038,-268.006958,-30.748745,68.671783,-214.166046,89.122070,67.931480,-258.027893,81.493340,52.986671,-265.332458,109.567215,37.927025,-251.696350,112.600357,77.479263,-210.155853,222.058395,25.547251,-11.168933,-189.101944,391.299957,,,,,,,,,,,,,,,,198.670670,144.255646,64.259102,150.081100,160.218246,22.955992,,,,,,,,,,,,,,,,-209.568970,143.736481,65.424164,-143.636017,151.249420,21.121220
8,0,124.693787,-235.699463,430.938446,128.217224,-296.416168,443.935059,179.050690,-299.008392,411.616333,177.144760,-235.322922,410.404602,240.037659,-210.680969,237.185226,261.723358,-269.045685,215.200241,273.997650,-252.251770,135.822693,254.254730,-197.467819,162.188675,267.338562,-96.696678,68.324341,275.192108,-117.333267,11.296947,249.627747,-21.989346,-5.805974,253.004379,-32.839218,60.093769,216.791611,82.119568,65.991119,260.619202,73.497070,42.051125,262.172516,102.346214,36.376225,242.598206,99.592560,77.395279,213.169083,223.947540,22.666615,-140.253876,-238.099838,440.754883,-158.484818,-290.112732,455.271667,-216.740479,-286.863922,431.372589,-194.276978,-221.660461,419.729218,-263.345520,-200.142349,246.987198,-292.500031,-255.438385,258.025635,-306.912720,-250.841583,178.870285,-290.224335,-191.489609,167.267776,-298.830902,-108.845863,75.366737,-294.937958,-113.580322,17.225273,-274.652100,-32.724243,7.142425,-268.037048,-30.708534,68.683372,-214.317795,89.206604,68.014465,-258.040405,81.496605,52.977413,-265.395721,109.607109,37.955681,-251.680252,112.609062,77.483887,-210.139908,222.064346,25.533173,-11.140086,-189.107971,391.312256,,,,,,,,,,,,,,,,198.712494,144.221375,64.249054,150.053604,160.224930,22.959045,,,,,,,,,,,,,,,,-209.744217,143.817245,65.482735,-143.553253,151.247299,21.125513
9,0,124.696091,-235.671906,430.948578,128.224304,-296.368591,443.990356,179.008698,-298.964417,411.661499,177.105759,-235.253036,410.469727,240.036041,-210.656372,237.231522,261.711273,-269.050018,215.285858,273.961670,-252.232605,135.863068,254.290878,-197.482971,162.251648,267.330872,-96.663895,68.328041,275.187317,-117.322495,11.362117,249.626068,-21.978859,-5.777480,253.009735,-32.804829,60.108299,216.816055,82.134453,65.981606,260.600494,73.513191,42.062946,262.501343,102.516563,36.267296,242.595047,99.596687,77.398918,213.151566,223.955017,22.662031,-140.270187,-238.106842,440.757996,-158.520523,-290.107941,455.294312,-216.794739,-286.873474,431.373230,-194.302872,-221.652237,419.724335,-263.372528,-200.158401,246.955963,-292.547119,-255.431000,258.042267,-306.959412,-250.843048,178.895432,-290.233551,-191.504471,167.254532,-298.867126,-108.844292,75.382980,-295.007294,-113.531960,17.268566,-274.623993,-32.730545,7.121218,-268.022522,-30.756874,68.690041,-214.310837,89.194527,68.016579,-258.052032,81.488770,52.997574,-265.403473,109.600479,37.974220,-251.674469,112.614395,77.471107,-210.152481,222.056320,25.552996,-11.177192,-189.113525,391.329224,,,,,,,,,,,,,,,,198.670746,144.265015,64.282623,150.051910,160.212372,22.951269,,,,,,,,,,,,,,,,-209.724426,143.815155,65.482399,-143.734253,151.267349,21.163794
