Trajectories
100
,,ADL005:RSHO1,,,ADL005:RSHO2,,,ADL005:RSHO3,,,ADL005:RSHO4,,,ADL005:RUAR1,,,ADL005:RUAR2,,,ADL005:RUAR3,,,ADL005:RUAR4,,,ADL005:RLAR1,,,ADL005:RLAR2,,,ADL005:RLAR3,,,ADL005:RLAR4,,,ADL005:RHAN1,,,ADL005:RHAN2,,,ADL005:RHAN3,,,ADL005:RHAN4,,,ADL005:RFTP,,,ADL005:LSHO1,,,ADL005:LSHO2,,,ADL005:LSHO3,,,ADL005:LSHO4,,,ADL005:LUAR1,,,ADL005:LUAR2,,,ADL005:LUAR3,,,ADL005:LUAR4,,,ADL005:LLAR1,,,ADL005:LLAR2,,,ADL005:LLAR3,,,ADL005:LLAR4,,,ADL005:LHAN1,,,ADL005:LHAN2,,,ADL005:LHAN3,,,ADL005:LHAN4,,,ADL005:LFTP,,,ADL005:STRN,,,ADL005:RGTH,,,ADL005:RLEP,,,ADL005:RMEP,,,ADL005:RSPR,,,ADL005:RSPU,,,ADL005:RFB,,,ADL005:RTHUM,,,ADL005:LGTH,,,ADL005:LLEP,,,ADL005:LMEP,,,ADL005:LSPR,,,ADL005:LSPU,,,ADL005:LFB,,,ADL005:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,132.748596,-220.229706,418.565094,137.466644,-280.978241,430.696472,187.900528,-282.361908,397.857605,185.008301,-218.866028,397.469757,247.774139,-201.538406,221.198532,267.169983,-261.492798,202.307526,278.893158,-249.680084,121.940498,260.941315,-193.202866,145.123886,266.412292,-96.843163,65.056320,282.319305,-111.677292,7.837844,258.449829,-15.295652,-2.618983,252.423233,-32.477367,61.239948,225.022156,79.666527,66.715065,268.363617,71.946678,40.495892,267.885620,99.656860,35.041420,251.962250,96.313271,76.808960,213.935120,222.820602,22.687246,-138.977036,-224.747162,441.139191,-152.944199,-279.440918,449.653778,-209.697296,-279.195007,422.153961,-193.108582,-211.390503,418.029663,-258.194733,-188.518402,235.287781,-289.249023,-241.905182,249.901443,-302.490295,-242.573105,170.244278,-283.899231,-184.461029,154.776825,-297.347717,-112.090485,67.365768,-290.237885,-115.035248,9.220857,-272.263733,-33.424320,2.358108,-268.871033,-33.093651,64.178345,-218.128662,88.294312,68.987762,-261.035004,80.154373,52.154068,-268.185028,108.457573,37.344254,-256.427551,111.098846,77.131378,-209.243423,222.765930,25.214211,-4.961663,-184.308456,387.889008,,,,,,,,,,,,,,,,206.872726,141.148407,68.181389,145.314285,153.283463,23.119909,,,,,,,,,,,,,,,,-213.835342,142.723328,68.058922,-148.984161,154.963547,20.439804
2,0,132.716156,-220.236984,418.609741,137.457062,-281.057892,430.713470,187.923462,-282.375305,397.843292,185.061447,-218.887924,397.541443,247.829529,-201.615448,221.233322,267.202850,-261.542755,202.333603,278.881317,-249.757019,121.922050,260.959839,-193.214523,145.183182,266.431488,-96.833672,65.095718,282.312134,-111.718063,7.781182,258.516785,-15.150001,-3.004066,252.417206,-32.493004,61.242672,224.996567,79.681808,66.709778,268.382996,71.940163,40.461658,267.888397,99.679245,35.045338,251.969818,96.329079,76.807144,213.928268,222.787659,22.672077,-139.027908,-224.786591,441.146118,-152.909744,-279.492126,449.617218,-209.693588,-279.232666,422.108704,-193.113815,-211.468109,417.995300,-258.208618,-188.525803,235.304413,-289.219910,-241.976608,249.846237,-302.482300,-242.597275,170.215988,-283.904602,-184.463409,154.782059,-297.347534,-112.091606,67.361008,-290.216980,-115.029373,9.232882,-272.248291,-33.428158,2.352095,-268.874207,-33.079849,64.177994,-218.117310,88.298172,68.979553,-261.072510,80.206787,52.173634,-268.187714,108.458252,37.340042,-256.431366,111.097366,77.110329,-209.252899,222.757935,25.223320,-4.953020,-184.351517,387.880066,,,,,,,,,,,,,,,,206.876678,141.140793,68.174545,145.325821,153.294968,23.112635,,,,,,,,,,,,,,,,-213.840302,142.721237,68.071136,-148.968628,154.962540,20.431150
3,0,132.699661,-220.257248,418.673248,137.487427,-281.126251,430.693909,187.947800,-282.448273,397.855103,185.086609,-218.937515,397.572876,247.837250,-201.638947,221.239288,267.185699,-261.558319,202.325439,278.809326,-249.810501,121.909683,260.975586,-193.230087,145.204971,266.437714,-96.867226,65.094635,282.307220,-111.731789,7.790645,258.465973,-15.111909,-3.014310,252.418991,-32.493378,61.238468,225.009644,79.663696,66.719833,268.401337,71.940315,40.434372,267.978302,99.561218,34.874199,251.978134,96.302399,76.777885,213.935532,222.803299,22.659992,-139.050919,-224.799377,441.160522,-152.870865,-279.572021,449.588409,-209.721542,-279.281433,422.130066,-193.134460,-211.483582,418.006378,-258.172089,-188.566528,235.282715,-289.203278,-242.002487,249.810120,-302.503387,-242.561966,170.176071,-283.875916,-184.467621,154.773651,-297.326752,-112.122749,67.351891,-290.195679,-115.035851,9.206945,-272.230988,-33.431355,2.320249,-268.876526,-33.097679,64.177681,-218.129196,88.295212,68.983551,-261.007263,80.179649,52.178654,-268.194916,108.448433,37.343891,-256.207275,111.116531,77.071625,-209.295258,222.798859,25.247612,-5.000026,-184.399948,387.895203,,,,,,,,,,,,,,,,206.903809,141.164139,68.171623,145.326767,153.300293,23.126583,,,,,,,,,,,,,,,,-213.852188,142.721130,68.057335,-148.932770,154.936905,20.419243
4,0,132.707275,-220.285812,418.679077,137.465576,-281.140442,430.730835,187.919800,-282.470276,397.875732,185.079514,-218.998444,397.591278,247.835159,-201.640900,221.291183,267.205688,-261.554993,202.339951,278.857819,-249.804993,121.954651,260.982758,-193.238708,145.235458,266.435516,-96.840172,65.120316,282.306885,-111.726631,7.804514,258.519226,-15.152893,-2.975905,252.425613,-32.490566,61.267487,224.999603,79.670578,66.713745,268.384003,71.930595,40.439472,267.973877,99.550873,34.876217,251.983917,96.308411,76.780746,213.921326,222.801010,22.679447,-139.016296,-224.863373,441.131439,-152.909271,-279.589630,449.601685,-209.691711,-279.334686,422.045502,-193.158737,-211.505142,418.010712,-258.186737,-188.571121,235.292953,-289.211365,-242.003845,249.805405,-302.475525,-242.601151,170.187576,-283.904572,-184.475464,154.786560,-297.336548,-112.131241,67.343658,-290.235352,-115.024948,9.224389,-272.261902,-33.433708,2.332580,-268.875793,-33.104160,64.167183,-218.128937,88.302437,68.975807,-261.062683,80.207321,52.169376,-268.190308,108.463112,37.329063,-256.245575,111.126389,77.075005,-209.265259,222.751114,25.229679,-4.995383,-184.399673,387.894714,,,,,,,,,,,,,,,,206.892975,141.154755,68.176826,145.334229,153.297333,23.118475,,,,,,,,,,,,,,,,-213.872498,142.718323,68.064293,-148.977234,154.954193,20.423225
5,0,132.699356,-220.349564,418.698486,137.459503,-281.158752,430.760986,187.897629,-282.490387,397.918060,185.059570,-219.016083,397.615845,247.787491,-201.645187,221.310684,267.207916,-261.554108,202.363510,278.933777,-249.795547,122.001526,260.996796,-193.259094,145.265945,266.436218,-96.838814,65.145332,282.327820,-111.694336,7.847727,258.501434,-15.150719,-2.991816,252.440247,-32.474854,61.269501,225.001114,79.670753,66.729439,268.393768,71.945869,40.468468,267.975433,99.564796,34.856407,251.976044,96.320198,76.794579,213.912643,222.819183,22.525463,-139.050446,-224.876282,441.156158,-152.944885,-279.585114,449.630585,-209.728760,-279.334442,422.080414,-193.129669,-211.552979,418.006744,-258.183441,-188.570816,235.282761,-289.240204,-241.995483,249.842331,-302.503357,-242.613068,170.180344,-283.898926,-184.476105,154.789993,-297.362183,-112.103394,67.368423,-290.221924,-115.026268,9.224584,-272.254089,-33.432079,2.352617,-268.886963,-33.096649,64.178726,-218.161926,88.288887,68.988350,-261.067963,80.207985,52.176491,-268.215393,108.452003,37.349106,-256.240204,111.075668,77.088783,-209.264542,222.762390,25.212360,-4.959595,-184.462326,387.893250,,,,,,,,,,,,,,,,206.910278,141.180847,68.151909,145.317261,153.293549,23.117579,,,,,,,,,,,,,,,,-213.854828,142.720490,68.070023,-149.000931,154.973618,20.419241
6,0,132.722870,-220.470444,418.638000,137.457153,-281.212006,430.784729,187.864334,-282.564819,397.988525,184.986435,-219.035431,397.597046,247.777954,-201.659790,221.321686,267.202515,-261.580109,202.403778,278.924561,-249.742889,122.035309,260.991821,-193.267685,145.278091,266.455231,-96.838387,65.151787,282.329468,-111.647507,7.913093,258.506348,-15.157075,-2.965935,252.429306,-32.474792,61.283981,225.009888,79.674812,66.716385,268.372223,71.957558,40.490395,267.948059,99.558975,34.847099,251.974915,96.325310,76.803871,213.923538,222.790192,22.652155,-139.066177,-224.885773,441.152924,-153.010101,-279.573853,449.651276,-209.758118,-279.328979,422.133789,-193.136200,-211.580612,417.972534,-258.201996,-188.598099,235.300720,-289.262512,-241.986267,249.896240,-302.519440,-242.600418,170.214020,-283.898499,-184.479385,154.788452,-297.336029,-112.129753,67.355736,-290.239685,-115.036713,9.235690,-272.274567,-33.435692,2.324706,-268.879517,-33.110870,64.180107,-218.154724,88.294060,68.987770,-261.087372,80.202637,52.181362,-268.187164,108.460587,37.327541,-256.420959,111.069504,77.136818,-209.296280,222.790710,25.234671,-4.957054,-184.518478,387.907593,,,,,,,,,,,,,,,,206.918320,141.177567,68.160507,145.311310,153.297043,23.125769,,,,,,,,,,,,,,,,-213.849960,142.708588,68.070244,-148.966629,154.940018,20.385090
7,0,132.756393,-220.550522,418.600830,137.458496,-281.233032,430.798706,187.881348,-282.572601,398.007294,184.990631,-219.061188,397.623169,247.790863,-201.685013,221.355377,267.221954,-261.560730,202.464676,278.961304,-249.708649,122.081116,261.020935,-193.263168,145.306351,266.466034,-96.849991,65.145798,282.370636,-111.632629,7.952250,258.518036,-15.144505,-2.964968,252.450073,-32.458542,61.301151,225.007996,79.684296,66.713799,268.372833,71.958138,40.522793,267.925781,99.547226,34.821377,251.981979,96.333717,76.822166,213.923553,222.831940,22.519135,-139.074524,-224.895477,441.168732,-153.046814,-279.573700,449.693848,-209.815933,-279.330170,422.206909,-193.163696,-211.588974,417.992096,-258.189636,-188.599884,235.293274,-289.269135,-241.975586,249.923309,-302.549469,-242.597107,170.243927,-283.899506,-184.487976,154.806381,-297.375854,-112.080666,67.390724,-290.220642,-115.033203,9.220134,-272.245667,-33.446774,2.331846,-268.873291,-33.124634,64.173218,-218.161880,88.294907,68.996422,-261.045380,80.151474,52.165039,-268.191071,108.453262,37.334362,-256.393585,111.095345,77.124489,-209.258850,222.757751,25.238348,-4.966746,-184.504333,387.916779,,,,,,,,,,,,,,,,206.913422,141.177704,68.153999,145.301956,153.302307,23.145720,,,,,,,,,,,,,,,,-213.843536,142.688538,68.034576,-148.974365,154.947388,20.372679
8,0,132.770782,-220.581116,418.608704,137.446335,-281.294952,430.833069,187.888153,-282.634705,398.026093,185.002731,-219.092987,397.631378,247.808945,-201.691620,221.368652,267.267639,-261.574432,202.443039,278.966370,-249.726242,122.072197,261.013641,-193.261368,145.326370,266.470306,-96.828033,65.160255,282.398651,-111.618683,7.981979,258.516876,-15.138958,-2.967117,252.467697,-32.453091,61.307083,224.995865,79.669395,66.725723,268.384827,71.958321,40.509491,267.934753,99.548706,34.827259,251.987244,96.346092,76.815926,213.921997,222.834839,22.519787,-139.089951,-224.891983,441.189026,-153.036285,-279.622437,449.695526,-209.802078,-279.337921,422.209412,-193.154312,-211.577255,418.029968,-258.197876,-188.604126,235.317200,-289.265045,-241.982971,249.935425,-302.537262,-242.587570,170.287186,-283.903381,-184.493240,154.812820,-297.393982,-112.094894,67.405014,-290.262299,-115.024040,9.260852,-272.256500,-33.442307,2.346391,-268.873718,-33.123112,64.187836,-218.144424,88.303360,68.989883,-261.041565,80.151711,52.167152,-268.191284,108.457626,37.333141,-256.393738,111.069786,77.126617,-209.253036,222.760971,25.233257,-4.932017,-184.547012,387.938782,,,,,,,,,,,,,,,,206.890717,141.167892,68.155159,145.295700,153.301010,23.142797,,,,,,,,,,,,,,,,-213.842300,142.702744,68.064934,-148.954742,154.924744,20.350454
9,0,132.775864,-220.509338,418.720856,137.487976,-281.296448,430.850067,187.928055,-282.646942,398.019257,185.031494,-219.120956,397.653412,247.857269,-201.726593,221.373505,267.288391,-261.639282,202.422226,278.957703,-249.771790,122.051231,261.047546,-193.269104,145.336761,266.484955,-96.820267,65.169579,282.398438,-111.661957,7.959577,258.508606,-15.133531,-2.965890,252.462570,-32.464237,61.300983,225.008118,79.672653,66.729713,268.407440,71.954964,40.490864,267.903290,99.540657,34.813477,252.000214,96.332474,76.797241,213.925888,222.806976,22.648954,-139.055527,-224.955383,441.182129,-152.984818,-279.630829,449.685120,-209.762848,-279.399109,422.179932,-193.153198,-211.579147,418.030396,-258.165710,-188.651688,235.302216,-289.246399,-242.005310,249.908524,-302.522125,-242.608475,170.265106,-283.920380,-184.503769,154.833786,-297.367676,-112.103493,67.399170,-290.238739,-115.043724,9.251349,-272.243774,-33.443027,2.349901,-268.888519,-33.112301,64.203552,-218.134949,88.295746,68.974152,-261.065002,80.222557,52.212914,-268.181488,108.458885,37.327690,-256.330414,111.093605,77.101563,-209.238419,222.764557,25.226244,-4.910406,-184.629303,387.913635,,,,,,,,,,,,,,,,206.923141,141.189911,68.153023,145.283096,153.290176,23.161623,,,,,,,,,,,,,,,,-213.832962,142.719528,68.065308,-148.979355,154.932220,20.337463
