Trajectories
100
,,ADL005:RSHO1,,,ADL005:RSHO2,,,ADL005:RSHO3,,,ADL005:RSHO4,,,ADL005:RUAR1,,,ADL005:RUAR2,,,ADL005:RUAR3,,,ADL005:RUAR4,,,ADL005:RLAR1,,,ADL005:RLAR2,,,ADL005:RLAR3,,,ADL005:RLAR4,,,ADL005:RHAN1,,,ADL005:RHAN2,,,ADL005:RHAN3,,,ADL005:RHAN4,,,ADL005:RFTP,,,ADL005:LSHO1,,,ADL005:LSHO2,,,ADL005:LSHO3,,,ADL005:LSHO4,,,ADL005:LUAR1,,,ADL005:LUAR2,,,ADL005:LUAR3,,,ADL005:LUAR4,,,ADL005:LLAR1,,,ADL005:LLAR2,,,ADL005:LLAR3,,,ADL005:LLAR4,,,ADL005:LHAN1,,,ADL005:LHAN2,,,ADL005:LHAN3,,,ADL005:LHAN4,,,ADL005:LFTP,,,ADL005:STRN,,,ADL005:RGTH,,,ADL005:RLEP,,,ADL005:RMEP,,,ADL005:RSPR,,,ADL005:RSPU,,,ADL005:RFB,,,ADL005:RTHUM,,,ADL005:LGTH,,,ADL005:LLEP,,,ADL005:LMEP,,,ADL005:LSPR,,,ADL005:LSPU,,,ADL005:LFB,,,ADL005:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,132.294525,-207.386932,418.221680,137.349243,-267.360168,432.710541,188.458740,-269.268890,401.303772,185.167511,-205.675003,398.791077,250.279129,-194.176544,223.345352,272.304993,-254.288284,207.846954,284.698578,-246.368912,127.118546,265.254639,-189.114380,147.382751,270.063354,-98.297623,67.307610,287.672455,-113.576630,10.603758,261.286163,-17.779591,-2.314392,254.571350,-34.417568,62.163071,225.204605,75.865540,66.402962,268.653229,67.948418,40.684570,268.736481,95.914192,35.562466,251.929672,92.282730,77.240860,210.697937,219.310226,22.661030,-138.810043,-211.528229,438.199158,-152.545547,-265.873413,448.821259,-209.611008,-266.532135,421.371002,-192.867569,-199.026199,414.682190,-257.853943,-181.828415,231.455017,-289.387939,-234.435806,247.824951,-302.662354,-237.698822,168.288589,-283.502899,-180.411453,150.904587,-297.599945,-111.958977,65.746277,-290.345154,-114.467995,7.595765,-272.224335,-32.913116,1.389949,-269.016876,-32.915512,63.211224,-218.093536,88.614098,68.925369,-261.044556,80.542465,52.168999,-268.143188,108.685875,37.238342,-256.343109,111.420387,77.062828,-209.449692,223.218781,25.186447,-4.448431,-172.679993,384.853546,,,,,,,,,,,,,,,,206.307114,137.608521,68.353500,146.086121,147.472214,23.837358,,,,,,,,,,,,,,,,-213.987869,142.986542,68.064774,-148.747513,155.039597,19.937479
2,0,132.343399,-207.436554,418.194305,137.379639,-267.403717,432.698547,188.496490,-269.343323,401.288605,185.196442,-205.700638,398.774200,250.292725,-194.181564,223.328354,272.343292,-254.296448,207.814270,284.720795,-246.370804,127.093735,265.256561,-189.120743,147.342087,270.118042,-98.349800,67.252068,287.625275,-113.551575,10.539316,261.316498,-17.768370,-2.353743,254.595963,-34.425339,62.150009,225.066513,75.908165,66.207069,268.673553,67.969078,40.695366,268.744812,95.919022,35.524982,251.929550,92.300064,77.225098,210.704178,219.267441,22.626043,-138.770752,-211.577316,438.188324,-152.517044,-265.874756,448.810791,-209.619690,-266.507660,421.407867,-192.838654,-199.008896,414.693665,-257.824402,-181.834854,231.450439,-289.349670,-234.453918,247.857361,-302.639099,-237.681076,168.316696,-283.489014,-180.411072,150.893311,-297.598145,-111.955292,65.752998,-290.350525,-114.439835,7.649543,-272.218384,-32.901134,1.395019,-269.020569,-32.929890,63.213112,-218.065735,88.625061,68.908585,-261.037872,80.545052,52.155106,-268.166931,108.682625,37.242466,-256.348022,111.406059,77.061241,-209.442902,223.220291,25.165918,-4.410996,-172.790833,384.793365,,,,,,,,,,,,,,,,206.255722,137.642502,68.360634,145.961395,147.435425,23.843719,,,,,,,,,,,,,,,,-213.917099,142.951614,68.023468,-148.728592,155.029663,19.930958
3,0,132.357513,-207.452438,418.185760,137.410095,-267.398438,432.709595,188.519424,-269.344086,401.286407,185.171799,-205.728424,398.768463,250.313461,-194.197815,223.328094,272.357666,-254.272079,207.795197,284.735962,-246.377213,127.092972,265.260681,-189.124298,147.338806,270.109161,-98.352852,67.233009,287.659637,-113.542679,10.578680,261.314545,-17.763014,-2.346929,254.612091,-34.427109,62.147511,225.190643,75.850571,66.333199,268.660278,67.977852,40.669529,268.699860,95.905571,35.527256,251.936523,92.293510,77.227196,210.720444,219.295044,22.634167,-138.742859,-211.588272,438.186859,-152.505417,-265.881378,448.821930,-209.524002,-266.592377,421.352539,-192.771820,-199.049484,414.674286,-257.804291,-181.826675,231.445862,-289.311554,-234.429459,247.862885,-302.625427,-237.662125,168.312317,-283.444855,-180.399551,150.890686,-297.576111,-111.962982,65.754906,-290.346527,-114.448906,7.638864,-272.219208,-32.898693,1.403738,-269.028351,-32.924255,63.210533,-218.075714,88.605904,68.890579,-261.036194,80.539558,52.172588,-268.143555,108.690491,37.236313,-256.343109,111.429123,77.047318,-209.455551,223.212112,25.171144,-4.351214,-172.783890,384.825317,,,,,,,,,,,,,,,,206.317398,137.619217,68.343834,145.972092,147.452179,23.873354,,,,,,,,,,,,,,,,-213.901627,142.951080,68.022881,-148.732849,155.048203,19.906837
4,0,132.386200,-207.497269,418.169922,137.431961,-267.404114,432.694855,188.568085,-269.386810,401.302124,185.250793,-205.781830,398.706940,250.303543,-194.183243,223.312134,272.376617,-254.247070,207.781906,284.756348,-246.377853,127.072632,265.267181,-189.119568,147.312225,270.071411,-98.298210,67.262466,287.693573,-113.529091,10.585928,261.310669,-17.801668,-2.342219,254.597931,-34.428169,62.129665,225.189529,75.847260,66.348801,268.657013,67.971298,40.710228,268.760040,95.939789,35.509731,251.924194,92.301399,77.243614,210.727798,219.278748,22.628681,-138.696182,-211.628784,438.183716,-152.460495,-265.924500,448.806213,-209.524933,-266.573639,421.372406,-192.762619,-199.052246,414.692810,-257.737976,-181.848557,231.456055,-289.293213,-234.429825,247.868301,-302.620514,-237.651505,168.326721,-283.408844,-180.441193,150.888412,-297.578949,-111.939606,65.780968,-290.304901,-114.494560,7.643572,-272.198273,-32.900253,1.389776,-269.008148,-32.911175,63.223557,-218.041702,88.645874,68.881996,-260.978058,80.517708,52.185219,-268.137573,108.698830,37.230007,-256.339508,111.422745,77.068794,-209.427536,223.221359,25.164146,-4.314428,-172.828888,384.812683,,,,,,,,,,,,,,,,206.290146,137.594360,68.362854,145.982208,147.454758,23.871536,,,,,,,,,,,,,,,,-213.961670,142.973755,68.051109,-148.704971,155.016144,19.905291
5,0,132.436462,-207.502380,418.163025,137.461823,-267.454803,432.688263,188.615677,-269.380310,401.273376,185.265671,-205.799896,398.712219,250.319687,-194.194168,223.266891,272.387878,-254.277466,207.773544,284.773956,-246.348419,127.066452,265.272583,-189.113541,147.301727,270.123077,-98.353142,67.205788,287.682098,-113.528717,10.555325,261.290558,-17.768597,-2.363175,254.597015,-34.435783,62.138725,225.193207,75.845047,66.356606,268.659393,67.997261,40.711956,268.763397,95.937477,35.507839,251.920944,92.296761,77.255188,210.731796,219.297836,22.642391,-138.663681,-211.627731,438.170471,-152.434540,-265.920074,448.847565,-209.508087,-266.580292,421.446686,-192.744675,-199.059326,414.701843,-257.715912,-181.846954,231.477997,-289.273529,-234.412109,247.913879,-302.575256,-237.622772,168.368301,-283.382233,-180.417419,150.927567,-297.570343,-111.929962,65.804901,-290.318237,-114.492538,7.659994,-272.207489,-32.917305,1.391968,-269.000305,-32.918869,63.232578,-218.054779,88.644447,68.890533,-260.978851,80.526314,52.190174,-268.131226,108.695007,37.233471,-256.322937,111.411095,77.065994,-209.436996,223.218613,25.157431,-4.309212,-172.856079,384.825348,,,,,,,,,,,,,,,,206.271255,137.649963,68.364143,145.994095,147.446701,23.888371,,,,,,,,,,,,,,,,-213.940292,142.962845,68.043106,-148.852173,155.173416,20.022560
6,0,132.458588,-207.517975,418.173767,137.484894,-267.470520,432.676300,188.607681,-269.394531,401.269501,185.286865,-205.802902,398.707764,250.354980,-194.234375,223.252258,272.421143,-254.298065,207.749146,284.797333,-246.341492,127.060753,265.317932,-189.110565,147.261581,269.949402,-98.207550,67.338936,287.732208,-113.499161,10.544894,261.304169,-17.760166,-2.361769,254.715439,-34.542019,62.002422,225.188934,75.901726,66.345657,268.658661,67.985283,40.686306,268.743805,95.896568,35.506767,251.923706,92.298904,77.235504,210.713089,219.282791,22.655088,-138.652283,-211.616562,438.230804,-152.400421,-265.916931,448.848572,-209.526764,-266.564484,421.482330,-192.693176,-199.094925,414.727356,-257.658844,-181.831085,231.497757,-289.253448,-234.418213,247.921692,-302.564514,-237.626434,168.395355,-283.338562,-180.405289,150.930954,-297.559479,-111.918556,65.831879,-290.324249,-114.494423,7.684827,-272.197479,-32.924206,1.397345,-268.963898,-32.960701,63.218834,-218.048767,88.644859,68.906570,-261.026276,80.563522,52.214798,-268.139069,108.690269,37.241211,-256.313202,111.417282,77.061745,-209.441589,223.218216,25.171345,-4.281048,-172.854202,384.822144,,,,,,,,,,,,,,,,206.278549,137.584366,68.370186,145.982666,147.440048,23.888550,,,,,,,,,,,,,,,,-213.933167,142.967545,68.046219,-148.711243,155.030853,19.918758
7,0,132.499542,-207.558014,418.181732,137.544769,-267.474426,432.656555,188.631180,-269.410522,401.238556,185.341293,-205.844955,398.672974,250.378128,-194.217987,223.249069,272.455444,-254.306381,207.751907,284.819885,-246.340378,127.036674,265.324005,-189.112946,147.246979,270.099518,-98.294189,67.238358,287.747833,-113.510056,10.567380,261.344635,-17.796963,-2.367121,254.626785,-34.438530,62.096523,225.246521,75.873924,66.368286,268.682007,67.988617,40.706699,268.742676,95.930061,35.484474,251.951904,92.285034,77.223732,210.698288,219.270050,22.631525,-138.588135,-211.670578,438.210999,-152.413162,-265.967560,448.761139,-209.436554,-266.630249,421.423920,-192.678680,-199.104172,414.747650,-257.660278,-181.835175,231.515350,-289.221222,-234.415482,247.917953,-302.546112,-237.633423,168.392334,-283.326935,-180.399902,150.943756,-297.550385,-111.930199,65.824089,-290.321381,-114.491585,7.689157,-272.197601,-32.922585,1.406443,-268.940552,-32.944084,63.257286,-218.057480,88.647812,68.903069,-260.977661,80.518829,52.185730,-268.130005,108.683273,37.235733,-256.281769,111.441872,77.044708,-209.448669,223.223343,25.166086,-4.256906,-172.954102,384.813782,,,,,,,,,,,,,,,,206.318787,137.606461,68.371391,146.004929,147.412415,23.842474,,,,,,,,,,,,,,,,-213.906082,142.950638,68.034157,-148.796600,155.142731,19.992558
8,0,132.500992,-207.559860,418.159149,137.589951,-267.461761,432.671783,188.630234,-269.491974,401.194763,185.398865,-205.876877,398.690643,250.377380,-194.228699,223.254410,272.469421,-254.328125,207.720490,284.794708,-246.370377,127.014038,265.360748,-189.138092,147.243164,270.119476,-98.292732,67.241287,287.722290,-113.519905,10.538321,261.325714,-17.754255,-2.365722,254.612656,-34.432407,62.105228,225.190781,75.861183,66.337135,268.663788,67.964401,40.684464,268.748840,95.940720,35.467701,251.955841,92.283546,77.229294,210.697449,219.297363,22.635126,-138.588013,-211.666840,438.218903,-152.388748,-266.018585,448.765656,-209.453690,-266.587738,421.500397,-192.672409,-199.108444,414.762207,-257.645447,-181.835617,231.527374,-289.195374,-234.414032,247.961624,-302.493530,-237.665924,168.407333,-283.286438,-180.376816,150.981400,-297.529114,-111.976837,65.830368,-290.303162,-114.493080,7.689328,-272.201996,-32.926987,1.400123,-268.932770,-32.951309,63.246937,-218.079468,88.639038,68.936523,-261.026428,80.564865,52.200874,-268.120209,108.694580,37.239506,-256.313812,111.409645,77.051399,-209.450256,223.217484,25.179577,-4.212704,-172.970047,384.812103,,,,,,,,,,,,,,,,206.288589,137.603226,68.356140,146.081039,147.441910,23.809900,,,,,,,,,,,,,,,,-213.908096,142.964828,68.043686,-148.682800,155.034668,19.899780
9,0,132.535217,-207.557663,418.167450,137.691284,-267.504822,432.673767,188.647156,-269.493317,401.183167,185.425903,-205.867783,398.669617,250.394882,-194.240799,223.239456,272.475159,-254.352722,207.703705,284.830719,-246.363525,126.994926,265.363190,-189.129166,147.244019,270.120361,-98.290154,67.252876,287.735535,-113.542145,10.504782,261.307861,-17.767723,-2.384562,254.638046,-34.457546,62.107918,225.201187,75.841301,66.358902,268.672363,67.963295,40.690834,268.686920,95.928543,35.434326,251.934799,92.280052,77.238228,210.692581,219.302979,22.667204,-138.556549,-211.730637,438.231720,-152.376022,-266.027313,448.762177,-209.423325,-266.615540,421.492706,-192.635483,-199.160126,414.754913,-257.661224,-181.851944,231.549362,-289.164581,-234.456207,247.960220,-302.486511,-237.676010,168.424850,-283.309204,-180.394379,151.006699,-297.545929,-111.964066,65.879051,-290.315369,-114.476494,7.736346,-272.160858,-32.955994,1.443180,-268.928284,-32.949192,63.249355,-218.052200,88.649025,68.924637,-260.998505,80.498444,52.161079,-268.127289,108.702431,37.228527,-256.330475,111.426163,77.062721,-209.458115,223.224823,25.189348,-4.222127,-172.959213,384.820129,,,,,,,,,,,,,,,,206.265915,137.574875,68.382912,146.012741,147.429718,23.828228,,,,,,,,,,,,,,,,-213.915070,142.966156,68.049835,-148.699402,155.025650,19.914415
