Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.415816969025654,-10.1670538173015,-17.2650908569427,4.39915266457385,-10.8738948732521,-56.2267474667533,-8.13375829624311,61.1156936060866,-29.8792800150854,-18.5377593074424,-1.24839969883481
0.524708776847191,-10.150964267524,-17.2435921055124,4.42588558382207,-11.0359979985911,-56.1351046344923,-8.36390003931112,61.1971739672261,-29.7719883870692,-18.2463853929186,-1.75991615011263
0.648287368609632,-10.1356659940934,-17.2207073216526,4.44912734155425,-11.1875316482031,-56.0359517439298,-8.58488330827308,61.2824766034495,-29.661389884417,-17.94004173769,-2.29356572443866
0.785341961148496,-10.12106019365,-17.1963591058422,4.46852245640035,-11.3273479148402,-55.9288817625174,-8.79487671637449,61.3708024157031,-29.5479031641257,-17.6197893651055,-2.84701374117598
0.934958853625459,-10.1070178755261,-17.1704593245514,4.48373987823989,-11.4544390155787,-55.8135010813063,-8.99215754028213,61.4612445985847,-29.4319559939559,-17.2868584055591,-3.41767897889658
1.09633742975026,-10.093381574691,-17.1429083590262,4.4944757575503,-11.5679491065508,-55.6894329616897,-9.17513444093085,61.5527948606855,-29.3139783602757,-16.9426355181767,-4.00276607720946
1.26869638250028,-10.0799675618387,-17.113594703079,4.50045582674516,-11.6671830587893,-55.5563207891248,-9.34236713703961,61.6443513301101,-29.1943959220588,-16.588647755926,-4.59930189521993
1.45122700331433,-10.0665684571997,-17.0823949865295,4.50143742293486,-11.7516120774274,-55.4138310854135,-9.49258258602365,61.734728000473,-29.0736239859622,-16.2265433656385,-5.20417494944701
1.64307158805216,-10.0529561541956,-17.0491744849287,4.49721118643612,-11.8208761330048,-55.2616562295234,-9.6246873660996,61.8226655217036,-28.952062122151,-15.8580702178276,-5.81417694992306
1.84331593199662,-10.0388849646317,-17.0137881556701,4.48760247082588,-11.8747832636398,-55.0995168343737,-9.73777610862762,61.9068430883466,-28.8300894906911,-15.4850526744514,-6.42604539030433
2.05099019050312,-10.0240949068668,-16.9760822177692,4.47247250027037,-11.9133058939429,-54.9271637255101,-9.83113598268483,61.9858911323671,-28.7080609168132,-15.1093677293228,-7.03650611106776
2.26507497300282,-10.00831507038,-16.9358962696437,4.45171930922351,-11.9365743978198,-54.7443794664295,-9.90424736955759,62.0584044936136,-28.5863037385934,-14.7329212271335,-7.64231473491601
2.48451083586537,-9.99126700252882,-16.8930659176202,4.42527849844523,-11.9448682044675,-54.5509793734327,-9.95678097448411,62.1229557222127,-28.4651154425997,-14.3576249132168,-8.24029588745926
2.70821000998783,-9.97266807448779,-16.8474258689669,4.39312383932169,-11.9386048039552,-54.3468119615223,-9.9885917035831,62.178108165064,-28.3447620957424,-13.9853749950034,-8.82737919158099
2.93506955689609,-9.95223479251638,-16.7988134282694,4.35526775493227,-11.9183270438494,-54.1317587650186,-9.99970968748778,62.222428504088,-28.2254775756865,-13.6180328034512,-9.40063116757382
3.16398534549805,-9.92968602804212,-16.747072325502,4.31176169987734,-11.8846891185227,-53.9057334840551,-9.99032886621296,62.2544984452368,-28.1074635972467,-13.2574080281548,-9.95728236418715
3.39386635689057,-9.90474614612267,-16.6920567975933,4.26269645031579,-11.8384416416852,-53.6686804208287,-9.96079356981253,62.2729253005058,-27.9908905237532,-12.9052448598262,-10.4947492636611
