Trajectories
100
,,ADL005:RSHO1,,,ADL005:RSHO2,,,ADL005:RSHO3,,,ADL005:RSHO4,,,ADL005:RUAR1,,,ADL005:RUAR2,,,ADL005:RUAR3,,,ADL005:RUAR4,,,ADL005:RLAR1,,,ADL005:RLAR2,,,ADL005:RLAR3,,,ADL005:RLAR4,,,ADL005:RHAN1,,,ADL005:RHAN2,,,ADL005:RHAN3,,,ADL005:RHAN4,,,ADL005:RFTP,,,ADL005:LSHO1,,,ADL005:LSHO2,,,ADL005:LSHO3,,,ADL005:LSHO4,,,ADL005:LUAR1,,,ADL005:LUAR2,,,ADL005:LUAR3,,,ADL005:LUAR4,,,ADL005:LLAR1,,,ADL005:LLAR2,,,ADL005:LLAR3,,,ADL005:LLAR4,,,ADL005:LHAN1,,,ADL005:LHAN2,,,ADL005:LHAN3,,,ADL005:LHAN4,,,ADL005:LFTP,,,ADL005:STRN,,,ADL005:RGTH,,,ADL005:RLEP,,,ADL005:RMEP,,,ADL005:RSPR,,,ADL005:RSPU,,,ADL005:RFB,,,ADL005:RTHUM,,,ADL005:LGTH,,,ADL005:LLEP,,,ADL005:LMEP,,,ADL005:LSPR,,,ADL005:LSPU,,,ADL005:LFB,,,ADL005:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,120.715576,-244.150345,429.658661,124.015511,-305.574280,438.870483,173.814758,-306.571686,405.154938,172.572479,-243.033875,407.749115,239.893860,-216.650040,237.425934,259.640594,-275.280640,215.321381,277.004272,-257.453308,137.181839,258.497162,-202.491180,163.556168,276.817932,-100.407181,70.567001,286.866638,-120.644432,13.782182,262.149261,-25.163448,-3.899708,262.679138,-36.471031,62.181362,224.816910,79.030830,63.786827,269.196289,69.870583,43.871994,270.087891,97.661858,35.488258,249.233871,98.275597,75.871033,210.223068,223.638031,23.168728,-147.728165,-245.426483,443.609924,-164.456482,-299.599487,450.453766,-222.023911,-294.881073,424.809113,-201.440567,-228.212570,422.474548,-266.609833,-199.890656,240.044067,-297.890503,-253.884964,251.361252,-309.942169,-250.447067,171.776108,-291.060486,-191.735321,159.420700,-303.766724,-114.268509,70.612885,-297.742310,-117.370903,12.362558,-279.863403,-35.879570,4.845509,-275.150665,-35.235271,66.500809,-221.542603,87.873878,67.341911,-265.261047,78.850845,52.993389,-273.226196,106.470993,37.376560,-259.170502,110.831085,76.581169,-208.826019,220.469696,25.329870,-16.647678,-197.192444,392.101105,,,,,,,,,,,,,,,,205.322632,140.370209,58.515881,146.442398,145.795563,25.210213,,,,,,,,,,,,,,,,-216.568314,141.733276,63.726871,-151.412521,148.318298,21.610933
2,0,120.701408,-244.152573,429.654663,124.055183,-305.568085,438.867096,173.782715,-306.582977,405.168732,172.679123,-242.963516,407.888031,239.904053,-216.655487,237.439911,259.645111,-275.265015,215.334091,277.023132,-257.442780,137.193069,258.494354,-202.482498,163.573685,276.825592,-100.408005,70.565712,286.890961,-120.587547,13.797729,262.133820,-25.174438,-3.920174,262.678955,-36.469051,62.184273,224.043457,80.389229,63.955894,269.201752,69.871834,43.875134,270.089447,97.635223,35.469543,249.293823,98.251648,75.825226,210.222809,223.621780,23.131897,-147.729126,-245.417007,443.615875,-164.451340,-299.595764,450.464386,-222.016693,-294.884033,424.813812,-201.426147,-228.209854,422.479706,-266.601990,-199.888992,240.048004,-297.883636,-253.885773,251.365540,-309.955261,-250.456726,171.810654,-291.059509,-191.742096,159.428177,-303.765442,-114.285286,70.613953,-297.741547,-117.360855,12.371347,-279.853455,-35.870911,4.854869,-275.166534,-35.233246,66.511604,-221.543365,87.890213,67.340691,-265.208557,78.867981,52.964252,-273.217834,106.469757,37.375008,-259.168488,110.816010,76.560585,-208.825363,220.466125,25.332144,-16.614149,-197.197784,392.113403,,,,,,,,,,,,,,,,205.328400,140.367462,58.513699,146.442337,145.793747,25.220846,,,,,,,,,,,,,,,,-216.570908,141.737259,63.719398,-151.401520,148.327011,21.604408
3,0,120.710106,-244.168198,429.656311,124.086945,-305.602173,438.901459,173.791473,-306.629486,405.195099,172.580994,-243.027374,407.787476,239.916122,-216.646103,237.446579,259.672729,-275.239624,215.342010,277.058472,-257.413574,137.216019,258.497498,-202.443756,163.579437,276.842926,-100.396454,70.574600,286.870209,-120.553329,13.780519,262.142883,-25.155815,-3.917035,262.704468,-36.468933,62.185989,224.838898,79.022522,63.797520,269.204285,69.879189,43.879452,270.077026,97.650780,35.464130,249.277069,98.236389,75.879074,210.230804,223.616638,23.110653,-147.740753,-245.330704,443.763977,-164.464005,-299.593597,450.477448,-222.087021,-294.826752,424.876190,-201.436874,-228.215424,422.504181,-266.608551,-199.889542,240.061981,-297.915100,-253.884460,251.407715,-309.974518,-250.388977,171.828781,-291.068359,-191.737503,159.445221,-303.752686,-114.275887,70.631790,-297.748413,-117.364471,12.393513,-279.840912,-35.867428,4.845473,-275.189026,-35.246124,66.527763,-221.527405,87.865173,67.352234,-265.230438,78.871605,53.029778,-273.193176,106.471497,37.373524,-259.155487,110.839546,76.571037,-208.854965,220.505829,25.348989,-16.593447,-197.196365,392.113434,,,,,,,,,,,,,,,,205.321198,140.377960,58.521259,146.434082,145.793823,25.222273,,,,,,,,,,,,,,,,-216.542007,141.746597,63.719204,-151.397339,148.317917,21.608932
4,0,120.725792,-244.198608,429.659668,124.070686,-305.623596,438.872620,173.810654,-306.623291,405.199554,172.578491,-243.031418,407.792084,239.900269,-216.621201,237.486099,259.707977,-275.218445,215.361511,277.060486,-257.447876,137.226974,258.523132,-202.462784,163.586899,276.876038,-100.391098,70.574112,286.907440,-120.585281,13.798369,262.144867,-25.154266,-3.904074,262.687408,-36.480473,62.180393,224.797928,79.013138,63.811890,269.188995,69.876457,43.892815,270.095520,97.635948,35.484306,249.257919,98.239449,75.886986,210.203964,223.639542,23.193081,-147.754242,-245.348267,443.775024,-164.486832,-299.604095,450.501465,-222.024521,-294.871796,424.845612,-201.425400,-228.190262,422.529602,-266.612671,-199.897018,240.077423,-297.917328,-253.870102,251.427536,-309.996674,-250.383102,171.852753,-291.054352,-191.724731,159.482651,-303.758942,-114.261681,70.635170,-297.770844,-117.364395,12.397107,-279.877594,-35.871292,4.874337,-275.168457,-35.240204,66.521423,-221.545212,87.872162,67.360603,-265.220886,78.879791,53.006161,-273.201050,106.471069,37.370987,-259.136200,110.832069,76.559563,-208.859802,220.502533,25.360157,-16.589533,-197.239548,392.124878,,,,,,,,,,,,,,,,205.299728,140.404099,58.540112,146.448517,145.796448,25.219978,,,,,,,,,,,,,,,,-216.555740,141.751968,63.724861,-151.408661,148.330414,21.631763
5,0,120.721603,-244.248627,429.636139,124.092155,-305.623169,438.871704,173.807144,-306.631897,405.199341,172.668793,-242.976151,407.941132,239.926147,-216.610596,237.485687,259.698090,-275.225708,215.361237,277.100464,-257.391083,137.228333,258.524200,-202.457779,163.585175,276.881714,-100.391121,70.564644,286.904022,-120.600983,13.831346,262.154755,-25.169159,-3.920667,262.686951,-36.471638,62.172810,224.006653,80.437576,63.966305,269.193024,69.888519,43.880363,270.102570,97.658241,35.465801,249.300385,98.265816,75.828117,210.215805,223.632370,23.174843,-147.720901,-245.356812,443.751648,-164.487778,-299.607697,450.503265,-222.132980,-294.831482,424.932709,-201.421509,-228.202499,422.522858,-266.596558,-199.888809,240.068069,-297.925842,-253.850754,251.467972,-310.005066,-250.369278,171.894547,-291.036163,-191.718246,159.479446,-303.792542,-114.256081,70.653999,-297.788666,-117.313637,12.399427,-279.872467,-35.871204,4.855430,-275.185425,-35.223091,66.538422,-221.520920,87.894302,67.348366,-265.192078,78.895172,52.985828,-273.192810,106.475838,37.354038,-259.139709,110.861008,76.564484,-208.853683,220.505371,25.358765,-16.590763,-197.290802,392.114624,,,,,,,,,,,,,,,,205.311096,140.404785,58.519081,146.458298,145.789734,25.197546,,,,,,,,,,,,,,,,-216.514236,141.744186,63.712276,-151.418686,148.323380,21.615122
6,0,120.720810,-244.261703,429.642059,124.063797,-305.641327,438.872650,173.800735,-306.636108,405.200531,172.665756,-243.018387,407.916687,239.923340,-216.615402,237.495102,259.744019,-275.217041,215.391647,277.128723,-257.401428,137.234543,258.529114,-202.456390,163.605835,276.892731,-100.381271,70.598312,286.924255,-120.586525,13.851702,262.177338,-25.156668,-3.892735,262.704315,-36.475708,62.193218,223.833664,80.769089,63.981174,269.197418,69.876877,43.891922,270.097748,97.667770,35.453247,249.317917,98.258560,75.830620,210.243256,223.608337,23.123619,-147.724335,-245.435272,443.671539,-164.497971,-299.613190,450.513123,-222.094025,-294.871948,424.913513,-201.427750,-228.206345,422.542969,-266.589447,-199.867645,240.104614,-297.945068,-253.805542,251.481705,-310.006165,-250.372208,171.898819,-291.098511,-191.681458,159.521729,-303.803497,-114.219360,70.694534,-297.813995,-117.323204,12.417738,-279.866852,-35.880505,4.875114,-275.168274,-35.202576,66.563751,-221.517242,87.887047,67.350952,-265.218353,78.882362,53.013840,-273.196228,106.471107,37.367775,-259.104248,110.875198,76.566307,-208.830338,220.462158,25.349960,-16.600090,-197.302826,392.132446,,,,,,,,,,,,,,,,205.313782,140.411728,58.530472,146.456390,145.784744,25.205517,,,,,,,,,,,,,,,,-216.530350,141.744812,63.706867,-151.391647,148.316544,21.611853
7,0,120.734650,-244.274323,429.651276,124.101761,-305.693512,438.905762,173.826202,-306.698029,405.210510,172.618744,-243.103287,407.789307,239.973877,-216.646866,237.514175,259.745789,-275.247284,215.368393,277.142029,-257.413605,137.261429,258.542694,-202.457214,163.657562,276.906891,-100.362854,70.599174,286.945496,-120.595352,13.844781,262.215118,-25.143766,-3.886884,262.692963,-36.452457,62.209393,224.003067,80.482597,64.012169,269.190521,69.882156,43.862926,270.129272,97.674545,35.443977,249.326553,98.246773,75.827888,210.230652,223.644882,23.140629,-147.703369,-245.495682,443.674591,-164.477676,-299.680695,450.516388,-221.962982,-294.948975,424.770569,-201.431610,-228.218918,422.563263,-266.588470,-199.864746,240.124695,-297.947479,-253.819489,251.487411,-310.040833,-250.335938,171.939972,-291.091827,-191.679047,159.533401,-303.804749,-114.220886,70.705971,-297.833496,-117.315453,12.461366,-279.881958,-35.881512,4.877008,-275.194519,-35.206001,66.580940,-221.489197,87.908325,67.339020,-265.205170,78.879349,53.014229,-273.181274,106.477577,37.371265,-259.124237,110.842255,76.562614,-208.839661,220.503799,25.350765,-16.614836,-197.326965,392.161194,,,,,,,,,,,,,,,,205.330292,140.406723,58.523956,146.457031,145.775742,25.213978,,,,,,,,,,,,,,,,-216.523422,141.745377,63.709328,-151.413528,148.324249,21.618250
8,0,120.724678,-244.246719,429.727783,124.089798,-305.705200,438.894562,173.817657,-306.703644,405.173218,172.677750,-243.084503,407.904327,239.990662,-216.661835,237.508301,259.768005,-275.276367,215.382538,277.172546,-257.384003,137.267975,258.557190,-202.436493,163.672043,276.918549,-100.365410,70.628403,286.928162,-120.597816,13.814605,262.204254,-25.149225,-3.847085,262.729889,-36.450058,62.215328,223.759735,80.839249,64.171310,269.192200,69.877640,43.873032,270.111816,97.655014,35.447205,249.354477,98.263687,75.833191,210.228821,223.621170,23.129553,-147.729645,-245.501282,443.706451,-164.459030,-299.678162,450.509979,-222.057251,-294.929047,424.876038,-201.435699,-228.220169,422.556335,-266.598114,-199.873535,240.140518,-297.971771,-253.835648,251.497833,-310.055756,-250.349915,171.924942,-291.123871,-191.695618,159.556931,-303.809479,-114.217178,70.717354,-297.841675,-117.321320,12.449918,-279.951721,-35.836803,4.910086,-275.200836,-35.207901,66.581421,-221.513489,87.891869,67.349625,-265.209381,78.880402,53.012276,-273.187988,106.479836,37.365185,-259.102386,110.869873,76.570427,-208.819565,220.474411,25.326445,-16.748926,-197.289429,392.202240,,,,,,,,,,,,,,,,205.318832,140.395020,58.549717,146.461807,145.766510,25.211864,,,,,,,,,,,,,,,,-216.489822,141.739578,63.709557,-151.379272,148.317169,21.605873
9,0,120.751595,-244.243362,429.727112,124.096962,-305.702545,438.905243,173.836655,-306.701080,405.159363,172.602798,-243.150177,407.825195,239.997375,-216.680359,237.523254,259.795685,-275.271698,215.407394,277.174438,-257.397522,137.264313,258.606628,-202.450424,163.680634,276.932831,-100.360458,70.660881,286.949829,-120.575317,13.848256,262.263031,-25.163088,-3.814047,262.739044,-36.448898,62.226582,223.961517,80.564774,64.036705,269.198334,69.877670,43.873100,270.112000,97.682968,35.445488,249.356140,98.259995,75.842613,210.234100,223.639877,23.147196,-147.737625,-245.512207,443.717102,-164.473511,-299.697113,450.513306,-222.074951,-294.899658,424.912354,-201.463547,-228.237366,422.590118,-266.603363,-199.885422,240.167557,-297.959503,-253.847778,251.506210,-310.047211,-250.352615,171.925720,-291.118286,-191.679276,159.601929,-303.811096,-114.228081,70.729988,-297.849335,-117.318306,12.462585,-279.944733,-35.838001,4.921210,-275.201813,-35.202183,66.612846,-221.519470,87.885696,67.371635,-265.178955,78.894981,52.997166,-273.178070,106.480835,37.358471,-259.111511,110.862534,76.584976,-208.838181,220.503250,25.350876,-16.765987,-197.311935,392.223785,,,,,,,,,,,,,,,,205.315338,140.409149,58.534222,146.472229,145.775055,25.192690,,,,,,,,,,,,,,,,-216.509476,141.753052,63.715801,-151.372208,148.333176,21.610519
