Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.923877946573857,-13.3427448227625,-16.1418417245472,4.21571254527222,-3.83179722204089,-55.7843750348438,-3.33325380280652,56.4792983008468,-17.4130583178653,-31.2816720193257,15.9904262981119
1.15419119460671,-13.3187391914799,-16.1554975408336,4.25741207589832,-3.97189899703067,-55.7461691850948,-3.45999925212334,56.4705043654024,-17.2407140883702,-31.1121973006775,15.9137015056892
1.40142604637262,-13.2947839334196,-16.1676365683259,4.29691668764895,-4.11109221465305,-55.7124971183098,-3.58241967583809,56.4687652077,-17.0518090138024,-30.9236779700485,15.8275881584219
1.66409102471231,-13.2712138619187,-16.1780540859812,4.33390991065126,-4.24857432963513,-55.6835646774574,-3.69945944628961,56.4746118201059,-16.8463688709191,-30.7163534141372,15.7316614920982
1.94051090743765,-13.2483697121233,-16.1865683290299,4.36810209591294,-4.38360366282028,-55.6594482648342,-3.81013764228622,56.4884768753085,-16.6245795524432,-30.4908958981975,15.6256294103991
2.22881116227652,-13.2265911769894,-16.1930239128294,4.3992337277624,-4.51551260396018,-55.6400832995694,-3.91356513476604,56.5106793345311,-16.3867862256552,-30.2484290720076,15.5093374135426
2.52692251306619,-13.2062097861389,-16.1972945456457,4.42707809325967,-4.64371934504228,-55.6252553839661,-4.00895985076194,56.5414102549332,-16.1334895982612,-29.9905311389323,15.3827662071174
2.83259653982463,-13.1875417882023,-16.1992849318629,4.45144323133789,-4.76773782882963,-55.6145945641074,-4.09565968423484,56.58072011033,-15.8653393969182,-29.7192210419029,15.2460219699993
3.14342841213604,-13.1708811951436,-16.1989317951525,4.47217310379658,-4.88718560166056,-55.6075729975132,-4.17313255191403,56.6285079110192,-15.5831252132622,-29.4369268592615,15.0993200038877
3.45688477235976,-13.1564931422753,-16.1962039828627,4.48914795630936,-5.00178928082069,-55.6035062500526,-4.24098315573054,56.6845123769851,-15.28776491529,-29.14643658605,14.9429632321294
3.7703355447708,-13.1446077103332,-16.1911016483249,4.50228386592094,-5.11138738520536,-55.6015583368259,-4.29895610706651,56.748305385734,-14.9802908598122,-28.8508325199903,14.7773176504215
4.08108875779229,-13.1354143470849,-16.1836545440038,4.51153149837433,-5.21593033273105,-55.6007505024166,-4.34693518672267,56.8192878809775,-14.6618341731055,-28.553411484805,14.6027872561694
4.38642759257601,-13.1290570154068,-16.1739194924006,4.51687412292027,-5.31547747943064,-55.599973611402,-4.38493865255465,56.89668839054,-14.3336073914365,-28.257594028947,14.4197911344776
4.68364891947131,-13.1256301806861,-16.1619771327668,4.51832495511753,-5.41019116440718,-55.5980038965029,-4.4131106579635,56.979564261053,-13.9968857737942,-27.966826485003,14.2287452436854
4.97010260136753,-13.1251757309866,-16.1479280704075,4.51592392023378,-5.50032783035433,-55.5935216953571,-4.43170900160189,57.0668056727988,-13.6529876203952,-27.6844803136331,14.0300510326074
5.24323085140801,-13.1276808990188,-16.1318885807338,4.50973394923773,-5.58622640546414,-55.5851327039402,-4.44108958306327,57.1571424495538,-13.3032539548658,-27.4137534109149,13.8240923474492
5.5006069428268,-13.1330772283177,-16.1139860396564,4.49983693302724,-5.66829425221177,-55.5713911905922,-4.4416880827762,57.2491536255166,-12.9490279559245,-27.1575779611339,13.6112411838271
5.73997258588525,-13.1412406008452,-16.0943542624616,4.48632946767155,-5.74699110546823,-55.550824554531,-4.43399951144764,57.3412796766836,-12.5916345555845,-26.9185389508943,13.3918717985114
5.95927331345697,-13.1519923218889,-16.0731289333951,4.46931852641307,-5.82281152924004,-55.5219585814471,-4.41855638234026,57.4318372711159,-12.2323606530819,-26.6988066720229,13.1663816636069
6.15669125343461,-13.1651012403872,-16.0504432985503,4.4489171959202,-5.89626650854554,-55.4833427487108,-4.39590634571607,57.5190363450651,-11.8724364191784,-26.5000855429273,12.935216901225
6.33067471244334,-13.1802868671927,-16.0264242776844,4.42524061556579,-5.96786485241118,-55.4335749604978,-4.36659018452887,57.6009992719415,-11.5130181712959,-26.3235805217137,12.6988993357267
6.47996405019381,-13.1972234398714,-16.0011891284094,4.39840225780007,-6.03809511222837,-55.3713251401538,-4.33112109809486,57.6757818581415,-11.1551732742851,-26.1699813935726,12.4580522149282
6.60361338542229,-13.2155448709345,-15.9748427699548,4.36851068300547,-6.10740871624013,-55.2953571640142,-4.28996618896516,57.7413958711636,-10.799867461371,-26.0394643522723,12.21342194955
6.70100774044526,-13.2348505061936,-15.9474758437903,4.33566689178426,-6.17620498383252,-55.2045486823241,-4.24353100888749,57.7958327783801,-10.4479548822623,-25.9317095824285,11.9658938027359
6.77187529912777,-13.2547116084806,-15.9191635556066,4.29996237980358,-6.24481860879933,-55.0979084382132,-4.19214790455774,57.8370883483296,-10.1001710845273,-25.8459329832361,11.7165002038824
6.81629451934523,-13.2746784661789,-15.8899653095957,4.26147797453063,-6.31351008773977,-54.9745907664682,-4.13606873131344,57.8631877420723,-9.7571290350835,-25.7809297355469,11.4664211379894
6.83469590228855,-13.2942880045613,-15.8599251148046,4.2202835011187,-6.38245942467113,-54.8339070314589,-4.07546228222706,57.8722107036824,-9.41931820116473,-25.7351270900486,11.216976769853
6.82785827350907,-13.3130717522618,-15.829072716613,4.17643828937468,-6.45176327844025,-54.6753338486408,-4.01041652877299,57.8623164508559,-9.08710663551549,-25.7066435632252,10.9696130372074
6.79689947075563,-13.3305639889681,-15.7974253838648,4.12999249746481,-6.52143554837507,-54.4985180262674,-3.94094550754731,57.8317678724183,-8.76074594329727,-25.6933517064381,10.7258813634849
6.74326135822718,-13.3463098780518,-15.7649902626318,4.08098919182506,-6.59141122558614,-54.3032782612235,-3.86700043482213,57.778954659842,-8.44037894434504,-25.6929417877987,10.4874139037147
6.66868909383648,-13.3598733732131,-15.7317671905712,4.02946708714912,-6.66155318164239,-54.0896037201681,-3.78848440538915,57.7024150316214,-8.12604978493975,-25.7029840942537,10.2558958650065
6.57520456573348,-13.3708446838089,-15.697751852157,3.9754638160987,-6.73166143424497,-53.8576497263582,-3.70526985127406,57.6008557466739,-7.81771619871834,-25.7209880764304,10.0330364501248
6.46507389089064,-13.378847090199,-15.6629391458609,3.919019567554,-6.80148433282023,-53.6077308446621,-3.61721781442038,57.4731701397892,-7.51526356290015,-25.7444571235841,9.82053986248998
6.34076884239953,-13.3835429176176,-15.6273266307223,3.8601809088929,-6.8707310533329,-53.3403117068922,-3.52419803512901,57.3184539443278,-7.21852033928384,-25.7709382599195,9.62007759583301
6.20492206253994,-13.3846385037491,-15.5909179223515,3.7990045965505,-6.93908477980763,-53.05599594786,-3.42610887420527,57.136018693429,-6.9272744308788,-25.7980664368633,9.43326294890004
6.06027595644974,-13.3818880309742,-15.5537259159955,3.73556118202841,-7.00621597081945,-52.7555136363196,-3.32289615946721,56.9254025120677,-6.64128993381737,-25.8236033607928,9.26162840291436
5.90962529006361,-13.3750961388949,-15.5157757226346,3.66993823613861,-7.07179515343056,-52.4397075916682,-3.21457016084217,56.6863781316351,-6.3603237343937,-25.845470963854,9.1066062105643
5.7557537905768,-13.3641192842649,-15.4771072092059,3.60224303959949,-7.13550475140638,-52.1095189793971,-3.10122004041803,56.4189579804135,-6.08414140652748,-25.861779712147,8.96951228538966
5.60136552532645,-13.3488658693243,-15.4377770370139,3.53260461999649,-7.19704953761898,-51.7659725717043,-2.9830252838609,56.1233962302702,-5.81253191386017,-25.8708519683477,8.85153325855488
5.44901255773772,-13.3292952101031,-15.3978600995053,3.46117504995291,-7.25616539632658,-51.4101620379195,-2.86026378389238,55.8001877126156,-5.54532070966807,-25.8712406107588,8.75371639670803
5.3010213451295,-13.3054154587997,-15.3574502788783,3.38812995554485,-7.31262617957507,-51.0432355893312,-2.73331640067291,55.4500636545769,-5.28238093888699,-25.8617430812139,8.67696196115362
5.1594214720488,-13.2772806260844,-15.3166604731141,3.31366821517519,-7.36624853473492,-50.666382247491,-2.60266795888223,55.0739842298982,-5.02364255442478,-25.841411000065,8.62201754186957
5.02588141608579,-13.2449868693182,-15.2756218873531,3.23801085650375,-7.41689466332371,-50.2808189409263,-2.46890475526541,54.6731279693329,-4.76909924644233,-25.8095554496896,8.58947391872988
4.90165682466313,-13.2086682216179,-15.2344826286133,3.16139918324429,-7.46447304622386,-49.8877785691301,-2.33270874717006,54.2488781317105,-4.51881314526504,-25.765747998198,8.57976207769805
4.78755688892881,-13.168491935591,-15.1934056837376,3.08409218660575,-7.50893724234897,-49.488499108429,-2.19484867827914,53.802806197191,-4.27291730191482,-25.7098175298443,8.59315112833829
4.68393353789085,-13.124653606236,-15.1525663924845,3.00636331967574,-7.55028294045713,-49.0842137739649,-2.05616847591928,53.3366527065002,-4.03161598137041,-25.6418429771946,8.6297470130054
4.59069624477539,-13.0773722221532,-15.1121495481057,2.928496736739,-7.58854351362815,-48.6761421989081,-1.9175733214211,52.8523057317574,-3.79518282915263,-25.5621421028557,8.68949204369557
4.50735245025168,-13.0268852746285,-15.0723462658474,2.85078312098103,-7.62378438373426,-48.2654825503477,-1.78001384343044,52.3517773203912,-3.56395699943935,-25.4712565335289,8.77216542499251
4.43307048641848,-12.9734440320209,-15.0333507565623,2.77351524171644,-7.65609654234777,-47.8534044746867,-1.64446891183267,51.8371782981874,-3.33833736678278,-25.3699332931397,8.87738500649008
4.36675912363026,-12.91730906469,-14.9953571293547,2.69698339705505,-7.68558959439258,-47.4410427565036,-1.51192752353567,51.3106918520443,-3.11877498058565,-25.2591031317783,9.0046105549547
4.30715608481393,-12.8587460856921,-14.9585563258709,2.62147091000126,-7.71238469241659,-47.0294915835601,-1.38337027655082,50.7745463442532,-2.90576395631457,-25.1398560395495,9.15314884841179
4.2529174176716,-12.7980221550032,-14.9231332634521,2.54724985170349,-7.73660771143199,-46.6197993320751,-1.25975092444433,50.2309878408437,-2.69983102832944,-25.0134144837336,9.32216086901402
4.20270044110394,-12.7354022790258,-14.8892642395698,2.4745771589147,-7.75838297538925,-46.2129638143595,-1.14197848608985,49.6822528610526,-2.50152401825793,-24.8811050827443,9.51067130440939
4.15523472791887,-12.6711464218427,-14.8571146287521,2.40369128957764,-7.77782778683081,-45.8099279622893,-1.03090035467757,49.1305418638036,-2.31139950271976,-24.7443295737423,9.71758045983823
4.10937774417887,-12.6055069303248,-14.8268368866523,2.33480952172989,-7.79504793462063,-45.4115759526439,-0.927286804823561,48.5779939725894,-2.13000999647144,-24.6045359954094,9.94167854726006
4.06415386386009,-12.5387263629261,-14.7985688643419,2.2681259532089,-7.81013427059077,-45.0187298079762,-0.831817239955133,48.0266633997452,-1.95789099960528,-24.4631909763454,10.1816621729788
4.01877719533146,-12.4710357033148,-14.7724324291813,2.20381021158252,-7.8231603688033,-44.6321465209834,-0.745068460610518,47.4784979693691,-1.79554828132616,-24.3217539026495,10.4361527100702
3.97265985544411,-12.4026529353447,-14.748532385722,2.14200684139704,-7.83418122134899,-44.2525157469983,-0.667505172640741,46.9353200657366,-1.64344577495324,-24.181653563532,10.7037161270233
