Trajectories
100
,,ADL005:RSHO1,,,ADL005:RSHO2,,,ADL005:RSHO3,,,ADL005:RSHO4,,,ADL005:RUAR1,,,ADL005:RUAR2,,,ADL005:RUAR3,,,ADL005:RUAR4,,,ADL005:RLAR1,,,ADL005:RLAR2,,,ADL005:RLAR3,,,ADL005:RLAR4,,,ADL005:RHAN1,,,ADL005:RHAN2,,,ADL005:RHAN3,,,ADL005:RHAN4,,,ADL005:RFTP,,,ADL005:LSHO1,,,ADL005:LSHO2,,,ADL005:LSHO3,,,ADL005:LSHO4,,,ADL005:LUAR1,,,ADL005:LUAR2,,,ADL005:LUAR3,,,ADL005:LUAR4,,,ADL005:LLAR1,,,ADL005:LLAR2,,,ADL005:LLAR3,,,ADL005:LLAR4,,,ADL005:LHAN1,,,ADL005:LHAN2,,,ADL005:LHAN3,,,ADL005:LHAN4,,,ADL005:LFTP,,,ADL005:STRN,,,ADL005:RGTH,,,ADL005:RLEP,,,ADL005:RMEP,,,ADL005:RSPR,,,ADL005:RSPU,,,ADL005:RFB,,,ADL005:RTHUM,,,ADL005:LGTH,,,ADL005:LLEP,,,ADL005:LMEP,,,ADL005:LSPR,,,ADL005:LSPU,,,ADL005:LFB,,,ADL005:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,128.543777,-211.018280,418.404968,130.634323,-271.041595,433.512573,181.280899,-275.958771,401.413666,180.964539,-212.315109,398.311707,244.509338,-198.352325,222.984985,264.140869,-258.609100,205.920746,276.829315,-249.032364,125.399292,258.680359,-191.831360,146.954269,266.617523,-97.159225,66.976250,283.439941,-112.727570,10.116476,260.641449,-16.156931,-2.327421,253.051880,-32.873737,62.111858,226.485977,79.234985,65.484962,269.811676,69.530945,40.056366,270.935364,96.978485,33.988377,253.643692,95.611633,75.767097,213.944839,223.353989,22.695042,-142.032486,-203.036652,436.906860,-158.269119,-256.830200,446.823669,-214.637985,-255.062729,418.489380,-195.167633,-188.203766,412.641907,-262.341003,-177.493637,229.665222,-292.376282,-230.220901,248.255280,-306.692657,-236.523911,169.204391,-289.302338,-179.511307,149.467575,-301.246429,-113.069756,65.946144,-293.898651,-115.282455,7.968758,-274.176666,-33.985554,2.422445,-271.215485,-34.564083,64.200737,-216.176483,87.649338,68.455872,-259.712799,80.038666,53.141941,-266.480957,107.760246,37.109177,-253.126144,111.934761,76.649628,-209.038879,220.976410,25.420864,-6.853390,-170.007782,384.513519,,,,,,,,,,,,,,,,209.391464,141.447952,65.016541,150.682098,155.670883,22.961515,,,,,,,,,,,,,,,,-210.705399,141.246582,64.811592,-144.231384,148.556198,20.993608
2,0,128.522659,-211.040421,418.390259,130.634415,-271.042999,433.520508,181.248901,-275.956329,401.433777,180.978867,-212.328064,398.292755,244.519287,-198.339615,222.974915,264.166107,-258.622070,205.929611,276.800537,-249.033142,125.388771,258.693695,-191.818909,146.945602,266.643341,-97.170197,66.979553,283.450989,-112.723892,10.133046,260.674164,-16.192120,-2.312389,253.068359,-32.852760,62.120575,226.465347,79.246437,65.501083,269.612030,69.549644,40.052475,271.173950,96.818977,34.202408,253.622330,95.627724,75.775330,213.943436,223.331421,22.680042,-142.016693,-203.021362,436.877930,-158.266846,-256.819855,446.835358,-214.657730,-255.056137,418.509277,-195.162506,-188.196136,412.640442,-262.327637,-177.486252,229.646820,-292.368835,-230.217178,248.261444,-306.692688,-236.520035,169.215439,-289.290802,-179.504471,149.447830,-301.221802,-113.110397,65.932884,-293.881500,-115.286369,7.973563,-274.177856,-33.976330,2.423865,-271.216736,-34.558899,64.202423,-216.169861,87.685677,68.497986,-259.713501,80.040649,53.141548,-266.496643,107.758240,37.115219,-253.144943,111.917068,76.618004,-209.033997,220.986359,25.419525,-6.868076,-170.009781,384.516876,,,,,,,,,,,,,,,,209.408890,141.448700,65.028824,150.644394,155.703171,22.997278,,,,,,,,,,,,,,,,-210.713150,141.234833,64.777519,-144.244965,148.563019,20.986324
3,0,128.530792,-211.014786,418.385071,130.623550,-271.048462,433.501068,181.267090,-275.959869,401.444763,180.986084,-212.325958,398.294800,244.511688,-198.336563,222.989822,264.163788,-258.615723,205.936142,276.822937,-249.016998,125.422012,258.694244,-191.847809,146.938004,266.630493,-97.158272,66.969894,283.459686,-112.704842,10.147103,260.663422,-16.132700,-2.311181,253.080246,-32.855774,62.109715,226.460770,79.244209,65.501335,269.628235,69.582718,40.017853,270.877777,96.993942,33.990513,253.638565,95.631462,75.793846,213.933380,223.335434,22.675083,-142.017166,-203.027100,436.871399,-158.283569,-256.817322,446.841309,-214.687561,-254.998840,418.528870,-195.163925,-188.211792,412.607697,-262.337280,-177.485184,229.646729,-292.379486,-230.196060,248.262451,-306.706268,-236.521988,169.191376,-289.285767,-179.502487,149.457611,-301.231201,-113.106148,65.909744,-293.916626,-115.282898,7.934471,-274.152924,-33.985603,2.399598,-271.209747,-34.558018,64.192810,-216.150940,87.654587,68.475105,-259.763672,80.080856,53.174763,-266.496277,107.752525,37.110149,-253.118134,111.936630,76.653282,-209.050430,220.979919,25.432199,-6.838432,-170.018570,384.491028,,,,,,,,,,,,,,,,209.397812,141.443878,65.025932,150.659943,155.694260,22.984585,,,,,,,,,,,,,,,,-210.714661,141.223404,64.787010,-144.215393,148.567245,20.976944
4,0,128.522049,-211.017227,418.365784,130.650513,-271.039276,433.496735,181.255356,-275.956116,401.439758,180.964127,-212.326065,398.295959,244.532959,-198.336655,222.950272,264.170929,-258.582855,205.921143,276.825653,-249.015289,125.411484,258.705811,-191.827820,146.906174,266.647797,-97.152664,66.975525,283.489868,-112.713425,10.153540,260.669617,-16.150442,-2.333038,253.063766,-32.862392,62.095985,226.485657,79.229416,65.487549,269.646210,69.580544,40.015003,270.887146,96.940414,33.963795,253.659134,95.613976,75.772034,213.948013,223.337357,22.655315,-142.016434,-203.019516,436.875549,-158.295853,-256.815765,446.837616,-214.683807,-255.008789,418.500916,-195.163757,-188.208801,412.610016,-262.283905,-177.472794,229.615051,-292.381561,-230.196106,248.230042,-306.695679,-236.504807,169.209686,-289.268860,-179.478104,149.436371,-301.246246,-113.079330,65.924377,-293.913330,-115.263863,7.970480,-274.146820,-33.967785,2.420462,-271.194885,-34.551281,64.188919,-216.119598,87.654259,68.429558,-259.701660,80.043419,53.144600,-266.491211,107.761124,37.117290,-253.102692,111.942879,76.643494,-209.043793,220.974976,25.434889,-6.859417,-170.011871,384.500793,,,,,,,,,,,,,,,,209.418945,141.458237,65.015526,150.693863,155.669220,22.983669,,,,,,,,,,,,,,,,-210.717682,141.230560,64.799599,-144.215500,148.577316,20.970730
5,0,128.521362,-211.028305,418.368347,130.631927,-271.048187,433.498016,181.280182,-275.954224,401.418365,180.948395,-212.324844,398.295685,244.497391,-198.304688,222.961151,264.157928,-258.584656,205.902252,276.810333,-249.028717,125.399414,258.689056,-191.834854,146.917023,266.659485,-97.152779,66.942688,283.482422,-112.702477,10.132494,260.656830,-16.133482,-2.319818,253.079498,-32.855263,62.096981,226.468430,79.243820,65.508911,269.800507,69.547165,40.051922,271.142792,96.817894,34.174465,253.641068,95.626190,75.780266,213.967316,223.323685,22.666611,-142.011292,-203.026901,436.872131,-158.268082,-256.824677,446.822968,-214.692062,-255.016800,418.483795,-195.153748,-188.207993,412.595245,-262.277618,-177.457550,229.611740,-292.393250,-230.166321,248.218201,-306.692108,-236.523636,169.178406,-289.246094,-179.466873,149.411850,-301.208862,-113.106842,65.911377,-293.911774,-115.258736,7.965229,-274.135773,-33.967655,2.391580,-271.197540,-34.557842,64.182426,-216.116302,87.636795,68.445946,-259.701813,80.041054,53.155121,-266.484558,107.758049,37.126793,-253.101135,111.933334,76.658951,-209.015900,220.978104,25.416225,-6.879817,-170.032974,384.497162,,,,,,,,,,,,,,,,209.409195,141.458908,65.028343,150.686203,155.709427,22.970707,,,,,,,,,,,,,,,,-210.694168,141.243210,64.780464,-144.215317,148.569962,20.972313
6,0,128.525742,-211.048492,418.366302,130.625900,-271.050629,433.498383,181.262955,-275.980164,401.412842,180.941635,-212.356812,398.278229,244.447372,-198.296463,222.946228,264.172089,-258.607483,205.897186,276.837982,-249.025497,125.371155,258.679657,-191.816940,146.925812,266.647949,-97.156219,66.971878,283.473083,-112.725426,10.105551,260.667419,-16.152054,-2.319426,253.082214,-32.853741,62.112583,226.486862,79.234497,65.488060,269.823761,69.531891,40.015617,270.892822,97.027283,33.922157,253.667358,95.614052,75.757103,213.946869,223.327194,22.640778,-141.984879,-203.080734,436.857697,-158.273132,-256.831207,446.812317,-214.680771,-255.018768,418.463623,-195.166092,-188.210312,412.587036,-262.273743,-177.448517,229.601227,-292.362854,-230.146072,248.206741,-306.688477,-236.474350,169.133636,-289.213654,-179.454376,149.392807,-301.214294,-113.110802,65.909874,-293.847260,-115.274284,7.945199,-274.114685,-33.966621,2.408794,-271.205505,-34.557842,64.196198,-216.109283,87.650627,68.448586,-259.716797,80.044083,53.154263,-266.486877,107.754242,37.121658,-253.105408,111.940849,76.657867,-209.050903,220.975464,25.377426,-6.869435,-170.047348,384.489197,,,,,,,,,,,,,,,,209.407440,141.472137,65.018272,150.691559,155.697266,22.957552,,,,,,,,,,,,,,,,-210.708008,141.243134,64.782692,-144.223175,148.560150,20.973482
7,0,128.495193,-211.059036,418.360718,130.628525,-271.120544,433.500793,181.268738,-275.983093,401.393280,180.941574,-212.369919,398.288483,244.450928,-198.304794,222.962463,264.165894,-258.597687,205.885727,276.829468,-249.061310,125.350296,258.692749,-191.828598,146.922760,266.633484,-97.158791,66.954330,283.459595,-112.739937,10.078079,260.652863,-16.148163,-2.311050,253.082153,-32.861687,62.099312,226.462311,79.229980,65.501411,269.798431,69.527313,39.979134,271.116058,96.855522,34.113964,253.650635,95.611351,75.768730,213.922714,223.325790,22.649015,-141.983688,-203.084595,436.848572,-158.269592,-256.835144,446.793488,-214.683792,-255.042618,418.448059,-195.169144,-188.213043,412.600739,-262.269196,-177.443207,229.598663,-292.383484,-230.157532,248.174988,-306.674530,-236.459747,169.150406,-289.197418,-179.436493,149.386475,-301.191864,-113.129578,65.885376,-293.879883,-115.280106,7.942563,-274.116241,-33.976582,2.414082,-271.200867,-34.550793,64.197632,-216.084335,87.627464,68.438118,-259.697510,80.048912,53.148262,-266.479645,107.762032,37.122898,-253.105164,111.939529,76.663437,-209.057510,220.970108,25.402205,-6.869516,-170.043427,384.491730,,,,,,,,,,,,,,,,209.380493,141.442093,65.026718,150.692612,155.677902,22.985899,,,,,,,,,,,,,,,,-210.693954,141.263885,64.819855,-144.196671,148.582611,20.972452
8,0,128.490616,-211.077377,418.364838,130.611740,-271.130310,433.498383,181.268204,-275.986206,401.388031,180.936417,-212.426468,398.290466,244.438278,-198.341995,222.941299,264.145752,-258.596527,205.898712,276.823517,-249.043137,125.356453,258.678680,-191.839554,146.936646,266.648102,-97.144806,66.967964,283.444489,-112.730232,10.072107,260.658020,-16.134813,-2.308891,253.064575,-32.859413,62.100422,226.462952,79.254333,65.501045,269.631256,69.539978,39.963390,270.904327,96.987015,33.941177,253.643219,95.614334,75.767998,213.946259,223.324829,22.632048,-142.015579,-203.098694,436.866028,-158.257889,-256.892914,446.807434,-214.696854,-255.036621,418.446808,-195.192993,-188.217957,412.602783,-262.251740,-177.459167,229.603073,-292.390076,-230.147186,248.183701,-306.684753,-236.469727,169.115845,-289.198456,-179.423538,149.425171,-301.231964,-113.070267,65.921410,-293.922394,-115.249580,7.971969,-274.121948,-33.962029,2.410729,-271.205902,-34.549587,64.186386,-216.160812,87.706558,68.503136,-259.714661,80.039047,53.160080,-266.469330,107.783470,37.156525,-253.112732,111.929131,76.676605,-209.032928,220.970901,25.373297,-6.884088,-170.063797,384.505371,,,,,,,,,,,,,,,,209.371506,141.446762,65.022980,150.686188,155.687180,22.974958,,,,,,,,,,,,,,,,-210.698944,141.238266,64.797890,-144.205597,148.566727,20.968386
9,0,128.498535,-211.105164,418.354614,130.610764,-271.134125,433.501740,181.257477,-276.004578,401.404358,180.942474,-212.437256,398.284180,244.458878,-198.349640,222.958206,264.164673,-258.649048,205.898407,276.817902,-249.027679,125.384834,258.678925,-191.846954,146.939835,266.643311,-97.155426,66.964424,283.480896,-112.731956,10.114357,260.656830,-16.151575,-2.318515,253.069046,-32.870686,62.098099,226.460205,79.247215,65.492798,269.849976,69.523315,40.070324,271.151947,96.831650,34.161095,253.652573,95.600677,75.777260,213.962952,223.298019,22.634148,-142.011963,-203.109726,436.864929,-158.277267,-256.894165,446.807678,-214.680908,-255.087799,418.464996,-195.192307,-188.227371,412.607208,-262.232025,-177.449890,229.583206,-292.391754,-230.143906,248.173431,-306.698853,-236.455276,169.129578,-289.204010,-179.392731,149.431854,-301.243042,-113.064781,65.921761,-293.844574,-115.275291,7.950927,-274.102905,-33.969547,2.403959,-271.203827,-34.543545,64.180305,-216.176590,87.715065,68.520508,-259.712555,80.034180,53.165977,-266.484528,107.771118,37.172344,-253.083801,111.930260,76.666885,-209.054596,220.968155,25.396465,-6.881401,-170.120285,384.496277,,,,,,,,,,,,,,,,209.406006,141.484894,65.024391,150.708008,155.699280,22.965881,,,,,,,,,,,,,,,,-210.679993,141.265869,64.827225,-144.203369,148.559586,20.965498
