Trajectories
100
,,ADL005:RSHO1,,,ADL005:RSHO2,,,ADL005:RSHO3,,,ADL005:RSHO4,,,ADL005:RUAR1,,,ADL005:RUAR2,,,ADL005:RUAR3,,,ADL005:RUAR4,,,ADL005:RLAR1,,,ADL005:RLAR2,,,ADL005:RLAR3,,,ADL005:RLAR4,,,ADL005:RHAN1,,,ADL005:RHAN2,,,ADL005:RHAN3,,,ADL005:RHAN4,,,ADL005:RFTP,,,ADL005:LSHO1,,,ADL005:LSHO2,,,ADL005:LSHO3,,,ADL005:LSHO4,,,ADL005:LUAR1,,,ADL005:LUAR2,,,ADL005:LUAR3,,,ADL005:LUAR4,,,ADL005:LLAR1,,,ADL005:LLAR2,,,ADL005:LLAR3,,,ADL005:LLAR4,,,ADL005:LHAN1,,,ADL005:LHAN2,,,ADL005:LHAN3,,,ADL005:LHAN4,,,ADL005:LFTP,,,ADL005:STRN,,,ADL005:RGTH,,,ADL005:RLEP,,,ADL005:RMEP,,,ADL005:RSPR,,,ADL005:RSPU,,,ADL005:RFB,,,ADL005:RTHUM,,,ADL005:LGTH,,,ADL005:LLEP,,,ADL005:LMEP,,,ADL005:LSPR,,,ADL005:LSPU,,,ADL005:LFB,,,ADL005:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,129.781982,-230.396271,427.079681,130.963425,-291.452240,437.781921,181.207016,-294.778809,405.060486,182.187027,-231.031815,406.583679,240.872665,-207.077759,228.258270,259.619598,-266.050537,205.684677,268.164001,-250.254395,125.612709,251.456467,-194.627838,152.422256,266.638885,-97.063408,60.323318,269.294952,-116.635101,2.398462,248.040588,-19.863810,-10.084536,255.033524,-32.290131,54.383694,225.679810,82.602753,67.295670,267.600281,75.118813,39.626621,268.480377,102.423042,35.085659,253.472244,97.526703,77.099754,220.180222,225.483795,21.940136,-141.200455,-231.149277,440.511993,-161.780945,-282.329071,454.834351,-219.770615,-276.401642,431.213440,-194.680679,-212.144318,420.005005,-263.135925,-195.391754,250.078613,-290.668182,-251.640137,260.510223,-305.065979,-246.777023,181.328964,-290.130463,-186.616257,170.359161,-301.262177,-103.449112,77.101791,-297.407013,-108.560013,19.120964,-278.240112,-27.617241,8.239969,-271.717010,-24.986757,69.706596,-219.891586,94.654190,69.380417,-263.156494,88.755219,52.403980,-268.947144,117.508293,38.165817,-257.068085,118.834335,78.112587,-207.447464,227.670990,25.504049,-8.315543,-183.728394,396.120819,,,,,,,,,,,,,,,,210.869476,144.533707,72.902130,148.371109,162.803299,22.986116,,,,,,,,,,,,,,,,-213.299469,149.238571,69.210197,-148.715286,158.617935,20.632845
2,0,129.777832,-230.397369,427.075836,130.969879,-291.390381,437.775330,181.223206,-294.696564,405.021729,182.178528,-231.022949,406.579468,240.878479,-207.064178,228.241196,259.648651,-266.032104,205.705872,268.159546,-250.223480,125.606430,251.461960,-194.592010,152.384186,266.647797,-97.040886,60.326042,269.292786,-116.627594,2.373078,248.082794,-19.873644,-10.052558,255.043030,-32.275581,54.375710,225.701630,82.587692,67.305305,267.579071,75.194519,39.604786,268.777039,102.315292,35.143219,253.482758,97.521698,77.095726,220.175629,225.507141,21.947319,-141.191910,-231.119965,440.543976,-161.703857,-282.281006,454.841766,-219.761887,-276.396790,431.255310,-194.661041,-212.131454,419.991547,-263.146301,-195.325623,250.085861,-290.565216,-251.703079,260.453552,-305.064789,-246.770905,181.342911,-290.141541,-186.609711,170.345215,-301.255157,-103.452362,77.084686,-297.312927,-108.603218,19.087774,-278.287903,-27.564274,8.277139,-271.734772,-24.990522,69.709648,-219.872604,94.656197,69.397385,-263.175323,88.811821,52.419441,-268.975647,117.563972,38.165543,-257.057190,118.836830,78.123932,-207.427933,227.677444,25.497965,-8.293604,-183.768372,396.094482,,,,,,,,,,,,,,,,210.926147,144.549973,72.888725,148.373535,162.802490,22.963715,,,,,,,,,,,,,,,,-213.288055,149.240112,69.187065,-148.700943,158.638229,20.619204
3,0,129.803940,-230.363220,427.072784,130.977615,-291.354950,437.777649,181.210220,-294.694336,405.042267,182.175705,-230.976318,406.549469,240.892990,-207.039337,228.232758,259.627747,-266.003418,205.670929,268.181946,-250.220947,125.618683,251.439362,-194.577713,152.377731,266.645386,-97.046974,60.327824,269.297455,-116.636475,2.371605,248.080475,-19.872910,-10.056888,255.036499,-32.279346,54.369373,225.715576,82.593437,67.305847,267.582306,75.181732,39.602005,268.477509,102.458427,35.081505,253.488983,97.537392,77.091248,220.199707,225.477310,21.927593,-141.200668,-231.063232,440.555145,-161.760361,-282.260773,454.850922,-219.862793,-276.299316,431.332642,-194.687241,-212.054077,420.033722,-263.169983,-195.330444,250.084488,-290.662598,-251.641449,260.511658,-305.062866,-246.770355,181.373718,-290.140747,-186.608429,170.344971,-301.264771,-103.450737,77.101364,-297.259003,-108.659256,19.033878,-277.971680,-27.819624,8.021210,-271.732208,-25.000343,69.713486,-219.637939,94.532616,69.299782,-263.119873,88.763374,52.393188,-268.944214,117.505356,38.159142,-256.926758,118.798019,78.220741,-207.400818,227.637955,25.485067,-7.970930,-184.317429,395.897461,,,,,,,,,,,,,,,,210.856735,144.546173,72.887878,148.380234,162.790695,22.960861,,,,,,,,,,,,,,,,-213.303497,149.232315,69.213173,-148.427658,158.541351,20.525496
4,0,129.775391,-230.291382,427.067444,130.984985,-291.302795,437.771271,181.203049,-294.625092,405.035065,182.185196,-230.940430,406.559021,240.861816,-206.996750,228.232224,259.643158,-265.951935,205.709579,268.167999,-250.196701,125.631096,251.443863,-194.544662,152.374680,266.647400,-97.038475,60.318760,269.307220,-116.617119,2.413309,248.061050,-19.875790,-10.067785,255.028397,-32.268749,54.371033,225.717087,82.603401,67.299217,267.579163,75.185669,39.616154,268.453735,102.416901,35.096302,253.482437,97.537262,77.094536,220.210129,225.484131,21.907288,-141.194321,-231.051376,440.555237,-161.785690,-282.198425,454.879120,-219.871582,-276.292114,431.353455,-194.676865,-212.039978,420.039276,-263.170258,-195.319687,250.086014,-290.667572,-251.605011,260.566467,-305.098816,-246.712570,181.426361,-290.143158,-186.603546,170.337204,-301.278015,-103.436111,77.151443,-297.268494,-108.659103,19.035145,-277.951385,-27.813780,8.004228,-271.730347,-24.998219,69.711868,-219.628738,94.523422,69.295937,-263.203033,88.807159,52.410454,-268.999634,117.556252,38.186905,-256.920471,118.823036,78.210266,-207.430618,227.676910,25.481243,-7.991751,-184.290039,395.912659,,,,,,,,,,,,,,,,210.887955,144.540024,72.905640,148.373825,162.807953,22.969280,,,,,,,,,,,,,,,,-213.290405,149.234619,69.198448,-148.451904,158.536804,20.508648
5,0,129.794739,-230.258606,427.041504,130.964859,-291.292175,437.757050,181.211578,-294.608582,405.054688,182.163956,-230.886185,406.556763,240.875000,-206.943726,228.250198,259.689972,-265.946747,205.729538,268.183990,-250.151749,125.637054,251.442261,-194.532806,152.371994,266.656769,-97.029671,60.315643,269.314545,-116.616241,2.414442,248.063278,-19.864971,-10.099111,255.048447,-32.284706,54.359486,225.718109,82.603325,67.297356,267.572144,75.174561,39.622559,268.467407,102.438957,35.075073,253.470657,97.538940,77.095726,220.229202,225.486877,21.926758,-141.200806,-230.982376,440.552551,-161.719193,-282.135651,454.939270,-219.886154,-276.206238,431.396088,-194.692230,-211.982407,420.040619,-263.144592,-195.317688,250.074066,-290.606323,-251.601196,260.560699,-305.080109,-246.687485,181.461365,-290.131287,-186.572388,170.391281,-301.257721,-103.434723,77.148132,-297.399963,-108.586662,19.165245,-278.276489,-27.590963,8.287201,-271.729462,-24.996595,69.722069,-219.828125,94.649849,69.377312,-263.166931,88.814156,52.413639,-268.941559,117.511047,38.157696,-257.055664,118.836983,78.156120,-207.438644,227.675949,25.495525,-7.983917,-184.267792,395.904266,,,,,,,,,,,,,,,,210.871948,144.552475,72.891441,148.384796,162.806686,22.963329,,,,,,,,,,,,,,,,-213.278137,149.243805,69.201210,-148.665756,158.606918,20.611027
6,0,129.782959,-230.240570,427.037689,131.001892,-291.233368,437.780640,181.213104,-294.594910,405.081970,182.154953,-230.826492,406.561859,240.879425,-206.928955,228.243256,259.670898,-265.904114,205.735443,268.187378,-250.147491,125.658646,251.447861,-194.539688,152.361404,266.674133,-97.031395,60.313686,269.305603,-116.601311,2.435464,248.084518,-19.848282,-10.116290,255.026733,-32.270847,54.365120,225.703598,82.594727,67.309357,267.602722,75.217056,39.674438,268.438721,102.451012,35.031891,253.466400,97.526299,77.098846,220.267181,225.623566,22.140724,-141.175613,-230.953644,440.585541,-161.711548,-282.119354,454.955048,-219.858658,-276.183838,431.408630,-194.659592,-211.962128,420.035919,-263.137573,-195.296906,250.126572,-290.687012,-251.529282,260.654480,-305.035980,-246.653641,181.524963,-290.181396,-186.533844,170.425735,-301.268768,-103.435013,77.168953,-297.258026,-108.664970,19.042765,-278.014191,-27.768377,8.062445,-271.731323,-24.988564,69.720070,-219.629654,94.510628,69.319244,-263.160126,88.747704,52.417313,-268.929321,117.507874,38.146526,-256.895782,118.817352,78.215378,-207.419464,227.684113,25.476559,-7.961021,-184.237625,395.884064,,,,,,,,,,,,,,,,210.877975,144.553787,72.874931,148.408600,162.802872,22.942947,,,,,,,,,,,,,,,,-213.226440,149.257278,69.208847,-148.421921,158.521530,20.496428
7,0,129.792892,-230.166382,427.034332,130.990372,-291.186279,437.779999,181.194382,-294.524475,405.064911,182.183258,-230.796188,406.556061,240.873535,-206.889877,228.235336,259.679810,-265.890472,205.725739,268.195740,-250.136795,125.646713,251.453339,-194.520111,152.373184,266.660828,-97.016830,60.310768,269.323883,-116.601151,2.425450,248.043015,-19.861038,-10.153330,255.037842,-32.263313,54.369061,225.706650,82.591957,67.309303,267.609436,75.176170,39.663620,268.390564,102.459175,35.035156,253.490036,97.527733,77.093407,220.215057,225.493851,21.944683,-141.189316,-230.878754,440.580933,-161.697235,-282.050507,454.976654,-219.860641,-276.113708,431.440491,-194.661240,-211.871094,420.058258,-263.155121,-195.225098,250.137924,-290.718231,-251.478134,260.669067,-305.033447,-246.656601,181.542877,-290.176056,-186.527618,170.430252,-301.273804,-103.436676,77.173615,-297.267426,-108.674477,19.051073,-278.010345,-27.773718,8.062133,-271.705963,-24.968063,69.748276,-219.610397,94.514435,69.314644,-263.146790,88.754921,52.419441,-268.921600,117.510963,38.149647,-256.881073,118.828621,78.267815,-207.413162,227.678635,25.476442,-7.972197,-184.217453,395.880157,,,,,,,,,,,,,,,,210.857986,144.572083,72.895088,148.401169,162.805939,22.945780,,,,,,,,,,,,,,,,-213.231323,149.255997,69.212677,-148.447754,158.523514,20.491680
8,0,129.806137,-230.126434,427.026062,130.984253,-291.161896,437.790833,181.232941,-294.502899,405.074860,182.162811,-230.758240,406.526306,240.879669,-206.886551,228.208313,259.680511,-265.894775,205.709793,268.208588,-250.140457,125.610008,251.445419,-194.505920,152.362167,266.666382,-97.025124,60.303581,269.320526,-116.616386,2.391111,248.058975,-19.848171,-10.151104,255.041031,-32.267410,54.379623,225.704391,82.603928,67.300011,267.586517,75.224846,39.634357,267.967224,102.411377,34.426880,253.471436,97.522980,77.090599,220.191681,225.497971,21.963629,-141.157974,-230.864182,440.574158,-161.681885,-282.048035,454.979736,-219.825836,-276.098999,431.428558,-194.640564,-211.849609,420.054474,-263.159454,-195.228317,250.142548,-290.676819,-251.463776,260.678833,-305.074280,-246.619232,181.568192,-290.183777,-186.527145,170.416245,-301.319611,-103.399475,77.200867,-297.283936,-108.673622,19.060970,-278.198090,-27.655233,8.221165,-271.710663,-24.980976,69.771660,-219.801239,94.599289,69.391968,-263.143707,88.757996,52.411224,-268.911896,117.521698,38.151627,-256.982117,118.840347,78.185623,-207.377899,227.642151,25.484760,-7.980585,-184.147461,395.852356,,,,,,,,,,,,,,,,210.853180,144.576904,72.861259,148.389191,162.808304,22.953363,,,,,,,,,,,,,,,,-213.222870,149.262436,69.205261,-148.594421,158.579819,20.557398
9,0,129.818527,-230.109955,427.024689,130.995651,-291.095032,437.766449,181.246338,-294.444550,405.048126,182.174393,-230.724548,406.493988,240.879440,-206.860596,228.200272,259.695862,-265.907837,205.686890,268.197632,-250.161774,125.593651,251.474060,-194.500580,152.363571,266.690552,-97.031090,60.310455,269.327209,-116.622101,2.371905,248.049530,-19.851171,-10.185176,255.040405,-32.273933,54.384777,225.687820,82.603546,67.297707,267.572632,75.179359,39.620522,268.380188,102.430603,34.950462,253.470184,97.514793,77.079971,220.205597,225.500641,21.985184,-141.155060,-230.781189,440.616577,-161.664551,-281.983093,454.989685,-219.753693,-276.067261,431.411102,-194.658112,-211.786285,420.071259,-263.121979,-195.192474,250.167633,-290.695068,-251.417282,260.688721,-305.047791,-246.596954,181.602310,-290.170685,-186.495468,170.467285,-301.275879,-103.361298,77.224205,-297.292725,-108.684914,19.082518,-278.031738,-27.774254,8.070607,-271.724030,-24.973564,69.767357,-219.611176,94.504295,69.328682,-263.128113,88.760612,52.408337,-268.922028,117.510330,38.163105,-256.837555,118.791435,78.252151,-207.356308,227.638245,25.465824,-7.976705,-184.137558,395.846832,,,,,,,,,,,,,,,,210.841339,144.585190,72.858543,148.358078,162.808334,22.962929,,,,,,,,,,,,,,,,-213.213593,149.271774,69.209152,-148.408234,158.529953,20.475267
