Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.06150666448316,-14.744822532253,-14.9969788655403,3.94271458860994,-3.03885345801314,-54.6067509851181,-2.93758545553179,53.7078502985186,-17.9953259956165,-32.263648627849,16.4947174999898
1.26698059126956,-14.740634841922,-15.0320933918274,4.01267844646907,-3.17851863157965,-54.5734469499396,-3.10771144265362,53.7591813737552,-17.7964952892522,-31.9291112470877,16.3594667554751
1.48846927723133,-14.7377559114261,-15.0669531190124,4.08197457933113,-3.32060675014465,-54.5453997425128,-3.27468643077125,53.8216691525736,-17.5853249776273,-31.5689667064951,16.21242218231
1.72490992200157,-14.7364124874011,-15.1012745527864,4.15008802048884,-3.46452827141185,-54.5232163094345,-3.43699566056097,53.8958992347325,-17.3624717270404,-31.1854070068557,16.0542682348956
1.97514837673949,-14.7368250439257,-15.1347875227187,4.21651543995306,-3.60971870140401,-54.5074185979894,-3.59317034394935,53.9823413510689,-17.1286940372098,-30.7810949909697,15.8858547002353
2.23790775732335,-14.7392029665121,-15.1672397291109,4.28077295068912,-3.75565086562331,-54.4984263770057,-3.74181389644616,54.0813327836299,-16.8848386175986,-30.3591299194636,15.7081745941109
2.51177482324094,-14.7437398017649,-15.1984005426832,4.34240329994319,-3.90184580928279,-54.4965414740058,-3.88162667288083,54.1930629659225,-16.631825417192,-29.923000005739,15.5223365662833
2.79519712055493,-14.7506087083461,-15.2280639797929,4.40098226429467,-4.04788197722346,-54.5019338719885,-4.01142859772226,54.3175595825438,-16.3706316846567,-29.4765225842824,15.3295329851645
3.08648723889093,-14.7599582324327,-15.2560508129559,4.4561241085401,-4.19340241128888,-54.5146300631838,-4.13017915551215,54.45467647792,-16.1022754199415,-29.0237731646613,15.1310052628269
3.38383215732957,-14.7719085124323,-15.2822098120021,4.50748601378117,-4.33811980090173,-54.53450399736,-4.23699429520357,54.6040836721427,-15.827798559192,-28.5690052241003,14.9280082804321
3.68530646870519,-14.7865479965099,-15.3064181438895,4.55477142419729,-4.48181931862745,-54.5612708925103,-4.33115989575856,54.7652597673277,-15.5482502164909,-28.1165631710146,14.7217759320285
3.9888886906135,-14.8039307353506,-15.3285809882689,4.59773230228423,-4.62435925976163,-54.5944840988276,-4.41214153541906,54.9374870099001,-15.2646702868137,-27.670791395494,14.5134897805881
4.29248008954598,-14.8240742933243,-15.3486304506861,4.6361703177239,-4.76566958199633,-54.6335351250247,-4.47959040217349,55.119849252336,-14.9780736913951,-27.235942623288,14.3042525917448
4.59392555769831,-14.8469583045337,-15.3665238749789,4.66993702503205,-4.90574850815527,-54.6776568518199,-4.53334527624722,55.3112330312972,-14.6894355192074,-26.8160888492505,14.0950680896045
4.89103613898329,-14.8725236856481,-15.3822416696073,4.69893311002954,-5.04465741149981,-54.7259298747932,-4.573430605301,55.5103319452685,-14.3996772914388,-26.4150379422888,13.8868277166845
5.18161282751969,-14.9006725038056,-15.3957847679642,4.72310680591606,-5.18251424826441,-54.7772918428286,-4.60005077914989,55.7156544699851,-14.109654557019,-26.0362586378252,13.6803045592122
5.46347127263483,-14.9312684843498,-15.4071718399553,4.74245159605116,-5.31948583502301,-54.8305495923994,-4.61358079405661,55.9255352910185,-13.8201460192511,-25.6828161291434,13.4761540050247
5.7344670273746,-14.9641381299142,-15.4164363634102,4.75700333016692,-5.45577928868811,-54.8843938218209,-4.61455357801327,56.1381501585994,-13.5318443917309,-25.357319861737,13.2749201875093
5.99252097751106,-14.9990724105302,-15.4236236526063,4.76683688148214,-5.59163295360295,-54.9374160015309,-4.60364432800832,56.3515341801373,-13.2453491781945,-25.0618844318313,13.0770468618195
6.23564458807564,-15.0358289753979,-15.4287879298776,4.77206246481131,-5.72730713162934,-54.9881271765434,-4.58165228593723,56.5636033623984,-12.9611615613694,-24.7981037583022,12.8828910994457
6.46196460644636,-15.0741348310441,-15.4319895156937,4.77282172356108,-5.86307490619893,-55.0349782866654,-4.5494804466153,56.7721791025031,-12.6796815694981,-24.567038073959,12.6927381318206
6.66974686624449,-15.1136894268311,-15.4332922030389,4.76928367981261,-5.99921331146279,-55.0763816079381,-4.50811374339318,56.9750152133081,-12.4012076637256,-24.3692128809476,12.5068158468222
6.85741884558581,-15.1541680860762,-15.4327608738972,4.7616406283914,-6.13599504676122,-55.1107329025871,-4.45859629016416,57.169826964858,-12.1259388489294,-24.204628845396,12.325307798617
7.02359064710982,-15.1952257190096,-15.4304594093002,4.75010404373533,-6.27368087889901,-55.1364338545607,-4.40200827202644,57.354321539139,-11.8539793488094,-24.0727815917422,12.1483640356572
7.167074085958,-15.2365007525197,-15.4264489387344,4.7349005577694,-6.41251281436591,-55.1519143678879,-4.33944307158604,57.5262292373755,-11.5853458030991,-23.9726904088579,11.9761094871203
7.28689959554236,-15.2776192112884,-15.4207864681248,4.71626805780065,-6.55270806534052,-55.1556543204265,-4.27198519519756,57.6833347506459,-11.3199768477959,-23.9029349427163,11.8086500132873
7.38233068937346,-15.3181988857025,-15.4135239165728,4.69445194554191,-6.6944537824532,-55.1462043970584,-4.20068952432992,57.8235078041943,-11.0577448386969,-23.8616989807347,11.6460764883431
7.45287575000095,-15.3578535241251,-15.4047075794881,4.66970159225911,-6.83790249010852,-55.1222056708977,-4.12656236368101,57.9447325091729,-10.7984693834588,-23.8468203849246,11.4884674275282
7.49829695260806,-15.3961969909124,-15.3943780194594,4.64226702192011,-6.98316814269219,-55.0824076535379,-4.05054469346617,58.0451347981844,-10.5419322637678,-23.855846096657,11.3358907042751
7.51861617006377,-15.4328473371762,-15.3825703672374,4.61239585511029,-7.1303227251809,-55.0256845904087,-3.97349796327164,58.1230073804208,-10.2878932594124,-23.8860909617085,11.1884048654814
7.51411774703765,-15.467430738664,-15.3693149958845,4.5803305507893,-7.27939334726346,-54.9510498302305,-3.89619269265103,58.1768317278516,-10.0361063316252,-23.9346989646435,11.0460604815175
7.48534807155655,-15.4995852629485,-15.3546385145887,4.5463059874273,-7.43035981841822,-54.8576681445728,-3.81930006881474,58.2052966947531,-9.78633559001087,-23.9987053478316,10.9089018784645
7.43311191120822,-15.5289644338194,-15.3385650178593,4.51054742476104,-7.58315273221793,-54.7448659118332,-3.74338665042592,58.2073134755673,-9.53837046733261,-24.0750980456539,10.7769694985912
7.35846551578734,-15.5552405626033,-15.3211175220531,4.4732688793962,-7.73765212396332,-54.6121391085465,-3.66891219792945,58.1820267153216,-9.29203956927878,-24.1608769119905,10.6503030264403
7.26270651589878,-15.578107815026,-15.3023195228513,4.43467193289001,-7.89368679461862,-54.4591590712225,-3.59623056100317,58.1288216963745,-9.0472227499054,-24.2531093564129,10.5289453052766
7.14736066495736,-15.5972849808141,-15.2821966110653,4.39494497311348,-8.0510344151945,-54.2857760066558,-3.52559346913079,58.0473276281203,-8.80386107041203,-24.3489811936339,10.4129469532799
7.01416547710167,-15.6125179136783,-15.2607780871687,4.35426285140923,-8.20942253348906,-54.0920202412188,-3.45715699251824,57.9374171559481,-8.56196440435676,-24.4458417215734,10.3023714822542
6.8650508029001,-15.6235816125174,-15.2380985162999,4.31278692103049,-8.36853058990761,-53.8781012143385,-3.39099036453437,57.7992022788813,-8.32161653862375,-24.54124228232,10.1973006449358
6.70211635623191,-15.6302819206947,-15.214199166108,4.27066540780615,-8.52799300618156,-53.6444042416015,-3.32708678272376,57.6330269227799,-8.08297768780128,-24.6329678292753,10.0978396977382
6.52760615890344,-15.6324568288669,-15.1891292715385,4.22803405312748,-8.68740334670689,-53.3914850982084,-3.2653757371854,57.4394564603881,-7.84628440668368,-24.7190612867235,10.0041222503151
6.34387980702688,-15.6299773777819,-15.1629470746186,4.18501696267406,-8.84631948088729,-53.1200625008255,-3.20573636004938,57.2192645029444,-7.61184696273147,-24.7978407062253,9.91631436888464
6.15338039271639,-15.6227481696985,-15.1357205932771,4.14172759109439,-9.00426960926494,-52.8310085941604,-3.14801125620275,56.9734173127734,-7.38004430929426,-24.8679093950857,9.83461761074934
5.95859885180193,-15.6107075090773,-15.1075280802797,4.09826979290416,-9.16075896486296,-52.5253375797065,-3.09202027149834,56.7030562056372,-7.15131686479076,-24.9281593355102,9.75927070516202
5.76203447926745,-15.5938272033863,-15.0784581414431,4.05473887497062,-9.31527696911959,-52.2041926588991,-3.03757368578098,56.4094783291511,-6.9261573492849,-24.9777683433484,9.69054966592511
5.56615139809591,-15.5721120619898,-15.0486094932554,4.01122259720448,-9.46730460975754,-51.868831498653,-2.98448438106646,56.0941162215514,-6.70509996853536,-25.0161915363202,9.62876621418651
5.37333093571571,-15.545599134061,-15.0180903564164,3.96780208304598,-9.61632181265942,-51.5206104587637,-2.93257861834673,55.7585165738158,-6.48870827482246,-25.0431477887379,9.57426448686252
5.18582021338299,-15.5143567249501,-14.9870175041326,3.92455261672544,-9.76181459887362,-51.1609678437838,-2.88170514859087,55.4043186338433,-6.27756207150918,-25.058601929729,9.52741609457738
5.00567783727273,-15.478483225159,-14.9555150092594,3.88154431932722,-9.90328185064302,-50.7914064551129,-2.83174247936442,55.0332326948007,-6.07224375882416,-25.0627434790229,9.48861367361412
4.83471841080803,-15.438105778146,-14.9237127573779,3.83884271011099,-10.0402415524221,-50.4134757229766,-2.78260421314923,54.6470190903652,-5.87332453899611,-25.0559627026583,9.4582631526305
4.67445861105041,-15.3933788036421,-14.8917448084304,3.79650917091668,-10.172236414626,-50.0287536951058,-2.73424245854006,54.2474680734177,-5.68135090714585,-25.0388247268365,9.43677502409063
4.52606863028489,-15.3444823835843,-14.8597476938207,3.75460133699614,-10.2988388210568,-49.6388291523134,-2.68664938523373,53.8363808859906,-5.49683184458512,-25.0120424047042,9.42455496744532
4.39033360789345,-15.2916205104522,-14.827858727955,3.71317343710997,-10.4196550637675,-49.2452841129265,-2.63985704973955,53.4155522442938,-5.32022709725061,-24.9764486062553,9.42199421303147
4.26762992671049,-15.235019194383,-14.7962143964376,3.67227660154866,-10.5343288445487,-48.8496769776325,-2.59393566495406,52.9867543707274,-5.151936862848,-24.9329685814185,9.42946005664515
4.15792061450253,-15.1749244257415,-14.7649488640659,3.63195915178421,-10.6425440345638,-48.4535265514226,-2.5489905236442,52.551722614985,-4.99229313141555,-24.8825930102973,9.44728692392714
4.06077244538085,-15.1115999925221,-14.7341926296421,3.59226688222013,-10.7440266971245,-48.0582971587713,-2.50515781254884,52.1121426321738,-4.84155283541533,-24.8263523017923,9.47576833483483
