Trajectories
100
,,ADL005:RSHO1,,,ADL005:RSHO2,,,ADL005:RSHO3,,,ADL005:RSHO4,,,ADL005:RUAR1,,,ADL005:RUAR2,,,ADL005:RUAR3,,,ADL005:RUAR4,,,ADL005:RLAR1,,,ADL005:RLAR2,,,ADL005:RLAR3,,,ADL005:RLAR4,,,ADL005:RHAN1,,,ADL005:RHAN2,,,ADL005:RHAN3,,,ADL005:RHAN4,,,ADL005:RFTP,,,ADL005:LSHO1,,,ADL005:LSHO2,,,ADL005:LSHO3,,,ADL005:LSHO4,,,ADL005:LUAR1,,,ADL005:LUAR2,,,ADL005:LUAR3,,,ADL005:LUAR4,,,ADL005:LLAR1,,,ADL005:LLAR2,,,ADL005:LLAR3,,,ADL005:LLAR4,,,ADL005:LHAN1,,,ADL005:LHAN2,,,ADL005:LHAN3,,,ADL005:LHAN4,,,ADL005:LFTP,,,ADL005:STRN,,,ADL005:RGTH,,,ADL005:RLEP,,,ADL005:RMEP,,,ADL005:RSPR,,,ADL005:RSPU,,,ADL005:RFB,,,ADL005:RTHUM,,,ADL005:LGTH,,,ADL005:LLEP,,,ADL005:LMEP,,,ADL005:LSPR,,,ADL005:LSPU,,,ADL005:LFB,,,ADL005:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,126.490372,-222.784668,427.956604,129.960052,-284.243774,435.457214,179.945251,-283.979889,401.983490,178.572449,-220.388382,406.967010,242.730972,-199.452301,229.559692,261.974915,-259.435059,210.962952,275.036591,-247.693054,130.833221,257.389893,-190.932220,153.874695,275.625885,-98.544991,64.029449,281.771912,-117.611160,6.317514,259.448456,-21.045515,-7.149002,263.230133,-34.053295,57.946743,227.651215,83.567024,65.259720,271.949158,75.495560,42.852634,273.014221,104.193207,35.853935,252.589554,101.894081,76.531776,211.626434,226.986649,23.274225,-144.863052,-231.936569,445.526825,-160.740479,-286.597656,450.840729,-218.479095,-282.110229,425.554779,-198.937469,-215.030182,425.066559,-266.619568,-192.606018,239.943741,-296.073242,-247.340393,252.979340,-307.883301,-246.931976,173.235062,-290.959320,-188.061737,159.059265,-302.691803,-113.612892,70.619003,-296.449493,-117.066284,12.478217,-278.716492,-35.518776,4.571043,-274.501404,-34.568581,66.334244,-222.061768,87.707489,68.105804,-265.595306,78.901039,52.878139,-273.337097,106.841469,37.723759,-260.060944,110.399574,77.154694,-209.155518,221.225662,25.491188,-13.636786,-183.347916,396.347626,,,,,,,,,,,,,,,,207.877930,144.146515,62.602795,145.110413,150.429321,24.026581,,,,,,,,,,,,,,,,-217.809875,141.755829,66.189461,-152.672119,150.951965,21.200724
2,0,126.482803,-222.786774,427.924133,130.009094,-284.252197,435.427155,179.967667,-284.012604,401.973907,178.581863,-220.381149,406.961395,242.708740,-199.456070,229.539337,262.003204,-259.401581,210.958191,275.055634,-247.685760,130.839859,257.352020,-190.926300,153.891403,275.650391,-98.571747,64.008171,281.773773,-117.603653,6.331119,259.436371,-21.039101,-7.150800,263.203430,-34.048038,57.939678,227.841415,83.444191,65.211281,271.909943,75.470604,42.827686,273.025330,104.167137,36.052177,252.570953,101.903694,76.478058,211.642319,226.985626,23.250650,-144.810059,-232.006226,445.479706,-160.733444,-286.600494,450.841064,-218.473160,-282.144348,425.518860,-198.911224,-215.027191,425.058929,-266.572937,-192.651154,239.928970,-296.057617,-247.335175,252.971024,-307.881042,-246.914978,173.260391,-290.932800,-188.050690,159.042679,-302.710449,-113.594513,70.634201,-296.392426,-117.112289,12.452548,-278.717896,-35.522221,4.577377,-274.487061,-34.574944,66.325676,-222.047363,87.716141,68.098770,-265.574524,78.914116,52.852348,-273.330841,106.840019,37.716915,-260.021027,110.406487,77.148621,-209.156479,221.227081,25.497023,-13.650896,-183.357071,396.359680,,,,,,,,,,,,,,,,207.855453,144.144775,62.607178,145.101898,150.459976,24.031685,,,,,,,,,,,,,,,,-217.807770,141.775909,66.184891,-152.627243,150.946625,21.179581
3,0,126.534882,-222.832367,427.931824,130.034424,-284.296661,435.451508,179.996048,-284.015900,401.977234,178.589554,-220.374069,406.955322,242.729706,-199.450455,229.510223,261.996521,-259.406982,210.947067,275.031067,-247.680542,130.819717,257.357697,-190.915298,153.840637,275.632019,-98.548241,64.015030,281.752136,-117.585655,6.326676,259.434631,-21.034512,-7.142467,263.207001,-34.027203,57.925056,227.664032,83.569450,65.260086,271.943329,75.508064,42.871426,271.607269,103.134178,34.985374,252.566040,101.908478,76.491394,211.639343,226.994507,23.263445,-144.788589,-232.006287,445.480713,-160.709915,-286.658813,450.815338,-218.437973,-282.170380,425.506653,-198.884613,-215.083725,425.052673,-266.572510,-192.660965,239.941177,-296.020050,-247.375519,252.965897,-307.844421,-246.893906,173.241821,-290.897278,-188.026154,159.076813,-302.641571,-113.590317,70.638458,-296.384888,-117.091972,12.443583,-278.722229,-35.522282,4.565939,-274.468292,-34.564785,66.336647,-222.052536,87.709930,68.109283,-265.599976,78.907417,52.876438,-273.331604,106.841064,37.709362,-260.052277,110.393410,77.165131,-209.142212,221.236389,25.468727,-13.605369,-183.406662,396.345825,,,,,,,,,,,,,,,,207.868423,144.153244,62.600731,145.121582,150.428253,24.016222,,,,,,,,,,,,,,,,-217.814270,141.775330,66.177773,-152.623627,150.948441,21.198662
4,0,126.531067,-222.831146,427.919586,130.026535,-284.313049,435.419586,180.010818,-284.020203,401.983582,178.594376,-220.396393,406.948334,242.725113,-199.448395,229.542145,262.003265,-259.387878,210.946716,275.067474,-247.685867,130.831451,257.367706,-190.917175,153.856277,275.618378,-98.551308,64.002853,281.760040,-117.584808,6.334715,259.443420,-21.047218,-7.133422,263.206879,-34.046181,57.919643,227.639328,83.560928,65.267578,271.903320,75.485924,42.831635,271.583008,103.134003,34.999355,252.587143,101.914703,76.496529,211.620468,226.953552,23.227203,-144.764816,-232.069656,445.470734,-160.717712,-286.665741,450.832886,-218.465942,-282.180145,425.556946,-198.861664,-215.078934,425.038177,-266.543640,-192.649628,239.922836,-296.017548,-247.371979,252.978088,-307.827301,-246.944031,173.250595,-290.865692,-188.067917,159.066513,-302.681641,-113.608124,70.620552,-296.395203,-117.105217,12.463389,-278.719086,-35.522018,4.571376,-274.468262,-34.569008,66.329636,-222.079880,87.703255,68.103821,-265.569489,78.912376,52.857998,-273.342255,106.842422,37.713913,-260.054901,110.403229,77.162163,-209.144485,221.234772,25.455452,-13.808290,-183.360992,396.428864,,,,,,,,,,,,,,,,207.714767,144.207550,62.615158,145.137527,150.425919,24.000034,,,,,,,,,,,,,,,,-217.838287,141.767624,66.179993,-152.634247,150.956757,21.192686
5,0,126.558739,-222.839996,427.913330,130.031448,-284.327545,435.421814,180.025635,-284.074829,401.989777,178.610901,-220.435593,406.938171,242.742142,-199.455139,229.537369,262.029236,-259.424622,210.959610,275.074493,-247.657761,130.818146,257.366882,-190.921600,153.843628,275.633759,-98.581345,63.978760,281.767792,-117.578667,6.333992,259.441467,-21.051266,-7.137232,263.198151,-34.031822,57.924694,227.625214,83.560127,65.275993,271.892517,75.482796,42.843803,271.570496,103.132622,34.977528,252.553009,101.902092,76.504471,211.620712,226.976715,23.242989,-144.785507,-232.086472,445.477448,-160.678665,-286.716583,450.821564,-218.457611,-282.177032,425.543793,-198.832016,-215.128510,425.063782,-266.502899,-192.702057,239.906479,-296.004456,-247.377411,252.979065,-307.823639,-246.946640,173.253098,-290.858582,-188.074768,159.077698,-302.626190,-113.633392,70.608482,-296.371063,-117.097885,12.447181,-278.687561,-35.523415,4.555450,-274.468658,-34.573689,66.335670,-222.082901,87.697060,68.114288,-265.591370,78.903618,52.867500,-273.345367,106.839378,37.719959,-260.052856,110.403229,77.166687,-209.185013,221.261673,25.485090,-13.608338,-183.435410,396.329407,,,,,,,,,,,,,,,,207.841736,144.145309,62.608944,145.103180,150.458313,24.021587,,,,,,,,,,,,,,,,-217.831299,141.769577,66.188866,-152.639633,150.952850,21.182631
6,0,126.538574,-222.857498,427.889465,130.063187,-284.373352,435.414856,180.052338,-284.075256,401.948273,178.624741,-220.455963,406.927307,242.751419,-199.471054,229.518463,262.043976,-259.451294,210.941315,275.075134,-247.703506,130.806824,257.397858,-190.921768,153.864182,275.651367,-98.564178,64.000687,281.755829,-117.588799,6.317524,259.440521,-21.044188,-7.135193,263.211853,-34.048637,57.940559,227.618561,83.576134,65.275124,271.900848,75.467148,42.838840,271.597931,103.132660,34.959431,252.565857,101.896706,76.496727,211.600616,226.976578,23.240908,-144.771957,-232.072357,445.503479,-160.653854,-286.727112,450.800385,-218.418167,-282.235962,425.519562,-198.845871,-215.158142,425.056030,-266.489014,-192.721176,239.928497,-295.955536,-247.429962,252.967529,-307.777802,-246.944168,173.232849,-290.867218,-188.083420,159.091400,-302.618561,-113.629425,70.632538,-296.369568,-117.095451,12.459323,-278.697968,-35.522705,4.552427,-274.441254,-34.625801,66.329216,-222.072220,87.720230,68.112915,-265.588287,78.905853,52.864403,-273.339935,106.831726,37.710255,-260.059021,110.398918,77.163124,-209.141541,221.239685,25.452419,-13.771414,-183.424454,396.379059,,,,,,,,,,,,,,,,207.829773,144.149643,62.603012,145.156921,150.429092,23.992205,,,,,,,,,,,,,,,,-217.830246,141.782104,66.178215,-152.656494,150.977097,21.198576
7,0,126.603050,-222.669174,428.122314,130.082123,-284.372894,435.391541,180.045242,-284.086792,401.897003,178.628632,-220.460342,406.902527,242.791153,-199.511368,229.510162,262.053802,-259.472565,210.914581,275.096588,-247.718582,130.774948,257.421936,-190.951065,153.841537,275.669739,-98.569901,64.006195,281.789825,-117.593254,6.309699,259.463287,-21.037062,-7.133625,263.218597,-34.046146,57.933960,227.631927,83.587921,65.275047,271.908142,75.473206,42.804859,271.590759,103.140457,34.988419,252.569611,101.894989,76.470757,211.609085,226.938965,23.232254,-144.750504,-232.129486,445.503845,-160.631454,-286.739929,450.788971,-218.452881,-282.226776,425.553955,-198.840057,-215.163879,425.073883,-266.476563,-192.706039,239.966232,-295.899689,-247.485580,252.954071,-307.723114,-247.002594,173.204803,-290.816986,-188.139893,159.074341,-302.607452,-113.663452,70.604637,-296.358063,-117.078659,12.486365,-278.685822,-35.524643,4.573359,-274.436676,-34.622303,66.339409,-222.045563,87.728470,68.108124,-265.578583,78.910629,52.862671,-273.335663,106.830887,37.704235,-260.058289,110.377518,77.174255,-209.147873,221.235641,25.463018,-13.952343,-183.438690,396.447906,,,,,,,,,,,,,,,,207.841232,144.143646,62.618488,145.141647,150.423325,24.009560,,,,,,,,,,,,,,,,-217.859558,141.784775,66.192505,-152.670944,150.967239,21.197084
8,0,126.590981,-222.694534,428.077972,130.101379,-284.361725,435.380585,180.057465,-284.077637,401.866943,178.649551,-220.482529,406.881134,242.790878,-199.519348,229.503265,262.046295,-259.488647,210.873779,275.120972,-247.740280,130.782944,257.459320,-190.971237,153.829697,275.680450,-98.555237,63.979805,281.802094,-117.596207,6.314149,259.449280,-21.042709,-7.144410,263.231720,-34.048931,57.922718,227.617462,83.587997,65.277191,271.856659,75.452087,42.831326,271.609924,103.127174,34.982658,252.582672,101.892944,76.478249,211.603195,226.922272,23.205490,-144.736862,-232.113647,445.509979,-160.607346,-286.787903,450.794922,-218.417892,-282.261963,425.544006,-198.801788,-215.225769,425.050903,-266.441162,-192.752792,239.955826,-295.898163,-247.504974,252.953674,-307.725891,-247.009689,173.221909,-290.814240,-188.145996,159.093613,-302.583130,-113.657715,70.624191,-296.336273,-117.122162,12.485307,-278.629761,-35.571632,4.540520,-274.430817,-34.622929,66.341644,-222.072464,87.728096,68.113678,-265.578583,78.909836,52.860466,-273.345428,106.826706,37.722538,-260.102905,110.371475,77.178535,-209.124908,221.249451,25.446009,-13.610667,-183.442795,396.302185,,,,,,,,,,,,,,,,207.840515,144.146866,62.601521,145.146057,150.413254,24.007015,,,,,,,,,,,,,,,,-217.834442,141.786575,66.176537,-152.659424,151.003143,21.216492
9,0,126.587692,-222.704620,428.021759,130.093979,-284.371002,435.366364,180.084534,-284.089569,401.853394,178.649658,-220.502350,406.839417,242.771652,-199.538269,229.475555,262.063721,-259.542450,210.855240,275.130615,-247.773560,130.764969,257.486389,-190.978745,153.811752,275.685944,-98.571518,63.967392,281.822662,-117.579636,6.288098,259.472412,-21.047142,-7.138232,263.244568,-34.059402,57.904663,227.749527,83.475777,65.243408,271.924225,75.460930,42.811359,271.631836,103.095680,34.990425,252.611160,101.839355,76.472588,211.612793,226.925705,23.215485,-144.742706,-232.132278,445.499084,-160.593765,-286.795807,450.787872,-218.368042,-282.343964,425.550476,-198.815948,-215.237686,425.043854,-266.427216,-192.767471,239.945908,-295.882294,-247.561050,252.945480,-307.663116,-247.052124,173.187408,-290.812622,-188.144531,159.085907,-302.555786,-113.672569,70.612801,-296.307892,-117.114265,12.487856,-278.644714,-35.570778,4.568730,-274.427673,-34.620659,66.345604,-222.053391,87.730423,68.122643,-265.537262,78.857407,52.846062,-273.298920,106.780266,37.686905,-260.052551,110.387802,77.169556,-209.123169,221.242188,25.434116,-13.956292,-183.410202,396.427490,,,,,,,,,,,,,,,,207.837997,144.150269,62.596077,145.162109,150.409271,23.987766,,,,,,,,,,,,,,,,-217.836136,141.790405,66.151367,-152.656815,150.983582,21.208988
