Trajectories
100
,,ADL009:RSHO1,,,ADL009:RSHO2,,,ADL009:RSHO3,,,ADL009:RSHO4,,,ADL009:RUAR1,,,ADL009:RUAR2,,,ADL009:RUAR3,,,ADL009:RUAR4,,,ADL009:RLAR1,,,ADL009:RLAR2,,,ADL009:RLAR3,,,ADL009:RLAR4,,,ADL009:RHAN1,,,ADL009:RHAN2,,,ADL009:RHAN3,,,ADL009:RHAN4,,,ADL009:RFTP,,,ADL009:LSHO1,,,ADL009:LSHO2,,,ADL009:LSHO3,,,ADL009:LSHO4,,,ADL009:LUAR1,,,ADL009:LUAR2,,,ADL009:LUAR3,,,ADL009:LUAR4,,,ADL009:LLAR1,,,ADL009:LLAR2,,,ADL009:LLAR3,,,ADL009:LLAR4,,,ADL009:LHAN1,,,ADL009:LHAN2,,,ADL009:LHAN3,,,ADL009:LHAN4,,,ADL009:LFTP,,,ADL009:STRN,,,ADL009:RGTH,,,ADL009:RLEP,,,ADL009:RMEP,,,ADL009:RSPR,,,ADL009:RSPU,,,ADL009:RFB,,,ADL009:RTHUM,,,ADL009:LGTH,,,ADL009:LLEP,,,ADL009:LMEP,,,ADL009:LSPR,,,ADL009:LSPU,,,ADL009:LFB,,,ADL009:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,-146.353790,704.766052,335.491791,-157.166473,762.843933,355.080322,-212.587234,759.305298,328.817230,-200.472122,697.558289,321.479156,-271.925171,738.895386,216.857117,-251.775558,795.114075,188.040604,-264.743683,777.250488,109.139946,-284.387207,725.506531,141.698792,-248.778641,629.688416,72.519188,-296.294983,640.004272,35.773792,-276.607513,543.687439,15.722486,-234.837021,565.886719,63.183994,-217.550705,454.313721,59.350098,-265.057495,469.189850,44.764042,-267.912781,443.479889,34.759457,-242.627884,435.795166,72.166275,-219.557907,337.659882,23.241938,77.397858,712.294678,343.829559,101.574821,763.486389,350.109253,156.344666,753.468567,320.730316,126.839798,688.759705,319.556335,180.811615,682.609436,210.671921,205.667984,739.605530,225.648956,208.285614,746.925598,145.306717,196.943893,687.455505,127.553062,180.936111,651.977478,72.867706,224.509735,643.018372,34.864189,208.189514,561.166565,28.227661,155.912827,572.737488,59.615059,147.411301,451.581909,53.625153,192.300842,465.144867,44.023579,203.164383,440.382629,26.054546,186.168961,430.500183,63.247280,152.835968,340.737701,20.333452,-33.272739,662.176392,294.116760,,,,,,,,,,,,,,,,-214.890656,405.884064,46.283211,-161.674957,396.394867,20.759148,,,,,,,,,,,,,,,,145.515533,407.610168,39.841137,92.215096,398.833679,20.635729
2,0,-146.364807,704.780884,335.488403,-157.172287,762.857971,355.079498,-212.604660,759.303162,328.838654,-200.464355,697.568420,321.494324,-271.946899,738.881592,216.872498,-251.778839,795.137207,188.065109,-264.816895,777.279236,109.197815,-284.407410,725.503845,141.685516,-248.809479,629.680603,72.539139,-296.353027,639.989380,35.770203,-276.620758,543.680420,15.730172,-234.858109,565.882874,63.193180,-217.562454,454.311249,59.355995,-265.042328,469.201752,44.747051,-267.916656,443.486237,34.759930,-242.627548,435.806671,72.161827,-219.582153,337.655975,23.255121,77.389107,712.236450,343.840118,101.553246,763.463623,350.096344,156.323181,753.438171,320.725616,126.843246,688.737122,319.567535,180.797409,682.582947,210.673065,205.658279,739.583557,225.645554,208.312210,746.868713,145.367615,196.932709,687.439758,127.569481,180.934128,651.976013,72.879433,224.576233,643.019104,34.901196,208.170517,561.169739,28.220442,155.893082,572.734619,59.610626,147.412079,451.583679,53.629215,192.286789,465.137909,44.014210,203.096878,440.389008,26.027533,186.140045,430.459686,63.235039,152.827972,340.726288,20.327662,-33.295063,662.177917,294.129150,,,,,,,,,,,,,,,,-214.896973,405.881195,46.285080,-161.663284,396.384949,20.769751,,,,,,,,,,,,,,,,145.506439,407.605652,39.841537,92.214447,398.832092,20.629765
3,0,-146.370804,704.767883,335.496582,-157.178589,762.861877,355.066406,-212.615601,759.301819,328.841278,-200.476059,697.567139,321.516418,-271.969391,738.886841,216.902756,-251.818024,795.106079,188.056000,-264.848877,777.258118,109.186470,-284.455536,725.494080,141.717224,-248.842117,629.677490,72.543121,-296.378052,639.989014,35.751728,-276.627380,543.672180,15.735425,-234.888412,565.888672,63.188389,-217.532120,454.300171,59.376541,-265.054016,469.208435,44.753101,-267.903961,443.490967,34.775749,-242.657135,435.817993,72.161377,-219.570786,337.652863,23.240345,77.380554,712.217468,343.844025,101.570335,763.385376,350.128937,156.319855,753.364685,320.750336,126.838844,688.656494,319.570648,180.815216,682.526184,210.699905,205.664200,739.519043,225.684998,208.313309,746.863037,145.379501,196.909927,687.420654,127.568451,180.937057,651.976257,72.869087,224.508026,643.031372,34.876366,208.160019,561.157288,28.226959,155.902588,572.736145,59.622498,147.403824,451.573486,53.623684,192.308228,465.135681,44.023678,203.099670,440.391998,26.021467,186.157700,430.496704,63.239971,152.834717,340.738281,20.305546,-33.289837,662.167969,294.174469,,,,,,,,,,,,,,,,-214.897034,405.884033,46.293575,-161.662537,396.396088,20.760178,,,,,,,,,,,,,,,,145.503052,407.605469,39.851971,92.208595,398.839844,20.600479
4,0,-146.365768,704.771912,335.520966,-157.203995,762.925293,355.083740,-212.621735,759.293945,328.843140,-200.479645,697.567566,321.506165,-272.005219,738.818054,216.895248,-251.865601,795.083679,188.099655,-264.917358,777.214905,109.194153,-284.496063,725.475098,141.738907,-248.884583,629.652527,72.573471,-296.389191,639.962585,35.746655,-276.617401,543.666382,15.722156,-234.911224,565.903870,63.212112,-217.542130,454.305756,59.372826,-265.057251,469.202209,44.755577,-267.923492,443.488098,34.763729,-242.661865,435.811066,72.150536,-219.576157,337.658661,23.255547,77.384979,712.132141,343.877869,101.554024,763.372803,350.121307,156.333649,753.278870,320.751373,126.807449,688.610168,319.600525,180.768005,682.478394,210.723419,205.655869,739.484985,225.692413,208.327133,746.802429,145.390488,196.938385,687.356079,127.603592,180.968384,651.941284,72.901451,224.506943,643.031982,34.875389,208.157379,561.168945,28.225950,155.918015,572.738708,59.624523,147.400330,451.579620,53.623638,192.245972,465.121643,43.999760,203.092361,440.379639,26.033550,186.148682,430.477692,63.240780,152.831970,340.737030,20.307697,-33.318504,662.162292,294.182587,,,,,,,,,,,,,,,,-214.890106,405.884674,46.287384,-161.671066,396.389740,20.758226,,,,,,,,,,,,,,,,145.505417,407.599213,39.837219,92.222054,398.830627,20.633490
5,0,-146.379745,704.774231,335.509979,-157.199127,762.924072,355.075500,-212.621841,759.292175,328.834595,-200.484344,697.575623,321.526276,-272.017090,738.790161,216.914307,-251.916229,795.038452,188.076752,-264.946075,777.193604,109.198822,-284.515839,725.459167,141.727829,-248.895218,629.664978,72.558647,-296.433197,639.956604,35.744205,-276.632477,543.666077,15.722476,-234.906708,565.893799,63.210918,-217.550507,454.296722,59.375572,-265.083710,469.199493,44.761158,-267.915649,443.493866,34.755352,-242.639404,435.817261,72.172615,-219.588242,337.629395,23.297174,77.356407,712.101685,343.876526,101.579956,763.295044,350.144318,156.326172,753.241333,320.785431,126.800880,688.546143,319.608124,180.750427,682.455627,210.721695,205.672470,739.409790,225.738831,208.334824,746.776123,145.435608,196.895905,687.314880,127.622429,180.986160,651.936340,72.902565,224.518799,643.027710,34.878036,208.152954,561.160278,28.216736,155.932724,572.754761,59.631088,147.403122,451.570068,53.622128,192.286057,465.130798,44.012405,203.092880,440.380798,26.041395,186.141769,430.486847,63.245296,152.824448,340.730377,20.326889,-33.343639,662.150757,294.191803,,,,,,,,,,,,,,,,-214.891922,405.884552,46.298546,-161.676926,396.410675,20.756077,,,,,,,,,,,,,,,,145.487030,407.602295,39.835957,92.222366,398.821075,20.602459
6,0,-146.370483,704.762451,335.527618,-157.222336,762.897339,355.073608,-212.660110,759.317444,328.836487,-200.478287,697.580566,321.526154,-272.027039,738.749634,216.918411,-251.931763,795.027771,188.085648,-264.998657,777.163635,109.219620,-284.506958,725.376282,141.766479,-248.919846,629.647156,72.572510,-296.436218,639.928345,35.740082,-276.604065,543.679810,15.709500,-234.931107,565.893433,63.220104,-217.541656,454.305725,59.367424,-265.063812,469.197021,44.752781,-267.906982,443.482605,34.764393,-242.639603,435.790588,72.179886,-219.555969,337.655121,23.253696,77.337975,712.063232,343.905029,101.575691,763.262634,350.203583,156.356445,753.175720,320.824860,126.765358,688.484558,319.629913,180.756805,682.385376,210.734711,205.701584,739.327087,225.770798,208.364609,746.700684,145.474594,196.921844,687.242920,127.653999,181.000702,651.912476,72.938499,224.565826,642.972046,34.916752,208.206879,561.124634,28.254162,155.963333,572.709595,59.644920,147.409363,451.580353,53.628239,192.280579,465.115662,44.004169,203.115341,440.380585,26.030878,186.132889,430.460480,63.252815,152.813782,340.734192,20.333492,-33.375576,662.143677,294.190186,,,,,,,,,,,,,,,,-214.940063,405.870880,46.321686,-161.663345,396.400177,20.776415,,,,,,,,,,,,,,,,145.498901,407.598114,39.827927,92.198036,398.827026,20.594097
7,0,-146.405487,704.765991,335.498169,-157.229721,762.895020,355.083984,-212.661652,759.304871,328.830902,-200.496231,697.549377,321.524902,-272.035889,738.720947,216.921814,-251.934677,794.975708,188.090210,-265.011353,777.140381,109.219635,-284.537964,725.353455,141.750870,-248.942780,629.640381,72.588203,-296.468842,639.919922,35.759937,-276.616180,543.673218,15.709056,-234.924393,565.900879,63.233055,-217.530731,454.287964,59.384918,-265.060638,469.185211,44.771309,-267.909271,443.497498,34.762802,-242.646042,435.790283,72.175537,-219.566177,337.641113,23.260199,77.317451,712.039490,343.903992,101.594673,763.191467,350.211609,156.354584,753.089294,320.859222,126.745377,688.459656,319.626678,180.759094,682.301819,210.771118,205.716034,739.221375,225.802399,208.423828,746.628357,145.542145,196.916763,687.213013,127.686455,181.048767,651.871521,72.971474,224.593460,642.959229,34.959499,208.187317,561.150696,28.225677,155.956528,572.711121,59.656742,147.405991,451.566742,53.622688,192.333176,465.109375,44.077011,203.105530,440.369873,26.032623,186.133484,430.477264,63.253902,152.791702,340.737915,20.327763,-33.379185,662.127930,294.213531,,,,,,,,,,,,,,,,-214.894089,405.888611,46.294872,-161.668442,396.393616,20.789488,,,,,,,,,,,,,,,,145.510025,407.586426,39.840714,92.213402,398.829773,20.605593
8,0,-146.407150,704.748291,335.500488,-157.250488,762.850342,355.064178,-212.663086,759.251587,328.799530,-200.497284,697.542297,321.492157,-272.052338,738.694824,216.911575,-251.946991,794.976990,188.086197,-265.051208,777.119263,109.255302,-284.506470,725.345093,141.713272,-248.944580,629.644714,72.570389,-296.480530,639.957581,35.745667,-276.636108,543.666321,15.725376,-234.914215,565.893677,63.227684,-217.536453,454.281616,59.393448,-265.055939,469.189056,44.753571,-267.919128,443.472015,34.766747,-242.623047,435.778381,72.193588,-219.562454,337.643738,23.283180,77.329742,711.984253,343.923523,101.575790,763.170471,350.223297,156.335037,753.052734,320.868134,126.753647,688.397339,319.649506,180.772659,682.284546,210.766785,205.737747,739.137878,225.846024,208.398071,746.616882,145.533524,196.942184,687.150940,127.709793,181.084641,651.881287,72.993073,224.694534,642.922729,35.045567,208.213867,561.105835,28.256767,155.974258,572.708008,59.680088,147.401093,451.571777,53.625801,192.243118,465.084198,44.030094,203.096634,440.367462,26.028076,186.117676,430.467590,63.246452,152.782806,340.719391,20.331648,-33.407494,662.082947,294.224640,,,,,,,,,,,,,,,,-214.899719,405.876038,46.309296,-161.647476,396.394806,20.795881,,,,,,,,,,,,,,,,145.474426,407.582184,39.817387,92.186066,398.829498,20.605537
9,0,-146.423401,704.731628,335.490906,-157.269852,762.831726,355.026978,-212.669052,759.212952,328.788544,-200.509857,697.481445,321.498199,-272.028503,738.656433,216.907867,-251.977615,794.948242,188.050262,-265.078735,777.100769,109.210213,-284.537811,725.329834,141.717758,-248.941635,629.652466,72.564110,-296.451324,639.924866,35.742683,-276.625916,543.671387,15.702093,-234.929993,565.900696,63.234562,-217.565720,454.293152,59.359146,-265.055908,469.195068,44.752548,-267.908630,443.479156,34.751888,-242.636673,435.800446,72.171333,-219.567261,337.636719,23.257215,77.310173,711.956787,343.962250,101.593414,763.107788,350.256317,156.355453,753.000549,320.928436,126.753227,688.371155,319.695374,180.798965,682.211609,210.804001,205.756226,739.060425,225.868759,208.451523,746.550659,145.616882,196.937210,687.132080,127.715233,181.090439,651.868958,72.992668,224.667557,642.916504,35.027203,208.229080,561.113525,28.249615,155.989578,572.725769,59.673508,147.402863,451.564758,53.618759,192.275146,465.109528,43.999077,203.091873,440.351379,26.054106,186.120132,430.438416,63.242435,152.774536,340.724213,20.327381,-33.405338,662.078369,294.232056,,,,,,,,,,,,,,,,-214.889236,405.865173,46.311768,-161.645004,396.395416,20.789473,,,,,,,,,,,,,,,,145.504303,407.580444,39.816254,92.194916,398.819702,20.589373
