Trajectories
100
,,ADL009:RSHO1,,,ADL009:RSHO2,,,ADL009:RSHO3,,,ADL009:RSHO4,,,ADL009:RUAR1,,,ADL009:RUAR2,,,ADL009:RUAR3,,,ADL009:RUAR4,,,ADL009:RLAR1,,,ADL009:RLAR2,,,ADL009:RLAR3,,,ADL009:RLAR4,,,ADL009:RHAN1,,,ADL009:RHAN2,,,ADL009:RHAN3,,,ADL009:RHAN4,,,ADL009:RFTP,,,ADL009:LSHO1,,,ADL009:LSHO2,,,ADL009:LSHO3,,,ADL009:LSHO4,,,ADL009:LUAR1,,,ADL009:LUAR2,,,ADL009:LUAR3,,,ADL009:LUAR4,,,ADL009:LLAR1,,,ADL009:LLAR2,,,ADL009:LLAR3,,,ADL009:LLAR4,,,ADL009:LHAN1,,,ADL009:LHAN2,,,ADL009:LHAN3,,,ADL009:LHAN4,,,ADL009:LFTP,,,ADL009:STRN,,,ADL009:RGTH,,,ADL009:RLEP,,,ADL009:RMEP,,,ADL009:RSPR,,,ADL009:RSPU,,,ADL009:RFB,,,ADL009:RTHUM,,,ADL009:LGTH,,,ADL009:LLEP,,,ADL009:LMEP,,,ADL009:LSPR,,,ADL009:LSPU,,,ADL009:LFB,,,ADL009:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,-146.492325,681.361511,338.027435,-154.557220,737.952881,362.029572,-211.538300,737.609192,338.881927,-201.497452,676.324463,326.827362,-273.619507,720.542175,229.401230,-257.574921,778.539612,201.456482,-274.372498,762.723694,122.870773,-289.696594,708.938049,154.522629,-253.768112,620.849548,78.813202,-300.999420,631.392334,41.940792,-276.460144,537.587463,15.929605,-236.671204,558.588196,65.472183,-216.331421,450.640167,57.236950,-262.702942,469.076813,42.630005,-267.969635,443.166443,32.688129,-242.797699,434.228271,70.585403,-221.408890,333.349243,22.628431,72.411110,688.001404,348.642029,94.224388,738.782776,362.810577,150.626083,734.548401,335.376556,123.711899,669.714050,323.866272,178.232651,671.226746,217.501221,201.819199,727.281250,237.281143,204.486282,741.225403,157.992523,194.522690,683.313171,135.187790,176.738358,649.145874,78.096817,216.936584,640.287415,36.599686,195.169891,560.179382,25.853888,146.029343,572.617920,61.838318,133.303360,452.931274,52.862083,176.310730,471.333221,42.808434,189.750153,447.877869,25.236891,174.102325,436.665314,62.800064,154.223160,343.350586,19.897205,-34.653229,639.946289,289.204651,,,,,,,,,,,,,,,,-217.502274,402.666443,44.157032,-168.045242,387.988251,20.351570,,,,,,,,,,,,,,,,136.278061,407.940247,40.459961,88.124878,390.376556,19.280737
2,0,-146.521027,681.449524,337.989624,-154.566498,738.036682,362.004608,-211.548935,737.690186,338.886566,-201.514435,676.331909,326.831421,-273.665894,720.588257,229.428543,-257.574707,778.541138,201.460480,-274.371429,762.729736,122.875671,-289.736176,708.945984,154.549088,-253.789520,620.841736,78.828873,-301.046265,631.374146,41.942383,-276.484009,537.635559,15.959566,-236.680908,558.550720,65.490097,-216.605286,450.785339,57.013111,-262.686768,469.081055,42.647831,-267.981567,443.168121,32.717484,-242.766235,434.217834,70.636688,-221.440796,333.351349,22.645782,72.399918,687.920166,348.695557,94.213799,738.738953,362.873108,150.553329,734.542236,335.349915,123.705704,669.633118,323.921936,178.260300,671.163147,217.550278,201.836349,727.215515,237.365509,204.481613,741.215210,158.035065,194.545624,683.259949,135.265762,176.733337,649.143250,78.128113,216.954178,640.300842,36.647335,195.168213,560.189575,25.855057,145.988159,572.600281,61.843399,133.296997,452.932373,52.866734,176.342438,471.305389,42.825752,189.766403,447.877319,25.263042,174.093338,436.653595,62.812218,154.203125,343.358154,19.893639,-34.682640,639.944885,289.211914,,,,,,,,,,,,,,,,-217.449753,402.616425,44.245613,-168.076675,387.956451,20.365967,,,,,,,,,,,,,,,,136.255890,407.944244,40.452908,88.124039,390.347198,19.295219
3,0,-146.523346,681.475464,338.002991,-154.547485,738.063843,362.011597,-211.532333,737.720215,338.909454,-201.506927,676.437500,326.846924,-273.671539,720.608826,229.483856,-257.629791,778.602417,201.478271,-274.401520,762.757385,122.890839,-289.764099,709.008118,154.542130,-253.813828,620.845520,78.821075,-301.057526,631.381958,41.961014,-276.491333,537.634949,15.965022,-236.691757,558.557983,65.484795,-216.325882,450.651154,57.220978,-262.684235,469.060059,42.647533,-267.973724,443.180725,32.726246,-242.789856,434.234894,70.651520,-221.419495,333.363403,22.630732,72.365952,687.896912,348.710052,94.226196,738.679749,362.915314,150.562469,734.470825,335.423492,123.678574,669.616516,323.938202,178.247040,671.164185,217.530426,201.884277,727.141846,237.419693,204.493393,741.211182,158.074677,194.528763,683.244446,135.266510,176.725143,649.140991,78.170769,216.961655,640.292603,36.669220,195.136032,560.172607,25.867754,146.016037,572.601257,61.879993,133.298157,452.919678,52.855129,176.334564,471.293793,42.813416,189.766190,447.874481,25.271456,174.074478,436.655609,62.796513,154.205078,343.356445,19.894161,-34.731991,640.029846,289.165009,,,,,,,,,,,,,,,,-217.497543,402.647034,44.214214,-168.298981,387.910828,20.148546,,,,,,,,,,,,,,,,136.262817,407.942780,40.453304,88.128883,390.353363,19.283190
4,0,-146.528305,681.551147,337.999603,-154.520782,738.164612,361.989380,-211.535065,737.806213,338.910828,-201.527206,676.506287,326.844971,-273.699951,720.677002,229.489365,-257.665588,778.645020,201.485062,-274.426208,762.794495,122.901131,-289.790039,709.022766,154.553131,-253.816162,620.836182,78.819481,-301.092987,631.364807,41.957909,-276.517700,537.630554,15.972873,-236.693954,558.553406,65.495331,-216.301422,450.642792,57.232880,-262.691376,469.071960,42.668961,-268.008209,443.178894,32.750515,-242.785400,434.245422,70.616776,-221.427872,333.365143,22.631348,72.365677,687.878052,348.714996,94.212257,738.638550,362.963165,150.566849,734.434265,335.476624,123.645790,669.573547,323.962616,178.299622,671.077515,217.578857,201.915497,727.073975,237.469452,204.511490,741.141785,158.144485,194.538116,683.246216,135.278275,176.730179,649.126953,78.198845,216.967529,640.275574,36.694668,195.163071,560.173584,25.886749,146.022598,572.570618,61.895721,133.297623,452.931061,52.839466,176.304413,471.324738,42.804276,189.765442,447.863129,25.273623,174.080521,436.649475,62.798710,154.220688,343.360565,19.901649,-34.749699,640.041077,289.150391,,,,,,,,,,,,,,,,-217.290512,402.642365,44.337120,-168.056000,387.981110,20.362959,,,,,,,,,,,,,,,,136.231750,407.967834,40.421497,88.149353,390.337524,19.283859
5,0,-146.527313,681.631287,337.981354,-154.496017,738.193542,361.981079,-211.514572,737.898499,338.891968,-201.520264,676.591125,326.843903,-273.707245,720.705750,229.504379,-257.705292,778.714294,201.473236,-274.469208,762.830566,122.908012,-289.808472,709.079712,154.580521,-253.853882,620.823853,78.824409,-301.098236,631.351501,41.943096,-276.496643,537.587158,15.972075,-236.732224,558.583679,65.492851,-216.338150,450.647980,57.232609,-262.674500,469.075348,42.670998,-267.999359,443.183136,32.746861,-242.791748,434.226379,70.623604,-221.413315,333.358765,22.632603,72.330772,687.838501,348.733826,94.252426,738.584534,362.990601,150.576599,734.369080,335.503784,123.681221,669.520813,323.991425,178.307602,671.056458,217.589828,201.914703,727.048889,237.459625,204.516830,741.135010,158.137833,194.521271,683.217407,135.280777,176.725189,649.114807,78.203011,216.948242,640.282959,36.716293,195.145569,560.169739,25.888378,146.015244,572.563782,61.901798,133.290390,452.924164,52.835796,176.337387,471.306946,42.825371,189.766678,447.870178,25.277655,174.090454,436.654541,62.810013,154.212814,343.350098,19.891275,-34.730560,640.053711,289.177094,,,,,,,,,,,,,,,,-217.459457,402.620209,44.240433,-168.100677,388.007721,20.341900,,,,,,,,,,,,,,,,136.257248,407.952118,40.430813,88.154541,390.344269,19.262846
6,0,-146.540009,681.656250,337.993866,-154.468826,738.257141,361.937683,-211.481873,737.958374,338.892670,-201.512238,676.641235,326.859619,-273.722260,720.790039,229.493622,-257.691559,778.743713,201.468094,-274.463989,762.873901,122.899261,-289.820099,709.106506,154.589462,-253.886108,620.831482,78.841370,-301.129974,631.362305,41.964161,-276.539154,537.618042,15.979683,-236.744354,558.585449,65.493317,-216.608337,450.768707,56.982517,-262.727905,469.080780,42.670387,-268.019073,443.165192,32.745586,-242.805405,434.250488,70.618980,-221.323547,333.341125,22.647015,72.364113,687.792908,348.758820,94.233292,738.556763,363.010254,150.650757,734.281982,335.605347,123.660156,669.475159,324.012146,178.357117,671.020203,217.606918,201.959976,726.992859,237.478088,204.511780,741.114441,158.168472,194.534164,683.165161,135.309525,176.714447,649.116821,78.220085,216.954147,640.282654,36.728027,195.137970,560.169250,25.884853,146.004379,572.560303,61.905582,133.285828,452.929993,52.841194,176.302231,471.328003,42.808292,189.768463,447.855469,25.295013,174.107910,436.649811,62.818966,154.224121,343.348389,19.903641,-34.737431,640.068542,289.184998,,,,,,,,,,,,,,,,-217.479828,402.657135,44.236122,-168.086151,388.023834,20.302570,,,,,,,,,,,,,,,,136.244812,407.943634,40.445564,88.135780,390.351807,19.274782
7,0,-146.524597,681.677917,337.987976,-154.461868,738.331421,361.934540,-211.449600,738.005127,338.906219,-201.528488,676.722595,326.881165,-273.723145,720.884460,229.512405,-257.686096,778.795776,201.455917,-274.487457,762.930481,122.894966,-289.848022,709.196777,154.610153,-253.912598,620.823242,78.823021,-301.143402,631.364075,41.956020,-276.551147,537.626953,15.986441,-236.782822,558.580688,65.491669,-216.329498,450.648315,57.235035,-262.720825,469.084839,42.668278,-268.007813,443.174988,32.783329,-242.803680,434.245148,70.647133,-221.451965,333.378662,22.697247,72.343727,687.761230,348.757416,94.269676,738.491089,363.024994,150.674896,734.223083,335.606293,123.689453,669.424194,324.021484,178.385818,670.957092,217.651611,202.018784,726.962646,237.501709,204.548843,741.070923,158.188110,194.525787,683.126709,135.323792,176.714615,649.109619,78.230309,216.952072,640.259277,36.757263,195.125015,560.172241,25.904476,146.020218,572.575256,61.918556,133.281830,452.930206,52.850517,176.289703,471.324463,42.807369,189.768341,447.858734,25.299946,174.071899,436.660492,62.807129,154.221664,343.359802,19.913836,-34.784222,640.109314,289.210144,,,,,,,,,,,,,,,,-217.499680,402.648285,44.233547,-168.124985,387.990021,20.349297,,,,,,,,,,,,,,,,136.250977,407.930176,40.462185,88.122398,390.357361,19.265583
8,0,-146.530472,681.750793,337.975098,-154.439270,738.378113,361.927673,-211.444656,738.099731,338.861847,-201.509064,676.738708,326.863953,-273.713440,720.987671,229.493362,-257.648865,778.892456,201.417648,-274.446167,762.960327,122.836853,-289.838867,709.214844,154.655411,-253.928207,620.821472,78.833763,-301.179413,631.357605,41.949272,-276.566193,537.610229,15.950480,-236.794662,558.584961,65.490746,-216.338287,450.646088,57.225330,-262.741272,469.077911,42.668736,-267.994446,443.187866,32.773590,-242.839722,434.241547,70.620537,-221.481247,333.390289,22.676666,72.348953,687.746826,348.757843,94.262527,738.480835,362.998535,150.659348,734.186218,335.581757,123.702011,669.361938,324.034943,178.407379,670.945068,217.661224,202.049530,726.901123,237.503082,204.557785,741.065063,158.178146,194.536407,683.117065,135.332184,176.719879,649.092102,78.221733,216.947845,640.253174,36.746967,195.132370,560.162720,25.908052,146.020020,572.568176,61.922935,133.278107,452.921936,52.847385,176.285751,471.314941,42.816353,189.749130,447.838470,25.288166,174.069641,436.649597,62.820354,154.222183,343.343231,19.927307,-34.785770,640.099792,289.212646,,,,,,,,,,,,,,,,-217.485077,402.653320,44.248398,-167.854904,387.983704,20.551474,,,,,,,,,,,,,,,,136.229034,407.937042,40.448437,88.102966,390.350098,19.273911
9,0,-146.494400,681.769592,337.955872,-154.396103,738.412354,361.888855,-211.415726,738.109985,338.857666,-201.490189,676.815247,326.847198,-273.692139,721.023438,229.504868,-257.625122,778.911560,201.414444,-274.434082,762.999878,122.849892,-289.828888,709.282959,154.649414,-253.935364,620.823914,78.840919,-301.188690,631.360046,41.951736,-276.574341,537.624390,15.926084,-236.803040,558.602051,65.488052,-216.611359,450.802887,57.015743,-262.734253,469.083801,42.652657,-268.021790,443.167664,32.751003,-242.816223,434.256134,70.627296,-221.465042,333.382324,22.660206,72.384689,687.671692,348.798859,94.306557,738.415771,363.007385,150.720535,734.132263,335.595520,123.702019,669.336243,324.022064,178.465332,670.897461,217.655243,202.075348,726.891846,237.483383,204.639755,740.995117,158.216263,194.589355,683.071960,135.346542,176.766479,649.054260,78.232964,216.993484,640.216858,36.765884,195.129791,560.161133,25.887245,146.018173,572.563843,61.911736,133.277618,452.916046,52.849171,176.292267,471.319244,42.804176,189.749771,447.832733,25.294712,174.056610,436.652100,62.810219,154.208069,343.340485,19.914108,-34.769932,640.111938,289.224365,,,,,,,,,,,,,,,,-217.477661,402.662262,44.222157,-168.123520,388.025513,20.335672,,,,,,,,,,,,,,,,136.224274,407.914459,40.457806,88.103218,390.357971,19.265575
