Trajectories
100
,,ADL009:RSHO1,,,ADL009:RSHO2,,,ADL009:RSHO3,,,ADL009:RSHO4,,,ADL009:RUAR1,,,ADL009:RUAR2,,,ADL009:RUAR3,,,ADL009:RUAR4,,,ADL009:RLAR1,,,ADL009:RLAR2,,,ADL009:RLAR3,,,ADL009:RLAR4,,,ADL009:RHAN1,,,ADL009:RHAN2,,,ADL009:RHAN3,,,ADL009:RHAN4,,,ADL009:RFTP,,,ADL009:LSHO1,,,ADL009:LSHO2,,,ADL009:LSHO3,,,ADL009:LSHO4,,,ADL009:LUAR1,,,ADL009:LUAR2,,,ADL009:LUAR3,,,ADL009:LUAR4,,,ADL009:LLAR1,,,ADL009:LLAR2,,,ADL009:LLAR3,,,ADL009:LLAR4,,,ADL009:LHAN1,,,ADL009:LHAN2,,,ADL009:LHAN3,,,ADL009:LHAN4,,,ADL009:LFTP,,,ADL009:STRN,,,ADL009:RGTH,,,ADL009:RLEP,,,ADL009:RMEP,,,ADL009:RSPR,,,ADL009:RSPU,,,ADL009:RFB,,,ADL009:RTHUM,,,ADL009:LGTH,,,ADL009:LLEP,,,ADL009:LMEP,,,ADL009:LSPR,,,ADL009:LSPU,,,ADL009:LFB,,,ADL009:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,-146.848557,699.344604,333.960846,-158.908875,756.662415,354.270355,-214.362976,752.302490,328.170380,-200.749985,690.899170,320.184845,-274.932831,731.637939,216.194138,-256.773346,789.195251,188.726486,-270.249420,773.099976,109.560493,-287.861206,719.807373,140.903030,-251.115616,629.513489,72.363167,-299.189331,638.556824,35.822784,-277.152924,542.713623,15.848617,-235.690262,566.022888,63.091114,-216.779648,454.085114,59.775784,-264.282867,468.777039,45.932812,-267.249908,443.007690,35.922123,-241.496887,435.369629,72.804070,-218.224457,337.347900,23.104313,75.071724,709.418396,345.650391,100.021988,760.529663,349.270569,154.753387,747.907593,320.844330,124.201256,683.710388,323.354126,182.560760,677.946899,215.779678,205.746017,735.322693,231.584106,210.186996,742.928406,151.460526,200.761627,683.250305,133.122467,184.714905,649.122437,77.270668,228.702225,638.320374,40.415852,208.717987,557.328125,32.535095,156.204727,571.310669,62.786564,146.578262,449.779907,58.664848,191.243835,463.393188,47.942551,201.365112,438.740173,29.561102,185.837128,428.818878,67.224396,151.003342,339.704041,21.073885,-34.068203,660.193176,291.855408,,,,,,,,,,,,,,,,-213.918518,405.543945,46.685764,-160.948410,396.113129,20.376669,,,,,,,,,,,,,,,,143.624451,404.838745,44.841324,110.940941,386.404694,17.879883
2,0,-146.866241,699.332825,333.987976,-158.908005,756.673279,354.287415,-214.352478,752.301697,328.191772,-200.737808,690.895325,320.225616,-274.923920,731.645691,216.242096,-256.784515,789.218872,188.730698,-270.279358,773.125916,109.598030,-287.872498,719.806152,140.922363,-251.132813,629.517273,72.366592,-299.194061,638.555054,35.842594,-277.159698,542.715271,15.858626,-235.706909,566.017578,63.108028,-216.728134,454.051361,59.806568,-264.285950,468.783478,45.936607,-267.242645,443.004517,35.928570,-241.312027,434.944824,72.673317,-218.253418,337.351532,23.105734,75.054436,709.394104,345.685211,100.049072,760.467041,349.282349,154.762772,747.834595,320.893951,124.184685,683.695618,323.349945,182.545090,677.926941,215.782516,205.741562,735.328308,231.597733,210.184433,742.923645,151.481522,200.765793,683.236450,133.125702,184.701447,649.119202,77.283821,228.691559,638.312256,40.428516,208.712860,557.325989,32.544338,156.205917,571.303223,62.786156,146.561630,449.779724,58.658783,191.211517,463.394867,47.895885,201.346436,438.727844,29.564236,185.835510,428.825104,67.215378,150.999390,339.714172,21.048304,-34.075878,660.179016,291.915588,,,,,,,,,,,,,,,,-213.912262,405.551697,46.688671,-160.934952,396.119232,20.395369,,,,,,,,,,,,,,,,143.612289,404.850861,44.840336,110.929008,386.392578,17.883646
3,0,-146.834991,699.298950,333.997498,-158.921982,756.681946,354.318298,-214.353180,752.304138,328.196167,-200.752289,690.893860,320.232300,-274.931702,731.628784,216.231735,-256.799316,789.211365,188.791641,-270.289276,773.113525,109.601288,-287.862183,719.793823,140.958237,-251.125748,629.528503,72.362213,-299.211090,638.548767,35.842976,-277.164429,542.703247,15.871505,-235.702194,566.000916,63.112549,-216.751556,454.043793,59.810322,-264.279144,468.781830,45.940739,-267.240570,443.023193,35.928478,-241.295670,434.930481,72.675636,-218.251709,337.355316,23.118380,75.066147,709.377136,345.692505,100.049461,760.445984,349.326599,154.763779,747.816345,320.886414,124.196815,683.617737,323.387512,182.520462,677.871765,215.809647,205.738983,735.305481,231.611877,210.195023,742.911743,151.514923,200.747025,683.223450,133.134506,184.684433,649.103394,77.301300,228.666748,638.320618,40.441986,208.716934,557.336609,32.543488,156.197006,571.300110,62.781803,146.577911,449.786163,58.660465,191.224228,463.385254,47.918591,201.355927,438.780640,29.534817,185.841507,428.820282,67.198654,150.986771,339.722321,21.067446,-34.077183,660.190918,291.921021,,,,,,,,,,,,,,,,-213.913666,405.531738,46.690201,-160.934845,396.111145,20.400612,,,,,,,,,,,,,,,,143.614136,404.848877,44.850838,110.913315,386.388397,17.862640
4,0,-146.851379,699.299255,334.018585,-158.927521,756.690002,354.335815,-214.372208,752.240662,328.223907,-200.751053,690.888428,320.244141,-274.931915,731.637268,216.273438,-256.785156,789.195801,188.798050,-270.266846,773.092529,109.594658,-287.877716,719.844849,140.961868,-251.136780,629.508728,72.359268,-299.219727,638.530762,35.867428,-277.182861,542.695007,15.870747,-235.718735,566.014709,63.117386,-216.762238,454.051422,59.800583,-264.297363,468.779968,45.954166,-267.239624,443.018097,35.937439,-241.328705,434.938232,72.658020,-218.242249,337.351166,23.110716,75.072426,709.322937,345.705933,100.066414,760.395752,349.323486,154.792664,747.755920,320.899628,124.184654,683.601807,323.384583,182.527512,677.862366,215.802338,205.742767,735.236694,231.627777,210.192474,742.906311,151.532639,200.734467,683.207520,133.158936,184.676910,649.109253,77.312233,228.673630,638.320740,40.445473,208.711411,557.333984,32.569023,156.189148,571.304077,62.789925,146.571243,449.771667,58.696228,191.206757,463.386292,47.907707,201.335403,438.776123,29.521595,185.850143,428.827026,67.215141,150.993225,339.694519,21.066437,-34.084312,660.162659,291.939972,,,,,,,,,,,,,,,,-213.913910,405.544678,46.691437,-160.923904,396.113037,20.396490,,,,,,,,,,,,,,,,143.613327,404.817596,44.873299,110.924850,386.389862,17.864305
5,0,-146.827255,699.299438,334.042023,-158.921707,756.686279,354.336700,-214.335770,752.265015,328.233978,-200.766434,690.886292,320.259216,-274.922211,731.631653,216.267731,-256.791199,789.183594,188.811508,-270.258240,773.059265,109.601486,-287.874451,719.797485,140.973160,-251.173019,629.488281,72.396942,-299.220734,638.527832,35.865910,-277.158661,542.716187,15.850451,-235.737900,565.997620,63.111305,-216.759781,454.067322,59.791473,-264.277893,468.780060,45.944115,-267.243988,443.013428,35.928490,-241.315903,434.915344,72.670601,-218.239456,337.355988,23.109535,75.069290,709.304260,345.706970,100.078789,760.384766,349.328918,154.785934,747.721863,320.925507,124.187790,683.596436,323.399078,182.554565,677.822205,215.815781,205.746536,735.227478,231.645355,210.177231,742.899780,151.521561,200.722321,683.176392,133.158157,184.692993,649.103943,77.326912,228.691864,638.329773,40.447906,208.707062,557.316833,32.578026,156.177750,571.291016,62.808437,146.563583,449.758942,58.690952,191.201202,463.381531,47.898479,201.348862,438.771820,29.525404,185.846176,428.831116,67.212502,151.023041,339.701691,21.079182,-34.067879,660.159302,291.974579,,,,,,,,,,,,,,,,-213.893661,405.543335,46.690899,-160.924332,396.113159,20.387602,,,,,,,,,,,,,,,,143.605148,404.849854,44.853989,110.921906,386.397827,17.885050
6,0,-146.820953,699.296387,334.051270,-158.892792,756.674438,354.362305,-214.352142,752.248047,328.246613,-200.752594,690.896362,320.273407,-274.926910,731.614319,216.289658,-256.780548,789.186401,188.822510,-270.277924,773.097534,109.687057,-287.872101,719.817139,140.997955,-251.183304,629.482605,72.402534,-299.223114,638.541748,35.879948,-277.167297,542.713745,15.861730,-235.727371,565.985657,63.128338,-216.749588,454.060913,59.786510,-264.279846,468.769989,45.944550,-267.248779,443.000854,35.926292,-241.302475,434.947296,72.689972,-218.221252,337.365265,23.095226,75.073540,709.287537,345.745880,100.082550,760.369263,349.348999,154.786133,747.695984,320.924774,124.212090,683.535522,323.408966,182.546539,677.801575,215.814545,205.793167,735.161133,231.664108,210.204407,742.846680,151.546432,200.755630,683.142273,133.180267,184.696060,649.102661,77.322624,228.681839,638.325867,40.466530,208.709778,557.313171,32.587181,156.196060,571.306091,62.793941,146.558426,449.757965,58.657833,191.219559,463.380768,47.927689,201.350266,438.720184,29.568054,185.804169,428.819122,67.217705,151.035522,339.709534,21.060070,-34.080776,660.129761,291.989258,,,,,,,,,,,,,,,,-213.929108,405.571136,46.672462,-160.928238,396.111023,20.376194,,,,,,,,,,,,,,,,143.619415,404.835236,44.854359,110.886887,386.392426,17.852896
7,0,-146.811478,699.316223,334.050110,-158.914444,756.661621,354.366272,-214.331497,752.256958,328.251648,-200.737122,690.875061,320.288422,-274.920410,731.644104,216.300507,-256.752655,789.204346,188.870316,-270.202576,773.080200,109.666466,-287.849915,719.798523,141.002869,-251.172897,629.469788,72.422218,-299.229034,638.533936,35.876095,-277.144745,542.705383,15.842576,-235.737213,565.984680,63.140072,-216.715668,454.044586,59.818329,-264.266846,468.766144,45.978863,-267.236816,442.997040,35.928829,-241.466019,435.353058,72.816856,-218.222946,337.350250,23.102285,75.080162,709.232788,345.759399,100.123390,760.319336,349.371185,154.811005,747.643066,320.942261,124.199333,683.520691,323.404266,182.537827,677.759338,215.833527,205.782227,735.142212,231.665878,210.218750,742.841919,151.563568,200.755951,683.123779,133.180847,184.703476,649.105774,77.343147,228.695679,638.321472,40.481346,208.697708,557.297241,32.572746,156.197617,571.299805,62.800877,146.540649,449.758789,58.649986,191.254150,463.388916,47.931942,201.322342,438.757263,29.539597,185.778732,428.804749,67.199669,151.039307,339.701996,21.029100,-34.058983,660.118896,292.020294,,,,,,,,,,,,,,,,-213.885651,405.537659,46.685299,-160.948502,396.120758,20.374567,,,,,,,,,,,,,,,,143.597458,404.838898,44.837887,110.889542,386.406769,17.849527
8,0,-146.809784,699.298218,334.069061,-158.916061,756.657166,354.387543,-214.333633,752.244385,328.258118,-200.745667,690.874268,320.322327,-274.936493,731.615234,216.335449,-256.730408,789.185181,188.872406,-270.231781,773.065430,109.706413,-287.869873,719.835083,141.014297,-251.182678,629.458984,72.428688,-299.221924,638.529907,35.890659,-277.161621,542.707275,15.848451,-235.740707,565.978271,63.140377,-216.744110,454.050049,59.792206,-264.254883,468.764984,45.980057,-267.240692,443.001312,35.956661,-241.301804,434.965759,72.716125,-218.219742,337.350311,23.108011,75.072861,709.219849,345.761993,100.110176,760.294922,349.370819,154.805023,747.618408,320.945007,124.228485,683.456055,323.448883,182.562897,677.721985,215.840973,205.834778,735.095825,231.692184,210.270126,742.795837,151.596939,200.752213,683.113831,133.182114,184.734818,649.047241,77.344551,228.700485,638.331482,40.491184,208.695892,557.293518,32.571079,156.181046,571.286011,62.789894,146.519028,449.755707,58.637814,191.160049,463.410309,47.905018,201.305740,438.749908,29.543264,185.782272,428.813568,67.201935,151.013168,339.700287,21.040606,-34.070389,660.096375,292.033630,,,,,,,,,,,,,,,,-213.922089,405.569000,46.680046,-160.937683,396.092346,20.382360,,,,,,,,,,,,,,,,143.601059,404.829132,44.828480,110.891129,386.409088,17.849472
9,0,-146.802307,699.295471,334.067383,-158.914734,756.637817,354.414307,-214.320496,752.221191,328.266571,-200.738525,690.877136,320.339844,-274.905579,731.634399,216.355820,-256.711945,789.165100,188.878387,-270.218994,773.058594,109.724663,-287.853821,719.854004,141.049179,-251.182251,629.483521,72.438950,-299.227142,638.513428,35.898701,-277.150055,542.695435,15.847411,-235.732605,565.976990,63.135826,-216.714264,454.042358,59.807087,-264.265198,468.762085,45.957520,-267.253510,442.996704,35.945248,-241.304260,434.973480,72.702454,-218.198395,337.346466,23.106936,75.092728,709.167480,345.793304,100.137222,760.229736,349.412262,154.837479,747.553955,320.984375,124.233673,683.434814,323.460175,182.592697,677.725769,215.867798,205.833206,735.066406,231.724655,210.255569,742.768372,151.634583,200.772400,683.114075,133.187241,184.741913,649.048706,77.357346,228.747147,638.281860,40.514069,208.702499,557.289185,32.575844,156.199524,571.293152,62.799328,146.522614,449.762604,58.651245,191.161636,463.409302,47.897015,201.313904,438.744965,29.541281,185.749771,428.811981,67.199379,150.961929,339.701874,21.063845,-34.053383,660.100586,292.060272,,,,,,,,,,,,,,,,-213.916885,405.569458,46.684978,-160.928757,396.095917,20.373287,,,,,,,,,,,,,,,,143.577133,404.841431,44.824219,110.882256,386.398712,17.854467
