Trajectories
100
,,ADL009:RSHO1,,,ADL009:RSHO2,,,ADL009:RSHO3,,,ADL009:RSHO4,,,ADL009:RUAR1,,,ADL009:RUAR2,,,ADL009:RUAR3,,,ADL009:RUAR4,,,ADL009:RLAR1,,,ADL009:RLAR2,,,ADL009:RLAR3,,,ADL009:RLAR4,,,ADL009:RHAN1,,,ADL009:RHAN2,,,ADL009:RHAN3,,,ADL009:RHAN4,,,ADL009:RFTP,,,ADL009:LSHO1,,,ADL009:LSHO2,,,ADL009:LSHO3,,,ADL009:LSHO4,,,ADL009:LUAR1,,,ADL009:LUAR2,,,ADL009:LUAR3,,,ADL009:LUAR4,,,ADL009:LLAR1,,,ADL009:LLAR2,,,ADL009:LLAR3,,,ADL009:LLAR4,,,ADL009:LHAN1,,,ADL009:LHAN2,,,ADL009:LHAN3,,,ADL009:LHAN4,,,ADL009:LFTP,,,ADL009:STRN,,,ADL009:RGTH,,,ADL009:RLEP,,,ADL009:RMEP,,,ADL009:RSPR,,,ADL009:RSPU,,,ADL009:RFB,,,ADL009:RTHUM,,,ADL009:LGTH,,,ADL009:LLEP,,,ADL009:LMEP,,,ADL009:LSPR,,,ADL009:LSPU,,,ADL009:LFB,,,ADL009:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,-130.363403,653.428894,334.901093,-147.501450,708.648682,357.039368,-202.258438,700.299744,330.383972,-183.238800,640.771912,320.293701,-264.089783,697.936462,224.818253,-243.442810,758.982422,209.052078,-259.800964,760.532227,128.725021,-279.611359,702.952332,149.018890,-252.928589,632.875305,78.188858,-298.414093,645.227905,39.315189,-278.107422,549.835083,15.921956,-238.739059,569.451660,66.577126,-220.580353,459.508759,59.856434,-267.349335,476.389648,45.583031,-270.862213,451.086670,34.337242,-246.000916,441.058105,71.532867,-218.745880,344.886871,22.448629,87.172523,681.644653,342.275696,106.629456,733.658020,355.747223,162.735474,731.808105,327.338989,138.862473,665.741028,316.735382,185.447433,667.127686,208.793930,210.685272,722.199158,228.991364,213.630585,736.664185,149.778534,201.861038,679.254456,126.640053,187.357162,648.507507,71.463150,226.571655,639.315247,29.210493,207.501175,558.012878,22.514246,158.931900,570.328125,59.221615,146.289932,450.413330,53.345222,189.861588,465.214233,40.698269,200.903305,440.374237,23.447010,186.398117,431.383972,61.690735,155.896667,338.454651,19.487617,-17.938213,626.039307,283.909027,,,,,,,,,,,,,,,,-218.409210,412.305481,45.145664,-173.826538,399.785706,19.904654,,,,,,,,,,,,,,,,145.017532,405.751221,41.510803,91.788803,393.042419,20.510012
2,0,-130.358643,653.342468,334.890930,-147.523636,708.567810,357.086304,-202.247498,700.256714,330.406189,-183.217270,640.679443,320.294098,-264.095093,697.848755,224.864639,-243.442719,758.918152,209.109009,-259.758362,760.502930,128.769974,-279.580170,702.885193,149.058090,-252.920334,632.872864,78.232338,-298.416321,645.224243,39.351212,-278.101654,549.842285,15.920496,-238.759949,569.444214,66.596199,-220.583115,459.488068,59.881653,-267.322052,476.337585,45.590355,-270.832703,451.094208,34.348167,-245.965073,441.024414,71.541321,-218.762161,344.877777,22.450459,87.155403,681.740417,342.301086,106.555489,733.785583,355.746735,162.707993,731.924500,327.387726,138.879593,665.860413,316.764404,185.510544,667.337891,208.888519,210.592819,722.543518,229.061050,213.626053,736.876221,149.852676,201.961807,679.459900,126.704697,187.397614,648.530762,71.497421,226.602875,639.326782,29.240740,207.514206,558.018127,22.521240,158.941772,570.324646,59.226021,146.306671,450.412231,53.354820,189.956741,465.199585,40.800957,200.922195,440.373444,23.481049,186.434692,431.412323,61.724346,155.896713,338.468903,19.494034,-17.917774,626.035400,283.902252,,,,,,,,,,,,,,,,-218.403564,412.300232,45.156624,-173.814651,399.774170,19.907949,,,,,,,,,,,,,,,,145.017288,405.781525,41.520947,91.790237,393.049561,20.525364
3,0,-130.333023,653.272156,334.939026,-147.535919,708.483643,357.141510,-202.273514,700.137268,330.465607,-183.182327,640.602722,320.303955,-264.093781,697.781860,224.922668,-243.478638,758.848816,209.181122,-259.773041,760.447754,128.821716,-279.598999,702.839966,149.102509,-252.945007,632.854797,78.235893,-298.415161,645.214233,39.373257,-278.108368,549.830750,15.933057,-238.742966,569.431091,66.602745,-220.556534,459.485840,59.867645,-267.320068,476.347321,45.601475,-270.822968,451.090942,34.348606,-246.057098,441.060486,71.458000,-218.761536,344.865753,22.446297,87.150749,681.836853,342.300415,106.521858,733.891235,355.735901,162.652374,732.067810,327.397125,138.897430,665.982605,316.802917,185.604828,667.571045,208.942337,210.566696,722.829468,229.097855,213.569031,737.122681,149.849854,202.111938,679.615417,126.800064,187.478470,648.510010,71.522644,226.634628,639.313660,29.246746,207.545288,558.019348,22.522240,158.969559,570.353516,59.238190,146.321274,450.454803,53.363113,189.868973,465.238251,40.759083,200.939346,440.338715,23.493011,186.448395,431.420868,61.719345,155.909531,338.461823,19.503010,-17.883976,626.036987,283.891235,,,,,,,,,,,,,,,,-218.414886,412.304016,45.141579,-173.805908,399.736450,19.909294,,,,,,,,,,,,,,,,144.996109,405.778687,41.506474,91.799118,393.071686,20.522263
4,0,-130.319351,653.266724,334.934357,-147.535095,708.449585,357.162872,-202.267563,700.038757,330.509399,-183.152847,640.521912,320.323029,-264.209503,697.701416,224.889252,-243.506271,758.736206,209.229660,-259.821930,760.411194,128.882202,-279.597198,702.753845,149.132416,-252.941605,632.783752,78.267502,-298.425018,645.183838,39.373783,-278.104858,549.821838,15.939673,-238.758026,569.396179,66.618324,-220.534393,459.458282,59.870903,-267.310089,476.316498,45.609661,-270.825775,451.084381,34.359177,-246.066101,441.040833,71.438141,-218.749084,344.857391,22.440969,87.137505,681.942627,342.271515,106.460373,734.012268,355.735992,162.605545,732.185852,327.399780,138.893234,666.083191,316.798676,185.683762,667.751343,208.960968,210.529251,723.006592,229.117783,213.587997,737.283020,149.895615,202.209167,679.793335,126.810760,187.493958,648.515747,71.507286,226.655533,639.344238,29.207960,207.560898,558.035400,22.507143,159.003464,570.363770,59.246189,146.331665,450.446411,53.356213,189.825409,465.211975,40.697109,200.954636,440.346466,23.493610,186.233810,431.331635,61.683784,155.897507,338.481903,19.487417,-17.874699,626.051941,283.889038,,,,,,,,,,,,,,,,-218.378220,412.278015,45.152317,-173.747528,399.734528,19.927868,,,,,,,,,,,,,,,,145.009369,405.787994,41.512356,91.822784,393.069122,20.530357
5,0,-130.294357,653.271484,334.940186,-147.507935,708.411255,357.170563,-202.270828,699.993042,330.520294,-183.117813,640.518250,320.312927,-264.119141,697.634460,224.976944,-243.525742,758.701965,209.234436,-259.815765,760.349426,128.889862,-279.617584,702.699158,149.168213,-252.952957,632.761475,78.288544,-298.412170,645.142639,39.404026,-278.061462,549.766907,15.929951,-238.746277,569.358765,66.637398,-220.535980,459.444122,59.852589,-267.307739,476.315735,45.602543,-270.823120,451.075562,34.355560,-246.032715,441.011658,71.469238,-218.713516,344.824677,22.433659,87.120071,682.024963,342.277435,106.435341,734.094482,355.736755,162.567078,732.285400,327.394073,138.902130,666.198303,316.774384,185.733704,667.891174,208.951721,210.495544,723.161011,229.117340,213.562698,737.477478,149.885941,202.304214,679.913574,126.820221,187.530869,648.525208,71.507355,226.676331,639.338318,29.176315,207.551453,558.031128,22.486664,159.047729,570.348938,59.257721,146.340347,450.466705,53.349609,189.949127,465.265167,40.782463,200.971558,440.358978,23.495167,186.433762,431.421112,61.710415,155.912170,338.486633,19.497030,-17.837427,626.055847,283.893738,,,,,,,,,,,,,,,,-218.352356,412.262085,45.157612,-173.749557,399.724487,19.903019,,,,,,,,,,,,,,,,145.037262,405.783203,41.513756,91.830208,393.097656,20.538195
6,0,-130.275360,653.263672,334.948059,-147.518082,708.401001,357.183258,-202.269257,699.947754,330.562866,-183.095657,640.508850,320.360535,-264.132629,697.566956,225.012558,-243.562668,758.654114,209.310211,-259.875427,760.287354,128.936279,-279.610992,702.617371,149.203583,-252.996353,632.735718,78.309639,-298.424835,645.123901,39.427814,-278.065094,549.742371,15.943488,-238.764069,569.339966,66.650909,-220.485413,459.411041,59.872341,-267.296844,476.268372,45.612873,-270.805878,451.025452,34.368500,-246.006073,440.969666,71.449837,-218.691605,344.806366,22.428310,87.109406,682.096741,342.275330,106.423531,734.172913,355.745667,162.555298,732.374207,327.407684,138.926804,666.253418,316.798950,185.793243,667.931335,208.979034,210.478302,723.253784,229.118454,213.563293,737.582336,149.887405,202.381622,679.999023,126.815605,187.564575,648.536560,71.516739,226.732468,639.314575,29.197138,207.559769,558.041321,22.480207,159.068176,570.370178,59.239388,146.346115,450.462036,53.344139,189.964035,465.242157,40.793873,200.951019,440.390900,23.458279,186.443481,431.427795,61.697563,155.913727,338.487396,19.487835,-17.837265,626.130798,283.859222,,,,,,,,,,,,,,,,-218.343002,412.258545,45.151493,-173.741119,399.717316,19.877813,,,,,,,,,,,,,,,,145.060440,405.808899,41.495316,91.845451,393.074432,20.544279
7,0,-130.233292,653.219849,335.002197,-147.482895,708.424011,357.200897,-202.269135,699.946350,330.572296,-183.082932,640.436646,320.410522,-264.137665,697.531555,225.032578,-243.595276,758.577820,209.352600,-259.922913,760.271240,129.000381,-279.640411,702.588196,149.239594,-252.973557,632.655212,78.336594,-298.473267,645.071960,39.477222,-278.105042,549.724182,15.987972,-238.766678,569.309326,66.675049,-220.461304,459.389954,59.884502,-267.250641,476.243439,45.644150,-270.789093,451.005798,34.370636,-245.995941,440.944000,71.474106,-218.699493,344.797577,22.437607,87.125259,682.147949,342.252594,106.413223,734.206787,355.751678,162.542694,732.468201,327.423920,138.918198,666.342285,316.819000,185.811401,667.990417,208.973267,210.478592,723.336548,229.100067,213.584366,737.622925,149.903046,202.381790,680.062073,126.814873,187.549332,648.540222,71.496506,226.703964,639.336304,29.188431,207.550568,558.044067,22.486254,159.054581,570.351013,59.255051,146.369232,450.475555,53.347519,189.928619,465.212830,40.686390,200.978363,440.367554,23.462160,186.383667,431.398376,61.686634,155.923920,338.483490,19.502531,-17.816696,626.144287,283.875732,,,,,,,,,,,,,,,,-218.338104,412.225464,45.165882,-173.727951,399.685974,19.909941,,,,,,,,,,,,,,,,145.051575,405.793549,41.506149,91.868370,393.072388,20.534929
8,0,-130.223389,653.222717,335.008942,-147.508835,708.407166,357.235962,-202.252457,699.951294,330.596222,-183.073074,640.424011,320.427307,-264.144775,697.470459,225.062759,-243.633606,758.549988,209.400635,-259.971008,760.240051,129.061356,-279.684387,702.558533,149.304993,-253.005829,632.621399,78.384277,-298.484650,645.009277,39.515457,-278.119476,549.646667,16.033995,-238.761230,569.277771,66.691422,-220.453766,459.375488,59.872066,-267.258087,476.221283,45.638004,-270.791565,451.004089,34.367340,-245.992157,440.944244,71.465340,-218.669159,344.795502,22.425888,87.129890,682.238403,342.263092,106.387863,734.270508,355.733582,162.513397,732.556580,327.380432,138.893875,666.398071,316.821045,185.791779,668.017456,208.996124,210.472702,723.351746,229.098587,213.557602,737.631470,149.891129,202.404800,680.026367,126.838890,187.571655,648.541260,71.544601,226.742432,639.314758,29.231991,207.572464,558.016968,22.517496,159.054077,570.376587,59.241188,146.362198,450.468323,53.341270,189.916641,465.222198,40.693634,200.981827,440.368103,23.467335,186.384827,431.397705,61.679531,155.920990,338.497528,19.492088,-17.776932,626.154175,283.898346,,,,,,,,,,,,,,,,-218.324036,412.232239,45.167652,-173.741974,399.685974,19.914455,,,,,,,,,,,,,,,,145.063812,405.805023,41.501331,91.843460,393.077301,20.522665
9,0,-130.219269,653.225708,335.026306,-147.482559,708.404236,357.249054,-202.250122,699.921875,330.611145,-183.043961,640.429993,320.433258,-264.150909,697.472961,225.110886,-243.713364,758.551880,209.456284,-260.060394,760.240906,129.095520,-279.732819,702.529968,149.354446,-253.053314,632.630249,78.402145,-298.500397,644.998840,39.569763,-278.167114,549.627136,16.047129,-238.758148,569.261047,66.720581,-220.479416,459.375061,59.868607,-267.247345,476.215881,45.660625,-270.795929,451.005432,34.386589,-246.007156,440.921021,71.456223,-218.650024,344.785706,22.412916,87.146591,682.259583,342.281616,106.400536,734.286133,355.745697,162.537064,732.581970,327.398682,138.920349,666.441101,316.836578,185.776276,668.032776,209.017883,210.482193,723.348389,229.102020,213.545868,737.592896,149.876068,202.349396,680.017029,126.855286,187.562149,648.530518,71.549995,226.694229,639.348083,29.172171,207.538467,558.056580,22.499693,159.046677,570.356628,59.267670,146.355377,450.482574,53.330029,189.920258,465.222870,40.695950,200.969925,440.377502,23.463629,186.362915,431.390137,61.683262,155.938232,338.495331,19.495779,-17.749081,626.182922,283.886261,,,,,,,,,,,,,,,,-218.297562,412.195618,45.188114,-173.739990,399.678864,19.914873,,,,,,,,,,,,,,,,145.063644,405.809509,41.492928,91.853096,393.097900,20.526180
