Trajectories
100
,,ADL009:RSHO1,,,ADL009:RSHO2,,,ADL009:RSHO3,,,ADL009:RSHO4,,,ADL009:RUAR1,,,ADL009:RUAR2,,,ADL009:RUAR3,,,ADL009:RUAR4,,,ADL009:RLAR1,,,ADL009:RLAR2,,,ADL009:RLAR3,,,ADL009:RLAR4,,,ADL009:RHAN1,,,ADL009:RHAN2,,,ADL009:RHAN3,,,ADL009:RHAN4,,,ADL009:RFTP,,,ADL009:LSHO1,,,ADL009:LSHO2,,,ADL009:LSHO3,,,ADL009:LSHO4,,,ADL009:LUAR1,,,ADL009:LUAR2,,,ADL009:LUAR3,,,ADL009:LUAR4,,,ADL009:LLAR1,,,ADL009:LLAR2,,,ADL009:LLAR3,,,ADL009:LLAR4,,,ADL009:LHAN1,,,ADL009:LHAN2,,,ADL009:LHAN3,,,ADL009:LHAN4,,,ADL009:LFTP,,,ADL009:STRN,,,ADL009:RGTH,,,ADL009:RLEP,,,ADL009:RMEP,,,ADL009:RSPR,,,ADL009:RSPU,,,ADL009:RFB,,,ADL009:RTHUM,,,ADL009:LGTH,,,ADL009:LLEP,,,ADL009:LMEP,,,ADL009:LSPR,,,ADL009:LSPU,,,ADL009:LFB,,,ADL009:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,-141.716110,681.676025,339.087067,-154.765305,739.177002,357.973175,-210.889938,732.671387,334.310547,-196.004776,671.101379,327.701477,-274.390167,716.336243,225.818039,-256.804108,774.862488,199.905182,-272.640747,761.736877,120.639481,-289.551788,707.433105,150.517838,-254.014557,624.471619,75.418526,-302.200806,635.008545,39.562672,-281.181580,539.602234,16.461113,-239.143951,561.159607,64.056870,-220.251404,450.571838,59.955883,-267.596832,464.607788,43.165207,-269.926636,438.153687,34.357094,-245.878006,432.431854,72.662483,-221.516724,337.341492,22.394245,69.049019,702.272034,350.690521,87.844551,755.469421,358.739868,145.469360,750.422852,333.921783,122.043198,683.480103,330.650024,182.834167,682.109741,229.146149,200.067184,741.750488,244.107620,206.398575,747.890198,164.004196,203.015381,687.268188,146.925827,185.902496,643.197876,84.736664,231.242706,633.856079,49.152596,210.608856,553.812561,35.936066,156.988464,566.774780,64.652359,146.443573,449.143677,57.478199,192.004471,458.220032,46.156952,200.286667,431.441925,30.032152,183.766434,425.961273,68.244263,152.641052,339.577545,19.666525,-31.945892,642.123474,287.104645,,,,,,,,,,,,,,,,-214.244354,401.308563,47.310997,-189.078842,391.154602,23.492249,,,,,,,,,,,,,,,,140.504318,402.557556,47.645397,114.992851,385.179993,17.133240
2,0,-141.741196,681.709961,339.085541,-154.766403,739.177124,357.978058,-210.887085,732.668030,334.300354,-196.006424,671.100464,327.730957,-274.380402,716.340881,225.825623,-256.798218,774.829346,199.912018,-272.630371,761.730347,120.638771,-289.563263,707.419128,150.518417,-254.036514,624.451233,75.439262,-302.192871,634.991394,39.568794,-281.172913,539.611755,16.468822,-239.137939,561.148254,64.061928,-220.242767,450.559631,59.941021,-267.610291,464.617401,43.182663,-269.946198,438.170105,34.364124,-245.858658,432.412506,72.675735,-221.510391,337.339050,22.374748,69.041985,702.278625,350.703644,87.831398,755.463196,358.766113,145.469406,750.437744,333.941132,122.038162,683.471741,330.657379,182.831467,682.109375,229.154816,200.094238,741.710449,244.130905,206.441086,747.841492,164.047455,203.019897,687.268860,146.933456,185.918167,643.186890,84.744225,231.250427,633.851257,49.174656,210.591400,553.861755,35.906544,156.981720,566.787170,64.650574,146.442749,449.144531,57.479141,191.999512,458.222809,46.167625,200.298584,431.431458,30.050858,183.768646,425.972229,68.243500,152.648041,339.588501,19.685894,-31.953190,642.129272,287.113159,,,,,,,,,,,,,,,,-214.253418,401.301758,47.334808,-189.064102,391.156036,23.486097,,,,,,,,,,,,,,,,140.501205,402.571960,47.655113,114.949364,385.201508,17.144726
3,0,-141.738525,681.730896,339.095428,-154.758698,739.185608,357.980133,-210.883011,732.676208,334.302948,-196.001694,671.103149,327.740173,-274.381317,716.333130,225.837616,-256.820282,774.867859,199.921524,-272.626953,761.737793,120.655373,-289.553497,707.417542,150.532761,-254.050110,624.455872,75.459229,-302.200745,634.988159,39.566292,-281.178741,539.610840,16.470884,-239.150070,561.171875,64.069733,-220.244705,450.568970,59.929066,-267.602844,464.611969,43.199066,-269.945984,438.184235,34.363644,-245.857147,432.422028,72.654030,-221.538712,337.351227,22.376209,69.020073,702.251038,350.724304,87.794754,755.506775,358.769104,145.440399,750.460266,333.935364,122.024193,683.476929,330.653931,182.810104,682.098450,229.159363,200.110046,741.707153,244.147263,206.438766,747.822937,164.049866,203.002274,687.253418,146.940140,185.922470,643.200806,84.758339,231.244888,633.846558,49.172886,210.614838,553.807068,35.952190,156.994995,566.778870,64.673622,146.451614,449.137329,57.481529,191.967285,458.211273,46.158096,200.301605,431.424469,30.039442,183.767899,425.970520,68.243256,152.654083,339.591217,19.683006,-31.956091,642.107605,287.144318,,,,,,,,,,,,,,,,-214.246613,401.310364,47.332539,-189.080994,391.141357,23.475801,,,,,,,,,,,,,,,,140.502457,402.571564,47.643921,114.910713,385.237335,17.146711
4,0,-141.719406,681.745422,339.078735,-154.756989,739.198486,357.986725,-210.872452,732.688293,334.330109,-196.012894,671.104980,327.739594,-274.389893,716.337708,225.840073,-256.817230,774.892639,199.928284,-272.619873,761.744995,120.660637,-289.547211,707.433289,150.552689,-254.024597,624.468079,75.482658,-302.211426,634.994080,39.577526,-281.140106,539.602600,16.439779,-239.140640,561.141602,64.080887,-220.230453,450.543030,59.942383,-267.593750,464.603455,43.178032,-269.939453,438.171967,34.362556,-245.850479,432.406403,72.676331,-221.520798,337.339508,22.407793,69.006187,702.253967,350.719635,87.790421,755.491882,358.761078,145.421570,750.438477,333.959473,122.014496,683.463501,330.656952,182.782486,682.087036,229.185181,200.082596,741.682617,244.159119,206.440155,747.825195,164.063904,202.977158,687.222534,146.968292,185.922958,643.205444,84.761627,231.245499,633.851746,49.192871,210.625702,553.808960,35.962257,156.977066,566.795044,64.650063,146.447830,449.128510,57.519215,191.990707,458.217621,46.155243,200.310730,431.427246,30.058397,183.756500,425.964386,68.252960,152.649124,339.594727,19.683002,-31.960640,642.122192,287.168213,,,,,,,,,,,,,,,,-214.271576,401.302673,47.331036,-189.078171,391.140045,23.478365,,,,,,,,,,,,,,,,140.510010,402.572388,47.652447,114.956894,385.183167,17.139080
5,0,-141.748566,681.724670,339.100616,-154.761154,739.199585,357.992279,-210.877213,732.679688,334.327057,-196.009033,671.155884,327.764496,-274.384247,716.347351,225.837311,-256.846954,774.890564,199.964966,-272.612488,761.749695,120.658958,-289.552216,707.425110,150.558365,-254.034286,624.448853,75.450943,-302.192352,634.997925,39.572098,-281.126831,539.605042,16.432129,-239.134201,561.152161,64.095978,-220.254318,450.582764,59.920315,-267.563477,464.597809,43.157166,-269.899902,438.149353,34.374393,-245.831146,432.410095,72.689636,-221.511917,337.353546,22.401512,68.994370,702.232605,350.717163,87.766243,755.481689,358.758057,145.443237,750.399658,333.972595,121.985245,683.431091,330.682800,182.766953,682.074890,229.190704,200.067810,741.692993,244.164703,206.429550,747.827209,164.060272,202.989578,687.233765,146.986969,185.909210,643.197266,84.739563,231.262436,633.860901,49.191860,210.588959,553.849976,35.939949,156.969086,566.798584,64.664993,146.447891,449.129211,57.508461,191.986038,458.217651,46.158657,200.313766,431.438568,30.048641,183.752762,425.960083,68.249023,152.631287,339.591522,19.686953,-31.964931,642.110046,287.184723,,,,,,,,,,,,,,,,-214.262177,401.294830,47.322590,-189.076996,391.145996,23.479053,,,,,,,,,,,,,,,,140.493317,402.576538,47.657482,114.921806,385.216644,17.147005
6,0,-141.736526,681.744568,339.107971,-154.743576,739.201233,357.977417,-210.863281,732.695435,334.326691,-196.021698,671.152283,327.731934,-274.388824,716.340820,225.845856,-256.840637,774.897034,199.921722,-272.604034,761.757080,120.656837,-289.535980,707.426636,150.550140,-254.054153,624.433472,75.499184,-302.199066,634.988037,39.569023,-281.119568,539.614441,16.428648,-239.149094,561.142761,64.094856,-220.249283,450.546570,59.933147,-267.565857,464.603546,43.160271,-269.886536,438.146210,34.353516,-245.875687,432.410858,72.637726,-221.518311,337.340912,22.400032,68.983292,702.222595,350.708771,87.791817,755.422913,358.761292,145.420273,750.364929,333.968781,122.000603,683.368469,330.689941,182.746246,682.077515,229.172287,200.048264,741.664978,244.174606,206.427017,747.818665,164.109619,202.975800,687.225952,146.993317,185.903336,643.183777,84.781288,231.247940,633.848511,49.189644,210.618332,553.807617,35.971375,156.976395,566.793213,64.653709,146.431870,449.124268,57.505085,191.989655,458.215912,46.159946,200.297760,431.422241,30.051790,183.769730,425.965515,68.255104,152.634094,339.588928,19.674059,-31.970215,642.050903,287.202179,,,,,,,,,,,,,,,,-214.272125,401.303833,47.316814,-189.078445,391.141632,23.459362,,,,,,,,,,,,,,,,140.482681,402.557922,47.660988,114.966064,385.187317,17.128633
7,0,-141.734070,681.750793,339.091675,-154.736588,739.212585,357.977448,-210.859924,732.704834,334.321960,-196.021927,671.209839,327.709137,-274.389252,716.344788,225.844894,-256.835144,774.899170,199.930893,-272.619415,761.761841,120.648811,-289.547546,707.421997,150.552994,-254.038300,624.444092,75.449112,-302.187256,634.994385,39.575455,-281.152008,539.613525,16.445414,-239.132034,561.129028,64.089165,-220.241776,450.551941,59.927010,-267.586853,464.586823,43.159634,-269.911743,438.150238,34.318481,-245.862534,432.414093,72.669495,-221.519287,337.344849,22.375147,69.010689,702.162781,350.732697,87.801994,755.403809,358.768127,145.445435,750.310791,333.972290,121.981430,683.348877,330.685547,182.699860,682.086548,229.149063,200.024124,741.652893,244.209610,206.436188,747.821594,164.132172,203.008331,687.184509,147.010330,185.911224,643.182556,84.784439,231.242386,633.851624,49.183506,210.601913,553.796997,35.952374,156.974442,566.792908,64.653366,146.423172,449.119934,57.489414,191.995789,458.217163,46.165653,200.303986,431.421326,30.049911,183.750778,425.972595,68.250282,152.638092,339.596039,19.671425,-31.985365,642.052185,287.184692,,,,,,,,,,,,,,,,-214.270828,401.297668,47.309208,-189.061325,391.151703,23.475357,,,,,,,,,,,,,,,,140.475235,402.560059,47.641994,114.988930,385.168365,17.135813
8,0,-141.742645,681.755188,339.090973,-154.735245,739.217407,357.978821,-210.885696,732.748596,334.337128,-196.015228,671.232544,327.708588,-274.392303,716.348816,225.830322,-256.829651,774.911255,199.921036,-272.655151,761.835266,120.652405,-289.552765,707.434937,150.538589,-254.051117,624.442078,75.460022,-302.206970,635.010742,39.598324,-281.144623,539.589539,16.414497,-239.139984,561.128906,64.086159,-220.244247,450.565979,59.957523,-267.579193,464.622528,43.173412,-269.922241,438.148071,34.342373,-245.865494,432.424988,72.655151,-221.530884,337.335205,22.402182,69.005997,702.151733,350.730438,87.826523,755.330017,358.804169,145.441605,750.263367,334.004517,121.979317,683.312622,330.664368,182.738113,682.046631,229.160385,199.997833,741.626709,244.204697,206.413406,747.802856,164.132599,203.006302,687.183411,147.006790,185.885254,643.196350,84.751099,231.233398,633.849792,49.173836,210.588470,553.800964,35.948483,156.950363,566.803284,64.641205,146.436630,449.142334,57.466816,191.992599,458.239197,46.140167,200.296539,431.435944,30.046772,183.734726,425.988892,68.243942,152.635712,339.600311,19.674183,-31.998138,642.055786,287.174408,,,,,,,,,,,,,,,,-214.272995,401.309418,47.300266,-189.077621,391.149536,23.450430,,,,,,,,,,,,,,,,140.478592,402.553528,47.651512,114.951927,385.188416,17.127754
9,0,-141.737045,681.767029,339.118469,-154.737762,739.268799,357.995087,-210.875809,732.751465,334.337280,-196.023621,671.230957,327.740021,-274.369598,716.338745,225.844101,-256.834686,774.909058,199.924530,-272.612518,761.764893,120.650078,-289.534027,707.439026,150.567947,-254.054276,624.460449,75.457191,-302.223785,635.004211,39.602455,-281.150818,539.594849,16.428537,-239.145859,561.148499,64.093117,-220.228134,450.547455,59.965916,-267.583862,464.601715,43.176304,-269.945007,438.180389,34.316105,-245.855286,432.410248,72.664009,-221.547028,337.328674,22.398298,68.978485,702.108521,350.745148,87.827080,755.307251,358.809296,145.460129,750.186523,334.024078,121.968979,683.254150,330.676666,182.710358,681.985229,229.180984,200.019440,741.537537,244.247009,206.448257,747.754272,164.147171,202.988358,687.151855,146.998978,185.886383,643.196716,84.763977,231.219620,633.841858,49.206154,210.589325,553.804016,35.956009,156.946732,566.794556,64.650757,146.405991,449.130310,57.457291,191.986450,458.219147,46.158287,200.305588,431.428680,30.045368,183.727982,425.993317,68.250961,152.627075,339.593353,19.667074,-32.021008,642.040894,287.204620,,,,,,,,,,,,,,,,-214.252060,401.290863,47.319111,-189.062576,391.157013,23.475594,,,,,,,,,,,,,,,,140.479019,402.555054,47.655197,114.938400,385.187897,17.120247
10,0,-141.756088,681.834656,339.118683,-154.745087,739.311707,358.000031,-210.886719,732.790955,334.337189,-196.024689,671.269531,327.713379,-274.385742,716.355591,225.862885,-256.838043,774.913940,199.930786,-272.636963,761.798767,120.643440,-289.519867,707.451721,150.569855,-254.069275,624.454773,75.454155,-302.221313,635.016113,39.603096,-281.135895,539.612183,16.462547,-239.139252,561.144470,64.101471,-220.226349,450.552887,59.947273,-267.592010,464.593872,43.196999,-269.984619,438.192505,34.322720,-245.781494,432.355927,72.766609,-221.518997,337.362946,22.367634,68.965492,702.095764,350.748199,87.861771,755.243469,358.837158,145.493469,750.115479,334.044281,121.931839,683.193298,330.699829,182.732864,681.935486,229.176620,200.051666,741.458374,244.277252,206.439026,747.709595,164.192795,202.976074,687.135681,147.006485,185.864853,643.163940,84.784485,231.236801,633.827148,49.251778,210.544830,553.826843,35.971275,156.933380,566.806641,64.637512,146.402588,449.109863,57.489738,192.002350,458.223816,46.190788,200.274399,431.428131,30.039581,183.722107,425.981689,68.247932,152.619415,339.597534,19.664555,-32.025188,642.035217,287.198151,,,,,,,,,,,,,,,,-214.267349,401.296875,47.328655,-189.035721,391.161072,23.495522,,,,,,,,,,,,,,,,140.460388,402.565002,47.637505,114.926292,385.185577,17.093084
11,0,-141.779221,681.834595,339.148834,-154.752609,739.316040,357.990936,-210.887253,732.800354,334.351929,-196.045471,671.332825,327.707062,-274.389801,716.367188,225.861877,-256.826721,774.926270,199.926880,-272.624756,761.866272,120.676453,-289.512360,707.469360,150.565109,-254.068375,624.436646,75.453751,-302.199738,635.025391,39.597092,-281.186523,539.596619,16.452246,-239.152634,561.132019,64.101952,-220.264206,450.576691,59.939987,-267.580322,464.627991,43.211750,-269.955658,438.129089,34.328876,-245.845749,432.399658,72.695145,-221.485458,337.340332,22.401024,68.936653,702.072510,350.740509,87.836960,755.221924,358.824799,145.454178,750.059326,334.065277,121.910393,683.162354,330.706238,182.771622,681.875183,229.201324,200.095825,741.406189,244.284668,206.463882,747.654846,164.202820,202.979767,687.045410,147.039673,185.857544,643.166748,84.808235,231.231186,633.829834,49.258163,210.557129,553.791992,35.991184,156.918152,566.805603,64.637138,146.390030,449.107391,57.477352,191.953827,458.204163,46.165905,200.270798,431.428833,30.051773,183.714264,425.995880,68.268150,152.609390,339.598236,19.661352,-32.066849,642.026855,287.203613,,,,,,,,,,,,,,,,-214.274109,401.301788,47.330467,-189.056305,391.157166,23.477623,,,,,,,,,,,,,,,,140.454041,402.546448,47.655304,114.958961,385.157776,17.098583
12,0,-141.803192,681.897217,339.145294,-154.761093,739.394470,358.007629,-210.907501,732.872681,334.320648,-196.059845,671.354675,327.701782,-274.393890,716.420776,225.848953,-256.869019,774.992981,199.932968,-272.622772,761.876770,120.666862,-289.523285,707.455627,150.549026,-254.064529,624.420044,75.461197,-302.195587,635.016541,39.596214,-281.194946,539.586914,16.468843,-239.160782,561.122620,64.096931,-220.256760,450.567688,59.952412,-267.582825,464.620026,43.212700,-269.954224,438.134521,34.311932,-245.840866,432.414581,72.700714,-221.506561,337.342102,22.383301,68.928658,701.996887,350.737244,87.810776,755.191040,358.851837,145.457748,749.979919,334.073242,121.869209,683.115967,330.714722,182.766846,681.846741,229.185364,200.091553,741.382690,244.282150,206.424179,747.627319,164.189301,202.961349,686.999451,147.039322,185.859375,643.167603,84.813622,231.204727,633.812256,49.260700,210.548218,553.768127,35.978191,156.906952,566.767578,64.661942,146.372437,449.092194,57.475578,191.966904,458.201294,46.180008,200.259644,431.413788,30.055147,183.709351,425.984375,68.262711,152.596146,339.583954,19.653498,-32.117229,642.003601,287.188324,,,,,,,,,,,,,,,,-214.276260,401.304504,47.314899,-189.097839,391.152252,23.462790,,,,,,,,,,,,,,,,140.442917,402.549347,47.652008,114.895920,385.173370,17.078938
