Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.18674268976761,-15.8666269477364,29.3844988464665,-0.965513282285028,-18.8635184179272,40.2961935253513,8.64241097281989,79.8267320994926,19.1375281358966,-13.3310337145821,13.5165111024158
1.2675941582369,-15.7997654400531,29.3618735618665,-0.993978474095441,-19.2138485472731,40.2072098434245,8.83484340277508,80.2169824619613,18.5213005268093,-11.9335278657309,14.9748573931561
1.50278461791348,-15.730953261469,29.3335103850902,-1.02015250875061,-19.5816196073002,40.1063131529811,9.03299885050388,80.6428154109129,17.8653158716521,-10.4930688885387,16.4591156706349
1.88398342384171,-15.6605266287125,29.2993011948809,-1.04391441814417,-19.9657293992196,39.9913247045301,9.2359750781713,81.1052197625804,17.1691417133213,-9.03003238968135,17.9467772157614
2.38595921474528,-15.5888495741054,29.2591744513441,-1.06516407444656,-20.3648535337331,39.85991775339,9.44276263054296,81.6050131859503,16.4325158691308,-7.56492685780593,19.415240958676
2.98744602266848,-15.5163110867047,29.2130905520031,-1.0838175028301,-20.7774401572938,39.7096442249839,9.65224419614291,82.1428314052342,15.6553753321154,-6.11747746142023,20.8427268780418
3.67428710020245,-15.4433219411276,29.1610360277671,-1.0998013870175,-21.2017078647169,39.537965844105,9.86319548729425,82.7191194650637,14.837889210285,-4.70582381594535,22.2090715998352
4.43699184556522,-15.3703112682266,29.1030167081845,-1.11304702617502,-21.6356476159664,39.3422891625052,10.0742880281805,83.3341249090878,13.9804954624703,-3.3458943246486,23.4963453780998
5.26848685201384,-15.2977229170994,29.0390500145636,-1.1234840331799,-22.0770294587478,39.1200037678738,10.284094247839,83.9878925954307,13.0839409272495,-2.05099027988379,24.6892596280806
6.1627743966587,-15.2260116464898,28.9691565713171,-1.13103408260922,-22.5234147674304,38.8685228253199,10.4910952418884,84.6802607503241,12.1493238176296,-0.831582805950201,25.775364769743
7.11420548373427,-15.1556391678405,28.8933513582962,-1.13560502222924,-22.9721745343395,38.5853249989528,10.6936914868377,85.4108577467031,11.1781374822089,0.304698943157444,26.745063124872
8.11709670303766,-15.0870700453343,28.8116346552646,-1.13708565443778,-23.4205139959028,38.267996735352,10.8902166650457,86.1790990017245,10.1723138397992,1.35292565608919,27.5914774117242
9.1655349222331,-15.0207674433739,28.7239830500872,-1.13534147294331,-23.8655035591243,37.9142738689475,11.0789545919645,86.9841833395543,9.13426451345476,2.31061540992338,28.3102213826563
10.253287371755,-14.9571887014705,28.6303407932865,-1.13021160376542,-24.3041156354253,37.5220815342846,11.2581590389451,87.825088186717,8.06691736349773,3.17741305527702,28.8991170311313
11.3737735677051,-14.8967807113702,28.5306117837604,-1.12150714935089,-24.7332666160919,37.0895714408426,11.4260760297731,88.7005630731421,6.97374589182405,3.95473729713478,29.3578953703646
12.5200753431811,-14.8399750706377,28.4246524640803,-1.10901107411475,-25.1498628703886,36.6151556769774,11.5809679805226,89.6091211109947,5.85878889830916,4.64542298316598,29.6879079163921
13.6849714445121,-14.7871829894346,28.312265887884,-1.09247970464817,-25.550849352719,36.0975363506345,11.7211388787505,90.5490284135701,4.72665783853205,5.25337787614291,29.8918659242421
14.8609885058497,-14.7387899328646,28.1931971934833,-1.07164585308904,-25.9332592030112,35.5357305350748,11.8449595869657,91.5182917817931,3.58252957409671,5.78326630483432,29.9736155389582
