Trajectories
100
,,ADL009:RSHO1,,,ADL009:RSHO2,,,ADL009:RSHO3,,,ADL009:RSHO4,,,ADL009:RUAR1,,,ADL009:RUAR2,,,ADL009:RUAR3,,,ADL009:RUAR4,,,ADL009:RLAR1,,,ADL009:RLAR2,,,ADL009:RLAR3,,,ADL009:RLAR4,,,ADL009:RHAN1,,,ADL009:RHAN2,,,ADL009:RHAN3,,,ADL009:RHAN4,,,ADL009:RFTP,,,ADL009:LSHO1,,,ADL009:LSHO2,,,ADL009:LSHO3,,,ADL009:LSHO4,,,ADL009:LUAR1,,,ADL009:LUAR2,,,ADL009:LUAR3,,,ADL009:LUAR4,,,ADL009:LLAR1,,,ADL009:LLAR2,,,ADL009:LLAR3,,,ADL009:LLAR4,,,ADL009:LHAN1,,,ADL009:LHAN2,,,ADL009:LHAN3,,,ADL009:LHAN4,,,ADL009:LFTP,,,ADL009:STRN,,,ADL009:RGTH,,,ADL009:RLEP,,,ADL009:RMEP,,,ADL009:RSPR,,,ADL009:RSPU,,,ADL009:RFB,,,ADL009:RTHUM,,,ADL009:LGTH,,,ADL009:LLEP,,,ADL009:LMEP,,,ADL009:LSPR,,,ADL009:LSPU,,,ADL009:LFB,,,ADL009:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,-148.847687,699.901794,332.502838,-160.566483,757.094604,353.564972,-215.923187,753.413269,327.145935,-202.840942,692.070313,318.396515,-275.388855,733.018921,214.974777,-257.346588,790.410095,187.104950,-270.837616,773.911194,108.034653,-288.338226,720.873901,139.663116,-251.092911,630.115479,71.665710,-299.217377,638.814697,35.135952,-277.123383,542.833740,15.900653,-235.575958,566.544861,62.875271,-216.770538,454.178833,59.729088,-264.301758,468.867615,45.872189,-267.255432,443.179199,35.753117,-241.305069,434.987885,72.553993,-218.354996,337.544922,23.101355,71.969193,708.317444,346.551270,96.705421,759.316162,352.818695,151.779129,748.301086,324.454926,121.467918,683.861023,323.557312,180.945923,680.417480,218.113708,202.581360,738.329468,234.176575,207.553650,746.050964,154.081375,199.701004,686.274902,135.660675,183.238922,648.585083,78.561241,226.633194,638.137634,40.833088,205.947800,557.490967,31.637676,153.947601,571.308960,62.898666,141.896530,450.480774,56.410309,186.706970,463.789673,46.262558,196.980667,438.964905,27.738974,180.653091,429.244690,65.334038,149.456207,340.150116,20.947290,-36.445564,658.898010,290.591217,,,,,,,,,,,,,,,,-213.925583,405.693146,46.499420,-161.063797,396.341919,20.414850,,,,,,,,,,,,,,,,139.691849,406.088440,42.849339,101.859581,388.801636,18.209648
2,0,-148.837585,699.903198,332.504852,-160.551498,757.076294,353.579865,-215.939178,753.392029,327.187195,-202.816116,692.089172,318.378815,-275.355438,733.010315,214.993454,-257.331787,790.414917,187.140686,-270.815399,773.910217,108.062271,-288.324066,720.849426,139.676834,-251.034470,630.113831,71.645470,-299.183136,638.814148,35.144085,-277.126129,542.842468,15.913263,-235.565659,566.546692,62.874153,-216.804840,454.188538,59.712475,-264.290253,468.865265,45.876423,-267.252014,443.175476,35.764111,-241.498734,435.406647,72.713898,-218.363129,337.538635,23.108122,71.988731,708.333252,346.535217,96.697510,759.368958,352.802856,151.833755,748.262146,324.472565,121.474716,683.878906,323.549622,180.962860,680.410461,218.093719,202.647079,738.283508,234.198029,207.586258,746.039917,154.081177,199.758362,686.237000,135.678543,183.296661,648.555847,78.575546,226.688156,638.135498,40.837074,205.959122,557.477600,31.648092,153.984848,571.277405,62.900871,141.937332,450.478210,56.430706,186.725388,463.793976,46.263931,196.991898,438.956940,27.743076,180.668457,429.217896,65.324593,149.452164,340.112640,20.978205,-36.417995,658.919434,290.571991,,,,,,,,,,,,,,,,-213.925385,405.687836,46.506714,-161.092270,396.350464,20.407377,,,,,,,,,,,,,,,,139.694916,406.080292,42.864429,101.849663,388.834625,18.178753
3,0,-148.804916,699.861511,332.498657,-160.537415,757.076294,353.594543,-215.942017,753.391724,327.191223,-202.786987,692.035400,318.383331,-275.336792,732.977966,214.998215,-257.351837,790.391663,187.202362,-270.794250,773.908630,108.064301,-288.282684,720.849548,139.672668,-251.035095,630.105896,71.659615,-299.180817,638.818054,35.144043,-277.110168,542.850464,15.930911,-235.546829,566.535095,62.900768,-216.794617,454.169220,59.734020,-264.311920,468.860596,45.889977,-267.229065,443.132263,35.775890,-241.329254,434.973938,72.590126,-218.378052,337.534210,23.114649,71.983612,708.329590,346.534027,96.749344,759.339111,352.811737,151.813095,748.307861,324.472443,121.497772,683.879211,323.556610,181.008301,680.361206,218.111053,202.715500,738.223877,234.205383,207.641663,745.997192,154.107254,199.774826,686.223938,135.680511,183.302567,648.545593,78.593102,226.716248,638.080078,40.863613,206.000687,557.425354,31.679131,154.005173,571.283142,62.930084,141.941711,450.459564,56.434631,186.720230,463.777802,46.266476,196.993149,438.921783,27.758785,180.680832,429.194672,65.334808,149.439987,340.134491,20.966311,-36.431683,658.910339,290.564911,,,,,,,,,,,,,,,,-213.935715,405.687866,46.517048,-161.075424,396.343994,20.454777,,,,,,,,,,,,,,,,139.691345,406.068298,42.881191,101.881401,388.817017,18.192808
4,0,-148.799301,699.916016,332.473206,-160.511841,757.071899,353.600616,-215.926056,753.402100,327.188477,-202.774796,692.087097,318.361328,-275.310364,732.926758,215.021210,-257.310455,790.415771,187.181702,-270.785095,773.907898,108.074394,-288.238251,720.812622,139.652664,-251.025497,630.124023,71.670708,-299.142456,638.836792,35.163250,-277.096924,542.847168,15.942749,-235.552765,566.557617,62.872177,-216.795609,454.166229,59.730167,-264.305786,468.857727,45.875786,-267.258942,443.183319,35.779953,-241.339386,434.986542,72.593140,-218.388092,337.538239,23.126627,72.001984,708.351074,346.538605,96.736336,759.386536,352.802155,151.832184,748.323914,324.494202,121.509583,683.893188,323.556335,181.069138,680.381104,218.098633,202.767838,738.217102,234.208954,207.732849,745.972107,154.105042,199.851288,686.208984,135.672318,183.372757,648.512756,78.625412,226.764648,638.089172,40.872231,206.027359,557.424316,31.686346,154.035049,571.276001,62.935806,141.940399,450.460632,56.462231,186.767517,463.742371,46.291424,197.025375,438.922699,27.772800,180.677689,429.180634,65.347656,149.426987,340.123596,20.970505,-36.413143,658.905762,290.524628,,,,,,,,,,,,,,,,-213.953003,405.679962,46.518921,-161.091019,396.320221,20.457922,,,,,,,,,,,,,,,,139.693268,406.082520,42.883026,101.884682,388.810242,18.200157
5,0,-148.775940,699.937439,332.462891,-160.502487,757.084656,353.588226,-215.892715,753.419495,327.160828,-202.761902,692.127197,318.349060,-275.312195,732.930664,214.989410,-257.340057,790.368164,187.199326,-270.743896,773.888916,108.062851,-288.209473,720.809204,139.634247,-250.999924,630.129578,71.652206,-299.125793,638.842529,35.145023,-277.100220,542.863647,15.952110,-235.551758,566.544495,62.873936,-216.843597,454.171509,59.728558,-264.307404,468.863464,45.882027,-267.261688,443.173767,35.755951,-241.346252,434.985931,72.598724,-218.385696,337.526031,23.129675,72.013252,708.356567,346.529907,96.749878,759.396729,352.792145,151.859558,748.340698,324.486115,121.503120,683.966736,323.519470,181.117325,680.357178,218.114502,202.794907,738.233643,234.218109,207.767365,745.979431,154.110641,199.875031,686.215149,135.671692,183.404114,648.526367,78.616615,226.825882,638.060303,40.881264,206.049744,557.427979,31.670883,154.038574,571.274597,62.930504,141.941132,450.451965,56.448624,186.762939,463.735352,46.306477,197.016815,438.920410,27.760824,180.645859,429.167694,65.338829,149.436722,340.104950,20.972513,-36.420254,658.921326,290.503082,,,,,,,,,,,,,,,,-213.954315,405.686218,46.516586,-161.096680,396.336090,20.440998,,,,,,,,,,,,,,,,139.676331,406.067841,42.878609,101.877144,388.814911,18.193464
6,0,-148.743484,699.953979,332.436218,-160.472733,757.140259,353.544769,-215.907547,753.494324,327.136719,-202.746048,692.131409,318.368378,-275.310577,732.941467,214.955994,-257.330383,790.413330,187.143433,-270.718414,773.916931,108.007721,-288.168152,720.813843,139.602371,-250.971375,630.142151,71.626358,-299.108032,638.839600,35.145149,-277.098053,542.843201,15.950622,-235.535675,566.559631,62.853016,-216.821518,454.179169,59.737270,-264.321960,468.850922,45.857090,-267.258698,443.170471,35.755276,-241.371338,435.016602,72.601387,-218.395889,337.505432,23.147783,72.061737,708.404724,346.512909,96.753532,759.416077,352.776398,151.855652,748.365295,324.458832,121.574989,683.949219,323.541962,181.139679,680.377686,218.120438,202.812408,738.263367,234.174484,207.773209,746.005493,154.088333,199.924042,686.174805,135.696579,183.485214,648.484131,78.662598,226.852371,638.063232,40.830082,206.079422,557.404114,31.686455,154.099487,571.251404,62.931328,141.933167,450.450043,56.448341,186.769836,463.730042,46.298244,197.015503,438.924713,27.734652,180.670303,429.155823,65.334167,149.435181,340.122620,20.966879,-36.387848,658.927795,290.496124,,,,,,,,,,,,,,,,-213.943970,405.684784,46.519077,-161.105408,396.340393,20.446877,,,,,,,,,,,,,,,,139.712784,406.071045,42.880024,101.870857,388.816406,18.210920
7,0,-148.748657,699.978394,332.444458,-160.457321,757.166504,353.520599,-215.886780,753.517883,327.123230,-202.727188,692.166870,318.337921,-275.295593,732.948730,214.917191,-257.348389,790.407837,187.087067,-270.731628,773.973450,107.983780,-288.169220,720.817505,139.586044,-250.944107,630.157288,71.613495,-299.086243,638.848389,35.127922,-277.091766,542.854309,15.956945,-235.494705,566.570618,62.866165,-216.797928,454.156433,59.738342,-264.308167,468.866333,45.854919,-267.271393,443.168274,35.765343,-241.545166,435.429260,72.709579,-218.388565,337.516907,23.144764,72.073250,708.416809,346.509949,96.758385,759.429993,352.758881,151.871078,748.388000,324.460785,121.596863,683.953979,323.549622,181.122375,680.417114,218.114319,202.798645,738.278748,234.211884,207.830429,745.983521,154.110077,199.956558,686.193542,135.717285,183.513626,648.496460,78.629036,226.937775,638.039368,40.838638,206.078766,557.393616,31.666510,154.122437,571.264893,62.909641,141.944611,450.459229,56.426418,186.778183,463.730682,46.289227,197.009949,438.926361,27.706293,180.690018,429.170166,65.318901,149.440216,340.121643,20.976694,-36.349957,658.934204,290.502594,,,,,,,,,,,,,,,,-213.961334,405.685852,46.521576,-161.102615,396.335480,20.440159,,,,,,,,,,,,,,,,139.686234,406.079742,42.855038,101.851013,388.818207,18.227762
8,0,-148.729935,699.993225,332.443176,-160.465134,757.223938,353.499207,-215.844452,753.552917,327.089813,-202.715393,692.246277,318.329498,-275.270996,733.036194,214.885590,-257.344788,790.475098,187.082947,-270.735962,773.962280,107.980965,-288.138550,720.842468,139.557693,-250.911118,630.151794,71.607475,-299.049957,638.824951,35.143604,-277.109711,542.856201,15.946766,-235.489960,566.565002,62.866703,-216.788116,454.173553,59.742432,-264.276337,468.859497,45.865875,-267.258209,443.172119,35.763790,-241.521561,435.427582,72.722061,-218.381256,337.517426,23.156227,72.105232,708.438049,346.521637,96.798607,759.466309,352.759125,151.915466,748.432739,324.448090,121.627098,683.988953,323.541748,181.115601,680.426697,218.131729,202.782578,738.285278,234.225342,207.872726,746.007385,154.127380,199.979095,686.214661,135.741104,183.568054,648.470459,78.640297,226.948715,638.037292,40.830334,206.101410,557.390625,31.669640,154.145035,571.270508,62.912518,141.945404,450.462189,56.431213,186.796951,463.733307,46.306801,197.014450,438.931122,27.695328,180.722015,429.188416,65.340744,149.452179,340.131012,20.966621,-36.330242,658.956238,290.496246,,,,,,,,,,,,,,,,-213.949219,405.694458,46.522442,-161.101074,396.326660,20.444359,,,,,,,,,,,,,,,,139.674011,406.066345,42.845261,101.853912,388.834686,18.206003
9,0,-148.744980,700.038635,332.423981,-160.445084,757.236938,353.513245,-215.847626,753.580811,327.082062,-202.736542,692.257019,318.333649,-275.244598,733.067688,214.893204,-257.320740,790.520447,187.037811,-270.707275,773.990540,107.932266,-288.141144,720.899109,139.552292,-250.897583,630.161377,71.604141,-299.056732,638.863403,35.134499,-277.104126,542.865479,15.960170,-235.476120,566.572388,62.847786,-216.796417,454.189148,59.729988,-264.272736,468.858551,45.875786,-267.274841,443.158386,35.764275,-241.362686,435.050690,72.612061,-218.371384,337.506744,23.156517,72.133537,708.472961,346.543121,96.818642,759.489746,352.765564,151.935410,748.456177,324.460083,121.621964,684.072205,323.505249,181.117615,680.459839,218.159225,202.805298,738.314453,234.214615,207.907684,746.020508,154.155716,200.010269,686.211975,135.755646,183.586227,648.458923,78.628403,226.999619,637.998108,40.862724,206.119659,557.387695,31.673119,154.151184,571.276550,62.907391,141.943420,450.453827,56.417645,186.754608,463.715607,46.289242,197.008835,438.917419,27.710760,180.659454,429.164124,65.324799,149.464722,340.145111,20.941710,-36.314739,658.972778,290.463287,,,,,,,,,,,,,,,,-213.968597,405.687103,46.496284,-161.104980,396.329620,20.421141,,,,,,,,,,,,,,,,139.675247,406.078705,42.830063,101.845963,388.863892,18.184141
