Trajectories
100
,,ADL009:RSHO1,,,ADL009:RSHO2,,,ADL009:RSHO3,,,ADL009:RSHO4,,,ADL009:RUAR1,,,ADL009:RUAR2,,,ADL009:RUAR3,,,ADL009:RUAR4,,,ADL009:RLAR1,,,ADL009:RLAR2,,,ADL009:RLAR3,,,ADL009:RLAR4,,,ADL009:RHAN1,,,ADL009:RHAN2,,,ADL009:RHAN3,,,ADL009:RHAN4,,,ADL009:RFTP,,,ADL009:LSHO1,,,ADL009:LSHO2,,,ADL009:LSHO3,,,ADL009:LSHO4,,,ADL009:LUAR1,,,ADL009:LUAR2,,,ADL009:LUAR3,,,ADL009:LUAR4,,,ADL009:LLAR1,,,ADL009:LLAR2,,,ADL009:LLAR3,,,ADL009:LLAR4,,,ADL009:LHAN1,,,ADL009:LHAN2,,,ADL009:LHAN3,,,ADL009:LHAN4,,,ADL009:LFTP,,,ADL009:STRN,,,ADL009:RGTH,,,ADL009:RLEP,,,ADL009:RMEP,,,ADL009:RSPR,,,ADL009:RSPU,,,ADL009:RFB,,,ADL009:RTHUM,,,ADL009:LGTH,,,ADL009:LLEP,,,ADL009:LMEP,,,ADL009:LSPR,,,ADL009:LSPU,,,ADL009:LFB,,,ADL009:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,-134.840607,666.895081,334.404541,-151.373489,723.363220,353.598846,-206.012497,714.495483,326.968384,-188.014099,654.182312,320.158508,-268.441956,704.343567,220.273010,-248.208572,764.219055,200.156754,-264.223572,759.676636,120.026787,-283.678802,703.494873,144.435974,-253.091003,627.951904,73.809265,-301.652252,638.705505,38.351753,-281.769775,542.858459,15.919490,-238.943192,564.485718,62.747635,-223.110413,454.090302,58.771088,-270.218384,470.415894,44.074921,-274.076477,444.776520,34.498878,-248.992905,436.772308,71.862366,-222.179596,336.900696,22.772430,84.422234,682.644897,342.882141,108.088585,733.577820,352.736389,163.054031,725.873718,323.219147,134.132187,661.251770,317.437958,187.094467,663.547424,209.713364,211.671432,718.740906,230.664902,216.729202,733.582825,151.732620,205.581116,676.260803,127.901718,191.904572,651.308533,75.229424,234.193985,641.030945,36.258102,214.920105,559.783264,29.555630,163.914063,573.106079,62.365070,150.520157,452.529846,55.329037,195.851181,463.759796,44.983147,204.694107,439.450073,25.563040,188.190933,428.833069,62.700413,148.995224,342.549988,19.209574,-23.640200,634.598206,285.688812,,,,,,,,,,,,,,,,-221.753250,405.652802,46.886379,-171.780670,390.061462,20.440760,,,,,,,,,,,,,,,,145.731445,409.364838,39.685009,98.980003,399.978241,19.360605
2,0,-134.856461,666.923645,334.344055,-151.415924,723.354065,353.593781,-206.049606,714.475464,326.942139,-188.018372,654.169983,320.148743,-268.464905,704.336609,220.260300,-248.225967,764.234558,200.151230,-264.227509,759.685181,120.021996,-283.705811,703.484985,144.418610,-253.089783,627.957336,73.816139,-301.649323,638.713806,38.340927,-281.742889,542.813477,15.922442,-238.945099,564.486694,62.739887,-223.108887,454.092255,58.776001,-270.193512,470.407043,44.083820,-274.073212,444.777374,34.512878,-248.999771,436.777130,71.859123,-222.171219,336.889893,22.779308,84.386826,682.625122,342.930481,108.065735,733.579285,352.751648,163.042877,725.868896,323.230438,134.097748,661.234558,317.456757,187.082413,663.535034,209.749512,211.646866,718.729065,230.696228,216.710526,733.581848,151.752655,205.533646,676.278931,127.913651,191.909042,651.309204,75.233162,234.148285,641.059509,36.231022,214.915771,559.786499,29.553404,163.909851,573.103577,62.377151,150.539505,452.514069,55.353863,195.816589,463.740051,44.961266,204.675674,439.445984,25.548559,188.168274,428.826050,62.697208,148.993744,342.555298,19.212757,-23.668470,634.596069,285.730530,,,,,,,,,,,,,,,,-221.733795,405.698364,46.872673,-171.928284,390.050690,20.335108,,,,,,,,,,,,,,,,145.720367,409.359039,39.684483,98.981758,399.972687,19.356304
3,0,-134.889969,666.936157,334.361389,-151.430206,723.373413,353.595703,-206.076935,714.463562,326.990448,-188.045425,654.163879,320.170349,-268.484009,704.326660,220.262833,-248.252350,764.229797,200.162659,-264.261353,759.670837,120.019104,-283.735931,703.455627,144.422699,-253.107346,627.942749,73.807083,-301.673126,638.704834,38.362686,-281.736389,542.825012,15.923774,-238.961716,564.495544,62.731979,-223.106552,454.092438,58.786884,-270.206451,470.417969,44.079861,-274.049591,444.783295,34.528252,-248.992569,436.774750,71.885262,-222.175430,336.890045,22.790192,84.363953,682.634094,342.941650,108.031624,733.624023,352.742981,163.032440,725.863708,323.289337,134.062347,661.277100,317.459351,187.032410,663.583313,209.745087,211.643021,718.739868,230.732605,216.697449,733.556641,151.793411,205.515350,676.288025,127.942741,191.876129,651.289612,75.275665,234.168304,641.020569,36.294399,214.921890,559.795959,29.558630,163.905777,573.104370,62.371700,150.550156,452.523956,55.332977,195.747971,463.775238,45.020439,204.690720,439.451294,25.546831,188.184860,428.828369,62.693954,148.991272,342.549927,19.206961,-23.670694,634.608215,285.756012,,,,,,,,,,,,,,,,-221.735992,405.710022,46.869904,-171.932587,390.038391,20.337145,,,,,,,,,,,,,,,,145.722580,409.362335,39.683445,98.977882,399.972931,19.368052
4,0,-134.898254,666.949707,334.390533,-151.464722,723.409668,353.605255,-206.108459,714.455444,326.989410,-188.077103,654.214355,320.156067,-268.512512,704.360413,220.269104,-248.262833,764.220825,200.166290,-264.272705,759.662415,120.028557,-283.750854,703.471802,144.434128,-253.163071,627.997253,73.815948,-301.694916,638.695068,38.353069,-281.775604,542.862366,15.922408,-238.978897,564.497742,62.756508,-223.094299,454.096283,58.775597,-270.206390,470.414459,44.094734,-274.050201,444.786713,34.538750,-248.986252,436.773315,71.901520,-222.182022,336.896484,22.783394,84.337730,682.677551,342.937469,108.010033,733.610779,352.788147,162.986588,725.897827,323.274078,134.053345,661.287231,317.472290,187.020187,663.563477,209.803970,211.647125,718.730774,230.744095,216.677628,733.608459,151.805176,205.489273,676.285278,127.945648,191.880219,651.291199,75.273170,234.196594,641.049561,36.326191,214.921875,559.774658,29.578669,163.880081,573.094788,62.377998,150.543320,452.520508,55.335281,195.823990,463.747253,44.981842,204.685852,439.441223,25.545803,188.178833,428.826721,62.700741,149.004791,342.550293,19.221382,-23.711857,634.645020,285.765503,,,,,,,,,,,,,,,,-221.740219,405.658264,46.895016,-171.933701,390.047852,20.333229,,,,,,,,,,,,,,,,145.712036,409.349609,39.705387,98.969353,399.962738,19.350786
5,0,-134.931564,666.986145,334.361938,-151.476883,723.406982,353.595337,-206.119049,714.457764,326.982422,-188.109589,654.205261,320.175537,-268.524933,704.297424,220.279373,-248.279068,764.210083,200.170258,-264.307556,759.689819,120.051750,-283.776947,703.510620,144.451874,-253.205841,627.969055,73.802795,-301.708801,638.684631,38.345577,-281.761658,542.870972,15.923612,-238.973297,564.493896,62.756271,-223.085770,454.096588,58.792923,-270.200378,470.412567,44.092606,-274.038086,444.793793,34.534702,-248.988754,436.779907,71.885849,-222.144211,336.869110,22.780766,84.319252,682.697144,342.946045,107.977806,733.667480,352.779236,162.969330,725.900574,323.269775,134.020416,661.338074,317.462128,187.008713,663.596924,209.805420,211.594406,718.773804,230.741638,216.672180,733.599365,151.811050,205.502335,676.292480,127.959145,191.858444,651.278748,75.279526,234.192505,641.054504,36.330860,214.902725,559.788208,29.570494,163.892532,573.095276,62.369530,150.510651,452.514557,55.331985,195.831757,463.752106,44.973957,204.692657,439.444489,25.562450,188.166550,428.815216,62.707996,149.000275,342.548218,19.212620,-23.705185,634.615295,285.798431,,,,,,,,,,,,,,,,-221.726379,405.708801,46.889317,-171.929703,390.052277,20.341379,,,,,,,,,,,,,,,,145.718536,409.331451,39.695271,98.971611,399.968323,19.349226
6,0,-134.968201,666.957092,334.419861,-151.487610,723.404785,353.617126,-206.154984,714.515137,326.978851,-188.117264,654.193848,320.180115,-268.554047,704.326111,220.277725,-248.283295,764.211365,200.176895,-264.351288,759.675659,120.084129,-283.796936,703.488464,144.452576,-253.207916,627.968567,73.808533,-301.724365,638.656555,38.346783,-281.754944,542.818237,15.923510,-238.983139,564.497009,62.766029,-223.106216,454.093719,58.785603,-270.196899,470.412567,44.087692,-274.051422,444.776062,34.538410,-248.989288,436.779358,71.890045,-222.175629,336.893280,22.801676,84.316780,682.703003,342.953705,107.973404,733.669800,352.796722,162.944473,725.943237,323.280884,134.001816,661.326355,317.500580,187.000641,663.598083,209.819107,211.596771,718.774170,230.740799,216.654922,733.597717,151.810043,205.461823,676.265808,127.985046,191.829941,651.273926,75.262138,234.116669,641.039856,36.284458,214.913177,559.790894,29.574690,163.874405,573.090576,62.369495,150.509354,452.512604,55.329464,195.815292,463.752594,44.977100,204.680527,439.441833,25.554777,188.164169,428.828552,62.689579,149.013016,342.544983,19.226160,-23.708622,634.599121,285.838104,,,,,,,,,,,,,,,,-221.627121,405.756256,46.924446,-171.781006,390.071960,20.449389,,,,,,,,,,,,,,,,145.722412,409.350708,39.716640,98.977570,399.963898,19.354536
7,0,-134.991013,666.938416,334.440796,-151.531296,723.383362,353.649933,-206.177399,714.506897,326.975891,-188.136505,654.204102,320.221863,-268.587128,704.340027,220.295807,-248.297485,764.199463,200.178864,-264.344940,759.686096,120.089951,-283.818604,703.503601,144.488968,-253.241776,627.964172,73.811821,-301.750732,638.644531,38.347286,-281.749786,542.808899,15.924128,-239.015472,564.485840,62.760860,-223.119049,454.112366,58.774780,-270.210846,470.409698,44.088772,-274.049133,444.787750,34.530899,-249.007294,436.790741,71.882423,-222.155731,336.880890,22.796694,84.305374,682.765625,342.957214,107.978722,733.695740,352.779053,162.944412,725.954712,323.278870,134.008530,661.368591,317.495789,186.981995,663.655396,209.805023,211.602966,718.792114,230.754730,216.647812,733.601929,151.810577,205.458267,676.320496,127.965363,191.787216,651.309448,75.245506,234.141266,641.041992,36.327869,214.869583,559.825195,29.544569,163.855438,573.083313,62.364452,150.536789,452.513977,55.329174,195.832977,463.758270,44.979687,204.675293,439.439392,25.550665,188.184509,428.831207,62.696575,149.011368,342.546539,19.222563,-23.750742,634.629150,285.801910,,,,,,,,,,,,,,,,-221.725281,405.666931,46.901375,-171.772430,390.084747,20.451006,,,,,,,,,,,,,,,,145.749527,409.366058,39.691612,98.979874,399.958893,19.362839
8,0,-135.013992,666.937744,334.447723,-151.559830,723.378906,353.648621,-206.198105,714.503235,326.989288,-188.173355,654.206604,320.247528,-268.593384,704.349487,220.324158,-248.348770,764.234741,200.230606,-264.363037,759.714233,120.096252,-283.851654,703.523071,144.503143,-253.248840,627.945435,73.809853,-301.752075,638.651367,38.341949,-281.789154,542.859314,15.919639,-239.044571,564.475464,62.769295,-223.162994,454.108337,58.804859,-270.197968,470.397339,44.095592,-274.044525,444.781921,34.521324,-249.030472,436.793121,71.872398,-222.165573,336.878082,22.796303,84.294174,682.760071,342.994476,107.928055,733.739319,352.781036,162.932617,725.970642,323.266235,134.014328,661.377014,317.505066,186.989853,663.668396,209.804260,211.562454,718.836853,230.737335,216.590836,733.647278,151.782440,205.456726,676.347290,127.947655,191.780807,651.304260,75.243843,234.085815,641.037964,36.274849,214.851578,559.831055,29.535118,163.831314,573.076904,62.354939,150.511597,452.529419,55.307240,195.815414,463.748596,44.973160,204.664658,439.447601,25.519508,188.176804,428.832764,62.691921,149.016953,342.545807,19.223663,-23.769581,634.626099,285.856079,,,,,,,,,,,,,,,,-221.723236,405.712463,46.882053,-171.899124,390.058990,20.362896,,,,,,,,,,,,,,,,145.716248,409.344452,39.688786,98.974739,399.949249,19.357214
9,0,-135.033966,666.921692,334.493988,-151.585037,723.411255,353.653046,-206.221191,714.488342,327.025909,-188.193848,654.172058,320.279114,-268.619080,704.355408,220.341736,-248.360352,764.245789,200.256546,-264.367584,759.685425,120.084961,-283.881195,703.514709,144.506882,-253.272980,627.940918,73.800804,-301.767822,638.655701,38.335468,-281.736847,542.806519,15.903782,-239.068665,564.470215,62.771587,-223.170715,454.113007,58.769714,-270.202301,470.399414,44.091297,-274.048981,444.760284,34.514530,-249.106567,436.880249,71.766251,-222.156174,336.879761,22.791599,84.293694,682.772583,343.001343,107.924583,733.761658,352.736725,162.912216,725.982666,323.233795,133.970413,661.423401,317.483673,187.008194,663.706787,209.767487,211.559341,718.847107,230.708740,216.577652,733.663391,151.763733,205.449753,676.346313,127.943260,191.739990,651.293518,75.234024,234.051132,641.078430,36.288849,214.830002,559.839172,29.510288,163.806580,573.107910,62.355686,150.483902,452.517975,55.303108,195.834183,463.763580,44.986797,204.671570,439.453766,25.521709,188.193192,428.838348,62.696121,149.019379,342.545715,19.222622,-23.773619,634.618591,285.907349,,,,,,,,,,,,,,,,-221.737915,405.768463,46.833481,-171.784348,390.088898,20.432035,,,,,,,,,,,,,,,,145.722595,409.335602,39.687843,98.975235,399.948425,19.360037
