Trajectories
100
,,ADL009:RSHO1,,,ADL009:RSHO2,,,ADL009:RSHO3,,,ADL009:RSHO4,,,ADL009:RUAR1,,,ADL009:RUAR2,,,ADL009:RUAR3,,,ADL009:RUAR4,,,ADL009:RLAR1,,,ADL009:RLAR2,,,ADL009:RLAR3,,,ADL009:RLAR4,,,ADL009:RHAN1,,,ADL009:RHAN2,,,ADL009:RHAN3,,,ADL009:RHAN4,,,ADL009:RFTP,,,ADL009:LSHO1,,,ADL009:LSHO2,,,ADL009:LSHO3,,,ADL009:LSHO4,,,ADL009:LUAR1,,,ADL009:LUAR2,,,ADL009:LUAR3,,,ADL009:LUAR4,,,ADL009:LLAR1,,,ADL009:LLAR2,,,ADL009:LLAR3,,,ADL009:LLAR4,,,ADL009:LHAN1,,,ADL009:LHAN2,,,ADL009:LHAN3,,,ADL009:LHAN4,,,ADL009:LFTP,,,ADL009:STRN,,,ADL009:RGTH,,,ADL009:RLEP,,,ADL009:RMEP,,,ADL009:RSPR,,,ADL009:RSPU,,,ADL009:RFB,,,ADL009:RTHUM,,,ADL009:LGTH,,,ADL009:LLEP,,,ADL009:LMEP,,,ADL009:LSPR,,,ADL009:LSPU,,,ADL009:LFB,,,ADL009:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,-133.879791,678.176331,341.628052,-144.089081,734.908447,364.186676,-200.420197,732.607605,340.029877,-188.490051,671.393738,329.533966,-263.588196,724.552856,228.990265,-239.240265,781.046692,203.762222,-253.628281,769.437195,123.838112,-277.084137,717.047424,153.183884,-247.488892,625.994141,77.862473,-292.684357,639.791199,39.330528,-274.499115,544.478516,14.310612,-234.581497,562.507446,64.905975,-220.209595,453.401123,59.265427,-265.928223,472.107117,42.189404,-270.717072,446.313232,33.064754,-247.584625,438.047363,71.575233,-219.371307,337.373566,22.853287,82.315506,688.308105,349.927704,103.402138,739.875183,362.202972,159.910828,735.151123,335.002655,133.814133,669.636841,326.011627,183.698303,669.319580,218.398605,208.950165,724.569336,237.933502,213.002197,737.669250,158.562866,201.358963,680.023315,136.180893,187.054855,646.009277,78.063988,227.201721,637.988098,36.256203,207.343826,557.250610,26.003689,158.039185,568.671692,62.125057,145.301178,449.864197,53.170250,188.954117,464.940765,41.360718,200.241608,440.194794,23.822536,185.359131,431.024139,62.037094,154.865051,338.076324,19.767084,-24.440306,635.954041,292.221313,,,,,,,,,,,,,,,,-219.891724,404.812683,48.084320,-161.960007,394.618896,21.980200,,,,,,,,,,,,,,,,144.034027,405.312469,41.518963,91.264687,392.553345,20.315449
2,0,-133.903809,678.171936,341.620880,-144.097168,734.909363,364.196655,-200.475235,732.580994,340.051300,-188.487579,671.302490,329.520782,-263.584198,724.513428,228.974670,-239.289413,781.013245,203.753006,-253.658234,769.414063,123.847588,-277.087677,716.963501,153.199692,-247.479218,626.010681,77.858582,-292.674042,639.802856,39.330311,-274.476929,544.491028,14.361648,-234.538864,562.522766,64.915649,-220.236679,453.471954,59.234039,-265.933044,472.108124,42.190479,-270.724030,446.306274,33.084305,-247.569122,438.031036,71.578529,-219.377335,337.344482,22.865723,82.296928,688.296387,349.912659,103.427490,739.817017,362.208435,159.882935,735.120178,334.996216,133.791428,669.595337,326.036591,183.709808,669.241272,218.395096,208.988327,724.475098,237.962936,213.025909,737.592896,158.566055,201.347931,679.968079,136.135468,187.106201,645.969666,78.073837,227.257797,637.937134,36.266895,207.375122,557.239868,26.014742,158.104935,568.625244,62.160889,145.297333,449.868805,53.167454,188.995987,464.957428,41.410198,200.252289,440.186707,23.835426,185.379135,431.024506,62.035439,154.847824,338.075745,19.771862,-24.450975,635.935730,292.223999,,,,,,,,,,,,,,,,-219.888077,404.810120,48.083149,-161.975494,394.621979,21.995152,,,,,,,,,,,,,,,,144.034180,405.303406,41.513569,91.275475,392.541321,20.306376
3,0,-133.896255,678.165405,341.594879,-144.120300,734.887573,364.188934,-200.486755,732.530762,340.046814,-188.505783,671.288940,329.494659,-263.615967,724.432922,228.942627,-239.352661,780.975220,203.773758,-253.811203,769.475159,123.884155,-277.105957,716.929260,153.142853,-247.457016,625.997803,77.831505,-292.635071,639.821472,39.317146,-274.461731,544.508850,14.361797,-234.541824,562.513367,64.913132,-220.225784,453.500702,59.225349,-265.905945,472.121155,42.189613,-270.691406,446.326813,33.068714,-247.574280,438.059143,71.576378,-219.365784,337.360291,22.858913,82.260887,688.281128,349.915955,103.400658,739.809326,362.197449,159.858398,735.110718,334.997040,133.771423,669.584595,326.035858,183.741638,669.160400,218.384415,209.035202,724.383545,237.944214,213.091965,737.532898,158.571869,201.350891,679.941956,136.118729,187.181595,645.927063,78.105568,227.309464,637.904541,36.265549,207.399567,557.192017,26.019484,158.120712,568.622192,62.146664,145.304306,449.871582,53.166706,188.976456,464.945679,41.346577,200.245605,440.185852,23.819643,185.434265,431.044983,62.033810,154.853607,338.076050,19.776571,-24.492060,635.911499,292.195374,,,,,,,,,,,,,,,,-219.887756,404.816437,48.097359,-161.953720,394.618561,22.016323,,,,,,,,,,,,,,,,144.036926,405.300385,41.511208,91.269653,392.558777,20.298847
4,0,-133.919769,678.157288,341.587769,-144.150848,734.832397,364.197418,-200.519562,732.513062,340.027069,-188.508636,671.278015,329.489929,-263.634369,724.410767,228.928421,-239.389801,780.909973,203.744385,-253.876572,769.432190,123.856865,-277.059540,716.856323,153.116684,-247.387115,625.978149,77.832802,-292.632690,639.825378,39.308105,-274.466827,544.497681,14.348424,-234.516449,562.524170,64.900398,-220.256638,453.562866,59.220081,-265.909821,472.120453,42.179585,-270.710968,446.330658,33.094990,-247.566925,438.043549,71.579353,-219.395416,337.361542,22.841970,82.221146,688.320557,349.896881,103.387726,739.822815,362.207611,159.839676,735.108093,335.018097,133.753937,669.577942,326.037292,183.758865,669.127808,218.357101,209.102158,724.292175,237.959564,213.095367,737.522644,158.592896,201.374557,679.892700,136.118988,187.198151,645.939026,78.117683,227.331284,637.909363,36.271828,207.407486,557.202332,26.000402,158.135635,568.621216,62.158100,145.318665,449.881592,53.158058,188.955994,464.941498,41.352783,200.237946,440.203766,23.815468,185.405579,431.042328,62.045547,154.857178,338.092377,19.763054,-24.494177,635.899841,292.178040,,,,,,,,,,,,,,,,-219.907181,404.816254,48.091995,-161.958206,394.617310,21.984325,,,,,,,,,,,,,,,,144.026062,405.307739,41.506252,91.250580,392.549652,20.296059
5,0,-133.915405,678.150757,341.587372,-144.172974,734.821594,364.190063,-200.483780,732.489197,340.027222,-188.504639,671.273926,329.450470,-263.610199,724.332397,228.896393,-239.463821,780.883057,203.770325,-253.876053,769.423340,123.856873,-277.048920,716.781006,153.112701,-247.370712,625.993958,77.831070,-292.585846,639.860107,39.299435,-274.458160,544.495361,14.348117,-234.495392,562.531494,64.888916,-220.230988,453.552917,59.203106,-265.873840,472.144531,42.199215,-270.692535,446.323364,33.065865,-247.548737,438.048462,71.591698,-219.370056,337.354340,22.870321,82.208481,688.315063,349.896423,103.322960,739.849731,362.179504,159.804001,735.113281,335.007141,133.736969,669.587708,326.033203,183.791763,669.088989,218.384277,209.105896,724.281738,237.955963,213.150452,737.492188,158.616669,201.396530,679.893799,136.129379,187.224716,645.940613,78.116302,227.375549,637.888184,36.291527,207.431717,557.212830,26.003942,158.151016,568.641235,62.164387,145.332504,449.887878,53.159275,188.990356,464.915009,41.361969,200.246368,440.206390,23.783354,185.383453,431.041931,62.028793,154.854141,338.094025,19.778553,-24.511881,635.895142,292.166260,,,,,,,,,,,,,,,,-219.892944,404.816925,48.084579,-161.951370,394.628021,21.999701,,,,,,,,,,,,,,,,144.037582,405.318939,41.506721,91.265480,392.551483,20.307308
6,0,-133.904312,678.096130,341.576019,-144.192917,734.806519,364.165405,-200.511688,732.452820,339.995239,-188.517380,671.245728,329.445435,-263.617798,724.291016,228.884064,-239.503555,780.857056,203.759720,-253.902054,769.398315,123.841438,-277.079315,716.753296,153.072830,-247.347702,625.997192,77.838356,-292.578278,639.867188,39.326664,-274.462524,544.506470,14.343262,-234.481079,562.515015,64.898666,-220.207123,453.433807,59.205692,-265.701752,472.214355,42.153465,-270.684692,446.330322,33.052876,-247.569962,438.074310,71.573189,-219.378723,337.349518,22.864628,82.189804,688.326111,349.877167,103.312881,739.870972,362.186066,159.771591,735.162842,335.004486,133.707428,669.629272,326.016296,183.766983,669.102661,218.378433,209.088791,724.301331,237.970123,213.160751,737.504333,158.617706,201.402817,679.907776,136.145187,187.242462,645.955322,78.125740,227.391281,637.905151,36.297714,207.432663,557.227234,26.001293,158.149567,568.642700,62.169224,145.329697,449.896362,53.145397,189.000763,464.961243,41.350094,200.251648,440.213440,23.773851,185.432541,431.066956,62.020538,154.854630,338.079742,19.770466,-24.492081,635.887451,292.150055,,,,,,,,,,,,,,,,-219.887787,404.818817,48.076214,-161.919586,394.635590,22.036036,,,,,,,,,,,,,,,,144.060455,405.316315,41.511555,91.266846,392.563568,20.305475
7,0,-133.914856,678.081604,341.553650,-144.188629,734.797791,364.161682,-200.535492,732.437500,339.990051,-188.499023,671.199158,329.431183,-263.602020,724.215210,228.873306,-239.502609,780.859619,203.776993,-253.912979,769.386597,123.851181,-277.050812,716.725647,153.000443,-247.327850,626.002686,77.824799,-292.579559,639.837830,39.309601,-274.460938,544.506226,14.339315,-234.445374,562.549438,64.903519,-220.457397,454.017334,58.897125,-265.870239,472.146179,42.198334,-270.673920,446.334625,33.044270,-247.556168,438.066467,71.559364,-219.376587,337.356384,22.864521,82.166618,688.380432,349.871887,103.278198,739.914734,362.172455,159.764908,735.178101,335.003021,133.708725,669.659058,326.021088,183.733063,669.141235,218.428970,209.050659,724.351257,238.020676,213.180450,737.516296,158.661301,201.438248,679.935791,136.171127,187.247421,645.957886,78.137543,227.415237,637.920898,36.319935,207.442139,557.227600,26.022657,158.162033,568.665405,62.144676,145.330048,449.920746,53.142269,188.963104,464.974609,41.321480,200.275253,440.217346,23.775820,185.373413,431.038269,62.021633,154.891876,338.084076,19.785812,-24.515209,635.904541,292.095856,,,,,,,,,,,,,,,,-219.889038,404.824036,48.079868,-161.911407,394.615051,22.031633,,,,,,,,,,,,,,,,144.057938,405.343506,41.489998,91.275558,392.554382,20.293325
8,0,-133.924240,678.070313,341.536285,-144.204147,734.772827,364.176849,-200.555481,732.380554,340.021912,-188.487595,671.177979,329.408966,-263.578522,724.154419,228.863358,-239.524338,780.838440,203.777130,-253.894119,769.399597,123.879105,-277.039215,716.711548,153.047104,-247.335510,626.006165,77.832077,-292.541473,639.868408,39.335526,-274.468903,544.506287,14.336882,-234.431625,562.551880,64.894859,-220.136475,453.399994,59.281212,-265.838623,472.140350,42.192440,-270.694458,446.322052,33.051579,-247.522552,438.058716,71.587311,-219.364395,337.340149,22.865479,82.169563,688.396240,349.871857,103.278145,739.925293,362.184296,159.735687,735.232056,335.013397,133.682663,669.722534,326.017670,183.708359,669.236511,218.454605,209.009888,724.434387,238.022217,213.169250,737.593323,158.680466,201.472153,679.983826,136.230682,187.250656,645.959106,78.131592,227.416199,637.911011,36.323467,207.460449,557.226868,26.036793,158.189133,568.669739,62.156437,145.339203,449.916931,53.149883,188.981171,464.978088,41.299683,200.277145,440.204590,23.792675,185.367508,431.043610,62.030582,154.879272,338.109741,19.785107,-24.507416,635.885986,292.099335,,,,,,,,,,,,,,,,-219.881821,404.823517,48.096420,-161.907181,394.614716,22.055714,,,,,,,,,,,,,,,,144.069458,405.330170,41.512810,91.299294,392.555420,20.291275
9,0,-133.932953,678.064941,341.522308,-144.221619,734.729431,364.178284,-200.566895,732.330200,340.008759,-188.501480,671.146973,329.358765,-263.592712,724.156006,228.861221,-239.548096,780.826538,203.762085,-253.905060,769.378845,123.867157,-277.053955,716.710571,153.054153,-247.327332,626.007996,77.822540,-292.581543,639.853333,39.349606,-274.472504,544.507263,14.350464,-234.444016,562.546814,64.897652,-220.146500,453.431213,59.236935,-265.675232,472.211273,42.155750,-270.714752,446.333618,33.062744,-247.525253,438.060181,71.603416,-219.378357,337.351959,22.862679,82.140945,688.469543,349.817963,103.230988,739.982361,362.175873,159.706451,735.283936,334.949493,133.688599,669.750916,326.022095,183.686432,669.335571,218.471725,208.944839,724.563721,238.033127,213.157410,737.684875,158.666168,201.462814,680.063965,136.237000,187.251175,645.983459,78.099442,227.402145,637.954102,36.308083,207.448532,557.225037,26.027636,158.162659,568.675598,62.150082,145.345093,449.932343,53.145435,189.040192,465.010681,41.309052,200.305679,440.209259,23.792896,185.413528,431.062988,62.026352,154.901871,338.091370,19.774473,-24.524971,635.892090,292.066376,,,,,,,,,,,,,,,,-219.871063,404.808960,48.093624,-161.907166,394.621185,22.039034,,,,,,,,,,,,,,,,144.068878,405.353088,41.503544,91.288010,392.572205,20.295322
10,0,-133.927460,678.039246,341.511261,-144.200928,734.744629,364.153748,-200.584259,732.311157,339.989349,-188.507828,671.150085,329.337616,-263.550903,724.145630,228.827591,-239.528992,780.777588,203.740707,-253.905441,769.373779,123.849823,-277.066315,716.713257,153.028763,-247.327866,626.019897,77.788612,-292.572815,639.870178,39.296978,-274.467834,544.501282,14.365118,-234.415359,562.567017,64.894936,-220.132904,453.412537,59.261784,-265.764130,472.160767,42.182686,-270.702637,446.317688,33.067219,-247.537125,438.060303,71.601295,-219.351028,337.328857,22.868082,82.161110,688.494019,349.832886,103.199104,740.045044,362.150604,159.696274,735.353638,334.936890,133.688370,669.841858,325.977905,183.671494,669.429932,218.441910,208.910721,724.660217,238.012070,213.112289,737.757080,158.642258,201.473618,680.093018,136.256683,187.248154,645.959412,78.114731,227.395905,637.936829,36.293579,207.463303,557.237000,26.025808,158.180176,568.672058,62.147697,145.361664,449.948944,53.139118,188.984238,464.993103,41.318325,200.305893,440.209534,23.788637,185.425201,431.059570,62.029026,154.907379,338.112396,19.772663,-24.528587,635.867188,292.041382,,,,,,,,,,,,,,,,-219.892075,404.814362,48.112446,-161.880173,394.620483,22.058039,,,,,,,,,,,,,,,,144.077530,405.359833,41.502975,91.312401,392.560333,20.301502
11,0,-133.944229,678.048462,341.484375,-144.248657,734.705994,364.121124,-200.604385,732.299072,339.954529,-188.525406,671.141663,329.317078,-263.613922,724.168762,228.804840,-239.547470,780.770386,203.721680,-253.906876,769.364380,123.759750,-277.089020,716.727173,153.020660,-247.344742,626.067749,77.762238,-292.565979,639.864746,39.274990,-274.460510,544.505920,14.364287,-234.441925,562.577515,64.880684,-220.137375,453.429016,59.276558,-265.767639,472.167114,42.188595,-270.706512,446.317810,33.070637,-247.526093,438.051117,71.618301,-219.380692,337.335968,22.840296,82.135864,688.553467,349.818359,103.161743,740.121216,362.082367,159.663528,735.439758,334.914001,133.702332,669.883972,325.992676,183.679245,669.522949,218.430557,208.896332,724.782715,237.985367,213.067657,737.840454,158.605438,201.461655,680.186951,136.214493,187.204987,646.017517,78.058731,227.384521,637.944031,36.272175,207.432480,557.276184,25.990034,158.167801,568.670166,62.142574,145.363068,449.937927,53.139767,189.006943,464.996948,41.303997,200.316528,440.220398,23.774134,185.401169,431.069031,62.029549,154.913727,338.111755,19.776005,-24.508209,635.827820,292.056335,,,,,,,,,,,,,,,,-219.871902,404.822906,48.111065,-161.890366,394.609467,22.058395,,,,,,,,,,,,,,,,144.107773,405.382294,41.497856,91.307907,392.565613,20.293226
12,0,-133.951141,678.030823,341.464203,-144.249390,734.713867,364.100006,-200.593735,732.307617,339.915955,-188.520264,671.137634,329.289246,-263.624207,724.191040,228.771530,-239.542435,780.769287,203.693451,-253.924164,769.395874,123.775085,-277.108490,716.720581,153.014709,-247.363007,626.077576,77.774384,-292.599854,639.832764,39.280750,-274.458710,544.519165,14.367530,-234.438828,562.614441,64.901512,-220.159851,453.462524,59.260590,-265.768127,472.173981,42.187088,-270.689026,446.349182,33.075653,-247.536545,438.057709,71.614449,-219.391647,337.362274,22.861044,82.137711,688.565552,349.810944,103.167641,740.165649,362.041107,159.636292,735.515686,334.851776,133.710724,669.966919,325.984650,183.689957,669.623047,218.368851,208.876053,724.897827,237.915222,213.008057,737.972656,158.534485,201.420898,680.250854,136.175156,187.185532,646.023315,78.052361,227.364792,638.002991,36.217808,207.420944,557.282654,25.981184,158.157379,568.692139,62.127155,145.370941,449.967377,53.132534,189.060944,465.020752,41.292248,200.294632,440.268005,23.743057,185.428757,431.107971,62.009029,154.941238,338.102905,19.759556,-24.484211,635.824219,292.051331,,,,,,,,,,,,,,,,-219.888168,404.807526,48.110798,-161.869843,394.619904,22.085665,,,,,,,,,,,,,,,,144.108719,405.371460,41.506092,91.320793,392.554688,20.291218
13,0,-133.960037,678.021484,341.447876,-144.264160,734.698364,364.070251,-200.598663,732.291016,339.883209,-188.532715,671.070740,329.260590,-263.641144,724.261902,228.758011,-239.543945,780.785339,203.691345,-253.904129,769.368835,123.722168,-277.125427,716.729065,152.998520,-247.361389,626.061401,77.763756,-292.593353,639.886292,39.243351,-274.476440,544.491577,14.382465,-234.466705,562.614868,64.876541,-220.152222,453.408569,59.285004,-265.751251,472.152283,42.155884,-270.698334,446.328430,33.100761,-247.543106,438.032684,71.622993,-219.375610,337.329010,22.857399,82.158844,688.600525,349.765442,103.148163,740.222656,361.989105,159.637650,735.556335,334.762177,133.739014,670.006348,325.945831,183.715073,669.688293,218.328918,208.802856,725.019897,237.846893,212.941956,738.050476,158.444565,201.417587,680.280945,136.106735,187.133682,646.047302,77.998344,227.300186,638.027649,36.168732,207.403992,557.290405,25.925638,158.139984,568.724976,62.099892,145.382904,449.953522,53.132530,189.011658,464.996338,41.222038,200.298492,440.265106,23.730488,185.451538,431.113312,62.008320,154.932083,338.113220,19.780655,-24.511574,635.814697,292.036499,,,,,,,,,,,,,,,,-219.896103,404.822357,48.127327,-161.864120,394.633423,22.097082,,,,,,,,,,,,,,,,144.128128,405.370331,41.515156,91.336823,392.546570,20.291496
14,0,-133.980972,678.015137,341.438568,-144.303436,734.672729,364.047943,-200.637756,732.264404,339.855469,-188.557495,671.053345,329.244751,-263.657166,724.283203,228.748489,-239.551376,780.808228,203.610748,-253.915939,769.387573,123.731407,-277.175049,716.773560,153.009155,-247.375641,626.064697,77.754974,-292.659302,639.800049,39.259628,-274.478516,544.503540,14.371109,-234.463989,562.631287,64.885727,-220.165161,453.453949,59.252110,-265.748962,472.169800,42.191875,-270.677948,446.331635,33.073982,-247.517197,438.049042,71.613953,-219.381836,337.360809,22.861830,82.143944,688.651489,349.736176,103.153610,740.252686,361.923889,159.613022,735.619263,334.690735,133.770569,670.032227,325.927704,183.733139,669.742798,218.272232,208.770828,725.097229,237.756516,212.863678,738.135315,158.367767,201.395035,680.339600,136.035645,187.112213,646.066284,77.937706,227.286453,638.025757,36.135582,207.377823,557.327637,25.908052,158.102982,568.720398,62.071487,145.372131,449.953156,53.126530,189.021210,465.009552,41.251472,200.317780,440.270172,23.715494,185.437134,431.111633,62.002602,154.950745,338.097595,19.795177,-24.517857,635.818359,292.019379,,,,,,,,,,,,,,,,-219.904785,404.813385,48.126255,-161.860626,394.626556,22.099104,,,,,,,,,,,,,,,,144.122665,405.374573,41.520626,91.327293,392.552765,20.290039
