Trajectories
100
,,ADL009:RSHO1,,,ADL009:RSHO2,,,ADL009:RSHO3,,,ADL009:RSHO4,,,ADL009:RUAR1,,,ADL009:RUAR2,,,ADL009:RUAR3,,,ADL009:RUAR4,,,ADL009:RLAR1,,,ADL009:RLAR2,,,ADL009:RLAR3,,,ADL009:RLAR4,,,ADL009:RHAN1,,,ADL009:RHAN2,,,ADL009:RHAN3,,,ADL009:RHAN4,,,ADL009:RFTP,,,ADL009:LSHO1,,,ADL009:LSHO2,,,ADL009:LSHO3,,,ADL009:LSHO4,,,ADL009:LUAR1,,,ADL009:LUAR2,,,ADL009:LUAR3,,,ADL009:LUAR4,,,ADL009:LLAR1,,,ADL009:LLAR2,,,ADL009:LLAR3,,,ADL009:LLAR4,,,ADL009:LHAN1,,,ADL009:LHAN2,,,ADL009:LHAN3,,,ADL009:LHAN4,,,ADL009:LFTP,,,ADL009:STRN,,,ADL009:RGTH,,,ADL009:RLEP,,,ADL009:RMEP,,,ADL009:RSPR,,,ADL009:RSPU,,,ADL009:RFB,,,ADL009:RTHUM,,,ADL009:LGTH,,,ADL009:LLEP,,,ADL009:LMEP,,,ADL009:LSPR,,,ADL009:LSPU,,,ADL009:LFB,,,ADL009:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,-148.205139,705.169861,334.757019,-159.748749,763.011963,354.182007,-215.119492,758.853516,327.792725,-202.150055,697.205505,320.697968,-274.572052,736.966187,216.489304,-255.988541,793.667419,187.621796,-269.654083,775.702637,108.907173,-287.611816,723.328979,141.496506,-250.934845,629.205017,72.771996,-298.936218,638.642212,36.305843,-277.504639,542.758789,15.922930,-235.879166,565.621399,63.230850,-216.712494,454.159485,59.585281,-264.249451,468.875793,45.816071,-267.238281,443.188232,35.724854,-241.232620,434.940796,72.491364,-218.307861,337.561218,23.079277,74.253944,714.266235,344.610626,98.818886,765.536438,349.357086,153.427460,754.078491,320.129028,123.358627,689.649109,320.944763,180.995407,684.323425,216.071457,204.314331,741.348206,232.628021,214.494034,747.626526,152.910828,204.853714,687.934570,134.855362,191.417725,652.676208,77.517548,236.385498,640.782593,42.193016,214.528839,560.447754,33.341965,161.446442,575.625183,61.851540,149.222107,454.428406,56.843201,193.931946,466.582916,46.213734,203.854553,441.707428,27.963108,187.466537,432.258484,65.510849,150.584763,343.871643,20.834057,-34.846992,664.277527,293.031311,,,,,,,,,,,,,,,,-213.946243,405.687073,46.374992,-161.067581,396.333832,20.412014,,,,,,,,,,,,,,,,145.365921,409.995361,43.031639,108.657585,393.510315,17.959398
2,0,-148.196579,705.187622,334.751770,-159.765549,763.019592,354.176025,-215.124283,758.862000,327.782288,-202.150925,697.225159,320.685211,-274.575104,736.962280,216.483124,-256.015076,793.716980,187.654663,-269.664215,775.689148,108.911095,-287.614563,723.307861,141.495056,-250.958984,629.196106,72.746262,-298.983246,638.618591,36.305683,-277.518982,542.775330,15.919805,-235.894150,565.655273,63.236782,-216.718262,454.141724,59.597008,-264.254761,468.873993,45.819195,-267.210449,443.181671,35.725574,-241.256042,434.967712,72.504562,-218.301483,337.558105,23.079868,74.257278,714.280457,344.607544,98.826218,765.540955,349.344543,153.428589,754.090515,320.121124,123.370331,689.658569,320.944824,181.001968,684.343262,216.048157,204.283005,741.390869,232.618088,214.525558,747.638672,152.911316,204.815491,687.967102,134.821228,191.433640,652.687012,77.516815,236.388016,640.792664,42.180786,214.531372,560.446594,33.345924,161.451813,575.629883,61.842823,149.213837,454.443634,56.840755,193.959808,466.585449,46.231297,203.859680,441.709808,27.965237,187.488800,432.265381,65.508156,150.587753,343.866364,20.828392,-34.860573,664.336060,293.033264,,,,,,,,,,,,,,,,-213.946426,405.699371,46.378407,-161.064545,396.354919,20.400351,,,,,,,,,,,,,,,,145.375336,410.005219,43.027557,108.636887,393.497375,17.978676
3,0,-148.212952,705.249084,334.744049,-159.769455,763.026550,354.162537,-215.149368,758.923279,327.780151,-202.148285,697.246155,320.699463,-274.588043,736.970276,216.488861,-256.014526,793.720581,187.582336,-269.687134,775.737915,108.874893,-287.695282,723.355347,141.452881,-250.952515,629.199463,72.742302,-298.987213,638.624329,36.296875,-277.487213,542.800293,15.910620,-235.916077,565.651306,63.229881,-216.706665,454.157837,59.604347,-264.239655,468.881317,45.824406,-267.211182,443.192200,35.718983,-241.264877,434.954071,72.484657,-218.301117,337.563202,23.081167,74.232124,714.341858,344.595459,98.825928,765.567200,349.346832,153.399277,754.168457,320.075409,123.345428,689.714172,320.923126,180.992126,684.371338,216.034882,204.289398,741.402954,232.613632,214.503571,747.640137,152.897232,204.808044,687.970337,134.817703,191.429886,652.685303,77.509331,236.389099,640.810486,42.141518,214.529144,560.448914,33.334198,161.454575,575.638123,61.838161,149.242538,454.437042,56.834957,193.932617,466.644501,46.188133,203.871460,441.734283,27.949753,187.496689,432.265656,65.487450,150.583496,343.880615,20.817829,-34.854656,664.368286,293.023621,,,,,,,,,,,,,,,,-213.955017,405.689880,46.371010,-161.049744,396.350220,20.405582,,,,,,,,,,,,,,,,145.384201,409.999878,43.024185,108.658585,393.499054,17.998661
4,0,-148.204575,705.281555,334.740082,-159.773148,763.111145,354.152588,-215.123001,758.948730,327.754730,-202.178055,697.288330,320.686981,-274.600372,736.974182,216.446381,-256.022339,793.719360,187.567520,-269.712189,775.728027,108.855942,-287.643127,723.312561,141.480530,-250.953766,629.193726,72.741852,-298.986969,638.625427,36.288563,-277.489441,542.779968,15.922859,-235.914841,565.655518,63.237488,-216.720169,454.160339,59.600269,-264.248871,468.863556,45.819134,-267.210175,443.186157,35.727901,-241.250076,434.927551,72.494331,-218.327744,337.562927,23.112539,74.256973,714.360291,344.602722,98.812103,765.639465,349.315826,153.402573,754.184692,320.070343,123.348747,689.748962,320.901306,180.976898,684.375549,216.020432,204.287415,741.414856,232.610092,214.472397,747.680847,152.875031,204.818527,687.998291,134.790009,191.422134,652.690063,77.505211,236.380783,640.815247,42.119045,214.629623,560.430115,33.378635,161.447845,575.630920,61.834312,149.252914,454.436188,56.855698,193.980484,466.601166,46.189957,203.870926,441.730286,27.928860,187.509186,432.255066,65.489189,150.598404,343.893372,20.803556,-34.837029,664.376526,293.051300,,,,,,,,,,,,,,,,-213.947510,405.692657,46.382084,-161.059921,396.337128,20.417351,,,,,,,,,,,,,,,,145.393082,410.001495,43.020267,108.668465,393.514740,17.984869
5,0,-148.236526,705.283508,334.749695,-159.760712,763.120239,354.148102,-215.125229,758.960571,327.729126,-202.182938,697.302612,320.677887,-274.611755,737.000732,216.457993,-256.070038,793.776123,187.558807,-269.744415,775.722168,108.866516,-287.645752,723.311096,141.455795,-250.958740,629.199463,72.727249,-298.994019,638.625610,36.286087,-277.510193,542.774841,15.917217,-235.906708,565.663208,63.226261,-216.706879,454.128906,59.605652,-264.248474,468.872314,45.819355,-267.203156,443.195648,35.727940,-241.263336,434.997070,72.480629,-218.307175,337.572205,23.069525,74.257584,714.394409,344.569824,98.823608,765.658142,349.306000,153.375626,754.242737,320.055725,123.329399,689.813110,320.889160,180.950500,684.410950,216.002838,204.249435,741.478088,232.556747,214.472076,747.705261,152.835266,204.812408,688.007385,134.795731,191.435593,652.696533,77.510017,236.381943,640.815979,42.108246,214.625275,560.424866,33.381035,161.471176,575.643188,61.861286,149.270279,454.431641,56.854168,193.988678,466.611542,46.206890,203.882538,441.738068,27.922461,187.519791,432.256927,65.481293,150.609741,343.900360,20.804754,-34.872414,664.455139,293.012848,,,,,,,,,,,,,,,,-213.936020,405.702972,46.363594,-161.052261,396.350525,20.404121,,,,,,,,,,,,,,,,145.412170,410.004669,43.023994,108.689369,393.509888,17.989710
6,0,-148.249146,705.293762,334.764679,-159.763763,763.119141,354.138489,-215.166595,758.988403,327.724976,-202.203613,697.323242,320.686035,-274.639709,737.023193,216.441788,-256.074677,793.786438,187.550003,-269.731598,775.730042,108.819786,-287.722076,723.335022,141.409485,-250.940887,629.203247,72.722656,-298.990723,638.628906,36.287598,-277.500824,542.763611,15.908910,-235.893906,565.669861,63.231163,-216.710739,454.163727,59.587337,-264.243866,468.879364,45.810844,-267.221130,443.179962,35.723450,-241.263367,434.981293,72.497421,-218.305267,337.566772,23.066303,74.218063,714.433228,344.583618,98.820023,765.684631,349.302399,153.380020,754.265625,320.058929,123.326126,689.837158,320.886627,180.934814,684.426208,215.999817,204.242844,741.494751,232.549866,214.459320,747.712769,152.833496,204.789841,688.057800,134.774689,191.451172,652.688110,77.512390,236.373657,640.822937,42.097450,214.627167,560.427551,33.363312,161.492203,575.652161,61.866943,149.287491,454.430725,56.880112,193.989792,466.607635,46.219215,203.877197,441.741119,27.918751,187.534103,432.250854,65.484352,150.581360,343.878967,20.807312,-34.865417,664.488770,293.022247,,,,,,,,,,,,,,,,-213.935730,405.692413,46.379604,-161.069107,396.343750,20.405596,,,,,,,,,,,,,,,,145.400299,410.007507,43.028160,108.698418,393.517212,17.969337
7,0,-148.260727,705.348267,334.758850,-159.776855,763.144165,354.148132,-215.156723,759.025940,327.715363,-202.170547,697.339905,320.675049,-274.629089,737.037292,216.443512,-256.097778,793.769897,187.528885,-269.749542,775.728699,108.858871,-287.722168,723.375244,141.426239,-250.953674,629.212402,72.723900,-299.027161,638.618958,36.289124,-277.488281,542.780884,15.920836,-235.902969,565.660706,63.230289,-216.719360,454.150177,59.600182,-264.232941,468.867096,45.817913,-267.207672,443.171295,35.712452,-241.232605,434.994171,72.502602,-218.299881,337.563599,23.082827,74.225723,714.453918,344.599335,98.799080,765.745911,349.308563,153.356277,754.336487,320.067841,123.306953,689.900208,320.881470,180.932983,684.458740,216.028687,204.222794,741.544128,232.546432,214.455154,747.731506,152.821487,204.770340,688.043274,134.805908,191.446014,652.681030,77.515968,236.374908,640.819214,42.111504,214.618515,560.434387,33.403519,161.480484,575.654419,61.888489,149.292801,454.416779,56.884102,193.960449,466.589020,46.180042,203.878067,441.731750,27.922405,187.542389,432.221619,65.506317,150.582840,343.870087,20.833338,-34.856064,664.509949,293.043518,,,,,,,,,,,,,,,,-213.941483,405.694000,46.371674,-161.051727,396.331299,20.430721,,,,,,,,,,,,,,,,145.399796,410.008057,43.042057,108.695404,393.504883,17.994576
8,0,-148.261444,705.377991,334.780640,-159.837158,763.205688,354.152313,-215.175949,759.021973,327.730927,-202.187637,697.392578,320.688263,-274.635529,737.037781,216.444839,-256.075348,793.778137,187.549057,-269.735199,775.734497,108.815277,-287.727814,723.382263,141.443787,-250.969086,629.203064,72.743744,-299.009583,638.617249,36.276550,-277.498840,542.772339,15.929205,-235.892426,565.662781,63.229641,-216.697083,454.141296,59.603691,-264.252838,468.868958,45.834240,-267.210632,443.179718,35.719097,-241.249039,434.969086,72.523376,-218.295380,337.554779,23.077057,74.234123,714.473755,344.612732,98.762436,765.806519,349.299103,153.342010,754.396301,320.075226,123.305862,689.920837,320.898926,180.921814,684.506836,216.021347,204.213776,741.571045,232.556290,214.434982,747.767212,152.844727,204.772141,688.066040,134.820129,191.437515,652.676819,77.515717,236.367828,640.822083,42.117710,214.618362,560.427734,33.415222,161.472946,575.654663,61.899982,149.304825,454.411957,56.902134,193.980865,466.582458,46.229446,203.881454,441.718781,27.944798,187.549606,432.217102,65.507446,150.593292,343.884583,20.807093,-34.850601,664.533997,293.049072,,,,,,,,,,,,,,,,-213.941452,405.702209,46.378258,-161.062561,396.325256,20.425337,,,,,,,,,,,,,,,,145.389999,409.995697,43.032894,108.678528,393.496033,18.032669
9,0,-148.289841,705.369934,334.784821,-159.858139,763.213257,354.160645,-215.191116,759.056091,327.724152,-202.210495,697.410950,320.685760,-274.621979,737.058594,216.452042,-256.072632,793.778931,187.548965,-269.719727,775.772095,108.839844,-287.673981,723.358948,141.471573,-250.934509,629.202332,72.717506,-298.991760,638.630188,36.286198,-277.501984,542.771240,15.925329,-235.891068,565.670715,63.242397,-216.704681,454.154999,59.608135,-264.228973,468.857208,45.834904,-267.225830,443.179169,35.734142,-241.412872,435.376801,72.681099,-218.313568,337.548676,23.100054,74.187660,714.525940,344.603729,98.763458,765.828369,349.316711,153.335693,754.415100,320.081116,123.278969,689.986389,320.915588,180.904327,684.522339,216.045288,204.174454,741.606079,232.574921,214.414902,747.766235,152.873230,204.743378,688.127563,134.813416,191.411453,652.656128,77.536240,236.331116,640.846497,42.162140,214.598465,560.427063,33.433250,161.447128,575.626526,61.918514,149.329102,454.405670,56.907982,193.982651,466.576965,46.215931,203.882080,441.716766,27.952545,187.550308,432.217896,65.517708,150.593323,343.885376,20.809160,-34.870846,664.577332,293.040924,,,,,,,,,,,,,,,,-213.930206,405.694641,46.395493,-161.061035,396.328644,20.407349,,,,,,,,,,,,,,,,145.395096,409.998108,43.043369,108.668648,393.504639,18.019207
