Trajectories
100
,,ADL009:RSHO1,,,ADL009:RSHO2,,,ADL009:RSHO3,,,ADL009:RSHO4,,,ADL009:RUAR1,,,ADL009:RUAR2,,,ADL009:RUAR3,,,ADL009:RUAR4,,,ADL009:RLAR1,,,ADL009:RLAR2,,,ADL009:RLAR3,,,ADL009:RLAR4,,,ADL009:RHAN1,,,ADL009:RHAN2,,,ADL009:RHAN3,,,ADL009:RHAN4,,,ADL009:RFTP,,,ADL009:LSHO1,,,ADL009:LSHO2,,,ADL009:LSHO3,,,ADL009:LSHO4,,,ADL009:LUAR1,,,ADL009:LUAR2,,,ADL009:LUAR3,,,ADL009:LUAR4,,,ADL009:LLAR1,,,ADL009:LLAR2,,,ADL009:LLAR3,,,ADL009:LLAR4,,,ADL009:LHAN1,,,ADL009:LHAN2,,,ADL009:LHAN3,,,ADL009:LHAN4,,,ADL009:LFTP,,,ADL009:STRN,,,ADL009:RGTH,,,ADL009:RLEP,,,ADL009:RMEP,,,ADL009:RSPR,,,ADL009:RSPU,,,ADL009:RFB,,,ADL009:RTHUM,,,ADL009:LGTH,,,ADL009:LLEP,,,ADL009:LMEP,,,ADL009:LSPR,,,ADL009:LSPU,,,ADL009:LFB,,,ADL009:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,-138.094315,697.313416,339.932678,-151.934875,755.382690,356.842041,-207.285446,747.670837,331.131226,-191.711960,686.429504,326.736572,-270.525421,723.631653,232.894440,-257.994354,781.053772,202.242020,-284.154053,763.617859,126.531570,-295.246277,710.584778,160.696487,-261.532806,617.814758,82.541176,-314.433746,623.737183,52.886730,-286.291870,531.895935,24.172266,-241.587585,556.727478,67.469902,-216.472336,448.790283,56.980221,-265.013672,463.310150,46.161179,-268.089935,437.767822,35.307861,-240.553864,429.284973,70.587860,-218.765762,333.466309,22.543797,80.948631,716.836548,345.234375,101.640724,769.622009,351.362122,157.557495,762.718628,323.269531,132.203247,696.303772,322.232727,189.039200,691.873413,214.155991,208.901489,751.117065,227.431061,208.871124,756.753296,147.043854,202.613892,696.128601,130.641647,182.975891,653.481689,75.054672,224.608810,644.280090,35.028809,205.914780,562.991150,27.288494,155.401230,575.241577,61.299274,142.601517,454.187622,51.652378,187.144196,469.025543,43.942970,199.422424,445.358673,25.978107,181.520935,434.133362,62.156906,151.914841,343.891174,19.785614,-25.154793,659.767822,293.047852,,,,,,,,,,,,,,,,-215.105301,401.295746,42.526054,-166.228745,391.761017,19.619320,,,,,,,,,,,,,,,,142.308044,410.591797,36.827282,77.712082,409.518707,21.199959
2,0,-138.094101,697.304749,339.904938,-151.924515,755.404480,356.799133,-207.294098,747.672791,331.111298,-191.741714,686.412659,326.698853,-270.531677,723.627991,232.861496,-258.027863,781.077576,202.201279,-284.156281,763.622498,126.514748,-295.226044,710.581116,160.646774,-261.492035,617.809326,82.526619,-314.405060,623.756042,52.865116,-286.263763,531.892517,24.159855,-241.580276,556.707214,67.483330,-216.513611,448.810516,56.952957,-265.005005,463.310883,46.147388,-268.075104,437.770325,35.315117,-240.571045,429.295135,70.586716,-218.774780,333.465515,22.550486,80.920692,716.800293,345.260773,101.664970,769.578064,351.386810,157.521957,762.708984,323.261932,132.208237,696.246704,322.247101,189.044434,691.869202,214.181702,208.874527,751.116760,227.461105,208.869476,756.745667,147.097198,202.618561,696.128845,130.654526,182.980576,653.484680,75.062592,224.588974,644.315369,35.010788,205.894592,562.997559,27.267971,155.382309,575.217346,61.322754,142.587341,454.190369,51.637821,187.134521,469.020111,43.955528,199.420517,445.343018,25.977785,181.530212,434.129364,62.174053,151.954193,343.874207,19.796947,-25.160124,659.725708,293.054626,,,,,,,,,,,,,,,,-215.117004,401.286377,42.522823,-166.221161,391.763611,19.626266,,,,,,,,,,,,,,,,142.303802,410.591766,36.822369,77.715714,409.527039,21.221455
3,0,-138.120407,697.309265,339.896393,-151.972458,755.376221,356.809692,-207.311234,747.665100,331.092407,-191.764709,686.410278,326.685059,-270.529999,723.624573,232.815903,-258.052643,781.098022,202.193848,-284.180115,763.617798,126.474632,-295.217468,710.583740,160.613068,-261.496460,617.810303,82.501610,-314.415100,623.745056,52.850979,-286.270355,531.903503,24.154249,-241.556229,556.695007,67.461281,-216.510590,448.802155,56.946434,-265.010559,463.343079,46.143253,-268.060364,437.774170,35.309265,-240.563751,429.309265,70.587234,-218.769226,333.471954,22.530464,80.903183,716.795837,345.276428,101.591400,769.589355,351.380493,157.506271,762.688293,323.255951,132.152542,696.246338,322.257141,189.011993,691.880615,214.180939,208.846298,751.110840,227.457520,208.850784,756.743591,147.105255,202.597794,696.113037,130.702057,182.959473,653.462402,75.100479,224.578766,644.323669,35.023598,205.892883,562.998169,27.267242,155.373657,575.222229,61.312279,142.583191,454.187134,51.634819,187.133209,469.009979,43.959351,199.412979,445.352600,25.993458,181.528900,434.140015,62.173252,151.959839,343.870789,19.800999,-25.167030,659.715515,293.076263,,,,,,,,,,,,,,,,-215.124847,401.293854,42.524899,-166.210831,391.754913,19.618849,,,,,,,,,,,,,,,,142.306473,410.589844,36.819847,77.704590,409.514191,21.207581
4,0,-138.149292,697.282959,339.862549,-151.988113,755.370544,356.803864,-207.336975,747.653381,331.062653,-191.779816,686.398438,326.664948,-270.546173,723.602844,232.768936,-258.058258,781.066040,202.187424,-284.174622,763.620422,126.461151,-295.237854,710.571106,160.565445,-261.491425,617.840454,82.418831,-314.394012,623.758179,52.821049,-286.292175,531.885193,24.117575,-241.559479,556.701538,67.433235,-216.475296,448.762604,56.984715,-264.988007,463.310089,46.142555,-268.085480,437.759521,35.293392,-240.561707,429.299683,70.583740,-218.784943,333.468292,22.547457,80.888329,716.775330,345.269165,101.610611,769.536499,351.415741,157.495163,762.674194,323.308990,132.163055,696.200562,322.274170,189.005569,691.845215,214.220871,208.822403,751.090393,227.505692,208.834885,756.738525,147.111969,202.595520,696.118896,130.712646,182.951401,653.456360,75.089218,224.576614,644.317688,35.015255,205.901520,562.997070,27.278940,155.389816,575.219727,61.314133,142.585800,454.181152,51.630192,187.124420,469.058136,43.934696,199.427689,445.346069,25.987358,181.525360,434.137695,62.178505,151.920609,343.886169,19.776300,-25.218058,659.748413,293.050995,,,,,,,,,,,,,,,,-215.129791,401.296783,42.528938,-166.221390,391.746979,19.611601,,,,,,,,,,,,,,,,142.294098,410.587067,36.819046,77.701935,409.517548,21.206003
5,0,-138.150696,697.287231,339.854279,-152.023010,755.345093,356.781189,-207.355179,747.634338,331.036224,-191.781998,686.399292,326.615723,-270.575714,723.567810,232.769531,-258.091553,781.036560,202.156479,-284.201324,763.604431,126.452446,-295.230225,710.560608,160.548279,-261.509430,617.828674,82.422775,-314.366180,623.778259,52.769470,-286.263763,531.896301,24.138060,-241.572876,556.712830,67.432762,-216.480972,448.780212,56.987297,-265.012024,463.338348,46.142426,-268.077881,437.786835,35.295837,-240.570694,429.296112,70.605759,-218.776138,333.466095,22.547920,80.859482,716.760071,345.271271,101.610695,769.517822,351.427277,157.467392,762.637451,323.311737,132.130890,696.162292,322.306488,188.998352,691.854614,214.232040,208.819061,751.079773,227.540222,208.849167,756.728210,147.167618,202.594971,696.121643,130.728394,182.953415,653.453552,75.109818,224.610794,644.260498,35.090485,205.899673,562.989136,27.282837,155.390121,575.219360,61.320061,142.580490,454.174225,51.636311,187.107254,469.051422,43.947838,199.384201,445.364227,25.978113,181.504013,434.129761,62.154121,151.921631,343.892059,19.798506,-25.210543,659.740479,293.071106,,,,,,,,,,,,,,,,-215.108902,401.286072,42.557446,-166.233871,391.746124,19.629219,,,,,,,,,,,,,,,,142.273895,410.588959,36.791580,77.703789,409.522552,21.205494
6,0,-138.180511,697.284546,339.836029,-152.036377,755.334839,356.787231,-207.368546,747.623901,331.021576,-191.810516,686.398804,326.600250,-270.601257,723.536255,232.739807,-258.130371,781.026855,202.155243,-284.223083,763.578918,126.423149,-295.232117,710.536682,160.509583,-261.498840,617.824341,82.427834,-314.380249,623.757324,52.764378,-286.255402,531.897827,24.135555,-241.550827,556.715210,67.442757,-216.487488,448.772369,56.993088,-265.023071,463.334778,46.151817,-268.083801,437.768921,35.331051,-240.560242,429.306580,70.598839,-218.759811,333.463104,22.550829,80.824776,716.722107,345.288116,101.573807,769.478455,351.443695,157.446228,762.597595,323.342468,132.118637,696.142212,322.313019,189.009109,691.849243,214.248260,208.811798,751.058105,227.546967,208.833359,756.717773,147.175934,202.591263,696.100891,130.736572,182.978302,653.421631,75.141335,224.614868,644.262695,35.104122,205.917831,562.968506,27.307196,155.391861,575.231750,61.319973,142.565674,454.171753,51.629002,187.098328,469.043182,43.941860,199.399399,445.328522,25.998186,181.500229,434.131805,62.165623,151.924042,343.892242,19.796328,-25.250595,659.726624,293.093048,,,,,,,,,,,,,,,,-215.128799,401.290894,42.526756,-166.206512,391.738983,19.635250,,,,,,,,,,,,,,,,142.298828,410.597107,36.821636,77.681236,409.547943,21.213724
7,0,-138.186295,697.295044,339.810242,-152.071793,755.346863,356.784637,-207.387650,747.611389,331.007172,-191.856552,686.432739,326.580811,-270.607880,723.543945,232.726761,-258.150391,781.028687,202.151276,-284.210022,763.619873,126.395073,-295.251892,710.521057,160.482590,-261.485321,617.829712,82.409546,-314.372650,623.771179,52.757687,-286.285065,531.898132,24.126932,-241.570786,556.709778,67.421616,-216.456589,448.789001,56.988529,-265.016235,463.336945,46.139717,-268.095856,437.762207,35.324539,-240.538162,429.300476,70.600800,-218.769974,333.460297,22.553806,80.805351,716.703369,345.299774,101.549690,769.456543,351.447083,157.450409,762.535706,323.360596,132.101685,696.125000,322.315887,188.974258,691.868835,214.219254,208.790573,751.035461,227.584900,208.874878,756.668762,147.200516,202.619125,696.062805,130.771469,182.996765,653.436035,75.149506,224.637558,644.264709,35.112999,205.923096,562.966614,27.323988,155.392426,575.224609,61.327438,142.592041,454.180206,51.645363,187.104065,469.046844,43.935341,199.401184,445.334229,25.997360,181.519730,434.154205,62.175976,151.920090,343.888245,19.795444,-25.280138,659.737305,293.107697,,,,,,,,,,,,,,,,-215.117462,401.299927,42.530998,-166.209183,391.735291,19.649340,,,,,,,,,,,,,,,,142.283249,410.597382,36.793640,77.698692,409.524811,21.202766
8,0,-138.213120,697.280396,339.768036,-152.075409,755.347839,356.774658,-207.428040,747.663879,330.995422,-191.872482,686.380859,326.546570,-270.616333,723.530579,232.703217,-258.194397,781.005493,202.120346,-284.250488,763.643799,126.401154,-295.246338,710.534119,160.482178,-261.466034,617.851746,82.377716,-314.353790,623.778015,52.732147,-286.292786,531.884338,24.123793,-241.557129,556.720215,67.384598,-216.472580,448.782013,57.000595,-264.999451,463.345459,46.149258,-268.093964,437.751740,35.337654,-240.563934,429.296814,70.607979,-218.766876,333.461060,22.541985,80.775406,716.676086,345.314941,101.537140,769.418518,351.453796,157.431030,762.495789,323.359406,132.042130,696.068787,322.338074,189.015198,691.797302,214.260269,208.826370,750.976685,227.609406,208.878372,756.666870,147.219727,202.615097,696.030273,130.800629,182.998474,653.429688,75.143288,224.638702,644.275085,35.135212,205.923828,562.962463,27.324440,155.425201,575.198364,61.363968,142.585007,454.179199,51.641510,187.098694,469.037994,43.934887,199.390656,445.326935,26.021235,181.485794,434.120819,62.155865,151.922012,343.891632,19.800968,-25.299736,659.716858,293.121826,,,,,,,,,,,,,,,,-215.124084,401.299042,42.535885,-166.197098,391.756104,19.640953,,,,,,,,,,,,,,,,142.298157,410.597504,36.793644,77.690811,409.522156,21.205101
9,0,-138.250931,697.278931,339.766418,-152.090897,755.339294,356.715637,-207.441055,747.666077,330.983734,-191.889084,686.430725,326.514771,-270.634979,723.526245,232.661774,-258.227783,781.048462,202.114456,-284.253815,763.640930,126.376213,-295.267181,710.536011,160.459290,-261.434143,617.877136,82.342903,-314.358795,623.789673,52.708168,-286.282990,531.879761,24.092514,-241.580856,556.734680,67.379265,-216.460236,448.777405,57.010929,-265.011475,463.337250,46.159817,-268.064728,437.779633,35.317192,-240.538605,429.302460,70.616211,-218.766861,333.449524,22.566984,80.746040,716.632935,345.330933,101.512192,769.394470,351.447144,157.383453,762.453857,323.372284,132.032181,696.056152,322.344696,189.005371,691.747986,214.292862,208.802902,750.936951,227.631256,208.868042,756.645630,147.262939,202.589661,696.011658,130.792419,183.018433,653.436279,75.157379,224.651016,644.261780,35.139236,205.930054,562.943542,27.328676,155.423676,575.207764,61.344772,142.594162,454.167755,51.634193,187.144287,469.007935,43.962383,199.407745,445.311951,26.031796,181.515259,434.130737,62.155560,151.920120,343.880798,19.798265,-25.307392,659.673218,293.151062,,,,,,,,,,,,,,,,-215.119125,401.289886,42.550266,-166.170380,391.738464,19.678967,,,,,,,,,,,,,,,,142.278915,410.589233,36.784035,77.676735,409.519623,21.215952
