Trajectories
100
,,ADL009:RSHO1,,,ADL009:RSHO2,,,ADL009:RSHO3,,,ADL009:RSHO4,,,ADL009:RUAR1,,,ADL009:RUAR2,,,ADL009:RUAR3,,,ADL009:RUAR4,,,ADL009:RLAR1,,,ADL009:RLAR2,,,ADL009:RLAR3,,,ADL009:RLAR4,,,ADL009:RHAN1,,,ADL009:RHAN2,,,ADL009:RHAN3,,,ADL009:RHAN4,,,ADL009:RFTP,,,ADL009:LSHO1,,,ADL009:LSHO2,,,ADL009:LSHO3,,,ADL009:LSHO4,,,ADL009:LUAR1,,,ADL009:LUAR2,,,ADL009:LUAR3,,,ADL009:LUAR4,,,ADL009:LLAR1,,,ADL009:LLAR2,,,ADL009:LLAR3,,,ADL009:LLAR4,,,ADL009:LHAN1,,,ADL009:LHAN2,,,ADL009:LHAN3,,,ADL009:LHAN4,,,ADL009:LFTP,,,ADL009:STRN,,,ADL009:RGTH,,,ADL009:RLEP,,,ADL009:RMEP,,,ADL009:RSPR,,,ADL009:RSPU,,,ADL009:RFB,,,ADL009:RTHUM,,,ADL009:LGTH,,,ADL009:LLEP,,,ADL009:LMEP,,,ADL009:LSPR,,,ADL009:LSPU,,,ADL009:LFB,,,ADL009:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,-138.799164,675.154358,345.633514,-145.821472,731.238403,371.166199,-203.225800,731.872620,349.398926,-193.980103,670.751038,335.542236,-268.397003,720.791504,242.202927,-248.387314,777.137451,213.345795,-269.338806,762.501526,135.465195,-288.053986,710.407104,168.075394,-253.219910,618.084045,85.487259,-303.153107,630.594238,52.826492,-281.805389,537.813293,21.113535,-237.963654,556.242615,68.298157,-219.152420,450.758972,58.769581,-267.221771,466.790283,45.217209,-271.773651,440.362427,36.435356,-244.271103,433.200012,72.758072,-221.417786,334.959412,22.433243,76.768776,684.383545,347.513702,98.411972,735.312378,361.648865,154.532181,731.531494,333.549347,127.965752,666.482361,322.281067,181.333298,668.933838,215.205978,204.853027,724.867065,235.314621,206.720657,739.561890,155.986084,196.830383,681.705017,132.868134,178.422165,649.118530,76.795555,218.134857,639.761963,34.925941,195.738998,559.600891,24.931997,147.165619,572.632324,61.372200,133.420929,452.832123,52.887951,176.438293,471.247437,42.825092,189.962845,447.830566,25.234827,174.328186,436.497925,62.792473,154.151901,343.428619,19.846506,-30.104813,634.472473,289.168823,,,,,,,,,,,,,,,,-218.450272,402.062775,47.604961,-164.018036,393.147491,20.207434,,,,,,,,,,,,,,,,136.268158,407.830994,40.394062,88.159836,390.398712,19.283314
2,0,-138.818024,675.171936,345.641815,-145.865524,731.296875,371.140228,-203.246506,731.923584,349.364716,-194.002121,670.837036,335.525085,-268.398224,720.795349,242.160370,-248.368805,777.146667,213.274017,-269.352020,762.495117,135.449768,-288.048218,710.468750,168.024429,-253.239960,618.084778,85.485756,-303.161743,630.580322,52.809166,-281.791626,537.806274,21.096901,-237.962891,556.251831,68.293465,-219.198059,450.764771,58.726585,-267.206696,466.773743,45.197807,-271.733917,440.378845,36.442886,-244.831528,434.867218,72.602989,-221.411606,334.956787,22.439526,76.739891,684.381287,347.552277,98.355148,735.350769,361.678925,154.498016,731.601318,333.556946,127.974419,666.508667,322.323059,181.302002,669.000061,215.204910,204.827698,724.938416,235.332382,206.708740,739.549133,156.033554,196.790497,681.755432,132.896729,178.416595,649.125427,76.792267,218.139496,639.763489,34.930759,195.755585,559.615723,24.933575,147.189880,572.593994,61.388332,133.433044,452.852661,52.892155,176.441650,471.252106,42.826797,189.951996,447.837463,25.230518,174.324158,436.485718,62.785625,154.180435,343.400940,19.840658,-30.125240,634.492004,289.154236,,,,,,,,,,,,,,,,-218.446869,402.050598,47.605122,-164.027145,393.138031,20.213236,,,,,,,,,,,,,,,,136.285294,407.836060,40.402172,88.167473,390.383759,19.297710
3,0,-138.860443,675.221924,345.609222,-145.918472,731.328369,371.136536,-203.295639,731.974854,349.327118,-194.051773,670.884705,335.518311,-268.428497,720.854126,242.124176,-248.412582,777.221619,213.267975,-269.339783,762.503662,135.370987,-288.082947,710.478577,168.027100,-253.240494,618.121277,85.458298,-303.153442,630.588013,52.778244,-281.785187,537.812439,21.101976,-237.982346,556.253784,68.262367,-219.449188,450.890076,58.462757,-267.185608,466.784698,45.195187,-271.728882,440.381165,36.415119,-244.239258,433.210815,72.713577,-221.402405,334.959961,22.451258,76.700974,684.440857,347.568665,98.349937,735.364624,361.701782,154.474258,731.604858,333.583679,127.914474,666.535278,322.351624,181.294769,669.010742,215.262253,204.800537,725.004272,235.365799,206.659698,739.616394,156.034866,196.782486,681.774719,132.923035,178.411331,649.122070,76.824768,218.120819,639.755615,34.933601,195.716064,559.611084,24.896185,147.172516,572.593628,61.375298,133.424667,452.838043,52.888515,176.446686,471.260284,42.844723,189.965286,447.849640,25.224077,174.325623,436.492188,62.782154,154.182510,343.414825,19.868006,-30.142185,634.500977,289.178680,,,,,,,,,,,,,,,,-218.313339,402.066742,47.697926,-164.049820,393.134247,20.188017,,,,,,,,,,,,,,,,136.290482,407.834351,40.383698,88.170517,390.390564,19.299774
4,0,-138.897110,675.245789,345.612366,-145.930222,731.330566,371.127563,-203.326050,732.011169,349.328003,-194.066574,670.893921,335.507629,-268.446045,720.872742,242.109512,-248.418549,777.225525,213.252625,-269.372833,762.576172,135.384308,-288.076813,710.490601,168.005325,-253.266281,618.126770,85.432915,-303.175049,630.633301,52.763046,-281.776855,537.816772,21.088070,-237.974243,556.261108,68.257545,-219.178818,450.768585,58.726643,-267.187134,466.786957,45.200298,-271.732727,440.358551,36.409412,-244.243958,433.197174,72.745308,-221.407990,334.960480,22.444418,76.658173,684.492737,347.576141,98.293770,735.416138,361.705658,154.415558,731.652527,333.612885,127.875626,666.606201,322.377747,181.281540,669.078125,215.290314,204.793335,725.024963,235.403290,206.664734,739.624573,156.056244,196.758728,681.824158,132.968674,178.408279,649.130127,76.836227,218.133728,639.772827,34.968361,195.731186,559.622681,24.904528,147.143021,572.641785,61.374424,133.418930,452.839203,52.879967,176.453506,471.263702,42.834164,189.986130,447.851837,25.223473,174.337418,436.495392,62.776321,154.200348,343.412170,19.861269,-30.186026,634.553040,289.175415,,,,,,,,,,,,,,,,-218.437683,402.067017,47.603310,-164.036240,393.144684,20.206263,,,,,,,,,,,,,,,,136.274841,407.832275,40.381153,88.166618,390.400482,19.298685
5,0,-138.932770,675.309509,345.601318,-145.984390,731.395996,371.123901,-203.373032,732.033203,349.310455,-194.148331,670.937622,335.477905,-268.459595,720.936707,242.067596,-248.463852,777.291443,213.175507,-269.382385,762.582092,135.350861,-288.114258,710.541931,167.950439,-253.267044,618.128540,85.410538,-303.172424,630.627197,52.739494,-281.782410,537.811523,21.079138,-237.985779,556.266541,68.243134,-219.169998,450.760468,58.748463,-267.200134,466.793945,45.190720,-271.766266,440.369843,36.435543,-244.798798,434.857788,72.604645,-221.420334,334.952850,22.459229,76.598434,684.528442,347.610992,98.213837,735.462097,361.749084,154.362335,731.708069,333.624908,127.851334,666.630493,322.400208,181.271393,669.098267,215.311111,204.744904,725.090088,235.412796,206.615860,739.689331,156.073364,196.739014,681.848083,132.994598,178.405472,649.124634,76.865562,218.123184,639.776611,34.984035,195.731567,559.614197,24.961014,147.171921,572.593872,61.400864,133.427094,452.834503,52.883060,176.447159,471.263519,42.826637,189.961945,447.835480,25.226540,174.326096,436.494598,62.786556,154.168274,343.432556,19.850916,-30.209961,634.579590,289.189545,,,,,,,,,,,,,,,,-218.451462,402.072540,47.601624,-164.021652,393.146423,20.224216,,,,,,,,,,,,,,,,136.299118,407.836395,40.380924,88.145363,390.357452,19.334337
6,0,-138.968109,675.310974,345.588348,-146.024200,731.457458,371.107269,-203.428528,732.064575,349.273987,-194.169449,670.961426,335.472687,-268.476837,720.956177,242.038391,-248.455612,777.309143,213.136734,-269.346832,762.606445,135.291199,-288.142365,710.551697,167.934753,-253.291992,618.117981,85.385353,-303.175751,630.642090,52.696758,-281.786713,537.806335,21.078878,-238.001465,556.262268,68.238739,-219.171204,450.764587,58.725742,-267.196960,466.786072,45.200264,-271.760864,440.358398,36.431934,-244.809357,434.780396,72.601685,-221.425644,334.935730,22.449755,76.547287,684.585938,347.611053,98.174347,735.536316,361.743683,154.299164,731.774719,333.626831,127.803474,666.698853,322.410767,181.228821,669.128906,215.361099,204.682739,725.151001,235.435150,206.544556,739.730164,156.090363,196.748093,681.864990,133.031876,178.387009,649.098877,76.906120,218.112625,639.763794,35.027538,195.719589,559.617310,24.962658,147.135849,572.620972,61.395592,133.419067,452.846802,52.890526,176.439758,471.264252,42.832680,189.965683,447.840942,25.258152,174.339233,436.495392,62.794827,154.207932,343.412109,19.869167,-30.248146,634.620178,289.194366,,,,,,,,,,,,,,,,-218.443604,402.069885,47.617218,-164.019043,393.141754,20.220942,,,,,,,,,,,,,,,,136.296417,407.827698,40.395870,88.136131,390.391052,19.314610
7,0,-139.011230,675.365051,345.585327,-146.065109,731.459900,371.095886,-203.449783,732.111267,349.225464,-194.233261,671.004395,335.468018,-268.513062,720.943909,242.026352,-248.487732,777.303467,213.127701,-269.359985,762.604065,135.284546,-288.152222,710.565857,167.908676,-253.270691,618.138794,85.379784,-303.169312,630.640747,52.669830,-281.798157,537.810608,21.086031,-237.995865,556.262756,68.233856,-219.214584,450.780396,58.722527,-267.185242,466.782928,45.198734,-271.776337,440.345673,36.443642,-244.817688,434.802734,72.581047,-221.371704,334.897308,22.483259,76.521996,684.592102,347.627350,98.098900,735.581787,361.734039,154.273895,731.790527,333.642761,127.774315,666.753296,322.421082,181.185471,669.196533,215.376434,204.648682,725.175781,235.461243,206.526367,739.752319,156.112152,196.696915,681.923157,133.048203,178.351898,649.098755,76.898506,218.072525,639.797791,35.018677,195.711655,559.623535,24.975691,147.126404,572.613831,61.395496,133.419327,452.849365,52.893616,176.434402,471.261841,42.837643,189.969345,447.823669,25.248911,174.328766,436.492859,62.782928,154.200104,343.422058,19.871475,-30.287308,634.635437,289.202271,,,,,,,,,,,,,,,,-218.453125,402.067261,47.613064,-164.019943,393.134552,20.222178,,,,,,,,,,,,,,,,136.285919,407.828339,40.393333,88.158501,390.393585,19.289347
8,0,-139.039932,675.385559,345.560242,-146.117218,731.516907,371.074738,-203.501694,732.166382,349.216492,-194.266556,671.077820,335.446442,-268.554504,721.009033,241.968094,-248.459885,777.332886,213.087433,-269.345856,762.608093,135.206329,-288.148712,710.561707,167.856293,-253.259567,618.112793,85.348442,-303.156128,630.651672,52.637707,-281.799500,537.811768,21.065830,-237.991043,556.269897,68.209198,-219.341003,450.853943,58.565807,-267.193085,466.783813,45.192307,-271.751923,440.349762,36.414001,-245.021500,435.139771,72.288857,-221.473801,334.946869,22.472729,76.481705,684.650513,347.638184,98.067055,735.597595,361.738434,154.238449,731.839600,333.670654,127.758980,666.768127,322.438263,181.184265,669.218750,215.408646,204.594543,725.234863,235.476273,206.468018,739.806152,156.113403,196.696350,681.923767,133.094650,178.343658,649.097534,76.920258,218.064865,639.801575,35.030666,195.713898,559.629333,24.973803,147.111160,572.606995,61.399742,133.440567,452.853058,52.888626,176.437515,471.250977,42.827343,189.956467,447.774170,25.373617,174.329498,436.491577,62.774605,154.206818,343.417389,19.874016,-30.314728,634.677551,289.194855,,,,,,,,,,,,,,,,-218.453049,402.062927,47.616337,-164.019485,393.144867,20.224987,,,,,,,,,,,,,,,,136.298080,407.837402,40.395691,88.171349,390.394348,19.308088
9,0,-139.088425,675.445740,345.536102,-146.149414,731.548950,371.062195,-203.542252,732.198303,349.193146,-194.293152,671.081726,335.397766,-268.586975,721.000366,241.942139,-248.528748,777.382507,213.061264,-269.370148,762.644775,135.193817,-288.191925,710.596497,167.840042,-253.277985,618.125183,85.341957,-303.174591,630.646118,52.627140,-281.770294,537.813782,21.037298,-237.973999,556.278809,68.173073,-219.153641,450.759003,58.724358,-267.188782,466.798553,45.160362,-271.778717,440.349243,36.421104,-244.830582,434.855347,72.537041,-221.403534,334.932739,22.466034,76.446060,684.660339,347.643188,98.007133,735.631042,361.738525,154.169327,731.890808,333.661224,127.701912,666.801697,322.465149,181.138809,669.290588,215.411057,204.536453,725.283508,235.473312,206.468033,739.816345,156.134857,196.647049,681.970703,133.095062,178.334641,649.086914,76.904678,218.048477,639.812134,35.047352,195.718094,559.644165,24.973547,147.096603,572.595093,61.405632,133.432312,452.853668,52.880611,176.444809,471.258179,42.826202,189.955383,447.844330,25.263962,174.337952,436.497253,62.784538,154.197372,343.439911,19.867981,-30.325632,634.706482,289.185577,,,,,,,,,,,,,,,,-218.465393,402.071228,47.597561,-163.997833,393.133606,20.217970,,,,,,,,,,,,,,,,136.291779,407.834595,40.382660,88.163483,390.400452,19.286877
