Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.621964984300962,-14.9160826205822,23.2551754543939,-1.56010426164891,-19.2517802172505,46.1965411599539,6.49286543929927,77.113927269581,27.9136668591553,-8.7532262377974,10.3183955967713
0.808589449332784,-14.9670101199832,23.2174588097904,-1.49688237757806,-19.2165160028664,46.115079173246,6.56472298793731,77.0967045758566,27.805940389935,-8.71310894339061,10.4811332015807
1.01860554270916,-15.0205391937634,23.175372476562,-1.4278741409935,-19.1727672873472,46.0141684507675,6.63847352757348,77.064831603603,27.6915725486321,-8.66134980027757,10.663398498529
1.25184332019344,-15.0761457991254,23.1288599265019,-1.35327784980898,-19.119069159422,45.8919719355596,6.71273886688517,77.0155297589392,27.5713182712909,-8.59625862432755,10.8659058458368
1.5081158027484,-15.1332225264294,23.0779129293961,-1.27336025181673,-19.0538892850153,45.7467039089858,6.78599277345748,76.9458826130744,27.4460228274586,-8.51615660000955,11.0892025923037
1.78710933183644,-15.1910812268611,23.0225780362805,-1.18845415064431,-18.9756537371469,45.5766485355624,6.85658781373482,76.8528625656621,27.316605188688,-8.41943151406091,11.3336275264862
2.08832940546876,-15.2489568528965,22.9629627381616,-1.09895485046711,-18.8827773283006,45.3801766880373,6.92278830656053,76.7333607210048,27.184039288769,-8.30460053881681,11.599264972023
2.4110716560432,-15.3060124673488,22.8992409455744,-1.00531556957218,-18.773697843497,45.1557607950625,6.98280866784428,76.5842195613645,27.0493337667016,-8.1703785954499,11.8858960750818
2.75440610472761,-15.3613453552089,22.8316574029228,-0.908041982503741,-18.6469133092729,44.901987569945,7.03485609725108,76.4022679066609,26.9135108492794,-8.01574931925404,12.1929497586315
3.11716962202318,-15.4139941481962,22.7605306524248,-0.807686068601632,-18.5010211936823,44.6175685882469,7.07717625694351,76.1843575610628,26.7775850490596,-7.84003462375311,12.5194567965496
3.49796425394391,-15.46294684928,22.6862541924417,-0.704839449221978,-18.334758233316,44.3013487821987,7.1081003450484,75.9274009662944,26.642542317846,-7.6429579537688,12.864011349213
3.89516024564995,-15.5071496278772,22.6092955269809,-0.600126385378663,-18.1470394400871,43.9523130124002,7.12609179537632,75.6284091107311,26.509320212138,-7.42469569989077,13.2247449164247
