Trajectories
100
,,ADL009:RSHO1,,,ADL009:RSHO2,,,ADL009:RSHO3,,,ADL009:RSHO4,,,ADL009:RUAR1,,,ADL009:RUAR2,,,ADL009:RUAR3,,,ADL009:RUAR4,,,ADL009:RLAR1,,,ADL009:RLAR2,,,ADL009:RLAR3,,,ADL009:RLAR4,,,ADL009:RHAN1,,,ADL009:RHAN2,,,ADL009:RHAN3,,,ADL009:RHAN4,,,ADL009:RFTP,,,ADL009:LSHO1,,,ADL009:LSHO2,,,ADL009:LSHO3,,,ADL009:LSHO4,,,ADL009:LUAR1,,,ADL009:LUAR2,,,ADL009:LUAR3,,,ADL009:LUAR4,,,ADL009:LLAR1,,,ADL009:LLAR2,,,ADL009:LLAR3,,,ADL009:LLAR4,,,ADL009:LHAN1,,,ADL009:LHAN2,,,ADL009:LHAN3,,,ADL009:LHAN4,,,ADL009:LFTP,,,ADL009:STRN,,,ADL009:RGTH,,,ADL009:RLEP,,,ADL009:RMEP,,,ADL009:RSPR,,,ADL009:RSPU,,,ADL009:RFB,,,ADL009:RTHUM,,,ADL009:LGTH,,,ADL009:LLEP,,,ADL009:LMEP,,,ADL009:LSPR,,,ADL009:LSPU,,,ADL009:LFB,,,ADL009:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,-142.097931,673.147217,335.180511,-156.333328,729.233215,357.658112,-211.237808,723.949097,330.864777,-195.616119,663.479614,320.400421,-272.681793,711.863770,217.983032,-254.892044,771.705505,195.915863,-268.955597,763.168640,115.586647,-286.067566,707.243286,141.933365,-252.145645,627.418274,72.610191,-301.368713,638.921021,38.390457,-284.681183,542.408569,16.822203,-240.012756,563.441711,62.180290,-223.744385,453.150482,59.399662,-271.900482,465.530060,42.733524,-272.825562,439.396881,33.554733,-249.000504,434.522827,71.905304,-218.235413,335.919250,23.224352,77.111229,688.664368,347.927826,97.983498,740.418518,359.553619,154.207397,735.914856,331.701111,128.477676,670.147034,323.688782,178.850006,669.878967,215.208633,203.687180,725.461121,234.482605,207.129623,738.406494,154.941772,195.823502,680.394836,132.921188,182.762451,647.465942,75.737373,223.252319,639.817932,34.288242,205.151291,558.507141,24.999718,155.684753,569.188110,60.936817,145.159164,449.810669,53.034702,188.827728,465.084717,41.253159,200.097244,440.318268,23.755943,185.400879,431.171356,61.905254,155.605713,337.855774,19.665144,-30.304142,635.451599,290.356201,,,,,,,,,,,,,,,,-218.381241,405.478394,48.841797,-165.131729,396.825745,20.500395,,,,,,,,,,,,,,,,144.345215,405.298553,41.432281,91.102219,392.200409,20.316706
2,0,-142.098892,673.201416,335.147156,-156.342773,729.235107,357.658966,-211.266861,723.946838,330.864288,-195.632126,663.466614,320.377655,-272.693207,711.858826,217.977234,-254.891571,771.732483,195.918289,-268.976288,763.158997,115.572205,-286.055511,707.236877,141.905899,-252.106339,627.426758,72.595428,-301.354462,638.950867,38.395329,-284.692719,542.420410,16.821997,-240.001144,563.446533,62.167240,-223.775696,453.191162,59.383190,-271.869659,465.534943,42.747322,-272.854187,439.377441,33.605339,-248.988266,434.496918,71.932297,-218.219284,335.919708,23.220764,77.072983,688.702759,347.898590,97.979912,740.415894,359.555145,154.201981,735.910461,331.695801,128.462448,670.161011,323.651398,178.860474,669.872437,215.189896,203.681534,725.444824,234.454636,207.216232,738.318176,155.097855,195.812714,680.383057,132.912704,182.765900,647.476318,75.732574,223.240616,639.813660,34.278439,205.141739,558.503662,24.999392,155.674133,569.194275,60.925491,145.153214,449.820709,53.033119,188.797638,465.070648,41.232357,200.125748,440.288574,23.765478,185.430649,431.171692,61.900375,155.590881,337.857971,19.642828,-30.351244,635.430298,290.344757,,,,,,,,,,,,,,,,-218.383209,405.484161,48.831917,-165.110474,396.817078,20.506430,,,,,,,,,,,,,,,,144.352478,405.313751,41.428207,91.103859,392.195953,20.307434
3,0,-142.116592,673.188538,335.126923,-156.349075,729.230225,357.641998,-211.255066,723.949646,330.835144,-195.629532,663.477356,320.364014,-272.667267,711.856689,217.956757,-254.910172,771.719604,195.916565,-268.934509,763.184387,115.534271,-286.067932,707.232178,141.908371,-252.122849,627.416870,72.590889,-301.341644,638.928223,38.378551,-284.691223,542.421814,16.837458,-239.997314,563.438110,62.173786,-223.762100,453.164917,59.388943,-271.896729,465.522247,42.767464,-272.839935,439.398590,33.576687,-248.987305,434.509460,71.947319,-218.220047,335.924683,23.231365,77.040321,688.693970,347.884796,97.958893,740.407288,359.537018,154.162262,735.928040,331.664246,128.449692,670.148743,323.641388,178.838165,669.856750,215.181778,203.684036,725.439575,234.457336,207.140472,738.338623,154.919510,195.778687,680.362122,132.891113,182.758362,647.467834,75.725471,223.248611,639.817871,34.272343,205.137970,558.492432,24.991968,155.661789,569.210999,60.914059,145.153778,449.829437,53.008831,188.763535,465.051910,41.145531,200.110809,440.285645,23.764286,185.382233,431.162567,61.906826,155.605270,337.860565,19.644228,-30.338684,635.399963,290.301544,,,,,,,,,,,,,,,,-218.373291,405.482788,48.835945,-165.110443,396.829651,20.526051,,,,,,,,,,,,,,,,144.360291,405.298920,41.422543,91.108139,392.198120,20.305941
4,0,-142.164230,673.165771,335.118408,-156.347229,729.292542,357.608246,-211.255676,723.970703,330.820923,-195.661392,663.495728,320.358795,-272.680054,711.864258,217.951324,-254.893951,771.740723,195.861298,-268.948242,763.180725,115.516235,-286.080048,707.236206,141.854385,-252.116226,627.438721,72.590118,-301.327728,638.940491,38.363571,-284.685181,542.424255,16.821871,-239.986237,563.449341,62.172909,-223.729691,453.159790,59.419548,-271.891968,465.538910,42.753376,-272.835663,439.388702,33.577873,-249.010757,434.516907,71.932999,-218.256683,335.935822,23.206682,77.065979,688.642517,347.888184,97.937119,740.393005,359.526764,154.164948,735.887451,331.684296,128.446396,670.129456,323.673645,178.844025,669.854004,215.182449,203.682678,725.433533,234.441788,207.134491,738.331787,154.916733,195.771835,680.356384,132.890961,182.741394,647.467957,75.726532,223.227371,639.803345,34.265297,205.143677,558.497192,24.983860,155.673553,569.211853,60.922752,145.153702,449.810852,53.020607,188.804779,465.072693,41.230480,200.114838,440.322479,23.752123,185.442612,431.184052,61.893349,155.609512,337.856842,19.619253,-30.374512,635.372864,290.266113,,,,,,,,,,,,,,,,-218.382095,405.476624,48.850567,-165.109818,396.834656,20.544172,,,,,,,,,,,,,,,,144.351837,405.292023,41.428459,91.096313,392.193359,20.321554
5,0,-142.166504,673.176758,335.143616,-156.384567,729.302002,357.586151,-211.284119,724.005981,330.803101,-195.670456,663.567566,320.333984,-272.700409,711.907715,217.933853,-254.898727,771.785522,195.850967,-268.924835,763.195435,115.514915,-286.070831,707.252441,141.832611,-252.094833,627.457458,72.564613,-301.333954,638.963013,38.358967,-284.696198,542.404663,16.823990,-239.982132,563.449829,62.169323,-223.771790,453.184998,59.399666,-271.924713,465.526764,42.741608,-272.848358,439.393829,33.617577,-249.008301,434.517914,71.923393,-218.256638,335.923370,23.204102,77.058662,688.627930,347.875519,97.924263,740.374878,359.533203,154.165451,735.883423,331.686768,128.433304,670.109192,323.660065,178.823059,669.854858,215.188782,203.666214,725.417542,234.449829,207.186844,738.301025,155.076111,195.721786,680.391602,132.874451,182.704910,647.494873,75.702599,223.220306,639.820068,34.271790,205.123123,558.492004,24.999578,155.630203,569.244812,60.902435,145.155472,449.822266,53.008297,188.801285,465.084045,41.240185,200.101364,440.316193,23.737095,185.417709,431.179047,61.888504,155.577377,337.868073,19.637020,-30.392803,635.371521,290.259216,,,,,,,,,,,,,,,,-218.421387,405.487152,48.851414,-165.124756,396.825806,20.535810,,,,,,,,,,,,,,,,144.344620,405.302399,41.414288,91.105385,392.186066,20.308075
6,0,-142.206039,673.147583,335.139618,-156.381683,729.305481,357.576996,-211.293060,724.033325,330.780579,-195.690186,663.551392,320.338715,-272.721405,711.905090,217.892639,-254.921265,771.786987,195.841034,-268.960846,763.222595,115.500572,-286.090576,707.284851,141.809448,-252.102219,627.459167,72.554420,-301.346161,638.951965,38.336674,-284.700836,542.412720,16.834808,-239.986969,563.481567,62.170933,-223.771988,453.212799,59.409904,-271.952301,465.538422,42.731106,-272.851868,439.363342,33.642063,-249.024063,434.539948,71.931755,-218.256943,335.912750,23.225719,77.046257,688.601379,347.901215,97.927986,740.367554,359.521667,154.165909,735.880859,331.674408,128.435486,670.106628,323.653107,178.787964,669.849731,215.173141,203.629929,725.402405,234.440216,207.091415,738.361511,154.915192,195.722641,680.390991,132.870911,182.703659,647.504272,75.715469,223.169159,639.841064,34.263401,205.116089,558.488220,24.996336,155.619675,569.242432,60.908485,145.153168,449.819519,53.014198,188.788635,465.072968,41.201572,200.095169,440.316162,23.737774,185.366180,431.168579,61.925663,155.569016,337.867157,19.626951,-30.412144,635.359680,290.251740,,,,,,,,,,,,,,,,-218.425827,405.470001,48.861172,-165.119400,396.821625,20.540281,,,,,,,,,,,,,,,,144.343185,405.294434,41.429302,91.098656,392.187134,20.301594
7,0,-142.179550,673.169434,335.135376,-156.385452,729.303467,357.574341,-211.296494,724.039734,330.769043,-195.712387,663.548950,320.343597,-272.721039,711.925171,217.878403,-254.955322,771.770508,195.793152,-268.935516,763.241882,115.449265,-286.062195,707.291382,141.787308,-252.075500,627.450134,72.529961,-301.301788,638.958252,38.322880,-284.685608,542.426941,16.817211,-239.976410,563.479431,62.161919,-223.793381,453.175476,59.410484,-271.954041,465.553680,42.730812,-272.814056,439.400604,33.601269,-249.027863,434.524597,71.949135,-218.256454,335.919739,23.217541,77.025566,688.592102,347.892151,97.917892,740.364136,359.518036,154.156357,735.869751,331.684357,128.428177,670.098633,323.653778,178.730087,669.859375,215.165268,203.599274,725.390503,234.441299,207.172943,738.319519,155.018707,195.711945,680.387451,132.879181,182.684113,647.480286,75.745178,223.179092,639.824707,34.299751,205.105667,558.494507,25.009098,155.626556,569.196655,60.945221,145.132278,449.822998,53.012463,188.750885,465.063385,41.184853,200.100662,440.311066,23.730545,185.398071,431.171539,61.905437,155.571320,337.863281,19.638237,-30.378180,635.324280,290.256683,,,,,,,,,,,,,,,,-218.419357,405.482910,48.854164,-165.117294,396.826599,20.544634,,,,,,,,,,,,,,,,144.340958,405.284851,41.418793,91.101570,392.179840,20.287291
8,0,-142.216034,673.166199,335.124451,-156.394958,729.305481,357.566986,-211.314728,724.030090,330.765045,-195.718628,663.547729,320.314453,-272.704132,711.941467,217.858780,-254.952316,771.783203,195.789490,-268.967560,763.251404,115.407471,-286.074310,707.277161,141.787628,-252.062347,627.448059,72.525406,-301.284698,638.953491,38.311932,-284.679657,542.420654,16.821110,-239.966278,563.488220,62.155727,-223.778427,453.149658,59.405502,-271.935944,465.540558,42.726376,-272.833710,439.390778,33.585297,-249.020752,434.534912,71.966232,-218.236969,335.911285,23.213711,77.042854,688.594604,347.909576,97.910271,740.370850,359.506226,154.147461,735.859009,331.708618,128.418259,670.093994,323.634613,178.718689,669.863403,215.160095,203.582550,725.379395,234.478867,207.075912,738.345154,154.958832,195.694107,680.377563,132.875656,182.688477,647.477905,75.751038,223.196304,639.828064,34.315624,205.097702,558.476868,25.028391,155.624023,569.228088,60.916801,145.131973,449.814362,53.008636,188.754791,465.060150,41.193020,200.098969,440.307251,23.731112,185.372009,431.165100,61.914623,155.569550,337.859558,19.643696,-30.392561,635.329407,290.259552,,,,,,,,,,,,,,,,-218.407730,405.467987,48.886459,-165.117584,396.820007,20.550411,,,,,,,,,,,,,,,,144.323624,405.295624,41.416847,91.101921,392.176453,20.294624
9,0,-142.207123,673.160889,335.122437,-156.390320,729.293701,357.567474,-211.313248,724.035095,330.760559,-195.714920,663.549561,320.300781,-272.689575,711.950439,217.854431,-254.928970,771.803101,195.741470,-268.959442,763.217529,115.401100,-286.079163,707.276978,141.777908,-252.042679,627.459473,72.529839,-301.276672,638.977661,38.331478,-284.684723,542.402771,16.820786,-239.965591,563.480347,62.140789,-223.784592,453.173706,59.423698,-271.916077,465.538605,42.745472,-272.821655,439.424835,33.572456,-249.003113,434.522491,71.967491,-218.248856,335.902313,23.225267,77.037125,688.598999,347.897430,97.914513,740.361877,359.518066,154.159958,735.870117,331.691376,128.421570,670.097168,323.647095,178.719437,669.873596,215.172791,203.593765,725.391479,234.460999,207.088593,738.352600,154.941238,195.697037,680.380432,132.884384,182.677338,647.473206,75.735313,223.170044,639.818726,34.278210,205.092575,558.480713,25.020990,155.620697,569.200134,60.946484,145.125992,449.813965,53.014301,188.748352,465.066040,41.222923,200.116791,440.311890,23.744354,185.366440,431.175507,61.883606,155.567139,337.859406,19.641068,-30.405043,635.312805,290.263062,,,,,,,,,,,,,,,,-218.428696,405.474945,48.886929,-165.139359,396.837463,20.527100,,,,,,,,,,,,,,,,144.348969,405.289154,41.420219,91.099197,392.167450,20.291544
