Trajectories
100
,,ADL009:RSHO1,,,ADL009:RSHO2,,,ADL009:RSHO3,,,ADL009:RSHO4,,,ADL009:RUAR1,,,ADL009:RUAR2,,,ADL009:RUAR3,,,ADL009:RUAR4,,,ADL009:RLAR1,,,ADL009:RLAR2,,,ADL009:RLAR3,,,ADL009:RLAR4,,,ADL009:RHAN1,,,ADL009:RHAN2,,,ADL009:RHAN3,,,ADL009:RHAN4,,,ADL009:RFTP,,,ADL009:LSHO1,,,ADL009:LSHO2,,,ADL009:LSHO3,,,ADL009:LSHO4,,,ADL009:LUAR1,,,ADL009:LUAR2,,,ADL009:LUAR3,,,ADL009:LUAR4,,,ADL009:LLAR1,,,ADL009:LLAR2,,,ADL009:LLAR3,,,ADL009:LLAR4,,,ADL009:LHAN1,,,ADL009:LHAN2,,,ADL009:LHAN3,,,ADL009:LHAN4,,,ADL009:LFTP,,,ADL009:STRN,,,ADL009:RGTH,,,ADL009:RLEP,,,ADL009:RMEP,,,ADL009:RSPR,,,ADL009:RSPU,,,ADL009:RFB,,,ADL009:RTHUM,,,ADL009:LGTH,,,ADL009:LLEP,,,ADL009:LMEP,,,ADL009:LSPR,,,ADL009:LSPU,,,ADL009:LFB,,,ADL009:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,-135.054703,674.131775,340.640869,-145.617279,730.952881,362.865814,-202.032455,727.905029,338.506775,-189.463348,666.800659,328.123230,-263.743835,710.801086,229.767502,-248.377457,769.296448,202.577667,-265.058899,754.332886,123.783157,-279.831604,700.028564,154.804779,-247.248123,612.696289,78.672234,-295.014465,624.777344,42.588478,-275.048706,529.608215,17.552807,-233.117630,549.474182,65.883293,-217.067139,440.673218,57.804901,-263.204773,459.094482,43.086128,-268.448364,433.579803,33.162121,-243.573090,423.723206,70.604279,-220.570557,324.759308,22.488291,79.207985,683.719788,346.640656,99.290428,735.517395,359.737549,156.066010,732.235657,332.875763,131.281708,666.396606,322.807495,184.522766,666.759583,216.087601,206.678070,723.565552,234.578201,209.386154,735.504761,154.921021,200.863983,676.787476,133.614731,184.535599,640.346436,76.125671,225.213913,631.268494,35.132927,205.141022,550.456360,26.264399,155.503021,562.780212,61.520275,144.560669,443.460083,53.984634,187.870956,458.647644,40.720203,198.845627,433.635895,23.482029,185.032043,424.971100,62.179356,153.827515,331.877533,19.323862,-26.086479,631.158569,288.547791,,,,,,,,,,,,,,,,-217.813187,392.574280,44.260899,-173.834976,376.953857,20.452059,,,,,,,,,,,,,,,,143.304520,398.565918,43.076092,96.149384,381.780457,19.964207
2,0,-135.051910,674.146606,340.644012,-145.611923,730.971619,362.870087,-202.020859,727.920227,338.509033,-189.442078,666.813293,328.113312,-263.758545,710.820313,229.756912,-248.364761,769.314880,202.562134,-265.051910,754.343201,123.774002,-279.804077,700.079041,154.789230,-247.236206,612.694336,78.676483,-294.997437,624.775146,42.605206,-275.027100,529.620911,17.551876,-233.112839,549.473572,65.896843,-217.047821,440.662842,57.813438,-263.223389,459.107086,43.087257,-268.408112,433.545471,33.187134,-243.582718,423.758423,70.569008,-220.597610,324.799774,22.486376,79.223778,683.747131,346.611206,99.293465,735.539612,359.725464,156.070877,732.276306,332.847595,131.290466,666.412354,322.814636,184.537216,666.777527,216.084473,206.683838,723.586243,234.560730,209.393448,735.531860,154.911209,200.871536,676.803467,133.619324,184.523239,640.348450,76.126663,225.213333,631.264893,35.122322,205.137421,550.458862,26.265324,155.502884,562.784790,61.526653,144.564331,443.461060,53.985020,187.858276,458.668640,40.677586,198.858612,433.639099,23.465143,185.014740,424.968689,62.170761,153.852936,331.861847,19.332741,-26.059454,631.177429,288.537170,,,,,,,,,,,,,,,,-217.820114,392.585175,44.253300,-173.859833,376.959167,20.440483,,,,,,,,,,,,,,,,143.308685,398.575684,43.082870,96.135300,381.791199,19.968452
3,0,-135.015686,674.150024,340.653778,-145.623154,731.050232,362.868774,-202.018112,727.928223,338.491333,-189.420090,666.816833,328.105133,-263.722717,710.860352,229.742752,-248.311325,769.343811,202.569992,-265.049835,754.349854,123.756081,-279.801300,700.094360,154.771561,-247.185287,612.702881,78.692490,-294.973389,624.798523,42.616360,-275.001404,529.616699,17.557693,-233.120789,549.489807,65.888344,-217.000717,440.677124,57.813126,-263.177216,459.107422,43.107452,-268.396149,433.553711,33.188583,-243.480865,423.704346,70.622459,-220.546402,324.777283,22.487045,79.248047,683.772522,346.625977,99.302338,735.556763,359.713745,156.050125,732.325806,332.824860,131.295959,666.430969,322.814697,184.548309,666.784058,216.078995,206.694016,723.618408,234.526520,209.401535,735.559875,154.875565,200.882050,676.820801,133.629364,184.532623,640.358459,76.128815,225.194611,631.269043,35.112892,205.138123,550.468750,26.246151,155.491455,562.774475,61.492821,144.560837,443.466187,53.981834,187.868759,458.669952,40.726357,198.834717,433.696228,23.430143,185.017487,424.978882,62.171654,153.828934,331.878174,19.332298,-26.065609,631.193298,288.537750,,,,,,,,,,,,,,,,-217.815308,392.575500,44.250431,-173.826981,376.962708,20.459377,,,,,,,,,,,,,,,,143.294083,398.562714,43.058922,96.144989,381.792755,19.980400
4,0,-135.005798,674.175171,340.666199,-145.604126,731.064331,362.859528,-202.007614,727.942078,338.491791,-189.402878,666.847290,328.100464,-263.712738,710.863159,229.745956,-248.305679,769.337280,202.564896,-265.032776,754.365112,123.775345,-279.789886,700.107605,154.767624,-247.137497,612.743347,78.678154,-294.926086,624.804077,42.648075,-274.989380,529.613953,17.575396,-233.083786,549.507080,65.900543,-216.973938,440.688416,57.810966,-263.170471,459.094849,43.113457,-268.405884,433.538574,33.191257,-243.464081,423.693634,70.640968,-220.576782,324.806030,22.485136,79.256294,683.782166,346.618866,99.308487,735.567932,359.717621,156.067413,732.336975,332.834625,131.298141,666.431274,322.810852,184.569046,666.797668,216.091644,206.711929,723.629822,234.541107,209.350143,735.602051,154.861191,200.897232,676.841736,133.633636,184.536087,640.356689,76.136818,225.206787,631.279053,35.117111,205.135818,550.472717,26.234077,155.493332,562.768738,61.499344,144.549301,443.472626,53.970966,187.922485,458.620331,40.747536,198.831314,433.677307,23.434246,185.031479,424.973175,62.174908,153.831039,331.873932,19.318615,-26.043989,631.245789,288.561951,,,,,,,,,,,,,,,,-217.793640,392.584106,44.260387,-173.798416,376.986786,20.452175,,,,,,,,,,,,,,,,143.300049,398.569519,43.063606,96.144501,381.793518,19.965267
5,0,-135.012604,674.185364,340.694275,-145.610794,731.054382,362.862366,-202.003464,727.944519,338.476929,-189.418640,666.843384,328.112122,-263.710052,710.877075,229.748093,-248.304626,769.354431,202.567307,-265.000641,754.346436,123.753181,-279.786896,700.122498,154.778183,-247.147049,612.728149,78.693359,-294.915039,624.822327,42.640697,-274.972931,529.630432,17.594967,-233.064972,549.505981,65.906914,-216.986557,440.662720,57.793068,-263.155182,459.062866,43.106026,-268.381012,433.561462,33.211494,-243.463379,423.704437,70.636581,-220.563354,324.817871,22.488708,79.269615,683.793945,346.637207,99.301460,735.619995,359.733978,156.086533,732.362427,332.860443,131.324173,666.446350,322.823334,184.589371,666.812317,216.104599,206.719604,723.627502,234.541199,209.361618,735.604492,154.856979,200.895996,676.842102,133.636719,184.533371,640.354736,76.133934,225.217331,631.276978,35.126289,205.142517,550.464905,26.248934,155.505356,562.785767,61.519779,144.575211,443.469482,53.980614,187.923935,458.648956,40.703487,198.839249,433.692291,23.415239,185.036163,424.985809,62.170647,153.851318,331.860718,19.337433,-26.039133,631.249451,288.538361,,,,,,,,,,,,,,,,-217.771683,392.591461,44.254147,-173.783737,376.966309,20.469810,,,,,,,,,,,,,,,,143.295303,398.567078,43.069786,96.150543,381.793732,19.973944
6,0,-134.998322,674.180359,340.685944,-145.605743,731.052795,362.868958,-202.006195,727.942017,338.482208,-189.399902,666.857239,328.101318,-263.730560,710.882629,229.741333,-248.289490,769.354492,202.578644,-264.956726,754.365845,123.728462,-279.778809,700.119568,154.769012,-247.134506,612.744873,78.684265,-294.910156,624.823120,42.650406,-274.989685,529.640320,17.610022,-233.046585,549.518860,65.910934,-216.988266,440.696228,57.795422,-263.127960,459.059814,43.115841,-268.363312,433.538696,33.216602,-243.456863,423.720459,70.606522,-220.555786,324.804688,22.483110,79.267914,683.777222,346.677246,99.303490,735.621033,359.752014,156.085312,732.346191,332.899231,131.325363,666.459900,322.839630,184.591812,666.808533,216.101456,206.730423,723.617493,234.589279,209.395935,735.593689,154.921646,200.917160,676.856567,133.653961,184.546371,640.358337,76.145081,225.220093,631.272217,35.141178,205.135422,550.475342,26.249956,155.515778,562.786865,61.527893,144.570114,443.475555,53.958073,187.881638,458.685333,40.684017,198.843872,433.680389,23.439861,185.029816,424.992401,62.161018,153.818405,331.881439,19.310696,-26.045679,631.260193,288.535767,,,,,,,,,,,,,,,,-217.771500,392.613220,44.237255,-173.802765,376.963959,20.464653,,,,,,,,,,,,,,,,143.293625,398.577606,43.051929,96.143745,381.785645,19.971188
7,0,-134.986206,674.185303,340.660431,-145.606323,731.056335,362.886902,-202.000839,727.939636,338.474426,-189.404556,666.840576,328.092072,-263.705170,710.905640,229.755188,-248.299896,769.349731,202.591034,-264.941101,754.365417,123.739449,-279.742615,700.120789,154.777710,-247.119705,612.745544,78.685921,-294.910980,624.822693,42.647549,-274.975677,529.635193,17.609169,-233.025864,549.512207,65.911453,-216.940887,440.649933,57.783718,-263.103241,459.070984,43.132660,-268.349152,433.536499,33.214870,-243.426666,423.685852,70.633614,-220.567520,324.804657,22.491938,79.262665,683.853699,346.652679,99.311394,735.623840,359.778198,156.086411,732.338257,332.922638,131.296890,666.508728,322.843506,184.571915,666.812378,216.107117,206.738235,723.612732,234.633163,209.426941,735.558655,154.973114,200.921448,676.862610,133.664688,184.550934,640.355347,76.161484,225.241379,631.266174,35.189808,205.134216,550.476379,26.263094,155.517975,562.786133,61.558315,144.580719,443.472748,53.969810,187.878998,458.684204,40.690823,198.841644,433.675201,23.437057,185.051697,424.986542,62.162346,153.847961,331.869812,19.326412,-26.030262,631.268372,288.539978,,,,,,,,,,,,,,,,-217.762650,392.609253,44.240322,-173.807190,376.968445,20.462444,,,,,,,,,,,,,,,,143.294342,398.574799,43.051384,96.136253,381.787384,19.960592
8,0,-134.980164,674.173157,340.658051,-145.580841,731.067810,362.899475,-201.977661,727.949707,338.478210,-189.372772,666.869019,328.079346,-263.680725,710.888977,229.748169,-248.300049,769.382019,202.596771,-264.918610,754.372559,123.739998,-279.724335,700.132141,154.779617,-247.109268,612.750732,78.701797,-294.882080,624.828979,42.664295,-274.961975,529.631042,17.618229,-233.016327,549.521118,65.925758,-216.930023,440.629303,57.808273,-263.130035,459.062225,43.151985,-268.353943,433.533966,33.218800,-243.403107,423.667664,70.674217,-220.568893,324.805511,22.497578,79.231422,683.837341,346.688171,99.299995,735.618469,359.835724,156.082718,732.351379,332.958618,131.284988,666.518127,322.857544,184.588654,666.816589,216.183792,206.737061,723.612671,234.648895,209.465088,735.566162,155.013397,200.925613,676.849731,133.703796,184.571091,640.357849,76.181892,225.244843,631.262573,35.199787,205.141479,550.475891,26.284000,155.525131,562.798218,61.566471,144.571869,443.477264,53.961533,187.874680,458.685608,40.680828,198.845535,433.675598,23.455172,185.036621,424.983215,62.165638,153.827606,331.886780,19.319445,-26.033581,631.276001,288.544891,,,,,,,,,,,,,,,,-217.759827,392.593109,44.249073,-173.791916,376.973633,20.483465,,,,,,,,,,,,,,,,143.291275,398.582275,43.054058,96.138382,381.813049,19.952318
9,0,-134.946503,674.197205,340.643768,-145.558167,731.086731,362.890991,-201.961304,727.957520,338.472260,-189.347366,666.888367,328.076111,-263.650635,710.869690,229.740845,-248.277878,769.386292,202.564377,-264.932404,754.382019,123.725479,-279.704773,700.157959,154.777908,-247.079636,612.766479,78.723419,-294.861145,624.860596,42.661049,-274.979065,529.627380,17.628866,-233.035614,549.517273,65.930832,-216.945007,440.650391,57.812817,-263.150299,459.049530,43.170826,-268.364014,433.518616,33.217522,-243.391541,423.653625,70.666901,-220.555145,324.813080,22.485748,79.238205,683.845825,346.701538,99.290054,735.626587,359.843781,156.081985,732.359802,333.001221,131.302521,666.510498,322.903168,184.596375,666.818604,216.213776,206.727341,723.620361,234.697922,209.455994,735.574707,155.021652,200.945129,676.857483,133.728561,184.592651,640.326904,76.199898,225.249588,631.277344,35.204071,205.155136,550.489868,26.278761,155.537064,562.760010,61.601582,144.592606,443.488647,53.973938,187.868942,458.669708,40.676704,198.853043,433.680023,23.454821,185.025146,424.995087,62.167297,153.837143,331.877625,19.319660,-25.997255,631.286926,288.542145,,,,,,,,,,,,,,,,-217.750229,392.603790,44.247669,-173.778381,376.962891,20.489571,,,,,,,,,,,,,,,,143.303772,398.579437,43.076656,96.135544,381.813080,19.951950
