Trajectories
100
,,ADL007:RSHO1,,,ADL007:RSHO2,,,ADL007:RSHO3,,,ADL007:RSHO4,,,ADL007:RUAR1,,,ADL007:RUAR2,,,ADL007:RUAR3,,,ADL007:RUAR4,,,ADL007:RLAR1,,,ADL007:RLAR2,,,ADL007:RLAR3,,,ADL007:RLAR4,,,ADL007:RHAN1,,,ADL007:RHAN2,,,ADL007:RHAN3,,,ADL007:RHAN4,,,ADL007:RFTP,,,ADL007:LSHO1,,,ADL007:LSHO2,,,ADL007:LSHO3,,,ADL007:LSHO4,,,ADL007:LUAR1,,,ADL007:LUAR2,,,ADL007:LUAR3,,,ADL007:LUAR4,,,ADL007:LLAR1,,,ADL007:LLAR2,,,ADL007:LLAR3,,,ADL007:LLAR4,,,ADL007:LHAN1,,,ADL007:LHAN2,,,ADL007:LHAN3,,,ADL007:LHAN4,,,ADL007:LFTP,,,ADL007:STRN,,,ADL007:RGTH,,,ADL007:RLEP,,,ADL007:RMEP,,,ADL007:RSPR,,,ADL007:RSPU,,,ADL007:RFB,,,ADL007:RTHUM,,,ADL007:LGTH,,,ADL007:LLEP,,,ADL007:LMEP,,,ADL007:LSPR,,,ADL007:LSPU,,,ADL007:LFB,,,ADL007:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,133.317444,-151.309830,343.337006,138.316422,-212.432800,354.389984,192.592453,-211.301682,326.597382,187.920044,-148.141479,328.554016,252.228882,-157.800262,226.896225,254.179276,-218.655441,202.481049,272.617401,-203.083984,124.033340,271.112000,-146.220581,152.615280,227.833481,-58.374947,79.910286,284.614380,-65.772636,59.002457,266.143463,29.027660,32.800961,213.592880,4.473277,66.082497,199.201523,109.079315,56.072918,247.987656,105.060715,43.061607,246.115540,132.132202,34.283764,218.182617,131.248795,70.505219,193.853836,234.291306,19.715122,-101.081665,-146.979095,369.342377,-113.985802,-202.171417,377.619843,-173.185791,-200.309738,356.671021,-156.806793,-132.509140,352.286072,-231.348511,-129.747940,249.042648,-244.730850,-191.446930,257.320190,-257.352966,-187.470718,177.756454,-257.483917,-125.365929,168.583252,-252.966019,-44.269447,107.682045,-289.983551,-49.308350,63.007927,-280.464844,30.724869,39.842979,-234.133362,33.106808,81.064751,-203.341934,138.458786,52.236511,-250.307388,140.180939,46.797474,-254.733688,167.949173,30.990089,-231.600311,169.358658,66.323883,-185.686356,258.227234,21.224384,8.144298,-87.261108,321.143463,,,,,,,,,,,,,,,,177.223022,160.619141,41.013618,122.684006,156.639252,21.100113,,,,,,,,,,,,,,,,-183.175598,186.771484,40.247162,-124.606735,166.590118,19.009510
2,0,133.347809,-151.311340,343.331543,138.308853,-212.429245,354.370880,192.601028,-211.296936,326.592773,187.937836,-148.152023,328.528748,252.223648,-157.805084,226.884476,254.222092,-218.706696,202.505005,272.638336,-203.091904,124.027435,271.138794,-146.224457,152.610062,227.847122,-58.401516,79.891365,284.631714,-65.763969,58.998718,266.140137,29.023048,32.799225,213.613373,4.478345,66.071304,199.545029,108.920181,55.774311,247.991974,105.081177,43.081402,246.141312,132.123932,34.286633,218.181610,131.268494,70.492058,193.853180,234.291275,19.721502,-101.076332,-146.977493,369.335205,-113.942940,-202.220245,377.616943,-173.181488,-200.301727,356.692108,-156.819778,-132.510513,352.314972,-231.364243,-129.751862,249.053925,-244.736420,-191.461212,257.314484,-257.328827,-187.467560,177.751221,-257.456085,-125.372635,168.564423,-252.971054,-44.259434,107.688339,-289.976868,-49.316498,63.003391,-280.483398,30.734705,39.862400,-234.137253,33.101643,81.076805,-203.339340,138.458649,52.241501,-250.322968,140.180267,46.809162,-254.723877,167.962387,31.012297,-231.582703,169.394104,66.345184,-185.672272,258.235382,21.214209,8.156544,-87.265068,321.135223,,,,,,,,,,,,,,,,177.225830,160.632217,41.021660,122.694168,156.647079,21.096502,,,,,,,,,,,,,,,,-183.173172,186.771713,40.243771,-124.596558,166.599152,18.994749
3,0,133.360260,-151.303665,343.334473,138.309631,-212.424927,354.381744,192.640228,-211.298553,326.598419,187.952728,-148.136658,328.537750,252.242981,-157.797394,226.893265,254.232086,-218.676208,202.516037,272.652557,-203.091522,124.023788,271.123688,-146.234192,152.600449,227.856277,-58.398796,79.899208,284.630371,-65.765289,58.978771,266.151093,29.013306,32.806248,213.613144,4.485786,66.076202,199.215378,109.071274,56.069481,247.986374,105.071228,43.033627,246.152588,132.136261,34.290146,218.163315,131.250336,70.484535,193.878479,234.283829,19.726248,-101.040680,-146.943756,369.364105,-113.925560,-202.197235,377.629364,-173.168167,-200.293182,356.708099,-156.876175,-132.413757,352.422699,-231.354385,-129.755447,249.048859,-244.730209,-191.457077,257.312988,-257.317413,-187.473923,177.752502,-257.469269,-125.371117,168.587143,-252.952576,-44.268448,107.689011,-289.970215,-49.309448,63.016174,-280.508606,30.771076,39.892059,-234.123062,33.110394,81.110443,-203.353958,138.497574,52.288952,-250.314835,140.177917,46.814960,-254.721191,167.976105,31.022041,-231.586121,169.385345,66.354500,-185.668274,258.232086,21.216175,8.157722,-87.264275,321.126099,,,,,,,,,,,,,,,,177.234528,160.629044,41.028309,122.697662,156.650635,21.103731,,,,,,,,,,,,,,,,-183.157761,186.774658,40.249882,-124.598457,166.588593,19.004915
4,0,133.383698,-151.338440,343.320465,138.362778,-212.445694,354.398926,192.638580,-211.289551,326.587524,187.750519,-148.243668,328.353973,252.247162,-157.795868,226.900223,254.225082,-218.645096,202.515335,272.642944,-203.089600,124.035202,271.178131,-146.216232,152.639328,227.858032,-58.390240,79.902351,284.633179,-65.755081,58.989609,266.166199,29.035221,32.816685,213.623093,4.477173,66.086678,199.119110,109.118416,56.131496,247.972290,105.075035,43.061829,246.154404,132.131302,34.291821,218.190186,131.254395,70.493874,193.863937,234.286209,19.711220,-101.045708,-146.951492,369.365662,-113.928337,-202.186249,377.643250,-173.167664,-200.281677,356.705048,-156.851608,-132.452942,352.407928,-231.357513,-129.753082,249.051559,-244.748016,-191.458084,257.330902,-257.309875,-187.460266,177.758377,-257.442719,-125.362846,168.578720,-252.972809,-44.264542,107.699997,-289.970581,-49.310043,63.007862,-280.503571,30.766962,39.876438,-234.120453,33.120426,81.115440,-203.316666,138.473419,52.295280,-250.304825,140.180573,46.806511,-254.713623,167.962067,31.023048,-231.586685,169.392181,66.353676,-185.654633,258.235748,21.246376,8.158978,-87.263550,321.154053,,,,,,,,,,,,,,,,177.217850,160.632660,41.022167,122.690208,156.650192,21.144955,,,,,,,,,,,,,,,,-183.143509,186.785034,40.250088,-124.595985,166.594742,19.004929
5,0,133.394760,-151.337250,343.311127,138.356308,-212.400146,354.386261,192.654480,-211.278915,326.619385,187.931549,-148.127396,328.541779,252.269241,-157.775406,226.922134,254.235184,-218.673080,202.547501,272.639801,-203.071152,124.053101,271.168579,-146.206009,152.660202,227.863113,-58.357353,79.898483,284.656982,-65.748146,58.998116,266.162140,29.034634,32.826496,213.622589,4.481632,66.084885,199.172180,109.110603,56.109928,247.982666,105.072533,43.064240,246.155273,132.143494,34.301510,218.182800,131.220413,70.498573,193.860168,234.301010,19.747726,-101.018631,-146.938721,369.355438,-113.920837,-202.177582,377.646393,-173.158630,-200.272552,356.723480,-156.828918,-132.439835,352.402191,-231.328705,-129.737885,249.050537,-244.730209,-191.408463,257.361572,-257.442291,-187.453491,177.791031,-257.396362,-125.333008,168.581268,-252.995071,-44.216282,107.750404,-289.964783,-49.290451,63.021488,-280.475067,30.727816,39.880245,-234.119171,33.121857,81.115791,-203.313721,138.474380,52.285038,-250.286850,140.195175,46.843750,-254.710968,167.959976,31.038324,-231.578903,169.394272,66.360374,-185.658447,258.240997,21.260164,8.190369,-87.252090,321.153748,,,,,,,,,,,,,,,,177.226028,160.641022,41.035679,122.702461,156.652100,21.138048,,,,,,,,,,,,,,,,-183.128021,186.795120,40.262074,-124.602028,166.587479,19.011847
6,0,133.402527,-151.345139,343.305115,138.364761,-212.439804,354.373810,192.688736,-211.260696,326.621368,187.960022,-148.132492,328.538116,252.284851,-157.764023,226.894409,254.254608,-218.615768,202.527344,272.678680,-203.072647,124.061348,271.176544,-146.204865,152.619339,227.877548,-58.365414,79.906555,284.677887,-65.736519,58.996410,266.168884,29.037842,32.812374,213.630829,4.490686,66.090530,199.209518,109.093399,56.097118,247.994553,105.079956,43.048676,246.159973,132.158005,34.298668,218.200317,131.219650,70.515221,193.879257,234.310059,19.728319,-100.999878,-146.937088,369.349854,-113.904190,-202.169754,377.642059,-173.145538,-200.246750,356.698364,-156.766632,-132.453400,352.338043,-231.295151,-129.701508,249.078857,-244.740112,-191.435059,257.272888,-257.318237,-187.440094,177.752594,-257.398010,-125.316727,168.601151,-253.010605,-44.211086,107.767479,-289.961304,-49.283756,63.018867,-280.462738,30.727312,39.857166,-234.126846,33.121784,81.122894,-203.299683,138.479492,52.289818,-250.270844,140.203796,46.844597,-254.689957,167.971100,31.033508,-231.554596,169.403320,66.362419,-185.637802,258.247314,21.254478,8.209561,-87.278397,321.136230,,,,,,,,,,,,,,,,177.228882,160.632050,41.035069,122.705444,156.647858,21.123180,,,,,,,,,,,,,,,,-183.139236,186.788925,40.288185,-124.583481,166.605148,19.009159
7,0,133.418381,-151.331787,343.295013,138.377319,-212.433441,354.364624,192.683838,-211.269547,326.594055,187.966843,-148.144531,328.484711,252.291229,-157.762573,226.882858,254.264557,-218.661072,202.505646,272.695099,-203.083557,124.025467,271.157928,-146.200485,152.586304,227.885941,-58.383648,79.906715,284.655121,-65.742973,58.980869,266.175629,29.038765,32.801083,213.637405,4.463365,66.073067,199.218338,109.093376,56.094727,247.980103,105.076340,43.056309,246.162170,132.136185,34.279346,218.234329,131.237320,70.506386,193.888550,234.299026,19.738813,-100.997444,-146.928162,369.348755,-113.879959,-202.165710,377.632172,-173.113495,-200.261002,356.682800,-156.774368,-132.449707,352.361267,-231.283310,-129.699173,249.088120,-244.691177,-191.393005,257.345306,-257.352875,-187.382050,177.810791,-257.393066,-125.272957,168.591614,-253.028625,-44.231888,107.740677,-289.969452,-49.303272,62.987797,-280.463348,30.754656,39.866135,-234.155411,33.168533,81.146111,-203.300125,138.494522,52.297363,-250.279846,140.199615,46.849663,-254.692978,167.965546,31.047842,-231.567001,169.398041,66.367325,-185.645645,258.249786,21.251833,8.213885,-87.288445,321.126923,,,,,,,,,,,,,,,,177.245667,160.639847,41.052444,122.730927,156.638184,21.113132,,,,,,,,,,,,,,,,-183.105515,186.771805,40.279037,-124.590569,166.607483,19.009321
8,0,133.429443,-151.330704,343.279205,138.359528,-212.451874,354.345551,192.684830,-211.324646,326.564148,187.829224,-148.223846,328.317505,252.301987,-157.770142,226.840530,254.265762,-218.665649,202.482666,272.711914,-203.067520,123.989113,271.156738,-146.200256,152.539642,227.903778,-58.375671,79.883980,284.672241,-65.738480,58.975143,266.167450,29.044037,32.793495,213.632858,4.490119,66.069450,199.230026,109.082886,56.078541,247.994553,105.066689,43.048420,246.187286,132.150742,34.303120,218.256393,131.210724,70.508141,193.893005,234.309937,19.742659,-100.987793,-146.931519,369.360077,-113.852501,-202.174850,377.603149,-173.102936,-200.255829,356.670502,-156.795181,-132.419525,352.411530,-231.253937,-129.685806,249.081802,-244.668579,-191.388367,257.329956,-257.379517,-187.366806,177.811386,-257.434753,-125.262573,168.630661,-253.023178,-44.213314,107.775063,-289.962128,-49.299107,62.995331,-280.502899,30.772110,39.866528,-234.167343,33.161175,81.149010,-203.311752,138.478775,52.303875,-250.295486,140.209656,46.865623,-254.698517,167.965668,31.037903,-231.562576,169.411819,66.355934,-185.645157,258.253052,21.253902,8.237667,-87.300148,321.109192,,,,,,,,,,,,,,,,177.245102,160.633423,41.035755,122.736740,156.641678,21.102261,,,,,,,,,,,,,,,,-183.137527,186.800186,40.289150,-124.587173,166.606659,18.996845
9,0,133.419571,-151.334656,343.283966,138.364960,-212.438553,354.331726,192.705872,-211.319016,326.542603,187.817871,-148.250580,328.305176,252.287155,-157.770905,226.823105,254.312271,-218.667572,202.461975,272.722748,-203.073822,123.976570,271.154816,-146.211105,152.533188,227.905594,-58.374802,79.875351,284.635010,-65.686882,59.022259,266.172577,29.039305,32.792824,213.631180,4.495231,66.068527,199.201721,109.101929,56.106667,248.006760,105.071823,43.038651,246.179550,132.147629,34.294628,218.255798,131.196091,70.521339,193.877533,234.307709,19.709196,-100.936958,-146.974945,369.341095,-113.820793,-202.177139,377.578400,-173.070862,-200.259674,356.652252,-156.760864,-132.444824,352.373108,-231.260361,-129.686035,249.089661,-244.650620,-191.375687,257.318085,-257.376617,-187.364838,177.814423,-257.439209,-125.253929,168.645859,-253.031708,-44.212536,107.773026,-289.985992,-49.251171,63.016773,-280.522400,30.772158,39.875202,-234.182739,33.159313,81.160065,-203.332565,138.513351,52.312866,-250.282410,140.213913,46.866081,-254.693893,167.965271,31.034506,-231.571228,169.411362,66.361267,-185.641495,258.245270,21.218704,8.242396,-87.284348,321.105316,,,,,,,,,,,,,,,,177.259521,160.632828,41.041477,122.728722,156.641922,21.125023,,,,,,,,,,,,,,,,-183.137894,186.795181,40.294300,-124.596909,166.598770,18.999454
