Trajectories
100
,,ADL007:RSHO1,,,ADL007:RSHO2,,,ADL007:RSHO3,,,ADL007:RSHO4,,,ADL007:RUAR1,,,ADL007:RUAR2,,,ADL007:RUAR3,,,ADL007:RUAR4,,,ADL007:RLAR1,,,ADL007:RLAR2,,,ADL007:RLAR3,,,ADL007:RLAR4,,,ADL007:RHAN1,,,ADL007:RHAN2,,,ADL007:RHAN3,,,ADL007:RHAN4,,,ADL007:RFTP,,,ADL007:LSHO1,,,ADL007:LSHO2,,,ADL007:LSHO3,,,ADL007:LSHO4,,,ADL007:LUAR1,,,ADL007:LUAR2,,,ADL007:LUAR3,,,ADL007:LUAR4,,,ADL007:LLAR1,,,ADL007:LLAR2,,,ADL007:LLAR3,,,ADL007:LLAR4,,,ADL007:LHAN1,,,ADL007:LHAN2,,,ADL007:LHAN3,,,ADL007:LHAN4,,,ADL007:LFTP,,,ADL007:STRN,,,ADL007:RGTH,,,ADL007:RLEP,,,ADL007:RMEP,,,ADL007:RSPR,,,ADL007:RSPU,,,ADL007:RFB,,,ADL007:RTHUM,,,ADL007:LGTH,,,ADL007:LLEP,,,ADL007:LMEP,,,ADL007:LSPR,,,ADL007:LSPU,,,ADL007:LFB,,,ADL007:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,126.768974,-167.254440,337.283447,138.919250,-227.682190,345.919586,192.714401,-219.216934,318.835236,180.824814,-156.976776,324.006866,247.239929,-159.013962,219.600876,254.950287,-219.546036,195.764633,270.921112,-203.267151,116.974625,264.713959,-146.260513,145.385513,221.461823,-59.571678,75.549431,278.528137,-66.456253,55.068943,260.606079,29.125849,31.422190,207.439087,3.683225,63.264080,196.847733,109.308594,57.333702,245.365341,102.152893,42.028881,245.201340,129.313904,34.122608,218.182556,131.169342,71.345940,196.970459,234.670456,19.677748,-108.847084,-174.600891,354.210358,-124.919037,-228.971939,362.526489,-183.129913,-224.484604,339.172180,-163.384872,-157.658340,335.028015,-233.962387,-146.027649,226.992447,-251.194870,-207.195297,232.097656,-259.652405,-199.423294,152.389709,-255.939453,-137.209579,145.819901,-240.719406,-53.783943,90.999733,-275.604279,-53.170284,44.262913,-260.795013,27.738514,28.201763,-216.364868,24.180092,71.386261,-188.257004,134.056824,54.460293,-234.331589,128.605972,44.153980,-241.788986,156.654541,30.569262,-222.885040,158.051865,68.218704,-188.065781,257.245270,22.830746,-0.529771,-117.271065,311.745331,,,,,,,,,,,,,,,,178.052490,162.317825,43.086384,124.757652,165.520096,20.483549,,,,,,,,,,,,,,,,-173.867889,187.723984,47.595123,-111.544006,179.261749,18.377993
2,0,126.739655,-167.266525,337.280487,138.901093,-227.695908,345.924988,192.707321,-219.244537,318.829834,180.817795,-156.990265,324.002533,247.253525,-159.019165,219.627411,254.963730,-219.583572,195.755341,270.947327,-203.284378,116.965385,264.699371,-146.255646,145.371490,221.465454,-59.565491,75.548347,278.520142,-66.451553,55.067890,260.601715,29.116629,31.421297,207.434891,3.677485,63.258358,196.875626,109.295250,57.285229,245.371994,102.153374,42.019409,245.196686,129.314606,34.124241,218.153091,131.147690,71.355110,196.932617,234.673172,19.671076,-108.863899,-174.596680,354.213013,-124.920952,-228.981842,362.512054,-183.118149,-224.487640,339.172791,-163.443207,-157.617065,335.065369,-233.958984,-146.016922,226.995544,-251.195969,-207.195374,232.083511,-259.657684,-199.417465,152.364563,-255.946793,-137.196594,145.818985,-240.725464,-53.777458,91.001305,-275.615021,-53.167130,44.266357,-260.798157,27.748146,28.205002,-216.371872,24.161951,71.341133,-188.265762,134.054352,54.462414,-234.335983,128.610916,44.134327,-241.813736,156.689545,30.568001,-222.885910,158.086792,68.165962,-188.064331,257.248566,22.820837,-0.535028,-117.263954,311.741791,,,,,,,,,,,,,,,,178.053802,162.315582,43.088627,124.756706,165.516876,20.484560,,,,,,,,,,,,,,,,-173.879303,187.728012,47.613960,-111.551826,179.256668,18.381464
3,0,126.718361,-167.288498,337.305023,138.882858,-227.711655,345.914581,192.690521,-219.244766,318.825562,180.807892,-157.005112,324.012695,247.246552,-159.055038,219.639191,254.935806,-219.560120,195.741882,270.924103,-203.286057,116.951149,264.865448,-146.320663,145.522827,221.462494,-59.575325,75.553787,278.526093,-66.456497,55.104286,260.600128,29.113098,31.436275,207.451752,3.714649,63.277832,196.890930,109.310959,57.279312,245.380264,102.164307,42.032852,245.220734,129.323059,34.129047,218.156525,131.167892,71.374893,196.928406,234.700516,19.686598,-108.861595,-174.602829,354.209381,-124.928192,-228.995163,362.501587,-183.154541,-224.466629,339.172791,-163.445801,-157.621307,335.081421,-233.964752,-145.999954,227.004150,-251.229080,-207.153473,232.079803,-259.659882,-199.433380,152.352570,-255.936203,-137.194000,145.807892,-240.725952,-53.769737,90.998604,-275.564697,-53.168987,44.228874,-260.786346,27.745499,28.194933,-216.386520,24.153816,71.359581,-188.265961,134.055176,54.461327,-234.327408,128.602203,44.151585,-241.772720,156.666122,30.542931,-222.896835,158.042419,68.203865,-188.062210,257.244995,22.824965,-0.552545,-117.268768,311.773895,,,,,,,,,,,,,,,,178.043594,162.315704,43.097321,124.757614,165.528473,20.472736,,,,,,,,,,,,,,,,-173.863327,187.739334,47.602306,-111.547890,179.254959,18.380939
4,0,126.696480,-167.295792,337.298004,138.863800,-227.732895,345.898651,192.688217,-219.271988,318.810730,180.793289,-157.056473,323.960541,247.216431,-159.029251,219.605255,254.949661,-219.562668,195.713638,270.943604,-203.294571,116.959320,264.703033,-146.272675,145.379318,221.460022,-59.543362,75.591927,278.537659,-66.447929,55.093552,260.608856,29.114803,31.431160,207.452881,3.691447,63.288063,196.986694,109.254242,57.237530,245.385803,102.159050,42.016422,245.206696,129.315521,34.123795,218.145584,131.127487,71.350471,196.939789,234.664993,19.691534,-108.872414,-174.617249,354.229370,-124.918510,-228.989288,362.498352,-183.151886,-224.462021,339.157532,-163.433868,-157.629990,335.062561,-233.954651,-145.994736,226.999130,-251.232986,-207.154404,232.078873,-259.682037,-199.386475,152.360336,-255.921249,-137.177994,145.801544,-240.710617,-53.770100,90.982590,-275.547882,-53.172832,44.215069,-260.776215,27.745153,28.190323,-216.379654,24.168915,71.398254,-188.254089,134.055801,54.460560,-234.318512,128.611816,44.146099,-241.761414,156.664001,30.556166,-222.899582,158.056290,68.232613,-188.055649,257.240662,22.831575,-0.567057,-117.261200,311.777100,,,,,,,,,,,,,,,,178.046265,162.317474,43.095337,124.761681,165.527481,20.483227,,,,,,,,,,,,,,,,-173.847748,187.739120,47.608585,-111.509987,179.236801,18.368990
5,0,126.689957,-167.306564,337.306702,138.857681,-227.738220,345.903625,192.695404,-219.293991,318.803558,180.779861,-157.061829,323.954865,247.183777,-159.037186,219.620193,254.945190,-219.558762,195.728516,270.944611,-203.300858,116.986671,264.874481,-146.313446,145.532623,221.490280,-59.562759,75.575562,278.545441,-66.444237,55.096485,260.607330,29.112444,31.421911,207.456894,3.711406,63.285694,196.932465,109.277924,57.256466,245.395447,102.157913,42.026352,245.189392,129.320572,34.101559,218.149216,131.085815,71.348976,196.951599,234.667145,19.682058,-108.884949,-174.618530,354.231964,-124.926041,-229.007568,362.498901,-183.164795,-224.457977,339.164032,-163.453735,-157.639374,335.071411,-233.977142,-145.999542,227.011078,-251.237991,-207.163345,232.070984,-259.696899,-199.382462,152.364929,-255.915070,-137.169312,145.803894,-240.715515,-53.765408,90.992004,-275.568481,-53.181957,44.240490,-260.796356,27.750360,28.223337,-216.372330,24.179619,71.387512,-188.257370,134.062393,54.459263,-234.317490,128.607925,44.132458,-241.770737,156.665695,30.559738,-222.897064,158.049881,68.237762,-188.044357,257.247986,22.834641,-0.556915,-117.282227,311.775604,,,,,,,,,,,,,,,,178.049454,162.315201,43.093601,124.786201,165.528656,20.465099,,,,,,,,,,,,,,,,-173.844131,187.745544,47.618515,-111.505386,179.238922,18.380903
6,0,126.707123,-167.301208,337.294098,138.889832,-227.765549,345.924500,192.690247,-219.308624,318.824036,180.763947,-157.061768,323.985077,247.214066,-159.036835,219.656052,254.969177,-219.538559,195.757462,270.945129,-203.287003,117.053413,264.702454,-146.254761,145.442856,221.502121,-59.557236,75.590881,278.541809,-66.449646,55.103348,260.613556,29.118021,31.434361,207.456833,3.695782,63.281746,196.929428,109.261787,57.261066,245.384460,102.151711,42.027195,245.198410,129.322708,34.126762,218.190872,131.087143,71.366165,196.941681,234.691742,19.685289,-108.894058,-174.623337,354.238770,-124.941032,-229.003143,362.500092,-183.186020,-224.460236,339.194305,-163.436234,-157.647888,335.050903,-233.991943,-146.010483,227.012863,-251.249344,-207.160477,232.087097,-259.708130,-199.383514,152.373520,-255.935486,-137.157837,145.845093,-240.718964,-53.774548,90.998825,-275.603180,-53.170551,44.251095,-260.780487,27.764784,28.196335,-216.386612,24.166298,71.402344,-188.208038,134.102371,54.506802,-234.323563,128.608719,44.140293,-241.764832,156.656357,30.552753,-222.849731,158.086411,68.194656,-188.049011,257.242615,22.837225,-0.561480,-117.295929,311.780762,,,,,,,,,,,,,,,,178.065109,162.312454,43.093246,124.747200,165.508148,20.486712,,,,,,,,,,,,,,,,-173.830185,187.740875,47.627785,-111.500877,179.234634,18.368908
7,0,126.691803,-167.324112,337.313354,138.873795,-227.777374,345.923523,192.687119,-219.311157,318.839478,180.759857,-157.065765,323.976807,247.187805,-159.032730,219.670563,254.954605,-219.539017,195.770004,270.752258,-203.391586,117.006706,264.705963,-146.283005,145.457123,221.525696,-59.551765,75.599655,278.565582,-66.447678,55.094067,260.633270,29.130875,31.432442,207.499512,3.713322,63.278465,196.938660,109.262108,57.242352,245.391052,102.162575,42.044331,245.204788,129.307419,34.122055,218.202820,131.119568,71.379944,196.951141,234.699066,19.691803,-108.929024,-174.591324,354.254242,-124.961838,-229.001328,362.513397,-183.183548,-224.460007,339.195007,-163.492615,-157.622528,335.105560,-234.002060,-146.024979,227.014038,-251.284088,-207.168701,232.121078,-259.724182,-199.387527,152.383957,-255.947617,-137.185318,145.825485,-240.736725,-53.780186,90.992638,-275.616089,-53.169952,44.273907,-260.806458,27.750700,28.219740,-216.382477,24.166756,71.391426,-188.266800,134.031830,54.477539,-234.322220,128.611435,44.140076,-241.769424,156.657608,30.554464,-222.863434,158.068024,68.200523,-188.057877,257.238159,22.841974,-0.581754,-117.304321,311.782715,,,,,,,,,,,,,,,,178.058105,162.307800,43.086430,124.772453,165.513229,20.473471,,,,,,,,,,,,,,,,-173.830307,187.754700,47.604233,-111.496193,179.244598,18.369009
8,0,126.678688,-167.351883,337.290985,138.864166,-227.780396,345.952454,192.679642,-219.307327,318.846741,180.726089,-157.061661,324.013184,247.199066,-159.040955,219.708344,254.942917,-219.546555,195.773621,270.758087,-203.397766,116.995071,264.731750,-146.270264,145.462509,221.532898,-59.547546,75.589920,278.558655,-66.432610,55.095001,260.612579,29.134897,31.426941,207.495026,3.702965,63.292667,196.930283,109.248917,57.272125,245.374725,102.169304,42.046593,245.191818,129.310287,34.116817,218.202194,131.081573,71.391808,196.990662,234.659622,19.684916,-108.908600,-174.644241,354.237549,-124.974869,-229.015579,362.531677,-183.202896,-224.468338,339.203613,-163.477554,-157.640198,335.089233,-234.012878,-146.031311,227.013458,-251.302155,-207.185486,232.094421,-259.761658,-199.406128,152.397156,-255.946671,-137.198166,145.815887,-240.744293,-53.782082,90.996124,-275.643585,-53.162575,44.254990,-260.792450,27.784258,28.230762,-216.389023,24.143736,71.368248,-188.248856,134.065247,54.467045,-234.310654,128.616837,44.132771,-241.768204,156.661209,30.541918,-222.860992,158.078918,68.190796,-188.059113,257.230713,22.848230,-0.577759,-117.329224,311.774750,,,,,,,,,,,,,,,,178.056122,162.317642,43.091541,124.765991,165.498459,20.460558,,,,,,,,,,,,,,,,-173.828339,187.743515,47.637058,-111.507980,179.231415,18.379873
9,0,126.666115,-167.372498,337.298248,138.882416,-227.788712,345.939301,192.678223,-219.315689,318.834900,180.723724,-157.039139,323.989349,247.203735,-159.049332,219.694183,254.942978,-219.582886,195.771011,270.761200,-203.380356,116.997368,264.725800,-146.282806,145.502975,221.545990,-59.548004,75.606049,278.548615,-66.435379,55.095364,260.611816,29.112726,31.417561,207.481186,3.692357,63.276844,196.914215,109.287392,57.258209,245.362000,102.171860,42.047268,245.212753,129.289352,34.127377,218.215866,131.105637,71.385956,196.956726,234.704468,19.692362,-108.908669,-174.647369,354.239502,-124.975784,-229.024963,362.518860,-183.209549,-224.466476,339.191711,-163.491287,-157.639572,335.102722,-234.049530,-146.014816,227.028595,-251.300491,-207.205307,232.087128,-259.768127,-199.403763,152.391708,-255.971817,-137.207428,145.820801,-240.791992,-53.764023,90.974091,-275.633301,-53.182434,44.200562,-260.803009,27.774904,28.241716,-216.389984,24.141088,71.355263,-188.245560,134.060760,54.456829,-234.329483,128.598206,44.141533,-241.758026,156.663727,30.542025,-222.885132,158.091797,68.174355,-188.055481,257.234100,22.853439,-0.563425,-117.363586,311.754639,,,,,,,,,,,,,,,,178.071609,162.301147,43.083809,124.768494,165.517700,20.487911,,,,,,,,,,,,,,,,-173.825577,187.743790,47.602200,-111.502541,179.226944,18.385494
