Trajectories
100
,,ADL007:RSHO1,,,ADL007:RSHO2,,,ADL007:RSHO3,,,ADL007:RSHO4,,,ADL007:RUAR1,,,ADL007:RUAR2,,,ADL007:RUAR3,,,ADL007:RUAR4,,,ADL007:RLAR1,,,ADL007:RLAR2,,,ADL007:RLAR3,,,ADL007:RLAR4,,,ADL007:RHAN1,,,ADL007:RHAN2,,,ADL007:RHAN3,,,ADL007:RHAN4,,,ADL007:RFTP,,,ADL007:LSHO1,,,ADL007:LSHO2,,,ADL007:LSHO3,,,ADL007:LSHO4,,,ADL007:LUAR1,,,ADL007:LUAR2,,,ADL007:LUAR3,,,ADL007:LUAR4,,,ADL007:LLAR1,,,ADL007:LLAR2,,,ADL007:LLAR3,,,ADL007:LLAR4,,,ADL007:LHAN1,,,ADL007:LHAN2,,,ADL007:LHAN3,,,ADL007:LHAN4,,,ADL007:LFTP,,,ADL007:STRN,,,ADL007:RGTH,,,ADL007:RLEP,,,ADL007:RMEP,,,ADL007:RSPR,,,ADL007:RSPU,,,ADL007:RFB,,,ADL007:RTHUM,,,ADL007:LGTH,,,ADL007:LLEP,,,ADL007:LMEP,,,ADL007:LSPR,,,ADL007:LSPU,,,ADL007:LFB,,,ADL007:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,124.846977,-173.187943,341.476868,132.156052,-234.296478,350.117615,186.390381,-230.270065,322.762909,179.456421,-167.411057,327.723297,244.379532,-169.620956,226.532822,249.063690,-228.778320,198.663147,266.168091,-208.128082,121.292862,262.637604,-152.682281,153.344254,220.185303,-56.246983,79.962379,277.277740,-63.699947,59.781292,259.656250,31.168655,33.246315,206.502197,6.651472,65.752831,196.090744,111.787437,57.616306,245.016342,104.675461,42.974312,244.790848,131.855164,34.399506,218.768051,130.713943,72.038445,202.801453,235.550293,23.131632,-112.840042,-158.610519,355.313904,-132.339600,-211.776535,364.387970,-189.625534,-204.220169,339.741028,-165.837616,-138.831833,334.791870,-237.280609,-131.464157,222.687668,-255.711975,-191.929733,231.356705,-262.012207,-189.433197,151.288330,-256.809479,-127.815422,140.439713,-246.739929,-54.046192,88.111092,-279.826447,-54.258991,40.004257,-267.514465,27.428679,25.583332,-225.193146,25.214052,70.851357,-196.352905,136.312744,54.135780,-242.576401,132.917450,44.533173,-248.899414,160.625793,29.606239,-229.494827,162.662872,67.061783,-184.366531,258.015503,21.500214,2.505645,-111.166107,314.292023,,,,,,,,,,,,,,,,178.867111,165.540237,43.691730,123.003525,164.102737,21.711254,,,,,,,,,,,,,,,,-179.133789,187.298737,45.439465,-118.094032,178.244308,18.058952
2,0,124.854042,-173.184387,341.476288,132.181564,-234.321945,350.100586,186.418945,-230.258896,322.729950,179.470108,-167.444702,327.670868,244.378448,-169.555832,226.494537,249.041885,-228.775589,198.639786,266.158447,-207.984512,121.122261,262.017975,-152.973267,152.713135,220.181885,-56.246216,79.932693,277.294312,-63.673855,59.786335,259.642639,31.180868,33.233387,206.495255,6.656247,65.756668,196.074951,111.798889,57.639149,245.034241,104.672913,42.957111,244.798981,131.860931,34.397476,218.747101,130.818649,72.054451,202.802475,235.541199,23.131376,-112.825333,-158.611343,355.332581,-132.322479,-211.787094,364.387573,-189.616257,-204.212753,339.749969,-165.781799,-138.827820,334.742004,-237.286835,-131.408035,222.700790,-255.707825,-191.919250,231.364761,-261.966095,-189.448242,151.258240,-256.869263,-127.798035,140.458786,-246.744888,-54.052761,88.135574,-279.840668,-54.256084,40.017281,-267.509064,27.422680,25.548880,-225.189682,25.228168,70.856018,-196.351730,136.312668,54.132866,-242.580948,132.916672,44.543198,-248.884399,160.638031,29.595211,-229.505157,162.648148,67.048447,-184.351364,258.027740,21.494654,2.530322,-111.152504,314.269562,,,,,,,,,,,,,,,,178.871384,165.536713,43.684612,123.016235,164.108337,21.699955,,,,,,,,,,,,,,,,-179.138794,187.306702,45.449387,-118.097160,178.249161,18.068178
3,0,124.871941,-173.189072,341.453705,132.153732,-234.316818,350.076660,186.458633,-230.235733,322.700928,179.489334,-167.441437,327.655701,244.367996,-169.545486,226.473236,249.067078,-228.751236,198.606949,266.236420,-208.027939,121.206169,262.040741,-152.926010,152.607300,220.197235,-56.247005,79.927376,277.311279,-63.673088,59.744705,259.663116,31.183146,33.251968,206.503845,6.662059,65.747391,196.105026,111.792679,57.599201,245.026047,104.668243,42.974457,244.782120,131.856384,34.396744,218.758438,130.782272,72.070267,202.805893,235.546478,23.143116,-112.793442,-158.593826,355.323883,-132.298462,-211.762772,364.394501,-189.598465,-204.201477,339.752380,-165.832550,-138.807678,334.816284,-237.302567,-131.417908,222.719864,-255.704132,-191.914581,231.378876,-262.026123,-189.391220,151.307312,-256.835663,-127.763596,140.480042,-246.735672,-54.048473,88.129974,-279.854004,-54.262329,40.016117,-267.529297,27.445608,25.592775,-225.189178,25.230799,70.855873,-196.355804,136.320892,54.138264,-242.575668,132.921753,44.538059,-248.897186,160.641144,29.593956,-229.509094,162.656326,67.055573,-184.369827,258.016602,21.509153,2.523643,-111.130295,314.251251,,,,,,,,,,,,,,,,178.868942,165.546448,43.685360,123.010475,164.112732,21.704510,,,,,,,,,,,,,,,,-179.152405,187.297470,45.444443,-118.115929,178.245590,18.071991
4,0,124.901909,-173.172714,341.430878,132.204956,-234.287323,350.067047,186.453308,-230.235641,322.691650,179.508850,-167.419785,327.659424,244.387711,-169.542648,226.470093,249.093674,-228.718338,198.600769,266.242157,-208.022797,121.206383,262.068787,-152.906998,152.577393,220.214905,-56.246658,79.934395,277.333252,-63.669697,59.722290,259.659119,31.180330,33.242050,206.522903,6.667216,65.745262,196.141800,111.781807,57.581516,245.016266,104.676727,42.979778,244.771439,131.858109,34.384674,218.554077,131.609650,71.449196,202.814041,235.548370,23.147541,-112.778687,-158.584641,355.333344,-132.281296,-211.750946,364.411255,-189.569580,-204.214447,339.792114,-165.673752,-138.869354,334.678009,-237.261200,-131.389877,222.759506,-255.686081,-191.889954,231.443665,-262.041656,-189.345657,151.389664,-256.812561,-127.734764,140.507523,-246.727554,-54.022858,88.164940,-279.840729,-54.236576,40.053619,-267.524200,27.437696,25.599426,-225.220001,25.225716,70.874062,-196.362137,136.327148,54.132511,-242.575836,132.924194,44.539063,-248.896210,160.641235,29.596766,-229.520630,162.663879,67.057571,-184.365082,258.020203,21.504496,2.559393,-111.133263,314.231720,,,,,,,,,,,,,,,,178.875778,165.550110,43.691380,123.029327,164.115845,21.697502,,,,,,,,,,,,,,,,-179.143051,187.303925,45.431595,-118.110573,178.246170,18.077322
5,0,124.929283,-173.155289,341.426025,132.251389,-234.272888,350.092316,186.484985,-230.210648,322.674286,179.511536,-167.400696,327.631256,244.429764,-169.518234,226.451553,249.126801,-228.715027,198.609314,266.256104,-207.957703,121.157455,262.090851,-152.876587,152.515579,220.250473,-56.271515,79.922699,277.362946,-63.676411,59.695446,259.676636,31.197912,33.200764,206.464447,6.697098,65.800560,196.090546,111.810234,57.586926,245.038879,104.689117,42.976173,244.771942,131.863251,34.371815,218.753769,130.851547,72.045174,202.831146,235.558258,23.151449,-112.737343,-158.553818,355.362579,-132.251587,-211.718811,364.436371,-189.551880,-204.198975,339.808167,-165.653229,-138.840698,334.713837,-237.228119,-131.426697,222.770325,-255.682953,-191.875702,231.455460,-262.017609,-189.352493,151.375290,-256.821472,-127.741783,140.536133,-246.752518,-53.994030,88.182182,-279.850433,-54.246830,40.021683,-267.538330,27.467043,25.605061,-225.222534,25.216637,70.871422,-196.357391,136.308487,54.142349,-242.563263,132.935303,44.528957,-248.893417,160.642990,29.594841,-229.512451,162.672852,67.067451,-184.360489,258.019440,21.501476,2.583823,-111.101990,314.221191,,,,,,,,,,,,,,,,178.887131,165.565903,43.724388,123.015579,164.106522,21.703196,,,,,,,,,,,,,,,,-179.144943,187.310181,45.445827,-118.092499,178.252991,18.093884
6,0,124.978226,-173.150406,341.423676,132.275513,-234.248566,350.080322,186.520081,-230.183548,322.658417,179.556381,-167.369568,327.619019,244.454498,-169.492310,226.455856,249.139465,-228.676193,198.580643,266.316956,-207.986618,121.217316,262.141174,-152.876312,152.521301,220.279343,-56.267342,79.929237,277.398804,-63.677303,59.670074,259.687225,31.205294,33.195526,206.529037,6.657081,65.738716,196.079727,111.814430,57.589314,245.019211,104.682869,42.967274,244.800827,131.863342,34.379734,218.561646,131.579330,71.438995,202.833282,235.558655,23.175879,-112.712082,-158.537155,355.370819,-132.235718,-211.702515,364.462036,-189.524414,-204.185303,339.805023,-165.605927,-138.879852,334.707001,-237.202621,-131.422073,222.772125,-255.655380,-191.865204,231.508575,-262.012787,-189.353622,151.408508,-256.852661,-127.735901,140.550781,-246.775146,-54.003788,88.196724,-279.828552,-54.239323,40.050007,-267.512146,27.425964,25.596867,-225.202347,25.227940,70.860184,-196.374985,136.304337,54.136074,-242.580002,132.916473,44.555355,-248.900162,160.626694,29.600519,-229.500931,162.674026,67.076408,-184.352661,258.026550,21.500711,2.652706,-111.084999,314.182526,,,,,,,,,,,,,,,,178.889999,165.570999,43.725636,123.019630,164.110062,21.708313,,,,,,,,,,,,,,,,-179.141022,187.314484,45.446213,-118.083328,178.265640,18.100460
7,0,124.998291,-173.126419,341.395386,132.316040,-234.229919,350.076660,186.555206,-230.164963,322.646057,179.589279,-167.343094,327.611908,244.493332,-169.481491,226.419189,249.191025,-228.668777,198.567352,266.307220,-208.021896,121.189072,262.190643,-152.863495,152.496445,220.293900,-56.262821,79.907494,277.403839,-63.666649,59.651409,259.702454,31.211159,33.204239,206.507767,6.658733,65.775787,196.059021,111.807343,57.610683,245.034866,104.693810,42.970673,244.805206,131.856964,34.385246,218.557831,131.598648,71.440857,202.832275,235.560822,23.182987,-112.693619,-158.513855,355.378876,-132.190643,-211.687759,364.445862,-189.493515,-204.156372,339.854767,-165.561417,-138.856186,334.698700,-237.182159,-131.400452,222.810150,-255.629089,-191.863708,231.520157,-262.024963,-189.330414,151.477905,-256.849335,-127.745926,140.576462,-246.726196,-54.021812,88.167648,-279.836548,-54.227467,40.062790,-267.506012,27.424257,25.601768,-225.207062,25.220734,70.873695,-196.389847,136.275085,54.138802,-242.575119,132.928421,44.538536,-248.902191,160.634338,29.598679,-229.519104,162.663284,67.080170,-184.355255,258.031433,21.509846,2.671155,-111.062645,314.173767,,,,,,,,,,,,,,,,178.888458,165.567719,43.732536,123.006424,164.102509,21.708420,,,,,,,,,,,,,,,,-179.146301,187.302689,45.464783,-118.101204,178.252914,18.091675
8,0,125.040085,-173.095383,341.387817,132.381546,-234.148270,350.054962,186.602600,-230.124863,322.622345,179.627090,-167.269333,327.589081,244.490631,-169.479736,226.391785,249.201675,-228.666840,198.560669,266.356049,-208.023148,121.156372,262.196869,-152.837311,152.422379,220.290298,-56.277607,79.883766,277.402283,-63.660542,59.636513,259.691498,31.195456,33.177254,206.505539,6.660260,65.773499,196.050079,111.821999,57.597607,245.016586,104.624809,42.940163,244.786499,131.840347,34.362823,218.702393,130.978851,71.867249,202.826508,235.561600,23.206240,-112.643723,-158.489273,355.366821,-132.159958,-211.671997,364.437378,-189.464371,-204.152771,339.855835,-165.531876,-138.827942,334.731201,-237.171417,-131.393616,222.815445,-255.563522,-191.903595,231.489685,-261.926636,-189.385361,151.432617,-256.793182,-127.754730,140.578949,-246.716629,-54.032322,88.179955,-279.807159,-54.246861,40.047756,-267.497437,27.433447,25.621565,-225.198883,25.216974,70.878868,-196.382385,136.276352,54.125942,-242.576157,132.922318,44.546688,-248.892334,160.612503,29.594618,-229.496628,162.665100,67.074936,-184.365143,258.023773,21.508194,2.721126,-111.045074,314.142761,,,,,,,,,,,,,,,,178.917343,165.544083,43.716896,123.017357,164.103256,21.706190,,,,,,,,,,,,,,,,-179.143280,187.297775,45.430752,-118.085526,178.263153,18.101883
9,0,125.061035,-173.025818,341.399200,132.394257,-234.129272,350.053406,186.629364,-230.084274,322.600159,179.673874,-167.264359,327.588837,244.543686,-169.477081,226.369186,249.240891,-228.657013,198.532043,266.374420,-207.979446,121.073570,262.198547,-152.822357,152.407501,220.279068,-56.296585,79.863785,277.418579,-63.693592,59.627853,259.705109,31.205505,33.189808,206.502991,6.638443,65.761642,196.063538,111.812828,57.582691,245.018784,104.616844,42.931469,244.789688,131.852173,34.379868,218.700851,131.051971,71.862625,202.859558,235.570496,23.212271,-112.605652,-158.451187,355.398224,-132.111801,-211.639435,364.449188,-189.432388,-204.125443,339.829529,-165.510605,-138.808060,334.715179,-237.150223,-131.386520,222.808243,-255.542664,-191.892365,231.520630,-261.920685,-189.365829,151.466049,-256.745178,-127.795876,140.555588,-246.709763,-54.034004,88.199005,-279.794800,-54.280525,40.074074,-267.511444,27.413094,25.635185,-225.180038,25.221367,70.865036,-196.389435,136.267517,54.121334,-242.587372,132.911697,44.542625,-248.887955,160.625931,29.586470,-229.523758,162.657349,67.049133,-184.363556,258.015106,21.513170,2.752488,-111.024269,314.122162,,,,,,,,,,,,,,,,178.876328,165.538452,43.701244,123.025650,164.101501,21.704628,,,,,,,,,,,,,,,,-179.144440,187.298126,45.435379,-118.090942,178.260574,18.100176
