Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
2.34141661692036,-24.5654975020618,-14.6236216148822,5.22778299211613,-6.64410593033377,-40.7664507476373,-12.1059144235812,57.6313814760803,-26.4757036016108,2.84636161775471,-17.6993759274037
3.04029888679269,-24.6137764585582,-14.6306623779769,5.25110784044239,-6.72806680853762,-40.5612387571744,-12.200316463887,57.7461182371921,-26.1913988792895,2.86824693833422,-17.6067422156808
3.81405798425768,-24.6671946316978,-14.6357934040965,5.27425177722913,-6.82051245524992,-40.3252080748118,-12.2955720859405,57.8957331320522,-25.8738109166946,2.85663837184889,-17.454062099866
4.65846607403985,-24.7258944509573,-14.638375025708,5.29682996120682,-6.92066612147035,-40.0560748189706,-12.3903206575697,58.083368924691,-25.5210482147805,2.81155265561425,-17.2398076140116
5.5695928133006,-24.7899774765945,-14.6377184324764,5.31843384536967,-7.02753525190407,-39.7516501175607,-12.4830737715778,58.3119782906997,-25.131271044919,2.73391142106933,-16.9636435946383
6.54323454591731,-24.8594999710988,-14.6330921166395,5.33863492499156,-7.13992024415068,-39.4098730525912,-12.5722325680438,58.5842750074035,-24.7027093602844,2.62551479579862,-16.6264295486318
7.57467895493004,-24.93446893824,-14.623729263325,5.35698839943301,-7.25642931815486,-39.0288433434348,-12.6561095467007,58.9026874096568,-24.2336861055278,2.48898537096757,-16.2301833293967
8.65861391872067,-25.0148387613324,-14.6088358752692,5.37303668781782,-7.3754992247825,-38.6068531132335,-12.7329546806807,59.2693142713324,-23.7226473915246,2.32768806908404,-15.7780117630746
9.78910782297039,-25.1005085625679,-14.5875994035362,5.38631277248452,-7.49542127534734,-38.1424170767176,-12.8009854137719,59.6858830667281,-23.1682008646791,2.14563199697451,-15.2740142200282
10.9596304629385,-25.1913203908911,-14.5591976499877,5.39634337869662,-7.61437196030287,-37.6343004939591,-12.858419898666,60.1537104321015,-22.569163277915,1.94736016711369,-14.7231651159646
12.1630999670699,-25.2870583263387,-14.5228077114504,5.40265203441561,-7.73044726147192,-37.0815442544201,-12.9035126343732,60.673664616965,-21.9246177260815,1.73783221832032,-14.131180658687
13.391948015473,-25.3874485657558,-14.4776147482587,5.40476208602009,-7.84169964637044,-36.4834864969488,-12.9345915014563,61.2461298147058,-21.2339802290792,1.52230419394591,-13.5043740972448
14.6381986655011,-25.4921605332257,-14.4228203796512,5.40219976776927,-7.94617665038125,-35.8397802447025,-12.9500950831078,61.870972506367,-20.4970743425047,1.30620830325515,-12.8495025822818
15.8935574958175,-25.6008090417122,-14.357650534714,5.39449742899605,-8.04195989459716,-35.1504066412322,-12.9486091041959,62.5475103362265,-19.7142112782905,1.0950346574774,-12.1736078051596
17.1495084358577,-25.71295751778,-14.2813626207361,5.38119701246803,-8.12720336589237,-34.4156835018657,-12.9289008210978,63.2744845407634,-18.8862716882539,0.894216380462505,-11.4838520456531
