Trajectories
100
,,ADL007:RSHO1,,,ADL007:RSHO2,,,ADL007:RSHO3,,,ADL007:RSHO4,,,ADL007:RUAR1,,,ADL007:RUAR2,,,ADL007:RUAR3,,,ADL007:RUAR4,,,ADL007:RLAR1,,,ADL007:RLAR2,,,ADL007:RLAR3,,,ADL007:RLAR4,,,ADL007:RHAN1,,,ADL007:RHAN2,,,ADL007:RHAN3,,,ADL007:RHAN4,,,ADL007:RFTP,,,ADL007:LSHO1,,,ADL007:LSHO2,,,ADL007:LSHO3,,,ADL007:LSHO4,,,ADL007:LUAR1,,,ADL007:LUAR2,,,ADL007:LUAR3,,,ADL007:LUAR4,,,ADL007:LLAR1,,,ADL007:LLAR2,,,ADL007:LLAR3,,,ADL007:LLAR4,,,ADL007:LHAN1,,,ADL007:LHAN2,,,ADL007:LHAN3,,,ADL007:LHAN4,,,ADL007:LFTP,,,ADL007:STRN,,,ADL007:RGTH,,,ADL007:RLEP,,,ADL007:RMEP,,,ADL007:RSPR,,,ADL007:RSPU,,,ADL007:RFB,,,ADL007:RTHUM,,,ADL007:LGTH,,,ADL007:LLEP,,,ADL007:LMEP,,,ADL007:LSPR,,,ADL007:LSPU,,,ADL007:LFB,,,ADL007:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,126.637741,-170.833054,335.407593,138.541962,-231.324646,343.556885,192.060745,-223.158997,316.027405,180.407822,-160.827316,321.713745,246.408798,-161.655243,217.602890,253.790054,-222.122437,192.983337,270.234100,-204.591248,114.551521,263.781860,-147.948975,143.503128,220.419266,-60.080570,74.867279,277.681488,-66.541908,54.864216,259.767212,29.260429,32.289021,206.343155,3.316667,63.189014,195.528015,110.314011,57.835606,244.309021,102.417007,43.464104,244.395020,129.427994,34.501602,217.886993,130.400009,71.288208,195.584152,235.750900,19.591219,-109.489983,-181.012802,352.234650,-124.730377,-235.854767,358.854492,-183.031265,-231.401962,335.749603,-164.096481,-164.364334,333.597351,-235.228439,-150.325806,227.766174,-251.830841,-211.802765,230.656189,-261.272247,-201.049957,151.566605,-258.137177,-138.506516,147.186249,-245.800415,-51.677563,92.897087,-280.883545,-51.316242,46.185341,-266.511108,29.729193,30.086714,-222.098694,26.422764,73.352684,-191.915741,136.790771,54.484390,-238.364624,133.272751,45.601723,-244.718994,161.152618,30.898855,-225.013153,162.807510,68.183807,-184.865662,259.445251,21.416851,-1.169201,-119.165817,312.037292,,,,,,,,,,,,,,,,177.618378,162.719574,41.603714,125.832840,166.631134,20.830462,,,,,,,,,,,,,,,,-175.324326,188.584793,45.326157,-115.137085,171.055847,22.514236
2,0,126.601875,-170.788254,335.419495,138.515930,-231.305954,343.571655,192.059006,-223.155609,316.051208,180.388702,-160.828125,321.721924,246.389786,-161.647278,217.632050,253.803818,-222.117767,192.998260,270.065826,-204.646744,114.564781,263.880371,-147.898483,143.614502,220.397629,-60.046406,74.885414,277.696045,-66.540039,54.866875,259.750214,29.254768,32.289165,206.347046,3.319052,63.194378,195.478012,110.320000,57.837402,244.304993,102.433006,43.452999,244.360016,129.449005,34.509602,217.839020,130.968002,70.737801,195.553406,235.777802,19.664646,-109.512016,-181.014496,352.240906,-124.728638,-235.867523,358.854126,-183.036621,-231.395218,335.746460,-164.140488,-164.326660,333.616486,-235.240555,-150.330750,227.767151,-251.838715,-211.806931,230.668732,-261.159180,-201.106461,151.412506,-258.133881,-138.512131,147.193954,-245.798477,-51.674923,92.891090,-280.889618,-51.311844,46.182095,-266.510925,29.728214,30.094299,-222.107681,26.425262,73.360725,-191.914047,136.775040,54.503754,-238.362839,133.278931,45.606937,-244.815216,161.188309,30.987637,-225.034958,162.791077,68.203163,-184.868698,259.447266,21.425999,-1.200002,-119.163368,312.093445,,,,,,,,,,,,,,,,177.622910,162.722885,41.603210,125.820320,166.633743,20.839247,,,,,,,,,,,,,,,,-175.331146,188.584320,45.347694,-115.150185,171.041641,22.488031
3,0,126.618042,-170.779236,335.437958,138.518982,-231.285416,343.604980,192.017151,-223.168259,316.088654,180.353973,-160.789902,321.773560,246.406311,-161.631714,217.639282,253.789719,-222.114899,193.017166,270.052460,-204.653442,114.598877,263.819214,-147.930023,143.590302,220.391876,-60.048729,74.893997,277.672760,-66.532539,54.884178,259.746552,29.254696,32.286140,206.353638,3.325880,63.212471,195.522003,110.317009,57.815800,244.292999,102.417007,43.497200,244.360992,129.445023,34.490303,217.907013,130.529022,71.005005,195.555145,235.789932,19.662115,-109.526459,-181.008392,352.249512,-124.746429,-235.859436,358.863464,-183.050034,-231.388870,335.755737,-164.150909,-164.300171,333.663605,-235.271637,-150.331406,227.778931,-251.859985,-211.791199,230.717407,-261.172638,-201.103592,151.411209,-258.145020,-138.520218,147.193375,-245.814163,-51.662468,92.903236,-280.874359,-51.304863,46.171925,-266.514618,29.721487,30.081116,-222.108734,26.426477,73.363739,-191.888153,136.797913,54.480530,-238.362732,133.262527,45.607841,-244.816422,161.190170,30.992060,-225.015335,162.800507,68.188812,-184.877945,259.442200,21.432625,-1.213611,-119.176666,312.128784,,,,,,,,,,,,,,,,177.616440,162.726776,41.605209,125.829353,166.642929,20.827909,,,,,,,,,,,,,,,,-175.321533,188.590073,45.330338,-115.148987,171.058899,22.519917
4,0,126.595886,-170.782974,335.484192,138.498901,-231.259903,343.647064,192.033936,-223.112579,316.126221,180.381836,-160.801865,321.789825,246.411087,-161.632217,217.659256,253.795059,-222.107727,193.057617,270.038818,-204.659210,114.618294,263.855713,-147.919403,143.639175,220.388062,-60.039570,74.914055,277.676514,-66.524818,54.909904,259.749664,29.259163,32.288422,206.357117,3.330569,63.217400,195.525009,110.321007,57.821503,244.385010,102.507011,43.588203,244.441010,129.429016,34.485001,217.966019,130.173019,71.251801,195.561401,235.758102,19.596733,-109.555969,-180.971436,352.267944,-124.750992,-235.841904,358.898071,-183.078278,-231.341583,335.792358,-164.164795,-164.298401,333.664063,-235.325119,-150.289627,227.800308,-251.886902,-211.804245,230.690277,-261.249695,-201.032822,151.554092,-258.173706,-138.514221,147.207642,-245.816772,-51.665394,92.902901,-280.884552,-51.312225,46.177620,-266.520599,29.730980,30.092129,-222.125397,26.418764,73.390015,-191.902344,136.788956,54.485268,-238.354294,133.268723,45.608837,-244.802994,161.191025,30.982483,-225.007019,162.795929,68.193329,-184.864578,259.452972,21.421789,-1.227661,-119.178520,312.166565,,,,,,,,,,,,,,,,177.615875,162.723679,41.594746,125.797882,166.687332,20.841974,,,,,,,,,,,,,,,,-175.315506,188.582886,45.332752,-115.142899,171.060257,22.516104
5,0,126.601906,-170.770706,335.492798,138.489761,-231.248901,343.674164,192.037216,-223.097427,316.149109,180.373047,-160.823502,321.797119,246.392334,-161.633926,217.703873,253.761703,-222.084885,193.075882,270.229889,-204.577469,114.659218,263.873383,-147.908432,143.698944,220.393478,-60.032654,74.940239,277.699036,-66.533188,54.918182,259.754974,29.272797,32.298607,206.344452,3.358607,63.231750,195.565994,110.288010,57.775204,244.285019,102.431007,43.504906,244.362015,129.440994,34.501499,217.926010,130.260010,71.221298,195.563583,235.786758,19.651316,-109.566078,-180.957733,352.278412,-124.795609,-235.794418,358.917053,-183.080505,-231.344971,335.808044,-164.188553,-164.253540,333.687866,-235.328918,-150.288300,227.813690,-251.906631,-211.766434,230.700226,-261.238525,-201.012634,151.599243,-258.198669,-138.463577,147.257980,-245.855423,-51.677528,92.938187,-280.918762,-51.271358,46.173431,-266.545197,29.732321,30.095226,-222.124359,26.437662,73.384735,-191.895798,136.794861,54.484219,-238.347534,133.288223,45.638008,-244.791092,161.213120,31.034840,-225.002167,162.794556,68.192459,-184.867096,259.446777,21.434597,-1.233645,-119.166786,312.206543,,,,,,,,,,,,,,,,177.615936,162.737274,41.617558,125.820114,166.635239,20.840576,,,,,,,,,,,,,,,,-175.302719,188.582016,45.327263,-115.142517,171.057709,22.520958
6,0,126.597183,-170.755524,335.503723,138.447540,-231.254272,343.675903,192.027252,-223.113678,316.168304,180.368561,-160.794785,321.832214,246.399582,-161.628632,217.712524,253.844894,-222.083878,193.102753,270.207153,-204.597153,114.691803,263.865112,-147.920334,143.675812,220.285599,-60.078640,74.919876,277.698975,-66.526901,54.937645,259.744476,29.308552,32.304756,206.353195,3.367183,63.233978,195.574020,110.261009,57.777500,244.307007,102.430008,43.459602,244.383011,129.436020,34.494701,217.811996,131.063995,70.627907,195.606873,235.743179,19.586779,-109.568016,-180.963028,352.279175,-124.779678,-235.794754,358.900848,-183.104446,-231.294937,335.806061,-164.186539,-164.243515,333.693939,-235.317917,-150.273132,227.848358,-251.917068,-211.764191,230.712433,-261.238312,-201.046082,151.502899,-258.198303,-138.462250,147.260468,-245.889816,-51.634552,92.954308,-280.940308,-51.265717,46.197216,-266.459930,29.745316,30.050200,-222.183395,26.462343,73.417854,-191.882935,136.804260,54.477596,-238.340012,133.292831,45.644932,-244.778961,161.216797,31.016819,-225.000046,162.805984,68.199715,-184.862411,259.446533,21.430515,-1.241526,-119.164932,312.233368,,,,,,,,,,,,,,,,177.604980,162.745346,41.607677,125.798401,166.668961,20.839760,,,,,,,,,,,,,,,,-175.298782,188.590668,45.342564,-115.137878,171.051712,22.521820
7,0,126.595673,-170.700256,335.528992,138.442657,-231.240616,343.700348,191.990204,-223.096222,316.177490,180.337799,-160.793167,321.835022,246.416718,-161.622742,217.762482,253.826614,-222.067795,193.136261,270.206940,-204.588196,114.702209,263.875244,-147.915115,143.680984,220.293701,-60.075329,74.938042,277.722504,-66.514389,54.955952,259.759857,29.260275,32.308292,206.357010,3.372231,63.266521,195.673019,110.209999,57.690304,244.289017,102.441002,43.472202,244.337021,129.410019,34.513000,217.960022,130.185013,71.196907,195.619522,235.750961,19.595043,-109.569862,-180.954865,352.289948,-124.823631,-235.743866,358.928741,-183.114655,-231.289185,335.821442,-164.198044,-164.241608,333.695801,-235.378922,-150.232925,227.888016,-251.925079,-211.757355,230.727585,-261.346130,-200.988281,151.590439,-258.213562,-138.462250,147.281876,-245.913895,-51.631229,92.956207,-280.937592,-51.270947,46.195419,-266.555237,29.752981,30.112398,-222.182281,26.463545,73.409935,-191.899673,136.766495,54.496693,-238.392227,133.209427,45.540913,-244.638977,161.138885,30.837870,-224.995209,162.818787,68.205910,-184.861710,259.442383,21.431955,-1.242898,-119.153503,312.284393,,,,,,,,,,,,,,,,177.620758,162.751190,41.612644,125.785126,166.680328,20.848633,,,,,,,,,,,,,,,,-175.297668,188.591827,45.333355,-115.136490,171.058975,22.512840
8,0,126.600311,-170.686432,335.529449,138.436020,-231.233154,343.737000,191.987854,-223.088547,316.208649,180.352417,-160.805359,321.838501,246.414948,-161.596817,217.781525,253.856964,-222.039139,193.177856,270.212646,-204.578079,114.732811,263.873077,-147.872986,143.780914,220.406387,-60.024033,74.963135,277.739105,-66.510582,54.965240,259.759918,29.263592,32.307461,206.365036,3.373458,63.259907,195.697006,110.176003,57.645203,244.304016,102.432007,43.461300,244.378021,129.442001,34.497898,217.935013,130.173996,71.210503,195.615707,235.755646,19.617752,-109.587639,-180.881622,352.336853,-124.819725,-235.732788,358.961884,-183.113480,-231.278320,335.839355,-164.180466,-164.207047,333.728729,-235.379501,-150.236313,227.905457,-251.960342,-211.709167,230.800278,-261.313934,-201.013657,151.565674,-258.251343,-138.421097,147.307663,-245.934174,-51.636307,92.978317,-280.951813,-51.274456,46.206203,-266.594421,29.795938,30.123903,-222.185745,26.463867,73.414490,-191.914673,136.756744,54.506176,-238.392365,133.217865,45.531979,-244.678589,161.150238,30.844072,-224.990952,162.832947,68.214561,-184.866302,259.442749,21.437103,-1.271606,-119.115059,312.312561,,,,,,,,,,,,,,,,177.625290,162.745178,41.599010,125.806824,166.678299,20.831463,,,,,,,,,,,,,,,,-175.295685,188.591537,45.340660,-115.131424,171.055237,22.509626
9,0,126.583382,-170.697083,335.546112,138.395844,-231.175354,343.731567,191.984711,-223.028625,316.238220,180.341003,-160.801971,321.838837,246.395386,-161.606384,217.801056,253.849152,-222.009384,193.195358,270.225037,-204.571228,114.747635,263.932861,-147.840637,143.844406,220.408188,-60.023071,74.976761,277.775513,-66.498917,54.973801,259.748932,29.324440,32.290821,206.382080,3.371372,63.255726,195.671021,110.190002,57.675102,244.323013,102.449997,43.471504,244.362015,129.429993,34.499100,217.864014,130.992004,70.732399,195.639786,235.762650,19.592672,-109.589088,-180.877625,352.342499,-124.820091,-235.712479,358.976288,-183.122742,-231.216797,335.859741,-164.218582,-164.167435,333.756531,-235.402664,-150.199844,227.918304,-251.969574,-211.684784,230.811035,-261.395294,-200.929977,151.688599,-258.263092,-138.414627,147.317734,-245.935120,-51.613426,93.003189,-280.966888,-51.275253,46.204063,-266.587891,29.805521,30.111479,-222.196106,26.454714,73.424683,-191.880859,136.810852,54.471535,-238.332413,133.302246,45.631554,-244.681534,161.179886,30.914665,-224.991440,162.817719,68.204887,-184.870544,259.445801,21.436720,-1.291781,-119.099724,312.316772,,,,,,,,,,,,,,,,177.616760,162.719711,41.605061,125.811592,166.672607,20.799940,,,,,,,,,,,,,,,,-175.302002,188.594162,45.339333,-115.135406,171.024246,22.480217
