Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.71814560498742,-21.0968994084608,-18.8710695092014,4.55996050820689,-5.78959375561126,-39.4371008531655,-8.03930138566079,53.2135886744951,-25.7446865362072,13.1295522609464,-15.618536175735
2.11287029352144,-21.1159752141849,-18.8203190834539,4.56207879710446,-5.82031026466595,-39.3913236714845,-8.1243970046994,53.3620365395347,-25.3321030329852,13.5177827705313,-15.917082762585
2.61702296909394,-21.1398630023184,-18.7659907886499,4.56127279317921,-5.85629050441888,-39.3317857053019,-8.21052900938031,53.5505564515552,-24.8786201879118,13.9073412001007,-16.2020396437734
3.2190718410647,-21.1690767988287,-18.7079964457618,4.55717782575475,-5.89776775308705,-39.2561154227038,-8.29733147438173,53.7823390258999,-24.3829009116282,14.2936864284221,-16.4694878168278
3.91012572146886,-21.2041340060868,-18.6462143552478,4.54942177464337,-5.94483884068838,-39.1618455753853,-8.38442105084712,54.0603056390105,-23.8437811513335,14.6721100480703,-16.7158085616162
4.68343554824208,-21.245546941806,-18.5804854167584,4.53762931310605,-5.99744262521469,-39.0464414825053,-8.47139234600664,54.3870710654063,-23.2602631951721,15.0378744872928,-16.9378169602244
5.53344245594042,-21.2938132473031,-18.5106102507046,4.52142659205038,-6.05534109780591,-38.9073322511766,-8.5578122770621,54.7649146548855,-22.6315072498757,15.3863469433899,-17.1328723068779
6.45504674848699,-21.3494053317248,-18.4363474061726,4.50044625521217,-6.11810404709224,-38.7419444387744,-8.64321382444177,55.1957601958034,-21.9568232634863,15.7131223529231,-17.2989585841325
7.4431413095195,-21.4127590779889,-18.3574126921413,4.4743326558416,-6.18509819001452,-38.547737575303,-8.7270897436468,55.6811640455738,-21.2356651483887,16.0141303514493,-17.434730851031
8.49233502591829,-21.4842620871726,-18.2734796212322,4.44274713451266,-6.25548161222727,-38.3222408897881,-8.80888689813205,56.2223105720066,-20.467629620014,16.2857229663717,-17.539526099511
9.5967993049227,-21.5642417773736,-18.1841809118484,4.40537321676305,-6.32820424508219,-38.0630905257808,-8.88800193272322,56.8200134721645,-19.6524617719376,16.5247414589583,-17.6133396543781
10.7501937060997,-21.652953679075,-18.0891109573802,4.36192159749403,-6.40201492854653,-37.7680664927898,-8.96377900419767,57.4747211533483,-18.7900692494987,16.7285621864842,-17.6567703755939
11.9456438928776,-21.7505702814659,-17.9878291398068,4.31213479284765,-6.47547536801284,-37.4351285885595,-9.03551021354298,58.186524107539,-17.8805464776426,16.8951225360057,-17.6709396804119
13.1757556775,-21.857170782659,-17.879863840369,4.2557913558927,-6.54698099727301,-37.0624505426612,-9.10243924262166,58.9551621147585,-16.9242098642644,17.0229288515273,-17.657390686108
14.4326550594436,-21.9727320810807,-17.764716984884,4.1927095681354,-6.61478842883053,-36.6484516715268,-9.16376849626566,59.7800291930794,-15.9216442443259,17.1110488297983,-17.6179745699102
15.7080476456537,-22.0971213161904,-17.6418689578731,4.12275053422109,-6.67704882977568,-36.1918253956454,-9.21866980739181,60.660174485727,-14.8737600487058,17.1590911218251,-17.5547315677687
16.9932928213455,-22.2300902259034,-17.5107837275126,4.04582062139383,-6.73184623293842,-35.6915640502407,-9.26629850241772,61.5942977412772,-13.7818597702703,17.1671748895833,-17.4697739132215
18.2794891670911,-22.3712715379399,-17.3709140399467,3.96187319680058,-6.77723950768198,-35.1469795196206,-9.3058103749995,62.5807386913813,-12.6477112561827,17.1358918801827,-17.365177483322
19.557568262992,-22.520177555026,-17.2217065643161,3.87090962385138,-6.81130650057634,-34.5577193365297,-9.33638090246872,63.6174604367442,-11.4736241918162,17.0662632448558,-17.2428880184882
20.8183943953074,-22.6762010315552,-17.0626068978218,3.77297948559257,-6.83218873409351,-33.9237780023018,-9.35722587845388,64.7020278732032,-10.2625249059471,16.9596928926471,-17.1046465837887
22.0528679066854,-22.8386183746198,-16.8930643718311,3.66818001344685,-6.83813503004058,-33.245503394537,-9.36762253807678,65.8315831618098,-9.01802342628157,16.8179186926851,-16.9519375308641
23.2520300792062,-23.0065951381693,-16.7125366317744,3.55665471876763,-6.82754250083084,-32.5235982339694,-9.36693022444257,67.0028211841774,-7.74446572318843,16.6429624631103,-16.7859607249994
24.4071675518733,-23.1791937176708,-16.5204939912367,3.43859125299506,-6.79899351482986,-31.7591166799569,-9.35460968346472,68.2119687224922,-6.44696352679682,16.4370795774252,-16.607628333988
25.5099143759917,-23.3553830958067,-16.3164235824315,3.31421855467683,-6.75128747482472,-30.9534562118773,-9.33024016532456,69.4547716476522,-5.13139423724151,16.2027091998905,-16.4175850591236
26.5523499178038,-23.5340504401552,-16.0998333412971,3.18380337159651,-6.68346652953515,-30.1083450293971,-9.29353364029365,70.72649457851,-3.80436448674401,15.9424264235977,-16.2162492723571
27.5270909361833,-23.7140143143875,-15.8702558758716,3.04764627051021,-6.59483464304212,-29.2258252686141,-9.24434559538924,72.0219372006339,-2.47313297723579,15.6588976720301,-16.0038711090603
28.427376298352,-23.8940392363742,-15.627252271977,2.90607726620917,-6.48496975179211,-28.3082323853629,-9.1826820605871,73.3354706514869,-1.14549126998985,15.3548405543872,-15.7806022916203
29.2471429500435,-24.0728512987451,-15.3704158921718,2.75945121632866,-6.35372902026979,-27.3581711032375,-9.10870270708083,74.6610960907624,0.170394999987363,15.0329890423301,-15.5465715371704
29.9810919279606,-24.2491545578825,-15.0993762235963,2.60814313580171,-6.20124744628734,-26.3784883636555,-9.0227200449818,75.992525850895,1.46617792318262,14.6960645113613,-15.3019590027877
30.624743390162,-24.4216478925177,-14.8138028277237,2.45254358185823,-6.02793025853153,-25.3722437480839,-8.92519490483042,77.3232855555373,2.73354178525177,14.3467529430645,-15.0470634168781
31.174479841678,-24.5890420291043,-14.5134094394699,2.29305424728957,-5.83443969767763,-24.3426778659284,-8.81672850834869,78.6468335270296,3.9644270233063,13.9876884137478,-14.7823563194938
31.6275769450931,-24.7500764281842,-14.1979582526122,2.13008387910155,-5.62167688403473,-23.2931792157614,-8.69805152121399,79.9566919409457,5.15124910068108,13.6214428587433,-14.5085190970799
31.9822215255647,-24.9035357299746,-13.8672644099093,1.96404461359358,-5.39075954881893,-22.2272500366262,-8.57001053963196,81.2465827827055,6.28709806468812,13.2505219413473,-14.2264601014057
32.2375166030932,-25.0482654743968,-13.5212006889851,1.79534878892065,-5.14299644233848,-21.1484716717229,-8.43355249643841,82.510560921105,7.36590654186159,12.8773666161186,-13.937310909977
32.3934735080853,-25.1831868405613,-13.1597023445116,1.62440626577962,-4.87985923838916,-20.060469962717,-8.28970748037456,83.7431366496394,8.38257721993845,12.5043596454312,-13.6424025430199
32.4509913557125,-25.3073101873308,-12.7827720433956,1.45162226087329,-4.60295274264824,-18.9668811695085,-8.13957044249475,84.9393808575648,9.33306491310775,12.1338359562794,-13.3432240543457
32.4118243668045,-25.4197472131491,-12.3904848187267,1.2773956794919,-4.31398419161076,-17.871318864848,-7.98428222276897,86.0950074600552,10.2144124776209,11.7680953902818,-13.0413672334512
32.2785377248432,-25.5197215859402,-11.9829929661607,1.10211792165164,-4.01473239598201,-16.7773421956672,-7.82501028232859,87.2064296281839,11.0247435592485,11.4094161605996,-12.7384620783064
32.0544528472138,-25.6065779223236,-11.5605308023582,0.926172126089879,-3.70701743279895,-15.6884258488463,-7.66292948439728,88.2707884540391,11.7632179932548,11.0600672099279,-12.4361081451189
31.7435831217717,-25.6797890217596,-11.1234191914802,0.749932804729341,-3.39267152356849,-14.6079320160657,-7.49920323361297,89.2859547067303,12.4299574447838,10.7223176765294,-12.1358068487672
31.3505613149563,-25.7389612877275,-10.6720697233736,0.573765807304301,-3.07351165782943,-13.5390846169492,-7.33496525871131,90.2505060697795,13.0259495892177,10.398441829441,-11.8388993378469
30.8805599934671,-25.7838382952833,-10.2069884011183,0.39802854349369,-2.75131443939908,-12.4849460066036,-7.17130230560008,91.1636835583074,13.5529389539548,10.0907181221866,-11.5465137942336
30.3392064165857,-25.8143024917422,-9.72877867055821,0.223070379597585,-2.42779354880437,-11.4483963621265,-7.00923799459202,92.0253316336598,14.0133117142831,9.80142139879761,-11.2595250131112
29.7324934495036,-25.8303750444074,-9.23814360432694,0.0492331203396053,-2.10458013034433,-10.4321159126534,-6.84971808700963,92.8358268748137,14.4099805096687,9.53280770673472,-10.9785280247681
29.0666881185478,-25.8322138761287,-8.73588704254158,-0.123148513320265,-1.78320632651062,-9.4385701453449,-6.69359740443508,93.5959999945472,14.7462739511799,9.28709158201807,-10.7038264525278
28.3482394760061,-25.820109954903,-8.22291349562031,-0.293746490341245,-1.46509209716107,-8.46999807979329,-6.54162864757743,94.3070555962056,15.0258341055117,9.06641606895002,-10.4354353685256
27.5836874641852,-25.7944819258253,-7.70022663262385,-0.462239223910055,-1.1515353761801,-7.52840365197426,-6.39445336359427,94.9704934530308,15.2525239864643,8.87281614674416,-10.1730976606526
26.7795744638792,-25.7558691910246,-7.16892620968174,-0.628311522442084,-0.843705534540741,-6.61555018593369,-6.25259529919944,95.5880343492597,15.4303460265267,8.70817667116616,-9.91631235056106
25.9423611796029,-25.7049235552843,-6.63020333378157,-0.791654777126429,-0.542640038474504,-5.73295786105734,-6.11645634305795,96.1615527303712,15.5633716668266,8.57418637206357,-9.66437287119462
25.078348450247,-25.6423995627615,-6.08533400117884,-0.951967425126105,-0.249244119477761,-4.88190401403577,-5.98631520327498,96.6930176335213,15.6556815970523,8.47228982278149,-9.41641300177714
24.1936064762515,-25.5691436561432,-5.53567089096074,-1.10895572921484,0.0357067886876041,-4.06342605852224,-5.86232888876228,97.1844426584746,15.7113157832798,8.40363957023748,-9.17145796358658
23.2939128197488,-25.4860822958234,-4.9826334318823,-1.262334911677,0.311562142577679,-3.27832676855356,-5.74453697404766,97.6378451305434,15.7342322073872,8.36905076032919,-8.92847810007524
22.3847003592977,-25.3942091840421,-4.42769619835662,-1.41183066800367,0.577789249519363,-2.52718165270676,-5.63286853554822,98.0552141218948,15.7282731607415,8.36896059703116,-8.68644259759424
21.4710161635337,-25.294571749259,-3.87237573294307,-1.55718106154451,0.833964465801302,-1.81034813907993,-5.5271515656319,98.4384866422792,15.6971379437346,8.40339482804909,-8.44437084412403
20.557491987571,-25.188257062907,-3.31821593739441,-1.69813876396382,1.07976302683724,-1.12797629190829,-5.42712460635042,98.7895310770239,15.6443608940007,8.47194315966179,-8.20137926618143
19.6483267940914,-25.0763773850438,-2.76677221923864,-1.83447356426358,1.31494792384649,-0.480020786689695,-5.33245029316914,99.1101368221688,15.5732937852512,8.57374508022471,-7.95672181816985
18.7472813629257,-24.9600555627122,-2.21959462385935,-1.96597503328298,1.53935825617955,0.133746119550258,-5.24273044788066,99.4020090235577,15.487091791381,8.70748703858193,-7.70982270879312
17.8576846878123,-24.8404105272511,-1.67821022335228,-2.09245521369548,1.75289749117557,0.713720874748027,-5.15752229963068,99.6667673478869,15.3887023776162,8.87141132630036,-7.46030041451324
16.9824514804656,-24.7185431479478,-1.14410507416887,-2.21375121354624,1.95552204819995,1.2604544157934,-5.07635534596837,99.9059477796027,15.2808566432117,9.06333642123364,-7.20798252180126
16.1241097275867,-24.5955226967286,-0.61870609564209,-2.32972760787562,2.14723058707015,1.77463768227601,-4.99874830724309,100.121006531589,15.1660627864123,9.28068803830675,-6.95291142086112
15.2848368961942,-24.4723741628193,-0.103363258664368,-2.44027858219507,2.32805432372289,2.2570870882575,-4.92422559751477,100.313325268192,15.0466014871321,9.52053974914542,-6.69534130394744
14.4665030775796,-24.3500666299104,0.400667497529432,-2.54532977039433,2.49804862203169,2.70873017792776,-4.85233274632865,100.484216959618,14.9245231040551,9.77966178087574,-6.43572727388217
13.6707191192459,-24.2295028959311,0.892240191875652,-2.6448397466731,2.6572860296637,3.13059167926053,-4.78265025843473,100.63493181332,14.8016466553627,10.0545764626268,-6.17470763407703
12.8988876312526,-24.1115104834875,1.37033315960194,-2.73880113366509,2.80585084998774,3.52378013638042,-4.71480548346859,100.766662856755,14.6795605856358,10.3416187281651,-5.91308060864708
12.1522546742193,-23.9968341606072,1.83406147685217,-2.82724129411419,2.94383527812253,3.88947524456914,-4.64848217143789,100.880550871059,14.5596253078173,10.6370000842248,-5.65177682625086
11.4319599359029,-23.8861300633196,2.28268715500883,-2.91022258293271,3.07133707304356,4.22891594407163,-4.58342749918653,100.977688491133,14.4429774562594,10.9368745022034,-5.39182889772201
10.7390832646398,-23.7799614780933,2.71562688446657,-2.98784214725692,3.1884586799789,4.54338926824972,-4.51945645764653,101.059123390558,14.3305357200487,11.2374047759918,-5.13433934718046
10.0746855217649,-23.6787963017004,3.13245718020793,-3.06023127031529,3.29530765573559,4.83421990151056,-4.45645358479282,101.125860556681,14.2230080719732,11.5348280038168,-4.88044804932824
9.4398418021679,-23.5830061527449,3.53291684457419,-3.12755425931202,3.39199819259482,5.10276038547195,-4.39437211437537,101.178863729022,14.1209001800788,11.8255189897618,-4.63130020144766
8.835665108692,-23.4928670692578,3.91690671892589,-3.1900068805284,3.47865349588031,5.35038191039477,-4.33323068657162,101.219056120333,14.0245247831736,12.1060505095334,-4.38801572045687
8.26331851414883,-23.4085616953479,4.28448675213497,-3.24781435016169,3.55540875240092,5.57846563175736,-4.27310783424932,101.247320564963,13.9340118209196,12.3732495282769,-4.15166080013036
7.72401368990411,-23.3301828384352,4.63587047369405,-3.30122889915274,3.62241442927793,5.788394451968,-4.21413451791864,101.264499247622,13.8493191279785,12.6242485798047,-3.92322219260002
7.21899345989236,-23.2577382653092,4.9714170210903,-3.35052694400866,3.67983965728951,5.98154520472663,-4.15648503402492,101.271393163128,13.7702435299422,12.856531608924,-3.70358460244587
