Trajectories
100
,,ADL007:RSHO1,,,ADL007:RSHO2,,,ADL007:RSHO3,,,ADL007:RSHO4,,,ADL007:RUAR1,,,ADL007:RUAR2,,,ADL007:RUAR3,,,ADL007:RUAR4,,,ADL007:RLAR1,,,ADL007:RLAR2,,,ADL007:RLAR3,,,ADL007:RLAR4,,,ADL007:RHAN1,,,ADL007:RHAN2,,,ADL007:RHAN3,,,ADL007:RHAN4,,,ADL007:RFTP,,,ADL007:LSHO1,,,ADL007:LSHO2,,,ADL007:LSHO3,,,ADL007:LSHO4,,,ADL007:LUAR1,,,ADL007:LUAR2,,,ADL007:LUAR3,,,ADL007:LUAR4,,,ADL007:LLAR1,,,ADL007:LLAR2,,,ADL007:LLAR3,,,ADL007:LLAR4,,,ADL007:LHAN1,,,ADL007:LHAN2,,,ADL007:LHAN3,,,ADL007:LHAN4,,,ADL007:LFTP,,,ADL007:STRN,,,ADL007:RGTH,,,ADL007:RLEP,,,ADL007:RMEP,,,ADL007:RSPR,,,ADL007:RSPU,,,ADL007:RFB,,,ADL007:RTHUM,,,ADL007:LGTH,,,ADL007:LLEP,,,ADL007:LMEP,,,ADL007:LSPR,,,ADL007:LSPU,,,ADL007:LFB,,,ADL007:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,109.883316,-122.271194,342.367920,126.991554,-181.035477,355.409515,180.113510,-169.871002,326.625671,162.210693,-109.008636,326.657471,232.054733,-117.786026,219.030945,241.480453,-182.857132,206.697403,258.372406,-181.406448,126.540092,249.407410,-119.334175,143.478226,209.197037,-56.360012,78.073471,265.549194,-64.194290,57.339489,249.130859,31.296856,31.860598,196.430252,6.389007,64.589989,185.260834,112.878197,55.707985,233.313416,103.207809,44.606636,234.542175,131.641602,35.019768,207.014954,133.721130,69.566673,178.120270,240.885361,20.175341,-126.067596,-123.229828,359.113495,-152.961319,-172.943802,368.027649,-208.193344,-157.871155,342.082458,-175.282745,-96.257935,337.477936,-253.965500,-93.275970,222.001358,-276.897919,-149.945801,240.054459,-287.381714,-158.620224,160.655304,-277.024902,-100.495506,140.447861,-269.350677,-48.797810,91.869942,-303.217194,-45.689564,44.567360,-281.867371,33.863972,28.341827,-238.757629,27.224270,72.440887,-205.147064,138.379990,54.429966,-250.617538,126.641411,46.454071,-261.697418,152.107086,30.326645,-241.513916,159.718262,67.111115,-200.521408,262.441406,22.626804,-15.631885,-94.392105,315.647430,,,,,,,,,,,,,,,,168.153320,163.483185,39.845516,107.298561,157.619614,23.043682,,,,,,,,,,,,,,,,-195.078705,189.555237,41.993450,-130.748672,184.196350,20.307119
2,0,109.824905,-122.298775,342.362122,126.920197,-181.082535,355.434479,180.099350,-169.888702,326.613403,162.200012,-109.029625,326.657959,232.041382,-117.785568,219.040543,241.464020,-182.847855,206.693314,258.332336,-181.415695,126.566856,249.394333,-119.316208,143.482803,209.187775,-56.329716,78.097359,265.555695,-64.205658,57.292736,249.114105,31.214985,31.884439,196.491699,6.369634,64.567139,185.285492,112.820869,55.690483,233.320343,103.236404,44.630383,234.700989,131.631424,35.161762,206.999832,133.730362,69.573730,178.106125,240.868896,20.187567,-126.060066,-123.229164,359.082153,-152.990936,-172.978577,368.028992,-208.204437,-157.876175,342.077148,-175.280624,-96.253471,337.465454,-253.969635,-93.301407,221.986908,-276.899750,-149.954117,240.051117,-287.373627,-158.650040,160.643921,-277.032715,-100.509796,140.437897,-269.347229,-48.773277,91.878334,-303.223267,-45.683475,44.531490,-281.841949,33.897316,28.330320,-238.759445,27.240379,72.437653,-205.139221,138.404739,54.390995,-250.627548,126.639854,46.459755,-261.690369,152.120178,30.327126,-241.568573,159.849609,67.039742,-200.541702,262.430023,22.649065,-15.807670,-92.992134,316.511353,,,,,,,,,,,,,,,,168.151001,163.475952,39.851124,107.282791,157.616425,23.058264,,,,,,,,,,,,,,,,-195.096939,189.566620,42.043777,-130.771301,184.243530,20.282145
3,0,109.846420,-122.357483,342.343781,126.920494,-181.097351,355.428558,180.109116,-169.891220,326.603668,162.194412,-109.046501,326.655579,232.018600,-117.773201,219.020401,241.456360,-182.875153,206.684479,258.342255,-181.432449,126.537605,249.408325,-119.316803,143.481003,209.187653,-55.855320,78.363953,265.549011,-64.196922,57.296623,249.118896,31.270918,31.880629,196.435516,6.386759,64.584969,185.282547,112.840729,55.699665,233.315826,103.213905,44.605373,234.549576,131.599533,35.021381,207.007980,133.710098,69.552811,178.079086,240.898788,20.226990,-126.058937,-123.258827,359.065369,-152.962509,-172.993057,368.003174,-208.209320,-157.902145,342.061859,-175.280716,-96.274704,337.426178,-253.968185,-93.321953,221.966202,-276.877930,-149.943451,239.994995,-287.368408,-158.660492,160.618179,-277.006592,-100.513191,140.429428,-269.348938,-48.759457,91.885696,-303.211853,-45.691673,44.547649,-281.837738,33.883171,28.329847,-238.753433,27.234425,72.439224,-205.135864,138.381775,54.414845,-250.624268,126.634521,46.467136,-261.690643,152.116776,30.317743,-242.558685,162.609161,68.586731,-200.530914,262.436798,22.635391,-15.562699,-94.137665,315.952545,,,,,,,,,,,,,,,,168.145416,163.459915,39.841164,107.309074,157.598022,23.057335,,,,,,,,,,,,,,,,-195.094940,189.561371,42.041065,-130.728149,184.161285,20.379341
4,0,109.826057,-122.350143,342.330963,126.931343,-181.104156,355.414490,180.096024,-169.903137,326.596954,162.200729,-109.039856,326.640076,232.021606,-117.791077,219.002716,241.478638,-182.850647,206.650925,258.320862,-181.430328,126.547966,249.416763,-119.380219,143.454575,209.189041,-56.329369,78.079956,265.541046,-64.217033,57.285049,249.140594,31.262617,31.843307,196.433701,6.370151,64.571556,185.300034,112.835808,55.706970,233.322739,103.196152,44.600327,234.553436,131.617371,35.022980,207.015427,133.708862,69.571159,178.087341,240.937836,20.244850,-126.095284,-123.274765,359.070465,-152.986771,-173.004562,368.012756,-208.206421,-157.902100,342.057678,-175.277344,-96.269157,337.427338,-253.936981,-93.304893,221.964905,-276.883820,-149.963348,240.002243,-287.368561,-158.669128,160.613693,-277.030304,-100.537773,140.417786,-269.334595,-48.796814,91.848991,-303.203827,-45.692406,44.531281,-281.827911,33.881912,28.342451,-238.735855,27.234388,72.438454,-205.097092,138.411530,54.433842,-250.606979,126.646919,46.482178,-261.692688,152.116959,30.336287,-241.505859,159.737320,67.134323,-200.528671,262.435852,22.640598,-15.802694,-93.028511,316.494110,,,,,,,,,,,,,,,,168.158447,163.467728,39.839962,107.298569,157.625916,23.054609,,,,,,,,,,,,,,,,-195.075470,189.563354,42.010380,-130.743301,184.167114,20.397085
5,0,109.828407,-122.312233,342.346771,126.930389,-181.119125,355.388794,180.098969,-169.911484,326.576782,162.188965,-109.066048,326.629089,232.028625,-117.811905,218.993820,241.478714,-182.856659,206.639755,258.362030,-181.409088,126.481178,249.417969,-119.382896,143.445648,209.191666,-55.912025,78.348854,265.527588,-64.195122,57.290558,249.121613,31.238907,31.842596,196.428177,6.363748,64.573723,185.321487,112.781769,55.665676,233.324707,103.219894,44.613815,234.557343,131.636307,35.010822,207.043732,133.701035,69.558182,178.075928,240.944641,20.263855,-126.086357,-123.280365,359.065582,-152.989319,-173.017136,367.971375,-208.206940,-157.910477,342.040588,-175.278839,-96.297989,337.437561,-253.952377,-93.330017,221.952789,-276.849640,-149.952805,239.966461,-287.356018,-158.657150,160.610947,-277.015961,-100.524933,140.403778,-269.340515,-48.771503,91.859100,-303.197815,-45.692173,44.514351,-281.828400,33.878925,28.330032,-238.734497,27.239391,72.432350,-205.093597,138.414383,54.425350,-250.609940,126.645920,46.479568,-261.688202,152.127289,30.328352,-241.511581,159.745590,67.104607,-200.525574,262.435547,22.637960,-15.789286,-93.090683,316.452209,,,,,,,,,,,,,,,,168.156479,163.466309,39.840691,107.274101,157.618500,23.069548,,,,,,,,,,,,,,,,-195.072510,189.559784,42.006317,-130.746094,184.193207,20.319719
6,0,109.834114,-122.335648,342.331604,126.939430,-181.141663,355.358124,180.113342,-169.932129,326.557007,162.186661,-109.087311,326.625885,232.011978,-117.791634,219.009598,241.468613,-182.885925,206.638580,258.367218,-181.398178,126.482933,249.419998,-119.387634,143.434006,209.211716,-55.933933,78.324600,265.531219,-64.203522,57.279182,249.128998,31.214060,31.817291,196.430344,6.368656,64.563919,185.300964,112.844559,55.689133,233.324097,103.198990,44.601608,234.573624,131.621445,35.014606,207.085907,133.666977,69.512527,178.093521,240.893188,20.191486,-126.049416,-123.277809,359.039429,-152.966110,-173.022552,367.946381,-208.198364,-157.919830,342.032806,-175.268585,-96.309448,337.431244,-253.950806,-93.332886,221.950211,-276.890686,-149.970001,239.990753,-287.323883,-158.644516,160.577881,-277.004211,-100.539284,140.410492,-269.336060,-48.798199,91.835014,-303.200409,-45.686722,44.512550,-281.817780,33.877686,28.325760,-238.730011,27.229656,72.415886,-205.098038,138.406616,54.415340,-250.600998,126.643089,46.478855,-261.680511,152.123688,30.336733,-241.505829,159.761734,67.079109,-200.523361,262.447083,22.644732,-15.569789,-94.090797,315.903809,,,,,,,,,,,,,,,,168.176224,163.440811,39.817814,107.304993,157.612579,23.051607,,,,,,,,,,,,,,,,-195.062820,189.545319,41.982147,-130.713928,184.142456,20.348429
7,0,109.837280,-122.401161,342.308838,126.931343,-181.145508,355.349060,180.093155,-169.940994,326.535889,162.194199,-109.090118,326.611359,231.989120,-117.801949,219.018448,241.456161,-182.891922,206.636520,258.370758,-181.410812,126.464409,249.402573,-119.362862,143.436737,209.192795,-55.950138,78.276184,265.530060,-64.184647,57.286362,249.122055,31.281416,31.810812,196.445160,6.347775,64.555664,185.309235,112.840675,55.680832,233.334579,103.192352,44.603931,234.561005,131.619080,35.017418,207.116562,133.651031,69.510605,178.112030,240.860367,20.185284,-126.046555,-123.293747,359.032074,-152.965973,-173.036652,367.954041,-208.193161,-157.921021,342.018799,-175.262741,-96.311890,337.431000,-253.938049,-93.330070,221.958298,-276.850769,-149.953934,239.963455,-287.325256,-158.625000,160.567123,-276.959595,-100.511162,140.384094,-269.331909,-48.784119,91.826469,-303.202789,-45.683960,44.499371,-281.816711,33.868828,28.322496,-238.741791,27.230844,72.436920,-205.098419,138.390366,54.460922,-250.602417,126.634148,46.493477,-261.676117,152.118973,30.334272,-241.565445,159.999390,66.946358,-200.515305,262.449646,22.641068,-15.773605,-93.133926,316.424713,,,,,,,,,,,,,,,,168.162048,163.449432,39.827858,107.320175,157.560013,23.047588,,,,,,,,,,,,,,,,-195.052673,189.559097,41.959778,-130.708908,184.183838,20.306147
8,0,109.836372,-122.419945,342.314911,126.932335,-181.179092,355.348938,180.092758,-169.960953,326.537415,162.186798,-109.110825,326.605988,231.958160,-117.760857,219.037491,241.479324,-182.900406,206.621521,258.344604,-181.463791,126.501991,249.411774,-119.390182,143.434174,209.198364,-55.932194,78.286194,265.533112,-64.155128,57.322334,249.144211,31.253260,31.815014,196.418365,6.390011,64.592010,185.276047,112.877174,55.714508,233.346115,103.206902,44.620918,234.572861,131.595306,35.020329,207.128448,133.652802,69.537460,178.112762,240.846863,20.178530,-126.041306,-123.293701,359.033447,-152.955902,-173.046295,367.939117,-208.193665,-157.929977,342.023102,-175.253113,-96.317841,337.433472,-253.922440,-93.314911,221.978790,-276.875000,-149.957535,239.971954,-287.328979,-158.610626,160.597382,-277.035553,-100.480576,140.429611,-269.333221,-48.805943,91.822929,-303.203949,-45.681366,44.495480,-281.794250,33.880543,28.306364,-238.741592,27.223795,72.444725,-205.083084,138.404465,54.430080,-250.600098,126.645699,46.488873,-261.673309,152.113953,30.354834,-241.565231,159.985748,66.962830,-200.517548,262.439941,22.633821,-15.787106,-93.111641,316.410492,,,,,,,,,,,,,,,,168.167282,163.449631,39.833817,107.322830,157.565094,23.012177,,,,,,,,,,,,,,,,-195.040710,189.550995,41.968395,-130.705048,184.176163,20.318655
9,0,109.843704,-122.422775,342.294556,126.935913,-181.159576,355.302063,180.082870,-169.976807,326.529877,162.147751,-109.142784,326.618622,231.970779,-117.795212,219.019623,241.449326,-182.932022,206.639420,258.338318,-181.462555,126.527725,249.386581,-119.331635,143.463470,209.209778,-55.958221,78.304893,265.537445,-64.192711,57.300598,249.116333,31.235474,31.819071,196.430008,6.394140,64.613861,185.286774,112.841209,55.692871,233.324936,103.202560,44.619808,234.575531,131.611206,35.022278,207.078934,133.657394,69.568344,178.116592,240.828506,20.168243,-126.034050,-123.293060,359.028046,-152.985931,-173.056412,367.942657,-208.188690,-157.936966,342.025024,-175.239883,-96.317200,337.422729,-253.915848,-93.315514,221.986755,-276.848419,-149.929977,239.967804,-287.342377,-158.593369,160.597397,-277.051697,-100.449295,140.443924,-269.367737,-48.769768,91.808090,-303.210571,-45.682564,44.501987,-281.796570,33.868660,28.318146,-238.748459,27.220797,72.475891,-205.074875,138.408844,54.435417,-250.589844,126.648796,46.512218,-261.641418,152.130981,30.351345,-241.485168,159.799133,67.105202,-200.513260,262.437103,22.639650,-15.771920,-93.171196,316.378326,,,,,,,,,,,,,,,,168.170090,163.459885,39.848377,107.324165,157.587540,23.035603,,,,,,,,,,,,,,,,-195.044281,189.551529,41.965393,-130.710297,184.167679,20.321198
