Trajectories
100
,,ADL007:RSHO1,,,ADL007:RSHO2,,,ADL007:RSHO3,,,ADL007:RSHO4,,,ADL007:RUAR1,,,ADL007:RUAR2,,,ADL007:RUAR3,,,ADL007:RUAR4,,,ADL007:RLAR1,,,ADL007:RLAR2,,,ADL007:RLAR3,,,ADL007:RLAR4,,,ADL007:RHAN1,,,ADL007:RHAN2,,,ADL007:RHAN3,,,ADL007:RHAN4,,,ADL007:RFTP,,,ADL007:LSHO1,,,ADL007:LSHO2,,,ADL007:LSHO3,,,ADL007:LSHO4,,,ADL007:LUAR1,,,ADL007:LUAR2,,,ADL007:LUAR3,,,ADL007:LUAR4,,,ADL007:LLAR1,,,ADL007:LLAR2,,,ADL007:LLAR3,,,ADL007:LLAR4,,,ADL007:LHAN1,,,ADL007:LHAN2,,,ADL007:LHAN3,,,ADL007:LHAN4,,,ADL007:LFTP,,,ADL007:STRN,,,ADL007:RGTH,,,ADL007:RLEP,,,ADL007:RMEP,,,ADL007:RSPR,,,ADL007:RSPU,,,ADL007:RFB,,,ADL007:RTHUM,,,ADL007:LGTH,,,ADL007:LLEP,,,ADL007:LMEP,,,ADL007:LSPR,,,ADL007:LSPU,,,ADL007:LFB,,,ADL007:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,127.802628,-166.493637,343.060455,134.703613,-227.566345,352.782440,188.945541,-224.455505,325.986725,182.594193,-161.330551,329.690247,247.299118,-165.074463,229.178024,251.951096,-224.464127,201.496521,268.911072,-203.925415,123.803772,265.181702,-148.395035,155.580597,220.951263,-53.085590,81.320778,277.788757,-59.452644,60.729115,257.929077,34.851231,34.391888,205.680511,9.701314,67.484016,191.944321,115.422462,58.454918,241.538589,108.714890,44.705189,241.097900,135.782394,35.618649,212.892609,137.166931,72.078255,195.575760,239.491547,19.878717,-109.354477,-150.097626,357.065826,-128.584427,-203.023361,367.497864,-185.746796,-196.514206,342.984497,-162.342545,-131.109024,336.236420,-235.209366,-126.609787,224.815048,-253.003860,-187.149673,234.565811,-259.532806,-186.154694,154.314560,-255.201660,-124.683250,142.612289,-245.463028,-52.221989,89.835823,-278.948212,-52.986160,42.078480,-267.068939,28.587717,26.635485,-224.129471,26.793970,71.317062,-195.376785,136.980759,53.379547,-241.969391,133.935318,44.542084,-248.073929,161.720230,29.734737,-228.095337,163.601425,67.065826,-184.316269,259.267090,21.478054,6.215671,-103.134972,315.785339,,,,,,,,,,,,,,,,174.367889,168.115433,41.951057,123.013123,166.776917,20.805183,,,,,,,,,,,,,,,,-178.277542,188.405670,44.939747,-117.312645,179.245911,17.862486
2,0,127.833443,-166.480438,343.044159,134.708801,-227.570480,352.781616,188.938049,-224.494537,325.940399,182.615829,-161.337250,329.661621,247.319824,-165.135223,229.171860,252.019638,-224.479095,201.481384,269.098175,-203.988068,123.886734,265.162445,-148.415955,155.572830,220.937164,-53.082497,81.305908,277.771820,-59.453335,60.702839,257.941254,34.845974,34.370342,205.693420,9.681483,67.470757,191.896240,115.450035,58.464130,241.530167,108.713318,44.707443,241.093887,135.786850,35.649746,212.900818,137.180862,72.065880,195.581909,239.481934,19.888485,-109.327774,-150.079041,357.054016,-128.560425,-202.995193,367.501556,-185.737701,-196.482544,342.994568,-162.348053,-131.037888,336.243683,-235.202591,-126.597481,224.816376,-253.000137,-187.131775,234.604156,-259.513763,-186.157730,154.308640,-255.194336,-124.676407,142.611496,-245.463913,-52.220974,89.823936,-278.939270,-52.993046,42.084511,-267.073669,28.580919,26.637440,-224.106369,26.794542,71.305031,-195.414352,136.954315,53.330597,-241.984055,133.929596,44.547794,-248.114273,161.726074,29.773237,-228.079163,163.581116,67.070305,-184.319443,259.252502,21.473980,6.248046,-103.110008,315.733459,,,,,,,,,,,,,,,,174.375000,168.090576,41.957253,123.044495,166.730835,20.810415,,,,,,,,,,,,,,,,-178.277847,188.398422,44.933548,-117.325569,179.241943,17.867783
3,0,127.872902,-166.520935,343.035767,134.721664,-227.568115,352.777588,188.947876,-224.494659,325.935944,182.621811,-161.354385,329.637054,247.315521,-165.153809,229.169785,252.060944,-224.485413,201.419266,268.880859,-203.958603,123.780525,265.169830,-148.441895,155.534378,220.907974,-53.099731,81.294540,277.781799,-59.470093,60.687962,257.937622,34.847576,34.380802,205.694122,9.666684,67.455765,191.935623,115.432365,58.438335,241.556778,108.714478,44.705566,241.126999,135.792877,35.633587,212.916946,137.209091,72.038338,195.609787,239.445999,19.888641,-109.285477,-150.037750,357.080231,-128.555725,-202.899963,367.548981,-185.697357,-196.453781,343.037170,-162.289261,-130.974960,336.261353,-235.216980,-126.539276,224.877258,-252.960480,-187.111343,234.595413,-259.504333,-186.144974,154.335571,-255.192184,-124.661369,142.614578,-245.461578,-52.215923,89.883026,-278.964478,-52.979458,42.158260,-267.079529,28.574808,26.660049,-224.120377,26.791861,71.321350,-195.380310,136.979614,53.380970,-241.984451,133.936600,44.584808,-248.080978,161.720367,29.749565,-228.072113,163.590027,67.072739,-184.314880,259.276855,21.514652,6.260167,-103.069267,315.719849,,,,,,,,,,,,,,,,174.372345,168.081818,41.954544,123.038109,166.725891,20.819601,,,,,,,,,,,,,,,,-178.278275,188.394119,44.928642,-117.316200,179.243698,17.868006
4,0,127.897415,-166.508286,343.031403,134.697113,-227.555954,352.776459,188.953690,-224.490738,325.940460,182.660110,-161.382858,329.616119,247.308884,-165.153702,229.148392,252.009964,-224.525055,201.437576,268.908813,-203.964294,123.761108,265.194519,-148.438629,155.570129,220.935791,-53.103523,81.291245,277.763275,-59.484879,60.676342,257.923828,34.836098,34.368793,205.684875,9.655613,67.456215,191.926941,115.431923,58.461975,241.613022,108.723259,44.633266,241.104218,135.780701,35.663410,212.878021,137.187469,72.020988,195.564743,239.478333,19.918427,-109.259964,-150.007813,357.064789,-128.532349,-202.846939,367.558136,-185.694061,-196.365723,343.102539,-162.250549,-130.924973,336.255402,-235.207901,-126.513107,224.875732,-252.958832,-187.076385,234.656372,-259.517456,-186.089935,154.404205,-255.148773,-124.650665,142.631805,-245.454422,-52.206482,89.887207,-278.982605,-52.958477,42.183380,-267.038666,28.538515,26.634472,-224.104568,26.806135,71.358780,-195.390640,136.973312,53.382736,-241.975281,133.930573,44.556877,-248.070404,161.718948,29.746138,-228.059158,163.585770,67.078156,-184.322403,259.249329,21.489779,6.298782,-103.029152,315.667267,,,,,,,,,,,,,,,,174.404938,168.091507,41.969803,123.061295,166.736237,20.862623,,,,,,,,,,,,,,,,-178.279449,188.414490,44.941406,-117.314667,179.244431,17.872374
5,0,127.904114,-166.456131,343.033600,134.713394,-227.532089,352.772003,188.993149,-224.471100,325.920990,182.663589,-161.365601,329.578949,247.312057,-165.156433,229.126099,251.973129,-224.550018,201.433716,268.881317,-203.956833,123.730103,265.125732,-148.451385,155.476486,220.931808,-53.107784,81.264519,277.742371,-59.486465,60.664268,257.937805,34.837841,34.335354,205.688690,9.662621,67.451263,191.970810,115.403114,58.421146,241.576279,108.721390,44.679211,241.134933,135.736237,35.615101,212.908829,137.158722,72.024750,195.578964,239.478424,19.927593,-109.200691,-149.957031,357.084290,-128.499176,-202.765488,367.596466,-185.681564,-196.318115,343.120850,-162.175110,-130.845581,336.263947,-235.155960,-126.479774,224.865005,-252.952515,-186.980911,234.710999,-259.498230,-186.055374,154.456711,-255.147339,-124.605759,142.650818,-245.470673,-52.191193,89.905205,-278.994934,-52.935642,42.187031,-267.053253,28.575737,26.651997,-224.079666,26.816906,71.357979,-195.386673,136.976532,53.380245,-241.959579,133.921951,44.510262,-248.054504,161.704910,29.705210,-228.061279,163.600632,67.076591,-184.312927,259.270142,21.524015,6.327036,-102.994377,315.659668,,,,,,,,,,,,,,,,174.418671,168.092209,41.962036,123.058876,166.732300,20.874195,,,,,,,,,,,,,,,,-178.255508,188.397308,44.932606,-117.313667,179.250641,17.868240
6,0,127.937866,-166.431564,342.996277,134.733749,-227.530975,352.742920,189.021347,-224.453278,325.909302,182.691055,-161.360992,329.553711,247.352036,-165.145767,229.101379,252.005188,-224.507385,201.361343,268.902588,-203.942017,123.710365,265.174133,-148.463501,155.448776,220.918259,-53.120552,81.237213,277.732117,-59.501633,60.644470,257.938751,34.834858,34.329056,205.676086,9.654293,67.449020,191.987442,115.412392,58.399792,241.575195,108.709030,44.660316,241.096619,135.776657,35.606697,212.905731,137.143372,72.013390,195.599411,239.480362,19.947914,-109.200912,-149.881912,357.085480,-128.455811,-202.701157,367.628845,-185.662018,-196.224869,343.159973,-162.169357,-130.764481,336.271851,-235.167511,-126.395378,224.906372,-252.942719,-186.880493,234.771912,-259.501892,-185.998611,154.501495,-255.145813,-124.555054,142.681580,-245.468460,-52.184040,89.907669,-278.989868,-52.942551,42.198078,-267.067932,28.584742,26.668440,-224.122269,26.854582,71.379585,-195.389786,136.974030,53.377846,-241.972488,133.941055,44.576836,-248.063416,161.745117,29.776413,-228.051376,163.600189,67.075157,-184.293167,259.292023,21.516981,6.342666,-102.974930,315.605774,,,,,,,,,,,,,,,,174.411865,168.091141,41.973572,123.072906,166.734665,20.867477,,,,,,,,,,,,,,,,-178.256653,188.405746,44.923065,-117.301285,179.256119,17.874704
7,0,127.967957,-166.395294,342.981689,134.748856,-227.499557,352.709991,189.027115,-224.428894,325.880951,182.707748,-161.348999,329.526184,247.344315,-165.124512,229.063873,252.028168,-224.494949,201.350739,269.075745,-204.003601,123.763428,265.317902,-148.498413,155.566254,220.919922,-53.132954,81.215233,277.763519,-59.520145,60.610153,257.944366,34.839291,34.329693,205.678665,9.645464,67.432632,192.010803,115.394119,58.366997,241.554398,108.712563,44.663406,241.141663,135.726563,35.608192,212.927536,137.145874,71.981964,195.594406,239.475571,19.926191,-109.145485,-149.824631,357.101288,-128.437607,-202.618164,367.623718,-185.621582,-196.184143,343.207794,-162.114487,-130.717896,336.304382,-235.129349,-126.361046,224.953430,-252.956772,-186.806534,234.802307,-259.481689,-185.981735,154.527771,-255.140182,-124.497238,142.722885,-245.495773,-52.145832,89.959518,-279.007599,-52.945103,42.208256,-267.054077,28.598246,26.682909,-224.138748,26.849716,71.387367,-195.367889,136.991638,53.371147,-241.964752,133.952164,44.594002,-248.079651,161.725342,29.768696,-228.044128,163.614410,67.079704,-184.296738,259.289398,21.518845,6.385341,-102.941483,315.586365,,,,,,,,,,,,,,,,174.409729,168.100174,41.967075,123.074577,166.728134,20.864353,,,,,,,,,,,,,,,,-178.257980,188.399536,44.923992,-117.318680,179.247131,17.870354
8,0,128.003845,-166.373718,342.981842,134.725906,-227.443909,352.716339,189.062271,-224.395676,325.877319,182.729965,-161.291214,329.517059,247.351303,-165.129028,229.049713,252.021286,-224.491302,201.319748,269.091675,-203.993088,123.735916,265.321716,-148.482651,155.499405,220.911606,-53.133858,81.203667,277.762146,-59.510368,60.591862,257.926819,34.820538,34.313309,205.667465,9.674778,67.427170,191.955841,115.446007,58.401783,241.562393,108.719276,44.659039,241.125412,135.730530,35.599243,212.972244,137.091293,72.029533,195.624847,239.498489,19.950588,-109.141861,-149.761765,357.108002,-128.389786,-202.568771,367.649994,-185.590530,-196.105179,343.206299,-162.076355,-130.671997,336.299072,-235.125656,-126.277550,225.003922,-252.941727,-186.715347,234.853912,-259.503845,-185.904160,154.554047,-255.162033,-124.433144,142.744644,-245.491806,-52.130917,89.962219,-279.001038,-52.951252,42.229752,-267.075684,28.600140,26.708323,-224.136169,26.865717,71.380096,-195.374939,136.998016,53.370945,-241.978973,133.959396,44.599194,-248.058167,161.725784,29.738346,-228.057190,163.615494,67.072220,-184.295624,259.289001,21.503368,6.415178,-102.864876,315.566284,,,,,,,,,,,,,,,,174.430557,168.095123,41.971569,123.079391,166.737793,20.868795,,,,,,,,,,,,,,,,-178.273010,188.412491,44.916809,-117.287277,179.253021,17.866438
9,0,128.028015,-166.319305,342.962891,134.726227,-227.395828,352.710144,189.076752,-224.368393,325.874176,182.763336,-161.241974,329.490784,247.381454,-165.109024,229.016937,252.047775,-224.410446,201.276138,269.102234,-203.967804,123.675316,265.333893,-148.462311,155.496918,220.910706,-53.127880,81.187531,277.742249,-59.502193,60.575535,257.915070,34.831520,34.299038,205.664307,9.665687,67.420380,191.989609,115.457939,58.394222,241.555649,108.710320,44.645966,241.107910,135.738205,35.593140,212.984070,137.079376,72.025505,195.622025,239.502731,19.965893,-109.098267,-149.721954,357.140198,-128.358795,-202.519791,367.658478,-185.562469,-196.070831,343.249451,-162.068314,-130.594101,336.341187,-235.088623,-126.255409,224.992630,-252.912903,-186.668457,234.897659,-259.532166,-185.847992,154.658890,-255.140030,-124.383408,142.782013,-245.505524,-52.133175,89.961266,-279.014923,-52.934715,42.232773,-267.055054,28.609854,26.683411,-224.150970,26.864035,71.383522,-195.372467,136.997131,53.368076,-242.011215,133.979843,44.602612,-248.086899,161.762924,29.780773,-228.073120,163.618515,67.069618,-184.291779,259.275024,21.507915,6.456192,-102.827263,315.557770,,,,,,,,,,,,,,,,174.448471,168.099213,41.980400,123.073158,166.739731,20.884733,,,,,,,,,,,,,,,,-178.267075,188.424423,44.916073,-117.321358,179.263458,17.868034
