Trajectories
100
,,ADL007:RSHO1,,,ADL007:RSHO2,,,ADL007:RSHO3,,,ADL007:RSHO4,,,ADL007:RUAR1,,,ADL007:RUAR2,,,ADL007:RUAR3,,,ADL007:RUAR4,,,ADL007:RLAR1,,,ADL007:RLAR2,,,ADL007:RLAR3,,,ADL007:RLAR4,,,ADL007:RHAN1,,,ADL007:RHAN2,,,ADL007:RHAN3,,,ADL007:RHAN4,,,ADL007:RFTP,,,ADL007:LSHO1,,,ADL007:LSHO2,,,ADL007:LSHO3,,,ADL007:LSHO4,,,ADL007:LUAR1,,,ADL007:LUAR2,,,ADL007:LUAR3,,,ADL007:LUAR4,,,ADL007:LLAR1,,,ADL007:LLAR2,,,ADL007:LLAR3,,,ADL007:LLAR4,,,ADL007:LHAN1,,,ADL007:LHAN2,,,ADL007:LHAN3,,,ADL007:LHAN4,,,ADL007:LFTP,,,ADL007:STRN,,,ADL007:RGTH,,,ADL007:RLEP,,,ADL007:RMEP,,,ADL007:RSPR,,,ADL007:RSPU,,,ADL007:RFB,,,ADL007:RTHUM,,,ADL007:LGTH,,,ADL007:LLEP,,,ADL007:LMEP,,,ADL007:LSPR,,,ADL007:LSPU,,,ADL007:LFB,,,ADL007:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,126.666176,-170.350815,341.856964,133.022598,-231.501450,351.433380,187.383972,-228.478516,323.795441,181.123795,-165.465881,327.548248,244.638351,-168.886490,226.735703,249.217407,-228.176361,198.978119,266.151215,-207.651901,121.588203,262.693451,-152.013718,153.573883,221.298615,-55.943413,80.384392,278.130615,-63.939468,59.875015,261.814636,31.448013,34.350674,208.382065,7.399188,67.035347,195.425262,113.985321,57.986458,245.916733,108.498215,44.572567,244.300980,135.252060,34.846939,215.734100,136.477554,70.950516,194.594849,237.716690,19.985027,-109.841232,-153.665894,355.972595,-129.116684,-206.512131,366.052063,-186.243286,-199.864456,341.233093,-162.743210,-134.375473,335.142395,-234.883041,-128.748901,223.715637,-252.986633,-189.238419,233.066299,-259.764618,-187.538864,152.998230,-255.052322,-125.963135,141.763123,-245.332855,-53.145214,89.185684,-278.841492,-53.735241,41.369728,-266.960907,27.889317,26.340088,-224.226959,25.937237,71.236504,-195.843369,136.647385,53.841599,-242.172424,133.422852,44.522465,-248.323380,161.074646,29.401957,-228.809525,163.195068,67.093430,-184.324585,258.667175,21.433346,5.168424,-106.707962,314.430176,,,,,,,,,,,,,,,,176.398178,165.337128,40.207424,123.589767,161.888245,21.368626,,,,,,,,,,,,,,,,-178.760742,187.953400,45.297977,-117.717293,178.990997,17.988104
2,0,126.663116,-170.317764,341.871887,132.995453,-231.451706,351.434418,187.373047,-228.403259,323.817932,181.085205,-165.411987,327.567902,244.637497,-168.828842,226.764557,249.260071,-228.125504,199.017014,266.171814,-207.540894,121.551659,262.739349,-152.015076,153.521027,221.319794,-55.934349,80.400459,278.150299,-63.941605,59.884716,261.842194,31.462603,34.362495,208.381058,7.395875,67.048256,195.303726,114.057579,58.083572,245.919220,108.505157,44.580139,244.294983,135.248901,34.841618,215.636581,136.486679,71.019569,194.586319,237.722656,20.018045,-109.854485,-153.662720,355.981812,-129.122528,-206.501816,366.053528,-186.265335,-199.826263,341.243652,-162.749405,-134.376602,335.139618,-234.889969,-128.737396,223.708511,-253.029526,-189.190079,233.091934,-259.794922,-187.527100,153.015106,-255.070084,-125.973984,141.739853,-245.342865,-53.136864,89.182465,-278.845734,-53.738960,41.370621,-266.954193,27.886177,26.326666,-224.239822,25.973753,71.241760,-195.862000,136.647537,53.856865,-242.078842,133.404922,44.543930,-248.485245,161.189713,29.654116,-228.801392,163.200775,67.090805,-184.318542,258.659912,21.430462,5.150453,-106.665314,314.454895,,,,,,,,,,,,,,,,176.390823,165.331390,40.189381,123.593277,161.898270,21.374809,,,,,,,,,,,,,,,,-178.751968,187.954987,45.300533,-117.740654,178.976593,17.970736
3,0,126.667900,-170.318268,341.869965,133.019867,-231.425201,351.465210,187.361542,-228.406311,323.831665,181.104523,-165.391266,327.576294,244.643433,-168.790558,226.796249,249.294464,-228.085876,199.084305,266.191559,-207.440750,121.495537,262.673553,-152.009140,153.471176,221.350372,-55.918472,80.407806,278.163666,-63.922108,59.921585,261.824127,31.448048,34.361378,208.383636,7.409237,67.056221,195.499771,113.965942,57.936691,245.913818,108.508148,44.573250,244.295303,135.239670,34.838196,215.691116,136.416718,71.075562,194.606735,237.726425,19.999363,-109.852112,-153.652344,355.980988,-129.131699,-206.493805,366.064667,-186.282501,-199.809387,341.249756,-162.746460,-134.357758,335.131348,-234.927078,-128.694260,223.727951,-253.040253,-189.184830,233.100159,-259.832214,-187.482971,153.040344,-255.102570,-125.945580,141.751999,-245.379211,-53.116425,89.204659,-278.839264,-53.735428,41.363632,-266.971344,27.887789,26.327751,-224.268036,25.968945,71.246918,-195.860168,136.646851,53.852547,-242.075287,133.413010,44.537010,-248.441177,161.147644,29.632019,-228.793777,163.213074,67.080566,-184.309677,258.672821,21.429419,5.155136,-106.628830,314.445862,,,,,,,,,,,,,,,,176.400177,165.344269,40.193985,123.584007,161.894409,21.373074,,,,,,,,,,,,,,,,-178.764389,187.956177,45.311581,-117.740158,178.973206,17.977123
4,0,126.655518,-170.262344,341.890442,133.011261,-231.369980,351.476196,187.347855,-228.403564,323.871735,181.088211,-165.380798,327.580353,244.628235,-168.758759,226.824509,249.299713,-228.067734,199.101944,266.289459,-207.551636,121.698074,262.861572,-151.965164,153.775101,221.344437,-55.920273,80.417480,278.184387,-63.920483,59.899567,261.837036,31.459816,34.370270,208.405228,7.420164,67.065338,196.141296,113.704811,57.429745,245.903595,108.500710,44.583523,244.309708,135.255478,34.841049,215.716278,136.499619,70.933189,194.599747,237.698425,19.999729,-109.897820,-153.607407,355.984741,-129.124817,-206.474670,366.062225,-186.301636,-199.798187,341.253632,-162.757263,-134.354294,335.123810,-234.934479,-128.684326,223.722885,-253.051514,-189.171478,233.110535,-259.841339,-187.484238,152.995697,-255.101776,-125.934082,141.742722,-245.415863,-53.135017,89.171913,-278.850403,-53.740177,41.348564,-266.960724,27.897560,26.317026,-224.263260,25.965124,71.240326,-195.851868,136.660431,53.843849,-242.079102,133.411194,44.541992,-248.440170,161.176620,29.579100,-228.829636,163.198517,67.080887,-184.316208,258.667877,21.430620,5.157199,-106.610023,314.421600,,,,,,,,,,,,,,,,176.408478,165.333923,40.192169,123.593170,161.898087,21.376438,,,,,,,,,,,,,,,,-178.762024,187.981277,45.299072,-117.735367,178.982712,17.973972
5,0,126.650658,-170.235703,341.900940,132.939575,-231.360306,351.459625,187.352463,-228.365921,323.882172,181.087250,-165.315674,327.598785,244.609421,-168.685989,226.830750,249.311844,-228.005875,199.110489,266.225403,-207.404846,121.527420,262.746399,-151.907608,153.702484,221.368805,-55.916267,80.434227,278.202576,-63.905537,59.914864,261.835327,31.443459,34.387108,208.411728,7.422871,67.081154,195.422379,114.004662,58.011341,245.919586,108.505440,44.565609,244.299149,135.247589,34.840187,215.687485,136.454361,71.052895,194.599457,237.729126,20.037642,-109.910278,-153.606293,355.986176,-129.157242,-206.429962,366.086029,-186.309677,-199.816559,341.229126,-162.788254,-134.300201,335.137726,-234.953888,-128.694839,223.724792,-253.057663,-189.174515,233.084839,-259.874817,-187.490479,153.012970,-255.113632,-125.935928,141.741425,-245.417191,-53.135937,89.165482,-278.852509,-53.735172,41.352188,-266.974792,27.879913,26.281542,-224.272858,25.965895,71.237289,-195.851700,136.645996,53.852570,-242.077271,133.417480,44.538628,-248.474442,161.192307,29.641466,-228.808472,163.200668,67.088905,-184.323608,258.685089,21.436838,5.123455,-106.566650,314.430145,,,,,,,,,,,,,,,,176.411499,165.345322,40.183643,123.591965,161.888596,21.389585,,,,,,,,,,,,,,,,-178.760300,187.962494,45.298889,-117.729057,178.973450,17.979683
6,0,126.637634,-170.219803,341.898193,132.935501,-231.349899,351.462067,187.341553,-228.314682,323.889496,181.091019,-165.302612,327.616425,244.607819,-168.700439,226.835129,249.293655,-228.023651,199.140289,266.242767,-207.355957,121.559319,262.903870,-151.906616,153.663513,221.388855,-55.901665,80.456238,278.206573,-63.906372,59.911068,261.853333,31.485565,34.360081,208.414780,7.425611,67.076988,195.667435,113.918373,57.644196,245.928680,108.509811,44.565968,244.306549,135.257172,34.854439,215.688278,136.424362,71.094452,194.628464,237.741928,20.028763,-109.943802,-153.554413,355.999878,-129.169022,-206.426605,366.071228,-186.296799,-199.799026,341.223053,-162.815521,-134.304993,335.129700,-234.961487,-128.688339,223.717072,-253.101761,-189.138229,233.097198,-259.866821,-187.473969,153.037079,-255.130112,-125.934242,141.746429,-245.448746,-53.130985,89.183769,-278.872742,-53.693050,41.354893,-266.987549,27.886894,26.291348,-224.277084,25.960001,71.244621,-195.863327,136.658829,53.853863,-242.079163,133.415497,44.535526,-248.433075,161.166687,29.618883,-228.812790,163.200119,67.079941,-184.318039,258.688293,21.449142,5.109085,-106.553810,314.441315,,,,,,,,,,,,,,,,176.401520,165.351166,40.202827,123.594490,161.894501,21.380060,,,,,,,,,,,,,,,,-178.754578,187.971481,45.298470,-117.723267,178.994263,17.986654
7,0,126.612366,-170.172485,341.929840,132.899231,-231.306366,351.499908,187.332001,-228.289688,323.899323,181.108383,-165.304520,327.643585,244.618240,-168.681931,226.850647,249.317596,-227.992920,199.163055,266.253204,-207.338577,121.562195,262.866547,-151.860870,153.815353,221.382843,-55.901615,80.449707,278.237274,-63.897781,59.929241,261.847321,31.484116,34.368076,208.420059,7.433046,67.095314,195.490204,113.972374,57.910473,245.667236,108.387039,44.577450,244.294495,135.255264,34.842812,215.583405,136.538376,71.033844,194.645950,237.739700,20.057528,-109.968330,-153.543167,355.997406,-129.187485,-206.384262,366.065277,-186.366577,-199.741531,341.235046,-162.823502,-134.300125,335.129272,-234.970398,-128.687653,223.715927,-253.094757,-189.143890,233.089554,-259.877045,-187.464554,153.025055,-255.120697,-125.924614,141.741974,-245.459473,-53.129284,89.184258,-278.907135,-53.688171,41.368172,-266.969788,27.915514,26.317677,-224.279526,25.970299,71.237335,-195.866135,136.653793,53.850952,-242.075729,133.421753,44.539032,-248.397675,161.148819,29.536779,-228.831924,163.204071,67.083435,-184.319885,258.674835,21.455658,5.083977,-106.502922,314.457397,,,,,,,,,,,,,,,,176.405884,165.347580,40.205105,123.605522,161.897888,21.377232,,,,,,,,,,,,,,,,-178.763046,187.985352,45.338917,-117.714874,178.998169,17.996777
8,0,126.593903,-170.163406,341.939911,132.905014,-231.287369,351.518433,187.352386,-228.259338,323.951385,181.086014,-165.238739,327.677185,244.595581,-168.664063,226.888062,249.294907,-227.992996,199.197098,266.263184,-207.483109,121.762222,262.808624,-151.833923,153.914948,221.390793,-55.893105,80.477547,278.227295,-63.883743,59.946678,261.839539,31.484827,34.367466,208.436493,7.429864,67.089088,195.483841,113.985146,57.937603,245.861664,108.481712,44.571102,244.286835,135.246063,34.829140,215.712921,136.403900,71.070976,194.607224,237.717987,20.019651,-109.992157,-153.540192,355.999908,-129.205444,-206.395645,366.062653,-186.389099,-199.744583,341.216370,-162.867462,-134.260010,335.144592,-235.014374,-128.648514,223.723022,-253.111038,-189.143982,233.098343,-259.920654,-187.429916,153.047287,-255.147491,-125.925537,141.747650,-245.462357,-53.135353,89.180481,-278.876648,-53.700821,41.347210,-266.961365,27.904320,26.310770,-224.293228,25.964777,71.247421,-195.872345,136.664963,53.849689,-242.078445,133.416275,44.537724,-248.430588,161.166824,29.614664,-228.815094,163.205673,67.087997,-184.302307,258.674408,21.443645,5.063603,-106.478775,314.480011,,,,,,,,,,,,,,,,176.407623,165.359741,40.211926,123.598846,161.894516,21.386086,,,,,,,,,,,,,,,,-178.760696,187.967850,45.328159,-117.728577,178.992935,18.003744
9,0,126.608330,-170.142197,341.968353,132.877289,-231.278000,351.550781,187.310471,-228.214111,323.991577,181.087006,-165.216415,327.702911,244.618668,-168.667160,226.930405,249.287842,-227.999222,199.241974,266.214386,-207.458237,121.780876,262.827881,-151.841278,153.907761,221.412445,-55.877193,80.490852,278.238098,-63.900120,59.970924,261.841980,31.492870,34.373158,208.432007,7.425007,67.103287,195.888031,113.811325,57.626778,245.853531,108.472839,44.567940,244.289948,135.252747,34.850735,215.647659,136.489716,71.065399,194.629623,237.709198,20.015816,-110.031509,-153.496948,356.019989,-129.234421,-206.381027,366.066681,-186.386734,-199.754318,341.225433,-162.876068,-134.259506,335.139587,-235.035156,-128.649582,223.728561,-253.146408,-189.150238,233.074448,-259.939514,-187.440613,153.022293,-255.190796,-125.902969,141.761887,-245.515808,-53.097332,89.185257,-278.909180,-53.708260,41.329597,-267.002991,27.898821,26.289621,-224.301697,25.962456,71.240089,-195.894470,136.708176,53.864647,-242.077240,133.425003,44.531593,-248.473038,161.196716,29.645586,-228.827316,163.211075,67.094742,-184.307648,258.676575,21.448727,5.047317,-106.474136,314.492859,,,,,,,,,,,,,,,,176.402283,165.369827,40.215874,123.587372,161.896637,21.394384,,,,,,,,,,,,,,,,-178.764664,187.966980,45.317177,-117.726044,178.998001,18.002846
