Trajectories
100
,,ADL007:RSHO1,,,ADL007:RSHO2,,,ADL007:RSHO3,,,ADL007:RSHO4,,,ADL007:RUAR1,,,ADL007:RUAR2,,,ADL007:RUAR3,,,ADL007:RUAR4,,,ADL007:RLAR1,,,ADL007:RLAR2,,,ADL007:RLAR3,,,ADL007:RLAR4,,,ADL007:RHAN1,,,ADL007:RHAN2,,,ADL007:RHAN3,,,ADL007:RHAN4,,,ADL007:RFTP,,,ADL007:LSHO1,,,ADL007:LSHO2,,,ADL007:LSHO3,,,ADL007:LSHO4,,,ADL007:LUAR1,,,ADL007:LUAR2,,,ADL007:LUAR3,,,ADL007:LUAR4,,,ADL007:LLAR1,,,ADL007:LLAR2,,,ADL007:LLAR3,,,ADL007:LLAR4,,,ADL007:LHAN1,,,ADL007:LHAN2,,,ADL007:LHAN3,,,ADL007:LHAN4,,,ADL007:LFTP,,,ADL007:STRN,,,ADL007:RGTH,,,ADL007:RLEP,,,ADL007:RMEP,,,ADL007:RSPR,,,ADL007:RSPU,,,ADL007:RFB,,,ADL007:RTHUM,,,ADL007:LGTH,,,ADL007:LLEP,,,ADL007:LMEP,,,ADL007:LSPR,,,ADL007:LSPU,,,ADL007:LFB,,,ADL007:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,112.929726,-183.961548,344.558746,117.243896,-245.365158,350.832306,168.722641,-245.754379,324.121552,167.408737,-182.712463,330.989197,232.183929,-177.637299,231.864944,235.590729,-236.259506,199.369980,256.401306,-211.175858,124.074539,252.470856,-156.370728,160.426712,209.223053,-51.410515,85.463676,266.259552,-56.170715,66.287468,246.202072,38.792599,39.503124,193.855087,10.899673,70.906311,179.911682,117.407173,60.523159,227.785965,112.525925,48.693558,227.236053,139.925354,39.720322,200.123947,139.589111,74.715210,177.711990,243.398834,20.382095,-126.274139,-158.900131,358.062103,-147.209869,-212.101974,362.052277,-203.478516,-201.375366,336.245758,-178.081497,-136.327713,337.379150,-252.900925,-127.570313,222.978836,-270.810425,-187.950912,231.786911,-278.302032,-185.735382,151.637741,-273.907471,-124.147987,140.944672,-263.877197,-55.483044,90.010956,-300.477661,-54.251877,44.265690,-288.040649,27.521559,30.040272,-242.124802,23.680748,71.781471,-213.547012,134.076019,55.019501,-260.386108,131.577911,46.917255,-266.248749,159.416122,31.957806,-245.150696,161.521881,69.104027,-203.282013,256.567017,22.907902,-9.398875,-113.481064,322.660583,,,,,,,,,,,,,,,,159.493591,170.283905,45.365887,110.435120,175.042389,21.575020,,,,,,,,,,,,,,,,-195.549011,185.334015,45.685902,-137.533005,177.403000,18.797701
2,0,112.926933,-183.919708,344.566010,117.251793,-245.367584,350.822418,168.742264,-245.755737,324.070190,167.406631,-182.714951,330.969727,232.123016,-177.582047,231.868851,235.601532,-236.240479,199.332336,256.447876,-211.129761,123.976891,252.472855,-156.388031,160.332153,209.220245,-51.451939,85.446045,266.262543,-56.170269,66.276169,247.234909,39.283104,40.902840,193.769760,10.890103,70.873474,183.837814,120.069923,61.401695,227.792435,112.467155,48.613262,227.227905,139.936249,39.686127,200.127594,139.571609,74.714775,177.712692,243.408539,20.377090,-126.269028,-158.916412,358.060333,-147.241318,-212.117020,362.087311,-203.510330,-201.385986,336.268860,-178.083755,-136.339767,337.383759,-252.900757,-127.548248,223.000809,-270.828674,-187.932846,231.813431,-278.326965,-185.705307,151.654938,-273.954376,-124.126366,140.963867,-263.919983,-55.500763,90.046295,-300.492340,-54.261169,44.270969,-288.045532,27.540730,30.035894,-242.128983,23.701199,71.766846,-213.543015,134.085999,55.009300,-260.384949,131.553146,46.912239,-266.248779,159.416122,31.959322,-245.155014,161.546661,69.099014,-203.279999,256.579010,22.906601,-9.402590,-113.473740,322.656250,,,,,,,,,,,,,,,,159.516052,170.076614,45.374325,110.424652,175.047974,21.575043,,,,,,,,,,,,,,,,-195.532013,185.386017,45.604305,-137.515015,177.408005,18.779400
3,0,112.930931,-183.945709,344.566681,117.237854,-245.382492,350.805664,168.716888,-245.767883,324.091797,167.413864,-182.719238,330.952545,232.158783,-177.655792,231.811081,235.585831,-236.253983,199.320480,256.469238,-211.126007,123.921463,252.469009,-156.393158,160.328918,209.207687,-51.481972,85.402573,266.271423,-56.207920,66.265678,246.180069,38.786682,39.470409,193.762604,10.888321,70.812172,181.498550,116.519638,60.553005,227.770874,112.455879,48.606602,227.233459,139.916336,39.672215,200.122986,139.555481,74.698288,177.721268,243.407455,20.422182,-126.276360,-158.902298,358.068909,-147.213318,-212.098022,362.064331,-203.485550,-201.354477,336.268646,-178.049240,-136.328140,337.409729,-252.891724,-127.534363,223.013306,-270.829895,-187.905777,231.821136,-278.371582,-185.706573,151.695663,-273.980743,-124.101852,140.995544,-263.908813,-55.475216,90.018959,-300.609406,-54.314640,44.502338,-288.049316,27.565125,30.016977,-242.141006,23.714115,71.782166,-213.547012,134.085999,55.008804,-260.394928,131.597763,46.930222,-266.258881,159.419678,31.964720,-245.132767,161.529236,69.104179,-203.279022,256.579010,22.912102,-9.424105,-113.509583,322.626373,,,,,,,,,,,,,,,,159.522614,170.071014,45.363739,110.433105,175.056763,21.598379,,,,,,,,,,,,,,,,-195.552002,185.341019,45.687904,-137.533005,177.376022,18.814901
4,0,112.944084,-183.994553,344.544708,117.246048,-245.384155,350.822754,168.737259,-245.761169,324.072327,167.414368,-182.730499,330.949005,232.144485,-177.643387,231.797638,235.589844,-236.270844,199.291306,255.447830,-209.113083,124.973518,252.466110,-156.380081,160.319504,209.178162,-51.464821,85.347229,266.173706,-56.186871,66.286552,247.231659,39.280975,40.864403,193.761993,10.873029,70.785774,183.803467,120.032341,61.363228,227.751007,112.449142,48.602684,227.230103,139.904877,39.671379,200.132813,139.511719,74.665344,177.726990,243.391724,20.404270,-126.262413,-158.892731,358.064636,-147.214417,-212.092957,362.074310,-203.477524,-201.347778,336.276337,-178.046310,-136.319016,337.416656,-252.887344,-127.500969,223.036545,-270.826599,-187.876801,231.839966,-278.387482,-185.679962,151.706100,-273.987915,-124.077484,141.013077,-263.948944,-55.472771,90.034828,-300.624207,-54.321308,44.513966,-288.044861,27.579048,30.002226,-242.147964,23.720390,71.776672,-213.547012,134.088013,55.006504,-260.394226,131.592712,46.929546,-266.248718,159.409973,31.969528,-245.143250,161.548187,69.102493,-203.279999,256.577026,22.903002,-9.437711,-113.550240,322.612274,,,,,,,,,,,,,,,,159.512543,170.031387,45.320072,110.395172,175.055923,21.608515,,,,,,,,,,,,,,,,-195.516022,185.379013,45.613605,-137.553009,177.375000,18.830900
5,0,112.948219,-184.006546,344.546021,117.250031,-245.397598,350.818726,168.735184,-245.766037,324.058838,167.405396,-182.728531,330.929291,232.155502,-177.675415,231.769302,235.557953,-236.303696,199.311737,256.379395,-211.173752,123.916847,252.448441,-156.400742,160.317703,209.105591,-51.482761,85.332054,266.148499,-56.178093,66.264931,247.156998,39.242363,40.709156,193.735977,10.864151,70.780228,180.005066,117.143471,60.274807,227.733932,112.488129,48.579845,227.212784,139.881668,39.633133,200.106842,139.483231,74.653091,177.737534,243.415009,20.400415,-126.271324,-158.903412,358.081818,-147.207321,-212.079315,362.085236,-203.473557,-201.314774,336.269501,-178.046738,-136.312439,337.423767,-252.863770,-127.482651,223.044647,-270.830750,-187.867004,231.853867,-278.386017,-185.661026,151.716217,-273.992950,-124.065704,141.024994,-263.967834,-55.487488,90.082054,-300.628265,-54.294281,44.512096,-288.084351,27.547745,30.046640,-242.159485,23.723330,71.787247,-213.556000,134.078995,55.022102,-260.389832,131.572372,46.933060,-266.250824,159.422836,31.984985,-245.152145,161.541534,69.105896,-203.278000,256.571014,22.904600,-9.400919,-113.504189,322.634888,,,,,,,,,,,,,,,,159.510132,170.067078,45.364510,110.420311,175.080154,21.594185,,,,,,,,,,,,,,,,-195.550003,185.327011,45.708099,-137.529999,177.401001,18.795700
6,0,113.015457,-183.918915,344.565491,117.236694,-245.406311,350.825897,168.728333,-245.771118,324.054626,167.403137,-182.737961,330.913422,232.161148,-177.686844,231.757050,235.564194,-236.302856,199.261826,256.292786,-211.204193,123.943733,252.458572,-156.416641,160.305267,209.103958,-51.474434,85.307358,266.122925,-56.164555,66.263733,247.116592,39.244656,40.663292,193.724030,10.884868,70.723785,179.888519,117.208160,60.329205,227.724304,112.491425,48.584568,227.167664,139.982254,39.680737,200.099152,139.458328,74.646164,177.743118,243.417938,20.385874,-126.260323,-158.889206,358.072632,-147.217270,-212.080307,362.107910,-203.474350,-201.321732,336.289185,-178.044174,-136.311874,337.442902,-252.897415,-127.484497,223.070679,-270.839935,-187.849487,231.861649,-278.397736,-185.661118,151.741333,-274.012817,-124.057251,141.037735,-263.981110,-55.472496,90.075005,-300.566254,-54.222912,44.307110,-288.065460,27.576172,30.007233,-242.177017,23.707169,71.808350,-213.550018,134.074997,55.026104,-260.392365,131.573700,46.937485,-266.246094,159.436234,31.990223,-245.163818,161.545120,69.120102,-203.287003,256.570007,22.924902,-9.408386,-113.511597,322.634064,,,,,,,,,,,,,,,,159.516342,170.015015,45.298000,110.432549,175.104462,21.592936,,,,,,,,,,,,,,,,-195.565994,185.356003,45.666405,-137.544006,177.386993,18.806200
7,0,112.925217,-183.986343,344.558868,117.249146,-245.389481,350.792908,168.730453,-245.769913,324.053680,167.404343,-182.725281,330.900299,232.153900,-177.652420,231.781769,235.552780,-236.321182,199.249481,256.217743,-211.235397,123.983818,252.408173,-156.429733,160.306839,209.089417,-51.542130,85.267746,266.123993,-56.165298,66.212639,247.075378,39.242947,40.557892,193.717697,10.874056,70.698952,183.815048,119.991707,61.310318,227.720947,112.416763,48.523243,227.193375,139.898514,39.603458,200.112228,139.432556,74.603455,177.745850,243.402588,20.431391,-126.261475,-158.885590,358.083740,-147.215942,-212.061249,362.101898,-203.470276,-201.315643,336.284821,-178.042236,-136.307251,337.443726,-252.872147,-127.476532,223.066513,-270.846558,-187.847427,231.867630,-278.405853,-185.675476,151.777802,-274.015961,-124.068832,141.064713,-263.992371,-55.479683,90.088722,-300.574615,-54.228050,44.303257,-288.061707,27.583054,29.991150,-242.195480,23.704977,71.817802,-213.552017,134.083008,55.025803,-260.403687,131.585373,46.959522,-266.243622,159.450790,31.993198,-245.161728,161.537186,69.118393,-203.289993,256.579987,22.929800,-9.379234,-113.515663,322.698059,,,,,,,,,,,,,,,,159.520615,170.028061,45.300266,110.433258,175.106323,21.594938,,,,,,,,,,,,,,,,-195.549011,185.332993,45.695206,-137.522018,177.423996,18.770599
8,0,112.920326,-183.936661,344.564178,117.288094,-245.372375,350.752777,168.740173,-245.758347,324.014099,167.398422,-182.743561,330.891144,232.140778,-177.626541,231.776978,235.548141,-236.312805,199.217224,255.358902,-209.354553,124.773041,252.394287,-156.393402,160.265091,209.012955,-51.534256,85.207367,266.097046,-56.125858,66.216377,247.034363,39.273056,40.576347,193.643143,10.856693,70.673599,179.963104,117.046944,60.123310,227.706955,112.430260,48.512436,227.176575,139.923035,39.614441,200.096695,139.444382,74.622536,177.755066,243.431076,20.418112,-126.258896,-158.904617,358.093262,-147.210114,-212.073944,362.109589,-203.472717,-201.308167,336.281158,-178.042328,-136.312088,337.453796,-252.907547,-127.492233,223.083511,-270.850922,-187.863800,231.886856,-278.399811,-185.667435,151.782074,-274.024567,-124.086685,141.083679,-263.986633,-55.468643,90.075806,-300.581604,-54.227440,44.293903,-288.108612,27.578695,30.021854,-242.192261,23.719688,71.799408,-213.550995,134.088013,55.013805,-260.448883,131.655075,47.007889,-266.233490,159.430252,31.994761,-245.158478,161.521576,69.104683,-203.285004,256.591034,22.911600,-9.410372,-113.573853,322.598938,,,,,,,,,,,,,,,,159.503265,170.032043,45.290737,110.449997,175.117737,21.589828,,,,,,,,,,,,,,,,-195.557007,185.301010,45.697498,-137.511993,177.419998,18.763102
9,0,112.940552,-184.005707,344.526031,117.320251,-245.331665,350.709717,168.726044,-245.773560,324.021027,167.396805,-182.740250,330.888214,232.148056,-177.614914,231.765854,235.548035,-236.319946,199.189117,255.351395,-209.418930,124.684219,252.391876,-156.406860,160.249252,209.072830,-51.532372,85.185226,266.101807,-56.136375,66.201134,247.008347,39.259201,40.506409,193.667877,10.845592,70.662613,183.843582,119.978020,61.251335,227.770309,112.222046,48.503109,227.207230,139.854721,39.560562,200.102234,139.421539,74.567673,177.765549,243.418228,20.380907,-126.265434,-158.925186,358.101349,-147.215149,-212.084442,362.119537,-203.465271,-201.317062,336.294434,-178.047852,-136.320557,337.463043,-252.924652,-127.506119,223.088669,-270.857727,-187.869141,231.887573,-278.402344,-185.683884,151.776733,-274.030182,-124.086723,141.068146,-263.996735,-55.473503,90.090286,-300.584503,-54.219711,44.287754,-288.097595,27.576752,29.998026,-242.222580,23.698563,71.816803,-213.550018,134.090012,55.016300,-260.415924,131.595001,46.978676,-266.237061,159.434738,32.001759,-245.173767,161.518661,69.099480,-203.282013,256.558044,22.920002,-9.399917,-113.588394,322.591705,,,,,,,,,,,,,,,,159.517914,170.004822,45.279503,110.446106,175.127396,21.583765,,,,,,,,,,,,,,,,-195.569016,185.300003,45.713699,-137.500000,177.446014,18.738501
