Trajectories
100
,,ADL007:RSHO1,,,ADL007:RSHO2,,,ADL007:RSHO3,,,ADL007:RSHO4,,,ADL007:RUAR1,,,ADL007:RUAR2,,,ADL007:RUAR3,,,ADL007:RUAR4,,,ADL007:RLAR1,,,ADL007:RLAR2,,,ADL007:RLAR3,,,ADL007:RLAR4,,,ADL007:RHAN1,,,ADL007:RHAN2,,,ADL007:RHAN3,,,ADL007:RHAN4,,,ADL007:RFTP,,,ADL007:LSHO1,,,ADL007:LSHO2,,,ADL007:LSHO3,,,ADL007:LSHO4,,,ADL007:LUAR1,,,ADL007:LUAR2,,,ADL007:LUAR3,,,ADL007:LUAR4,,,ADL007:LLAR1,,,ADL007:LLAR2,,,ADL007:LLAR3,,,ADL007:LLAR4,,,ADL007:LHAN1,,,ADL007:LHAN2,,,ADL007:LHAN3,,,ADL007:LHAN4,,,ADL007:LFTP,,,ADL007:STRN,,,ADL007:RGTH,,,ADL007:RLEP,,,ADL007:RMEP,,,ADL007:RSPR,,,ADL007:RSPU,,,ADL007:RFB,,,ADL007:RTHUM,,,ADL007:LGTH,,,ADL007:LLEP,,,ADL007:LMEP,,,ADL007:LSPR,,,ADL007:LSPU,,,ADL007:LFB,,,ADL007:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,107.213478,-129.203033,352.772949,125.394867,-188.312881,362.533844,179.238663,-173.047562,336.641571,159.536301,-113.725021,339.762482,231.040802,-118.426521,234.066788,243.702179,-179.857803,221.707626,262.249237,-178.723236,140.974304,250.828979,-117.620049,159.358658,210.709595,-52.934959,86.908424,267.044739,-59.337639,65.372093,245.623062,33.652386,34.755192,194.477310,8.119165,69.798294,179.234329,114.053780,55.943752,227.193665,101.509529,46.029400,229.685699,129.598755,34.957890,202.162018,133.993042,69.373680,177.724457,241.053619,20.031218,-130.853195,-143.095200,359.449402,-153.053650,-195.163361,367.171570,-208.684311,-185.107971,339.646484,-181.705261,-120.703217,336.291046,-258.993073,-113.222748,221.564224,-278.675018,-172.165924,234.956848,-288.086761,-175.047409,154.915222,-281.349213,-114.592896,139.845856,-271.323486,-53.472115,91.041359,-308.388062,-50.213997,45.885361,-290.322113,30.273531,30.520956,-244.314682,23.681822,71.683739,-212.908112,135.041870,54.221252,-259.354218,127.980263,46.488937,-267.995789,154.584671,30.560905,-246.909653,159.604706,67.520622,-201.545441,258.484283,22.604361,-18.107294,-103.634506,321.509155,,,,,,,,,,,,,,,,165.450668,164.569763,38.086815,105.100616,163.277542,23.703217,,,,,,,,,,,,,,,,-198.834808,185.528351,42.922836,-133.686554,171.484879,21.145203
2,0,107.206604,-129.208710,352.774170,125.395447,-188.321747,362.532654,179.246063,-173.066666,336.647949,159.541916,-113.727142,339.757751,231.021149,-118.390945,234.065292,243.699127,-179.842682,221.722214,262.215851,-178.753098,140.991714,250.827103,-117.567520,159.373398,210.624466,-52.921936,86.873512,267.029144,-59.329292,65.342697,245.633224,33.647560,34.772923,194.462540,8.111924,69.801315,179.230804,114.041313,55.937035,227.164154,101.541557,46.039337,229.666809,129.629364,34.986492,202.148376,134.026169,69.393456,177.702530,241.033188,20.053516,-130.853745,-143.095337,359.450958,-153.047424,-195.153412,367.162048,-208.684647,-185.129059,339.688721,-181.703247,-120.715134,336.309082,-258.997559,-113.215286,221.565033,-278.711823,-172.173431,234.973297,-288.085876,-175.058197,154.929031,-281.383331,-114.607681,139.863235,-271.319611,-53.483032,91.058823,-308.389801,-50.209671,45.885933,-290.320038,30.275932,30.527443,-244.318954,23.680965,71.703644,-212.908875,135.041046,54.226124,-259.349518,127.987709,46.481758,-267.996857,154.585129,30.551176,-246.902084,159.619324,67.519463,-201.546158,258.490845,22.610817,-18.102230,-103.681282,321.515015,,,,,,,,,,,,,,,,165.462570,164.564682,38.085155,105.086792,163.273590,23.724613,,,,,,,,,,,,,,,,-198.832016,185.536743,42.914921,-133.692413,171.503784,21.141140
3,0,107.208710,-129.193268,352.785187,125.405968,-188.313309,362.505157,179.245422,-173.085205,336.646454,159.533005,-113.720711,339.755707,231.035828,-118.421867,234.066132,243.688812,-179.883850,221.686798,262.185333,-178.773880,141.013885,250.760757,-117.565666,159.339401,210.628326,-52.926586,86.881172,267.009705,-59.310863,65.349770,245.588654,33.662415,34.799778,194.461105,8.117781,69.807472,179.323212,114.012230,55.914909,227.257492,101.684731,46.107578,229.666412,129.604385,34.990673,202.125244,134.043289,69.401039,177.716766,241.031052,20.091572,-130.857315,-143.107376,359.463318,-153.047668,-195.152512,367.179016,-208.694672,-185.130829,339.713013,-181.702835,-120.715622,336.303192,-258.998566,-113.211731,221.579025,-278.710144,-172.149155,234.943573,-288.122589,-175.058426,154.962570,-281.351776,-114.588943,139.857452,-271.313385,-53.464588,91.063126,-308.381775,-50.197781,45.891232,-290.321533,30.274443,30.536169,-244.291992,23.695328,71.711655,-212.907150,135.051437,54.239578,-259.357452,127.982002,46.489365,-268.009735,154.582230,30.570208,-246.910034,159.618759,67.534637,-201.550034,258.483398,22.627922,-18.132586,-103.633331,321.557281,,,,,,,,,,,,,,,,165.439377,164.558533,38.105339,105.080101,163.290283,23.719007,,,,,,,,,,,,,,,,-198.821884,185.541534,42.894409,-133.700760,171.518463,21.157696
4,0,107.218521,-129.194641,352.798218,125.389053,-188.365616,362.547791,179.318741,-172.998962,336.676849,159.537933,-113.734802,339.750916,231.039886,-118.432068,234.053619,243.695618,-179.958755,221.661499,262.158508,-178.814255,141.028702,250.752243,-117.589912,159.339722,210.635788,-52.961674,86.890625,267.015869,-59.313213,65.350395,245.592819,33.700336,34.830456,194.454575,8.127075,69.798470,179.221970,114.032585,55.881954,227.165329,101.520424,46.038239,229.655701,129.630554,34.997547,202.136383,134.021545,69.402229,177.717789,241.013672,20.090094,-130.856659,-143.113281,359.461304,-153.046967,-195.170715,367.176727,-208.676926,-185.139862,339.697144,-181.693130,-120.717125,336.337189,-258.993164,-113.217003,221.560425,-278.704376,-172.172714,234.952698,-288.108185,-175.064636,154.949219,-281.378296,-114.603661,139.878708,-271.305634,-53.488209,91.067795,-308.341827,-50.210365,45.882332,-290.318542,30.272816,30.531977,-244.332703,23.672115,71.724823,-212.914795,135.063370,54.104832,-259.325409,127.970711,46.448936,-267.989746,154.567413,30.568348,-246.922760,159.588058,67.558060,-201.556549,258.475555,22.623831,-18.113327,-103.666267,321.547760,,,,,,,,,,,,,,,,165.422409,164.586395,38.096302,105.071220,163.292618,23.708141,,,,,,,,,,,,,,,,-198.823715,185.552765,42.902313,-133.679337,171.503128,21.125328
5,0,107.212448,-129.223938,352.784210,125.386269,-188.366302,362.540222,179.319519,-173.001999,336.682495,159.552856,-113.736336,339.743805,231.042664,-118.445946,234.029419,243.699814,-179.947784,221.649734,262.148590,-178.841827,141.009354,250.756592,-117.625305,159.309372,210.680008,-52.952271,86.842896,266.956757,-59.345367,65.347473,245.594360,33.686958,34.796848,194.442627,8.121120,69.780350,179.219345,114.056229,55.937340,227.129944,101.512177,46.049381,229.670959,129.600632,34.990891,202.138641,134.026657,69.394646,177.691574,241.013504,20.045263,-130.845245,-143.119720,359.454468,-153.053482,-195.166336,367.165955,-208.679047,-185.137711,339.686981,-181.700241,-120.717720,336.309204,-258.994415,-113.226738,221.567596,-278.698914,-172.170807,234.948853,-288.068054,-175.068893,154.929718,-281.338470,-114.610733,139.855453,-271.303345,-53.488552,91.065086,-308.363800,-50.211807,45.879200,-290.310089,30.269526,30.535263,-244.283737,23.681370,71.689011,-212.841827,135.203537,54.144947,-259.329895,127.968071,46.446556,-267.993713,154.572189,30.565414,-246.914230,159.605515,67.530701,-201.555939,258.476257,22.609432,-18.120903,-103.633324,321.540955,,,,,,,,,,,,,,,,165.423889,164.604950,38.095146,105.084129,163.294632,23.725904,,,,,,,,,,,,,,,,-198.823532,185.545776,42.883446,-133.681458,171.464157,21.134565
6,0,107.220215,-129.218201,352.771515,125.388100,-188.371887,362.528046,179.242065,-173.067780,336.641998,159.554932,-113.756874,339.732086,231.032410,-118.459755,234.009506,243.666962,-179.918472,221.657745,262.194397,-178.817993,140.916077,250.739334,-117.594406,159.298035,210.617386,-52.967594,86.836525,266.999420,-59.338715,65.330780,245.605072,33.659103,34.755249,194.455551,8.097296,69.770241,179.313736,114.043701,55.861099,225.905884,100.754845,46.068588,229.660416,129.659256,34.995499,202.169479,134.014130,69.392670,177.688553,241.008789,20.026274,-130.852600,-143.121872,359.461975,-153.047104,-195.169388,367.179504,-208.676910,-185.131042,339.696045,-181.691254,-120.715782,336.324829,-258.993195,-113.234184,221.577866,-278.690979,-172.195251,234.962845,-288.056580,-175.065262,154.918259,-281.342865,-114.602592,139.833679,-271.295990,-53.487690,91.048714,-308.336700,-50.192921,45.880554,-290.310883,30.261194,30.540985,-244.274994,23.685328,71.701904,-212.894623,135.061035,54.254711,-259.338104,127.975983,46.451694,-267.989471,154.575272,30.566967,-246.916870,159.618866,67.522583,-201.547272,258.483368,22.611319,-18.113565,-103.655701,321.546295,,,,,,,,,,,,,,,,165.401703,164.568176,38.120201,105.086067,163.303925,23.729443,,,,,,,,,,,,,,,,-198.837402,185.541580,42.917480,-133.689331,171.502594,21.126686
7,0,107.222389,-129.209564,352.756927,125.413147,-188.349548,362.463196,179.232285,-173.001129,336.644012,159.556549,-113.763596,339.721954,231.026443,-118.463554,233.967804,243.673645,-179.873199,221.631226,262.216797,-178.808823,140.862885,250.733109,-117.578453,159.300613,210.616165,-52.941750,86.823975,267.006744,-59.325844,65.316078,245.605789,33.659164,34.707184,194.465591,8.102656,69.750656,179.327469,114.053040,55.856506,225.942139,100.799805,46.020126,229.670898,129.624496,34.979767,202.184235,134.028580,69.375771,177.668884,241.000031,20.012180,-130.845322,-143.118622,359.457642,-153.042007,-195.176651,367.171265,-208.670074,-185.124603,339.649933,-181.680878,-120.710243,336.319305,-258.982117,-113.238632,221.569031,-278.673218,-172.197891,234.944931,-288.047546,-175.076691,154.925720,-281.369568,-114.625336,139.848984,-271.288513,-53.498264,91.050400,-308.376740,-50.218727,45.885979,-290.313019,30.261904,30.537834,-244.270386,23.692390,71.684807,-212.857529,135.199020,54.129025,-259.335205,127.986717,46.447517,-267.996460,154.576080,30.558958,-246.906265,159.653931,67.475227,-201.545502,258.491730,22.608305,-18.122864,-103.661644,321.551636,,,,,,,,,,,,,,,,165.446381,164.580231,38.092056,105.096901,163.333069,23.748997,,,,,,,,,,,,,,,,-198.823654,185.544693,42.905685,-133.657455,171.515060,21.120268
8,0,107.227669,-129.251205,352.734131,125.414787,-188.358139,362.442322,179.229782,-172.947113,336.668732,159.555664,-113.773735,339.690460,231.027878,-118.425446,233.985306,243.648499,-179.910782,221.616104,262.233612,-178.795532,140.803391,250.745468,-117.606644,159.286957,210.594147,-52.940643,86.776985,266.990509,-59.320354,65.312958,245.598083,33.652298,34.681133,194.447250,8.102039,69.744751,179.332153,114.048477,55.860474,225.923782,100.762726,46.027645,229.677582,129.606247,34.954533,202.206421,133.989304,69.373360,177.653412,241.001846,19.979296,-130.846817,-143.122589,359.463379,-153.047256,-195.179214,367.168793,-208.670456,-185.136703,339.668030,-181.684952,-120.707527,336.328857,-258.994965,-113.255165,221.573196,-278.667664,-172.171555,234.901718,-288.052277,-175.110382,154.942307,-281.374146,-114.648903,139.870163,-271.280731,-53.493710,91.048454,-308.349030,-50.208492,45.881680,-290.312042,30.244387,30.534220,-244.267212,23.669909,71.702957,-212.895859,135.049500,54.260113,-259.324860,127.988342,46.454857,-268.002686,154.584747,30.566151,-246.902130,159.656540,67.467873,-201.548859,258.500519,22.604374,-18.103712,-103.687668,321.538086,,,,,,,,,,,,,,,,165.464600,164.577621,38.092491,105.076981,163.320801,23.749384,,,,,,,,,,,,,,,,-198.824844,185.550354,42.901272,-133.650955,171.552811,21.076244
9,0,107.226021,-129.241837,352.745239,125.410347,-188.379333,362.443756,179.243378,-173.000885,336.660706,159.561249,-113.806786,339.690918,231.033768,-118.499382,233.950836,243.680862,-179.905334,221.629791,262.204956,-178.845703,140.827515,250.714035,-117.556450,159.250748,210.606583,-52.931660,86.779778,266.994049,-59.330379,65.298874,245.605850,33.644497,34.683159,194.452713,8.092554,69.740974,179.331223,114.043900,55.848114,227.124954,101.575584,46.039581,229.678360,129.590668,34.955929,202.203217,133.992828,69.370781,177.637405,240.980148,19.970524,-130.841812,-143.112823,359.462311,-153.038269,-195.189850,367.166138,-208.663605,-185.114410,339.637115,-181.681946,-120.714256,336.307343,-258.983551,-113.242241,221.561295,-278.688049,-172.196167,234.935272,-288.028503,-175.105270,154.946915,-281.380615,-114.649078,139.858475,-271.281403,-53.487053,91.039116,-308.344025,-50.216408,45.890255,-290.313110,30.251118,30.540686,-244.271667,23.677841,71.692818,-212.814468,135.188049,54.112873,-259.328522,127.982498,46.445488,-267.991302,154.580231,30.560637,-246.907333,159.657318,67.474731,-201.541290,258.500366,22.598167,-18.085514,-103.715446,321.533295,,,,,,,,,,,,,,,,165.453522,164.589569,38.097660,105.083130,163.345245,23.737041,,,,,,,,,,,,,,,,-198.809387,185.545761,42.876915,-133.668411,171.496262,21.096350
