Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.05211981275837,-23.5222074777429,-13.0089996938898,6.87014073461732,-5.63916185410853,-39.6865984157136,-11.7063593064422,54.2364771079267,-28.2314381672593,-2.71612423893198,-13.3944767806184
1.20904679181308,-23.5247571762187,-13.0023632758983,6.86358413326425,-5.64992680873758,-39.7029857902168,-11.7064053886041,54.2827181734118,-28.1507281633305,-2.51523984214197,-13.5685050246625
1.38035942712599,-23.5279007963637,-12.9939953922927,6.85608360565779,-5.65719199678249,-39.7215215387341,-11.7055678778398,54.3338683357301,-28.0494480492487,-2.33392888859639,-13.7264195990905
1.56495681832187,-23.5314940167473,-12.9839691303656,6.84765849277058,-5.6600363852781,-39.741843499536,-11.703492370769,54.3894048021242,-27.9257665284519,-2.17926976768493,-13.8620404877284
1.76161100555856,-23.5353618357586,-12.9723888981475,6.83833955078159,-5.65747775270721,-39.7634888454658,-11.6997670151237,54.4486141284197,-27.7779677041066,-2.05875558586966,-13.968783577029
1.96896133508185,-23.5393002884861,-12.9593876316834,6.82816692374701,-5.64847661895411,-39.785898359114,-11.6939230238405,54.5105841181023,-27.6044887854695,-1.98013941929998,-14.0398031253578
2.18551208524396,-23.543079045058,-12.9451229594782,6.81718759496219,-5.63194172051641,-39.8084230140553,-11.6854368273946,54.5741991977077,-27.4039572839755,-1.95126067487949,-14.0681543720205
2.40963479693855,-23.5464447806011,-12.929772508263,6.80545246686535,-5.60673727823748,-39.8303326554554,-11.6737341373204,54.6381397471358,-27.1752267982286,-1.97985679196523,-14.046972268497
2.63957554010622,-23.5491251733267,-12.9135285835415,6.7930132392791,-5.57169226398748,-39.8508265033637,-11.6581961299529,54.7008858126386,-26.917410456775,-2.07336487558273,-13.9696617745022
2.87346683338571,-23.5508333644539,-12.8965924896534,6.7799192605099,-5.52561180813582,-39.8690451520596,-11.6381678650192,54.7607255604558,-26.6299110812559,-2.23871811685788,-13.8300947265665
3.10934373278983,-23.5512727035377,-12.8791687630652,6.76621451807205,-5.46729081002785,-39.8840837110278,-11.6129689404284,54.8157687420024,-26.3124471473957,-2.4821421214551,-13.622807879015
3.3451635341995,-23.5501416072642,-12.8614595770396,6.75193491802917,-5.3955297246822,-39.8950057276601,-11.5819062619274,54.8639653373805,-25.9650736543472,-2.80895654314379,-13.3431963260414
3.57882851219716,-23.5471383776124,-12.8436595405576,6.73710597790815,-5.30915240209133,-39.9008575440131,-11.5442886822591,54.9031294202003,-25.5881970640759,-3.22338766995704,-12.9876961658321
3.80821111108375,-23.5419658516922,-12.8259510694834,6.72174103244176,-5.20702575038725,-39.9006827639714,-11.499443148075,54.9309681410942,-25.1825835461217,-3.72839785120561,-12.5539499435175
4.03118100111641,-23.534335784819,-12.8085004626989,6.70584002693821,-5.08808088306675,-39.8935365395277,-11.4467318929928,54.9451155624551,-24.7493598674383,-4.32553799111183,-12.0409480199567
4.24563341138563,-23.5239728954043,-12.7914547754345,6.68938894993421,-4.95133530115789,-39.8784994237909,-11.3855701378633,54.9431709003215,-24.2900064127697,-5.01482984909268,-11.4491385130462
4.44951815108702,-23.5106185220636,-12.7749395469061,6.67235993345126,-4.79591556320369,-39.8546905831833,-11.3154437077477,54.9227405498887,-23.8063420198684,-5.79468546611638,-10.7804979973957
4.64086873500309,-23.4940338601379,-12.7590574071642,6.65471202434084,-4.62107981531049,-39.8212802125162,-11.2359259508204,54.8814830958737,-23.3005005756361,-6.66187134334347,-10.0385550839566
4.8178310385643,-23.4740027585604,-12.7438875569336,6.63639260381318,-4.42623949264551,-39.7775010521721,-11.14669334712,54.8171563429915,-22.7748996443419,-7.61152459550431,-9.22835974947087
4.97869092429392,-23.4503340702311,-12.7294860846453,6.61733940519691,-4.21097946437615,-39.7226589598808,-11.0475392220358,54.7276652503773,-22.2322017702434,-8.63722680492888,-8.35639316196432
5.12190030565345,-23.4228635605379,-12.7158870579043,6.59748305325429,-3.97507587838567,-39.6561425325896,-10.9383850256534,54.6111095237569,-21.6752694795958,-9.73113850002834,-7.43041589060832
5.24610114668906,-23.3914553889796,-12.7031043034159,6.57675002313734,-3.71851097401051,-39.5774317995252,-10.819288698516,54.4658295195022,-21.1071153574749,-10.884193138699,-6.45925670832191
5.35014693636591,-23.3560031857915,-12.691133772549,6.55506589567746,-3.44148417829191,-39.4861060091704,-10.690449713491,54.2904490584017,-20.5308488480247,-12.0863446035208,-5.45254931956197
5.43312122457557,-23.3164307465919,-12.6799563821053,6.53235877138823,-3.14441889236425,-39.3818505079435,-10.5522104651,54.0839137506339,-19.9496215860807,-13.3268572032409,-4.42042959941909
5.49435286164604,-23.2726923635964,-12.6695412209306,6.50856270030841,-2.8279645093046,-39.2644626640009,-10.4050537802639,53.8455235098383,-19.3665731002845,-14.594622827167,-3.3732104398115
5.53342764357265,-23.2247728051021,-12.6598490185781,6.48362098841918,-2.49299337060514,-39.1338567411756,-10.2495964569778,53.5749580846582,-18.7847786472723,-15.8784869664954,-2.32105420232977
5.55019612962022,-23.172686949335,-12.650835777859,6.45748925240697,-2.14059254976014,-38.9900675902168,-10.0865789027014,53.2722946509563,-18.2072007685011,-17.1675643499534,-1.27366346196545
5.54477746565089,-23.1164790764895,-12.6424564763565,6.43013811134618,-1.77205053967881,-38.8332530040189,-9.91685113297857,52.9380167721371,-17.6366459241373,-18.4515261519909,-0.240008990441058
5.51755911349312,-23.0562218246754,-12.634668742484,6.40155542491217,-1.38883911426436,-38.66369458,-9.74135558276984,52.5730143326186,-17.0757272657082,-19.7208439232288,0.771889974072827
5.46919245165238,-22.992014821745,-12.6274364108476,6.37174801169773,-0.992590830113933,-38.4817969440537,-9.56110735548501,52.1785743646765,-16.5268342796763,-20.9669799999575,1.75512354731084
5.4005842732513,-22.9239830151278,-12.6207328618967,6.34074280632756,-0.585072818469765,-38.2880852166011,-9.37717266954684,51.7563630053641,-15.9921096924792,-22.1825193773185,2.70398354252334
5.31288426071414,-22.8522747341651,-12.6145440540572,6.30858743773914,-0.168157670188233,-38.0832006424777,-9.19064634763477,51.3083991207097,-15.4734336979194,-23.3612430672112,3.61399254066006
5.20746856076145,-22.7770595314268,-12.6088711627407,6.2753502309439,0.256207676496798,-37.8678943590157,-9.00262922477312,50.8370204028974,-14.972415266803,-24.4981471814645,4.48187663001355
5.08591961524155,-22.6985258588186,-12.6037327480559,6.24111965044763,0.68603407534278,-37.6430193341352,-8.81420633099755,50.3448429721261,-14.4903900341648,-25.5894150362822,5.30549202727558
4.95000242107394,-22.6168786402794,-12.5991663800491,6.20600321685109,1.11932234896572,-37.4095205638178,-8.6264266392884,49.8347156939083,-14.0284240358397,-26.6323513800985,6.08371747628386
4.80163739487487,-22.5323368062187,-12.5952296570999,6.17012594094152,1.55409453075824,-37.1684236747972,-8.44028506536569,49.3096705527521,-13.5873223921445,-27.6252885170128,6.81632456824067
4.64287000512337,-22.4451308562698,-12.5920005616833,6.13362833275652,1.98842325420594,-36.9208221332122,-8.2567072667884,48.7728705015602,-13.1676419239087,-28.5674738574098,7.50383724219757
4.47583731037518,-22.3555005162505,-12.5895771103677,6.09666405606033,2.42045846713375,-36.6678633111175,-8.0765376217513,48.2275562287744,-12.7697066445148,-29.4589475340914,8.14739007146521
4.30273151408608,-22.2636925518037,-12.5880762729044,6.05939730988763,2.84845078377758,-36.4107337058147,-7.90053058549595,47.6769932498435,-12.3936251066265,-30.3004174254318,8.7485928808815
4.12576063002413,-22.1699587949475,-12.5876321579365,6.02200002674001,3.27077095701009,-36.1506436373913,-7.72934543823865,47.1244206383852,-12.0393086964081,-31.0931374481277,9.30940708370202
3.94710637127995,-22.0745544309031,-12.5883934879903,5.98464898055629,3.68592514518826,-35.8888117648265,-7.56354426431349,46.5730025741861,-11.7064901545193,-31.8387934938533,9.83203710617637
3.76887946563372,-21.9777365806388,-12.5905204118946,5.94752289623512,4.09256584816243,-35.6264497593587,-7.40359284757563,46.025783712478,-11.3947418361637,-32.5393999975956,10.3188385229566
3.59307280538581,-21.8797631985522,-12.5941807277884,5.91079964648648,4.48949857948278,-35.3647474557919,-7.24986404346824,45.4856491833229,-11.1034934587015,-33.1972088990233,10.772243124319
3.42151320866942,-21.7808922844352,-12.5995456138659,5.87465361181286,4.87568451431536,-35.1048587708107,-7.10264310351181,44.9552898210001,-10.8320492829941,-33.8146317210124,11.1947000940832
3.25581313706032,-21.6813813857763,-12.6067849855432,5.83925326651519,5.25023949674549,-34.8478886369804,-6.96213439016686,44.4371730118672,-10.5796048110248,-34.3941746614549,11.5886317760511
3.09732447682542,-21.5814873431646,-12.6160626152955,5.80475903908748,5.61242989942427,-34.5948811566235,-6.82846893118071,43.9335193493586,-10.3452631519374,-34.9383859904668,11.9564021002883
2.94709737000588,-21.4814662109314,-12.6275311648754,5.77132148016231,5.96166589743462,-34.3468091340818,-6.70171231786074,43.4462851099812,-10.1280512123572,-35.4498146597765,12.3002955680451
2.80584789443361,-21.3815732696354,-12.6413272898133,5.73907975562605,6.29749274523564,-34.1045650991001,-6.5818725380235,42.9771504210574,-9.92693581228886,-35.930978824692,12.6225046943006
2.673938852683,-21.2820630379797,-12.6575669828273,5.70816046720071,6.61958063455653,-33.8689538885886,-6.46890743379748,42.5275128771727,-9.74083973514031,-36.3843428865676,12.9251239250815
2.55137770684514,-21.1831891894248,-12.6763413242191,5.6786767889146,6.92771367037007,-33.6406868101353,-6.36273157195718,42.0984862705244,-9.56865761664769,-36.8123016241924,13.2101482367244
2.43783453612142,-21.0852042827778,-12.6977128015852,5.65072789610119,7.22177844207303,-33.4203773712026,-6.26322240191163,41.6909040257759,-9.40927148436533,-37.2171699669744,13.4794748509268
2.33268078186087,-20.9883592259459,-12.7217123475896,5.62439865326291,7.50175259805165,-33.2085385262603,-6.17022565126958,41.3053268732112,-9.2615656895223,-37.6011769736743,13.734906737994
2.23504680715669,-20.8929024072747,-12.7483372233424,5.599759517995,7.76769376072031,-33.0055813725073,-6.08355997074598,40.9420542578454,-9.12444093511055,-37.9664626256091,13.978156809886
2.14389356736287,-20.7990784484501,-12.7775498466286,5.57686661148656,8.01972904783798,-32.8118152136366,-6.00302088858128,40.6011389676072,-8.99682710398674,-38.3150761227641,14.2108519054435
2.05809169144023,-20.7071265556296,-12.8092776302549,5.55576190351693,8.25804539472722,-32.6274489080699,-5.92838416783301,40.2824044683066,-8.87769462697121,-38.6489744903746,14.4345358373511
1.9765005435223,-20.6172784701545,-12.8434138586643,5.53647346159709,8.48288080364787,-32.4525934186721,-5.85940867566414,39.9854644511448,-8.76606419315214,-38.9700204775324,14.6506709211317
