Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.951942979107895,-24.2017790264541,-15.0548235575088,6.20047763699476,-5.86557438247983,-38.5884466450544,-11.3694354157722,57.215794163491,-26.7556452994147,5.93694038736965,-19.723848026846
1.0638895080451,-24.2033571137996,-15.0571192143506,6.20441575509274,-5.86298450362418,-38.5889457046265,-11.366330988228,57.2500081694275,-26.664061435628,6.06157366443015,-19.8129387459964
1.18196016201263,-24.206229726985,-15.0586224969698,6.20786048657225,-5.85458454001665,-38.5901512002548,-11.3584730010371,57.2849465097988,-26.5618966573505,6.16941050407478,-19.8826496883784
1.3058469327548,-24.2103170187965,-15.0592485590729,6.21087495454612,-5.83978837942949,-38.5918159659145,-11.345857571878,57.3200008296175,-26.4479049924685,6.25648022487375,-19.9293383717201
1.43517680916255,-24.2155119098559,-15.0589233540574,6.21352102219928,-5.81797235459605,-38.5936448441661,-11.3284889719583,57.3544247027407,-26.3208962996182,6.31869018548143,-19.9492970892984
1.56951324780978,-24.2216804587829,-15.0575841257067,6.21585604110498,-5.78847812386987,-38.5952966619092,-11.3063746293644,57.3873315159815,-26.1797618286135,6.35186644335744,-19.9387919828035
1.70835869361267,-24.2286626089564,-15.0551797194701,6.21792962989521,-5.75061748804425,-38.5963869016909,-11.2795209500361,57.417695859792,-26.0234985390327,6.35180121507838,-19.8941079919787
1.85115803578598,-24.2362733131053,-15.0516707186746,6.21978055366955,-5.70367920789236,-38.5964910581771,-11.2479301473636,57.444358733857,-25.8512314777088,6.31430767997027,-19.8116001737699
1.99730288638523,-24.2443040391776,-15.0470294090026,6.22143377486726,-5.64693780303086,-38.595148669119,-11.2115982089772,57.4660367711427,-25.6622335570281,6.23528244420414,-19.6877516476992
2.14613656904242,-24.2525246648319,-15.0412395699616,6.22289774733856,-5.57966422180069,-38.591868009099,-11.1705140658489,57.4813355586058,-25.4559421408189,6.11077564678943,-19.5192380886718
2.29695970584914,-24.2606857718924,-15.0342960862734,6.22416202759533,-5.5011381834343,-38.5861314286466,-11.1246599682673,57.4887669919412,-25.2319719372127,5.93706824503021,-19.3029982550402
2.44903629172306,-24.2685213539792,-15.0262043674225,6.22519527964794,-5.41066191266119,-38.5774013104417,-11.0740130160188,57.4867704505819,-24.990123821896,5.7107554593819,-19.0363095019899
2.60160014849974,-24.2757519481445,-15.0169795626396,6.2259437504927,-5.30757491387991,-38.5651265987956,-11.0185477353113,57.4737374238186,-24.7303893688907,5.42883467618774,-18.7168665827799
2.75386165556166,-24.282088193195,-15.0066455641614,6.22633029048103,-5.19126936933997,-38.5487498373638,-10.9582395432866,57.4480390679879,-24.4529510380288,5.0887953066015,-18.3428612932704
2.90501465995309,-24.2872348026695,-14.995233804849,6.22625398524947,-5.06120569782965,-38.5277146226575,-10.8930688950507,57.4080560381272,-24.1581781413083,4.68870722569765,-17.9130597100058
3.05424347637214,-24.2908949192367,-14.9827818760299,6.22559045334196,-4.91692778022092,-38.5014733495825,-10.8230258715854,57.3522098245087,-23.8466188677515,4.2273035676769,-17.42687299522
3.20072989581383,-24.2927747907687,-14.9693320153305,6.22419284742154,-4.75807734688088,-38.4694950935072,-10.7481149431463,57.2789947431163,-23.5189887740327,3.7040529802275,-16.8844171234184
3.34366013053646,-24.292588679101,-14.9549295392174,6.22189357931113,-4.58440702968613,-38.4312734444406,-10.6683596341627,57.18700968569,-23.1761562339913,3.11921610785084,-16.2865565805735
3.4822316319986,-24.2900638841038,-14.9396213167889,6.21850677155541,-4.39579160652425,-38.3863340865856,-10.5838068229226,57.0749887307701,-22.8191253805293,2.47388122330594,-15.6349272593666
3.61565972704463,-24.2849457419181,-14.9234543946775,6.21383142044967,-4.19223700497429,-38.3342419063833,-10.4945304309938,56.9418297473292,-22.4490170784594,1.76997464332168,-14.9319345450082
3.74318402553609,-24.2770024402549,-14.9064748826469,6.20765523581965,-3.97388668323662,-38.274607418982,-10.4006342902884,56.7866201790874,-22.0670484535643,1.01024282872115,-14.1807239725202
3.86407455953932,-24.2660294879021,-14.8887271934317,6.19975910006434,-3.74102507502906,-38.2070923268524,-10.3022540172137,56.6086592727652,-21.6745114835343,0.198204751169258,-13.3851237114698
3.97763761989086,-24.2518536811289,-14.8702537009327,6.18992206431722,-3.49407787616035,-38.1314140602045,-10.1995577731223,56.4074761015959,-21.2727511367762,-0.661924947373469,-12.5495602722818
4.08322126037564,-24.2343364253058,-14.8510948441844,6.17792677635015,-3.2336090618136,-38.0473491908273,-10.0927458486226,56.1828428342718,-20.8631435330636,-1.56533940235581,-11.678950978047
4.18022044288595,-24.2133762921875,-14.8312896680337,6.1635652160766,-2.96031464642407,-37.954735653561,-9.98204907437097,55.934782811554,-20.4470746035131,-2.50676492851687,-10.778578659817
4.2680817988973,-24.1889107178438,-14.8108767608007,6.14664460083769,-2.67501332294677,-37.8534737496106,-9.86772612873853,55.6635731228894,-20.0259197418685,-3.48060189956808,-9.85395546839943
4.3463079836127,-24.1609167705265,-14.7898955265033,6.12699331259911,-2.3786342399553,-37.7435259440654,-9.75005988007426,55.3697415279513,-19.6010249431546,-4.48107328939818,-8.91068344579956
4.41446159946952,-24.1294109407117,-14.7683877158027,6.10446669165518,-2.07220229129695,-37.6249155090416,-9.62935296707994,55.0540577449297,-19.1736898964431,-5.50237246972011,-7.95431946580829
4.47216866570698,-24.0944479271292,-14.7463991375956,6.07895253692175,-1.75682139859976,-37.497724104641,-9.50592288187728,54.7175193247782,-18.7451534290351,-6.53880219148406,-6.99025138284243
4.51912161071168,-24.0561184143874,-14.7239814810351,6.05037615162467,-1.43365634886271,-37.3620884308891,-9.38009686661687,54.3613325355914,-18.3165815995793,-7.5848978659075,-6.02359088686226
4.55508176424638,-24.0145458624485,-14.7011941898352,6.01870477404311,-1.1039137933768,-37.2181961214096,-9.25220695196342,53.9868888743409,-17.8890586212155,-8.63553002139316,-5.05908687674438
4.57988132774137,-23.9698823571003,-14.6781063411021,5.98395123571679,-0.768823016045168,-37.0662810773873,-9.12258544608486,53.5957379863882,-17.4635806726801,-9.68598280431026,-4.10106136408717
4.59342480285592,-23.9223036033845,-14.654798486725,5.94617669647635,-0.429617047294852,-36.9066184526681,-8.99156112861588,53.1895578967054,-17.0410525339607,-10.7320073472604,-3.1533681943083
4.59568986168666,-23.8720031801317,-14.6313644149215,5.90549232035391,-0.0875146480203699,-36.7395194974373,-8.85945632663235,52.7701235378438,-16.6222868728867,-11.7698505759319,-2.21937336778796
4.58672764641358,-23.8191862123797,-14.6079127822261,5.86205978121539,0.256296372854823,-36.5653264526975,-8.72658496173744,52.3392745974038,-16.208005916664,-12.7962614658231,-1.30195456731116
4.5666624918352,-23.7640626570055,-14.5845685533622,5.81609052141763,0.600674110028645,-36.3844076642989,-8.5932515682828,51.8988836990683,-15.7988451705152,-13.8084778527293,-0.403516701703385
