Trajectories
100
,,ADL007:RSHO1,,,ADL007:RSHO2,,,ADL007:RSHO3,,,ADL007:RSHO4,,,ADL007:RUAR1,,,ADL007:RUAR2,,,ADL007:RUAR3,,,ADL007:RUAR4,,,ADL007:RLAR1,,,ADL007:RLAR2,,,ADL007:RLAR3,,,ADL007:RLAR4,,,ADL007:RHAN1,,,ADL007:RHAN2,,,ADL007:RHAN3,,,ADL007:RHAN4,,,ADL007:RFTP,,,ADL007:LSHO1,,,ADL007:LSHO2,,,ADL007:LSHO3,,,ADL007:LSHO4,,,ADL007:LUAR1,,,ADL007:LUAR2,,,ADL007:LUAR3,,,ADL007:LUAR4,,,ADL007:LLAR1,,,ADL007:LLAR2,,,ADL007:LLAR3,,,ADL007:LLAR4,,,ADL007:LHAN1,,,ADL007:LHAN2,,,ADL007:LHAN3,,,ADL007:LHAN4,,,ADL007:LFTP,,,ADL007:STRN,,,ADL007:RGTH,,,ADL007:RLEP,,,ADL007:RMEP,,,ADL007:RSPR,,,ADL007:RSPU,,,ADL007:RFB,,,ADL007:RTHUM,,,ADL007:LGTH,,,ADL007:LLEP,,,ADL007:LMEP,,,ADL007:LSPR,,,ADL007:LSPU,,,ADL007:LFB,,,ADL007:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,110.266930,-139.633698,350.603424,126.559601,-199.628860,357.531586,180.795532,-185.030045,331.825012,162.925583,-125.488045,336.985382,234.791336,-126.704155,232.018951,244.572296,-190.837692,215.838821,265.262665,-183.981842,136.772095,255.651199,-123.207161,157.450623,214.128983,-54.300312,85.529312,270.589600,-58.281475,64.240082,247.031433,34.462704,34.590054,196.610825,7.065227,69.308228,180.938248,113.490227,56.499954,227.196335,99.931473,46.352867,230.881104,128.651566,35.069958,204.928009,133.259705,69.400368,177.698273,240.516846,20.042831,-132.333527,-149.772858,362.061493,-154.542923,-202.214279,367.945221,-209.960754,-191.345551,340.272003,-183.108932,-126.960289,339.176605,-260.080566,-117.023170,224.151993,-279.648468,-176.540436,235.918640,-288.431030,-177.523575,155.898087,-282.016205,-116.645920,142.303726,-271.909821,-52.855892,92.141670,-308.623749,-50.068687,46.641335,-290.472809,30.240406,30.730530,-244.741531,24.045420,72.284973,-212.895370,134.944778,54.227394,-259.352417,127.901939,46.412258,-268.004608,154.525620,30.539370,-246.922211,159.507874,67.513985,-201.558426,258.447388,22.618484,-18.378166,-108.916519,326.519653,,,,,,,,,,,,,,,,166.977646,164.485382,38.749580,109.416168,166.399338,22.780045,,,,,,,,,,,,,,,,-198.821228,185.482742,42.974190,-133.672394,171.540878,21.154642
2,0,110.234573,-139.659088,350.556335,126.560349,-199.650604,357.516693,180.769012,-185.097366,331.784790,162.899841,-125.495506,336.977386,234.783096,-126.723976,231.990082,244.532303,-190.857910,215.846191,265.233154,-184.002289,136.780838,255.642746,-123.202782,157.476242,214.104965,-54.297676,85.494591,270.588104,-58.275486,64.243195,247.033401,34.478519,34.610439,196.526932,7.079174,69.329926,180.920746,113.519524,56.504990,227.244156,100.017784,46.410141,230.874802,128.654709,35.068092,204.921753,133.256561,69.424713,177.693237,240.505844,20.047243,-132.337387,-149.778015,362.050598,-154.545837,-202.213058,367.923218,-209.962067,-191.363708,340.277100,-183.116516,-126.963928,339.173004,-260.097565,-117.041519,224.148621,-279.639160,-176.556503,235.902466,-288.427948,-177.524109,155.870667,-282.021454,-116.633537,142.264862,-271.910248,-52.857784,92.128937,-308.632599,-50.072285,46.627655,-290.474365,30.225121,30.720425,-244.750458,24.054243,72.264282,-212.893494,134.946594,54.223145,-259.355865,127.900261,46.410931,-267.998749,154.512527,30.556166,-246.914520,159.495804,67.513313,-201.558151,258.446625,22.614939,-18.381216,-108.921844,326.522766,,,,,,,,,,,,,,,,166.991608,164.477386,38.732449,109.406960,166.376465,22.769537,,,,,,,,,,,,,,,,-198.829010,185.479111,42.952717,-133.681458,171.515976,21.194927
3,0,110.246346,-139.654999,350.541870,126.547607,-199.648361,357.518585,180.771835,-185.042969,331.807373,162.900726,-125.491577,336.972717,234.758652,-126.743050,231.978745,244.531418,-190.867188,215.827728,265.204437,-184.027740,136.771927,255.641907,-123.227737,157.444687,214.122604,-54.301464,85.533882,270.562500,-58.267288,64.257965,246.990509,34.471256,34.599552,196.533920,7.074589,69.320747,180.902527,113.510864,56.516251,227.236435,99.955719,46.420429,230.884308,128.618362,35.080788,204.882965,133.288986,69.405617,177.681519,240.494492,20.049397,-132.346664,-149.770920,362.037109,-154.554611,-202.219528,367.926941,-209.968094,-191.372208,340.262390,-183.119034,-126.945290,339.138885,-260.096558,-117.046913,224.132446,-279.565735,-176.490616,235.938675,-288.429718,-177.516190,155.844467,-282.032867,-116.641388,142.264572,-271.904755,-52.863087,92.098412,-308.639465,-50.081627,46.629978,-290.480774,30.226404,30.721169,-244.756012,24.039093,72.275490,-212.849136,135.146576,54.065250,-259.363007,127.891197,46.409206,-268.001251,154.501297,30.539589,-246.921448,159.494354,67.525375,-201.551544,258.432312,22.612806,-18.382195,-108.948822,326.512787,,,,,,,,,,,,,,,,166.978241,164.480179,38.754902,109.376152,166.368057,22.786043,,,,,,,,,,,,,,,,-198.835052,185.470718,42.989964,-133.663559,171.499054,21.158371
4,0,110.168800,-139.668793,350.540710,126.535522,-199.646866,357.514954,180.755783,-185.069656,331.778839,162.871506,-125.489204,336.960388,234.744446,-126.719864,231.966309,244.491028,-190.865707,215.847702,265.200714,-184.024323,136.771500,255.639618,-123.248375,157.448395,214.109848,-54.296791,85.503204,270.572937,-58.264477,64.258316,247.019745,34.420532,34.601563,196.543167,7.051809,69.310410,180.921783,113.482819,56.509293,227.245712,99.969566,46.414391,230.883972,128.642822,35.087910,204.897263,133.263687,69.435349,177.683990,240.516708,20.054216,-132.343857,-149.759216,362.014587,-154.553558,-202.204056,367.885925,-209.932693,-191.335052,340.233765,-183.153732,-126.958832,339.134949,-260.105286,-117.048752,224.112411,-279.562042,-176.478882,235.899139,-288.427643,-177.523453,155.837982,-282.038269,-116.649857,142.256638,-271.907806,-52.882687,92.125092,-308.631958,-50.091942,46.624111,-290.483429,30.228048,30.714212,-244.764755,24.020422,72.278381,-212.837158,135.139893,54.059917,-259.365112,127.898308,46.400936,-268.003754,154.513016,30.541510,-246.929092,159.499924,67.526352,-201.563583,258.444153,22.629488,-18.383293,-108.938942,326.488983,,,,,,,,,,,,,,,,166.969238,164.476074,38.745575,109.365959,166.375107,22.791969,,,,,,,,,,,,,,,,-198.829803,185.463974,42.983658,-133.689560,171.500931,21.174086
5,0,110.160545,-139.681122,350.505219,126.529884,-199.616714,357.470245,180.753189,-185.037949,331.782837,162.868668,-125.481560,336.945740,234.719101,-126.724823,231.975906,244.494720,-190.860703,215.828430,265.176300,-184.026352,136.763138,255.643250,-123.190109,157.445160,214.117523,-54.302570,85.510078,270.573059,-58.278408,64.249031,247.003174,34.418575,34.566799,196.503464,7.089149,69.326683,180.828674,113.484596,56.525799,227.251938,100.003502,46.399616,230.902191,128.605728,35.102005,204.910629,133.291077,69.427742,177.676193,240.484818,20.053234,-132.339340,-149.744949,362.000549,-154.586609,-202.198990,367.885803,-209.973907,-191.330063,340.218323,-183.129913,-126.932190,339.118561,-260.110382,-117.045547,224.118958,-279.573425,-176.487061,235.872696,-288.438538,-177.518051,155.830475,-282.040710,-116.655350,142.248505,-271.911285,-52.881706,92.111671,-308.645081,-50.090137,46.615391,-290.474243,30.232706,30.717091,-244.763336,24.049055,72.275238,-212.902802,135.021912,54.131111,-259.384705,127.900871,46.440845,-268.005798,154.520798,30.547674,-246.926941,159.534409,67.507187,-201.563828,258.442108,22.622883,-18.375853,-108.929138,326.451813,,,,,,,,,,,,,,,,166.972580,164.465012,38.749367,109.382729,166.363235,22.798195,,,,,,,,,,,,,,,,-198.857574,185.470718,42.983566,-133.684753,171.494843,21.179834
6,0,110.148392,-139.631638,350.526764,126.526299,-199.608688,357.446564,180.719482,-185.005692,331.777954,162.855820,-125.474380,336.928894,234.729263,-126.715347,231.949524,244.490326,-190.870514,215.810089,265.193970,-184.014313,136.733047,255.629623,-123.224846,157.413177,214.109131,-54.314861,85.477272,270.567780,-58.259163,64.240402,247.006775,34.423168,34.570026,196.540253,7.063204,69.308983,180.915176,113.477013,56.488583,227.203705,99.977486,46.309372,230.908829,128.577484,35.080326,204.912979,133.295029,69.424026,177.675049,240.491028,20.023123,-132.357803,-149.743912,361.984222,-154.567398,-202.187897,367.864105,-209.975723,-191.330673,340.202972,-183.162125,-126.941444,339.109070,-260.109375,-117.049873,224.088104,-279.539551,-176.489609,235.842606,-288.433197,-177.516617,155.795090,-282.044891,-116.644279,142.237610,-271.908661,-52.868332,92.070320,-308.642303,-50.087151,46.598095,-290.486328,30.230772,30.711855,-244.757660,24.023701,72.265770,-212.898315,134.979904,54.198765,-259.383820,127.915726,46.427788,-268.000854,154.523270,30.543203,-246.930984,159.524506,67.502296,-201.563034,258.439880,22.610136,-18.380392,-108.920181,326.454865,,,,,,,,,,,,,,,,166.969437,164.467957,38.745663,109.388451,166.369095,22.790091,,,,,,,,,,,,,,,,-198.860489,185.475815,42.979248,-133.668442,171.491867,21.162010
7,0,110.150864,-139.638245,350.505493,126.514656,-199.617111,357.431793,180.700729,-185.002747,331.733032,162.844955,-125.477699,336.912598,234.695663,-126.693932,231.960434,244.490723,-190.858521,215.797089,265.177948,-184.034134,136.740723,255.641998,-123.246613,157.411224,214.093201,-54.310352,85.497612,270.593842,-58.255379,64.256615,247.009216,34.428421,34.549206,196.527557,7.078809,69.319862,180.943375,113.441002,56.519913,227.249435,100.013824,46.342148,230.910034,128.575851,35.077244,204.969193,133.259079,69.434692,177.677551,240.490204,20.016411,-132.358948,-149.727295,361.971619,-154.598846,-202.194733,367.861450,-209.945007,-191.305664,340.181274,-183.173874,-126.934708,339.104614,-260.115784,-117.045387,224.077332,-279.575684,-176.498993,235.838043,-288.438354,-177.534485,155.773941,-282.040741,-116.654671,142.218414,-271.910217,-52.882050,92.058472,-308.634125,-50.110207,46.594997,-290.473450,30.222618,30.713140,-244.742447,24.021057,72.249466,-212.841370,135.126389,54.051682,-259.354309,127.893639,46.419727,-267.997742,154.521408,30.554985,-246.931641,159.535660,67.498573,-201.555786,258.439301,22.612803,-18.375895,-108.909760,326.469696,,,,,,,,,,,,,,,,166.983459,164.460281,38.741928,109.384064,166.350754,22.804853,,,,,,,,,,,,,,,,-198.855682,185.470413,42.995876,-133.701675,171.497269,21.197226
8,0,110.130211,-139.626205,350.461060,126.509651,-199.621567,357.420105,180.688614,-184.994461,331.713989,162.826172,-125.474854,336.894501,234.686890,-126.681923,231.942276,244.504517,-190.842361,215.768265,265.189178,-184.021652,136.729706,255.659698,-123.267105,157.385666,214.127838,-54.314270,85.470047,270.593414,-58.274780,64.249985,247.032883,34.413521,34.521500,196.614822,7.050882,69.302101,180.950851,113.422409,56.514820,227.257523,99.973816,46.343960,230.895126,128.631699,35.102795,204.982361,133.266495,69.470367,177.660599,240.472290,20.013897,-132.358978,-149.712967,361.953705,-154.610840,-202.198853,367.852600,-209.980728,-191.311966,340.182739,-183.177719,-126.913963,339.077057,-260.113342,-117.049240,224.040237,-279.558411,-176.495041,235.800034,-288.429474,-177.543655,155.767639,-282.047729,-116.642899,142.196655,-271.903778,-52.881443,92.038841,-308.648438,-50.110981,46.593193,-290.481567,30.210411,30.726511,-244.745865,23.995840,72.251724,-212.837616,135.121094,54.088535,-259.359985,127.905724,46.430687,-267.985962,154.509613,30.546629,-246.918686,159.541092,67.498428,-201.547058,258.448334,22.613291,-18.403845,-108.890274,326.471100,,,,,,,,,,,,,,,,166.966461,164.457016,38.740353,109.381790,166.361404,22.793108,,,,,,,,,,,,,,,,-198.864304,185.455338,43.015430,-133.687637,171.489151,21.186731
9,0,110.100822,-139.587677,350.470856,126.440536,-199.640259,357.434601,180.663071,-184.935745,331.704163,162.806671,-125.445946,336.870819,234.689240,-126.672295,231.927750,244.461121,-190.864120,215.781235,265.169464,-184.039108,136.757721,255.666519,-123.281532,157.380890,214.117477,-54.332874,85.477959,270.647766,-58.227669,64.217117,247.025909,34.429787,34.539135,196.532562,7.091403,69.328323,180.922348,113.469795,56.493687,227.243164,100.013016,46.304955,230.898331,128.606461,35.090313,204.960846,133.266205,69.467903,177.649368,240.465195,20.018440,-132.368103,-149.699158,361.946960,-154.618683,-202.186234,367.841461,-209.993729,-191.301666,340.164490,-183.184570,-126.911240,339.067963,-260.128357,-117.044510,224.001495,-279.583008,-176.493347,235.808044,-288.433228,-177.551056,155.751770,-282.058350,-116.636406,142.158188,-271.894714,-52.889183,92.032227,-308.643738,-50.116879,46.588024,-290.476501,30.210535,30.714062,-244.740570,24.005701,72.245636,-212.898193,134.989426,54.207851,-259.390106,127.892212,46.446243,-267.990143,154.526031,30.558706,-246.933975,159.535233,67.490585,-201.550278,258.440735,22.611427,-18.380062,-108.904213,326.448730,,,,,,,,,,,,,,,,166.954895,164.474319,38.765030,109.393845,166.368011,22.784168,,,,,,,,,,,,,,,,-198.831360,185.463211,43.000736,-133.678177,171.489014,21.176344
