Trajectories
100
,,ADL007:RSHO1,,,ADL007:RSHO2,,,ADL007:RSHO3,,,ADL007:RSHO4,,,ADL007:RUAR1,,,ADL007:RUAR2,,,ADL007:RUAR3,,,ADL007:RUAR4,,,ADL007:RLAR1,,,ADL007:RLAR2,,,ADL007:RLAR3,,,ADL007:RLAR4,,,ADL007:RHAN1,,,ADL007:RHAN2,,,ADL007:RHAN3,,,ADL007:RHAN4,,,ADL007:RFTP,,,ADL007:LSHO1,,,ADL007:LSHO2,,,ADL007:LSHO3,,,ADL007:LSHO4,,,ADL007:LUAR1,,,ADL007:LUAR2,,,ADL007:LUAR3,,,ADL007:LUAR4,,,ADL007:LLAR1,,,ADL007:LLAR2,,,ADL007:LLAR3,,,ADL007:LLAR4,,,ADL007:LHAN1,,,ADL007:LHAN2,,,ADL007:LHAN3,,,ADL007:LHAN4,,,ADL007:LFTP,,,ADL007:STRN,,,ADL007:RGTH,,,ADL007:RLEP,,,ADL007:RMEP,,,ADL007:RSPR,,,ADL007:RSPU,,,ADL007:RFB,,,ADL007:RTHUM,,,ADL007:LGTH,,,ADL007:LLEP,,,ADL007:LMEP,,,ADL007:LSPR,,,ADL007:LSPU,,,ADL007:LFB,,,ADL007:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,128.696472,-166.745682,336.309387,139.065186,-227.529648,344.807648,192.603973,-221.068359,317.268829,182.845123,-158.656754,322.191376,247.406647,-161.725708,218.928696,253.483292,-222.055267,193.980179,269.515961,-204.804504,115.481903,264.184814,-148.326645,144.206284,221.156738,-59.592403,75.606941,278.240082,-66.409271,55.131168,260.553497,29.423939,32.461414,207.379959,3.909309,64.010780,195.628036,110.521011,57.580711,244.435883,103.548378,43.779011,244.082443,130.564026,34.809669,216.158966,132.620255,71.142319,194.843628,235.552414,19.793409,-106.457146,-166.785751,355.957153,-123.818802,-220.708527,363.842072,-182.243164,-214.214294,341.625000,-160.495148,-147.901978,337.927795,-233.335220,-136.426590,230.117615,-252.357574,-196.908920,236.688812,-261.370361,-190.676102,156.993118,-255.831207,-128.692551,148.907196,-245.634735,-49.511963,93.780319,-279.911346,-50.203747,46.342541,-266.009766,30.893263,29.593281,-222.160950,28.370579,73.436295,-192.361877,138.291031,54.463223,-238.628311,133.946045,44.442974,-245.142273,161.821564,29.818300,-226.214386,163.676788,67.617920,-184.625275,260.937408,21.304392,2.894727,-111.275642,312.094360,,,,,,,,,,,,,,,,177.103165,162.783508,41.156700,126.939774,164.756577,21.025427,,,,,,,,,,,,,,,,-175.941650,190.110596,46.422115,-113.425583,175.533813,19.522739
2,0,128.684052,-166.752945,336.309235,139.068924,-227.534012,344.813171,192.595810,-221.081360,317.254272,182.835876,-158.669922,322.192657,247.410248,-161.700821,218.930420,253.471069,-222.074371,193.954041,269.491119,-204.814972,115.466080,265.041809,-148.082138,145.003586,221.134827,-59.596287,75.595779,278.213470,-66.390778,55.112385,260.546997,29.431984,32.451939,207.379089,3.898753,64.008575,195.698761,110.498245,57.519821,244.433746,103.545326,43.803967,244.158463,130.576843,34.822098,216.147293,132.613495,71.152275,194.827286,235.549805,19.778048,-106.415337,-166.821503,355.929016,-123.814095,-220.715927,363.839447,-182.240219,-214.216309,341.629822,-160.506027,-147.908768,337.929749,-233.317444,-136.403137,230.158890,-252.363174,-196.907990,236.691544,-261.314789,-190.674881,156.988052,-255.825043,-128.679672,148.911301,-245.638718,-49.516190,93.769585,-279.922485,-50.211426,46.350079,-265.978912,30.865253,29.582890,-222.167053,28.369221,73.425087,-192.357880,138.294617,54.453915,-238.629944,133.941010,44.436138,-245.345139,161.893387,29.969450,-226.218948,163.677307,67.618385,-184.643829,260.932678,21.312288,2.877797,-111.283600,312.091553,,,,,,,,,,,,,,,,177.100418,162.786972,41.150314,126.940636,164.753311,21.025272,,,,,,,,,,,,,,,,-175.952835,190.107040,46.430302,-113.445145,175.570358,19.556856
3,0,128.684509,-166.760803,336.292847,139.081238,-227.533417,344.808136,192.606720,-221.090012,317.248779,182.842575,-158.666336,322.157257,247.413620,-161.709869,218.921829,253.495789,-222.094116,193.947784,269.486023,-204.826843,115.457504,265.030182,-148.092651,145.000046,221.134964,-59.593258,75.585297,278.219604,-66.407310,55.098957,260.541473,29.424549,32.443012,207.361389,3.896633,63.990303,195.661087,110.507210,57.541195,244.426666,103.541428,43.793751,244.100662,130.562714,34.821777,216.155121,132.615082,71.135117,194.810135,235.561417,19.782557,-106.395485,-166.825378,355.933228,-123.810333,-220.706192,363.842560,-182.222366,-214.213943,341.622864,-160.452942,-147.947601,337.918243,-233.303604,-136.403564,230.157288,-252.377213,-196.849518,236.707581,-261.363281,-190.655182,157.039688,-255.843735,-128.628616,148.929642,-245.631088,-49.504646,93.775513,-279.920654,-50.208862,46.346943,-265.959930,30.856020,29.574163,-222.165848,28.364876,73.436249,-192.363235,138.298981,54.453831,-238.621552,133.943253,44.435936,-245.183197,161.848221,29.840359,-226.216309,163.685516,67.607613,-184.641907,260.940399,21.310970,2.886895,-111.273628,312.075806,,,,,,,,,,,,,,,,177.104965,162.785156,41.145447,126.945229,164.763275,21.034546,,,,,,,,,,,,,,,,-175.954407,190.132278,46.427734,-113.435844,175.567917,19.556606
4,0,128.695755,-166.761490,336.281433,139.094299,-227.549042,344.811035,192.619705,-221.083664,317.240753,182.851547,-158.666428,322.138672,247.411804,-161.706253,218.917770,253.469406,-222.085022,193.934830,269.475891,-204.812531,115.457504,264.154510,-148.351837,144.187164,221.125656,-59.607491,75.577011,278.201019,-66.399590,55.102264,260.540955,29.420094,32.445492,207.371857,3.904194,64.005676,195.624420,110.528557,57.560486,244.518600,103.509666,43.685959,244.152893,130.564102,34.821350,216.165421,132.608765,71.145851,194.812164,235.560486,19.784252,-106.410477,-166.822449,355.940002,-123.798874,-220.705444,363.828064,-182.216965,-214.205582,341.616364,-160.488388,-147.898270,337.929840,-233.286591,-136.391144,230.157990,-252.363861,-196.846466,236.701645,-261.354584,-190.656998,157.030762,-255.851898,-128.618713,148.933838,-245.679413,-49.481861,93.798386,-279.955353,-50.198902,46.388451,-266.421753,31.524036,30.214655,-222.184753,28.359940,73.408066,-192.368423,138.290222,54.456139,-238.629562,133.943893,44.447739,-245.184418,161.854568,29.844645,-226.212067,163.683899,67.617073,-184.642395,260.938629,21.301500,2.880009,-111.275764,312.048767,,,,,,,,,,,,,,,,177.112991,162.785263,41.149044,126.943367,164.760254,21.013769,,,,,,,,,,,,,,,,-175.963486,190.106934,46.421539,-113.455597,175.557068,19.521795
5,0,128.708298,-166.761230,336.264069,139.066284,-227.547134,344.795624,192.589355,-221.118851,317.195984,182.846375,-158.658783,322.116394,247.412216,-161.704453,218.900970,253.483063,-222.105209,193.924072,269.589783,-204.791901,115.441780,264.936401,-148.109558,144.887466,221.134232,-59.600235,75.577255,278.192108,-66.397774,55.088928,260.541565,29.422523,32.460926,207.358414,3.898722,63.993210,195.753967,110.446617,57.463650,244.443054,103.556381,43.799866,244.127884,130.563095,34.804264,216.177277,132.589005,71.150917,194.809509,235.567291,19.789181,-106.433563,-166.773071,355.956207,-123.772858,-220.690323,363.815582,-182.210220,-214.194489,341.613129,-160.485916,-147.896622,337.930939,-233.282364,-136.390427,230.163712,-252.357727,-196.842072,236.703033,-261.355164,-190.641266,157.038177,-255.840515,-128.599472,148.934998,-245.699509,-49.497543,93.766243,-279.957672,-50.165028,46.356377,-266.437744,31.514454,30.207577,-222.181000,28.353956,73.394127,-192.370880,138.286270,54.468212,-238.631256,133.946045,44.443424,-245.142609,161.799713,29.801413,-226.231003,163.689301,67.615105,-184.658142,260.928040,21.273518,2.918023,-111.267563,312.014801,,,,,,,,,,,,,,,,177.103897,162.780319,41.155617,126.934555,164.746887,21.038942,,,,,,,,,,,,,,,,-175.950684,190.108185,46.428471,-113.450096,175.556046,19.526190
6,0,128.703232,-166.767166,336.239746,139.025375,-227.555954,344.764557,192.598953,-221.108490,317.175873,182.845581,-158.679550,322.110870,247.400986,-161.704117,218.884186,253.474945,-222.081284,193.914734,269.534302,-204.789261,115.412277,264.163269,-148.347397,144.171585,221.130661,-59.599262,75.559265,278.202240,-66.431641,55.073635,260.562073,29.425322,32.456478,207.381653,3.894493,63.999599,195.786392,110.438255,57.423782,244.521866,103.592392,43.870747,244.160828,130.573700,34.831974,216.214645,132.563599,71.174294,194.826996,235.548737,19.784580,-106.425537,-166.770798,355.946106,-123.784836,-220.680389,363.833984,-182.241226,-214.178925,341.626831,-160.487656,-147.887787,337.921356,-233.270584,-136.375702,230.156113,-252.353317,-196.819626,236.707581,-261.348541,-190.642166,157.038162,-255.838715,-128.617554,148.915985,-245.692917,-49.479008,93.803467,-279.931366,-50.201302,46.341465,-266.424683,31.538818,30.221424,-222.175934,28.355579,73.381454,-192.368240,138.287735,54.462433,-238.637802,133.942490,44.442467,-245.354965,161.878418,29.981190,-226.229034,163.684311,67.611496,-184.626816,260.943848,21.310175,2.910139,-111.251648,312.009613,,,,,,,,,,,,,,,,177.104538,162.784058,41.154854,126.929924,164.752380,21.046686,,,,,,,,,,,,,,,,-175.953445,190.125778,46.433552,-113.449707,175.565063,19.524483
7,0,128.700424,-166.773178,336.232819,139.014893,-227.567139,344.745300,192.588196,-221.119904,317.160187,182.833572,-158.680084,322.062195,247.362015,-161.704224,218.855865,253.511581,-222.068680,193.893112,269.504333,-204.813965,115.407310,264.875092,-148.111313,144.842056,221.126526,-59.622169,75.552063,278.211823,-66.434860,55.059395,260.558838,29.418457,32.442970,207.386368,3.902218,63.991554,195.733551,110.462914,57.466919,244.457748,103.536285,43.792305,244.108337,130.559067,34.831367,216.226898,132.530350,71.182854,194.829788,235.546417,19.782612,-106.429535,-166.750946,355.934326,-123.828430,-220.624405,363.847107,-182.233673,-214.169495,341.624268,-160.481613,-147.883392,337.915863,-233.272141,-136.371674,230.142929,-252.352982,-196.810913,236.697128,-261.371124,-190.630936,157.043732,-255.837677,-128.599197,148.914261,-245.714828,-49.502090,93.770607,-279.983551,-50.154900,46.361767,-266.443909,31.526051,30.197208,-222.166504,28.356962,73.373413,-192.374649,138.286301,54.457985,-238.629898,133.939194,44.451401,-245.350403,161.882736,29.987020,-226.224915,163.682373,67.606621,-184.639496,260.940552,21.314610,2.925295,-111.219635,311.967896,,,,,,,,,,,,,,,,177.113464,162.779388,41.161846,126.942810,164.743958,21.046707,,,,,,,,,,,,,,,,-175.947433,190.103745,46.428982,-113.452690,175.563126,19.520950
8,0,128.696320,-166.769028,336.216583,138.967468,-227.578461,344.720032,192.587357,-221.131073,317.133240,182.853943,-158.660385,322.030914,247.315598,-161.674805,218.755066,253.498978,-222.075455,193.874039,269.601074,-204.798050,115.382149,264.937042,-148.111893,144.803619,221.140701,-59.636673,75.540520,278.230896,-66.443954,55.058228,260.560303,29.423508,32.442192,207.411484,3.889363,63.972183,195.795517,110.435822,57.416077,244.582138,103.575951,43.767944,244.167480,130.571823,34.808113,216.247116,132.506683,71.168633,194.850281,235.562622,19.802689,-106.429626,-166.746841,355.931793,-123.829124,-220.610413,363.838013,-182.236664,-214.124542,341.611786,-160.465729,-147.858063,337.903168,-233.269058,-136.370499,230.131332,-252.349319,-196.814255,236.689575,-261.402649,-190.586334,157.031586,-255.827927,-128.596817,148.911682,-245.706024,-49.488293,93.752014,-279.979462,-50.152378,46.349461,-266.439026,31.537987,30.206886,-222.168274,28.351812,73.375504,-192.367737,138.291016,54.446705,-238.630020,133.939484,44.442638,-245.162201,161.833969,29.846415,-226.225464,163.686432,67.604851,-184.629471,260.937775,21.309904,2.921514,-111.185463,311.943787,,,,,,,,,,,,,,,,177.129044,162.786362,41.150696,126.949608,164.739166,21.034727,,,,,,,,,,,,,,,,-175.945770,190.107513,46.432835,-113.437248,175.569351,19.509546
9,0,128.710678,-166.755371,336.182220,138.949997,-227.586548,344.693665,192.572723,-221.141220,317.075165,182.836121,-158.666916,321.993286,247.228760,-161.634552,218.621140,253.489731,-222.100906,193.842270,269.550110,-204.793701,115.376930,264.672577,-148.223557,144.570557,221.143433,-59.647453,75.517723,278.197937,-66.443436,55.039684,260.540039,29.393713,32.423615,207.399139,3.896051,63.964546,195.803085,110.422050,57.437935,244.473053,103.554008,43.792305,244.188370,130.570236,34.807472,216.275436,132.494629,71.176620,194.853043,235.568741,19.790051,-106.456268,-166.685883,355.933075,-123.840721,-220.562546,363.829498,-182.242020,-214.114212,341.605011,-160.509430,-147.809402,337.920319,-233.299835,-136.326248,230.140717,-252.352325,-196.811707,236.683746,-261.373993,-190.593399,157.027817,-255.830048,-128.592194,148.902634,-245.719604,-49.493084,93.762291,-279.973724,-50.160324,46.338345,-266.451355,31.529865,30.180418,-222.168030,28.359390,73.356026,-192.377090,138.278320,54.450035,-238.637390,133.938110,44.445793,-245.215652,161.872910,29.872355,-226.203583,163.677002,67.604881,-184.624268,260.931458,21.300962,2.908728,-111.154327,311.941132,,,,,,,,,,,,,,,,177.132813,162.791214,41.162342,126.974937,164.721069,21.025961,,,,,,,,,,,,,,,,-175.944275,190.108582,46.432316,-113.415604,175.583511,19.534824
