Trajectories
100
,,ADL007:RSHO1,,,ADL007:RSHO2,,,ADL007:RSHO3,,,ADL007:RSHO4,,,ADL007:RUAR1,,,ADL007:RUAR2,,,ADL007:RUAR3,,,ADL007:RUAR4,,,ADL007:RLAR1,,,ADL007:RLAR2,,,ADL007:RLAR3,,,ADL007:RLAR4,,,ADL007:RHAN1,,,ADL007:RHAN2,,,ADL007:RHAN3,,,ADL007:RHAN4,,,ADL007:RFTP,,,ADL007:LSHO1,,,ADL007:LSHO2,,,ADL007:LSHO3,,,ADL007:LSHO4,,,ADL007:LUAR1,,,ADL007:LUAR2,,,ADL007:LUAR3,,,ADL007:LUAR4,,,ADL007:LLAR1,,,ADL007:LLAR2,,,ADL007:LLAR3,,,ADL007:LLAR4,,,ADL007:LHAN1,,,ADL007:LHAN2,,,ADL007:LHAN3,,,ADL007:LHAN4,,,ADL007:LFTP,,,ADL007:STRN,,,ADL007:RGTH,,,ADL007:RLEP,,,ADL007:RMEP,,,ADL007:RSPR,,,ADL007:RSPU,,,ADL007:RFB,,,ADL007:RTHUM,,,ADL007:LGTH,,,ADL007:LLEP,,,ADL007:LMEP,,,ADL007:LSPR,,,ADL007:LSPU,,,ADL007:LFB,,,ADL007:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,114.995949,-157.703537,345.639130,128.039597,-219.041321,350.895447,182.410202,-207.531555,324.780548,168.429962,-146.754028,331.614227,234.998123,-145.862015,223.720627,243.319458,-208.673462,202.286804,260.641052,-195.552612,121.589722,251.472031,-136.636124,148.673141,209.864716,-56.777225,79.187561,265.546936,-63.174725,57.069965,247.605530,31.960197,32.612206,195.898300,6.035928,66.763985,187.724396,114.912109,59.489525,230.714386,107.981728,45.582981,229.560379,136.554611,37.856987,203.120407,134.269119,73.828140,179.261520,238.856247,19.872980,-126.723083,-155.444489,355.593597,-149.608704,-207.839096,360.341980,-205.110016,-195.394226,333.619476,-177.554199,-131.299576,334.287750,-253.041031,-122.126015,219.085770,-272.072510,-181.470093,230.508118,-280.396332,-182.646118,150.497726,-274.658417,-121.666908,137.079834,-266.937653,-57.066803,87.506714,-302.790558,-55.306221,41.327271,-289.985962,26.620945,28.054655,-244.846695,22.295929,70.559036,-216.020599,132.950623,55.437817,-262.529938,132.309097,48.412064,-267.743439,159.343399,31.435822,-247.696121,160.662735,69.159729,-203.635391,254.774719,22.520786,-10.913754,-114.143822,318.954102,,,,,,,,,,,,,,,,161.791092,165.040665,45.426693,118.083549,174.236191,20.714359,,,,,,,,,,,,,,,,-197.018387,184.031998,47.144592,-138.867096,176.227463,19.257845
2,0,114.999161,-157.715347,345.647949,128.034042,-219.042267,350.892212,182.445892,-207.653931,324.733643,168.447830,-146.758057,331.621704,235.010956,-145.936844,223.704346,243.328629,-208.665527,202.281815,260.685455,-195.511337,121.538116,251.534256,-136.616592,148.736145,209.863571,-56.745090,79.232208,265.539825,-63.166142,57.092804,247.562790,32.000755,32.642258,195.901154,6.033172,66.774055,183.103317,111.539246,58.705971,230.696716,108.009293,45.612972,229.537888,136.531448,37.843445,203.146286,134.244263,73.802078,179.233307,238.831482,19.902401,-126.722443,-155.431000,355.595306,-149.611954,-207.833252,360.332764,-205.124741,-195.408066,333.655670,-177.562057,-131.266449,334.298309,-253.048630,-122.127182,219.088440,-272.080139,-181.469910,230.526352,-280.398621,-182.639999,150.511612,-274.679840,-121.659721,137.093262,-266.939026,-57.054859,87.512207,-302.789642,-55.302708,41.332039,-290.013428,26.621344,28.070833,-244.830063,22.288086,70.557205,-216.017868,132.950745,55.434799,-262.555695,132.315338,48.421696,-267.747375,159.340530,31.434715,-247.694672,160.669022,69.170677,-203.642105,254.769211,22.528296,-10.879169,-114.112206,318.996307,,,,,,,,,,,,,,,,161.768143,165.074890,45.463020,118.071251,174.213516,20.757475,,,,,,,,,,,,,,,,-197.029648,184.034760,47.135597,-138.887299,176.244522,19.303673
3,0,114.935814,-157.805756,345.690430,128.029327,-219.016357,350.918915,181.561310,-208.312103,323.658600,168.423584,-146.745407,331.646637,234.999222,-145.856445,223.744812,243.312698,-208.673721,202.296570,260.651733,-195.519943,121.601791,251.494080,-136.609619,148.756836,209.865829,-56.751686,79.243416,265.539246,-63.177212,57.089832,247.571121,32.051098,32.682564,195.912003,6.044419,66.820625,183.096848,111.506248,58.664600,230.679855,108.088722,45.671055,229.548706,136.519073,37.827904,203.139557,134.245712,73.798767,179.239349,238.842270,19.930084,-126.741203,-155.419174,355.611725,-149.625183,-207.804474,360.353424,-205.125687,-195.380234,333.668396,-177.575348,-131.265289,334.304016,-253.065643,-122.111778,219.126114,-272.095703,-181.451385,230.537750,-280.444122,-182.656509,150.537277,-274.692017,-121.647797,137.097473,-266.968536,-57.070080,87.550285,-302.821014,-55.296410,41.337715,-290.040070,26.614298,28.103699,-244.838135,22.306330,70.545242,-216.021011,132.958374,55.437286,-260.811005,130.447464,45.627525,-267.744934,159.353455,31.445929,-247.682175,160.663376,69.186684,-203.638336,254.759140,22.548166,-10.880735,-114.094925,319.066986,,,,,,,,,,,,,,,,161.795792,165.026505,45.440178,118.080910,174.236557,20.732952,,,,,,,,,,,,,,,,-197.025757,184.033844,47.150932,-138.886490,176.248108,19.290787
4,0,114.921463,-157.861572,345.587036,128.016922,-219.014297,350.924255,182.404831,-207.610214,324.783142,168.415741,-146.740891,331.658630,235.022720,-145.911041,223.738205,243.279099,-208.696747,202.335129,260.598267,-195.585526,121.669136,251.481537,-136.629089,148.761169,209.868103,-56.446369,79.659302,265.547363,-63.204624,57.090534,247.585190,32.039330,32.687080,195.910492,6.046199,66.829239,187.596909,114.926735,59.540161,230.688873,108.033607,45.625530,229.533310,136.535904,37.855011,203.083344,134.278137,73.831802,179.265869,238.864410,19.894444,-126.745506,-155.428955,355.593506,-149.637100,-207.815430,360.380829,-205.143768,-195.381973,333.659485,-177.570465,-131.268295,334.310089,-253.069672,-122.100853,219.110504,-272.112152,-181.443451,230.535751,-280.453247,-182.633881,150.546219,-274.716034,-121.651962,137.104614,-266.982391,-57.075172,87.564270,-302.819061,-55.292732,41.316414,-290.031067,26.622372,28.068357,-244.858276,22.288584,70.575523,-216.025467,132.964142,55.448750,-262.551880,132.295441,48.375427,-267.747040,159.354401,31.435612,-247.687546,160.658600,69.187027,-203.637802,254.763397,22.540119,-10.894630,-114.124901,319.062164,,,,,,,,,,,,,,,,161.785980,165.045868,45.449394,118.070786,174.207199,20.755508,,,,,,,,,,,,,,,,-197.031448,184.036087,47.151863,-138.881332,176.244415,19.284346
5,0,114.925743,-157.846039,345.604095,128.006836,-219.012253,350.933990,181.504425,-208.330505,323.687866,168.412094,-146.729446,331.667023,234.964630,-145.817993,223.769043,243.288864,-208.678497,202.336731,258.619507,-194.417175,123.623047,251.473969,-136.613174,148.777420,209.867325,-56.522514,79.588570,265.533875,-63.154839,57.115215,247.585922,32.019363,32.672333,195.899933,6.053202,66.841370,187.688110,114.888153,59.523563,230.661758,108.049477,45.676064,229.525574,136.583405,37.894379,203.109894,134.264008,73.814835,179.256378,238.859329,19.941236,-126.762550,-155.409958,355.626587,-149.642288,-207.789673,360.351379,-205.151184,-195.361237,333.678040,-177.593842,-131.260696,334.312317,-253.074265,-122.087433,219.108810,-272.154449,-181.432449,230.561584,-280.467896,-182.614990,150.547852,-274.705170,-121.599983,137.103867,-266.977631,-57.062038,87.563187,-302.828247,-55.286560,41.336765,-290.035675,26.630644,28.082613,-244.865265,22.296459,70.586098,-216.024643,132.956024,55.448616,-260.865540,130.468811,45.691235,-267.747894,159.358170,31.438944,-247.705002,160.650757,69.182945,-203.643951,254.774567,22.539757,-10.992672,-114.091888,319.106262,,,,,,,,,,,,,,,,161.791931,165.051010,45.436989,118.085068,174.259338,20.699251,,,,,,,,,,,,,,,,-197.038208,184.039047,47.152744,-138.898849,176.227066,19.320766
6,0,114.923012,-157.765854,345.703613,128.002289,-219.000641,350.950043,181.521118,-208.298141,323.672607,168.405853,-146.741028,331.677460,235.007538,-145.873795,223.747726,243.296265,-208.675705,202.346725,258.598572,-194.450867,123.596130,251.460159,-136.594696,148.811478,209.857269,-56.691647,79.372299,265.538696,-63.189575,57.112778,247.590240,32.099091,32.715935,195.898636,6.055252,66.846001,187.530411,114.902794,59.572052,230.665863,108.076187,45.664211,229.541351,136.540070,37.893810,203.142258,134.239761,73.806801,179.211029,238.833679,19.956856,-126.764580,-155.410583,355.628967,-149.657761,-207.782761,360.357300,-205.193512,-195.376678,333.706512,-177.598587,-131.226700,334.333221,-253.082870,-122.057610,219.117874,-272.162537,-181.426926,230.585724,-280.480743,-182.607468,150.573761,-274.735229,-121.585335,137.133377,-266.995270,-57.033737,87.545258,-302.835083,-55.281322,41.347595,-290.061157,26.623917,28.118492,-244.891602,22.336372,70.595474,-216.027924,132.942368,55.455486,-260.911377,130.533783,45.753250,-267.755127,159.365067,31.451971,-247.693695,160.672577,69.187813,-203.637421,254.780228,22.560963,-10.874094,-114.079758,319.134430,,,,,,,,,,,,,,,,161.781036,165.064026,45.461987,118.053879,174.207184,20.755825,,,,,,,,,,,,,,,,-197.027664,184.052383,47.132736,-138.876907,176.220383,19.275192
7,0,114.895912,-157.662613,345.777222,128.015137,-218.977875,350.943146,181.512054,-208.296875,323.691284,168.396286,-146.728531,331.689423,235.006973,-145.883423,223.748703,243.311569,-208.644714,202.348251,260.570435,-195.558029,121.740135,251.456436,-136.557190,148.827042,209.897064,-56.726852,79.417488,265.529297,-63.124329,57.160561,247.603012,32.068413,32.692493,195.922089,6.029117,66.838722,187.571381,114.906128,59.555882,230.672104,108.044846,45.642128,229.493301,136.611511,37.858658,203.138641,134.231934,73.791183,179.257263,238.888550,19.917849,-126.774681,-155.406250,355.629883,-149.651642,-207.757889,360.354950,-205.174149,-195.349930,333.690674,-177.603973,-131.230591,334.341522,-253.089279,-122.052040,219.142838,-272.179230,-181.398071,230.585907,-280.490173,-182.582825,150.582382,-274.710754,-121.553276,137.121918,-266.998810,-57.023296,87.543083,-302.845734,-55.292294,41.366180,-290.059143,26.632109,28.114437,-244.876480,22.308100,70.596626,-216.021164,132.949951,55.476334,-260.932617,130.563828,45.792919,-267.767151,159.373428,31.459633,-247.697250,160.670685,69.168320,-203.628601,254.776031,22.559418,-10.973957,-114.097588,319.128693,,,,,,,,,,,,,,,,161.789749,165.055908,45.462921,118.064987,174.236328,20.736168,,,,,,,,,,,,,,,,-197.062943,184.020676,47.163383,-138.901169,176.207169,19.326197
8,0,114.914055,-157.714523,345.736053,128.009216,-218.970673,350.946198,181.523148,-208.280838,323.671661,168.410919,-146.707230,331.683777,234.976624,-145.824173,223.751389,243.323288,-208.640762,202.347626,260.652344,-195.470657,121.658417,251.450867,-136.517120,148.852554,209.881378,-56.731430,79.340660,265.512482,-63.128895,57.170788,247.582855,32.013298,32.623787,195.925217,6.024711,66.816650,187.672440,114.909340,59.526012,230.667053,108.054123,45.626823,229.508148,136.627197,37.876411,203.141388,134.235367,73.762047,179.256577,238.872742,19.897785,-126.781715,-155.403015,355.639343,-149.658798,-207.749268,360.352203,-205.216202,-195.362091,333.702789,-177.616730,-131.233719,334.350616,-253.093597,-122.049408,219.141144,-272.189087,-181.395584,230.608780,-280.483673,-182.583359,150.578506,-274.733612,-121.549210,137.127777,-266.990753,-57.015568,87.542900,-302.845367,-55.259403,41.322533,-290.051880,26.628157,28.113323,-244.883728,22.323654,70.582939,-216.020325,132.949448,55.446159,-260.945099,130.541382,45.758793,-267.751221,159.366837,31.454790,-247.695007,160.675369,69.137383,-203.628052,254.780060,22.564903,-10.950377,-114.078804,319.148315,,,,,,,,,,,,,,,,161.780090,165.064529,45.462101,118.048500,174.207291,20.774509,,,,,,,,,,,,,,,,-197.053070,184.030899,47.128712,-138.901917,176.226334,19.291334
9,0,114.915222,-157.720978,345.721710,128.000488,-218.997711,350.986877,181.535278,-208.264374,323.667114,168.386734,-146.720901,331.698944,235.009369,-145.866669,223.784363,243.350311,-208.624756,202.347321,260.663574,-195.430588,121.656830,251.496857,-136.626022,148.790222,209.885239,-56.702217,79.353256,265.508850,-63.084541,57.191952,247.622192,32.000519,32.604286,195.915680,6.042724,66.770493,187.600723,114.923012,59.493031,230.636337,108.068604,45.624233,229.492737,136.627518,37.867279,203.204712,134.198883,73.742287,179.239304,238.863815,19.899378,-126.781311,-155.394119,355.632782,-149.659729,-207.736267,360.353546,-205.210953,-195.349777,333.707336,-177.611191,-131.222183,334.351440,-253.102539,-122.049774,219.150940,-272.190857,-181.397903,230.602539,-280.478638,-182.555832,150.570755,-274.732269,-121.543434,137.120941,-266.987091,-57.018021,87.540047,-302.852417,-55.277031,41.336517,-290.057739,26.628599,28.131647,-244.886292,22.325661,70.586868,-216.017349,132.962234,55.448456,-260.936554,130.542282,45.769264,-267.752777,159.371414,31.455326,-247.683395,160.675781,69.121155,-203.618698,254.772064,22.556458,-10.927254,-114.066200,319.157593,,,,,,,,,,,,,,,,161.801056,165.025955,45.409302,118.059341,174.237106,20.701820,,,,,,,,,,,,,,,,-197.021393,184.055450,47.117256,-138.876297,176.230209,19.273586
