Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.593479108314144,-27.9255553935894,-11.521210757317,8.03076121672003,-3.95798832312847,-36.8656867774507,-13.5465421388528,52.2972005522197,-27.0518420776946,0.296752832616673,-15.6167789253605
0.745023152089016,-27.9212469048269,-11.5127512322846,8.02119865749725,-3.97785498354457,-36.8634309946067,-13.5742486384776,52.3586362921487,-27.0643991793197,0.20555233769113,-15.6147778813779
0.915625663633409,-27.9156211809398,-11.5047796464745,8.01199185977275,-3.99191014508448,-36.8571745925526,-13.5923768544883,52.4191767606002,-27.0865502493304,0.104120134844356,-15.5990780749231
1.10512335257248,-27.9082687127771,-11.4974842793601,8.00330144526415,-3.99918094883976,-36.8463580836438,-13.5998003110337,52.4780904615682,-27.1185396705244,-0.0072361603797334,-15.5689455961453
1.31336497968579,-27.898729805395,-11.4910628101846,7.99528615253531,-3.99867929060962,-36.8303997576664,-13.5955084494957,52.5345955626362,-27.1604307886486,-0.128014857054995,-15.5239050581655
1.54012910435797,-27.8864966363044,-11.4857200724501,7.98809922338675,-3.98940883722071,-36.8086956263771,-13.5786322765439,52.5878586413594,-27.2120984937953,-0.257517261633341,-15.463762051623
1.78507821876201,-27.8710164273592,-11.4816653912743,7.98188470154446,-3.97037309889525,-36.7806195850108,-13.5484695826779,52.6369943718904,-27.273225526203,-0.394848753992217,-15.3886172132955
2.04773213984846,-27.8516957402482,-11.4791094809774,7.97677374741197,-3.94058467065853,-36.745523926882,-13.5045091909665,52.6810665444989,-27.3433026406208,-0.538923978363709,-15.2988711777434
2.32745261110298,-27.827905876267,-11.4782608762624,7.97288107785399,-3.89907568241248,-36.7027403678511,-13.4464536048649,52.7190907842262,-27.4216326746783,-0.688476232218516,-15.1952201440702
2.62343517334914,-27.7989893283981,-11.4793218715397,7.97030163968513,-3.84490940765535,-36.6515817652434,-13.3742393384638,52.7500392940199,-27.5073384817443,-0.842070996301364,-15.0786423168113
2.93470628608826,-27.7642671980481,-11.4824839542698,7.96910762087452,-3.77719288534258,-36.5913447468043,-13.2880541456766,52.7728478876515,-27.5993745944706,-0.998123333268411,-14.9503760235585
3.26012461019757,-27.7230474520511,-11.4879227420813,7.96934589600659,-3.69509031954713,-36.5213134954376,-13.1883503341793,52.7864254915579,-27.6965423719672,-1.15491867768783,-14.8118907927228
3.59838582137609,-27.6746338609293,-11.4957924686011,7.97103599268675,-3.59783694400095,-36.4407649622541,-13.0758533668851,52.7896661694333,-27.7975082507404,-1.31063645150016,-14.6648529697076
3.94803054932451,-27.6183354298147,-11.5062201048891,7.97416865172124,-3.48475296729787,-36.3489757972669,-12.9515650103062,52.7814635545992,-27.900824605591,-1.46337598854964,-14.5110874810468
4.3074551433915,-27.5534761106618,-11.5192992460015,7.97870503450285,-3.35525713961442,-36.2452312825974,-12.8167603673126,52.7607273835812,-28.0049526974304,-1.61118433661954,-14.3525371851901
4.67492500759206,-27.4794045697338,-11.5350839297205,7.98457660750939,-3.20887940558214,-36.1288365177219,-12.6729782227823,52.7264016429809,-28.1082872719583,-1.7520855110781,-14.1912210233574
5.04859025581764,-27.3955037792742,-11.5535825830194,7.99168570947216,-3.04527204330278,-35.9991300338089,-12.5220042313437,52.6774836857996,-28.2091825474761,-1.88411069884612,-14.0291919990383
5.42650342773577,-27.3012002082162,-11.5747523105561,7.99990678369078,-2.86421864920472,-35.8554998994903,-12.3658465801075,52.6130435341725,-28.3059795361041,-2.00532884596096,-13.8684958608717
5.80663898653669,-27.1959724039702,-11.5984937495145,8.00908823661433,-2.66564032773367,-35.6974022226881,-12.2067038738333,52.5322424574585,-28.3970348259022,-2.11387708598313,-13.7111311929081
6.18691429692781,-27.0793587834224,-11.6246467167951,8.01905486453488,-2.44959850673273,-35.5243817574679,-12.0469251601264,52.4343498173521,-28.4807510526238,-2.20799058562427,-13.5590114174329
6.56521175919582,-26.9509644819254,-11.6529868660173,8.02961077376791,-2.21629394364126,-35.3360941004568,-11.8889622972812,52.3187571410679,-28.5556092496411,-2.28603154084195,-13.4139290249782
6.93940175517108,-26.8104671403233,-11.6832235502032,8.04054270684108,-1.96606171066664,-35.1323287243919,-11.7353152811462,52.1849884449427,-28.6202030637605,-2.34651717992792,-13.2775222104943
7.30736604622202,-26.6576215402056,-11.7149990498658,8.05162367912732,-1.69936221728885,-34.9130318723961,-11.5884716335372,52.0327059829091,-28.6732745074602,-2.38814668400271,-13.1512440354333
7.66702125316651,-26.4922630264021,-11.747889277528,8.06261682834258,-1.41676860478663,-34.6783281548316,-11.4508414302071,51.8617108185866,-28.7137505597656,-2.40982693038919,-13.0363342474926
8.01634204402556,-26.3143096828227,-11.7814060143695,8.07327938344617,-1.11895109803014,-34.4285395758071,-11.3246899504122,51.6719378954336,-28.7407795911863,-2.41069691948888,-12.9337939616268
8.35338365837857,-26.1237632521887,-11.8150006808594,8.08336666756592,-0.80665910550132,-34.1642006813614,-11.2120702385552,51.463445590899,-28.7537663052271,-2.39015065245124,-12.8443635277913
8.67630340696108,-25.9207088115473,-11.8480695976463,8.0926360586403,-0.48070200940717,-33.8860685648707,-11.1147580849881,51.2364000784824,-28.7524036663835,-2.3478580664752,-12.7685040618684
8.9833808020988,-25.7053132341342,-11.8799606575133,8.10085084005276,-0.141929672746563,-33.5951265863306,-11.0341920544552,50.9910551731334,-28.7367001331235,-2.28378341748886,-12.7063832627568
9.27303599840057,-25.4778224848627,-11.9099812995629,8.10778388165119,0.208786308037255,-33.2925808695817,-10.9714211846396,50.7277286717203,-28.7070004673829,-2.19820027004916,-12.6578662506106
9.54384625344928,-25.2385578118341,-11.9374076462506,8.11322109885243,0.570569665683613,-32.9798489373991,-10.9270628214741,50.446776484895,-28.6639984691274,-2.09170206430656,-12.6225122177154
9.79456015446659,-24.987910909113,-11.9614946308829,8.11696464329473,0.942554066363623,-32.6585402090455,-10.9012727735645,50.1485660625029,-28.608740165143,-1.96520712523305,-12.5995776624883
10.0241093983609,-24.7263381354527,-11.9814869149369,8.11883578349214,1.32389469479742,-32.3304284876158,-10.8937295901628,49.8334507251787,-28.5426162414475,-1.81995699648326,-12.5880268531208
10.2316179583411,-24.4543538796101,-11.9966303805406,8.11867744040338,1.71377649412807,-31.9974169816902,-10.9036343051114,49.5017465165376,-28.4673428588086,-1.65750714260233,-12.5865499239806
10.416408519423,-24.1725231669056,-12.0061839854508,8.11635635175932,2.11141897276694,-31.6614968268613,-10.9297264237842,49.1537130717671,-28.38493046724,-1.47970936666544,-12.5935886514704
10.5780061166251,-23.8814536052848,-12.0094317794549,8.1117648484456,2.51607772123989,-31.3247004956814,-10.9703162256602,48.7895397536722,-28.2976408777893,-1.28868570757048,-12.6073695221725
10.716138962334,-23.5817867730027,-12.0056948952057,8.1048222327549,2.92704299814406,-30.9890519049987,-11.0233325829413,48.4093379442869,-28.207933680044,-1.08679406457079,-12.6259432554582
