Trajectories
100
,,ADL007:RSHO1,,,ADL007:RSHO2,,,ADL007:RSHO3,,,ADL007:RSHO4,,,ADL007:RUAR1,,,ADL007:RUAR2,,,ADL007:RUAR3,,,ADL007:RUAR4,,,ADL007:RLAR1,,,ADL007:RLAR2,,,ADL007:RLAR3,,,ADL007:RLAR4,,,ADL007:RHAN1,,,ADL007:RHAN2,,,ADL007:RHAN3,,,ADL007:RHAN4,,,ADL007:RFTP,,,ADL007:LSHO1,,,ADL007:LSHO2,,,ADL007:LSHO3,,,ADL007:LSHO4,,,ADL007:LUAR1,,,ADL007:LUAR2,,,ADL007:LUAR3,,,ADL007:LUAR4,,,ADL007:LLAR1,,,ADL007:LLAR2,,,ADL007:LLAR3,,,ADL007:LLAR4,,,ADL007:LHAN1,,,ADL007:LHAN2,,,ADL007:LHAN3,,,ADL007:LHAN4,,,ADL007:LFTP,,,ADL007:STRN,,,ADL007:RGTH,,,ADL007:RLEP,,,ADL007:RMEP,,,ADL007:RSPR,,,ADL007:RSPU,,,ADL007:RFB,,,ADL007:RTHUM,,,ADL007:LGTH,,,ADL007:LLEP,,,ADL007:LMEP,,,ADL007:LSPR,,,ADL007:LSPU,,,ADL007:LFB,,,ADL007:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,112.151833,-127.596497,344.439270,127.458366,-188.162781,354.971924,181.087799,-176.541138,326.936859,164.583542,-116.105881,328.831116,233.917953,-122.041557,223.022263,243.329681,-186.705795,208.322815,261.793121,-182.050720,128.786758,252.787140,-120.638351,147.932281,207.448593,-55.126492,79.315613,264.727753,-60.446423,59.854317,244.010605,34.490063,33.552494,191.555618,6.647940,64.880592,178.704391,112.826782,56.018009,224.323792,98.796532,44.509113,228.731735,128.305557,34.729221,202.220428,132.058975,69.783951,178.301834,241.472351,20.214499,-129.799454,-134.862045,361.684509,-151.470184,-186.934921,371.076996,-207.605667,-178.176971,344.123962,-181.243347,-113.543617,338.592651,-258.434753,-109.595467,223.951385,-277.477325,-168.519379,238.421082,-286.522675,-173.290054,158.455933,-280.591644,-113.065323,142.185181,-269.650360,-52.634781,92.688065,-306.988434,-50.256931,47.686916,-289.512177,30.170321,31.190634,-243.196442,24.380520,72.182259,-212.589890,135.079590,53.912510,-259.011261,127.867920,46.256184,-267.745605,154.470886,30.490280,-246.680679,159.370544,67.456314,-201.652039,258.746063,22.587049,-16.967329,-95.648605,320.856323,,,,,,,,,,,,,,,,164.540802,164.159683,40.351036,101.665794,162.173859,22.784815,,,,,,,,,,,,,,,,-198.799133,185.659912,43.150848,-133.455673,172.505188,21.036657
2,0,112.153793,-127.612473,344.435272,127.449852,-188.165573,354.967957,181.079010,-176.515457,326.956726,164.585876,-116.104805,328.825562,233.908463,-122.063797,223.012299,243.320053,-186.712112,208.321457,261.785675,-182.052429,128.780136,252.784485,-120.644661,147.936111,207.491272,-55.188896,79.334297,264.689392,-60.274380,59.846874,244.014420,34.540306,33.603256,191.503311,6.634556,64.908913,178.688538,112.851265,56.043636,224.337570,98.789284,44.494968,228.718750,128.311203,34.747654,202.217346,132.075317,69.793678,178.331589,241.457352,20.228539,-129.828064,-134.860641,361.706940,-151.481415,-186.948959,371.082123,-207.614868,-178.168915,344.119812,-181.255310,-113.520264,338.614807,-258.437897,-109.632385,223.912872,-277.483093,-168.546402,238.446274,-286.519409,-173.292526,158.460571,-280.599457,-113.088608,142.176712,-269.686005,-52.648418,92.695709,-306.998474,-50.245647,47.708614,-289.512421,30.185379,31.197870,-243.193039,24.378366,72.170570,-212.548325,135.192032,53.875454,-259.024139,127.882866,46.266533,-267.754852,154.457611,30.488981,-246.743118,159.474731,67.417625,-201.671341,258.733978,22.610809,-16.962814,-95.682159,320.848633,,,,,,,,,,,,,,,,164.546478,164.174500,40.376415,101.649025,162.173233,22.795240,,,,,,,,,,,,,,,,-198.793884,185.662399,43.139160,-133.448654,172.509842,21.032406
3,0,112.158653,-127.634239,344.477142,127.458336,-188.143494,354.931122,180.684204,-177.407745,326.244965,164.575394,-116.118179,328.826080,233.901718,-122.060097,222.996033,243.279785,-186.712173,208.329697,261.777191,-182.062912,128.777328,252.777039,-120.660858,147.943069,207.464935,-55.182125,79.341278,264.680023,-60.272945,59.841854,244.033142,34.501499,33.597649,191.514832,6.618137,64.895622,178.696365,112.867340,56.022919,224.332382,98.780388,44.528416,228.735962,128.295120,34.735565,202.307999,132.033386,69.750206,178.343689,241.476974,20.234629,-129.805191,-134.843582,361.692688,-151.486374,-186.944809,371.075500,-207.614594,-178.171616,344.119843,-181.262405,-113.523445,338.612823,-258.452057,-109.618050,223.929398,-277.481598,-168.549850,238.440536,-286.533997,-173.283859,158.461456,-280.601837,-113.070053,142.173279,-269.694305,-52.639374,92.692215,-307.002502,-50.252724,47.703365,-289.516266,30.181753,31.196535,-243.194138,24.377686,72.182922,-212.544220,135.166473,53.959843,-259.019226,127.876656,46.263100,-267.746063,154.474564,30.492270,-246.681534,159.364365,67.477058,-201.666656,258.748352,22.588686,-16.971054,-95.658028,320.854431,,,,,,,,,,,,,,,,164.570587,164.149048,40.399269,101.649475,162.187729,22.799677,,,,,,,,,,,,,,,,-198.801422,185.665802,43.176567,-133.454620,172.493927,21.045523
4,0,112.146927,-127.622757,344.432495,127.455963,-188.142685,354.918671,180.670883,-177.415985,326.231293,164.570786,-116.113380,328.814819,233.879288,-122.045227,223.017059,243.297546,-186.721924,208.285904,261.791077,-182.040039,128.733505,252.789612,-120.621979,147.931046,207.472916,-55.180046,79.336578,264.724701,-60.468166,59.851204,244.015274,34.511589,33.574718,191.508850,6.641161,64.904999,178.686508,112.850746,56.034458,224.334869,98.780220,44.488060,228.715668,128.333801,34.774822,202.212845,132.074554,69.803551,178.377640,241.503128,20.275372,-129.801422,-134.842148,361.681763,-151.484238,-186.930618,371.036835,-207.610977,-178.176529,344.120209,-181.251465,-113.515671,338.597290,-258.445557,-109.593521,223.933029,-277.482208,-168.547577,238.439072,-286.540680,-173.281219,158.464767,-280.612091,-113.076874,142.177765,-269.704926,-52.646267,92.700417,-307.007080,-50.233974,47.679916,-289.512207,30.193373,31.190989,-243.215637,24.389111,72.178032,-212.612000,135.018555,54.003441,-259.020111,127.893936,46.267574,-267.751892,154.470352,30.495621,-246.682388,159.384323,67.466507,-201.661545,258.723755,22.602684,-16.975317,-95.657127,320.813721,,,,,,,,,,,,,,,,164.548706,164.162582,40.344288,101.647156,162.168365,22.796007,,,,,,,,,,,,,,,,-198.801910,185.676926,43.138840,-133.450226,172.506348,21.046940
5,0,112.068825,-127.636818,344.430969,127.406281,-188.160355,354.937683,180.685730,-177.402374,326.223633,164.563721,-116.103531,328.807281,233.855743,-122.044579,222.978241,243.323273,-186.681534,208.270966,261.803741,-182.018295,128.705185,252.775513,-120.630409,147.914261,207.450607,-55.163643,79.282700,264.718628,-60.433174,59.858692,243.990631,34.492531,33.522545,191.504074,6.625979,64.903099,178.710846,112.806244,56.004562,224.354340,98.765739,44.499310,228.718155,128.291916,34.722347,202.312836,132.011169,69.726418,178.343002,241.478149,20.251122,-129.809540,-134.850037,361.671326,-151.499573,-186.922699,371.035828,-207.620712,-178.163055,344.098663,-181.247055,-113.533844,338.570465,-258.456757,-109.598907,223.916565,-277.494080,-168.513611,238.405838,-286.549561,-173.261490,158.453018,-280.614014,-113.056824,142.175003,-269.714050,-52.621769,92.690437,-307.022400,-50.234497,47.690006,-289.562653,30.177715,31.205948,-243.222641,24.383919,72.187798,-212.604034,135.025681,54.002464,-259.019745,127.900330,46.252979,-267.755707,154.483459,30.479752,-246.676331,159.408356,67.456169,-201.657181,258.748108,22.592979,-17.057079,-95.568649,320.924438,,,,,,,,,,,,,,,,164.547989,164.180786,40.355736,101.649124,162.173218,22.794785,,,,,,,,,,,,,,,,-198.801758,185.681763,43.155697,-133.449753,172.511627,21.033022
6,0,112.068924,-127.644585,344.416931,127.409607,-188.181183,354.919128,181.082962,-176.526199,326.922791,164.557175,-116.106491,328.803375,233.858612,-122.016922,223.000198,243.293854,-186.712402,208.269592,261.801636,-182.027664,128.698074,252.790634,-120.651009,147.907059,207.378799,-55.156494,79.308144,264.700745,-60.429211,59.822639,243.876694,34.241287,33.178516,191.507462,6.616563,64.888893,178.728149,112.835762,56.045273,224.322479,98.761124,44.489571,228.700989,128.306732,34.681690,202.291382,132.029816,69.735909,178.314224,241.439667,20.230667,-129.838989,-134.850891,361.670898,-151.499786,-186.936264,371.041809,-207.616455,-178.159592,344.085815,-181.249268,-113.541451,338.573639,-258.461700,-109.595802,223.887512,-277.502075,-168.502319,238.398911,-286.561523,-173.251434,158.443710,-280.606750,-113.041939,142.137405,-269.719147,-52.638733,92.690643,-307.024811,-50.230114,47.684055,-289.525726,30.181719,31.187181,-243.231277,24.398418,72.170059,-212.554321,135.192886,53.885563,-259.028992,127.893494,46.264194,-267.749451,154.495087,30.489449,-246.691833,159.415833,67.442398,-201.661301,258.754028,22.590517,-16.988613,-95.651428,320.852997,,,,,,,,,,,,,,,,164.569046,164.142578,40.340286,101.650497,162.186066,22.783752,,,,,,,,,,,,,,,,-198.805161,185.688400,43.141315,-133.420578,172.504745,20.998005
7,0,112.068703,-127.640411,344.403656,127.393974,-188.178848,354.934479,180.680405,-177.379761,326.184235,164.545013,-116.104446,328.802551,233.840225,-122.016914,222.960175,243.305374,-186.694839,208.248825,261.797821,-182.027222,128.687317,252.770157,-120.619637,147.869934,207.373260,-55.157040,79.305756,264.693207,-60.387207,59.829433,243.908722,34.345901,33.299770,191.495590,6.614314,64.902985,178.716690,112.852600,56.035236,224.455231,98.813850,44.464298,228.704926,128.357498,34.728264,202.372589,131.988297,69.691887,178.365997,241.439117,20.205820,-129.839752,-134.845673,361.666260,-151.505661,-186.940674,371.022949,-207.630722,-178.164368,344.084137,-181.258865,-113.543190,338.578033,-258.455444,-109.588043,223.919983,-277.504700,-168.488815,238.385834,-286.574554,-173.235809,158.439499,-280.615753,-113.028168,142.125458,-269.730194,-52.629932,92.696487,-307.027161,-50.216766,47.680958,-289.541412,30.184864,31.182550,-243.239777,24.386236,72.166725,-212.611465,135.024841,54.016678,-259.028076,127.904236,46.245270,-267.754303,154.488052,30.485458,-246.699844,159.418518,67.443382,-201.655518,258.740570,22.615162,-16.995916,-95.668091,320.808685,,,,,,,,,,,,,,,,164.537247,164.169556,40.345879,101.654137,162.186172,22.780451,,,,,,,,,,,,,,,,-198.807297,185.699890,43.146980,-133.441925,172.498520,21.023701
8,0,112.038094,-127.585503,344.421753,127.395897,-188.178070,354.920288,180.689423,-177.376205,326.189606,164.536453,-116.117889,328.792297,233.822037,-122.018921,222.972565,243.280365,-186.712555,208.265869,261.793854,-182.038544,128.685318,252.782135,-120.670532,147.901810,207.348099,-55.106956,79.332848,264.656403,-60.252903,59.810257,243.879730,34.278732,33.214195,191.487350,6.617695,64.909088,178.716003,112.806160,56.038525,224.315475,98.714218,44.499794,228.695465,128.351227,34.734631,202.331299,132.018509,69.719475,178.331375,241.455292,20.238964,-129.813187,-134.838760,361.641052,-151.516983,-186.955521,371.007080,-207.626038,-178.153107,344.020691,-181.276047,-113.566132,338.576996,-258.469757,-109.593582,223.871506,-277.518280,-168.484070,238.370255,-286.569672,-173.221375,158.420654,-280.611511,-113.035027,142.100006,-269.732391,-52.623718,92.661057,-307.028961,-50.220547,47.672775,-289.530243,30.181179,31.179514,-243.238297,24.378618,72.172577,-212.553452,135.153015,53.968132,-259.021484,127.901230,46.243130,-267.751465,154.480484,30.486681,-246.695694,159.423019,67.437943,-201.661285,258.756958,22.595821,-17.072617,-95.592216,320.924652,,,,,,,,,,,,,,,,164.558441,164.160355,40.341511,101.655991,162.176453,22.793451,,,,,,,,,,,,,,,,-198.806396,185.685867,43.153587,-133.449875,172.488052,21.018330
9,0,112.041138,-127.605316,344.424835,127.383057,-188.194519,354.915314,180.970825,-176.552216,326.827667,164.523132,-116.121063,328.794220,233.809814,-122.007561,222.989502,243.282639,-186.703491,208.249573,261.771332,-182.066177,128.726532,252.779663,-120.677238,147.900803,207.425842,-55.131016,79.313362,264.666779,-60.388821,59.845528,243.924866,34.399620,33.367428,191.493698,6.594594,64.901871,178.700287,112.840561,56.041000,224.505920,98.849541,44.481506,228.706787,128.338898,34.734913,202.318787,132.009125,69.729584,178.317413,241.428696,20.206184,-129.861328,-134.890320,361.638855,-151.546356,-186.979736,371.003723,-207.629776,-178.166107,344.018127,-181.274796,-113.557106,338.551636,-258.470581,-109.585381,223.833603,-277.524475,-168.481277,238.373001,-286.579712,-173.229675,158.416000,-280.612366,-113.035416,142.095078,-269.725586,-52.634750,92.656151,-307.029510,-50.224293,47.639370,-289.554932,30.165270,31.181005,-243.246765,24.366766,72.164803,-212.558578,135.167679,53.908318,-259.027313,127.891106,46.255177,-267.753845,154.482330,30.469973,-246.701340,159.412369,67.437897,-201.662338,258.754791,22.585361,-16.981209,-95.703171,320.790741,,,,,,,,,,,,,,,,164.561783,164.159653,40.356766,101.668098,162.157730,22.772341,,,,,,,,,,,,,,,,-198.804474,185.684402,43.143513,-133.448669,172.469086,21.028181
