Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,109.369102,-230.194534,303.407257,124.587753,-288.323029,318.840424,179.445892,-278.981781,292.361145,163.062851,-217.845459,289.708221,249.072464,-244.967346,197.193466,255.009735,-302.186523,166.207077,270.943390,-278.050659,90.006935,267.045685,-224.691666,124.535225,256.360352,-121.480286,60.751026,292.029755,-133.555069,12.592296,272.545624,-36.193806,-1.680480,243.420670,-56.885323,55.069187,212.802063,51.440475,59.150887,261.694427,46.226524,43.291481,262.010193,75.468842,39.558495,235.605820,69.558502,75.517746,209.186722,165.062302,22.188200,-152.971680,-264.426697,325.228271,-182.052048,-314.905792,319.439362,-234.502411,-292.221527,293.289703,-200.135849,-231.500992,307.479523,-292.613098,-215.087296,174.927032,-311.264862,-276.561340,174.723190,-318.914520,-262.029449,96.440086,-313.836548,-199.311035,94.554527,-292.151825,-121.658348,70.433434,-334.152466,-113.836761,30.600170,-320.602478,-30.316637,27.411741,-269.207062,-41.582474,58.997314,-241.874466,74.442116,56.257053,-289.125916,74.070656,48.664616,-294.242950,103.732903,36.774277,-273.671051,101.475815,73.633018,-217.779419,186.546036,21.626211,-17.124975,-202.797409,301.129822,,,,,,,,,,,,,,,,206.392075,100.950577,57.989059,166.664810,113.511864,16.222286,,,,,,,,,,,,,,,,-232.626312,113.995995,54.084248,-186.637360,120.168152,20.365767
2,0,109.366524,-230.206482,303.391968,124.609650,-288.330414,318.835846,179.443878,-279.028839,292.363373,163.120911,-217.892197,289.660400,249.075714,-244.954956,197.178024,255.046066,-302.109985,166.194809,270.911560,-278.044586,90.001518,267.063629,-224.692947,124.535614,256.362946,-121.482018,60.740753,292.026611,-133.552368,12.585430,272.445679,-36.248207,-1.733403,243.440033,-56.890369,55.041565,212.815582,51.426212,59.126060,261.708374,46.247292,43.289955,262.025818,75.472649,39.545933,235.573257,69.544746,75.527008,209.188843,165.064056,22.166113,-152.962402,-264.400024,325.255493,-181.633713,-314.413452,319.567444,-234.473099,-292.260742,293.306335,-200.127686,-231.505463,307.484894,-292.588867,-215.090073,174.922028,-311.268372,-276.571075,174.741425,-318.872345,-262.068604,96.414925,-313.720001,-199.213608,94.769241,-292.113556,-121.679489,70.405464,-334.142700,-113.834846,30.611708,-320.599609,-30.320534,27.410450,-269.276276,-41.575439,58.949966,-241.862503,74.442337,56.266510,-289.124359,74.061035,48.818726,-294.217987,103.866600,36.786945,-273.931091,101.359612,73.694290,-217.786743,186.560074,21.630747,-17.109945,-202.802246,301.118011,,,,,,,,,,,,,,,,206.396820,100.957970,57.996265,166.681824,113.512260,16.224888,,,,,,,,,,,,,,,,-232.613495,114.009315,54.067028,-186.616409,120.172043,20.354847
3,0,109.386902,-230.215210,303.376129,124.631065,-288.315643,318.796173,179.462082,-279.016724,292.356689,163.127838,-217.888428,289.652802,249.099731,-244.934204,197.138351,255.065262,-302.075897,166.195679,270.926636,-278.049744,89.994247,267.086487,-224.669617,124.509766,256.409119,-121.521919,60.688572,292.014160,-133.564774,12.550675,272.491486,-36.219776,-1.768328,243.436050,-56.915562,55.023502,212.845840,51.437897,59.130352,261.728363,46.242149,43.288769,262.044983,75.494995,39.511902,235.648071,69.595268,75.535545,209.199585,165.054245,22.161032,-152.961426,-264.404633,325.254944,-181.621536,-314.437500,319.537354,-234.467560,-292.237122,293.329498,-200.099274,-231.532181,307.465759,-292.577728,-215.076096,174.927032,-311.248962,-276.555023,174.732300,-318.881348,-262.069489,96.431114,-313.925781,-199.113586,94.790077,-292.138000,-121.692291,70.435829,-334.157684,-113.836227,30.630194,-320.619171,-30.313236,27.445444,-269.208771,-41.578697,58.986954,-241.858536,74.445091,56.250111,-289.130280,74.067253,48.808247,-294.221619,103.683189,36.825603,-273.815582,101.349167,73.881470,-217.788956,186.557480,21.630848,-17.080151,-202.807358,301.129852,,,,,,,,,,,,,,,,206.404190,100.961662,58.002449,166.683319,113.507736,16.224106,,,,,,,,,,,,,,,,-232.614075,114.015366,54.073067,-186.623428,120.166641,20.363836
4,0,109.373566,-230.216858,303.329132,124.635017,-288.328522,318.775726,179.461487,-279.050903,292.317810,163.118042,-217.892319,289.641235,249.084854,-244.960083,197.125793,255.023895,-302.115082,166.150055,270.901978,-278.059082,89.958946,267.024628,-224.694962,124.439354,256.382935,-121.535622,60.666012,292.027893,-133.557434,12.511923,272.454285,-36.235149,-1.798348,243.428680,-56.912582,55.029369,212.851654,51.447105,59.147617,261.729187,46.245296,43.267227,262.071869,75.495667,39.507668,235.610199,69.520096,75.535156,209.228607,165.072403,22.190212,-152.928345,-264.406464,325.221252,-181.612442,-314.444885,319.553406,-234.457962,-292.241425,293.308563,-200.096802,-231.518936,307.461426,-292.583374,-215.073074,174.913712,-311.241760,-276.556641,174.727203,-318.883301,-262.056519,96.422783,-313.822266,-199.327499,94.551338,-292.113190,-121.676765,70.396812,-334.169037,-113.841911,30.638361,-320.593353,-30.334246,27.397717,-269.274841,-41.575310,58.955082,-241.854492,74.466652,56.255867,-289.115601,74.060883,48.808609,-294.225647,103.823395,36.789879,-273.861420,101.328377,73.850121,-217.776474,186.542175,21.620348,-17.081909,-202.831680,301.105713,,,,,,,,,,,,,,,,206.407440,100.959305,57.988480,166.677017,113.507690,16.226158,,,,,,,,,,,,,,,,-232.616882,114.002335,54.081200,-186.624023,120.164093,20.354380
5,0,109.373909,-230.216675,303.328827,124.626114,-288.335968,318.746094,179.496521,-279.025513,292.263489,163.125839,-217.902100,289.601807,249.074432,-244.960205,197.086960,254.974518,-302.182495,166.081207,270.887238,-278.082825,89.909973,267.028748,-224.694489,124.425980,256.390167,-121.541924,60.661781,292.024872,-133.547791,12.485133,272.434631,-36.249809,-1.810833,243.431656,-56.918041,55.017658,212.853226,51.446831,59.147110,261.742218,46.244221,43.254673,262.095886,75.487770,39.514553,235.633347,69.436104,75.501419,209.213547,165.060471,22.179058,-152.921463,-264.398163,325.223785,-181.649200,-314.542664,319.506195,-234.445648,-292.238983,293.291870,-200.065338,-231.518585,307.430695,-292.584473,-215.079163,174.908279,-311.193512,-276.598938,174.705963,-318.862152,-262.059204,96.404213,-313.744049,-199.291519,94.722908,-292.116028,-121.669830,70.390450,-334.124023,-113.828873,30.602972,-320.574585,-30.334787,27.390120,-269.244080,-41.568295,58.958504,-241.894943,74.452957,56.241085,-289.184723,74.031456,48.774647,-294.212463,103.791344,36.796658,-273.774689,101.412560,73.681808,-217.783890,186.564102,21.624950,-17.027550,-202.832214,301.146271,,,,,,,,,,,,,,,,206.438324,100.948051,57.982651,166.686584,113.502846,16.228739,,,,,,,,,,,,,,,,-232.605209,114.013374,54.062588,-186.596680,120.124092,20.302128
6,0,109.382950,-230.207550,303.297974,124.636154,-288.347443,318.740540,179.485046,-279.034668,292.238220,163.133392,-217.883987,289.556366,249.072784,-244.976791,197.062668,254.955765,-302.192413,165.991714,270.864502,-278.100983,89.878754,266.916840,-224.724136,124.313324,256.385010,-121.545624,60.653023,291.993103,-133.566147,12.458781,272.494141,-36.215656,-1.764144,243.431808,-56.916225,55.000168,212.864059,51.439575,59.128387,261.766479,46.193562,43.246815,262.117065,75.479393,39.511593,235.653610,69.460014,75.505196,209.237259,165.068573,22.198132,-152.903824,-264.393005,325.189392,-181.543320,-314.462585,319.306427,-234.426773,-292.227234,293.256256,-200.058151,-231.512939,307.433624,-292.569672,-215.079437,174.908264,-311.179535,-276.605927,174.679626,-318.844696,-262.050079,96.382889,-313.689667,-199.306183,94.699936,-292.091248,-121.662086,70.393051,-334.112457,-113.813805,30.593725,-320.574646,-30.332718,27.370108,-269.435394,-41.542660,58.893387,-241.904465,74.452316,56.257950,-289.192657,74.034332,48.799355,-294.222168,103.759308,36.802490,-273.700073,101.500450,73.658409,-217.773911,186.569565,21.633968,-17.008125,-202.825790,301.157501,,,,,,,,,,,,,,,,206.457565,100.941490,58.010872,166.718552,113.502380,16.235184,,,,,,,,,,,,,,,,-232.574982,114.028633,54.097389,-186.568787,120.115593,20.287344
7,0,109.416092,-230.191681,303.292694,124.620209,-288.345062,318.704865,179.513107,-279.015442,292.194794,163.141693,-217.876160,289.547363,249.064774,-244.987442,196.995972,254.900787,-302.217041,165.946518,270.846008,-278.114166,89.792740,267.078827,-224.672668,124.408882,256.395752,-121.560440,60.634201,291.988586,-133.575302,12.455017,272.462616,-36.225464,-1.786647,243.434143,-56.916931,54.998074,212.907883,51.508556,59.275322,261.751617,46.242855,43.241001,262.090973,75.471581,39.513191,235.623352,69.415039,75.492241,209.253922,165.043381,22.194878,-152.889481,-264.371490,325.184692,-181.613785,-314.497009,319.536255,-234.413071,-292.235229,293.255646,-200.046371,-231.501099,307.427399,-292.537476,-215.123810,174.902222,-311.149994,-276.597076,174.649292,-318.767670,-262.087036,96.339111,-313.773102,-199.370575,94.552795,-292.101318,-121.662437,70.397255,-334.097626,-113.806747,30.579077,-320.577209,-30.316015,27.360748,-269.251831,-41.562557,58.960247,-241.872559,74.482086,56.254707,-289.140167,74.074905,48.657917,-294.240753,103.672501,36.775265,-273.676666,101.527855,73.695732,-217.776672,186.583847,21.644871,-17.014624,-202.782440,301.155731,,,,,,,,,,,,,,,,206.458847,100.943085,58.023338,166.709076,113.503281,16.246305,,,,,,,,,,,,,,,,-232.610321,114.036179,54.083389,-186.614395,120.152245,20.332485
8,0,109.407288,-230.176178,303.256409,124.665024,-288.319946,318.661316,179.489685,-278.999146,292.161804,163.147064,-217.885101,289.501831,249.078171,-244.995117,196.975418,254.965485,-302.332428,165.925568,270.837311,-278.125031,89.754936,266.890839,-224.721924,124.244453,256.373505,-121.565285,60.643764,291.990784,-133.559174,12.452241,272.452576,-36.218716,-1.786769,243.436920,-56.919506,54.985023,212.854828,51.403820,59.101425,261.709320,46.227715,43.221779,262.089905,75.475655,39.527153,235.630875,69.427818,75.535065,209.264420,165.082993,22.237476,-152.869919,-264.360474,325.161194,-181.784851,-314.727203,319.246216,-234.408981,-292.197662,293.285217,-200.036804,-231.485977,307.420593,-292.542328,-215.115585,174.901642,-311.141632,-276.595367,174.670380,-318.746124,-262.076660,96.306183,-313.661865,-199.260056,94.702660,-292.085266,-121.658760,70.401665,-334.102142,-113.806366,30.573893,-320.579926,-30.302061,27.364786,-269.202759,-41.553478,58.976749,-241.847473,74.495605,56.273403,-289.215424,74.029495,48.810505,-294.250610,103.661911,36.793041,-273.678802,101.509315,73.697578,-217.759369,186.574112,21.638098,-17.005856,-202.767868,301.133698,,,,,,,,,,,,,,,,206.429001,100.953506,58.023430,166.724625,113.485863,16.255146,,,,,,,,,,,,,,,,-232.583801,114.036087,54.059906,-186.577789,120.117393,20.301439
9,0,109.435982,-230.172134,303.227753,124.672386,-288.306427,318.666565,179.497589,-278.945892,292.146851,163.154053,-217.869247,289.446686,249.083038,-244.985260,196.959656,254.930466,-302.302460,165.920547,270.803925,-278.085663,89.731644,266.925659,-224.717377,124.240738,256.365417,-121.568077,60.636223,291.984131,-133.569824,12.435333,272.384430,-36.207748,-1.840654,243.421707,-56.934032,54.975819,212.834015,51.425606,59.103741,261.693329,46.213886,43.270702,262.073181,75.507240,39.527122,235.621597,69.379295,75.485153,209.252594,165.065506,22.209053,-152.863388,-264.341858,325.166962,-181.730667,-314.687897,319.241302,-234.389160,-292.170593,293.319885,-200.022919,-231.432175,307.408508,-292.530701,-215.110977,174.894974,-311.090881,-276.623688,174.660706,-318.758240,-262.072937,96.330780,-313.745880,-199.360901,94.552071,-292.089661,-121.660927,70.400475,-334.080963,-113.813339,30.576704,-320.556732,-30.328943,27.319294,-269.179657,-41.565811,59.004341,-241.841919,74.505318,56.270306,-289.133942,74.071198,48.708042,-294.213043,103.697708,36.824104,-273.687927,101.503151,73.682320,-217.766724,186.567215,21.647346,-16.982250,-202.762253,301.090637,,,,,,,,,,,,,,,,206.379364,100.939377,58.011105,166.711273,113.496735,16.235758,,,,,,,,,,,,,,,,-232.592621,114.046295,54.065380,-186.592957,120.122070,20.304522
