Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,115.067375,-228.906418,301.733795,130.265747,-287.130127,317.160828,184.508850,-278.524323,288.928833,168.913742,-216.729828,286.925781,253.211945,-247.535614,199.258224,256.890930,-304.527557,166.996414,277.057404,-278.407593,91.866455,274.628723,-225.935242,128.256302,264.176941,-117.406364,63.397625,300.949097,-128.839905,15.937509,277.814941,-32.778103,-0.815580,248.621201,-53.631088,56.166622,215.252457,52.676136,59.819153,263.200836,50.138889,41.980808,262.247009,79.328514,38.665173,237.394714,71.492256,76.084244,212.320801,165.697784,21.992590,-146.735794,-259.213440,329.127655,-175.994751,-308.992676,324.523468,-229.366730,-286.663055,299.696014,-194.076065,-226.108597,312.372772,-289.116821,-211.734528,178.373901,-308.039337,-273.142883,179.797287,-315.788361,-260.620392,101.115685,-310.737427,-197.899399,97.748734,-291.407654,-121.018913,72.040245,-332.754791,-114.330498,31.445972,-320.262756,-30.784578,27.216187,-269.080017,-40.896812,59.787251,-243.792770,75.162926,57.127842,-290.395721,74.139557,47.730042,-295.695618,103.505875,36.107357,-276.333435,101.555496,73.534645,-218.772003,187.843735,21.548500,-10.788001,-199.967453,300.779999,,,,,,,,,,,,,,,,206.328842,102.647324,60.156158,172.261627,116.125488,17.873331,,,,,,,,,,,,,,,,-235.011734,114.525932,55.449284,-186.913361,121.213669,20.662313
2,0,115.083000,-228.903366,301.773071,130.246292,-287.157135,317.205139,184.480743,-278.543396,289.023254,168.910034,-216.755646,286.925873,253.203369,-247.568039,199.274475,256.900665,-304.546265,167.006653,277.049011,-278.451324,91.901184,274.672211,-225.987747,128.338455,264.221283,-117.434021,63.424191,300.980194,-128.826248,15.983572,277.795837,-32.790985,-0.814529,248.641388,-53.645588,56.196228,215.249054,52.669205,59.809002,263.201477,50.136726,41.965706,262.233704,79.324097,38.670315,237.396896,71.512741,76.065262,212.304031,165.712799,21.981232,-146.736099,-259.237244,329.143005,-175.700943,-308.807800,324.334106,-229.393341,-286.701172,299.729431,-194.111603,-226.130020,312.398193,-289.135895,-211.774063,178.410004,-307.973053,-273.184692,179.839951,-315.789642,-260.648315,101.129219,-311.225861,-198.317871,97.309662,-291.438141,-120.970596,72.056290,-332.761658,-114.339211,31.436935,-320.294128,-30.769838,27.230480,-269.085968,-40.907452,59.795357,-243.807373,75.167152,57.109200,-290.513519,73.990700,48.085060,-295.664337,103.462547,36.092567,-276.319702,101.566208,73.582306,-218.762650,187.840012,21.540871,-10.796666,-200.030319,300.829193,,,,,,,,,,,,,,,,206.328827,102.647659,60.137539,172.229889,116.113823,17.877810,,,,,,,,,,,,,,,,-235.006638,114.524132,55.458046,-186.912857,121.202431,20.654945
3,0,115.056534,-228.927460,301.785034,130.230331,-287.172729,317.202362,184.478653,-278.566620,289.036224,168.878235,-216.826157,286.967621,253.236237,-247.649506,199.329010,256.916687,-304.585785,167.000427,277.048920,-278.464172,91.893066,274.696777,-226.001953,128.386566,264.236084,-117.424576,63.438572,300.953583,-128.834869,15.976382,277.825409,-32.778008,-0.836795,248.640396,-53.633434,56.176506,215.246887,52.666695,59.840256,263.217041,50.145958,41.946384,262.250824,79.333633,38.672688,237.426971,71.531006,76.037956,212.245255,165.748505,22.000326,-146.745377,-259.244598,329.142944,-176.019333,-309.012024,324.538147,-229.403183,-286.715759,299.729828,-194.113464,-226.157135,312.399536,-289.197388,-211.773712,178.455536,-308.089081,-273.201202,179.792236,-315.826385,-260.673065,101.147285,-310.830231,-198.038910,97.737297,-291.492096,-120.986496,72.089676,-332.785370,-114.347107,31.432972,-320.284576,-30.797810,27.205622,-269.161285,-40.862202,59.853607,-243.821701,75.157295,57.127457,-290.392365,74.151070,47.719532,-295.660065,103.470497,36.086365,-276.323181,101.558418,73.578964,-218.747635,187.792999,21.556654,-10.835893,-200.056442,300.835144,,,,,,,,,,,,,,,,206.316345,102.580917,60.103390,172.231750,116.108261,17.868509,,,,,,,,,,,,,,,,-235.000900,114.534790,55.435154,-186.923981,121.205070,20.661133
4,0,115.073257,-228.967239,301.824341,130.221222,-287.223175,317.208221,184.461243,-278.580597,289.042389,168.920319,-216.833496,287.019623,253.239685,-247.677826,199.346664,256.892181,-304.650208,167.062622,277.045410,-278.489197,91.901573,274.719879,-226.016617,128.433624,264.246063,-117.414635,63.459843,301.009247,-128.819168,16.022667,277.833984,-32.848122,-0.845257,248.653091,-53.626808,56.206707,215.260193,52.636707,59.781609,263.238373,50.146996,41.941624,262.243134,79.327744,38.671215,237.445007,71.532921,76.029602,212.163864,165.777008,21.974697,-146.769058,-259.257629,329.153564,-175.696854,-308.808197,324.334839,-229.410645,-286.722534,299.745056,-194.131271,-226.160568,312.459442,-289.233398,-211.774246,178.455963,-308.025513,-273.253998,179.820816,-315.832153,-260.674652,101.168198,-311.264404,-198.352905,97.398415,-291.494904,-120.986832,72.102951,-332.824646,-114.291641,31.487160,-320.282654,-30.801577,27.208239,-269.136658,-40.843342,59.801083,-243.861023,75.146469,57.099033,-290.378113,74.138565,47.727196,-295.692993,103.506821,36.101158,-276.327484,101.553268,73.550064,-218.771759,187.838745,21.552364,-10.855138,-200.081848,300.886993,,,,,,,,,,,,,,,,206.321884,102.553444,60.111824,172.180634,116.124664,17.857836,,,,,,,,,,,,,,,,-235.011002,114.522018,55.452320,-186.908279,121.196609,20.635725
5,0,115.080040,-228.981720,301.854797,130.202301,-287.243378,317.243927,184.402557,-278.643402,289.134338,168.804779,-216.916885,287.076263,253.278641,-247.731079,199.388794,256.896606,-304.639404,167.084000,277.064209,-278.477844,91.932983,274.698151,-226.030548,128.476578,264.279449,-117.395782,63.496166,300.999329,-128.822327,16.052124,277.866394,-32.837753,-0.847105,248.667023,-53.625378,56.222595,215.290237,52.629822,59.809078,263.240753,50.164780,41.948265,262.270447,79.377716,38.605225,237.431152,71.486778,76.055099,212.147766,165.841492,22.031748,-146.759949,-259.309235,329.165619,-175.709595,-308.822937,324.346954,-229.422348,-286.739471,299.755371,-194.133865,-226.172684,312.472809,-289.256165,-211.803223,178.480347,-308.050446,-273.245880,179.875427,-315.838959,-260.686646,101.171394,-311.252716,-198.286072,97.416710,-291.470398,-120.972679,72.142883,-332.819763,-114.308098,31.508419,-320.318481,-30.782225,27.236147,-269.148773,-40.857941,59.852680,-243.811401,75.175453,57.110367,-290.377899,74.146301,47.726799,-295.672516,103.479691,36.102100,-276.328766,101.559845,73.578575,-218.733093,187.793900,21.558748,-10.865870,-200.120544,300.902985,,,,,,,,,,,,,,,,206.344528,102.547325,60.126869,172.160690,116.149483,17.879444,,,,,,,,,,,,,,,,-234.993149,114.526054,55.442509,-186.931076,121.200302,20.682671
6,0,115.083603,-229.000092,301.915039,130.213470,-287.242249,317.307770,184.437363,-278.641327,289.144257,168.929550,-216.863129,287.121948,253.274292,-247.741562,199.470779,256.951691,-304.606506,167.116058,277.105469,-278.518463,91.974953,274.801697,-226.052078,128.563248,264.278198,-117.393959,63.511654,301.017487,-128.811905,16.099436,277.876038,-32.827126,-0.840612,248.678802,-53.602184,56.236248,215.261200,52.615238,59.800541,263.260193,50.160004,41.913036,262.281494,79.376747,38.619778,237.425247,71.482567,76.049698,212.107468,165.827698,22.048719,-146.766342,-259.303345,329.222900,-175.723785,-308.826935,324.374023,-229.242615,-286.747192,299.735962,-194.139435,-226.185471,312.498932,-289.306976,-211.797394,178.534103,-308.222534,-273.231873,179.812042,-315.869446,-260.703094,101.193268,-310.973541,-197.857239,97.814064,-291.344696,-120.987122,72.096336,-332.838043,-114.297546,31.536966,-320.298889,-30.790302,27.231987,-269.162231,-40.854733,59.846024,-243.790649,75.181038,57.108986,-290.362762,74.141983,47.734303,-295.680328,103.510246,36.097572,-276.315247,101.553375,73.549728,-218.729050,187.797058,21.568251,-10.849214,-200.125229,300.982788,,,,,,,,,,,,,,,,206.349274,102.538872,60.135815,172.123505,116.177002,17.910776,,,,,,,,,,,,,,,,-234.994125,114.517456,55.460781,-186.951462,121.206955,20.688110
7,0,115.063492,-229.008926,301.942352,130.213730,-287.274323,317.327850,184.386093,-278.659180,289.214050,168.802658,-216.998886,287.143738,253.278076,-247.726364,199.515335,256.972443,-304.668335,167.154465,277.123901,-278.488434,92.063705,274.789673,-226.054230,128.581070,264.277466,-117.374771,63.542023,301.062744,-128.779877,16.170008,277.889832,-32.838348,-0.791073,248.673615,-53.600983,56.245045,215.250397,52.646816,59.834274,263.265198,50.166920,41.914043,262.296448,79.364700,38.618973,237.417252,71.501854,76.061554,212.080490,165.896469,22.028494,-146.770920,-259.308014,329.245941,-175.784378,-308.883606,324.424957,-229.433533,-286.745605,299.846924,-194.160721,-226.208084,312.520081,-289.325134,-211.795212,178.551392,-308.185059,-273.185791,179.922974,-315.924713,-260.653656,101.220047,-311.003723,-198.034485,97.830162,-291.420441,-120.930191,72.120987,-332.850311,-114.303879,31.566671,-320.324554,-30.773682,27.253742,-269.127808,-40.829830,59.804646,-243.799973,75.193802,57.078136,-290.372345,74.150879,47.732346,-295.666595,103.485046,36.085529,-276.328369,101.554794,73.558197,-218.729950,187.831329,21.561375,-10.862443,-200.156219,301.017609,,,,,,,,,,,,,,,,206.411285,102.575607,60.138161,172.124512,116.132584,17.890541,,,,,,,,,,,,,,,,-234.997604,114.515717,55.485806,-186.918610,121.190865,20.653105
8,0,115.044670,-229.020416,301.990631,130.196640,-287.297089,317.384277,184.401459,-278.683685,289.272736,168.815796,-217.022247,287.170746,253.289307,-247.739487,199.576828,257.037964,-304.631500,167.204437,277.146576,-278.464905,92.097527,274.835510,-226.046783,128.669861,264.279663,-117.370567,63.577095,301.103058,-128.834671,16.252102,277.942810,-32.822674,-0.774558,248.669861,-53.604137,56.284943,215.266998,52.653107,59.852165,263.251251,50.173615,41.885201,262.282196,79.386169,38.631165,237.409958,71.484558,76.070152,212.061386,165.905670,22.024572,-146.797043,-259.313751,329.270599,-175.852509,-308.931763,324.484467,-229.297760,-286.770264,299.818451,-194.177231,-226.211731,312.551422,-289.292938,-211.804626,178.589005,-308.141205,-273.205963,179.951599,-315.949402,-260.653931,101.307693,-311.221008,-198.185181,97.616928,-291.539825,-120.909088,72.158234,-332.832123,-114.271889,31.610918,-320.358337,-30.734221,27.287775,-269.076904,-40.811134,59.849823,-243.782623,75.178368,57.082504,-290.360138,74.153046,47.718414,-295.662018,103.489243,36.082661,-276.519104,101.413078,73.583839,-218.716873,187.802185,21.557703,-10.879820,-200.163025,301.036224,,,,,,,,,,,,,,,,206.438675,102.574829,60.133377,172.128601,116.131485,17.917377,,,,,,,,,,,,,,,,-234.976898,114.519341,55.463711,-186.873840,121.175797,20.600199
9,0,115.055634,-229.003448,302.031952,130.216064,-287.299622,317.430481,184.409927,-278.684021,289.293060,168.800156,-217.022293,287.230133,253.282242,-247.771744,199.649673,257.056976,-304.599274,167.210037,277.142700,-278.459900,92.127022,274.851776,-226.031906,128.749069,264.285248,-117.337669,63.646576,301.130096,-128.803711,16.322653,277.930450,-32.844833,-0.676446,248.665482,-53.579567,56.318058,215.319611,52.646309,59.818352,263.283630,50.180023,41.893913,262.306976,79.434776,38.607006,237.441330,71.473030,76.114723,212.065903,165.904541,22.020924,-146.816544,-259.335144,329.283905,-175.837830,-308.931519,324.503937,-229.360962,-286.736816,299.852386,-194.174423,-226.210632,312.599457,-289.352020,-211.771759,178.628220,-308.186554,-273.150513,180.033279,-315.994690,-260.608398,101.340645,-311.074036,-197.907776,97.889618,-291.461700,-120.930489,72.146179,-332.870850,-114.246231,31.647072,-320.350616,-30.733526,27.305275,-269.070984,-40.812374,59.856392,-243.810928,75.159447,57.083546,-290.465576,73.944687,48.170139,-295.670044,103.527390,36.099228,-276.315552,101.551712,73.509956,-218.700485,187.823013,21.563330,-10.895242,-200.168930,301.052368,,,,,,,,,,,,,,,,206.454224,102.557663,60.153790,172.138733,116.163116,17.903313,,,,,,,,,,,,,,,,-234.945297,114.531540,55.484848,-186.910065,121.198952,20.675348
