Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,113.821716,-229.918533,302.394928,129.255966,-288.336121,316.779572,183.640427,-278.608368,289.702423,167.279938,-217.797760,288.120758,252.107925,-245.893173,196.842255,257.246368,-303.443207,165.825623,274.463928,-278.616516,89.694786,270.585114,-225.393890,124.460411,260.658478,-122.908279,60.946560,294.020447,-135.149109,11.107687,272.174103,-38.530693,-3.810458,246.442932,-58.680103,54.933716,214.925522,49.279789,59.232170,262.446289,41.959843,40.610722,263.097626,70.665054,34.893620,239.324509,67.141975,73.738251,212.810333,166.012527,22.308533,-147.917877,-263.151520,327.487000,-176.878937,-312.920624,322.138611,-230.501801,-290.205902,297.422913,-195.416260,-229.974350,311.452209,-290.546783,-213.594498,177.685257,-309.654938,-274.931183,178.229630,-317.301361,-261.227570,99.744453,-312.238159,-198.210190,97.265739,-292.765045,-120.990959,71.671074,-333.784119,-114.170517,30.743666,-321.062042,-30.631659,26.882124,-270.154236,-40.996090,59.832348,-244.084534,75.290192,57.056408,-290.547302,74.498955,47.679005,-295.754547,103.731361,35.948246,-276.426697,102.046928,73.407303,-218.334595,187.137939,21.475393,-12.571279,-203.061768,301.264679,,,,,,,,,,,,,,,,210.351288,97.789948,56.896805,162.829697,109.563019,17.972153,,,,,,,,,,,,,,,,-234.689285,114.834938,55.060623,-187.369293,120.725830,20.767139
2,0,113.836731,-229.929504,302.366577,129.264023,-288.342987,316.792877,183.642807,-278.649628,289.658051,167.310349,-217.793289,288.068726,252.106400,-245.918030,196.781677,257.261963,-303.440979,165.779984,274.450073,-278.640656,89.638008,270.605103,-225.406937,124.398125,260.652771,-122.912651,60.927380,294.009613,-135.153915,11.086855,272.142517,-38.540592,-3.823078,246.456253,-58.677731,54.935341,216.686279,53.505653,59.284729,262.459320,41.960037,40.612160,262.804260,70.612534,34.830036,239.322815,67.143105,73.733711,212.599930,165.907196,22.152201,-147.890488,-263.189087,327.444855,-176.853195,-312.859711,322.094666,-230.463074,-290.257416,297.390442,-195.411865,-229.993103,311.384888,-290.524567,-213.692307,177.745178,-309.411530,-275.022308,178.352982,-317.407959,-261.207886,99.822121,-312.395508,-198.139679,97.376450,-292.973663,-121.003403,71.663315,-333.814514,-114.189140,30.662859,-321.130798,-30.528648,26.644138,-270.182037,-41.008926,59.837627,-243.956314,74.981461,56.973793,-290.550537,74.483940,47.692013,-295.725891,103.729485,35.941059,-276.675415,101.870941,73.577614,-218.364899,187.110062,21.457436,-12.603745,-203.077194,301.220978,,,,,,,,,,,,,,,,210.353897,97.786743,56.891506,162.846939,109.568565,17.954647,,,,,,,,,,,,,,,,-234.687241,114.811028,55.069832,-187.381378,120.725533,20.779629
3,0,113.824120,-229.932236,302.340851,129.262390,-288.335266,316.797729,183.646042,-278.697083,289.632721,167.316910,-217.854996,288.028076,252.116592,-245.927383,196.763519,257.270416,-303.499847,165.771820,274.446991,-278.656647,89.619377,270.612885,-225.407181,124.427200,260.654083,-122.943573,60.930695,294.035980,-135.162842,11.094370,272.160065,-38.537220,-3.820928,246.431595,-58.675583,54.937046,214.939453,49.277561,59.301079,262.442169,41.949440,40.600868,262.786438,70.618027,34.821659,239.325867,67.137505,73.697556,212.583633,165.892792,22.125359,-147.881638,-263.196411,327.449493,-176.850098,-312.872223,322.058319,-230.437378,-290.255341,297.338837,-195.413147,-229.991211,311.352448,-290.479523,-213.755630,177.788284,-309.551331,-274.975830,178.512848,-317.384338,-261.251282,99.758553,-312.556030,-198.207245,97.446938,-293.185699,-120.952164,71.672302,-333.929504,-114.133720,30.547485,-321.094879,-30.595289,26.713905,-270.318298,-40.992683,59.868645,-244.122070,75.246262,57.063118,-290.231873,74.772385,47.438702,-295.727997,103.716621,35.945812,-276.440002,102.014801,73.443192,-218.396713,187.111389,21.465374,-12.578778,-203.060944,301.247467,,,,,,,,,,,,,,,,210.351227,97.790642,56.880577,162.849976,109.571640,17.954601,,,,,,,,,,,,,,,,-234.699631,114.812469,55.074326,-187.366165,120.701851,20.762432
4,0,113.881462,-229.990158,302.338562,129.276093,-288.373199,316.781342,183.643066,-278.698792,289.628845,167.331421,-217.848145,288.030243,252.119415,-245.940933,196.737305,257.287903,-303.514526,165.670334,274.466095,-278.668640,89.602180,270.560150,-225.423294,124.378716,260.680389,-122.955444,60.930443,294.015747,-135.172150,11.071072,272.209747,-38.521286,-3.892408,246.451141,-58.665092,54.919952,216.591873,53.776363,59.394989,262.455200,41.900085,40.598385,262.771942,70.598694,34.827408,239.329346,67.124786,73.702858,212.601456,165.918259,22.136709,-147.877869,-263.210663,327.419708,-176.775635,-312.898773,321.967834,-230.423035,-290.274872,297.269836,-195.367981,-230.035583,311.317810,-290.554901,-213.845428,177.815735,-309.518066,-275.077026,178.540451,-317.618378,-261.280945,100.037956,-312.655823,-198.198578,97.513748,-293.300018,-120.928001,71.697884,-333.980377,-114.140518,30.454494,-321.144257,-30.539206,26.624365,-270.386871,-40.990902,59.879128,-243.967499,74.959244,56.995510,-290.655670,74.303093,48.045254,-295.720276,103.717995,35.943817,-276.444153,102.025604,73.471840,-218.396225,187.107986,21.464651,-12.562510,-203.124893,301.209137,,,,,,,,,,,,,,,,210.359344,97.789452,56.894112,162.841232,109.569702,17.962488,,,,,,,,,,,,,,,,-234.720016,114.796043,55.095837,-187.382675,120.704338,20.776321
5,0,113.885674,-229.971252,302.311432,129.284500,-288.371124,316.784393,183.660187,-278.679443,289.656525,167.314835,-217.852188,288.019867,252.118942,-245.939072,196.738541,257.339691,-303.520355,165.628448,274.464386,-278.680267,89.595818,270.581238,-225.418243,124.378204,260.680481,-122.951439,60.923084,294.029694,-135.171616,11.075326,272.172333,-38.539902,-3.819746,246.467773,-58.669922,54.924145,216.658386,53.482376,59.275433,262.431122,41.930180,40.595036,262.818604,70.555923,34.814255,239.340164,67.129211,73.724197,212.612381,165.919891,22.132105,-147.862640,-263.207581,327.378021,-176.769043,-312.841614,321.990570,-230.420776,-290.273346,297.250732,-195.371689,-230.045044,311.317230,-290.646454,-213.885071,177.845078,-309.260010,-275.313782,178.347977,-317.513184,-261.393616,99.863358,-312.726379,-198.394287,97.518356,-293.463165,-120.911125,71.679649,-334.061218,-114.104073,30.366341,-321.169098,-30.522827,26.511662,-270.520416,-40.957253,59.936466,-244.024811,74.966331,57.012726,-290.538971,74.474373,47.714539,-295.741272,103.719292,35.952076,-276.758392,101.815086,73.494347,-218.387070,187.115677,21.458069,-12.529077,-203.137100,301.194733,,,,,,,,,,,,,,,,210.421249,97.802406,56.883701,162.869461,109.569839,17.957878,,,,,,,,,,,,,,,,-234.725845,114.792938,55.102577,-187.391754,120.722427,20.798971
6,0,113.891396,-229.975143,302.292847,129.275024,-288.387238,316.770905,183.665604,-278.676971,289.666443,167.309326,-217.850922,288.029480,252.121567,-245.935989,196.740219,257.305725,-303.508667,165.670532,274.468109,-278.678864,89.624237,270.635956,-225.417999,124.414558,260.713348,-122.941940,60.911243,294.042023,-135.154953,11.085751,272.150024,-38.544525,-3.820346,246.482117,-58.713127,54.927620,216.655334,53.471798,59.287212,262.449524,41.957104,40.546349,262.812622,70.549576,34.823128,239.324905,67.112221,73.721001,212.646027,165.892883,22.121681,-147.838104,-263.251190,327.351318,-176.736130,-312.918610,321.879913,-230.384171,-290.303192,297.228149,-195.362793,-230.050858,311.266632,-290.740295,-213.992432,177.813248,-309.464813,-275.353424,178.337753,-317.433777,-261.482941,99.789070,-312.841034,-198.354324,97.532394,-293.804199,-120.880302,71.632362,-334.108032,-114.057037,30.366545,-321.230438,-30.488102,26.530697,-270.604309,-40.959717,59.910488,-244.213852,74.905144,56.925030,-290.665405,74.290039,48.063229,-295.778931,103.711403,35.904644,-276.522980,101.994553,73.436226,-218.421234,187.137314,21.489353,-12.517274,-203.123932,301.190125,,,,,,,,,,,,,,,,210.384506,97.793671,56.906868,162.861221,109.556168,17.977926,,,,,,,,,,,,,,,,-234.755478,114.790436,55.134861,-187.419846,120.708412,20.827614
7,0,113.859444,-229.937836,302.291840,129.273392,-288.396179,316.753510,183.686081,-278.677338,289.653992,167.345764,-217.856384,288.027985,252.156555,-245.927200,196.771042,257.324310,-303.474396,165.706207,274.487244,-278.658600,89.648041,270.641357,-225.456940,124.390945,260.727722,-122.934784,60.904133,294.042480,-135.164124,11.086639,272.191742,-38.532612,-3.910004,246.502914,-58.724159,54.907127,216.652145,53.472691,59.280472,262.434082,41.886818,40.579777,262.838684,70.551743,34.810570,239.318756,67.121132,73.739166,212.644135,165.900208,22.156891,-147.840973,-263.244659,327.361664,-176.704590,-312.845001,321.921906,-230.379211,-290.305450,297.250824,-195.368805,-230.058273,311.281372,-290.818390,-214.079834,177.826355,-309.491272,-275.436249,178.211929,-317.398315,-261.543976,99.717903,-312.917206,-198.358109,97.528954,-293.639587,-120.853447,71.729813,-334.139069,-114.051590,30.386456,-321.215698,-30.530682,26.488855,-270.614990,-40.968975,59.920124,-244.159851,74.959373,56.981785,-290.585266,74.468796,47.665260,-295.786346,103.706390,35.911209,-276.825775,101.883591,73.547600,-218.450165,187.138565,21.473230,-12.517064,-203.137619,301.177002,,,,,,,,,,,,,,,,210.399292,97.798538,56.916214,162.869705,109.553818,17.976316,,,,,,,,,,,,,,,,-234.777069,114.793770,55.131039,-187.401337,120.689995,20.795734
8,0,113.874519,-229.966278,302.286377,129.292618,-288.387177,316.759094,183.699722,-278.663849,289.677094,167.329666,-217.838028,288.034027,252.146729,-245.907455,196.772720,257.339905,-303.467834,165.728699,274.509094,-278.691742,89.666649,270.658569,-225.453796,124.399849,260.749268,-122.929939,60.919941,294.081604,-135.148849,11.129304,272.232880,-38.539204,-3.925857,246.508179,-58.724422,54.955559,216.612534,53.470287,59.261364,262.412720,41.884716,40.589653,262.827393,70.545647,34.818405,239.307449,67.015541,73.758514,212.646866,165.894394,22.152824,-147.829651,-263.247192,327.353027,-176.738419,-312.860718,321.909607,-230.378632,-290.316223,297.271729,-195.344376,-230.095154,311.262115,-290.809540,-214.143936,177.822632,-309.259521,-275.601532,178.286209,-317.427307,-261.565033,99.752678,-312.879730,-198.453491,97.552742,-293.654205,-120.915092,71.591019,-334.181213,-114.066917,30.447233,-321.276947,-30.513821,26.512991,-270.639954,-40.989532,59.979263,-244.283188,74.913216,56.967022,-290.600616,74.476456,47.667519,-295.795380,103.705856,35.887383,-276.615936,102.055176,73.440857,-218.431015,187.153610,21.476017,-12.487153,-203.136215,301.199310,,,,,,,,,,,,,,,,210.418106,97.802567,56.939987,162.867493,109.566833,17.974211,,,,,,,,,,,,,,,,-234.825729,114.808746,55.152954,-187.455124,120.706497,20.842319
9,0,113.884766,-229.923584,302.286133,129.294449,-288.379822,316.772095,183.681412,-278.674713,289.660217,167.325134,-217.832123,288.041321,252.145737,-245.902725,196.794281,257.318268,-303.476959,165.752869,274.535187,-278.688904,89.689323,270.635864,-225.414764,124.401901,260.764618,-122.916550,60.923546,294.117310,-135.133453,11.158216,272.199982,-38.537163,-3.856633,246.506134,-58.709049,54.951706,216.627228,53.492676,59.298840,262.435211,41.896885,40.526913,262.853271,70.572189,34.831886,239.315292,67.118874,73.756439,212.791840,165.983978,22.267706,-147.794449,-263.293121,327.342896,-176.706512,-312.896820,321.872437,-230.357025,-290.376709,297.219177,-195.347458,-230.102966,311.261322,-290.779144,-214.214706,177.832153,-309.421143,-275.552124,178.217484,-317.378632,-261.608307,99.722740,-312.857727,-198.588028,97.540314,-293.779938,-120.880188,71.670570,-334.163574,-114.089249,30.477940,-321.316437,-30.501520,26.582777,-270.617981,-40.973900,59.924805,-244.322433,74.910385,56.974968,-290.630524,74.490868,47.693096,-295.852997,103.716881,35.882675,-276.908386,101.943039,73.489349,-218.482620,187.148239,21.497948,-12.489916,-203.149231,301.173096,,,,,,,,,,,,,,,,210.418671,97.809143,56.933601,162.885315,109.554947,17.977926,,,,,,,,,,,,,,,,-234.838928,114.800026,55.176075,-187.452347,120.711868,20.862331
