Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,111.395760,-251.278854,300.412933,124.945633,-310.963470,311.491211,179.822479,-301.413849,285.395508,165.221817,-239.747482,287.598846,250.322281,-263.384521,191.683640,253.082718,-319.352936,157.594833,268.488892,-290.737976,82.106056,266.785950,-239.513992,119.698692,253.029968,-126.955437,59.198673,287.533142,-137.745331,9.812819,265.899475,-40.680790,-2.840380,238.537445,-62.586464,54.594078,207.190842,54.265297,56.339325,254.715714,40.299648,42.666615,256.100006,68.256157,35.048611,229.164749,69.901741,70.597275,209.224930,162.130310,21.412436,-150.184692,-281.557129,323.799927,-178.434906,-330.536530,313.995117,-231.692795,-306.929443,289.521179,-197.206802,-247.481430,308.565186,-291.156433,-224.823776,175.333801,-310.459778,-286.101318,173.592117,-317.524750,-269.426239,95.477684,-312.123047,-206.881516,95.349327,-282.657776,-129.819992,71.549683,-321.680145,-117.992119,30.041485,-299.823395,-36.409241,27.523588,-251.546448,-52.389542,61.703278,-219.439575,71.785011,52.719139,-264.812622,60.719723,49.128876,-277.639252,86.079872,33.845028,-255.136963,94.349739,68.109108,-217.163910,183.425705,21.712107,-14.319583,-220.594482,301.992249,,,,,,,,,,,,,,,,202.818954,98.078384,47.996143,145.466980,98.879074,19.941967,,,,,,,,,,,,,,,,-218.240128,111.637314,42.844612,-171.614670,119.891701,23.010456
2,0,111.393585,-251.288651,300.396301,124.931480,-310.974823,311.458832,179.829865,-301.431488,285.397034,165.217148,-239.747849,287.571198,250.365677,-263.369141,191.669876,253.043777,-319.364685,157.601196,268.504578,-290.729370,82.136261,266.744629,-239.517365,119.658112,253.015198,-126.950371,59.177616,287.532715,-137.748108,9.827155,265.890503,-40.664005,-2.794138,238.558228,-62.585087,54.576736,207.175888,54.252384,56.333733,254.723633,40.317047,42.664585,256.098053,68.293793,35.056400,229.159088,69.914940,70.618095,209.246506,162.130936,21.401529,-150.198547,-281.577576,323.722595,-178.439346,-330.522675,314.031891,-231.686584,-306.912628,289.549225,-197.197052,-247.490021,308.522644,-291.154053,-224.822571,175.329437,-310.465668,-286.090332,173.619507,-317.551300,-269.424652,95.508919,-312.081024,-206.859726,95.361336,-282.650024,-129.821609,71.537529,-321.918945,-118.052330,30.054302,-299.843628,-36.361961,27.525999,-251.532883,-52.375065,61.665081,-219.427216,71.802917,52.710651,-264.789337,60.724876,49.047211,-277.650848,86.078903,33.855309,-255.113602,94.356514,68.105782,-217.144943,183.413086,21.691282,-14.548279,-220.664169,301.825775,,,,,,,,,,,,,,,,202.801819,98.070511,47.999382,145.493607,98.873985,19.942276,,,,,,,,,,,,,,,,-218.230011,111.639435,42.824806,-171.623169,119.898582,23.017239
3,0,111.382080,-251.299179,300.382385,124.927437,-310.977112,311.462677,179.829895,-301.440186,285.354004,165.211395,-239.763046,287.563721,250.364868,-263.367798,191.660126,253.100693,-319.353424,157.575897,268.491028,-290.725067,82.132141,266.770081,-239.517075,119.639122,253.017075,-126.970757,59.174797,287.480804,-137.768814,9.809641,265.906250,-40.647152,-2.778255,238.548813,-62.598103,54.600914,207.194778,54.271397,56.345741,254.729065,40.329330,42.671558,256.076019,68.300751,35.038433,229.144928,69.915520,70.628990,209.273163,162.146820,21.405582,-150.203262,-281.569672,323.742432,-178.448044,-330.500336,314.069305,-231.704086,-306.905609,289.538544,-197.184555,-247.463120,308.535431,-291.135040,-224.811432,175.326508,-310.457214,-286.066681,173.616425,-317.578522,-269.426727,95.562675,-312.061737,-206.841263,95.349457,-282.646332,-129.824585,71.542946,-321.915314,-118.046585,30.038420,-299.836548,-36.358356,27.523989,-251.566772,-52.392479,61.691536,-219.424179,71.821266,52.730675,-266.134888,61.282215,51.684383,-277.647430,85.872391,33.471695,-255.105530,94.334801,68.151642,-217.120453,183.418442,21.678015,-14.308561,-220.586639,302.001038,,,,,,,,,,,,,,,,202.843018,98.080582,48.005695,145.482849,98.883148,19.937943,,,,,,,,,,,,,,,,-218.215378,111.628105,42.819946,-171.622620,119.888824,23.022245
4,0,111.391121,-251.312164,300.376495,124.926636,-310.980286,311.447540,179.833130,-301.441101,285.347076,165.200638,-239.803024,287.524933,250.336533,-263.378998,191.642639,253.083221,-319.352417,157.532532,268.466400,-290.723633,82.101364,266.748199,-239.524246,119.651642,252.994598,-126.968193,59.156158,287.469269,-137.704514,9.824407,265.901489,-40.679199,-2.825405,238.522415,-62.615059,54.549526,207.198181,54.270470,56.351349,254.727158,40.304558,42.681499,256.056458,68.285583,35.032261,229.136246,69.904144,70.622108,209.235474,162.137573,21.378433,-150.201263,-281.569092,323.754150,-178.452240,-330.498230,314.045197,-231.655807,-306.877777,289.525055,-197.169891,-247.455322,308.514587,-291.170959,-224.837738,175.301743,-310.449310,-286.062195,173.615829,-317.563782,-269.428528,95.535225,-312.037262,-206.672546,95.378586,-282.663971,-129.830017,71.546707,-321.695160,-117.997467,30.039291,-299.857513,-36.375744,27.533676,-251.538361,-52.388096,61.712898,-219.436142,71.793114,52.723049,-264.858948,60.705875,49.160950,-277.665344,86.044983,33.861977,-255.129456,94.354294,68.091316,-217.136368,183.409119,21.700537,-14.258677,-220.610123,302.029419,,,,,,,,,,,,,,,,202.822083,98.073357,48.007580,145.491959,98.889282,19.942892,,,,,,,,,,,,,,,,-218.241867,111.638306,42.824486,-171.635971,119.892509,23.008606
5,0,111.412674,-251.363876,300.356201,124.957664,-311.005341,311.447296,179.834946,-301.445526,285.331238,165.206497,-239.802765,287.503601,250.324661,-263.393036,191.615936,253.124893,-319.357574,157.521606,268.467010,-290.733978,82.088646,266.746765,-239.521011,119.654556,253.000290,-126.975922,59.156975,287.472412,-137.701187,9.807040,265.885223,-40.685974,-2.849208,238.510666,-62.608147,54.563313,207.206177,54.266979,56.356033,254.728165,40.315968,42.677952,256.072174,68.283852,35.039200,228.137741,68.123596,71.075859,209.268738,162.141769,21.425068,-150.188766,-281.560608,323.723633,-178.453568,-330.505920,314.017975,-231.648651,-306.877350,289.480652,-197.168762,-247.473724,308.463409,-291.165314,-224.832809,175.290131,-310.428833,-286.054260,173.560791,-317.509460,-269.402466,95.461967,-311.987823,-206.746750,95.370506,-282.672363,-129.833939,71.501694,-321.717285,-117.999908,30.051083,-299.864960,-36.343002,27.539705,-251.579346,-52.377338,61.718498,-219.427414,71.811852,52.750191,-266.142883,61.297741,51.612820,-277.605347,86.029381,33.625679,-255.111877,94.335953,68.158791,-217.124283,183.411896,21.704006,-14.513662,-220.691818,301.819855,,,,,,,,,,,,,,,,202.801712,98.024437,47.994781,145.420593,98.857147,19.900873,,,,,,,,,,,,,,,,-218.257523,111.627174,42.815807,-171.623947,119.892815,23.021381
6,0,111.422104,-251.388580,300.331238,124.925713,-311.035797,311.413055,179.851715,-301.511597,285.264984,165.220657,-239.814392,287.482117,250.338913,-263.393463,191.591568,253.101700,-319.380249,157.504715,268.479645,-290.753845,82.038513,266.727844,-239.474579,119.617210,253.013824,-126.982201,59.149338,287.456268,-137.718399,9.773973,265.842682,-40.713745,-2.818203,238.517700,-62.614346,54.541271,207.226349,54.267632,56.356792,254.688797,40.291790,42.652245,256.063965,68.243347,35.030582,228.143677,68.145401,71.041801,209.278076,162.152725,21.404160,-150.191467,-281.567871,323.706024,-178.430954,-330.484650,314.019928,-231.632370,-306.878662,289.475159,-197.172241,-247.437103,308.467590,-291.131989,-224.872849,175.283356,-310.419434,-286.059204,173.549713,-317.482910,-269.391205,95.429504,-312.038544,-206.606094,95.303482,-282.645721,-129.814484,71.543152,-321.918152,-118.051041,30.047298,-299.868927,-36.341370,27.542475,-251.553421,-52.386780,61.714436,-219.412491,71.825638,52.766785,-264.901672,60.611153,49.298985,-277.667480,86.066711,33.908688,-255.129364,94.355965,68.115433,-217.121094,183.411148,21.715155,-14.514329,-220.744492,301.825287,,,,,,,,,,,,,,,,202.855469,98.034966,48.008152,145.469864,98.894897,19.940586,,,,,,,,,,,,,,,,-218.246460,111.625443,42.844349,-171.651306,119.919067,23.028011
7,0,111.429352,-251.396713,300.316162,124.951492,-311.080750,311.399017,179.857956,-301.535919,285.255310,165.234970,-239.841614,287.488434,250.318909,-263.413269,191.552490,253.108887,-319.391144,157.493851,268.475037,-290.761322,82.033676,266.751221,-239.521332,119.574699,253.012146,-126.984596,59.151497,287.481171,-137.715179,9.763006,265.834869,-40.714767,-2.882773,238.508667,-62.613121,54.548481,207.217361,54.271652,56.344677,254.700684,40.299042,42.646145,256.074097,68.227547,35.028252,228.208084,68.177757,70.977386,209.325974,162.110825,21.424850,-150.172607,-281.578766,323.647614,-178.426422,-330.505585,314.002106,-231.597961,-306.860199,289.440552,-197.176529,-247.455856,308.472626,-291.128479,-224.889542,175.282227,-310.439514,-286.092682,173.491608,-317.458344,-269.392029,95.416870,-311.662872,-206.743057,95.335419,-282.651611,-129.832291,71.574097,-321.909241,-118.048325,30.058107,-299.844849,-36.345478,27.549719,-251.533569,-52.392323,61.732574,-219.445984,71.805069,52.759842,-266.186096,61.306850,51.608685,-277.660400,85.852821,33.508137,-255.103500,94.349396,68.160690,-217.107681,183.415466,21.724087,-14.435877,-220.737076,301.871124,,,,,,,,,,,,,,,,202.864319,98.079430,48.003914,145.468674,98.888870,19.937201,,,,,,,,,,,,,,,,-218.275238,111.631714,42.856243,-171.630539,119.870720,23.026264
8,0,111.412735,-251.428925,300.300476,124.974564,-311.074402,311.367157,179.855484,-301.552246,285.243317,165.249695,-239.839523,287.481384,250.305115,-263.407013,191.540237,253.151917,-319.419342,157.516525,268.459991,-290.759399,82.027557,266.730225,-239.532257,119.606323,253.006699,-126.983986,59.151325,287.462616,-137.776047,9.762384,265.832123,-40.731995,-2.937934,238.519501,-62.611706,54.565197,207.238983,54.268974,56.427082,254.702026,40.300758,42.639629,256.065155,68.240204,35.045059,228.249573,68.223480,70.962944,209.291611,162.143570,21.426548,-150.158646,-281.573273,323.655121,-178.455017,-330.511810,314.023804,-231.560562,-306.915680,289.419952,-197.142303,-247.438049,308.469299,-291.123108,-224.899597,175.263931,-310.394440,-286.134460,173.457993,-317.449982,-269.398193,95.402443,-311.672577,-206.752701,95.342941,-282.656708,-129.819992,71.567810,-321.900787,-118.045433,30.106133,-299.866974,-36.371162,27.548780,-251.548584,-52.392555,61.731022,-219.465714,71.806450,52.754284,-264.849030,60.540726,49.271946,-277.694763,86.028648,33.854538,-255.140427,94.346352,68.138344,-217.106598,183.407532,21.724422,-14.477805,-220.780518,301.841797,,,,,,,,,,,,,,,,202.835052,98.076172,48.009357,145.503296,98.869652,19.932438,,,,,,,,,,,,,,,,-218.287155,111.634094,42.862232,-171.644653,119.864937,23.006805
9,0,111.463707,-251.463593,300.272308,124.992050,-311.097717,311.375641,179.853775,-301.551880,285.274384,165.244171,-239.853333,287.463989,250.328125,-263.406769,191.506195,253.119049,-319.411377,157.512878,268.494293,-290.758514,81.965645,266.728729,-239.520813,119.541183,253.020798,-126.981560,59.146221,287.427399,-137.735016,9.751026,265.860229,-40.698727,-2.862617,238.524231,-62.609577,54.555893,207.201691,54.264843,56.374939,254.691635,40.311733,42.645100,256.074921,68.234398,35.041080,228.225967,68.217781,70.984230,209.325439,162.142197,21.438393,-150.159546,-281.556976,323.668457,-178.413971,-330.509705,313.991730,-231.549835,-306.892975,289.428192,-197.141998,-247.458679,308.476715,-291.101959,-224.911652,175.271729,-310.380035,-286.117218,173.472412,-317.394653,-269.429504,95.399849,-311.633850,-206.688202,95.406830,-282.645813,-129.823730,71.576714,-321.889374,-118.048752,30.110720,-299.886139,-36.331081,27.589828,-251.535950,-52.392075,61.729385,-219.452850,71.809822,52.773666,-264.858398,60.524330,49.284531,-277.676331,86.060844,33.889698,-255.151428,94.395622,68.158630,-217.100006,183.412308,21.717451,-14.495278,-220.788132,301.805115,,,,,,,,,,,,,,,,202.843033,98.078804,47.997494,145.505035,98.878654,19.928713,,,,,,,,,,,,,,,,-218.295731,111.630852,42.847866,-171.647568,119.856964,23.014029
