Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,110.989655,-189.427429,302.358643,128.373917,-246.025177,320.858643,182.448593,-236.428192,293.241699,164.249603,-176.118668,287.670319,251.942551,-216.608795,206.907867,254.031189,-278.872528,185.945328,280.413177,-268.046356,109.265488,278.129425,-209.863953,134.240845,268.109589,-122.161407,71.048904,305.918793,-133.092560,24.559862,279.481171,-38.329811,5.724082,250.248459,-59.133987,62.248814,208.826752,48.357601,54.323414,257.643219,41.973034,44.110619,258.404419,70.722061,34.574692,227.909317,71.500153,69.191299,207.398712,161.351242,21.334761,-146.667023,-228.227463,328.838440,-174.289276,-277.563354,326.944244,-228.458344,-259.457825,301.210663,-195.255829,-197.419250,311.530548,-291.987885,-198.038101,176.243179,-307.564575,-259.584229,184.483322,-316.997925,-255.694595,105.274536,-314.480896,-193.464752,94.975555,-287.367950,-127.093956,70.496651,-324.253784,-115.858238,26.846424,-301.783356,-34.277702,23.912558,-255.218887,-50.070335,60.795460,-218.883163,71.073013,51.804344,-266.022705,62.418190,51.042194,-276.732483,88.173965,33.549709,-253.635284,95.257339,67.728111,-216.788483,183.951477,21.710190,-13.519889,-168.133606,298.399445,,,,,,,,,,,,,,,,203.126999,95.946487,43.001347,138.271973,80.993118,20.445456,,,,,,,,,,,,,,,,-216.858643,110.929008,42.652973,-163.718552,110.968628,23.627565
2,0,110.931541,-189.386429,302.343964,128.370560,-245.986313,320.832794,182.461243,-236.416702,293.226563,164.232437,-176.101578,287.667603,251.922821,-216.541122,206.905594,254.027695,-278.848877,185.969681,280.424896,-267.984985,109.249100,278.096741,-209.877319,134.207870,268.109924,-122.169594,71.041710,305.913879,-133.100723,24.555882,279.474915,-38.325363,5.692847,250.264496,-59.134773,62.246056,208.903946,48.297188,54.336235,257.625854,41.965897,44.113560,258.432251,70.717018,34.585155,227.905869,71.509781,69.180931,207.434814,161.368988,21.333689,-146.660507,-228.236115,328.800354,-174.296387,-277.534943,326.970184,-228.466553,-259.461365,301.231476,-195.243317,-197.413376,311.522797,-291.978455,-198.040955,176.237793,-307.598755,-259.546661,184.495132,-316.980560,-255.690338,105.262581,-314.475128,-193.467941,94.967850,-287.366516,-127.096176,70.504669,-324.292664,-115.858543,26.845158,-301.772980,-34.299145,23.901957,-255.226196,-50.067127,60.792107,-218.891418,71.076630,51.803658,-266.014557,62.407070,51.034698,-276.738831,88.162308,33.561310,-253.618896,95.274483,67.754036,-216.778748,183.957092,21.713745,-13.529947,-168.123138,298.390717,,,,,,,,,,,,,,,,203.132416,95.956093,43.006195,138.269409,80.991272,20.438835,,,,,,,,,,,,,,,,-216.867874,110.932983,42.662697,-163.718430,110.922699,23.620844
3,0,110.928902,-189.367752,302.346680,128.341995,-245.951233,320.863373,182.448883,-236.402725,293.226746,164.210648,-176.045425,287.662872,251.924835,-216.557678,206.893875,254.011810,-278.847198,185.958099,280.431854,-267.978821,109.242653,278.092163,-209.829010,134.205856,268.108002,-122.150879,71.051201,305.904236,-133.098221,24.551113,279.472412,-38.317238,5.715927,250.229752,-59.132946,62.242512,208.965134,48.241360,54.267628,257.616455,41.949631,44.109344,258.426636,70.724045,34.598537,227.906708,71.492523,69.193130,207.429810,161.367325,21.349562,-146.676224,-228.231766,328.798004,-174.307632,-277.552795,326.935669,-228.458633,-259.458374,301.200653,-195.282318,-197.415466,311.468903,-292.000702,-198.049423,176.182526,-307.596527,-259.545959,184.479401,-316.970551,-255.703217,105.238968,-314.483093,-193.470428,94.968315,-287.372498,-127.101318,70.496468,-324.651642,-114.991859,28.000292,-301.756104,-34.314754,23.862711,-255.226578,-50.062153,60.787678,-218.879028,71.091911,51.807987,-265.990967,62.384773,50.996891,-276.736908,88.168938,33.559772,-253.619583,95.272285,67.757729,-216.788712,183.942337,21.722191,-13.558582,-168.074448,298.383881,,,,,,,,,,,,,,,,203.103348,95.938446,43.002800,138.264343,81.006355,20.450760,,,,,,,,,,,,,,,,-216.882690,110.917221,42.641113,-163.718796,110.924713,23.628830
4,0,110.934097,-189.347031,302.302826,128.344864,-245.930878,320.826843,182.443726,-236.386658,293.230164,164.197021,-176.051971,287.644592,251.903854,-216.549576,206.896027,254.018539,-278.841492,185.956558,280.400208,-267.991394,109.232620,278.081757,-209.815063,134.171463,268.096283,-122.159828,71.049431,305.912140,-133.095917,24.540230,279.434570,-38.339775,5.695360,250.220657,-59.134632,62.244404,208.863708,48.303238,54.314022,257.601654,41.937412,44.127331,258.373810,70.704041,34.576649,227.895401,71.498291,69.186981,207.421677,161.375626,21.346561,-146.684052,-228.224518,328.770813,-174.310776,-277.543793,326.939117,-228.478210,-259.451508,301.180206,-195.270416,-197.409882,311.450775,-292.001312,-198.037872,176.161407,-307.595398,-259.551300,184.468887,-316.977997,-255.720139,105.196083,-314.474670,-193.452759,94.941391,-287.431641,-127.087906,70.461441,-324.675293,-114.961449,28.018835,-301.777557,-34.296635,23.862774,-255.228851,-50.072407,60.796127,-218.900696,71.081711,51.802174,-266.004913,62.383930,51.009979,-276.752960,88.148163,33.496559,-253.637192,95.262787,67.734680,-216.824875,183.967010,21.714251,-13.539734,-168.063522,298.397614,,,,,,,,,,,,,,,,203.131729,95.960251,43.004284,138.225616,80.975838,20.416128,,,,,,,,,,,,,,,,-216.901306,110.937004,42.683674,-163.738495,110.968315,23.638918
5,0,110.945190,-189.340775,302.308258,128.355469,-245.925720,320.828491,182.427597,-236.348877,293.199951,164.202393,-176.042786,287.597504,251.900024,-216.537796,206.871964,254.019287,-278.835510,185.956482,280.403259,-267.987915,109.263321,278.066498,-209.821152,134.172974,268.074738,-122.177467,71.023315,305.883728,-133.102280,24.541447,279.456604,-38.324097,5.711987,250.233383,-59.143410,62.249043,208.866699,48.297741,54.314941,257.641083,41.972488,44.124046,258.413849,70.716682,34.589764,227.903091,71.531815,69.169456,207.394760,161.347092,21.358379,-146.704224,-228.201050,328.768127,-174.329788,-277.550354,326.923462,-228.478516,-259.468994,301.145111,-195.282623,-197.403717,311.461121,-292.017059,-197.992554,176.164505,-307.578003,-259.537262,184.440048,-317.006744,-255.668198,105.182167,-314.495392,-193.457703,94.883659,-287.402313,-127.109367,70.459518,-324.652252,-114.963684,27.966385,-301.696655,-34.377048,23.785444,-255.230957,-50.067684,60.787422,-218.903198,71.073372,51.803661,-266.030060,62.404121,51.044418,-276.751831,88.151291,33.507710,-253.646606,95.260971,67.739990,-216.827637,183.965714,21.731813,-13.563704,-168.057434,298.367615,,,,,,,,,,,,,,,,203.119537,95.948006,43.012577,138.251953,80.980927,20.445227,,,,,,,,,,,,,,,,-216.876144,110.921097,42.650799,-163.740479,110.965523,23.652243
6,0,110.928169,-189.341293,302.288177,128.351089,-245.901154,320.822113,182.419464,-236.355530,293.167816,164.192673,-176.022919,287.596161,251.902847,-216.536530,206.878387,254.034943,-278.836975,185.943909,280.391327,-267.980774,109.240768,278.082275,-209.810608,134.178940,268.089294,-122.174454,71.039230,305.888947,-133.106949,24.558434,279.434052,-38.328121,5.719325,250.218384,-59.141602,62.239082,208.936371,48.273964,54.294815,257.630890,41.971676,44.119419,258.375671,70.695427,34.572693,227.923767,71.456055,69.175468,207.446686,161.363556,21.355602,-146.706436,-228.196136,328.782532,-174.299515,-277.578369,326.877777,-228.486496,-259.459381,301.143005,-195.309357,-197.380737,311.484406,-292.013092,-197.991760,176.169983,-307.579224,-259.538605,184.455597,-317.003723,-255.647446,105.185806,-314.488708,-193.460220,94.920273,-287.410034,-127.088440,70.456245,-324.658081,-114.976334,27.969889,-301.715759,-34.346695,23.818689,-255.217163,-50.056469,60.756035,-218.896637,71.079437,51.793770,-266.004120,62.380753,51.017452,-276.752411,88.140717,33.522137,-253.654831,95.253586,67.718468,-216.819626,183.993805,21.727177,-13.555356,-168.052979,298.370178,,,,,,,,,,,,,,,,203.119507,95.939346,42.986809,138.239334,80.999825,20.429897,,,,,,,,,,,,,,,,-216.857101,110.924416,42.638542,-163.747864,110.964424,23.642860
7,0,110.906586,-189.297958,302.281921,128.347397,-245.899551,320.823456,182.407059,-236.355515,293.184631,164.171631,-176.024506,287.584106,251.909439,-216.516098,206.850830,254.032578,-278.830627,185.974869,280.389374,-267.987488,109.249199,278.081879,-209.806580,134.195221,268.055115,-122.160019,71.062927,305.881439,-133.096390,24.549776,279.439514,-38.332371,5.732027,250.210815,-59.146461,62.241650,208.999466,48.207752,54.187840,257.608978,41.955563,44.103634,258.411438,70.712296,34.589596,227.947388,71.503815,69.162323,207.447556,161.350647,21.379021,-146.728165,-228.206635,328.746185,-174.324081,-277.547760,326.903290,-228.484360,-259.466827,301.145233,-195.309845,-197.380356,311.470276,-292.002289,-197.973511,176.182571,-307.574097,-259.515045,184.461655,-317.015381,-255.639725,105.185036,-314.487244,-193.443375,94.898132,-287.395813,-127.106445,70.445641,-324.700989,-114.923607,28.019537,-301.716522,-34.363445,23.826984,-255.206848,-50.055496,60.754295,-218.906113,71.076942,51.804562,-266.051941,62.439095,51.088097,-276.768524,88.150711,33.529243,-253.653610,95.266624,67.742393,-216.821548,183.966461,21.725197,-13.549611,-168.060074,298.377502,,,,,,,,,,,,,,,,203.144791,95.943588,43.010521,138.216522,80.956795,20.408588,,,,,,,,,,,,,,,,-216.875107,110.941307,42.675678,-163.736816,110.964447,23.614302
8,0,110.911720,-189.339798,302.282806,128.328278,-245.910156,320.828369,182.423920,-236.357010,293.170624,164.146790,-176.034210,287.583069,251.891739,-216.540405,206.859436,254.018219,-278.833740,185.949692,280.399536,-267.975647,109.245247,278.083313,-209.804321,134.179031,268.082123,-122.179092,71.047310,305.877777,-133.120132,24.537420,279.457458,-38.327934,5.723549,250.218155,-59.141243,62.254959,208.933548,48.267448,54.235920,257.621429,41.948803,44.128399,258.408844,70.711250,34.599300,227.918350,71.449989,69.174034,207.439133,161.359924,21.383841,-146.727188,-228.201050,328.754333,-174.335220,-277.549133,326.864044,-228.495239,-259.468262,301.109070,-195.321701,-197.395767,311.423401,-291.993225,-197.972824,176.165070,-307.594086,-259.459564,184.436249,-317.023102,-255.622116,105.180954,-314.473083,-193.430450,94.880669,-287.394043,-127.116707,70.437675,-324.283569,-115.746315,26.880812,-301.644073,-34.435238,23.778122,-255.231552,-50.071075,60.795776,-218.922684,71.068581,51.796169,-266.022980,62.386955,51.043911,-276.778351,88.165405,33.574192,-253.670303,95.253578,67.723305,-216.826111,183.989456,21.748753,-13.544097,-168.065552,298.329803,,,,,,,,,,,,,,,,203.148697,95.931953,43.004719,138.226944,80.989899,20.410660,,,,,,,,,,,,,,,,-216.873383,110.934944,42.660587,-163.749863,110.963463,23.618330
9,0,110.903526,-189.348724,302.278412,128.326233,-245.914200,320.821960,182.418747,-236.366135,293.173828,164.142853,-176.039337,287.574036,251.865067,-216.545105,206.858994,254.026794,-278.829559,185.956924,280.419189,-267.958344,109.191444,278.030121,-209.828445,134.156616,268.073669,-122.167564,71.054993,305.875793,-133.115631,24.509647,279.431030,-38.334503,5.669765,250.226944,-59.148209,62.251820,208.949890,48.254307,54.226616,257.600922,41.953022,44.130070,258.420563,70.703026,34.592369,227.921860,71.451363,69.180168,207.465088,161.341141,21.391209,-146.727829,-228.206650,328.736481,-174.327438,-277.582489,326.851501,-228.499008,-259.460205,301.112701,-195.314514,-197.413239,311.421967,-291.980438,-197.963409,176.159180,-307.613098,-259.477173,184.414963,-317.015778,-255.618607,105.136757,-314.454987,-193.406311,94.863556,-287.388519,-127.109123,70.438194,-324.274292,-115.716812,26.902498,-301.602814,-34.474091,23.754089,-255.218597,-50.069729,60.784111,-218.912582,71.079033,51.796524,-265.996124,62.378387,51.008404,-276.781036,88.171745,33.612984,-253.657547,95.267860,67.735672,-216.821121,183.992325,21.739140,-13.546462,-168.075775,298.332367,,,,,,,,,,,,,,,,203.156921,95.921570,42.992229,138.238571,80.982567,20.411734,,,,,,,,,,,,,,,,-216.862122,110.938850,42.655895,-163.737335,110.967949,23.603626
