Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,112.387497,-229.063583,307.087372,126.529053,-287.812500,321.350677,181.417908,-279.105804,294.754242,166.641312,-217.443634,294.028748,252.763336,-249.694931,200.252136,252.380371,-307.187897,168.502090,269.766052,-282.660645,92.183372,270.540375,-229.945770,127.319679,257.982910,-121.269653,60.378517,291.216675,-132.798447,10.539141,267.760284,-36.696430,-4.378779,242.630463,-57.268467,54.612213,210.735321,54.452484,59.430988,256.592926,41.455509,42.368244,260.108185,71.198929,38.140038,232.804718,66.881386,74.804527,211.009628,167.502975,22.561676,-149.796448,-266.653595,330.709473,-177.146729,-318.445099,324.796692,-230.576904,-296.535828,299.467377,-198.321808,-235.054306,314.449097,-294.343231,-221.719467,180.743179,-310.455475,-283.602844,180.736084,-318.269653,-269.681946,102.058632,-315.514252,-206.765244,100.194916,-290.758331,-126.929176,73.063583,-330.565887,-116.960342,32.912342,-310.758301,-35.624725,25.563217,-262.132538,-48.873703,60.728321,-232.188141,69.778862,55.202412,-278.842285,62.297108,47.941723,-288.147858,89.749435,34.734936,-267.972900,93.044456,71.477028,-221.689484,186.192795,21.630316,-15.630239,-201.821396,306.055389,,,,,,,,,,,,,,,,205.444855,98.997673,56.796387,160.008316,113.016441,17.854492,,,,,,,,,,,,,,,,-228.686920,109.917236,51.353382,-172.108719,110.868141,23.332209
2,0,112.390038,-229.068817,307.082703,126.542091,-287.832397,321.318665,181.443848,-279.165924,294.758820,166.653976,-217.516281,294.026031,252.785034,-249.696243,200.264297,252.370483,-307.208008,168.487869,269.751404,-282.660217,92.190735,270.529694,-229.958740,127.293724,257.974030,-121.267815,60.362907,291.198822,-132.795578,10.508795,267.741180,-36.708950,-4.386590,242.668701,-57.254196,54.603992,210.706680,54.434532,59.403652,256.609375,41.469788,42.388145,259.942444,71.104828,38.097389,232.801453,66.865463,74.827774,211.017410,167.461975,22.539063,-149.767441,-266.621582,330.782288,-177.117615,-318.472809,324.738556,-230.577484,-296.537445,299.482147,-198.279999,-235.102280,314.420105,-294.326721,-221.743729,180.706833,-310.453369,-283.612091,180.752975,-318.251831,-269.706482,102.087502,-315.468353,-206.815323,100.200813,-290.730194,-126.911461,73.099808,-330.565094,-116.998970,32.893158,-310.752075,-35.651443,25.546122,-262.123627,-48.889706,60.756630,-232.410187,69.682594,55.394577,-278.828217,62.257584,47.983910,-288.153656,89.734062,34.762600,-267.959412,93.053284,71.478195,-221.691071,186.187866,21.620003,-15.587621,-201.841827,306.065002,,,,,,,,,,,,,,,,205.443420,99.038658,56.825623,160.029434,113.024445,17.843660,,,,,,,,,,,,,,,,-228.669830,109.926910,51.337494,-172.141922,110.868927,23.293503
3,0,112.396919,-229.073425,307.077484,126.546951,-287.854126,321.341583,181.451843,-279.162537,294.760742,166.682648,-217.514313,294.019379,252.795898,-249.683868,200.228775,252.387680,-307.262939,168.514862,269.758942,-282.652191,92.218948,270.529907,-229.942520,127.297890,257.989594,-121.269257,60.380539,291.235138,-132.781677,10.518627,267.727539,-36.677959,-4.334479,242.664291,-57.260593,54.630970,210.705780,54.440216,59.414589,256.602020,41.461102,42.398064,259.952179,71.112602,38.111622,232.777222,66.855003,74.833710,211.027893,167.454666,22.568331,-149.744614,-266.697144,330.729858,-176.470871,-316.918976,324.654572,-230.520981,-296.587128,299.456177,-198.271744,-235.106720,314.437897,-294.280609,-221.778122,180.748108,-310.444672,-283.619507,180.767685,-318.231323,-269.724518,102.097984,-315.465790,-206.822418,100.201897,-290.674530,-126.970024,73.098640,-330.567535,-116.983688,32.936077,-310.722290,-35.674129,25.524067,-262.116608,-48.920147,60.754250,-232.430679,69.664474,55.415386,-280.013000,63.351570,50.594273,-288.186890,89.740974,34.799671,-267.968384,93.048866,71.473862,-221.694778,186.186371,21.627983,-15.575797,-201.840408,306.075195,,,,,,,,,,,,,,,,205.424118,99.042458,56.803791,160.014023,113.023438,17.862551,,,,,,,,,,,,,,,,-228.679413,109.923027,51.344582,-172.123428,110.873985,23.334499
4,0,112.564377,-228.980637,307.262115,126.562042,-287.852570,321.311035,181.477310,-279.167236,294.750824,166.703430,-217.502136,294.021851,252.783722,-249.695572,200.195755,252.363556,-307.246765,168.470840,269.778595,-282.659302,92.123665,270.548279,-229.961639,127.260330,257.986145,-121.276649,60.384090,291.285828,-132.824432,10.514327,268.246735,-36.337189,-4.001853,242.668671,-57.267395,54.616524,210.737946,54.456635,59.427628,256.557648,41.497150,42.388580,260.180450,71.226791,38.163933,232.788986,66.866234,74.815247,211.023270,167.444290,22.562710,-149.731567,-266.710999,330.728302,-177.067749,-318.551819,324.711639,-230.520889,-296.604919,299.492218,-198.240601,-235.162750,314.404358,-294.275299,-221.773788,180.743423,-310.404419,-283.661743,180.711227,-318.219116,-269.724762,102.071632,-315.453827,-206.821899,100.215736,-290.676880,-126.971169,73.097595,-330.550751,-117.005676,32.891098,-310.807037,-35.566151,25.637959,-262.097900,-48.925724,60.759956,-232.389038,69.671577,55.403717,-278.821747,62.255268,47.979156,-288.170105,89.735619,34.789776,-267.973816,93.033974,71.472542,-221.688995,186.191162,21.622959,-15.611682,-201.843018,306.033813,,,,,,,,,,,,,,,,205.449371,99.041534,56.810078,160.038452,113.011490,17.874865,,,,,,,,,,,,,,,,-228.650314,109.914825,51.342892,-172.134491,110.871948,23.347139
5,0,112.418442,-229.080399,307.032318,126.576904,-287.890594,321.285309,181.452774,-279.201630,294.692261,166.684143,-217.535187,293.978790,252.796921,-249.702652,200.184555,252.381836,-307.261993,168.445190,269.776398,-282.660858,92.116608,270.550323,-229.950623,127.265854,258.002808,-121.279839,60.374371,291.225616,-132.847290,10.540597,267.732819,-36.694923,-4.360422,242.670197,-57.267258,54.626915,210.701065,54.434681,59.382645,256.636536,41.465435,42.398922,259.885498,71.087341,38.084446,232.814529,66.860802,74.806213,211.031906,167.441223,22.572641,-149.722305,-266.731659,330.693481,-176.425964,-317.114960,324.505035,-230.479111,-296.666138,299.382141,-198.243011,-235.197632,314.377625,-294.223755,-221.823135,180.719177,-310.397034,-283.661530,180.676987,-318.228973,-269.690094,102.056198,-315.423401,-206.828156,100.182991,-290.665497,-126.965775,73.096634,-330.527405,-116.991631,32.899334,-310.748413,-35.655006,25.561684,-262.046967,-48.927090,60.787910,-232.380051,69.676353,55.404308,-278.827972,62.236752,48.018341,-288.168182,89.743393,34.781578,-267.964233,93.047394,71.484566,-221.693985,186.180481,21.643568,-15.549002,-201.844345,306.019989,,,,,,,,,,,,,,,,205.449081,99.036980,56.808102,160.021713,113.018448,17.874807,,,,,,,,,,,,,,,,-228.658386,109.896103,51.343792,-172.138885,110.864830,23.327311
6,0,112.431946,-229.133820,307.012512,126.587570,-287.902771,321.253906,181.450317,-279.201385,294.665955,166.692154,-217.536606,293.966736,252.778137,-249.687500,200.183167,252.416458,-307.263062,168.442749,269.798615,-282.711792,92.071640,270.572693,-229.938141,127.250847,257.989044,-121.283073,60.359188,291.267365,-132.842331,10.494475,267.759247,-36.677673,-4.343558,242.661118,-57.264797,54.605667,210.693512,54.448200,59.391186,256.611084,41.502663,42.395882,259.919708,71.100128,38.093658,232.789001,66.924660,74.815514,211.027740,167.470673,22.576256,-149.694489,-266.791901,330.687836,-176.553436,-316.354797,325.500854,-230.475754,-296.676941,299.364624,-198.218063,-235.265427,314.359467,-294.233276,-221.845413,180.686920,-310.390411,-283.669647,180.665802,-318.169586,-269.746887,102.021851,-315.376190,-206.847122,100.174881,-290.651459,-126.966301,73.085144,-330.528473,-117.007408,32.913651,-310.696991,-35.741810,25.461035,-262.071533,-48.938950,60.740891,-232.391174,69.678375,55.394650,-279.953918,63.263027,50.506248,-288.149445,89.749054,34.758236,-267.963562,92.989601,71.463768,-221.692886,186.175522,21.634338,-15.497113,-201.882355,306.055756,,,,,,,,,,,,,,,,205.444458,99.044701,56.804089,160.024216,113.005196,17.862253,,,,,,,,,,,,,,,,-228.649734,109.897675,51.343742,-172.115875,110.865997,23.319904
7,0,112.558205,-229.033157,307.177216,126.594200,-287.923096,321.226379,181.496246,-279.180542,294.608734,166.707184,-217.523178,293.963806,252.808121,-249.690964,200.177185,252.440369,-307.230774,168.405090,269.760834,-282.673706,92.052483,270.552277,-229.934082,127.209007,257.993439,-121.305977,60.345619,291.284943,-132.833359,10.484736,268.197845,-36.378086,-4.049224,242.666336,-57.268669,54.584976,210.691208,54.457226,59.403339,256.613892,41.442238,42.374989,259.935272,71.108559,38.105011,232.806274,66.834969,74.794121,211.019882,167.443497,22.578054,-149.692123,-266.789612,330.663666,-176.526443,-316.419861,325.419525,-230.475433,-296.687622,299.366455,-198.220444,-235.269150,314.394135,-294.226501,-221.846161,180.692688,-310.356842,-283.707611,180.656540,-318.136932,-269.723419,101.974014,-315.353943,-206.836166,100.168030,-290.611481,-126.983627,73.083504,-330.538849,-116.972954,32.912334,-310.732849,-35.690308,25.532650,-262.073120,-48.951576,60.757202,-232.420120,69.653915,55.402382,-278.855804,62.188442,48.147755,-288.139191,89.741066,34.794247,-267.971222,92.995140,71.469826,-221.617874,186.122711,21.647949,-15.497126,-201.889511,306.058258,,,,,,,,,,,,,,,,205.447205,99.041351,56.814590,160.025040,113.008270,17.877066,,,,,,,,,,,,,,,,-228.639191,109.897636,51.345135,-172.128357,110.870522,23.321730
8,0,112.405807,-229.131470,306.997162,126.617149,-287.909088,321.199951,181.509888,-279.173767,294.600372,166.726624,-217.506088,293.923248,252.796204,-249.654694,200.127090,252.474106,-307.221191,168.396576,269.758698,-282.644562,92.064194,270.571075,-229.934692,127.214745,258.050812,-121.303490,60.334126,291.234894,-132.785629,10.493061,268.111725,-36.427788,-4.066442,242.674026,-57.258331,54.566605,210.689636,54.472118,59.394718,256.611267,41.449928,42.382732,259.762024,71.034073,38.045441,232.808243,66.841728,74.807518,211.029739,167.482193,22.562428,-149.678619,-266.812103,330.683990,-176.513397,-316.412323,325.452026,-230.602982,-296.665924,299.423859,-198.216934,-235.271759,314.399750,-294.211517,-221.842514,180.670334,-310.370728,-283.648010,180.629501,-318.134583,-269.710510,101.985664,-315.350922,-206.839630,100.156021,-290.612427,-126.975151,73.074112,-330.498718,-117.001305,32.887207,-310.736450,-35.686607,25.533192,-262.064758,-48.945599,60.750626,-232.387054,69.674728,55.386486,-280.049438,63.322113,50.556301,-288.153656,89.744736,34.804657,-267.934875,92.981506,71.462723,-221.667892,186.176392,21.639313,-15.496669,-201.883423,306.073608,,,,,,,,,,,,,,,,205.478027,99.038681,56.835102,160.027634,113.007294,17.893366,,,,,,,,,,,,,,,,-228.633133,109.903526,51.351631,-172.121002,110.872978,23.352766
9,0,112.403885,-229.126892,306.996368,126.615540,-287.896973,321.183960,181.522278,-279.162262,294.599854,166.663849,-217.536987,293.878296,252.807861,-249.644623,200.121750,252.485458,-307.225189,168.408554,269.785889,-282.618408,92.011505,270.589783,-229.902161,127.195465,258.077637,-121.300713,60.323742,291.270996,-132.768478,10.489379,267.768890,-36.652016,-4.304007,242.670914,-57.263557,54.560539,210.719894,54.492203,59.410820,256.597412,41.500862,42.371067,259.929443,71.101242,38.072712,232.776367,66.821983,74.835419,211.028763,167.474503,22.584085,-149.662369,-266.805969,330.694672,-176.553757,-316.368958,325.492340,-230.577225,-296.711273,299.419220,-198.194870,-235.286133,314.388245,-294.215179,-221.838989,180.669556,-310.345367,-283.686859,180.652588,-318.136230,-269.711182,101.964447,-315.338470,-206.820984,100.163208,-290.588959,-126.976151,73.048637,-330.491699,-117.011589,32.896755,-310.710175,-35.722248,25.495150,-262.063904,-48.938599,60.730583,-232.395401,69.675941,55.390514,-280.059113,63.331074,50.549797,-288.131958,89.746361,34.791443,-267.966125,93.046974,71.484344,-221.631897,186.152130,21.643091,-15.466933,-201.886047,306.025513,,,,,,,,,,,,,,,,205.495392,99.025627,56.831882,160.009552,113.012360,17.898197,,,,,,,,,,,,,,,,-228.647308,109.906067,51.347839,-172.109207,110.866470,23.341311
