Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,111.027283,-227.213226,303.856689,125.206261,-285.625916,319.336761,179.922821,-277.683929,292.481415,164.861496,-216.063782,289.829956,250.982910,-248.213654,196.953156,251.560562,-306.353363,166.014832,267.796814,-282.652466,89.358391,268.868530,-229.266846,123.743530,256.921936,-122.238983,58.205795,289.995026,-133.511475,7.995734,267.728607,-36.611534,-5.154561,242.168594,-58.003338,53.348003,210.149719,50.042202,58.550167,257.168518,41.505920,42.096256,261.244324,71.487900,38.035603,233.926666,66.946335,74.661446,209.675781,167.650894,22.449999,-150.586655,-261.559235,328.821716,-178.797150,-312.752869,322.897430,-232.020462,-290.432465,298.271545,-198.767654,-229.406708,312.883057,-295.665619,-215.577896,180.384247,-312.182922,-277.420288,180.095444,-318.419006,-263.296814,101.272003,-315.492584,-200.416199,99.392830,-284.813599,-120.635582,72.161652,-322.347076,-109.019043,28.860273,-297.057465,-29.606483,23.138956,-250.465210,-44.878494,60.229557,-219.373459,73.221878,61.794769,-265.685242,63.031219,50.139351,-275.855988,89.755280,35.284889,-258.216156,92.899811,73.067657,-217.079041,190.704132,21.345842,-16.409500,-199.188553,302.604950,,,,,,,,,,,,,,,,206.039093,99.021034,57.115353,160.237534,113.332130,18.044390,,,,,,,,,,,,,,,,-218.510239,113.915291,56.685520,-167.419388,126.402557,22.099680
2,0,111.006821,-227.218063,303.842834,125.195641,-285.633820,319.351501,179.905106,-277.664490,292.499054,164.833603,-216.017853,289.800293,251.186813,-248.219330,196.969009,251.560867,-306.334412,166.038269,267.822266,-282.625214,89.352188,268.852905,-229.216187,123.786850,256.932770,-122.237259,58.209606,290.022949,-133.490555,8.014415,267.766968,-36.597553,-5.136434,242.189926,-57.993557,53.342747,210.157791,50.030338,58.539589,257.173309,41.515114,42.108768,261.243744,71.485214,38.027916,233.868973,66.929710,74.680664,209.630051,167.650436,22.471285,-150.597031,-261.562286,328.818756,-178.814789,-312.753662,322.754669,-232.020325,-290.423431,298.229340,-198.761826,-229.404068,312.863373,-295.701843,-215.493195,180.416016,-312.256104,-277.323975,180.123230,-318.527527,-263.181519,101.330223,-315.531219,-200.303391,99.462776,-284.867310,-120.625656,72.186035,-322.361603,-108.992081,28.841589,-297.041962,-29.584764,23.145460,-250.476120,-44.874252,60.227291,-219.369934,73.232590,61.792191,-265.707977,63.038116,50.161129,-275.830475,89.829521,35.303047,-258.215942,92.951591,73.074867,-217.085770,190.704071,21.349867,-16.399551,-199.193939,302.606415,,,,,,,,,,,,,,,,206.049759,99.020035,57.122425,160.226639,113.329048,18.034584,,,,,,,,,,,,,,,,-218.502167,113.913094,56.705708,-167.415649,126.409470,22.093983
3,0,111.014763,-227.187866,303.846649,125.197693,-285.615326,319.348175,179.878738,-277.675323,292.471466,164.838913,-216.019043,289.787537,251.178116,-248.216827,196.959427,251.574844,-306.336060,166.043747,267.808502,-282.631042,89.368141,268.873199,-229.202759,123.818924,256.931213,-122.188545,58.224670,290.044952,-133.475266,8.038308,267.726257,-36.594456,-5.123726,242.202972,-57.975658,53.358208,210.161392,50.030964,58.507305,257.167419,41.513844,42.103466,261.293457,71.492027,38.062237,233.924225,66.948265,74.665962,209.664291,167.680634,22.463404,-150.595566,-261.614746,328.751892,-178.831879,-312.766571,322.746399,-232.028717,-290.428192,298.181396,-198.772430,-229.398407,312.849915,-295.724396,-215.426086,180.399445,-312.312988,-277.299591,180.057816,-318.609314,-263.129974,101.378418,-315.598938,-200.194397,99.461342,-284.940857,-120.567848,72.218445,-322.402313,-108.953941,28.854847,-297.060120,-29.535675,23.160820,-250.492065,-44.829132,60.242878,-219.396561,73.203430,61.804535,-265.740753,63.002899,50.187870,-275.889496,89.787308,35.264378,-258.214081,92.974449,73.092560,-217.110748,190.736923,21.340630,-16.441118,-199.209244,302.548462,,,,,,,,,,,,,,,,206.043442,99.018402,57.105095,160.216309,113.326866,18.047850,,,,,,,,,,,,,,,,-218.509766,113.926926,56.688686,-167.439423,126.414314,22.092987
4,0,111.013649,-227.190964,303.847076,125.188652,-285.636200,319.303650,179.881027,-277.636536,292.441467,164.799530,-216.004013,289.841675,250.991547,-248.184174,196.982483,251.606171,-306.344269,166.066956,267.835938,-282.627319,89.361099,268.861633,-229.199097,123.787224,256.984985,-122.220108,58.223595,290.067413,-133.476654,8.024683,267.774384,-36.605011,-5.146043,242.217163,-57.982265,53.348770,211.403748,54.493179,59.455025,257.247223,41.537762,42.140152,261.274841,71.505524,38.043125,233.950165,66.955666,74.625504,209.657211,167.690964,22.453548,-150.559158,-261.625671,328.668396,-178.825119,-312.763855,322.775330,-232.030380,-290.454712,298.102509,-198.754410,-229.400284,312.812103,-295.713165,-215.382111,180.439560,-312.324371,-277.268860,179.992645,-318.652100,-263.056427,101.290924,-315.622162,-200.118378,99.487465,-284.946136,-120.552559,72.200752,-322.433014,-108.903976,28.858679,-297.070313,-29.534288,23.148321,-250.528748,-44.807938,60.240658,-219.421509,73.215256,61.836731,-265.717224,63.009098,50.146992,-275.820984,89.819946,35.297390,-258.231445,92.972076,73.061386,-217.069077,190.753677,21.287281,-16.454865,-199.209213,302.524078,,,,,,,,,,,,,,,,206.047485,99.023270,57.110096,160.259445,113.355492,17.997612,,,,,,,,,,,,,,,,-218.504745,113.939491,56.692394,-167.394775,126.432419,22.059259
5,0,110.991890,-227.200226,303.848480,125.179230,-285.643890,319.271027,179.868240,-277.642975,292.441772,164.779984,-216.013809,289.836578,250.957458,-248.180695,196.984497,251.639755,-306.324860,166.034424,267.858063,-282.623627,89.351410,268.860718,-229.190659,123.806686,256.957672,-122.168243,58.275288,290.053955,-133.482468,8.025567,267.761871,-36.612949,-5.137865,242.227478,-57.975895,53.381027,211.411591,54.494865,59.441086,257.258270,41.548374,42.157337,261.292603,71.491432,38.063881,233.996796,66.979240,74.588333,209.643829,167.700851,22.460171,-150.536331,-261.639984,328.619415,-178.789047,-312.796509,322.808777,-232.033890,-290.400208,298.085999,-198.749084,-229.422806,312.797424,-295.751862,-215.307770,180.461655,-312.338715,-277.224640,179.970551,-318.703857,-263.023224,101.251442,-315.651703,-200.076584,99.482727,-285.007568,-120.531563,72.217094,-322.485718,-108.857903,28.867250,-297.101349,-29.511877,23.157925,-250.545914,-44.804619,60.253769,-219.450394,73.253761,61.833946,-265.715759,63.014217,50.117256,-275.847137,89.846893,35.303680,-258.238708,92.972771,73.082375,-217.103821,190.745071,21.354174,-16.461983,-199.213531,302.574402,,,,,,,,,,,,,,,,206.032715,99.022606,57.120201,160.254883,113.353989,17.991476,,,,,,,,,,,,,,,,-218.492416,113.947517,56.701191,-167.436142,126.430168,22.086821
6,0,110.948799,-227.161942,303.830688,125.119492,-285.650787,319.228577,179.865662,-277.658875,292.448212,164.769913,-216.006439,289.852722,250.943924,-248.133743,197.020691,251.658051,-306.320618,166.042252,267.882690,-282.630035,89.349968,268.863983,-229.191772,123.800217,256.966461,-122.161118,58.283375,290.075531,-133.466965,8.065335,267.801331,-36.593472,-5.140500,242.238327,-57.972626,53.385880,211.366089,54.503662,59.440720,257.261261,41.556522,42.160435,261.315033,71.508522,38.075184,234.018326,66.989853,74.562714,209.641769,167.710236,22.484213,-150.574814,-261.649048,328.568054,-178.845886,-312.782471,322.757111,-232.012863,-290.394165,297.969696,-198.734894,-229.414154,312.800903,-295.775116,-215.248138,180.486115,-312.406250,-277.159149,179.977188,-318.809998,-262.916290,101.303322,-315.704102,-200.030472,99.515083,-285.031830,-120.495132,72.217827,-322.533508,-108.805351,28.877985,-297.129303,-29.465933,23.213591,-250.585373,-44.781933,60.305592,-219.454300,73.238518,61.815903,-265.728821,63.056038,50.082832,-275.830048,89.948822,35.402157,-258.256927,92.974998,73.083511,-217.099213,190.752899,21.341351,-16.436661,-199.249863,302.581787,,,,,,,,,,,,,,,,206.043823,99.024506,57.127975,160.275299,113.353935,18.004438,,,,,,,,,,,,,,,,-218.511642,113.955688,56.724167,-167.439102,126.422867,22.089996
7,0,110.930405,-227.208481,303.823700,125.115204,-285.680786,319.276428,179.844467,-277.662262,292.477417,164.754410,-216.015350,289.836700,250.953354,-248.130478,197.047150,251.643234,-306.308472,166.075516,267.895081,-282.599030,89.388321,268.890167,-229.167496,123.802826,257.004303,-122.193581,58.307083,290.098328,-133.471207,8.085142,267.812286,-36.656868,-5.141593,242.268692,-57.977859,53.391350,211.387558,54.513382,59.458973,257.247284,41.544773,42.152924,261.300812,71.496307,38.072914,234.050537,67.018822,74.568481,209.643433,167.703110,22.508820,-150.570526,-261.633850,328.574890,-178.875214,-312.781189,322.750336,-232.041367,-290.386566,297.971436,-198.757828,-229.420456,312.780701,-295.805542,-215.207794,180.482910,-312.443420,-277.097626,179.993301,-318.878540,-262.840912,101.365501,-315.762939,-199.971756,99.548683,-285.098175,-120.480179,72.257607,-322.576904,-108.785133,28.905920,-297.159729,-29.493517,23.097790,-250.624023,-44.763172,60.303802,-219.459808,73.222046,61.795712,-265.731903,62.970615,50.077408,-275.891022,89.834305,35.310505,-258.274506,92.975456,73.058044,-217.071167,190.764481,21.295984,-16.468742,-199.266449,302.550964,,,,,,,,,,,,,,,,206.065231,99.023384,57.141232,160.277969,113.375122,18.040707,,,,,,,,,,,,,,,,-218.505249,113.944733,56.728626,-167.434280,126.413765,22.083370
8,0,110.943291,-227.203033,303.842285,125.102219,-285.644531,319.313477,179.818207,-277.663849,292.457764,164.709259,-216.048523,289.815735,251.058792,-248.148865,197.050934,251.620026,-306.342682,166.133514,267.920013,-282.572205,89.423355,268.927063,-229.156815,123.851479,256.991913,-122.155228,58.305267,290.140717,-133.433594,8.086915,267.839447,-36.561840,-5.092529,242.268341,-57.970791,53.415100,210.233826,50.073738,58.435287,257.223358,41.534172,42.134182,261.277985,71.507324,38.044010,234.003326,66.990326,74.607079,209.695572,167.717896,22.513571,-150.567764,-261.623108,328.584381,-178.872162,-312.757782,322.679596,-232.079758,-290.374664,298.119110,-198.734055,-229.399399,312.826263,-295.831360,-215.191681,180.514023,-312.461517,-277.086426,180.066071,-318.967224,-262.770538,101.475479,-315.825043,-199.957581,99.596069,-285.129547,-120.454559,72.274948,-322.599304,-108.761871,28.910782,-297.188782,-29.550346,22.998775,-250.645615,-44.770645,60.327595,-219.435074,73.247063,61.759552,-265.713531,62.980556,50.015991,-275.915558,89.879417,35.306976,-258.286987,92.976898,73.057503,-217.072937,190.755890,21.279709,-16.486301,-199.283997,302.549774,,,,,,,,,,,,,,,,206.079788,98.978676,57.140125,160.258575,113.348671,18.007713,,,,,,,,,,,,,,,,-218.517624,113.942627,56.729549,-167.428879,126.402901,22.084229
9,0,110.863754,-227.186005,303.782684,125.117805,-285.620758,319.309662,179.889359,-277.572266,292.396881,164.687256,-216.043076,289.808136,251.096008,-248.129684,197.045959,251.651169,-306.311218,166.120178,267.916107,-282.553589,89.425064,268.942749,-229.140869,123.874199,256.993317,-122.164711,58.296902,290.129547,-133.418762,8.084294,267.808502,-36.564682,-5.063914,242.281036,-57.975803,53.375961,210.248932,50.083595,58.423279,257.223877,41.530052,42.130432,261.246460,71.514450,38.050747,234.001831,66.987259,74.616737,209.670868,167.666077,22.477236,-150.588394,-261.635010,328.560577,-178.837189,-312.758911,322.696045,-232.100372,-290.289398,298.105377,-198.764771,-229.413086,312.820068,-295.869476,-215.158875,180.518326,-312.517151,-277.028473,180.112015,-318.981445,-262.750977,101.461517,-315.881775,-199.930298,99.630768,-285.173828,-120.436172,72.289230,-322.654388,-108.737129,28.955330,-297.187164,-29.453506,23.146666,-250.653061,-44.780876,60.331459,-219.425781,73.252159,61.739960,-265.677155,62.986336,49.954445,-275.853027,89.908920,35.304146,-258.300568,92.984070,73.060814,-217.055069,190.769272,21.285910,-16.486469,-199.238602,302.553284,,,,,,,,,,,,,,,,206.044510,98.951546,57.110298,160.267365,113.356575,18.014343,,,,,,,,,,,,,,,,-218.523697,113.951782,56.728271,-167.423599,126.407951,22.040340
