Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,107.489876,-228.083008,309.344635,122.988831,-286.524780,323.283722,178.346512,-275.627319,298.771698,161.789856,-213.988937,298.131439,250.138428,-242.410004,208.999710,253.364288,-299.566742,176.507797,273.698700,-273.291351,101.572144,271.511566,-220.859177,137.678940,258.655426,-111.773026,66.680550,293.999146,-124.798904,18.651318,269.579987,-29.702898,-0.945387,242.636520,-48.487137,57.602066,209.694595,54.285732,60.722233,257.709137,46.780037,42.575893,259.590912,76.832985,40.763027,234.057770,69.115501,77.763046,209.683487,171.284348,22.212458,-152.710449,-262.193726,327.653534,-180.271439,-311.970886,321.554138,-233.424042,-291.022705,294.740936,-200.070145,-229.953018,309.272766,-292.528473,-216.441116,172.219925,-309.566681,-278.091614,173.485687,-315.321564,-266.162262,94.325363,-311.928772,-203.146347,91.023445,-284.357697,-126.565636,67.253067,-323.214294,-115.633934,25.165928,-303.108215,-33.884281,22.674131,-254.701401,-48.609222,57.549725,-223.657898,71.321396,54.628632,-271.251801,64.789474,51.065475,-279.948059,91.196411,35.076855,-258.534332,94.546562,71.500244,-217.244095,186.883789,21.790071,-16.563086,-202.066025,303.584259,,,,,,,,,,,,,,,,206.998352,103.155563,63.695259,159.705032,120.093208,17.105686,,,,,,,,,,,,,,,,-220.137665,111.877617,49.951786,-164.637131,115.064568,22.879585
2,0,107.476570,-228.096390,309.340485,122.984596,-286.572662,323.274414,178.340118,-275.649261,298.741638,161.770844,-213.988953,298.151489,250.106369,-242.353775,208.995743,253.512360,-299.503754,176.558136,273.687836,-273.294067,101.634193,271.424896,-220.830551,137.603439,258.654114,-111.769455,66.692513,293.987488,-124.799248,18.666513,269.577209,-29.711046,-0.965278,242.477127,-48.348881,57.476990,209.682602,54.303131,60.736103,257.628693,46.813076,42.388908,259.666168,76.855301,40.740734,234.067703,69.110870,77.743317,209.695129,171.291794,22.212248,-152.726151,-262.221741,327.640656,-180.274796,-312.032471,321.437408,-233.449051,-291.039001,294.710052,-200.070190,-229.952881,309.279083,-292.522980,-216.435837,172.212601,-309.577271,-278.103943,173.488220,-315.306244,-266.159729,94.291527,-311.918671,-203.147079,91.014755,-284.348511,-126.561401,67.254875,-323.210327,-115.625618,25.166119,-303.083954,-33.907928,22.644028,-254.700272,-48.603001,57.543415,-223.678284,71.322159,54.625145,-269.808472,63.509495,48.335152,-279.932281,91.207474,35.068676,-258.534821,94.555862,71.503273,-217.243484,186.889984,21.774616,-16.610310,-202.089371,303.557587,,,,,,,,,,,,,,,,206.961166,103.135818,63.684650,159.709244,120.101593,17.059523,,,,,,,,,,,,,,,,-220.127716,111.874023,49.954937,-164.624893,115.065269,22.884741
3,0,107.480942,-228.112244,309.335571,122.962906,-286.584900,323.273590,178.330200,-275.659851,298.749847,161.778366,-213.979462,298.172760,250.123505,-242.409149,208.976898,253.407394,-299.482513,176.532501,273.693726,-273.308289,101.557785,271.455566,-220.882126,137.603912,258.654968,-111.765129,66.704872,293.850098,-124.854767,18.583761,269.544464,-29.650555,-0.942592,242.500031,-48.394016,57.469852,209.697113,54.298302,60.742840,260.069977,48.387127,44.116753,259.681122,76.842628,40.755219,234.068893,69.109558,77.724434,209.685394,171.281586,22.203440,-152.733185,-262.277985,327.594849,-180.261398,-312.066223,321.406372,-233.447342,-291.045441,294.703400,-200.036011,-230.013718,309.236603,-292.517975,-216.433792,172.216080,-309.563843,-278.099091,173.438080,-315.302826,-266.144012,94.269905,-311.903595,-203.143845,91.010506,-284.343842,-126.559288,67.257980,-323.188324,-115.667534,25.143526,-303.070892,-33.917572,22.642220,-254.665787,-48.586845,57.495319,-223.650314,71.331490,54.619846,-271.236145,64.807098,51.062836,-279.937164,91.205666,35.070415,-258.543793,94.559196,71.500656,-217.248611,186.880081,21.775904,-16.573097,-202.094696,303.581451,,,,,,,,,,,,,,,,206.953903,103.120232,63.660084,159.766129,120.115059,17.147247,,,,,,,,,,,,,,,,-220.111221,111.881111,49.939022,-164.616318,115.060081,22.848166
4,0,107.469101,-228.142365,309.324310,122.953773,-286.604431,323.274506,178.330551,-275.666840,298.733154,161.785675,-214.008453,298.161774,250.093307,-242.380173,208.972168,253.538666,-299.560730,176.567932,273.698761,-273.318817,101.543388,271.488617,-220.873871,137.660019,258.666687,-111.771744,66.689957,293.981140,-124.811501,18.647663,269.589630,-29.716034,-0.970608,242.622940,-48.450741,57.605457,209.697510,54.296200,60.758144,260.106110,48.377720,44.110840,259.619812,76.844872,40.745647,234.087204,69.053215,77.677193,209.673264,171.276428,22.209675,-152.721481,-262.311737,327.583221,-180.241119,-312.139862,321.339844,-233.416718,-291.095276,294.641479,-200.042664,-230.036545,309.247314,-292.510498,-216.434067,172.205872,-309.565765,-278.110962,173.441467,-315.287384,-266.158356,94.258675,-311.902466,-203.139343,91.006546,-284.327820,-126.590965,67.259048,-323.175507,-115.674622,25.135246,-303.028351,-33.948490,22.630428,-254.664902,-48.576359,57.561596,-223.609894,71.364441,54.598011,-271.239868,64.809570,51.057350,-279.926910,91.204567,35.063004,-258.518890,94.556976,71.499458,-217.244125,186.888611,21.776999,-16.585352,-202.120636,303.587006,,,,,,,,,,,,,,,,207.059021,103.176651,63.702553,159.143784,119.957710,18.098194,,,,,,,,,,,,,,,,-220.113373,111.871727,49.946369,-164.623413,115.061760,22.893137
5,0,107.485489,-228.196716,309.325195,122.958267,-286.637970,323.260315,178.343552,-275.723267,298.719635,161.785965,-214.009415,298.224426,250.084793,-242.383469,208.959473,253.611359,-299.545593,176.589706,273.697998,-273.322418,101.546440,271.407959,-220.850876,137.581573,258.666809,-111.775055,66.696396,293.958221,-124.872627,18.657316,269.571198,-29.718033,-0.969862,242.504501,-48.363308,57.477818,209.933167,54.239685,60.699123,257.653137,46.790119,42.364254,259.723541,76.868317,40.715923,234.113876,69.075722,77.694603,209.695190,171.282059,22.185823,-152.722946,-262.312744,327.572632,-180.250931,-312.158020,321.370056,-233.423172,-291.117096,294.611084,-200.058273,-230.051575,309.249237,-292.504150,-216.435822,172.201965,-309.546478,-278.121552,173.401917,-315.281250,-266.152771,94.233032,-312.087189,-203.213242,90.965012,-284.326813,-126.586571,67.260307,-323.175079,-115.675606,25.133919,-303.034882,-33.953743,22.572481,-254.666153,-48.580219,57.580452,-223.624985,71.352356,54.619343,-271.246246,64.802223,51.036457,-279.931854,91.203606,35.080845,-258.519928,94.551125,71.506065,-217.244064,186.879501,21.780661,-16.559208,-202.157501,303.625183,,,,,,,,,,,,,,,,206.968704,103.123009,63.656300,159.166656,119.962852,18.089947,,,,,,,,,,,,,,,,-220.119781,111.862900,49.957447,-164.616913,115.060272,22.867006
6,0,107.470901,-228.214890,309.308716,122.951363,-286.647491,323.250580,178.335251,-275.759094,298.705994,161.745987,-214.040802,298.206512,250.067078,-242.395218,208.973877,253.456329,-299.559662,176.563141,273.687042,-273.322144,101.597672,271.419708,-220.850372,137.590759,258.652527,-111.773201,66.692909,293.946320,-124.826401,18.622610,269.574829,-29.710175,-0.968806,242.615768,-48.460167,57.608898,209.909256,54.244526,60.682793,257.665070,46.786415,42.364407,259.699066,76.865356,40.719372,234.056458,69.023720,77.709991,209.649994,171.326996,22.182116,-152.720001,-262.313538,327.587830,-180.226501,-312.163971,321.300812,-233.420303,-291.118958,294.600311,-200.063156,-230.062042,309.278259,-292.502869,-216.452576,172.197662,-309.557190,-278.113678,173.423721,-315.276154,-266.155518,94.223892,-311.889557,-203.145981,91.018173,-284.342987,-126.566650,67.268578,-323.156342,-115.663498,25.137749,-303.085114,-33.899601,22.638187,-254.664536,-48.581951,57.594296,-223.646927,71.336594,54.621037,-271.247772,64.813377,51.041962,-279.927124,91.212578,35.070942,-258.532562,94.545128,71.492828,-217.221680,186.891785,21.788578,-16.591982,-202.164276,303.631805,,,,,,,,,,,,,,,,206.987350,103.147636,63.658817,159.187805,119.959099,18.093500,,,,,,,,,,,,,,,,-220.110703,111.880600,49.965626,-164.618073,115.059418,22.855511
7,0,107.456909,-228.232010,309.315430,122.952629,-286.668121,323.237305,178.316849,-275.774078,298.681274,161.733963,-214.071640,298.169159,250.083603,-242.388550,208.967651,253.505112,-299.551147,176.544510,273.708862,-273.298065,101.582344,271.446136,-220.831589,137.642410,258.651031,-111.780128,66.694847,293.940094,-124.831604,18.632862,269.585846,-29.716440,-0.964954,242.521561,-48.368988,57.507339,209.741959,54.266151,60.723011,260.032593,48.326199,43.961987,259.732208,76.870514,40.723625,234.081985,69.069061,77.700096,209.657120,171.335098,22.191250,-152.715363,-262.333069,327.605286,-180.244843,-312.191101,321.355713,-233.439682,-291.126068,294.644501,-200.068939,-230.082794,309.277435,-292.502380,-216.449432,172.201324,-309.548584,-278.108307,173.437042,-315.279205,-266.156982,94.246262,-311.894897,-203.156525,91.038651,-284.328705,-126.588043,67.260750,-323.149109,-115.663597,25.137589,-303.029449,-33.925716,22.623968,-254.631638,-48.573555,57.555645,-223.618790,71.359138,54.595486,-271.264709,64.808792,51.035870,-279.922455,91.207199,35.076710,-258.521667,94.551514,71.495888,-217.222122,186.885406,21.785219,-16.577864,-202.166977,303.647888,,,,,,,,,,,,,,,,206.998108,103.160507,63.684441,159.157715,119.955040,18.108545,,,,,,,,,,,,,,,,-220.127899,111.876968,49.959568,-164.633469,115.058250,22.872997
8,0,107.455528,-228.231781,309.306061,122.958107,-286.670532,323.252197,178.320450,-275.767670,298.698242,161.740997,-214.059647,298.187653,250.083923,-242.443359,208.979111,253.328796,-299.540924,176.487366,273.722229,-273.297089,101.589760,271.415619,-220.855789,137.633591,258.661163,-111.781975,66.702354,293.986084,-124.873642,18.711401,269.578918,-29.657150,-0.967751,242.625671,-48.470104,57.641163,209.729675,54.241989,60.751114,259.998596,48.313637,43.932217,259.628296,76.845474,40.736774,234.077423,69.088310,77.726479,209.682770,171.286591,22.202562,-152.721085,-262.333588,327.612671,-180.241730,-312.123657,321.487732,-233.446548,-291.124695,294.669312,-200.075226,-230.085495,309.293335,-292.500671,-216.455109,172.203812,-309.577393,-278.116760,173.493378,-315.291443,-266.159210,94.257080,-311.877258,-203.168869,91.040901,-284.323425,-126.584801,67.266266,-323.150757,-115.668121,25.144085,-303.046661,-33.881721,22.669081,-254.661652,-48.593521,57.520164,-223.620697,71.369080,54.592457,-271.245117,64.802528,51.025963,-279.883728,91.167290,35.060253,-258.523865,94.545547,71.482964,-217.214569,186.875717,21.794844,-16.565756,-202.178986,303.660858,,,,,,,,,,,,,,,,207.026825,103.165817,63.674980,159.142212,119.925446,18.066442,,,,,,,,,,,,,,,,-220.116760,111.870949,49.954388,-164.594986,115.039635,22.834467
9,0,107.442558,-228.241974,309.293610,122.962265,-286.705566,323.236053,178.323151,-275.770569,298.710083,161.728073,-214.135162,298.160583,250.076950,-242.448044,208.990067,253.527649,-299.589996,176.548981,273.677765,-273.307983,101.571213,271.465881,-220.890579,137.685165,258.634888,-111.786804,66.699883,293.946167,-124.826294,18.707697,269.569580,-29.720442,-0.960596,242.525162,-48.404667,57.515537,209.906693,54.222961,60.650745,257.699921,46.765736,42.474510,259.632904,76.846039,40.738369,234.071503,69.098541,77.746460,209.693024,171.292297,22.202702,-152.703171,-262.365021,327.615387,-180.246597,-312.133636,321.470154,-233.436508,-291.178497,294.662048,-200.054886,-230.118484,309.296173,-292.489746,-216.510284,172.198715,-309.563904,-278.123016,173.467209,-315.301849,-266.168884,94.274147,-311.892029,-203.177673,91.036346,-284.325256,-126.598534,67.274529,-323.156891,-115.671585,25.148418,-303.058380,-33.914200,22.621620,-254.672623,-48.593563,57.524952,-223.670639,71.314423,54.609962,-271.245605,64.794945,51.024437,-279.896332,91.168106,35.078148,-258.520264,94.550041,71.486435,-217.213028,186.867142,21.791641,-16.549427,-202.179123,303.657410,,,,,,,,,,,,,,,,206.999359,103.158150,63.679749,159.170746,119.941971,18.123569,,,,,,,,,,,,,,,,-220.132965,111.868050,49.950657,-164.643188,114.986122,22.841320
