Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,112.503983,-195.477402,300.568054,128.212021,-251.883743,321.088715,182.865646,-244.710068,293.645966,166.807129,-183.113983,286.394989,252.686111,-220.927353,201.320328,256.666901,-282.406616,178.676392,278.022095,-268.580505,100.958778,275.376526,-211.055191,127.781288,262.693817,-120.516144,65.464096,300.557526,-131.935516,18.940790,277.278381,-35.960464,1.877833,246.881622,-56.809376,57.730965,209.376709,51.227531,57.167469,259.813904,44.111198,43.358208,260.521820,73.557999,36.674255,231.834076,72.336525,71.892029,209.787033,165.552841,21.275448,-147.013138,-219.640121,330.796204,-176.756821,-268.815643,330.700989,-229.719604,-248.631180,303.914948,-193.608566,-187.795959,310.419067,-290.508057,-189.934372,181.622833,-307.284790,-250.901825,191.368469,-319.376740,-248.133392,112.221634,-315.682953,-186.150391,101.053879,-285.933228,-120.496193,74.149200,-324.659302,-108.497093,32.060093,-298.370544,-29.320820,24.430233,-250.952042,-45.117447,60.849487,-215.681442,72.553955,56.043816,-261.812408,64.719147,48.645878,-271.836090,92.429070,35.693211,-250.955261,95.121384,72.295219,-216.885468,187.316391,21.743500,-10.961330,-168.089401,296.066681,,,,,,,,,,,,,,,,205.001968,99.431755,49.754215,141.732544,90.687050,20.170067,,,,,,,,,,,,,,,,-212.307404,112.793762,51.870880,-162.179443,119.713150,21.682348
2,0,112.535942,-195.461578,300.595764,128.231339,-251.864700,321.130371,182.872925,-244.679733,293.680450,166.809387,-183.100067,286.404785,252.691925,-220.919983,201.316727,256.660187,-282.406189,178.674500,278.036102,-268.566376,100.966835,275.333923,-211.015213,127.764824,262.494446,-120.540527,65.429192,300.516785,-131.880203,18.955915,277.273987,-35.903790,1.903292,246.872665,-56.790562,57.746990,209.339661,51.242943,57.100224,259.770538,44.111050,43.412052,260.463440,73.542183,36.719425,231.780991,72.397972,71.882164,209.725723,165.583771,21.269417,-146.998001,-219.606888,330.803009,-176.761154,-268.809540,330.693359,-229.771454,-248.568268,303.961731,-193.601898,-187.798233,310.405365,-290.550507,-189.892944,181.648621,-307.290283,-250.889069,191.377136,-319.360229,-248.138306,112.212730,-315.688477,-186.189758,100.798096,-285.940277,-120.503716,74.152466,-324.675629,-108.482430,32.070122,-298.399078,-29.328302,24.454472,-251.014679,-45.114944,60.823032,-215.674576,72.565918,56.047340,-261.821533,64.716911,48.654476,-271.836243,92.447105,35.695930,-250.949203,95.132034,72.291733,-216.848465,187.301620,21.725863,-10.983007,-168.087921,296.062744,,,,,,,,,,,,,,,,204.953583,99.432243,49.739964,141.664841,90.659340,20.146873,,,,,,,,,,,,,,,,-212.290558,112.813957,51.858902,-162.179886,119.704346,21.655931
3,0,112.541969,-195.444702,300.606659,128.203171,-251.891312,321.124237,182.859222,-244.679153,293.660767,166.818542,-183.097961,286.407562,252.699493,-220.904907,201.315781,256.663391,-282.406738,178.666779,278.022034,-268.558105,100.957718,275.285492,-211.078110,127.721069,262.462585,-120.481834,65.441605,300.472260,-131.885391,18.958014,277.246887,-35.895512,1.905690,246.860901,-56.772930,57.781467,209.272659,51.274548,57.103752,259.723541,44.160366,43.419643,260.403229,73.599144,36.732105,231.649506,72.396011,71.864731,209.588196,165.589706,21.258211,-147.016785,-219.602448,330.835785,-176.756226,-268.812561,330.709442,-229.739944,-248.596375,303.920746,-193.606888,-187.789322,310.416412,-290.557220,-189.891281,181.661911,-307.265625,-250.867279,191.394974,-319.969696,-246.860886,113.254906,-315.746460,-186.116318,101.115364,-285.949615,-120.509407,74.161064,-324.688690,-108.497017,32.094559,-298.415131,-29.331661,24.494768,-251.004074,-45.102676,60.898880,-215.657562,72.575310,56.072010,-261.807068,64.731445,48.654289,-271.834442,92.464714,35.693783,-250.929352,95.145813,72.295189,-216.859421,187.308685,21.731598,-10.946663,-168.068314,296.093323,,,,,,,,,,,,,,,,204.853455,99.434525,49.716976,141.645340,90.682480,20.119350,,,,,,,,,,,,,,,,-212.300705,112.808212,51.864876,-162.143143,119.728577,21.647224
4,0,112.568848,-195.426193,300.612762,128.237213,-251.873917,321.145294,182.896088,-244.658096,293.672516,166.834122,-183.089279,286.402069,252.695801,-220.911713,201.303101,256.646973,-282.360748,178.657089,278.011658,-268.551849,100.919205,275.283356,-211.015259,127.718765,262.642365,-120.444817,65.477615,300.458649,-131.876022,18.982567,277.250061,-35.888546,1.913072,246.855652,-56.771500,57.773724,209.214249,51.268333,57.091675,259.689819,44.168030,43.446995,260.380768,73.605759,36.725677,231.605743,72.421524,71.850716,209.504440,165.632263,21.277643,-147.002243,-219.588882,330.861786,-176.748260,-268.764038,330.722382,-229.751511,-248.552307,303.997833,-193.615921,-187.741165,310.433441,-290.553650,-189.881805,181.661987,-307.298584,-250.842834,191.420547,-320.083069,-246.739883,113.346237,-315.726410,-186.106094,101.170387,-285.951447,-120.427261,74.202286,-324.689758,-108.495918,32.084660,-298.411926,-29.275064,24.442181,-251.007919,-45.101566,60.891289,-215.646561,72.569107,56.087379,-261.801788,64.743843,48.651058,-271.800598,92.468834,35.670204,-250.927979,95.143227,72.292923,-216.844650,187.313095,21.737467,-10.946835,-168.073761,296.082916,,,,,,,,,,,,,,,,204.815247,99.431931,49.734539,141.626938,90.658997,20.109365,,,,,,,,,,,,,,,,-212.283844,112.831902,51.864780,-162.142639,119.722221,21.655994
5,0,112.561020,-195.429047,300.617920,128.227707,-251.847946,321.146393,182.901382,-244.657791,293.668396,166.844528,-183.091095,286.395813,252.689056,-220.905624,201.294220,256.641571,-282.368774,178.643112,277.995209,-268.498779,100.911644,275.240814,-211.027130,127.694443,262.634674,-120.430351,65.513908,300.411621,-131.826843,18.975090,277.211182,-35.844044,1.953575,246.812622,-56.712872,57.805988,209.214218,51.241978,57.051220,259.648285,44.208973,43.457508,260.384003,73.612251,36.749470,231.568954,72.405212,71.869141,209.407990,165.687271,21.304281,-146.979446,-219.573669,330.870270,-176.743423,-268.752655,330.728882,-229.739944,-248.555069,303.987885,-193.588028,-187.720215,310.484772,-290.540833,-189.867645,181.712509,-307.306610,-250.847702,191.420792,-320.053772,-246.778580,113.363678,-315.756012,-186.068588,101.188202,-285.957428,-120.430504,74.205238,-324.692413,-108.476395,32.087215,-298.413422,-29.274132,24.465828,-251.002991,-45.098618,60.894756,-215.657059,72.582024,56.070156,-261.800201,64.758797,48.629501,-271.804626,92.487679,35.716888,-250.915833,95.153221,72.294273,-216.838776,187.311005,21.731092,-10.949347,-168.078705,296.093170,,,,,,,,,,,,,,,,204.756378,99.419708,49.769218,141.586884,90.636902,20.101608,,,,,,,,,,,,,,,,-212.267334,112.831543,51.850765,-162.164993,119.729240,21.644335
6,0,112.580376,-195.412186,300.614685,128.245087,-251.804138,321.147552,182.897644,-244.637360,293.675598,166.852493,-183.084167,286.391907,252.659256,-220.855530,201.279694,256.634247,-282.352478,178.642166,277.952148,-268.498474,100.915924,275.244995,-211.007767,127.702980,262.628021,-120.411980,65.531998,300.405090,-131.820969,18.973497,277.204437,-35.828514,1.954821,246.825470,-56.696976,57.797138,209.139328,51.274746,57.097324,259.606964,44.210514,43.451221,260.318573,73.603333,36.772953,231.558838,72.416786,71.869759,209.317078,165.724548,21.309265,-146.982697,-219.548187,330.874603,-176.715454,-268.717316,330.757965,-229.729523,-248.518356,304.025513,-193.589630,-187.699158,310.494934,-290.551239,-189.805466,181.776199,-307.315063,-250.798904,191.482239,-320.137878,-246.674347,113.511101,-315.853821,-186.055603,101.081146,-285.954163,-120.424744,74.221458,-324.687317,-108.449486,32.152573,-298.405151,-29.254688,24.501116,-251.005295,-45.094513,60.909538,-215.654968,72.583809,56.061657,-261.788025,64.778343,48.613464,-271.800232,92.511703,35.759033,-250.921494,95.194244,72.301414,-216.828690,187.317139,21.729490,-10.933539,-168.065918,296.126801,,,,,,,,,,,,,,,,204.742218,99.427216,49.786572,141.549377,90.603584,20.121199,,,,,,,,,,,,,,,,-212.260635,112.843117,51.860249,-162.153564,119.731491,21.631905
7,0,112.593155,-195.392151,300.636536,128.241440,-251.804733,321.165100,182.895416,-244.599258,293.678223,166.854248,-183.062668,286.402618,252.677948,-220.818695,201.278854,256.651337,-282.344238,178.664856,277.993713,-268.453766,100.880562,275.198669,-210.961243,127.685028,262.627350,-120.395477,65.541344,300.391266,-131.814392,18.964003,277.189606,-35.837460,1.889310,246.835266,-56.674561,57.784081,209.166641,51.274601,57.080605,259.634949,44.213654,43.480679,260.321960,73.591019,36.780132,231.512527,72.401642,71.868469,209.266327,165.768448,21.312874,-146.975647,-219.522110,330.909424,-176.702408,-268.699219,330.821808,-229.736252,-248.465134,304.077240,-193.572052,-187.680191,310.534210,-290.567200,-189.807388,181.808960,-307.313690,-250.768814,191.554184,-320.167145,-246.643433,113.546844,-315.745972,-186.055771,101.267624,-285.930939,-120.401054,74.259956,-324.689484,-108.455803,32.199295,-298.378723,-29.243969,24.452997,-251.013458,-45.090790,60.915730,-215.640900,72.594437,56.080265,-261.787628,64.779488,48.606609,-271.809052,92.535439,35.772919,-250.910461,95.200699,72.275093,-216.821045,187.326340,21.726803,-10.911731,-168.049744,296.157715,,,,,,,,,,,,,,,,204.737030,99.402512,49.800213,141.536530,90.635994,20.103201,,,,,,,,,,,,,,,,-212.251221,112.840691,51.857277,-162.131424,119.733635,21.635374
8,0,112.603134,-195.395279,300.633362,128.290649,-251.767578,321.158661,182.928162,-244.578079,293.677917,166.901779,-183.029892,286.411896,252.685394,-220.805252,201.279037,256.718414,-282.293121,178.630585,278.006409,-268.436340,100.915405,275.188995,-210.958206,127.662125,262.466705,-120.387383,65.478241,300.396606,-131.803604,18.936464,277.175385,-35.823635,1.869100,246.866852,-56.674908,57.771317,209.137878,51.276108,57.082863,259.645721,44.220432,43.492935,260.314362,73.589745,36.769470,231.541763,72.393280,71.892311,209.223450,165.804184,21.359051,-146.979340,-219.516907,330.966339,-176.697327,-268.614502,330.873840,-229.727585,-248.417236,304.155426,-193.564987,-187.671280,310.560181,-290.544952,-189.796082,181.804123,-307.311554,-250.750961,191.592606,-320.106781,-246.685043,113.571007,-315.721252,-186.017044,101.323044,-285.912109,-120.397560,74.291718,-324.689423,-108.441269,32.208469,-298.400909,-29.239775,24.514294,-250.995224,-45.075985,60.958832,-215.833572,72.497391,55.932060,-261.773407,64.786034,48.604031,-271.808197,92.533806,35.804760,-250.894730,95.217415,72.291428,-216.811447,187.328018,21.725870,-10.879107,-168.039368,296.168671,,,,,,,,,,,,,,,,204.734634,99.376701,49.837193,141.613541,90.642097,20.169119,,,,,,,,,,,,,,,,-212.241959,112.829262,51.855980,-162.115936,119.728874,21.636826
9,0,112.605804,-195.325714,300.634003,128.292130,-251.748947,321.162598,182.943237,-244.546570,293.717896,166.916473,-183.017288,286.416565,252.699829,-220.783798,201.285187,256.744293,-282.267212,178.674393,278.025787,-268.417725,100.926239,275.200836,-210.939041,127.673340,262.506165,-120.434219,65.474831,300.389740,-131.806030,18.900890,277.184631,-35.834545,1.866927,246.860947,-56.678726,57.787037,209.150650,51.245899,57.046936,259.649689,44.215816,43.495949,260.312256,73.578247,36.755035,231.526215,72.355171,71.896461,209.229248,165.797943,21.391033,-146.955704,-219.495422,330.977234,-176.694702,-268.620941,330.907776,-229.743408,-248.407028,304.158783,-193.569443,-187.675537,310.592804,-290.514282,-189.768387,181.865524,-307.341309,-250.691742,191.649796,-320.141724,-246.650452,113.648872,-315.723907,-186.017593,101.330116,-285.935913,-120.402153,74.314224,-324.706177,-108.382080,32.272270,-298.392120,-29.234879,24.498089,-251.002762,-45.034786,60.974003,-215.634247,72.608444,56.054668,-261.768921,64.801369,48.592346,-271.795807,92.555191,35.845886,-250.902985,95.208916,72.297928,-216.800827,187.322845,21.732914,-10.856325,-168.021973,296.187805,,,,,,,,,,,,,,,,204.709351,99.356331,49.835098,141.460953,90.614342,20.059864,,,,,,,,,,,,,,,,-212.214188,112.863503,51.862106,-162.131943,119.737518,21.637014
