Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,115.834915,-232.609985,301.679291,130.552643,-291.107880,316.161163,185.066193,-282.153290,288.677032,169.304855,-221.045792,287.576538,253.034286,-248.611694,193.057938,257.023529,-306.107971,161.625977,272.434479,-281.170959,85.283798,270.400848,-227.978516,120.443130,260.699646,-124.612244,56.734383,291.926331,-136.326553,5.366189,271.033691,-38.918392,-6.866870,246.680161,-60.185783,52.276642,218.565964,52.948029,59.301609,263.714355,41.718601,39.383251,264.495300,70.302795,34.128986,241.948456,66.833435,73.426590,214.281723,165.870499,22.099680,-146.624298,-269.403595,327.212738,-175.324966,-319.082825,321.170654,-229.090607,-296.592407,297.023407,-194.507751,-236.253418,312.119934,-291.945770,-215.732254,183.823654,-310.290680,-277.174469,181.139862,-319.484070,-258.752594,103.590614,-315.038025,-195.763962,104.929565,-294.674713,-110.853172,76.189957,-337.588409,-104.175659,37.241753,-323.494568,-20.658728,30.588572,-271.060577,-31.720121,61.117275,-249.223801,81.390144,60.954235,-294.597961,81.881416,47.071419,-298.328796,112.287201,36.972904,-283.120850,107.133858,76.009453,-217.912994,193.534882,19.199564,-11.809151,-205.354507,301.937164,,,,,,,,,,,,,,,,212.792908,97.876106,57.708294,163.878296,110.561058,18.674152,,,,,,,,,,,,,,,,-239.724564,120.653870,63.607269,-185.781677,126.785904,21.311102
2,0,115.837463,-232.620956,301.672943,130.567139,-291.100189,316.187958,185.041306,-282.159302,288.700989,169.308563,-221.035446,287.555664,253.071548,-248.586823,193.028122,256.999146,-306.104004,161.621521,272.431824,-281.160339,85.305130,270.379150,-227.980911,120.419533,260.705933,-124.588387,56.705338,291.903381,-136.315323,5.396347,270.991669,-38.944942,-6.816556,246.639694,-60.154819,52.264381,218.532242,52.920868,59.267265,263.731049,41.723671,39.382706,264.477081,70.282677,34.116352,241.915939,66.810692,73.456421,214.348175,165.866684,22.099789,-146.638779,-269.371460,327.248291,-175.383041,-319.096130,321.171265,-229.110321,-296.567261,297.060181,-194.464798,-236.208267,312.146393,-291.953094,-215.730011,183.794388,-310.288208,-277.163422,181.138519,-319.490295,-258.747162,103.602654,-315.015900,-195.739319,104.941170,-294.658966,-110.833313,76.212914,-337.602295,-104.179420,37.279808,-323.456665,-20.706911,30.553349,-270.997925,-31.691813,61.135220,-249.263977,81.356514,60.975815,-294.600464,81.876892,47.072117,-298.348053,112.325699,36.988392,-283.122742,107.080193,76.001976,-217.908371,193.541992,19.195822,-11.773308,-205.339233,301.948975,,,,,,,,,,,,,,,,212.807220,97.880302,57.718613,163.926086,110.568207,18.679348,,,,,,,,,,,,,,,,-239.693848,120.669518,63.634949,-185.790985,126.785156,21.321386
3,0,115.834488,-232.611496,301.679626,130.567596,-291.086975,316.191803,185.038223,-282.147858,288.694092,169.308929,-221.026108,287.536804,253.051941,-248.577927,193.040482,256.964355,-306.129028,161.635635,272.434052,-281.142456,85.258728,270.396332,-227.985001,120.408302,260.668579,-124.603371,56.702183,291.863312,-136.317429,5.396443,271.003723,-38.917133,-6.852511,246.644455,-60.156841,52.279285,218.633148,52.990185,59.348946,263.694031,41.719677,39.377457,264.473236,70.294006,34.115818,241.923447,66.805244,73.488625,214.354370,165.879639,22.105669,-146.637909,-269.357758,327.254028,-175.353745,-319.079559,321.211334,-229.106918,-296.552399,297.074951,-194.478836,-236.190948,312.153107,-291.934387,-215.729858,183.779861,-310.298798,-277.121582,181.139465,-319.509949,-258.743439,103.641403,-315.045410,-195.658981,104.962158,-294.658875,-110.810425,76.222015,-337.590363,-104.167442,37.273422,-323.490784,-20.650875,30.578976,-270.997742,-31.658989,61.132004,-249.212784,81.370575,60.951824,-294.562988,81.863655,47.064117,-298.319733,112.302002,36.982632,-283.121185,107.124756,76.015320,-217.918411,193.546310,19.187033,-11.790348,-205.324127,301.937958,,,,,,,,,,,,,,,,212.795868,97.926323,57.721878,163.881149,110.624825,18.670677,,,,,,,,,,,,,,,,-239.693359,120.667587,63.621075,-185.785629,126.778442,21.303188
4,0,115.843369,-232.621704,301.659973,130.585022,-291.078125,316.180664,185.056183,-282.134979,288.709503,169.291946,-221.026428,287.516205,253.049576,-248.584198,193.014023,256.979614,-306.117004,161.607834,272.453857,-281.140686,85.249718,270.362701,-227.998413,120.373596,260.663116,-124.592888,56.684196,291.874420,-136.296677,5.362724,270.916840,-38.958046,-6.848037,246.648743,-60.165451,52.259968,216.984146,49.293156,59.968163,263.700958,41.726582,39.385132,264.498718,70.306870,34.103523,241.886200,66.789757,73.511871,214.302429,165.884399,22.135527,-146.616714,-269.347107,327.246307,-175.375183,-319.060455,321.172546,-229.107559,-296.545868,297.082214,-194.463699,-236.182129,312.154694,-291.938934,-215.682434,183.800217,-310.311493,-277.117889,181.125305,-319.506775,-258.731873,103.662270,-314.940674,-195.959229,104.888527,-294.671326,-110.807838,76.250145,-337.585480,-104.158653,37.291409,-323.467133,-20.653025,30.560186,-270.984772,-31.669014,61.113708,-249.237305,81.369217,60.956127,-294.573212,81.849487,47.084068,-298.284637,112.325012,37.012810,-283.124725,107.130524,75.995796,-217.914734,193.569443,19.197876,-11.794388,-205.341858,301.919983,,,,,,,,,,,,,,,,212.805389,97.921577,57.725117,163.898270,110.593849,18.689505,,,,,,,,,,,,,,,,-239.701935,120.683830,63.635750,-185.762344,126.769859,21.277927
5,0,115.823433,-232.626862,301.636780,130.580338,-291.080566,316.186005,185.055557,-282.153320,288.697083,169.267319,-221.031586,287.470642,253.048096,-248.584900,193.006210,257.005432,-306.103760,161.612442,272.458923,-281.150085,85.227501,270.400421,-227.969376,120.362114,260.687958,-124.606255,56.687763,291.868835,-136.326462,5.332786,270.956421,-38.944134,-6.846814,246.644272,-60.159027,52.257271,218.543365,52.942677,59.365627,263.730133,41.731472,39.363300,264.482941,70.296860,34.112980,241.867813,66.754379,73.506042,214.318695,165.898651,22.140484,-146.611252,-269.358246,327.232819,-175.319138,-319.064972,321.161316,-229.068253,-296.519928,297.083191,-194.444168,-236.174026,312.136414,-291.919556,-215.612610,183.817703,-310.260223,-277.077698,181.129852,-319.522125,-258.671661,103.626564,-314.949738,-195.713882,104.948509,-294.646942,-110.786873,76.208168,-337.580231,-104.167404,37.276257,-323.481842,-20.664328,30.547131,-271.008392,-31.649311,61.141838,-249.208588,81.391190,60.957642,-294.601746,81.890076,47.072437,-298.352966,112.327766,36.987679,-283.138153,107.123482,75.993286,-217.903122,193.545105,19.197929,-11.745281,-205.342285,301.920776,,,,,,,,,,,,,,,,212.807571,97.931770,57.732853,163.864563,110.617203,18.689592,,,,,,,,,,,,,,,,-239.694992,120.679276,63.634342,-185.752258,126.784073,21.283865
6,0,115.830856,-232.647675,301.627991,130.597534,-291.099579,316.124969,185.075851,-282.150757,288.676758,169.292358,-221.034103,287.515381,253.059174,-248.586166,192.990540,257.056305,-306.073639,161.524536,272.446686,-281.149261,85.213661,270.356445,-227.973907,120.306335,260.676025,-124.607658,56.690037,291.821808,-136.334930,5.284266,271.067932,-38.888695,-6.876454,246.649673,-60.166084,52.260132,218.531647,52.962074,59.328327,263.701416,41.721046,39.363949,264.472534,70.296509,34.116257,241.923477,66.785980,73.477638,214.313507,165.892609,22.143780,-146.608963,-269.354584,327.223907,-175.337357,-319.046265,321.235840,-229.065033,-296.523041,297.080902,-194.441269,-236.195709,312.136017,-291.894257,-215.610138,183.831284,-310.271790,-277.071594,181.204056,-319.500031,-258.658173,103.644882,-314.905701,-195.780746,104.927986,-294.636597,-110.786186,76.214729,-337.572174,-104.131721,37.253983,-323.460785,-20.670950,30.509741,-271.010742,-31.650200,61.145500,-249.245667,81.381294,60.993526,-294.608093,81.882584,47.081295,-298.355408,112.328117,36.986134,-283.150024,107.122917,75.975365,-217.900192,193.577881,19.218262,-11.759260,-205.350891,301.942474,,,,,,,,,,,,,,,,212.815018,97.928726,57.746323,163.869965,110.627823,18.675797,,,,,,,,,,,,,,,,-239.689133,120.685112,63.621044,-185.749039,126.760841,21.259295
7,0,115.832031,-232.687057,301.607361,130.591446,-291.157593,316.094879,185.088623,-282.227356,288.684479,169.287781,-221.098984,287.480225,253.056763,-248.564636,192.918488,257.048218,-306.093628,161.488525,272.452820,-281.164093,85.175270,270.380676,-227.966873,120.335808,260.696869,-124.612259,56.701809,291.802917,-136.346115,5.268731,270.900787,-39.009777,-6.902938,246.652908,-60.167404,52.243263,217.004410,49.374252,59.951515,263.693451,41.716827,39.360355,264.478455,70.298119,34.115234,241.925827,66.765717,73.488342,214.371140,165.898026,22.179768,-146.573807,-269.369904,327.204224,-175.317612,-319.040070,321.188080,-229.070114,-296.548950,297.023041,-194.433792,-236.190292,312.142914,-291.877228,-215.599670,183.864624,-310.307983,-276.999329,181.239670,-319.500610,-258.654602,103.648346,-314.882080,-195.776443,104.926903,-294.664154,-110.795868,76.251724,-337.544250,-104.177765,37.237293,-323.456940,-20.680834,30.500443,-271.007019,-31.668386,61.180672,-249.353180,81.372009,61.038399,-294.594269,81.892746,47.065598,-298.363861,112.326904,37.003265,-283.149292,107.123062,75.954460,-217.890488,193.586349,19.219530,-11.756096,-205.373398,301.905945,,,,,,,,,,,,,,,,212.805679,97.930145,57.753086,163.864868,110.607986,18.707603,,,,,,,,,,,,,,,,-239.692139,120.704643,63.648148,-185.742249,126.747368,21.255045
8,0,115.851700,-232.746429,301.618073,130.579422,-291.204651,316.082764,185.087997,-282.234650,288.672455,169.269302,-221.112305,287.465424,253.048187,-248.583313,192.910431,257.088715,-306.077789,161.490234,272.475769,-281.157684,85.183754,270.328125,-227.964081,120.310310,260.714203,-124.606270,56.693710,291.795807,-136.351303,5.268796,270.999451,-38.940742,-6.919217,246.665115,-60.155983,52.268112,218.528183,52.889294,59.341511,263.698364,41.720081,39.346889,264.465973,70.304260,34.113480,241.907379,66.722267,73.506348,214.339432,165.895096,22.174368,-146.566650,-269.412262,327.174652,-175.293915,-319.041992,321.153656,-229.057617,-296.553467,297.023529,-194.442474,-236.211456,312.157593,-291.867157,-215.593994,183.829971,-310.276703,-277.011292,181.236725,-319.512543,-258.587524,103.628761,-314.860718,-195.786194,104.903648,-294.644836,-110.780464,76.228554,-337.522980,-104.187897,37.222698,-323.450592,-20.629210,30.508802,-271.004364,-31.662260,61.169922,-249.356201,81.444893,61.055969,-294.595184,81.884392,47.079994,-298.362518,112.321976,37.001915,-283.139038,107.130211,75.964546,-217.912445,193.587616,19.223551,-11.717947,-205.369720,301.977661,,,,,,,,,,,,,,,,212.821014,97.931915,57.753143,163.886185,110.646980,18.653801,,,,,,,,,,,,,,,,-239.684479,120.707184,63.647144,-185.747772,126.753075,21.250526
9,0,115.836769,-232.778793,301.595459,130.584412,-291.228760,316.084320,185.073303,-282.289032,288.656982,169.228439,-221.156860,287.423798,253.049133,-248.569168,192.918030,257.104919,-306.072662,161.492065,272.503326,-281.136597,85.157898,270.387634,-227.956757,120.330894,260.684998,-124.611176,56.703159,291.833405,-136.348328,5.291134,271.088806,-38.885361,-6.902024,246.684692,-60.217426,52.263542,218.429886,52.880062,59.322231,263.663422,41.702225,39.347122,264.462372,70.297745,34.115562,241.858124,66.686111,73.559814,214.359909,165.889709,22.191236,-146.558533,-269.419250,327.171448,-175.288910,-319.051300,321.187592,-229.061279,-296.536713,297.013458,-194.401276,-236.244736,312.140656,-291.846039,-215.599228,183.819336,-310.296295,-276.995239,181.264816,-319.512360,-258.583862,103.629593,-314.807343,-195.831543,104.886383,-294.617981,-110.774490,76.198769,-337.526794,-104.179642,37.234375,-323.448608,-20.684147,30.510595,-271.014618,-31.651766,61.158569,-249.276611,81.381020,61.027237,-294.593445,81.884026,47.089687,-298.351563,112.330780,36.994247,-283.134705,107.129684,75.938065,-217.885635,193.586121,19.214802,-11.720193,-205.398636,301.965088,,,,,,,,,,,,,,,,212.825104,97.935883,57.746185,163.911453,110.653191,18.716444,,,,,,,,,,,,,,,,-239.673523,120.684258,63.659840,-185.754959,126.747223,21.262739
