Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,109.690826,-229.765930,306.633850,125.865417,-288.128906,320.752686,180.816849,-277.202209,294.862000,164.463608,-212.689468,295.602325,250.460175,-241.454636,206.837784,260.117676,-294.546967,176.818115,279.647186,-271.371063,100.706558,272.799835,-219.229980,136.277557,262.154175,-114.117844,68.596451,301.149902,-126.463753,23.209000,278.117065,-30.879805,3.120783,246.223495,-50.764091,58.856842,213.588455,53.744694,59.977947,261.990234,50.307800,42.764790,261.493896,79.572525,39.464352,236.156860,71.490364,76.628151,212.001480,167.663254,22.147381,-151.928177,-262.747345,327.911194,-180.768768,-312.507172,322.174133,-233.855453,-290.121216,296.515320,-199.162369,-229.664047,310.631439,-293.007416,-213.772827,177.035416,-311.986969,-275.318451,177.274765,-319.463593,-261.427582,99.173096,-314.145203,-198.642868,96.673157,-293.123352,-120.902229,71.381363,-334.732269,-113.514511,31.174013,-320.575226,-31.241110,25.516113,-269.862213,-41.016979,59.162487,-243.171722,74.670883,57.045330,-289.642975,73.913757,48.326759,-295.047913,103.577728,36.627193,-275.256470,101.268181,73.934326,-218.147629,186.835159,21.626755,-15.841150,-203.359360,302.726837,,,,,,,,,,,,,,,,206.031189,102.934593,60.677231,172.776443,120.064148,15.421437,,,,,,,,,,,,,,,,-233.777252,114.140160,55.584267,-186.724487,120.989166,20.597424
2,0,109.703079,-229.758530,306.646484,125.878067,-288.107452,320.762726,180.787674,-277.139740,294.892944,164.494354,-212.616577,295.669128,250.496094,-241.410355,206.892578,260.118042,-294.506378,176.857285,279.645447,-271.372894,100.774902,272.801758,-219.187775,136.304886,262.159210,-114.110802,68.612801,301.136017,-126.405907,23.211432,278.097168,-30.832165,3.121172,246.203400,-50.725235,58.869919,213.564407,53.782349,59.986504,261.912231,50.269978,42.776966,261.270538,79.562241,39.469460,236.140579,71.487007,76.631401,211.997284,167.663055,22.158077,-151.924698,-262.737579,327.942719,-180.919540,-312.690308,322.063904,-233.822418,-290.085693,296.559204,-199.141754,-229.629974,310.674011,-293.000397,-213.762360,177.039597,-311.863861,-275.255707,177.417038,-319.469513,-261.410583,99.187752,-314.147217,-198.636215,96.683952,-293.293549,-120.910583,71.339775,-334.718872,-113.491470,31.223976,-320.571625,-31.246250,25.524311,-269.899597,-41.034771,59.123096,-243.150635,74.701309,57.083454,-289.925201,73.917770,48.344730,-295.027313,103.584175,36.633305,-275.439056,101.316345,73.769043,-218.133392,186.846390,21.623932,-15.828471,-203.325439,302.789978,,,,,,,,,,,,,,,,205.998993,102.959511,60.672028,172.784302,120.074852,15.399989,,,,,,,,,,,,,,,,-233.794739,114.142532,55.585960,-186.716187,120.980080,20.561634
3,0,109.727737,-229.739548,306.664154,125.890984,-288.106750,320.759583,180.794266,-277.138702,294.889679,164.516129,-212.627808,295.751434,250.497757,-241.371094,206.918503,260.136871,-294.495331,176.847366,279.659332,-271.376038,100.760086,272.937683,-219.153473,136.351212,262.178772,-114.105606,68.582985,301.132050,-126.389282,23.213711,278.167297,-30.793528,3.128633,246.212128,-50.715946,58.872547,213.543655,53.789143,59.975292,261.982208,50.312157,42.777161,261.376373,79.505302,39.530033,236.131927,71.487518,76.671570,211.982025,167.652771,22.135389,-151.924698,-262.678497,327.980682,-180.911697,-312.610748,322.060150,-233.872208,-290.031250,296.591431,-199.148788,-229.615585,310.686066,-293.009857,-213.714691,177.083099,-311.754639,-275.316986,177.397202,-319.500885,-261.367340,99.265152,-314.138489,-198.616776,96.686859,-293.288971,-120.872688,71.351692,-334.695709,-113.484657,31.227098,-320.989380,-30.069824,27.089544,-269.839844,-41.012371,59.174000,-243.160736,74.691063,57.071190,-289.977600,73.870758,48.508480,-295.040924,103.580818,36.642094,-275.281799,101.303505,73.919136,-218.136108,186.847717,21.618435,-15.805172,-203.312897,302.811584,,,,,,,,,,,,,,,,206.014420,102.956024,60.676769,172.798309,120.069183,15.403149,,,,,,,,,,,,,,,,-233.788040,114.159218,55.598701,-186.706284,120.986809,20.580681
4,0,109.727730,-229.723633,306.669250,125.892700,-288.042938,320.796936,180.818481,-277.127319,294.875671,164.515274,-212.611618,295.688782,250.492157,-241.345200,206.893448,260.160828,-294.436951,176.860062,279.652710,-271.375275,100.782768,272.763611,-219.175400,136.293411,262.189453,-114.097656,68.587318,301.135529,-126.403824,23.197382,278.166168,-30.784552,3.122901,246.206161,-50.717686,58.850780,213.540634,53.791298,59.973721,262.019745,50.327656,42.750519,261.435638,79.613899,39.425884,236.168518,71.504478,76.622849,212.002991,167.661667,22.130913,-151.913162,-262.659088,327.990295,-180.934372,-312.618927,322.128998,-233.856216,-290.031281,296.593842,-199.146591,-229.567688,310.722351,-293.137329,-213.652405,177.107712,-311.770325,-275.271210,177.399124,-319.481384,-261.342590,99.265404,-314.146790,-198.499390,96.748619,-293.258514,-120.846703,71.378784,-334.710999,-113.489868,31.244396,-321.018860,-30.020924,27.128738,-269.888916,-40.989220,59.155334,-243.124344,74.720154,57.094143,-289.977325,73.867912,48.509747,-295.023529,103.582222,36.656746,-275.267273,101.313820,73.946022,-218.125320,186.852097,21.610619,-15.806690,-203.230286,302.835968,,,,,,,,,,,,,,,,206.002167,102.957756,60.675030,172.754364,120.080956,15.408409,,,,,,,,,,,,,,,,-233.814667,114.155426,55.617855,-186.704407,120.992126,20.590250
5,0,109.731857,-229.674042,306.656830,125.901878,-288.008392,320.785065,180.838623,-277.081940,294.885132,164.558990,-212.553345,295.635468,250.494034,-241.366943,206.863632,260.136292,-294.446503,176.839096,279.678955,-271.356171,100.723671,272.803772,-219.160858,136.292068,262.213470,-114.113220,68.574738,301.135010,-126.403839,23.187496,278.090912,-30.829330,3.120515,246.229858,-50.701626,58.836090,213.537521,53.772392,59.938351,262.041687,50.352348,42.763447,261.423157,79.608536,39.425983,236.134430,71.464729,76.618431,212.028076,167.716461,22.138987,-151.890564,-262.621368,327.989105,-180.761536,-312.393982,322.221313,-233.817108,-289.999725,296.598816,-199.118088,-229.556030,310.715149,-292.980408,-213.726883,177.091675,-311.757294,-275.264679,177.436066,-319.459167,-261.348450,99.274254,-314.119263,-198.599472,96.751747,-293.084900,-120.830429,71.428558,-334.720734,-113.489594,31.240692,-320.980774,-30.055248,27.075287,-269.885925,-40.985695,59.162609,-243.148010,74.724571,57.075981,-289.895111,73.932678,48.347279,-295.028198,103.598122,36.625942,-275.263367,101.321159,73.904716,-218.124084,186.892624,21.613066,-15.788094,-203.223328,302.802368,,,,,,,,,,,,,,,,206.023987,102.958427,60.669891,172.807938,120.100929,15.380234,,,,,,,,,,,,,,,,-233.797791,114.178543,55.588814,-186.675873,120.969307,20.544035
6,0,109.770584,-229.618927,306.641296,125.912178,-287.990234,320.735657,180.835770,-277.089935,294.868896,164.557022,-212.530487,295.546021,250.514328,-241.366440,206.852951,260.122314,-294.411865,176.823914,279.676117,-271.363708,100.710411,272.845276,-219.156067,136.257263,262.182007,-114.093185,68.563637,301.127350,-126.407814,23.188433,278.081635,-30.823866,3.102152,246.221497,-50.702145,58.843357,213.517853,53.770386,59.927818,261.979858,50.322254,42.782307,261.292999,79.572395,39.491356,236.148453,71.486626,76.579575,212.018661,167.716034,22.133528,-151.884613,-262.581329,327.976715,-180.679123,-312.310669,322.193237,-233.784012,-289.977051,296.623566,-199.101440,-229.521637,310.744476,-293.004211,-213.687439,177.154175,-311.757782,-275.253571,177.405258,-319.440826,-261.349518,99.286865,-314.105377,-198.575775,96.801178,-293.194580,-120.901283,71.280190,-334.695557,-113.495750,31.231691,-321.029785,-30.041145,27.078669,-269.878448,-40.986237,59.169304,-243.162994,74.726837,57.076511,-289.908722,73.929054,48.354885,-295.048859,103.591431,36.647625,-275.335815,101.316742,73.810562,-218.135254,186.894958,21.618792,-15.773855,-203.198257,302.796204,,,,,,,,,,,,,,,,206.009155,102.956421,60.677849,172.795334,120.079865,15.400784,,,,,,,,,,,,,,,,-233.798172,114.186981,55.586605,-186.697632,120.979576,20.576050
7,0,109.767845,-229.601746,306.636322,125.904884,-287.943085,320.742035,180.854721,-277.034576,294.837433,164.665695,-212.451675,295.507202,250.527588,-241.353561,206.812149,260.121094,-294.433990,176.802124,279.660095,-271.371857,100.682632,272.824158,-219.156906,136.233124,262.179504,-114.101608,68.565483,301.124512,-126.400558,23.191504,278.162628,-30.779253,3.106675,246.224228,-50.714005,58.839256,213.678177,53.443798,59.657780,262.051788,50.359608,42.757938,261.403656,79.601723,39.500069,236.113602,71.518021,76.599907,212.035660,167.684708,22.142761,-151.875641,-262.567780,328.027618,-180.817993,-312.418152,322.117004,-233.784042,-289.909180,296.637207,-199.089325,-229.502243,310.745300,-292.985779,-213.691025,177.140640,-311.696808,-275.245819,177.477570,-319.428314,-261.356781,99.289810,-314.147308,-198.546326,96.818825,-293.109528,-120.829926,71.454590,-334.703491,-113.500076,31.236320,-321.028809,-30.012180,27.112761,-269.890503,-40.932079,59.152618,-243.151733,74.766273,57.074184,-290.009521,73.907333,48.599598,-295.040863,103.591408,36.637146,-275.330841,101.312057,73.830528,-218.126984,186.863907,21.630810,-15.791707,-203.130325,302.825439,,,,,,,,,,,,,,,,206.033569,103.009521,60.732090,172.767166,120.077766,15.407536,,,,,,,,,,,,,,,,-233.799362,114.187637,55.617386,-186.702194,121.029961,20.608879
8,0,109.777573,-229.582123,306.644745,125.926598,-287.936127,320.731628,180.866486,-277.007813,294.824860,164.660797,-212.426117,295.585266,250.524338,-241.334366,206.825882,260.109833,-294.384094,176.764465,279.643982,-271.305603,100.690567,272.821350,-219.153244,136.212357,262.175171,-114.091858,68.562141,301.113220,-126.389236,23.193855,278.098785,-30.814245,3.127855,246.218994,-50.700939,58.851028,213.668503,53.466434,59.657391,262.010040,50.361229,42.752998,261.383942,79.600143,39.484577,236.123444,71.468918,76.620178,212.029404,167.726700,22.180187,-151.851517,-262.546173,328.038757,-180.713226,-312.267426,322.234497,-233.795578,-289.902283,296.661072,-199.099930,-229.442734,310.782288,-293.001068,-213.697632,177.178619,-311.701813,-275.246796,177.507248,-319.388336,-261.350555,99.300476,-314.148132,-198.550842,96.855980,-293.108063,-120.831863,71.471405,-334.736053,-113.459244,31.274940,-321.030701,-30.019617,27.107437,-269.877563,-40.931282,59.177376,-243.132004,74.765175,57.085297,-289.895844,73.947502,48.413479,-295.047089,103.603073,36.643539,-275.293304,101.336578,73.863991,-218.135788,186.897675,21.628031,-15.756478,-203.115479,302.878632,,,,,,,,,,,,,,,,206.034683,102.948395,60.700905,172.734970,120.100906,15.428987,,,,,,,,,,,,,,,,-233.782074,114.195335,55.605759,-186.693878,121.026939,20.573341
9,0,109.795288,-229.527496,306.639709,125.946136,-287.892303,320.741486,180.886810,-276.984680,294.844543,164.546600,-212.415558,295.606354,250.528061,-241.319962,206.823242,260.101074,-294.353638,176.777023,279.642639,-271.298981,100.699081,272.869110,-219.132645,136.244446,262.181549,-114.103546,68.546288,301.138397,-126.388504,23.193110,278.057373,-30.833218,3.086088,246.222412,-50.705379,58.842575,213.697662,53.467445,59.657516,262.000580,50.336067,42.745014,261.399567,79.618759,39.501179,236.116287,71.478256,76.623405,212.025482,167.719818,22.155350,-151.863098,-262.473236,328.072357,-180.785370,-312.355927,322.185730,-233.787491,-289.809448,296.720337,-199.081039,-229.412201,310.811066,-293.006622,-213.714920,177.194763,-311.703949,-275.239166,177.547562,-319.452026,-261.298431,99.364052,-314.154999,-198.551590,96.858444,-293.246887,-120.810051,71.428368,-334.725708,-113.435333,31.345863,-321.062134,-29.971346,27.144855,-269.926056,-40.899311,59.144527,-243.170181,74.779953,57.084003,-290.049072,73.858612,48.761543,-295.030579,103.598488,36.634090,-275.234436,101.328453,73.921074,-218.115906,186.894135,21.635246,-15.728804,-203.084930,302.860596,,,,,,,,,,,,,,,,206.020203,102.959969,60.709442,172.723969,120.103859,15.429954,,,,,,,,,,,,,,,,-233.774536,114.182480,55.617920,-186.698288,120.988815,20.572552
