Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,114.269203,-231.578613,300.662292,129.430298,-289.988525,315.629761,183.847031,-281.016418,288.145203,167.630844,-219.742401,286.396729,252.086960,-247.503250,192.855103,256.485901,-305.171417,161.898438,272.136719,-280.593689,85.313576,268.848083,-227.231018,119.775230,260.396637,-124.591095,56.848545,291.863007,-136.401733,5.706434,271.058167,-39.032742,-6.542669,246.547226,-60.152245,52.373184,216.942154,49.364025,59.959084,263.748505,41.731903,39.385963,264.545258,70.319420,34.143921,241.879944,66.853577,73.410530,214.248001,165.899445,22.142282,-147.439926,-268.682617,324.927887,-176.866684,-318.071320,318.910034,-230.134323,-294.854828,294.904327,-195.012329,-234.934357,310.119537,-291.831451,-213.283981,184.550888,-311.913025,-274.097717,182.582932,-323.209930,-255.598663,105.690018,-316.792786,-192.640701,106.485016,-295.269623,-110.950783,77.729118,-338.507599,-102.944397,39.202412,-322.511810,-19.768812,32.338509,-269.064056,-32.842102,61.455624,-242.221069,82.029732,59.891182,-289.502136,80.101822,47.718666,-294.403717,109.973198,37.266495,-277.093719,106.228836,75.395149,-218.390060,194.859375,20.412031,-12.962507,-205.892105,300.363159,,,,,,,,,,,,,,,,212.757629,97.867973,57.686634,163.905396,110.584099,18.673908,,,,,,,,,,,,,,,,-234.579681,120.512642,60.343739,-192.517822,135.731689,20.319321
2,0,114.292427,-231.530121,300.689423,129.433395,-289.923859,315.682983,183.819077,-280.935974,288.190613,167.675186,-219.682373,286.466125,252.098404,-247.477325,192.902206,256.554321,-305.125427,161.927414,272.125763,-280.594543,85.394508,268.854736,-227.217255,119.835930,260.410858,-124.591873,56.860901,291.900055,-136.370453,5.766574,271.109955,-38.984451,-6.555766,246.547928,-60.135956,52.389763,216.970932,49.372734,59.953239,263.756775,41.741749,39.404984,264.523865,70.315842,34.134830,241.829193,66.804787,73.475334,214.246750,165.921173,22.117033,-147.488281,-268.613800,324.963013,-176.894012,-318.012177,319.025879,-230.160141,-294.779968,294.975952,-195.005539,-234.868286,310.175934,-291.817230,-213.260437,184.585495,-311.955292,-274.083099,182.631119,-323.256317,-255.583115,105.780510,-316.849304,-192.609177,106.514709,-295.279419,-110.952446,77.731567,-338.655060,-102.759155,39.471989,-320.728455,-21.820894,29.078295,-269.100677,-32.820732,61.449585,-242.201248,82.032959,59.957802,-289.505096,80.103195,47.724987,-294.411469,109.969574,37.262733,-277.079742,106.222885,75.352341,-218.376663,194.875488,20.436146,-12.975933,-205.824829,300.379822,,,,,,,,,,,,,,,,212.738739,97.861519,57.685505,163.918640,110.580536,18.657011,,,,,,,,,,,,,,,,-234.587326,120.527618,60.349407,-192.519135,135.751480,20.336851
3,0,114.293427,-231.450333,300.717010,129.402023,-289.863617,315.709564,183.802460,-280.918793,288.280975,167.658218,-219.614487,286.477905,252.095825,-247.391144,192.950638,256.499512,-305.069946,162.041733,272.118378,-280.513947,85.448273,268.867188,-227.201920,119.866623,260.373840,-124.585808,56.861481,291.861633,-136.307892,5.788284,271.121643,-38.981987,-6.494709,246.542007,-60.101337,52.390907,216.944855,49.377052,59.985367,263.736725,41.738266,39.429283,264.510101,70.312355,34.136044,241.847565,66.835625,73.458504,214.271271,165.909927,22.177021,-147.469971,-268.537628,325.022705,-176.912125,-317.963196,319.061432,-230.195465,-294.689056,295.048767,-195.003540,-234.772949,310.225647,-291.859100,-213.202347,184.601746,-311.968933,-274.046448,182.706573,-323.280914,-255.535843,105.832748,-316.851929,-192.573257,106.532158,-295.323578,-110.937546,77.757370,-338.621033,-102.814880,39.345345,-320.804016,-21.757027,29.051559,-269.113281,-32.776577,61.457073,-242.204254,82.061775,59.951214,-289.508789,80.091064,47.747898,-294.391296,109.990791,37.294338,-277.083832,106.232323,75.353966,-218.361008,194.862762,20.433973,-12.976438,-205.740982,300.402100,,,,,,,,,,,,,,,,212.760681,97.870293,57.693245,163.890442,110.564522,18.679358,,,,,,,,,,,,,,,,-234.738266,120.480331,60.413830,-192.510559,135.754166,20.336920
4,0,114.286156,-231.361816,300.753510,129.390671,-289.795654,315.763092,183.797760,-280.834076,288.314484,167.644257,-219.533524,286.519958,252.074951,-247.386765,193.008942,256.481689,-305.093750,162.023514,272.140778,-280.493408,85.479073,268.886688,-227.117477,119.910767,260.400940,-124.572723,56.864086,291.846375,-136.302292,5.809357,271.088898,-39.003765,-6.504284,246.517502,-60.103642,52.413982,216.954468,49.389988,59.989475,263.727051,41.736103,39.423523,264.528625,70.324982,34.136723,241.825775,66.808899,73.485161,214.269318,165.894241,22.171125,-147.505844,-268.458405,324.997162,-176.856796,-317.869202,318.941376,-230.385635,-294.590027,295.110168,-195.044250,-234.698593,310.225647,-291.870911,-213.196854,184.596100,-311.991150,-274.005219,182.698959,-323.301422,-255.532623,105.873047,-316.888458,-192.556152,106.549026,-295.323761,-110.931389,77.739449,-338.553223,-102.858444,39.264915,-320.769043,-21.783077,29.098886,-269.119904,-32.777172,61.464230,-242.250412,82.059715,59.960846,-289.507813,80.079315,47.762318,-294.407471,109.992844,37.316635,-277.101257,106.223137,75.391663,-218.350952,194.874390,20.410643,-12.962846,-205.710144,300.419312,,,,,,,,,,,,,,,,212.738327,97.869934,57.688892,163.907730,110.566063,18.685097,,,,,,,,,,,,,,,,-234.741974,120.497627,60.415981,-192.502853,135.760605,20.318117
5,0,114.281601,-231.316986,300.794128,129.391876,-289.709656,315.812378,183.781754,-280.760925,288.315247,167.669525,-219.483246,286.583527,252.087799,-247.363205,193.036896,256.470306,-304.987518,162.108337,272.117920,-280.507782,85.521576,268.893982,-227.110077,119.942177,260.439209,-124.560890,56.890232,291.873810,-136.298721,5.791876,271.131165,-38.963600,-6.505410,246.570679,-60.131092,52.426563,216.931625,49.359570,59.997635,263.742188,41.755562,39.413513,264.528839,70.326675,34.154125,241.834656,66.814438,73.461792,214.257782,165.915710,22.148985,-147.526611,-268.359863,325.036072,-176.830002,-317.843170,319.000153,-230.190094,-294.591553,295.068909,-195.035736,-234.631393,310.245880,-291.894501,-213.124435,184.613647,-311.995758,-273.928131,182.735199,-323.317963,-255.488937,105.795799,-316.897949,-192.530853,106.541794,-295.329590,-110.883377,77.736900,-338.547821,-102.879417,39.261833,-320.760986,-21.756794,29.105885,-269.127045,-32.769295,61.455086,-242.254471,82.065651,59.939957,-289.498932,80.102615,47.748474,-294.414978,109.974243,37.276321,-277.098602,106.223778,75.379105,-218.358582,194.871109,20.431210,-12.974214,-205.635361,300.468994,,,,,,,,,,,,,,,,212.731201,97.923111,57.690392,163.912292,110.564224,18.675980,,,,,,,,,,,,,,,,-234.573624,120.548683,60.333931,-192.506866,135.758835,20.316450
6,0,114.270317,-231.225525,300.838104,129.386017,-289.698639,315.791199,183.794464,-280.735535,288.313782,167.647491,-219.396957,286.619080,252.086426,-247.304214,193.028122,256.282166,-305.063080,162.221497,272.135254,-280.501251,85.514084,268.911591,-227.087494,119.975067,260.434998,-124.562325,56.910313,291.907928,-136.304153,5.858470,271.144012,-38.967690,-6.533417,246.549149,-60.088776,52.439259,216.928925,49.376675,59.976658,263.736938,41.737522,39.411507,264.514496,70.324516,34.136963,241.815186,66.791740,73.451294,214.254669,165.930313,22.167484,-147.517853,-268.339630,325.015381,-176.868561,-317.779999,319.024567,-230.196701,-294.530029,295.061218,-195.059921,-234.555435,310.282440,-291.877869,-213.095398,184.627884,-311.982208,-273.931305,182.698456,-323.266998,-255.529099,105.764679,-316.911804,-192.558289,106.526123,-295.350250,-110.889709,77.746674,-338.562012,-102.863945,39.233635,-320.764587,-21.768318,29.151176,-269.129333,-32.763802,61.450367,-242.221375,82.075737,59.918217,-289.500122,80.118843,47.770981,-294.413116,109.984055,37.262886,-277.090729,106.232880,75.340248,-218.340378,194.892029,20.412773,-12.970372,-205.597382,300.477173,,,,,,,,,,,,,,,,212.729797,97.932411,57.679314,163.900299,110.570831,18.685112,,,,,,,,,,,,,,,,-234.725357,120.507278,60.395477,-192.495087,135.747650,20.304449
7,0,114.249565,-231.167816,300.886414,129.394257,-289.599487,315.832001,183.795807,-280.659332,288.314514,167.651428,-219.324524,286.657990,252.101746,-247.295059,193.080795,256.288055,-305.036713,162.246338,272.154022,-280.500977,85.577774,268.906891,-227.086411,120.046097,260.420532,-124.555412,56.942314,291.921600,-136.295685,5.869133,271.179932,-38.964180,-6.506938,246.564590,-60.085384,52.449665,216.920486,49.386562,59.971336,263.751434,41.745041,39.419914,264.479645,70.314865,34.137554,241.887177,66.841240,73.392616,214.298370,165.940750,22.165854,-147.515976,-268.279510,325.036896,-176.872040,-317.700928,319.030853,-230.220612,-294.476379,295.057190,-195.052963,-234.527252,310.288574,-291.907532,-213.032761,184.635147,-311.998260,-273.871735,182.686096,-323.316803,-255.451508,105.737259,-316.933044,-192.508316,106.533142,-295.370575,-110.862015,77.748726,-338.595276,-102.829956,39.234131,-320.759674,-21.748837,29.131817,-269.117981,-32.769958,61.465637,-242.261292,82.028481,59.921955,-289.498413,80.100113,47.771786,-294.416687,109.980888,37.259895,-277.080536,106.288765,75.330544,-218.318756,194.895645,20.425379,-12.979972,-205.522476,300.509979,,,,,,,,,,,,,,,,212.755707,97.929123,57.702461,163.906921,110.566574,18.659700,,,,,,,,,,,,,,,,-234.591827,120.548157,60.360905,-192.486511,135.738510,20.287670
8,0,114.254616,-231.122345,300.936340,129.380997,-289.525665,315.901947,183.752029,-280.626434,288.393829,167.650360,-219.301819,286.722076,252.059784,-247.223679,193.146652,256.312836,-305.022156,162.352722,272.150360,-280.411682,85.628433,268.925995,-227.018570,120.104576,260.436615,-124.543999,56.977703,291.952454,-136.281326,5.898657,271.178101,-38.951622,-6.487947,246.579666,-60.067070,52.481438,216.911804,49.396866,59.974319,263.721436,41.741238,39.400440,264.487610,70.323784,34.142994,241.831970,66.872215,73.452545,214.287827,165.920212,22.177080,-147.572983,-268.213074,325.051361,-176.927399,-317.690155,319.065002,-230.246536,-294.409393,295.106262,-195.090576,-234.471756,310.297791,-291.910553,-213.027481,184.643356,-312.043121,-273.822479,182.718597,-323.342896,-255.438171,105.808632,-316.960052,-192.495209,106.531601,-295.380096,-110.866791,77.758186,-338.602814,-102.824104,39.245861,-320.777832,-21.735453,29.142395,-269.132050,-32.756813,61.458607,-242.309219,82.016830,59.884995,-289.505707,80.122269,47.760490,-294.393677,109.990868,37.253654,-277.087036,106.291267,75.300247,-218.309067,194.894150,20.419771,-12.963629,-205.487808,300.534363,,,,,,,,,,,,,,,,212.748535,97.927551,57.714211,163.922104,110.561676,18.684086,,,,,,,,,,,,,,,,-234.697861,120.507866,60.382664,-192.491409,135.735947,20.279076
9,0,114.236671,-231.042831,300.970367,129.367477,-289.492310,315.911255,183.755264,-280.543854,288.438416,167.634491,-219.244217,286.749237,252.099152,-247.178238,193.216019,256.323425,-304.944916,162.359009,272.188171,-280.370789,85.698601,268.914978,-227.008575,120.179199,260.479584,-124.526703,57.006042,291.950012,-136.264160,5.978901,271.208618,-38.918938,-6.478954,246.573929,-60.058022,52.488003,216.895172,49.385216,59.996464,263.697784,41.734200,39.402115,264.491394,70.319191,34.123779,241.759323,66.816536,73.524612,214.294617,165.939178,22.188402,-147.599091,-268.155090,325.136719,-176.910553,-317.606140,319.088348,-230.267609,-294.388550,295.146729,-195.114777,-234.414734,310.381409,-291.922882,-212.962799,184.655670,-312.034119,-273.775757,182.784866,-323.353088,-255.393417,105.818932,-316.958160,-192.459213,106.571709,-295.384003,-110.870087,77.790276,-338.604797,-102.828659,39.277122,-320.760742,-21.739624,29.149511,-269.087860,-32.741093,61.513950,-242.305389,82.010223,59.867584,-289.531067,80.148422,47.694225,-294.407532,109.991974,37.263897,-277.099213,106.304993,75.312836,-218.316650,194.902756,20.434650,-12.982930,-205.417953,300.595459,,,,,,,,,,,,,,,,212.725052,97.931870,57.709801,163.875031,110.557907,18.689405,,,,,,,,,,,,,,,,-234.603241,120.562485,60.371685,-192.466003,135.734467,20.273046
