Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,109.459328,-243.686218,306.323303,123.956467,-303.074707,316.800232,179.603180,-291.757568,293.502991,163.372330,-230.477997,296.436768,252.203339,-256.315948,206.176331,256.820038,-312.544159,172.658554,278.020599,-284.612946,98.614868,274.268677,-233.165253,135.589249,258.706818,-122.488129,69.063225,296.229889,-134.280548,22.406588,270.046448,-39.838047,1.916172,240.776520,-59.685822,59.440750,206.954575,51.006538,57.468208,254.553055,36.293209,44.248837,257.589600,64.366051,37.711750,228.801926,64.203255,73.331139,208.942596,162.667984,21.568840,-151.453735,-272.028442,324.457733,-181.157196,-319.648254,315.503906,-233.329849,-295.221313,290.279205,-197.689545,-236.665512,309.033203,-291.841553,-217.625259,174.085678,-310.424957,-278.733337,175.081635,-318.247070,-265.510010,96.251083,-313.527740,-202.908371,93.634361,-286.866699,-129.332367,69.236404,-327.098175,-118.822212,28.487631,-308.554260,-36.201797,26.211323,-258.884064,-50.726349,59.453560,-229.621765,70.654762,53.848701,-276.169556,62.507294,49.002884,-286.519196,89.346985,34.001648,-264.668640,94.251038,69.850929,-216.545776,184.970032,21.533005,-13.644674,-215.190186,303.055023,,,,,,,,,,,,,,,,204.388092,95.677917,51.440727,148.712555,101.890404,18.775587,,,,,,,,,,,,,,,,-226.056992,110.272247,47.468102,-170.802689,110.975708,23.128548
2,0,109.474228,-243.626968,306.346954,123.945602,-303.076355,316.807465,179.618881,-291.754730,293.460785,163.373444,-230.458862,296.454742,252.177536,-256.271759,206.165573,256.796478,-312.489288,172.649506,278.022491,-284.571472,98.614876,274.272369,-233.152710,135.596054,258.719543,-122.479523,69.029015,296.228394,-134.274780,22.393551,270.032898,-39.824863,1.963876,240.703903,-59.661156,59.306622,204.280746,47.587494,58.450932,254.462265,36.288368,44.212746,257.540100,64.359924,37.720615,229.618774,64.772575,72.475883,208.963440,162.675690,21.575155,-151.409637,-272.074280,324.471588,-181.123260,-319.644012,315.538696,-233.312531,-295.240417,290.266174,-197.688538,-236.675964,309.040924,-291.856873,-217.647934,174.115280,-310.416077,-278.757599,175.050095,-318.253510,-265.528595,96.221497,-314.507507,-201.649063,93.573502,-286.886322,-129.347641,69.268356,-327.090149,-118.823700,28.467913,-308.469238,-36.199177,25.997963,-258.846436,-50.704258,59.494057,-229.612686,70.662018,53.859764,-276.163086,62.515274,48.993916,-286.508972,89.329254,34.023846,-264.655975,94.259392,69.858345,-216.534088,184.972336,21.569216,-13.705988,-215.214874,303.020813,,,,,,,,,,,,,,,,204.386734,95.712708,51.455891,148.679214,101.904930,18.749119,,,,,,,,,,,,,,,,-226.073517,110.287582,47.485409,-170.783051,111.019341,23.264822
3,0,109.468300,-243.626663,306.349518,123.965202,-303.058411,316.874878,179.625381,-291.712769,293.503540,163.378983,-230.435913,296.489990,252.171432,-256.271362,206.207199,256.827637,-312.487244,172.683960,278.017426,-284.563995,98.619698,274.302338,-233.089111,135.635178,258.695892,-122.422112,69.064301,296.216187,-134.278900,22.390890,270.031189,-39.823505,1.965194,240.778900,-59.628326,59.299755,206.974060,51.005844,57.454311,254.528763,36.296818,44.242710,257.571411,64.360275,37.717663,228.844162,64.240562,73.307198,208.967239,162.672775,21.553219,-151.416611,-272.086029,324.468964,-181.126328,-319.672211,315.527405,-233.290176,-295.240234,290.273895,-197.700851,-236.690048,309.046600,-291.869965,-217.658676,174.134644,-310.432404,-278.786346,175.054657,-318.277618,-265.551178,96.236099,-313.568115,-202.929398,93.666466,-286.892578,-129.341965,69.248398,-327.089233,-118.837212,28.463415,-308.467194,-36.203297,26.024700,-258.851593,-50.703724,59.494061,-229.610291,70.666153,53.856655,-276.152863,62.509342,48.989315,-286.518463,89.339005,34.023365,-264.650330,94.264526,69.875618,-216.521149,184.963394,21.558552,-13.597795,-215.190430,303.124390,,,,,,,,,,,,,,,,204.404236,95.713257,51.473194,148.686646,101.903206,18.761168,,,,,,,,,,,,,,,,-226.054138,110.275970,47.479481,-170.772141,111.015945,23.202482
4,0,109.479431,-243.597137,306.372528,123.995407,-303.047028,316.850525,179.629013,-291.702911,293.529266,163.373901,-230.426331,296.518616,252.203293,-256.242554,206.251022,256.819336,-312.478241,172.765579,278.020782,-284.538971,98.661339,274.276917,-233.082703,135.641037,258.721588,-122.414001,69.085686,296.221344,-134.263901,22.417501,270.047302,-39.798832,2.009420,240.882111,-59.549305,59.293201,206.957306,51.003258,57.448479,254.455948,36.325958,44.222542,257.516296,64.355263,37.710812,228.828644,64.222946,73.310135,208.977264,162.693741,21.562887,-151.423141,-272.092773,324.483856,-181.130600,-319.743561,315.465393,-233.304932,-295.232819,290.315338,-197.703262,-236.705170,309.057953,-291.858826,-217.667572,174.122482,-310.429260,-278.776947,175.059662,-318.266632,-265.540527,96.250351,-313.583679,-202.950378,93.677460,-286.856689,-129.332367,69.298904,-327.070374,-118.804047,28.516073,-308.542206,-36.225067,26.237438,-258.851440,-50.702991,59.497944,-229.598877,70.673485,53.847824,-276.145813,62.521057,48.992065,-286.520752,89.332825,34.027245,-264.601105,94.221703,69.777206,-216.521637,184.977097,21.552074,-13.675443,-215.204971,303.075256,,,,,,,,,,,,,,,,204.029007,95.368614,51.351978,148.675598,101.905602,18.746132,,,,,,,,,,,,,,,,-226.056168,110.272903,47.477882,-170.815460,110.983315,23.129810
5,0,109.484146,-243.595993,306.406128,123.988731,-303.045410,316.892853,179.620422,-291.645538,293.579773,163.365906,-230.425095,296.579803,252.224243,-256.210327,206.304153,256.783173,-312.476807,172.787643,278.045502,-284.508942,98.698296,274.300629,-233.069656,135.654984,258.720642,-122.408226,69.137131,296.225250,-134.266083,22.417112,270.042938,-39.836048,1.933432,240.830643,-59.629128,59.435783,206.919739,50.961636,57.399937,254.428452,36.318802,44.189842,257.497742,64.362991,37.698700,228.815750,64.327904,73.345657,208.960892,162.674896,21.563505,-151.439514,-272.092804,324.530701,-181.143723,-319.720428,315.506042,-233.337753,-295.241699,290.370911,-197.697098,-236.732315,309.117157,-291.850769,-217.732758,174.159836,-310.429016,-278.810638,175.125443,-318.282959,-265.555359,96.335281,-314.023163,-201.571075,93.709641,-286.894745,-129.335114,69.267136,-327.092438,-118.794327,28.559862,-308.537048,-36.223618,26.258478,-258.855194,-50.696747,59.483864,-229.584518,70.680557,53.837952,-276.149506,62.522778,49.025570,-286.499878,89.327904,34.016617,-264.806274,94.327080,69.974556,-216.510529,184.972488,21.564032,-13.667100,-215.202072,303.096375,,,,,,,,,,,,,,,,204.441223,95.741615,51.444881,148.702682,101.900085,18.750292,,,,,,,,,,,,,,,,-226.032074,110.276222,47.462868,-170.766312,110.990936,23.144869
6,0,109.486961,-243.594772,306.474518,123.998665,-303.011261,316.921600,179.608154,-291.643799,293.663391,163.358200,-230.373367,296.609802,252.236572,-256.180450,206.327164,256.818115,-312.447540,172.865295,278.073334,-284.465057,98.761444,274.309998,-233.058365,135.727219,258.705780,-122.391495,69.153496,296.224243,-134.250366,22.440981,270.057648,-39.813641,1.984473,240.789307,-59.627628,59.404644,206.932373,50.988419,57.420769,254.473053,36.334499,44.229496,257.550720,64.356667,37.709366,228.805756,64.323959,73.386009,208.935165,162.700668,21.549269,-151.463837,-272.099365,324.586914,-181.147385,-319.646576,315.619751,-233.363251,-295.256958,290.373230,-197.728256,-236.705032,309.138794,-291.887238,-217.692001,174.189178,-310.442291,-278.800781,175.174454,-318.322906,-265.547913,96.390091,-314.040802,-201.621780,93.705498,-286.929169,-129.310730,69.264359,-327.139587,-118.742142,28.620043,-308.561554,-36.203751,26.218264,-258.873657,-50.698063,59.488518,-229.596786,70.666283,53.846321,-276.143768,62.532692,49.029827,-286.529968,89.336838,34.018658,-264.803589,94.266655,69.931274,-216.512619,184.971191,21.573170,-13.607444,-215.184296,303.201904,,,,,,,,,,,,,,,,204.394226,95.712105,51.470604,148.686890,101.982437,18.766790,,,,,,,,,,,,,,,,-226.038696,110.275192,47.484901,-170.783310,110.995926,23.166273
7,0,109.514435,-243.577942,306.498291,124.021736,-303.028717,316.922333,179.608932,-291.629425,293.693848,163.358612,-230.380463,296.640625,252.273285,-256.164795,206.369965,256.834991,-312.417603,172.841064,278.087189,-284.457458,98.776672,274.311737,-233.050568,135.768555,258.741669,-122.391586,69.179390,296.239410,-134.247437,22.437693,270.037170,-39.826256,1.948423,240.896454,-59.549187,59.322182,206.972443,51.016937,57.455105,254.472824,36.347683,44.227894,257.575531,64.380463,37.716194,228.800537,64.334076,73.388687,208.933640,162.691132,21.553289,-151.447281,-272.097534,324.594971,-181.133820,-319.670959,315.604828,-233.377579,-295.256195,290.392944,-197.706909,-236.737610,309.195831,-291.893188,-217.706360,174.200485,-310.471893,-278.766296,175.201904,-318.317291,-265.566986,96.402946,-314.468689,-201.755219,93.631599,-286.889496,-129.310089,69.342987,-327.132690,-118.741417,28.629009,-308.528442,-36.161186,26.110821,-258.857819,-50.701591,59.504646,-229.574875,70.674774,53.836891,-276.181610,62.528744,49.022705,-286.515259,89.334610,34.018425,-264.796478,94.278648,69.925911,-216.523575,184.964752,21.562710,-13.594525,-215.181595,303.218994,,,,,,,,,,,,,,,,204.421448,95.773285,51.521179,148.692780,101.960152,18.779308,,,,,,,,,,,,,,,,-226.034424,110.278824,47.486645,-170.789978,111.000267,23.192564
8,0,109.523293,-243.578781,306.513428,124.030670,-303.021942,316.948273,179.615509,-291.637878,293.666290,163.361496,-230.375595,296.686310,252.283691,-256.152527,206.383148,256.845184,-312.392090,172.859512,278.114655,-284.450836,98.768440,274.331726,-233.041687,135.786453,258.743195,-122.382500,69.210670,296.239563,-134.268204,22.499729,270.059326,-39.812355,1.982433,240.756058,-59.583996,59.409538,206.974426,51.017502,57.462040,254.500061,36.339462,44.228832,257.580444,64.374603,37.737251,228.821045,64.344475,73.349174,208.940292,162.693634,21.551804,-151.456497,-272.124725,324.569794,-181.157486,-319.668182,315.615723,-233.362717,-295.259186,290.362793,-197.716400,-236.759689,309.167786,-291.885345,-217.717102,174.214142,-310.481964,-278.782623,175.179520,-318.342682,-265.557831,96.462029,-313.740570,-202.747955,93.705925,-286.899506,-129.313736,69.346466,-327.152588,-118.739212,28.618822,-308.575256,-36.198444,26.239845,-258.864227,-50.702335,59.502522,-229.585480,70.672913,53.829384,-276.147949,62.513283,49.037197,-286.507782,89.333496,34.033085,-264.795380,94.271782,69.944412,-216.508896,184.961227,21.587650,-13.628040,-215.179764,303.209564,,,,,,,,,,,,,,,,204.437775,95.731125,51.536144,148.664780,101.901901,18.763628,,,,,,,,,,,,,,,,-226.018799,110.267311,47.458061,-170.724991,111.046783,23.278841
9,0,109.518745,-243.591232,306.519440,124.026680,-303.034485,316.924805,179.632690,-291.636383,293.651764,163.383240,-230.380524,296.704376,252.271866,-256.117279,206.353470,256.838684,-312.390442,172.869232,278.112427,-284.483795,98.782616,274.307007,-233.048233,135.769257,258.759430,-122.365494,69.221611,296.254211,-134.268814,22.510067,270.045013,-39.819546,1.949175,240.805618,-59.581833,59.368576,206.954254,51.011936,57.444260,254.456039,36.321178,44.208714,257.604706,64.384140,37.713821,228.837601,64.341377,73.302910,208.954971,162.700851,21.537590,-151.461456,-272.126251,324.535278,-181.139267,-319.735321,315.535889,-233.354813,-295.272949,290.318970,-197.708939,-236.752228,309.142548,-291.891876,-217.719162,174.227448,-310.487396,-278.798187,175.164642,-318.287048,-265.562378,96.359474,-313.829895,-202.577164,93.708458,-286.925415,-129.314102,69.354485,-327.131256,-118.750107,28.577923,-308.576569,-36.202339,26.236801,-258.887848,-50.709148,59.504395,-229.589127,70.679543,53.835197,-276.182190,62.533916,49.064823,-286.528259,89.321777,34.051510,-264.798401,94.274719,69.951836,-216.508270,184.970627,21.604019,-13.615637,-215.188629,303.234436,,,,,,,,,,,,,,,,204.425522,95.762497,51.528503,148.681000,101.976044,18.777447,,,,,,,,,,,,,,,,-226.000381,110.277832,47.450249,-170.769028,110.991035,23.180040
