Trajectories
100
,,ADL011:RSHO1,,,ADL011:RSHO2,,,ADL011:RSHO3,,,ADL011:RSHO4,,,ADL011:RUAR1,,,ADL011:RUAR2,,,ADL011:RUAR3,,,ADL011:RUAR4,,,ADL011:RLAR1,,,ADL011:RLAR2,,,ADL011:RLAR3,,,ADL011:RLAR4,,,ADL011:RHAN1,,,ADL011:RHAN2,,,ADL011:RHAN3,,,ADL011:RHAN4,,,ADL011:RFTP,,,ADL011:LSHO1,,,ADL011:LSHO2,,,ADL011:LSHO3,,,ADL011:LSHO4,,,ADL011:LUAR1,,,ADL011:LUAR2,,,ADL011:LUAR3,,,ADL011:LUAR4,,,ADL011:LLAR1,,,ADL011:LLAR2,,,ADL011:LLAR3,,,ADL011:LLAR4,,,ADL011:LHAN1,,,ADL011:LHAN2,,,ADL011:LHAN3,,,ADL011:LHAN4,,,ADL011:LFTP,,,ADL011:STRN,,,ADL011:RGTH,,,ADL011:RLEP,,,ADL011:RMEP,,,ADL011:RSPR,,,ADL011:RSPU,,,ADL011:RFB,,,ADL011:RTHUM,,,ADL011:LGTH,,,ADL011:LLEP,,,ADL011:LMEP,,,ADL011:LSPR,,,ADL011:LSPU,,,ADL011:LFB,,,ADL011:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,108.323700,-254.362518,303.642670,121.238419,-314.080536,313.555786,176.643051,-304.469299,288.529175,162.411514,-242.793442,291.925354,248.318893,-265.528870,195.607178,251.521530,-320.967804,160.712875,267.815643,-291.351593,86.101891,265.744446,-240.668808,124.240631,252.477234,-126.411186,61.395050,287.368439,-137.867004,12.523441,265.906067,-41.082695,-1.634206,238.192459,-62.122608,55.854847,206.178299,48.903671,55.718224,254.812119,40.308620,42.732773,256.237122,68.313255,35.248459,229.377777,69.961174,70.838928,208.093185,162.656937,21.242937,-153.983765,-282.048920,322.260437,-183.300110,-329.423889,311.726624,-235.394577,-304.703705,286.387817,-200.207245,-246.458542,306.864319,-291.747620,-218.728668,174.255737,-313.276154,-279.147919,171.541809,-319.606628,-260.821472,93.675964,-311.931335,-197.980621,95.013756,-280.632080,-120.980362,69.826286,-320.672302,-108.651230,29.189722,-298.199646,-26.930098,26.887218,-248.778351,-43.982243,58.942997,-218.234009,77.912674,59.620193,-265.767303,65.768539,50.184013,-276.678009,93.843475,37.920898,-257.089691,95.617943,75.257233,-223.012543,188.186234,21.417408,-17.040899,-222.669861,303.570465,,,,,,,,,,,,,,,,202.671631,98.122208,48.518700,145.583969,99.230110,20.003996,,,,,,,,,,,,,,,,-217.076263,116.992577,57.071396,-168.936752,128.236221,22.434853
2,0,108.291183,-254.305634,303.639496,121.239868,-314.070831,313.566223,176.613785,-304.472717,288.596100,162.421677,-242.770233,291.943451,248.294891,-265.522064,195.601318,251.499741,-320.863464,160.732803,267.791840,-291.341461,86.124855,265.769012,-240.643997,124.271988,252.466446,-126.410545,61.388432,287.376923,-137.858154,12.527905,265.902130,-41.112331,-1.733988,238.197006,-62.117432,55.851479,210.637390,47.850311,59.938728,254.799454,40.351105,42.746643,256.212738,68.312653,35.253868,229.371994,70.020248,70.821159,208.122375,162.665161,21.271290,-154.003448,-282.049347,322.271759,-183.319412,-329.401672,311.732300,-235.406006,-304.690857,286.403015,-200.222076,-246.473633,306.861328,-291.772644,-218.735428,174.256866,-313.253326,-279.140350,171.551926,-319.608551,-260.817078,93.656548,-311.921783,-197.701660,95.104179,-280.633057,-120.982315,69.824799,-320.670288,-108.652573,29.182192,-298.247650,-26.898336,26.965458,-248.752914,-44.008240,58.959999,-218.232925,77.930031,59.611790,-265.777893,65.762024,50.190979,-276.683685,93.838394,37.934620,-257.089294,95.618385,75.276588,-223.030045,188.193558,21.413836,-17.077139,-222.631042,303.557190,,,,,,,,,,,,,,,,202.671494,98.124977,48.515457,145.565903,99.242676,19.997644,,,,,,,,,,,,,,,,-217.064514,117.001251,57.076427,-168.947556,128.241714,22.440651
3,0,108.294662,-254.296097,303.645905,121.266014,-314.057526,313.557129,176.648529,-304.444122,288.645233,162.401993,-242.743713,291.957458,248.320755,-265.500610,195.638733,251.491760,-320.863464,160.766647,267.785126,-291.338013,86.132195,265.758179,-240.637589,124.271568,252.489777,-126.408073,61.406994,287.375793,-137.856201,12.524382,265.886902,-41.058510,-1.582343,238.200851,-62.116066,55.858837,206.171677,48.888077,55.743034,254.805420,40.353172,42.750206,256.226227,68.323288,35.269081,229.375763,70.036407,70.836189,208.094513,162.666656,21.248007,-154.022446,-282.046326,322.285248,-183.344193,-329.390076,311.716888,-235.413376,-304.688934,286.411743,-200.221573,-246.465210,306.871582,-291.751434,-218.715683,174.218414,-313.247437,-279.128082,171.554443,-319.595215,-260.811157,93.684303,-312.119446,-198.102158,94.824730,-280.654755,-120.986580,69.835220,-320.676971,-108.664543,29.191786,-298.239319,-26.953249,26.978445,-248.751434,-44.014439,58.971142,-218.244751,77.943375,59.608181,-265.778931,65.756447,50.178497,-276.692078,93.835175,37.926811,-257.113251,95.618340,75.239494,-222.997986,188.201614,21.412329,-17.145824,-222.678848,303.493591,,,,,,,,,,,,,,,,202.720352,98.146370,48.477955,145.575531,99.235573,19.997297,,,,,,,,,,,,,,,,-217.079926,116.998734,57.063469,-168.954880,128.245270,22.443518
4,0,108.287506,-254.267059,303.648651,121.284607,-314.037445,313.586945,176.624542,-304.393707,288.650146,162.420654,-242.726913,291.970581,248.312057,-265.496887,195.643387,251.493759,-320.809174,160.780823,267.783875,-291.324371,86.147255,265.773041,-240.643448,124.266182,252.466110,-126.405029,61.399632,287.350525,-137.832932,12.570585,265.853851,-41.011726,-1.475540,238.206177,-62.101768,55.860439,210.634933,47.867481,59.934143,254.802490,40.358028,42.734085,256.252228,68.381821,35.242287,229.378693,70.059792,70.850388,208.109192,162.676025,21.223307,-154.029312,-281.997864,322.310394,-183.338776,-329.387360,311.746155,-235.455093,-304.637970,286.437134,-200.238342,-246.459396,306.888702,-291.791504,-218.713989,174.261612,-313.292908,-279.132141,171.596451,-319.613770,-260.803619,93.745422,-312.129974,-198.059448,94.825012,-280.654236,-120.946907,69.841537,-320.694122,-108.664230,29.213737,-298.242096,-26.925983,26.973907,-248.769562,-44.014702,58.957275,-218.244110,77.974068,59.592167,-265.787292,65.755028,50.199306,-276.689484,93.842186,37.906311,-257.099792,95.631302,75.230629,-222.979019,188.215271,21.441746,-17.110357,-222.630219,303.557617,,,,,,,,,,,,,,,,202.687805,98.120659,48.520458,145.579269,99.244247,19.996517,,,,,,,,,,,,,,,,-217.081619,117.007736,57.061771,-168.940079,128.246307,22.439493
5,0,108.313347,-254.209549,303.512634,121.280914,-314.039246,313.594543,176.622284,-304.382690,288.654724,162.397415,-242.704712,291.983398,248.333374,-265.461945,195.661896,251.532578,-320.793427,160.796890,267.779266,-291.259033,86.159294,265.759033,-240.624359,124.283043,252.439026,-126.368210,61.404785,287.337250,-137.844406,12.576300,265.865997,-41.039654,-1.563707,238.194244,-62.114559,55.873268,210.652695,47.865925,59.936764,254.825378,40.370396,42.760426,256.234711,68.325233,35.262733,229.335449,69.994247,70.849899,208.096420,162.659073,21.232765,-154.034195,-281.968414,322.353851,-183.358780,-329.327454,311.828156,-235.458282,-304.605469,286.493744,-200.234894,-246.442947,306.908325,-291.791077,-218.704575,174.265137,-313.296875,-279.065002,171.652985,-319.652130,-260.755066,93.773125,-311.978027,-197.938629,95.035942,-280.675476,-120.952377,69.844528,-320.667328,-108.640076,29.245577,-298.235413,-26.929188,26.912441,-248.806885,-43.989853,58.942371,-218.251480,77.945793,59.596058,-265.788910,65.778107,50.203140,-276.680145,93.841225,37.930908,-257.113892,95.612953,75.212769,-222.974976,188.202118,21.463285,-17.043228,-222.664078,303.609497,,,,,,,,,,,,,,,,202.724915,98.146523,48.464989,145.572067,99.236115,20.001400,,,,,,,,,,,,,,,,-217.083771,117.000748,57.057579,-168.957443,128.239960,22.437929
6,0,108.329376,-254.208893,303.511017,121.285965,-314.038391,313.599152,176.620529,-304.385803,288.698486,162.399643,-242.705353,292.005920,248.310410,-265.403717,195.682098,251.527252,-320.773438,160.786926,267.798737,-291.256683,86.155624,265.773804,-240.566559,124.296700,252.461197,-126.409904,61.423603,287.356903,-137.812881,12.609114,265.862335,-41.018925,-1.505163,238.218826,-62.113457,55.872520,210.657394,47.833862,59.941334,254.822937,40.382107,42.759426,256.238586,68.312706,35.273239,228.440628,68.313927,71.218613,208.100403,162.655243,21.239792,-154.035492,-281.966003,322.368805,-183.353180,-329.346619,311.794983,-235.714859,-304.594879,286.630463,-200.242218,-246.448990,306.918945,-291.791260,-218.638199,174.298782,-313.292969,-279.068878,171.647720,-319.684998,-260.711243,93.777351,-311.998260,-197.997833,95.039040,-280.743408,-120.949150,69.901947,-320.681793,-108.636093,29.243525,-298.271790,-26.911127,26.937841,-248.801422,-43.983936,58.951904,-218.283661,77.963821,59.586506,-265.777679,65.762291,50.172810,-276.672699,93.850250,37.920483,-257.105804,95.626526,75.252151,-222.963974,188.204361,21.461004,-17.096390,-222.619003,303.593750,,,,,,,,,,,,,,,,202.715164,98.138847,48.477722,145.557678,99.227341,20.015402,,,,,,,,,,,,,,,,-217.057739,117.000107,57.074234,-168.959381,128.237045,22.440903
7,0,108.314720,-254.216965,303.576904,121.278969,-314.043579,313.596161,176.591370,-304.401581,288.683807,162.434845,-242.721146,292.014679,248.323914,-265.387939,195.690125,251.528595,-320.834717,160.804932,267.802307,-291.241180,86.159904,265.747528,-240.550125,124.291878,252.412048,-126.378235,61.463150,287.363556,-137.835510,12.555511,265.882965,-41.031845,-1.541377,238.195084,-62.118412,55.895359,210.638824,47.843502,59.948910,254.804138,40.361164,42.752621,256.209503,68.317360,35.291714,228.514481,68.385117,71.154587,208.091080,162.661148,21.234144,-154.022629,-281.954041,322.358429,-183.356262,-329.350739,311.765137,-235.718689,-304.543610,286.633759,-200.237640,-246.418228,306.965851,-291.793854,-218.641785,174.324860,-313.303833,-279.010803,171.691574,-319.672638,-260.693207,93.757904,-312.151215,-198.025986,94.948540,-280.722931,-120.926216,69.951828,-320.713623,-108.598877,29.263252,-298.256317,-26.900990,26.915348,-248.815201,-43.987499,58.981049,-218.283585,77.949783,59.582058,-265.772095,65.763870,50.179115,-276.693848,93.838455,37.938335,-257.107880,95.625595,75.252663,-222.970230,188.222504,21.448114,-17.055313,-222.678955,303.599884,,,,,,,,,,,,,,,,202.719589,98.136597,48.527210,145.587479,99.238937,20.006308,,,,,,,,,,,,,,,,-217.072403,116.995247,57.082783,-168.942871,128.235001,22.450968
8,0,108.318489,-254.234161,303.594727,121.294548,-314.036652,313.596222,176.615875,-304.420013,288.673706,162.444504,-242.726669,292.013794,248.313461,-265.384644,195.675522,251.510406,-320.898895,160.850403,267.772949,-291.254272,86.188606,265.754883,-240.530472,124.291794,252.426987,-126.373856,61.473335,287.376190,-137.833313,12.552505,265.884186,-41.087330,-1.675091,238.214661,-62.101643,55.888401,210.656097,47.841724,59.951599,254.791107,40.355415,42.730946,256.223358,68.318115,35.267429,228.528915,68.410339,71.113106,208.126419,162.658508,21.255325,-154.017975,-281.948242,322.363770,-183.362122,-329.330536,311.789246,-235.685913,-304.520691,286.667847,-200.226089,-246.369568,306.973602,-291.802429,-218.607330,174.335098,-313.308777,-279.013458,171.673965,-319.721344,-260.645813,93.845192,-312.187744,-197.973618,94.964615,-280.719482,-120.935097,69.966255,-320.726837,-108.610977,29.302383,-298.323578,-26.868357,26.994818,-248.818222,-43.986137,58.972569,-218.353577,77.883385,59.602661,-265.810333,65.793480,50.196693,-276.681030,93.845551,37.924206,-257.075867,95.631424,75.287560,-222.926941,188.226852,21.463245,-17.044779,-222.672134,303.606842,,,,,,,,,,,,,,,,202.733688,98.150314,48.477325,145.572754,99.238556,20.004835,,,,,,,,,,,,,,,,-217.044189,116.979416,57.063419,-168.928391,128.232468,22.446581
9,0,108.332375,-254.225052,303.610229,121.291924,-314.049500,313.597137,176.627533,-304.429871,288.672119,162.447556,-242.727676,292.024109,248.295380,-265.391083,195.656479,251.507736,-320.874390,160.834946,267.773193,-291.260925,86.165863,265.760284,-240.540619,124.319740,252.410767,-126.379776,61.466770,287.342651,-137.859406,12.550386,265.892670,-41.190807,-1.884371,238.202606,-62.110836,55.894680,210.662613,47.840019,59.953106,254.787140,40.357826,42.710293,256.207794,68.311157,35.281155,228.588837,68.468285,71.076706,208.158066,162.663635,21.263624,-154.031723,-281.938232,322.373566,-183.387375,-329.237091,311.915802,-235.665222,-304.506500,286.659546,-200.224655,-246.367432,306.970184,-291.816223,-218.555771,174.403030,-313.363953,-278.963318,171.698914,-319.725647,-260.667084,93.873795,-312.074371,-197.994965,95.129059,-280.778046,-120.877205,69.984665,-320.785431,-108.553200,29.324621,-298.289276,-26.889353,26.962091,-248.839859,-43.952370,59.004150,-218.333572,77.880569,59.588470,-265.776672,65.773750,50.219864,-276.686768,93.836494,37.926460,-257.053680,95.627602,75.240021,-222.917633,188.236679,21.448269,-16.984417,-222.657211,303.681580,,,,,,,,,,,,,,,,202.732269,98.134079,48.524052,145.580139,99.245026,19.992313,,,,,,,,,,,,,,,,-217.035217,116.991302,57.035606,-168.930359,128.206573,22.432432
